"N-gram","原文","翻译","Total"
"述将延岑战","1","1","2"
"刺杀征南大","1","1","2"
"杀征南大将","1","1","2"
"太守马援击","1","1","2"
"公孙述将谢","1","1","2"
"孙述将谢丰","1","1","2"
"十二月辛卯","2","0","2"
"九真徼外蛮","2","0","2"
"真徼外蛮夷","2","0","2"
"外蛮夷张游","1","1","2"
"蛮夷张游率","1","1","2"
"参狼羌寇武","2","0","2"
"狼羌寇武都","2","0","2"
"太守马援讨","1","1","2"
"春正月庚申","2","0","2"
"太官勿复受","2","0","2"
"将军马武屯","1","1","2"
"一百三十七","1","1","2"
"百三十七人","1","1","2"
"殷绍嘉公孔","1","1","2"
"绍嘉公孔安","1","1","2"
"周承休公姬","1","1","2"
"承休公姬武","1","1","2"
"沛郡太守韩","1","1","2"
"郡太守韩歆","1","1","2"
"大司空马成","1","1","2"
"三百六十五","1","1","2"
"百六十五人","1","1","2"
"送公孙述瞽","1","1","2"
"公孙述瞽师","1","1","2"
"冀州牧窦融","1","1","2"
"白马羌豪率","1","1","2"
"冬十二月甲","2","0","2"
"匈奴遣使奉","2","0","2"
"奴遣使奉献","2","0","2"
"夏四月辛巳","2","0","2"
"鄯善国遣使","2","0","2"
"十二月癸卯","1","1","2"
"凉二州奴婢","1","1","2"
"春正月辛丑","2","0","2"
"司徒韩歆免","1","1","2"
"司马吴汉上","1","1","2"
"马吴汉上书","1","1","2"
"吴汉上书请","1","1","2"
"汉上书请封","1","1","2"
"上书请封皇","1","1","2"
"书请封皇子","1","1","2"
"封立兄弟诸","1","1","2"
"立兄弟诸子","1","1","2"
"夏四月戊申","2","0","2"
"射声三校尉","1","1","2"
"声三校尉官","1","1","2"
"改青巾左校","1","1","2"
"州郡检核垦","1","1","2"
"郡检核垦田","1","1","2"
"关内侯戴涉","1","1","2"
"将军杜茂免","1","1","2"
"河南尹张亻","1","1","2"
"诸郡守十余","1","1","2"
"郡守十余人","1","1","2"
"十二月甲辰","1","1","2"
"夏四月乙卯","1","1","2"
"子右翊公辅","2","0","2"
"贲中郎将马","1","1","2"
"中郎将马援","1","1","2"
"骠骑将军段","1","1","2"
"骑将军段志","1","1","2"
"右翊公辅中","2","0","2"
"翊公辅中山","2","0","2"
"公辅中山王","2","0","2"
"十八年春二","1","1","2"
"八年春二月","1","1","2"
"夏四月癸酉","2","0","2"
"楼船将军段","1","1","2"
"船将军段志","1","1","2"
"将军段志等","1","1","2"
"十九年春正","1","1","2"
"大夫臧宫围","1","1","2"
"九真贼都阳","1","1","2"
"真贼都阳等","1","1","2"
"鲁三国公爵","1","1","2"
"三国公爵王","1","1","2"
"将军刘尚讨","2","0","2"
"置函谷关都","1","1","2"
"函谷关都尉","1","1","2"
"二十年春二","1","1","2"
"夏四月庚辰","2","0","2"
"中郎将刘隆","1","1","2"
"东夷韩国人","1","1","2"
"夷韩国人率","1","1","2"
"济阳县徭役","1","1","2"
"阳县徭役六","1","1","2"
"二十一年春","1","1","2"
"安定属国胡","1","1","2"
"将兵长史陈","1","1","2"
"车师王等十","1","1","2"
"师王等十六","1","1","2"
"王等十六国","1","1","2"
"二十二年春","1","1","2"
"十二年春闰","1","1","2"
"冬十月壬子","2","0","2"
"大司空朱浮","1","1","2"
"光禄勋杜林","1","1","2"
"鞬日逐王遣","2","0","2"
"日逐王遣使","2","0","2"
"中郎将李茂","1","1","2"
"二十三年春","1","1","2"
"大司徒蔡茂","1","1","2"
"秋八月丙戌","1","1","2"
"陈留太守玉","1","1","2"
"留太守玉况","1","1","2"
"春正月乙亥","2","0","2"
"中山太守马","1","1","2"
"山太守马成","1","1","2"
"太守马成讨","1","1","2"
"将军马援等","1","1","2"
"夫馀王遣使","2","0","2"
"二十六年春","1","1","2"
"将作大匠窦","1","1","2"
"作大匠窦融","1","1","2"
"大匠窦融上","1","1","2"
"遣中郎将段","2","0","2"
"中郎将段郴","1","1","2"
"郎将段郴授","1","1","2"
"置使匈奴中","1","1","2"
"二十七年夏","1","1","2"
"十七年夏四","1","1","2"
"七年夏四月","1","1","2"
"大司徒玉况","1","1","2"
"大司农冯勤","1","1","2"
"夷率种人内","2","0","2"
"二十八年春","1","1","2"
"春正月己巳","1","1","2"
"沛太后郭氏","1","1","2"
"秋八月戊寅","2","0","2"
"罪系囚皆一","2","0","2"
"系囚皆一切","2","0","2"
"囚皆一切募","2","0","2"
"皆一切募下","2","0","2"
"系囚殊死下","2","0","2"
"冬十一月丁","1","1","2"
"十一月丁酉","1","1","2"
"中元元年春","1","1","2"
"司隶校尉东","1","1","2"
"隶校尉东莱","1","1","2"
"薄太后母德","1","1","2"
"太后母德慈","1","1","2"
"后母德慈仁","1","1","2"
"孝文皇帝贤","1","1","2"
"文皇帝贤明","1","1","2"
"武都郡兵讨","1","1","2"
"春正月辛未","2","0","2"
"东夷倭奴国","1","1","2"
"夷倭奴国王","1","1","2"
"国王遣使奉","2","0","2"
"文皇帝制度","1","1","2"
"建平元年十","1","1","2"
"平元年十二","1","1","2"
"十二月甲子","2","0","2"
"赤光照室中","1","1","2"
"方士夏贺良","1","1","2"
"称陈圣刘太","1","1","2"
"陈圣刘太平","1","1","2"
"圣刘太平皇","1","1","2"
"刘太平皇帝","1","1","2"
"道士西门君","1","1","2"
"士西门君惠","1","1","2"
"葬孝章皇帝","1","1","2"
"公卿大夫统","1","1","2"
"卿大夫统理","1","1","2"
"故太尉邓彪","1","1","2"
"使明知朕意","2","0","2"
"长乐少府桓","1","1","2"
"乐少府桓郁","1","1","2"
"冬十月乙亥","2","0","2"
"安息国遣使","2","0","2"
"息国遣使献","2","0","2"
"国遣使献师","2","0","2"
"遣使献师子","2","0","2"
"永元元年春","1","1","2"
"元元年春三","1","1","2"
"辽将军邓鸿","1","1","2"
"皆免归田里","2","0","2"
"年春正月丁","2","0","2"
"春正月丁丑","2","0","2"
"上郡属国都","1","1","2"
"郡属国都尉","1","1","2"
"属国都尉官","1","1","2"
"封故淮阳王","1","1","2"
"赐公卿下佐","2","0","2"
"公卿下佐史","2","0","2"
"卿下佐史钱","2","0","2"
"取伊吾卢地","1","1","2"
"车师前后王","1","1","2"
"兵攻西域长","1","1","2"
"攻西域长史","1","1","2"
"秋七月乙卯","2","0","2"
"中郎将班固","1","1","2"
"左谷蠡王师","1","1","2"
"谷蠡王师子","1","1","2"
"囚死罪赎缣","1","1","2"
"布两户共一","1","1","2"
"两户共一匹","1","1","2"
"母阳公主长","2","0","2"
"阳公主长公","2","0","2"
"公主长公主","2","0","2"
"冬十月癸未","2","0","2"
"千石长吏下","2","0","2"
"望长陵东门","1","1","2"
"遣使者中牢","2","0","2"
"使者中牢祠","2","0","2"
"北匈奴右谷","1","1","2"
"匈奴右谷蠡","1","1","2"
"奴右谷蠡王","1","1","2"
"右谷蠡王於","1","1","2"
"谷蠡王於除","1","1","2"
"大将军左校","1","1","2"
"将军左校尉","1","1","2"
"军左校尉耿","1","1","2"
"校尉耿夔授","1","1","2"
"尉耿夔授玺","1","1","2"
"夏四月丙辰","2","0","2"
"射声校尉郭","1","1","2"
"声校尉郭璜","1","1","2"
"叠弟步兵校","1","1","2"
"弟步兵校尉","1","1","2"
"谒者仆射收","1","1","2"
"宪大将军印","1","1","2"
"武陵零陵澧","1","1","2"
"陵零陵澧中","1","1","2"
"零陵澧中蛮","1","1","2"
"京师离宫果","1","1","2"
"师离宫果园","1","1","2"
"离宫果园上","1","1","2"
"宫果园上林","1","1","2"
"勿收假税二","2","0","2"
"收假税二岁","2","0","2"
"护羌校尉贯","1","1","2"
"羌校尉贯友","1","1","2"
"校尉贯友讨","1","1","2"
"遣谒者分行","2","0","2"
"流民所过郡","1","1","2"
"民所过郡国","1","1","2"
"西域都护班","1","1","2"
"域都护班超","1","1","2"
"都护班超大","1","1","2"
"光禄勋邓鸿","1","1","2"
"奴中郎将杜","1","1","2"
"乌桓校尉任","1","1","2"
"桓校尉任尚","1","1","2"
"校尉任尚率","1","1","2"
"武陵溇中蛮","2","0","2"
"陵溇中蛮叛","2","0","2"
"民欲占者一","2","0","2"
"欲占者一级","2","0","2"
"州四郡贫民","1","1","2"
"南匈奴右温","1","1","2"
"匈奴右温禺","1","1","2"
"奴右温禺犊","1","1","2"
"温禺犊王叛","1","1","2"
"度辽将军庞","1","1","2"
"辽将军庞奋","1","1","2"
"斩右温禺犊","1","1","2"
"南宫宣室殿","1","1","2"
"宫宣室殿火","1","1","2"
"域长史王林","1","1","2"
"东太守祭参","1","1","2"
"太后窦氏崩","2","0","2"
"葬章德皇后","1","1","2"
"烧羌寇陇西","2","0","2"
"骑校尉赵世","1","1","2"
"校尉赵世等","1","1","2"
"尉赵世等讨","1","1","2"
"追尊皇妣梁","1","1","2"
"尊皇妣梁贵","1","1","2"
"皇妣梁贵人","1","1","2"
"改葬恭怀梁","1","1","2"
"葬恭怀梁皇","1","1","2"
"恭怀梁皇后","1","1","2"
"禄勋河南吕","1","1","2"
"勋河南吕盖","1","1","2"
"十年春三月","1","1","2"
"年春三月壬","2","0","2"
"春三月壬戌","2","0","2"
"太常太山巢","1","1","2"
"常太山巢堪","1","1","2"
"置右校尉官","1","1","2"
"秋七月辛卯","2","0","2"
"京师冬宿雪","2","0","2"
"赐博士员弟","2","0","2"
"日南象林蛮","1","1","2"
"南象林蛮夷","1","1","2"
"大司农张禹","1","1","2"
"王金印紫绶","1","1","2"
"北宫盛馔门","1","1","2"
"宫盛馔门阁","1","1","2"
"护羌校尉周","1","1","2"
"羌校尉周鲔","1","1","2"
"校尉周鲔击","1","1","2"
"尉周鲔击烧","1","1","2"
"举孝廉一人","1","1","2"
"光禄勋鲁恭","1","1","2"
"春二月乙卯","1","1","2"
"西部都尉戍","1","1","2"
"督荆州兵讨","1","1","2"
"置象林将兵","1","1","2"
"象林将兵长","1","1","2"
"林将兵长史","1","1","2"
"将兵长史官","1","1","2"
"废皇后阴氏","1","1","2"
"父特进纲杀","2","0","2"
"秋七月甲寅","2","0","2"
"象林县更赋","1","1","2"
"冬十月甲申","2","0","2"
"立贵人邓氏","1","1","2"
"大司农徐防","1","1","2"
"郡国上计补","1","1","2"
"国上计补郎","1","1","2"
"上计补郎官","1","1","2"
"十五年春闰","1","1","2"
"诏令百姓鳏","1","1","2"
"皆半入年田","2","0","2"
"冬十月辛卯","2","0","2"
"大鸿胪陈宠","1","1","2"
"兴元年春正","1","1","2"
"引三署郎召","1","1","2"
"三署郎召见","1","1","2"
"守耿夔击貊","1","1","2"
"耿夔击貊人","1","1","2"
"十二月辛未","2","0","2"
"帝崩章德前","2","0","2"
"崩章德前殿","2","0","2"
"南海献龙眼","1","1","2"
"元兴元年十","1","1","2"
"兴元年十二","1","1","2"
"延平元年春","1","1","2"
"鲜卑寇渔阳","2","0","2"
"渔阳太守张","1","1","2"
"阳太守张显","1","1","2"
"太守张显追","1","1","2"
"守张显追击","1","1","2"
"郡国三十七","1","1","2"
"靡丽难成物","2","0","2"
"犹托名公族","1","1","2"
"王侯家奴婢","1","1","2"
"侯家奴婢姓","1","1","2"
"家奴婢姓刘","1","1","2"
"敕司隶校尉","2","0","2"
"刺史垂头塞","1","1","2"
"史垂头塞耳","1","1","2"
"邓太后特诏","1","1","2"
"太后兄车骑","1","1","2"
"祜质性忠孝","1","1","2"
"延平元年秋","1","1","2"
"平元年秋八","1","1","2"
"元年秋八月","1","1","2"
"皇帝懿德巍","1","1","2"
"帝懿德巍巍","1","1","2"
"孝章帝世嫡","1","1","2"
"章帝世嫡皇","1","1","2"
"帝世嫡皇孙","1","1","2"
"太后犹临朝","2","0","2"
"使司空持节","2","0","2"
"灾郡国公田","1","1","2"
"分清河国封","1","1","2"
"清河国封帝","1","1","2"
"河国封帝弟","1","1","2"
"外僬侥种夷","1","1","2"
"夷贡献内属","2","0","2"
"葬清河孝王","1","1","2"
"长乐卫尉鲁","1","1","2"
"乐卫尉鲁恭","1","1","2"
"诏封北海王","1","1","2"
"睦孙寿光侯","1","1","2"
"外夜郎蛮夷","1","1","2"
"夜郎蛮夷举","1","1","2"
"皇太后母阴","1","1","2"
"后母阴氏新","1","1","2"
"母阴氏新野","1","1","2"
"阴氏新野君","1","1","2"
"先零种羌叛","1","1","2"
"太尉徐防免","1","1","2"
"司空尹勤免","1","1","2"
"供宗庙园陵","1","1","2"
"诏死罪下亡","2","0","2"
"罪下亡命赎","2","0","2"
"新城山泉水","1","1","2"
"城山泉水大","1","1","2"
"司空周章密","1","1","2"
"空周章密谋","1","1","2"
"周章密谋废","1","1","2"
"章密谋废立","1","1","2"
"十二月乙卯","2","0","2"
"颍川太守张","1","1","2"
"川太守张敏","1","1","2"
"禄大夫樊准","1","1","2"
"汉阳城中火","1","1","2"
"烧杀三千五","1","1","2"
"杀三千五百","1","1","2"
"三千五百七","1","1","2"
"千五百七十","1","1","2"
"五百七十人","1","1","2"
"千石长吏明","1","1","2"
"王国官属墨","1","1","2"
"国官属墨绶","1","1","2"
"官属墨绶下","1","1","2"
"都尉任仁讨","1","1","2"
"大鸿胪九江","1","1","2"
"鸿胪九江夏","1","1","2"
"胪九江夏勤","1","1","2"
"虎贲羽林郎","1","1","2"
"张伯路等寇","1","1","2"
"种宿麦蔬食","1","1","2"
"败五原郡兵","1","1","2"
"郡国四十一","1","1","2"
"凉二州大饥","1","1","2"
"年春正月元","1","1","2"
"春正月元日","1","1","2"
"周文光等攻","1","1","2"
"中丞王宗督","1","1","2"
"丞王宗督青","1","1","2"
"王宗督青州","1","1","2"
"宗督青州刺","1","1","2"
"督青州刺史","1","1","2"
"青州刺史法","1","1","2"
"州刺史法雄","1","1","2"
"太守耿夔讨","1","1","2"
"守耿夔讨破","1","1","2"
"耿夔讨破南","1","1","2"
"夔讨破南单","1","1","2"
"雍二营都尉","1","1","2"
"二营都尉官","1","1","2"
"太尉张禹免","1","1","2"
"郡国贡献太","1","1","2"
"国贡献太官","1","1","2"
"贡献太官口","1","1","2"
"献太官口食","1","1","2"
"赦凉州河西","1","1","2"
"诸侯相举贤","1","1","2"
"侯相举贤良","1","1","2"
"郡国八雨水","1","1","2"
"诏令中二千","1","1","2"
"令中二千石","1","1","2"
"御史唐喜讨","1","1","2"
"汉阳贼王信","1","1","2"
"乌桓校尉吴","1","1","2"
"桓校尉吴祉","1","1","2"
"零羌滇零死","1","1","2"
"子零昌复袭","1","1","2"
"零昌复袭伪","1","1","2"
"昌复袭伪号","1","1","2"
"蝗虫飞过洛","1","1","2"
"虫飞过洛阳","1","1","2"
"勿收年田租","2","0","2"
"贫能存者谷","2","0","2"
"夏四月丁酉","2","0","2"
"大司农山阳","1","1","2"
"司农山阳司","1","1","2"
"农山阳司马","1","1","2"
"山阳司马苞","1","1","2"
"败凉州刺史","1","1","2"
"州刺史皮阳","1","1","2"
"除三辅三岁","1","1","2"
"三辅三岁田","1","1","2"
"辅三岁田租","1","1","2"
"蜀郡青衣道","1","1","2"
"郡青衣道夷","1","1","2"
"中谒者收葬","1","1","2"
"谒者收葬京","1","1","2"
"者收葬京师","1","1","2"
"收葬京师客","1","1","2"
"葬京师客死","1","1","2"
"棺椁朽败者","1","1","2"
"郎将尹就讨","1","1","2"
"夏四月丙午","2","0","2"
"立贵人阎氏","1","1","2"
"太尉司马苞","1","1","2"
"太仆太山马","1","1","2"
"仆太山马英","1","1","2"
"郎将任尚屯","1","1","2"
"光禄勋袁敞","1","1","2"
"修理太原旧","1","1","2"
"理太原旧沟","1","1","2"
"太原旧沟渠","1","1","2"
"上言木连理","2","0","2"
"十二月丁巳","2","0","2"
"护羌校尉任","1","1","2"
"羌校尉任尚","1","1","2"
"冬十一月己","2","0","2"
"京师郡国五","2","0","2"
"师郡国五旱","2","0","2"
"郡国十四地","1","1","2"
"国十四地震","1","1","2"
"三府选掾属","1","1","2"
"府选掾属高","1","1","2"
"能惠利牧养","1","1","2"
"惠利牧养者","1","1","2"
"中郎将选孝","1","1","2"
"郎将选孝廉","1","1","2"
"将选孝廉郎","1","1","2"
"选孝廉郎宽","1","1","2"
"孝廉郎宽博","1","1","2"
"仲春养幼小","1","1","2"
"光禄大夫将","2","0","2"
"邓遵率南单","1","1","2"
"率南单击破","2","0","2"
"益州蜀郡夷","1","1","2"
"卫尉庐江陈","1","1","2"
"尉庐江陈褒","1","1","2"
"光元年春正","1","1","2"
"刺史冯焕率","1","1","2"
"二郡太守讨","1","1","2"
"皇太后邓氏","1","1","2"
"追尊皇考清","1","1","2"
"尊皇考清河","1","1","2"
"皇考清河孝","1","1","2"
"考清河孝王","1","1","2"
"祖妣宋贵人","1","1","2"
"太守蔡讽追","1","1","2"
"守蔡讽追击","1","1","2"
"尊孝德皇元","1","1","2"
"孝德皇元妃","1","1","2"
"德皇元妃耿","1","1","2"
"皇元妃耿氏","1","1","2"
"甘陵大贵人","1","1","2"
"举道士一人","2","0","2"
"辽东属国都","1","1","2"
"东属国都尉","1","1","2"
"属国都尉庞","1","1","2"
"国都尉庞奋","1","1","2"
"伪玺书杀玄","1","1","2"
"玺书杀玄菟","1","1","2"
"书杀玄菟太","1","1","2"
"杀玄菟太守","1","1","2"
"前司徒刘恺","1","1","2"
"鲜卑寇居庸","1","1","2"
"卑寇居庸关","1","1","2"
"幸卫尉冯石","1","1","2"
"卫尉冯石府","1","1","2"
"郡国二十九","1","1","2"
"国二十九雨","1","1","2"
"二十九雨水","1","1","2"
"郡国三十五","1","1","2"
"国三十五地","1","1","2"
"三十五地震","1","1","2"
"大臣二千石","1","1","2"
"上服三年丧","1","1","2"
"光元年春二","1","1","2"
"郡国二十一","1","1","2"
"司空陈褒免","1","1","2"
"宗正彭城刘","1","1","2"
"正彭城刘授","1","1","2"
"封河间王开","2","0","2"
"秋七月癸卯","2","0","2"
"军耿夔讨破","2","0","2"
"死者年七岁","2","0","2"
"者年七岁上","2","0","2"
"益州刺史蜀","1","1","2"
"州刺史蜀郡","1","1","2"
"刺史蜀郡西","1","1","2"
"史蜀郡西部","1","1","2"
"蜀郡西部都","1","1","2"
"郡西部都尉","1","1","2"
"西部都尉讨","1","1","2"
"郡国十一大","1","1","2"
"国十一大风","1","1","2"
"令三署郎通","1","1","2"
"三署郎通达","1","1","2"
"署郎通达经","1","1","2"
"郎通达经术","1","1","2"
"视事三岁上","2","0","2"
"光禄勋东莱","1","1","2"
"禄勋东莱刘","1","1","2"
"十一月甲辰","2","0","2"
"春二月丙子","2","0","2"
"告陈留太守","1","1","2"
"使者祠唐尧","2","0","2"
"者祠唐尧成","2","0","2"
"祠唐尧成阳","2","0","2"
"台县丞霍收","1","1","2"
"长帛五十匹","1","1","2"
"宗祀五帝汶","2","0","2"
"祀五帝汶上","2","0","2"
"五帝汶上明","2","0","2"
"帝汶上明堂","2","0","2"
"太尉杨震免","1","1","2"
"中郎将马翼","1","1","2"
"冀二州灾害","1","1","2"
"左校令丞官","1","1","2"
"罪系囚减罪","1","1","2"
"系囚减罪一","1","1","2"
"囚减罪一等","1","1","2"
"下亡命者赎","2","0","2"
"遣使者祠太","2","0","2"
"使者祠太上","2","0","2"
"者祠太上皇","2","0","2"
"三十六雨水","1","1","2"
"春正月壬午","2","0","2"
"令大将军耿","1","1","2"
"葬孝安皇帝","1","1","2"
"祖父河间孝","1","1","2"
"父河间孝王","1","1","2"
"兄大将军冀","2","0","2"
"冀定策禁中","2","0","2"
"葬孝质皇帝","1","1","2"
"追尊皇祖河","1","1","2"
"尊皇祖河间","1","1","2"
"皇祖河间孝","1","1","2"
"扬二州人多","1","1","2"
"二州人多饿","1","1","2"
"州人多饿死","1","1","2"
"言极谏者一","2","0","2"
"极谏者一人","2","0","2"
"胁驱逐长吏","1","1","2"
"郡国系囚减","1","1","2"
"国系囚减死","1","1","2"
"清河刘文反","1","1","2"
"前太尉李固","1","1","2"
"陈留盗贼李","1","1","2"
"留盗贼李坚","1","1","2"
"彭城诸国王","1","1","2"
"上加帛二匹","1","1","2"
"三年春三月","1","1","2"
"春三月甲申","1","1","2"
"秋七月庚申","1","1","2"
"疾病致医药","2","0","2"
"扶风妖贼裴","1","1","2"
"风妖贼裴优","1","1","2"
"元嘉元年春","1","1","2"
"葬孝崇皇后","1","1","2"
"永兴元年春","1","1","2"
"兴元年春二","1","1","2"
"夏五月丙申","2","0","2"
"郡国三十二","1","1","2"
"司空赵戒免","1","1","2"
"光禄勋房植","1","1","2"
"武陵太守应","1","1","2"
"陵太守应奉","1","1","2"
"太守应奉招","1","1","2"
"二千石行三","2","0","2"
"千石行三年","2","0","2"
"石行三年丧","2","0","2"
"东海朐山崩","1","1","2"
"光禄勋尹颂","1","1","2"
"永寿元年春","1","1","2"
"寿元年春正","1","1","2"
"春正月戊申","2","0","2"
"司空房植免","1","1","2"
"琅邪都尉官","2","0","2"
"安定属国都","1","1","2"
"定属国都尉","1","1","2"
"公孙举等寇","1","1","2"
"九真都尉魏","1","1","2"
"真都尉魏朗","1","1","2"
"冗右仆射官","2","0","2"
"太常北海孙","1","1","2"
"常北海孙朗","1","1","2"
"延熹元年春","1","1","2"
"熹元年春三","1","1","2"
"置鸿德苑令","1","1","2"
"分中山置博","1","1","2"
"中山置博陵","1","1","2"
"山置博陵郡","1","1","2"
"奉孝崇皇园","1","1","2"
"孝崇皇园陵","1","1","2"
"太常胡广太","2","0","2"
"常胡广太尉","2","0","2"
"葬懿献皇后","1","1","2"
"隶校尉张彪","1","1","2"
"立皇后邓氏","1","1","2"
"废懿陵贵人","2","0","2"
"懿陵贵人冢","2","0","2"
"孝质皇帝聪","1","1","2"
"质皇帝聪敏","1","1","2"
"皇帝聪敏早","1","1","2"
"帝聪敏早茂","1","1","2"
"永乐太后亲","1","1","2"
"乐太后亲尊","1","1","2"
"太后亲尊莫","1","1","2"
"后亲尊莫二","1","1","2"
"书令尹勋等","1","1","2"
"令尹勋等激","1","1","2"
"置秘书监官","1","1","2"
"御史中丞赵","1","1","2"
"日南蛮贼率","1","1","2"
"勒姐羌围允","1","1","2"
"姐羌围允街","1","1","2"
"郎将宗资讨","1","1","2"
"春正月辛酉","2","0","2"
"司徒盛允免","1","1","2"
"原陵长寿门","1","1","2"
"益州刺史山","1","1","2"
"州刺史山昱","1","1","2"
"大鸿胪刘宠","1","1","2"
"先零沈氐羌","1","1","2"
"中藏府承禄","1","1","2"
"藏府承禄署","1","1","2"
"秋七月己未","2","0","2"
"南宫承善闼","1","1","2"
"贼焚烧长沙","1","1","2"
"虎牙都尉宗","1","1","2"
"牙都尉宗谦","1","1","2"
"夏四月辛亥","2","0","2"
"太守孙羌讨","1","1","2"
"冬十月丙辰","2","0","2"
"春正月庚寅","2","0","2"
"刺史度尚击","1","1","2"
"史度尚击零","1","1","2"
"度尚击零陵","1","1","2"
"寿张敬侯庙","1","1","2"
"校尉段颎击","2","0","2"
"段颎击煎羌","2","0","2"
"十二月辛丑","2","0","2"
"南宫嘉德署","1","1","2"
"千秋万岁殿","1","1","2"
"皇后邓氏废","1","1","2"
"太山都尉官","1","1","2"
"零陵太守陈","1","1","2"
"陵太守陈球","1","1","2"
"苍梧太守张","1","1","2"
"梧太守张叙","1","1","2"
"桂阳太守任","1","1","2"
"阳太守任胤","1","1","2"
"贵人窦氏皇","2","0","2"
"人窦氏皇后","2","0","2"
"勃海妖贼盖","1","1","2"
"海妖贼盖登","1","1","2"
"妖贼盖登等","1","1","2"
"贼盖登等称","1","1","2"
"盖登等称太","1","1","2"
"登等称太上","1","1","2"
"等称太上皇","1","1","2"
"称太上皇帝","1","1","2"
"原太守刘质","1","1","2"
"光禄勋汝南","1","1","2"
"禄勋汝南宣","1","1","2"
"校尉李膺等","1","1","2"
"尉李膺等二","1","1","2"
"李膺等二百","1","1","2"
"膺等二百余","1","1","2"
"等二百余人","1","1","2"
"永康元年春","1","1","2"
"守公孙域战","1","1","2"
"溺死者七岁","1","1","2"
"曾祖河间孝","1","1","2"
"封解渎亭侯","1","1","2"
"父城门校尉","1","1","2"
"校尉窦武定","1","1","2"
"尉窦武定策","1","1","2"
"守光禄大夫","2","0","2"
"光禄大夫刘","1","1","2"
"建宁元年春","1","1","2"
"司徒胡广参","1","1","2"
"葬孝桓皇帝","1","1","2"
"段颎大破先","2","0","2"
"颎大破先零","2","0","2"
"大破先零羌","2","0","2"
"夏四月戊辰","1","1","2"
"诏公卿下上","2","0","2"
"公卿下上封","2","0","2"
"卿下上封事","2","0","2"
"二千石清高","1","1","2"
"羌将军段颎","2","0","2"
"屯骑校尉冯","1","1","2"
"骑校尉冯述","1","1","2"
"司徒胡广太","2","0","2"
"尊慎园董贵","1","1","2"
"慎园董贵人","1","1","2"
"司空许栩免","1","1","2"
"射虎塞外谷","1","1","2"
"丹阳山越贼","1","1","2"
"阳山越贼围","1","1","2"
"山越贼围太","1","1","2"
"越贼围太守","1","1","2"
"贼围太守陈","1","1","2"
"围太守陈夤","1","1","2"
"冬十月丁亥","2","0","2"
"奏前司空虞","1","1","2"
"前司空虞放","1","1","2"
"长乐太仆曹","1","1","2"
"乐太仆曹节","1","1","2"
"执金吾董宠","1","1","2"
"郁林乌浒民","1","1","2"
"使中谒者巡","1","1","2"
"者巡行致医","2","0","2"
"巡行致医药","2","0","2"
"熹平元年春","1","1","2"
"平元年春三","1","1","2"
"葬桓思皇后","1","1","2"
"太学诸生千","1","1","2"
"学诸生千余","1","1","2"
"会稽人许生","1","1","2"
"杨州刺史臧","2","0","2"
"州刺史臧旻","2","0","2"
"阳太守陈寅","1","1","2"
"北地太守夏","1","1","2"
"地太守夏育","1","1","2"
"太守夏育追","1","1","2"
"守夏育追击","1","1","2"
"节告祠延陵","1","1","2"
"太常南阳刘","1","1","2"
"常南阳刘逸","1","1","2"
"广阳门外屋","1","1","2"
"黑山贼张牛","1","1","2"
"山贼张牛角","1","1","2"
"贼张牛角等","1","1","2"
"张牛角等十","1","1","2"
"牛角等十余","1","1","2"
"角等十余辈","1","1","2"
"宫伯玉等寇","1","1","2"
"夏四月庚戌","2","0","2"
"前司徒陈耽","1","1","2"
"谏议大夫刘","1","1","2"
"议大夫刘陶","1","1","2"
"张温破北宫","1","1","2"
"温破北宫伯","1","1","2"
"破北宫伯玉","1","1","2"
"中郎将董卓","1","1","2"
"郎将董卓讨","1","1","2"
"复修玉堂殿","1","1","2"
"州刺史王敏","1","1","2"
"刺史王敏讨","1","1","2"
"前太尉张延","1","1","2"
"河南尹何苗","1","1","2"
"南尹何苗讨","1","1","2"
"刺史耿鄙讨","1","1","2"
"汉阳太守傅","1","1","2"
"阳太守傅燮","1","1","2"
"太守傅燮战","1","1","2"
"扶风人马腾","1","1","2"
"汉阳人王国","1","1","2"
"零陵人观鹄","1","1","2"
"称平天将军","1","1","2"
"入钱五百万","1","1","2"
"州刺史张懿","1","1","2"
"匈奴左部胡","1","1","2"
"益州黄巾马","1","1","2"
"州黄巾马相","1","1","2"
"射声校尉马","1","1","2"
"声校尉马日","1","1","2"
"尉马日磾太","2","0","2"
"马日磾太尉","2","0","2"
"重票骑将军","2","0","2"
"中郎将孟益","1","1","2"
"郎将孟益率","1","1","2"
"将孟益率骑","1","1","2"
"孟益率骑都","1","1","2"
"益率骑都尉","1","1","2"
"率骑都尉公","1","1","2"
"骑都尉公孙","1","1","2"
"渔阳贼张纯","2","0","2"
"凉州贼王国","1","1","2"
"州贼王国围","1","1","2"
"贼王国围陈","1","1","2"
"王国围陈仓","1","1","2"
"右将军皇甫","1","1","2"
"校尉鲍鸿讨","1","1","2"
"部司马赵瑾","1","1","2"
"司马赵瑾讨","1","1","2"
"将军何进参","1","1","2"
"孝仁皇后董","1","1","2"
"仁皇后董氏","1","1","2"
"葬孝灵皇帝","1","1","2"
"孝仁皇后归","1","1","2"
"仁皇后归葬","1","1","2"
"皇后归葬河","1","1","2"
"后归葬河间","1","1","2"
"归葬河间慎","1","1","2"
"葬河间慎陵","1","1","2"
"杀大将军何","1","1","2"
