"N-gram","原文","翻译","Total"
"匈奴右温禺犊王","1","1","2"
"奴右温禺犊王叛","1","1","2"
"越骑校尉赵世等","1","1","2"
"骑校尉赵世等讨","1","1","2"
"追尊皇妣梁贵人","1","1","2"
"改葬恭怀梁皇后","1","1","2"
"日南象林蛮夷反","1","1","2"
"护羌校尉周鲔击","1","1","2"
"羌校尉周鲔击烧","1","1","2"
"十四年春二月乙","1","1","2"
"四年春二月乙卯","1","1","2"
"金城西部都尉戍","1","1","2"
"置象林将兵长史","1","1","2"
"象林将兵长史官","1","1","2"
"郡国上计补郎官","1","1","2"
"元兴元年春正月","1","1","2"
"辽东太守耿夔击","1","1","2"
"东太守耿夔击貊","1","1","2"
"太守耿夔击貊人","1","1","2"
"元兴元年十二月","1","1","2"
"延平元年春正月","1","1","2"
"平元年春正月辛","2","0","2"
"渔阳太守张显追","1","1","2"
"阳太守张显追击","1","1","2"
"珍膳靡丽难成物","2","0","2"
"王侯家奴婢姓刘","1","1","2"
"太后兄车骑将军","1","1","2"
"兄车骑将军邓骘","1","1","2"
"延平元年秋八月","1","1","2"
"孝章帝世嫡皇孙","1","1","2"
"分清河国封帝弟","1","1","2"
"太后母阴氏新野","1","1","2"
"后母阴氏新野君","1","1","2"
"司空周章密谋废","1","1","2"
"空周章密谋废立","1","1","2"
"烧杀三千五百七","1","1","2"
"杀三千五百七十","1","1","2"
"三千五百七十人","1","1","2"
"王国官属墨绶下","1","1","2"
"大鸿胪九江夏勤","1","1","2"
"海贼张伯路等寇","1","1","2"
"四年春正月元日","1","1","2"
"御史中丞王宗督","1","1","2"
"史中丞王宗督青","1","1","2"
"中丞王宗督青州","1","1","2"
"丞王宗督青州刺","1","1","2"
"王宗督青州刺史","1","1","2"
"宗督青州刺史法","1","1","2"
"督青州刺史法雄","1","1","2"
"辽东太守耿夔讨","1","1","2"
"东太守耿夔讨破","1","1","2"
"太守耿夔讨破南","1","1","2"
"守耿夔讨破南单","1","1","2"
"郡国贡献太官口","1","1","2"
"国贡献太官口食","1","1","2"
"赦凉州河西四郡","1","1","2"
"诸侯相举贤良方","1","1","2"
"侯相举贤良方正","1","1","2"
"诏令中二千石下","1","1","2"
"中二千石下黄绶","2","0","2"
"护乌桓校尉吴祉","1","1","2"
"子零昌复袭伪号","1","1","2"
"元初元年春正月","1","1","2"
"大司农山阳司马","1","1","2"
"司农山阳司马苞","1","1","2"
"败凉州刺史皮阳","1","1","2"
"除三辅三岁田租","1","1","2"
"中谒者收葬京师","1","1","2"
"谒者收葬京师客","1","1","2"
"者收葬京师客死","1","1","2"
"修理太原旧沟渠","1","1","2"
"中郎将选孝廉郎","1","1","2"
"郎将选孝廉郎宽","1","1","2"
"将选孝廉郎宽博","1","1","2"
"将军邓遵率南单","1","1","2"
"永宁元年春正月","1","1","2"
"建光元年春正月","1","1","2"
"幽州刺史冯焕率","1","1","2"
"追尊皇考清河孝","1","1","2"
"尊皇考清河孝王","1","1","2"
"辽东太守蔡讽追","1","1","2"
"东太守蔡讽追击","1","1","2"
"尊孝德皇元妃耿","1","1","2"
"孝德皇元妃耿氏","1","1","2"
"辽东属国都尉庞","1","1","2"
"东属国都尉庞奋","1","1","2"
"伪玺书杀玄菟太","1","1","2"
"玺书杀玄菟太守","1","1","2"
"书杀玄菟太守姚","1","1","2"
"杀玄菟太守姚光","1","1","2"
"郡国二十九雨水","1","1","2"
"郡国三十五地震","1","1","2"
"延光元年春二月","1","1","2"
"京师郡国二十一","1","1","2"
"辽将军耿夔讨破","2","0","2"
"死者年七岁上钱","2","0","2"
"益州刺史蜀郡西","1","1","2"
"州刺史蜀郡西部","1","1","2"
"刺史蜀郡西部都","1","1","2"
"史蜀郡西部都尉","1","1","2"
"蜀郡西部都尉讨","1","1","2"
"令三署郎通达经","1","1","2"
"三署郎通达经术","1","1","2"
"使者祠唐尧成阳","2","0","2"
"宗祀五帝汶上明","2","0","2"
"祀五帝汶上明堂","2","0","2"
"匈奴中郎将马翼","1","1","2"
"诏郡国中都官死","2","0","2"
"死罪系囚减罪一","1","1","2"
"罪系囚减罪一等","1","1","2"
"遣使者祠太上皇","2","0","2"
"追尊皇祖河间孝","1","1","2"
"尊皇祖河间孝王","1","1","2"
"扬二州人多饿死","1","1","2"
"能直言极谏者一","2","0","2"
"直言极谏者一人","2","0","2"
"郡国系囚减死罪","1","1","2"
"国系囚减死罪一","1","1","2"
"二年春正月甲子","2","0","2"
"三年春三月甲申","1","1","2"
"元嘉元年春正月","1","1","2"
"永兴元年春二月","1","1","2"
"武陵太守应奉招","1","1","2"
"二千石行三年丧","2","0","2"
"永寿元年春正月","1","1","2"
"山贼公孙举等寇","1","1","2"
"延熹元年春三月","1","1","2"
"分中山置博陵郡","1","1","2"
"孝质皇帝聪敏早","1","1","2"
"质皇帝聪敏早茂","1","1","2"
"永乐太后亲尊莫","1","1","2"
"乐太后亲尊莫二","1","1","2"
"尚书令尹勋等激","1","1","2"
"贼焚烧长沙郡县","1","1","2"
"京兆虎牙都尉宗","1","1","2"
"兆虎牙都尉宗谦","1","1","2"
"陇西太守孙羌讨","1","1","2"
"荆州刺史度尚击","1","1","2"
"州刺史度尚击零","1","1","2"
"刺史度尚击零陵","1","1","2"
"护羌校尉段颎击","2","0","2"
"立贵人窦氏皇后","2","0","2"
"勃海妖贼盖登等","1","1","2"
"海妖贼盖登等称","1","1","2"
"妖贼盖登等称太","1","1","2"
"贼盖登等称太上","1","1","2"
"盖登等称太上皇","1","1","2"
"登等称太上皇帝","1","1","2"
"司隶校尉李膺等","1","1","2"
"隶校尉李膺等二","1","1","2"
"校尉李膺等二百","1","1","2"
"尉李膺等二百余","1","1","2"
"李膺等二百余人","1","1","2"
"永康元年春正月","1","1","2"
"父城门校尉窦武","1","1","2"
"城门校尉窦武定","1","1","2"
"门校尉窦武定策","1","1","2"
"建宁元年春正月","1","1","2"
"段颎大破先零羌","2","0","2"
"诏公卿下上封事","2","0","2"
"丹阳山越贼围太","1","1","2"
"阳山越贼围太守","1","1","2"
"山越贼围太守陈","1","1","2"
"越贼围太守陈夤","1","1","2"
"熹平元年春三月","1","1","2"
"太学诸生千余人","1","1","2"
"北地太守夏育追","1","1","2"
"地太守夏育追击","1","1","2"
"黑山贼张牛角等","1","1","2"
"山贼张牛角等十","1","1","2"
"贼张牛角等十余","1","1","2"
"张牛角等十余辈","1","1","2"
"张温破北宫伯玉","1","1","2"
"荆州刺史王敏讨","1","1","2"
"凉州刺史耿鄙讨","1","1","2"
"汉阳太守傅燮战","1","1","2"
"中郎将孟益率骑","1","1","2"
"郎将孟益率骑都","1","1","2"
"将孟益率骑都尉","1","1","2"
"孟益率骑都尉公","1","1","2"
"益率骑都尉公孙","1","1","2"
"凉州贼王国围陈","1","1","2"
"州贼王国围陈仓","1","1","2"
"下军校尉鲍鸿讨","1","1","2"
"孝仁皇后归葬河","1","1","2"
"仁皇后归葬河间","1","1","2"
"皇后归葬河间慎","1","1","2"
"后归葬河间慎陵","1","1","2"
"中郎将袁术烧东","1","1","2"
"郎将袁术烧东西","1","1","2"
"将袁术烧东西宫","1","1","2"
"何进部曲将吴匡","1","1","2"
"车骑将军何苗战","1","1","2"
"伪司隶校尉樊陵","1","1","2"
"董卓杀皇太后何","1","1","2"
"卓杀皇太后何氏","1","1","2"
"董卓杀城门校尉","1","1","2"
"卓杀城门校尉伍","1","1","2"
"杀城门校尉伍琼","1","1","2"
"董卓杀太傅袁隗","1","1","2"
"发掘洛阳诸帝陵","1","1","2"
"董卓杀卫尉张温","1","1","2"
"东郡太守曹操大","1","1","2"
"郡太守曹操大破","1","1","2"
"太守曹操大破黄","1","1","2"
"守曹操大破黄巾","1","1","2"
"征西将军皇甫嵩","1","1","2"
"兴平元年春正月","1","1","2"
"追尊谥皇妣王氏","1","1","2"
"分凉州河西四郡","1","1","2"
"建安元年春正月","1","1","2"
"安元年春正月癸","2","0","2"
"元年春正月癸酉","2","0","2"
"置尚书左右仆射","1","1","2"
"八年冬十月己巳","1","1","2"
"黄巾贼杀济南王","1","1","2"
"曹操杀太中大夫","1","1","2"
"操杀太中大夫孔","1","1","2"
"杀太中大夫孔融","1","1","2"
"十七年夏五月癸","1","1","2"
"七年夏五月癸未","1","1","2"
"曹操遣将夏侯渊","1","1","2"
"曹操杀皇后伏氏","1","1","2"
"二十一年夏四月","1","1","2"
"魏青龙二年三月","1","1","2"
"中黄门孙程等十","1","1","2"
"黄门孙程等十九","1","1","2"
"门孙程等十九人","1","1","2"
"尚书令刘光等奏","1","1","2"
"乌桓校尉耿晔率","1","1","2"
"敦煌太守张朗讨","1","1","2"
"置伊吾司马一人","1","1","2"
"阳嘉元年春正月","1","1","2"
"始作候风地动铜","1","1","2"
"作候风地动铜仪","1","1","2"
"郡国耆儒九十人","1","1","2"
"使匈奴中郎将王","1","1","2"
"匈奴中郎将王稠","1","1","2"
"奴中郎将王稠率","1","1","2"
"车师后部司马率","1","1","2"
"后部王加特奴等","1","1","2"
"大司农南郡黄尚","1","1","2"
"光禄勋河东王卓","1","1","2"
"光禄勋冯翊郭虔","1","1","2"
"四府掾属刚毅武","1","1","2"
"府掾属刚毅武猛","1","1","2"
"羌校尉马贤讨烧","2","0","2"
"校尉马贤讨烧羌","2","0","2"
"度辽将军马续讨","1","1","2"
"使匈奴中郎将陈","1","1","2"
"匈奴中郎将陈龟","1","1","2"
"武威太守赵冲讨","1","1","2"
"立南匈奴守义王","1","1","2"
"南匈奴守义王兜","1","1","2"
"匈奴守义王兜楼","1","1","2"
"奴守义王兜楼储","1","1","2"
"护羌校尉卫琚追","1","1","2"
"江夏盗贼寇掠城","1","1","2"
"夏盗贼寇掠城邑","1","1","2"
"匈奴中郎将马寔","2","0","2"
"周生等寇掠城邑","1","1","2"
"御史中丞冯赦督","1","1","2"
"护羌校尉赵冲追","1","1","2"
"羌校尉赵冲追击","1","1","2"
"校尉赵冲追击叛","1","1","2"
"尉赵冲追击叛羌","1","1","2"
"永憙元年春正月","1","1","2"
"九江都尉滕抚讨","1","1","2"
"丹阳贼陆宫等围","1","1","2"
"阳贼陆宫等围城","1","1","2"
"名山大泽能兴云","1","1","2"
"永平元年春正月","1","1","2"
"辽东太守祭肜使","1","1","2"
"东太守祭肜使鲜","1","1","2"
"太守祭肜使鲜卑","1","1","2"
"宗祀光武皇帝明","2","0","2"
"祀光武皇帝明堂","2","0","2"
"公卿列侯始服冠","1","1","2"
"卿列侯始服冠冕","1","1","2"
"元氏县田租更赋","1","1","2"
"氏县田租更赋六","1","1","2"
"赐三公帛五十匹","1","1","2"
"三公募郡国中都","1","1","2"
"公募郡国中都官","1","1","2"
"墨绶长吏视事三","1","1","2"
"征沛王辅会睢阳","2","0","2"
"将作谒者王吴修","1","1","2"
"流民名数欲占者","2","0","2"
"民名数欲占者人","2","0","2"
"完城旦司寇五匹","2","0","2"
"令天下大酺五日","2","0","2"
"令郡国中都官死","1","1","2"
"官死罪系囚减死","1","1","2"
"死罪系囚减死罪","1","1","2"
"罪系囚减死罪一","1","1","2"
"太常择吉日策告","1","1","2"
"常择吉日策告宗","1","1","2"
"择吉日策告宗庙","1","1","2"
"遣奉车都尉窦固","2","0","2"
"十八年春三月丁","1","1","2"
"八年春三月丁亥","1","1","2"
"吏人犯罪未发觉","1","1","2"
"名山大川能兴云","1","1","2"
"山大川能兴云致","1","1","2"
"大川能兴云致雨","1","1","2"
"龟兹攻西域都护","1","1","2"
"兹攻西域都护陈","1","1","2"
"攻西域都护陈睦","1","1","2"
"藏主光烈皇后更","2","0","2"
"主光烈皇后更衣","2","0","2"
"光烈皇后更衣室","2","0","2"
"田宅财产数百万","1","1","2"
"公卿诸侯亲家饮","1","1","2"
"阴贵人乡里良家","1","1","2"
"母蔺夫人悲伤发","1","1","2"
"蔺夫人悲伤发疾","1","1","2"
"虎贲中郎将梁松","1","1","2"
"黄门侍郎窦固等","1","1","2"
"建武末选入太子","1","1","2"
"武末选入太子宫","1","1","2"
"中元二年生肃宗","1","1","2"
"御府杂帛二万匹","1","1","2"
"大司农黄金千斤","1","1","2"
"宋贵人生皇太子","1","1","2"
"益汤沐邑三千户","1","1","2"
"司徒鲁恭持节赐","1","1","2"
"赐贵人王青盖车","1","1","2"
"四府掾史五十余","1","1","2"
"府掾史五十余人","1","1","2"
"中常侍樊丰等共","1","1","2"
"大将军耿宝位尊","1","1","2"
"将军耿宝位尊权","1","1","2"
"军耿宝位尊权重","1","1","2"
"虎贲中郎将谢恽","1","1","2"
"笃弟大将军长史","1","1","2"
"永婿黄门侍郎樊","1","1","2"
"婿黄门侍郎樊严","1","1","2"
"黄门侍郎樊严等","1","1","2"
"梁小贵人宜配天","1","1","2"
"日南蛮夷攻城暴","1","1","2"
"南蛮夷攻城暴掠","1","1","2"
"年十三选入掖庭","1","1","2"
"生女舞阳长公主","1","1","2"
"永兴中进入掖庭","1","1","2"
"香车骑将军安阳","1","1","2"
"车骑将军安阳侯","1","1","2"
"骑将军安阳侯印","1","1","2"
"将军安阳侯印绶","1","1","2"
"使故中常侍夏恽","1","1","2"
"太中大夫程阿共","1","1","2"
"归宋氏旧茔皋门","1","1","2"
"宋氏旧茔皋门亭","1","1","2"
"问羽林左监许永","1","1","2"
"郎中令李儒进鸩","1","1","2"
"河南尹骆业复土","1","1","2"
"桓帝女阳安公主","1","1","2"
"御史大夫郗虑持","1","1","2"
"车服礼仪皆依汉","1","1","2"
"服礼仪皆依汉制","1","1","2"
"名数流人欲占者","2","0","2"
"数流人欲占者人","2","0","2"
"流人欲占者人一","2","0","2"
"人欲占者人一级","2","0","2"
"征西将军耿秉屯","1","1","2"
"救戊己校尉耿恭","1","1","2"
"孝明皇帝圣德淳","1","1","2"
"建初元年春正月","1","1","2"
"酒泉太守段彭讨","1","1","2"
"使五官中郎将魏","1","1","2"
"五官中郎将魏应","1","1","2"
"官中郎将魏应承","1","1","2"
"中郎将魏应承制","1","1","2"
"郎将魏应承制问","1","1","2"
"完城旦司寇三匹","2","0","2"
"加赐河南女子百","1","1","2"
"赐河南女子百户","1","1","2"
"河南女子百户牛","1","1","2"
"西域长史班超击","2","0","2"
"护羌校尉刘盱讨","1","1","2"
"赐高年二人共布","1","1","2"
"高年二人共布帛","1","1","2"
"北匈奴屋兰储等","1","1","2"
"匈奴屋兰储等率","1","1","2"
"魏文帝称明帝察","1","1","2"
"文帝称明帝察察","1","1","2"
"南阳太守岑公孝","1","1","2"
"天下模楷李元礼","1","1","2"
"天下俊秀王叔茂","1","1","2"
"母师氏能通经学","1","1","2"
"司空张温车骑将","2","0","2"
"空张温车骑将军","2","0","2"
"辅国将军伏完等","1","1","2"
"国将军伏完等十","1","1","2"
"将军伏完等十余","1","1","2"
"军伏完等十余人","1","1","2"
"赠沮俊弘农太守","2","0","2"
"太傅陈蕃参录尚","1","1","2"
"傅陈蕃参录尚书","1","1","2"
"陈蕃参录尚书事","1","1","2"
"将持节奉策赠太","1","1","2"
"持节奉策赠太傅","1","1","2"
"努力疾风知劲草","1","1","2"
"破奸将军侯进等","1","1","2"
"奸将军侯进等五","1","1","2"
"将军侯进等五万","1","1","2"
"显宗女浚仪长公","1","1","2"
"宗女浚仪长公主","1","1","2"
"大将军盖延率四","1","1","2"
"将军盖延率四将","1","1","2"
"军盖延率四将军","1","1","2"
"更始将苏茂杀淮","1","1","2"
"始将苏茂杀淮阳","1","1","2"
"将苏茂杀淮阳太","1","1","2"
"苏茂杀淮阳太守","1","1","2"
"茂杀淮阳太守潘","1","1","2"
"杀淮阳太守潘蹇","1","1","2"
"涿郡太守张丰反","1","1","2"
"杀楚郡太守孙萌","1","1","2"
"大将军盖延等七","1","1","2"
"将军盖延等七将","1","1","2"
"军盖延等七将军","1","1","2"
"日南徼外蛮夷献","2","0","2"
"平城人贾丹杀卢","1","1","2"
"城人贾丹杀卢芳","1","1","2"
"人贾丹杀卢芳将","1","1","2"
"贾丹杀卢芳将尹","1","1","2"
"汝南太守欧阳歙","1","1","2"
"三十一年夏五月","1","1","2"
"置辽东西部都尉","1","1","2"
"辽东西部都尉官","1","1","2"
"广汉塞外参狼羌","1","1","2"
"先零诸种羌攻陷","1","1","2"
"零诸种羌攻陷上","1","1","2"
"修理西门豹所分","1","1","2"
"理西门豹所分漳","1","1","2"
"西门豹所分漳水","1","1","2"
"郡国四十二地震","1","1","2"
"郡国三十三大风","1","1","2"
"尊孝崇皇夫人马","1","1","2"
"孝崇皇夫人马氏","1","1","2"
"大司农河内张歆","1","1","2"
"蜀郡李伯诈称宗","1","1","2"
"郡李伯诈称宗室","1","1","2"
"贼公孙举等反叛","1","1","2"
"置太官右监丞官","1","1","2"
"光禄大夫中山祝","1","1","2"
"禄大夫中山祝恬","1","1","2"
"大鸿胪梁国盛允","1","1","2"
"桂阳盗贼李研等","1","1","2"
"阳盗贼李研等寇","1","1","2"
"车骑将军冯绲免","1","1","2"
"广陵人龙尚等共","1","1","2"
"太中大夫闻人袭","1","1","2"
"骑将军皇甫嵩免","1","1","2"
"杀南阳太守秦颉","1","1","2"
"光禄勋沛国丁宫","1","1","2"
"右北平太守刘政","1","1","2"
"护乌桓校尉公綦","1","1","2"
"乌桓校尉公綦稠","1","1","2"
"桓校尉公綦稠等","1","1","2"
"黄巾余贼郭太等","1","1","2"
"光禄勋南阳刘弘","1","1","2"
"初平元年春正月","1","1","2"
"杀荆州刺史王睿","1","1","2"
"光禄大夫济南淳","1","1","2"
"长安宣平城门外","1","1","2"
"安宣平城门外屋","1","1","2"
"前益州刺史种劭","1","1","2"
"益州刺史种劭战","1","1","2"
"越骑校尉种辑受","1","1","2"
"东太守公孙康杀","1","1","2"
"太守公孙康杀袁","1","1","2"
"守公孙康杀袁尚","1","1","2"
"长乐少府九江朱","1","1","2"
"乐少府九江朱伥","1","1","2"
"代郡太守李超战","1","1","2"
"追尊谥皇妣李氏","1","1","2"
"攻会稽东部都尉","1","1","2"
"州六郡妖贼章河","1","1","2"
"六郡妖贼章河等","1","1","2"
"郡妖贼章河等寇","1","1","2"
"陇西南部都尉官","1","1","2"
"九江贼蔡伯流寇","1","1","2"
"光禄勋长沙刘寿","1","1","2"
"匈奴左部句龙大","1","1","2"
"奴左部句龙大人","1","1","2"
"左部句龙大人吾","1","1","2"
"部句龙大人吾斯","1","1","2"
"句龙吾斯等东引","1","1","2"
"龙吾斯等东引乌","1","1","2"
"吾斯等东引乌桓","1","1","2"
"安定太守郭璜下","1","1","2"
"定太守郭璜下狱","1","1","2"
"奴中郎将张耽大","1","1","2"
"汉安元年春正月","1","1","2"
"南匈奴左部大人","1","1","2"
"匈奴左部大人句","1","1","2"
"奴左部大人句龙","1","1","2"
"左部大人句龙吾","1","1","2"
"部大人句龙吾斯","1","1","2"
"人刺杀句龙吾斯","1","1","2"
"曾祖父千乘贞王","1","1","2"
"建武十五年封东","1","1","2"
"武十五年封东海","1","1","2"
"十五年封东海公","1","1","2"
"虏将军马武等二","1","1","2"
"将军马武等二将","1","1","2"
"军马武等二将军","1","1","2"
"马武等二将军讨","1","1","2"
"驸马都尉耿秉屯","1","1","2"
"赐冯贵人王赤绶","1","1","2"
"止画工三十九种","1","1","2"
"迎济北惠王子北","1","1","2"
"济北惠王子北乡","1","1","2"
"北惠王子北乡侯","1","1","2"
"大将军梁冀秉政","1","1","2"
"诸国侯三百里内","1","1","2"
"国侯三百里内者","1","1","2"
"帝使中常侍迎贵","1","1","2"
"使中常侍迎贵人","1","1","2"
"护羌校尉傅育追","1","1","2"
"羌校尉傅育追击","1","1","2"
"校尉傅育追击叛","1","1","2"
"尉傅育追击叛羌","1","1","2"
"太守任光开门迎","1","1","2"
"二十九年春二月","1","1","2"
"十九年春二月丁","1","1","2"
"永初元年春正月","1","1","2"
"年春二月乙巳朔","2","0","2"
"中外宗亲数十人","1","1","2"
"荆州刺史度尚讨","1","1","2"
"杀司隶校尉黄琬","1","1","2"
"二十四年春二月","1","1","2"
"光烈皇后兄执金","1","1","2"
"烈皇后兄执金吾","1","1","2"
"桓帝懿献梁皇后","1","1","2"
"西域假司马班超","2","0","2"
"域假司马班超击","2","0","2"
"在朝有谨严静穆","0","2","2"
"朝有谨严静穆之","0","2","2"
"有谨严静穆之风","0","2","2"
"齐悼惠王的后代","0","2","2"
"还是因为你有事","0","2","2"
"是因为你有事嘱","0","2","2"
"因为你有事嘱咐","0","2","2"
"为你有事嘱咐于","0","2","2"
"你有事嘱咐于他","0","2","2"
"有事嘱咐于他而","0","2","2"
"事嘱咐于他而接","0","2","2"
"嘱咐于他而接受","0","2","2"
"咐于他而接受的","0","2","2"
"于他而接受的呢","0","2","2"
"愿接受你对我的","0","2","2"
"接受你对我的处","0","2","2"
"受你对我的处罚","0","2","2"
"又袁术越分叛逆","0","2","2"
"将军怎么能这样","0","2","2"
"现在以肇为皇太","0","2","2"
"在以肇为皇太子","0","2","2"
"于是他埋头研习","0","2","2"
"是他埋头研习经","0","2","2"
"他埋头研习经学","0","2","2"
"同族聚成的盗贼","0","2","2"
"以陛下耳听四方","0","2","2"
"陛下耳听四方的","0","2","2"
"下耳听四方的明","0","2","2"
"耳听四方的明察","0","2","2"
"也有听不到的情","0","2","2"
"有听不到的情况","0","2","2"
"盖勋却多有战功","0","2","2"
"得到皇上的宠爱","0","2","2"
"陈留太守周防的","0","2","2"
"留太守周防的儿","0","2","2"
"太守周防的儿子","0","2","2"
"京师流行这样一","0","2","2"
"师流行这样一句","0","2","2"
"所以古时候的圣","0","2","2"
"以古时候的圣人","0","2","2"
"周举一个人答说","0","2","2"
"灾异发生的原因","0","2","2"
"梁太后临朝理政","0","2","2"
"左昭右穆的秩序","0","2","2"
"江夏郡安陆县人","0","2","2"
"因父亲的关系任","0","2","2"
"虽然没有什么特","0","2","2"
"皇帝亲耕农田的","0","2","2"
"创立基业于危险","0","2","2"
"立基业于危险之","0","2","2"
"基业于危险之中","0","2","2"
"立足于艰难之际","0","2","2"
"与王莽前队大夫","0","2","2"
"缴获了全部辎重","0","2","2"
"子刘章为太原王","0","2","2"
"安众侯刘崇起兵","0","2","2"
"回到自己的封地","0","2","2"
"的差不多有一万","0","2","2"
"差不多有一万多","0","2","2"
"不多有一万多人","0","2","2"
"大司马朱鲔等以","0","2","2"
"陈留郡考城县人","0","2","2"
"独与母亲住在一","0","2","2"
"把这件事告诉了","0","2","2"
"也不能满足他的","0","2","2"
"舂陵侯刘敞的同","0","2","2"
"陵侯刘敞的同母","0","2","2"
"侯刘敞的同母弟","0","2","2"
"征拜为太中大夫","0","2","2"
"因考究陇西太守","0","2","2"
"考究陇西太守邓","0","2","2"
"究陇西太守邓融","0","2","2"
"军东平王刘苍听","0","2","2"
"为学生们拾柴薪","0","2","2"
"因年老多病请求","0","2","2"
"除儿子周兴为郎","0","2","2"
"儿子周兴为郎中","0","2","2"
"自己的儿子一样","0","2","2"
"问候朱晖的起居","0","2","2"
"开始被举为孝廉","0","2","2"
"骑将军窦宪出征","0","2","2"
"将军窦宪出征匈","0","2","2"
"军窦宪出征匈奴","0","2","2"
"窦太后临朝听政","0","2","2"
"窦宪为车骑将军","0","2","2"
"祭遵与延岑战于","0","2","2"
"遵与延岑战于东","0","2","2"
"与延岑战于东阳","0","2","2"
"渔阳郡要阳县人","0","2","2"
"派遣使者持符节","0","2","2"
"遣使者持符节拜","0","2","2"
"与骠骑大将军杜","0","2","2"
"解除刑枷的犯人","0","2","2"
"建武十九年去世","0","2","2"
"因牵连与东平王","0","2","2"
"牵连与东平王等","0","2","2"
"连与东平王等谋","0","2","2"
"与东平王等谋反","0","2","2"
"当时显宗为东海","0","2","2"
"大司马吴汉去世","0","2","2"
"刘隆为骠骑将军","0","2","2"
"难道不是这样吗","0","2","2"
"他们的妻子儿女","0","2","2"
"伯通与官吏们讲","0","2","2"
"通与官吏们讲话","0","2","2"
"定天下者不计私","0","2","2"
"天下者不计私仇","0","2","2"
"希勿以前事自误","0","2","2"
"愿留意照顾老母","0","2","2"
"留意照顾老母幼","0","2","2"
"意照顾老母幼弟","0","2","2"
"凡举事不要为亲","0","2","2"
"举事不要为亲者","0","2","2"
"事不要为亲者所","0","2","2"
"不要为亲者所痛","0","2","2"
"以卖弄国恩被免","0","2","2"
"卖弄国恩被免职","0","2","2"
"记录囚徒的罪状","0","2","2"
"法曹掾燕之后代","0","2","2"
"何进准备诛杀宦","0","2","2"
"进准备诛杀宦官","0","2","2"
"没有受过训练的","0","2","2"
"有受过训练的人","0","2","2"
"共同谋划诛杀董","0","2","2"
"同谋划诛杀董卓","0","2","2"
"从前的典章制度","0","2","2"
"蔺相如小国的臣","0","2","2"
"相如小国的臣子","0","2","2"
"而竟使一些多余","0","2","2"
"竟使一些多余的","0","2","2"
"使一些多余的议","0","2","2"
"一些多余的议论","0","2","2"
"这是我引为惭愧","0","2","2"
"是我引为惭愧恐","0","2","2"
"我引为惭愧恐惧","0","2","2"
"引为惭愧恐惧的","0","2","2"
"任命荀彧为侍中","0","2","2"
"岑彭被刺客所杀","0","2","2"
"王莽的大司空王","0","2","2"
"莽的大司空王邑","0","2","2"
"当时尚书令韩歆","0","2","2"
"时传父亲的学业","0","2","2"
"孝宣皇帝在世时","0","2","2"
"继承父亲的学业","0","2","2"
"其余四王不记母","0","2","2"
"余四王不记母氏","0","2","2"
"四王不记母氏姓","0","2","2"
"王不记母氏姓名","0","2","2"
"立二十八年逝世","0","2","2"
"弟蠡吾侯刘悝为","0","2","2"
"很早就离开了父","0","2","2"
"早就离开了父母","0","2","2"
"诏令给诸王羽林","0","2","2"
"令给诸王羽林骑","0","2","2"
"给诸王羽林骑各","0","2","2"
"诸王羽林骑各四","0","2","2"
"王羽林骑各四十","0","2","2"
"羽林骑各四十人","0","2","2"
"广川并入清河国","0","2","2"
"追封谥宋扬为当","0","2","2"
"封谥宋扬为当阳","0","2","2"
"谥宋扬为当阳穆","0","2","2"
"宋扬为当阳穆侯","0","2","2"
"子刘翼为平原王","0","2","2"
"夫人马氏为孝崇","0","2","2"
"氏为孝崇博园贵","0","2","2"
"为孝崇博园贵人","0","2","2"
"夫人董氏为慎园","0","2","2"
"人董氏为慎园贵","0","2","2"
"董氏为慎园贵人","0","2","2"
"年轻时游学京师","0","2","2"
"朝廷派使者吊祭","0","2","2"
"蘧伯玉以独为君","0","2","2"
"伯玉以独为君子","0","2","2"
"玉以独为君子可","0","2","2"
"以独为君子可耻","0","2","2"
"以成绩优秀举高","0","2","2"
"成绩优秀举高第","0","2","2"
"帝采纳他的意见","0","2","2"
"很得百姓的欢心","0","2","2"
"齐襄王法章之后","0","2","2"
"襄王法章之后代","0","2","2"
"派侍御史庞雄督","0","2","2"
"侍御史庞雄督促","0","2","2"
"御史庞雄督促州","0","2","2"
"史庞雄督促州郡","0","2","2"
"庞雄督促州郡兵","0","2","2"
"派御史中丞王宗","0","2","2"
"战争是危险的事","0","2","2"
"廷派御史中丞冯","0","2","2"
"派御史中丞冯绲","0","2","2"
"丞冯绲将兵督促","0","2","2"
"冯绲将兵督促扬","0","2","2"
"绲将兵督促扬州","0","2","2"
"将兵督促扬州刺","0","2","2"
"兵督促扬州刺史","0","2","2"
"督促扬州刺史尹","0","2","2"
"促扬州刺史尹火","0","2","2"
"扬州刺史尹火翟","0","2","2"
"太守邓显讨伐他","0","2","2"
"守邓显讨伐他们","0","2","2"
"筑营垒在当涂山","0","2","2"
"营垒在当涂山中","0","2","2"
"下邳人谢安响应","0","2","2"
"冯绲为车骑将军","0","2","2"
"杨璇于是特制马","0","2","2"
"璇于是特制马车","0","2","2"
"于是特制马车数","0","2","2"
"是特制马车数十","0","2","2"
"特制马车数十辆","0","2","2"
"用一排袋子盛石","0","2","2"
"一排袋子盛石灰","0","2","2"
"排袋子盛石灰于","0","2","2"
"袋子盛石灰于车","0","2","2"
