"N-gram","原文","翻译","Total"
"军淮州刺史","1","1","2"
"淮州刺史寿","1","1","2"
"州刺史寿张","1","1","2"
"刺史寿张子","1","1","2"
"史寿张子张","1","1","2"
"寿张子张模","1","1","2"
"张子张模东","1","1","2"
"青州刺史竺","1","1","2"
"州刺史竺夔","1","1","2"
"刺史竺夔镇","1","1","2"
"济南太守垣","1","1","2"
"南太守垣苗","1","1","2"
"太守垣苗率","1","1","2"
"一千五百人","1","1","2"
"殿中将军竺","1","1","2"
"中将军竺宗","1","1","2"
"参军贾元龙","1","1","2"
"军贾元龙等","1","1","2"
"杨水口两岸","1","1","2"
"水口两岸设","1","1","2"
"城西北四里","1","1","2"
"率步骑三千","2","0","2"
"车骑参军王","1","1","2"
"骑参军王玄","1","1","2"
"参军王玄谟","1","1","2"
"颍川人庾龙","1","1","2"
"时李元德率","1","1","2"
"助高道瑾戍","1","1","2"
"高道瑾戍守","1","1","2"
"参军闾茂等","1","1","2"
"虾蟆车二十","1","1","2"
"悦勃大肥率","1","1","2"
"亢父等五县","1","1","2"
"州刺史郑顺","1","1","2"
"冠军将军申","1","1","2"
"将军申宣戍","1","1","2"
"军申宣戍彭","1","1","2"
"申宣戍彭城","1","1","2"
"高平二百余","1","1","2"
"平二百余里","1","1","2"
"州刺史伊楼","1","1","2"
"刺史伊楼拔","1","1","2"
"二百人突围","1","1","2"
"百人突围南","1","1","2"
"宁朔将军赵","1","1","2"
"朔将军赵玄","1","1","2"
"将军赵玄石","1","1","2"
"弘农太守尹","1","1","2"
"农太守尹雅","1","1","2"
"镇北将军姚","1","1","2"
"北将军姚强","1","1","2"
"平阳二郡诸","1","1","2"
"阳二郡诸军","1","1","2"
"史刘遵考戍","1","1","2"
"世子中兵参","1","1","2"
"子中兵参军","1","1","2"
"督司雍三州","2","0","2"
"司雍三州豫","2","0","2"
"雍三州豫州","2","0","2"
"三州豫州颍","2","0","2"
"州豫州颍川","2","0","2"
"豫州颍川兗","2","0","2"
"州颍川兗州","2","0","2"
"颍川兗州陈","2","0","2"
"川兗州陈留","2","0","2"
"时宣威将军","1","1","2"
"守李元德戍","1","1","2"
"太守王公度","1","1","2"
"残害二千余","1","1","2"
"害二千余家","1","1","2"
"妇女一万二","1","1","2"
"女一万二千","1","1","2"
"毁坏钟离城","1","1","2"
"大将吐伐斤","1","1","2"
"将吐伐斤西","1","1","2"
"东西千余里","1","1","2"
"云中护军贾","1","1","2"
"中护军贾雍","1","1","2"
"京兆人韦玄","1","1","2"
"兆人韦玄隐","1","1","2"
"人韦玄隐居","1","1","2"
"宋台通直郎","1","1","2"
"安北将军王","1","1","2"
"北将军王仲","1","1","2"
"殿中将军田","1","1","2"
"中将军田奇","1","1","2"
"南广平太守","1","1","2"
"广平太守尹","1","1","2"
"平太守尹冲","1","1","2"
"陈留二郡诸","1","1","2"
"留二郡诸军","1","1","2"
"司马荥阳太","1","1","2"
"马荥阳太守","1","1","2"
"荥阳太守崔","1","1","2"
"阳太守崔模","1","1","2"
"姚兴吏部郎","1","1","2"
"子广平公弼","1","1","2"
"广平公弼结","1","1","2"
"抚剑怀感激","1","1","2"
"志气若云浮","1","1","2"
"愿想凌扶摇","1","1","2"
"弭旆拂中州","1","1","2"
"太平真君元","1","1","2"
"平真君元年","1","1","2"
"南秦王杨玄","1","1","2"
"都督雍秦二","1","1","2"
"督雍秦二州","1","1","2"
"雍秦二州诸","1","1","2"
"建兴公吐奚","1","1","2"
"兴公吐奚爱","1","1","2"
"公吐奚爱弼","1","1","2"
"率南秦王杨","1","1","2"
"南秦王杨难","1","1","2"
"南平公娥后","1","1","2"
"平公娥后延","1","1","2"
"都督梁益宁","1","1","2"
"督梁益宁三","1","1","2"
"梁益宁三州","1","1","2"
"益宁三州诸","1","1","2"
"宁三州诸军","1","1","2"
"护西戎校尉","1","1","2"
"州刺史晋琅","1","1","2"
"渠茂虔父子","1","1","2"
"安南平南府","1","1","2"
"北地泸水人","1","1","2"
"地泸水人盖","1","1","2"
"泸水人盖吴","1","1","2"
"杏城天台举","1","1","2"
"城天台举兵","1","1","2"
"安西将军常","1","1","2"
"西将军常山","1","1","2"
"将军常山白","1","1","2"
"军常山白广","1","1","2"
"常山白广平","1","1","2"
"都督关陇诸","1","1","2"
"督关陇诸军","1","1","2"
"关陇诸军事","1","1","2"
"相州刺史送","1","1","2"
"司徒祭酒王","1","1","2"
"徒祭酒王琦","1","1","2"
"攻冀州刺史","1","1","2"
"朔府司马夏","1","1","2"
"府司马夏侯","1","1","2"
"中兵参军吉","1","1","2"
"兵参军吉渊","1","1","2"
"威将军陈南","1","1","2"
"将军陈南顿","1","1","2"
"军陈南顿二","1","1","2"
"绥远将军汝","1","1","2"
"守郭道隐弃","1","1","2"
"郭道隐弃城","1","1","2"
"郡太守徐遵","1","1","2"
"军行参军陈","1","1","2"
"行参军陈宪","1","1","2"
"车攻破南城","1","1","2"
"举参军刘泰","1","1","2"
"世祖问司马","1","1","2"
"祖问司马王","1","1","2"
"问司马王玄","1","1","2"
"安北骑兵行","1","1","2"
"北骑兵行参","1","1","2"
"骑兵行参军","1","1","2"
"兵行参军垣","1","1","2"
"行参军垣谦","1","1","2"
"田曹行参军","1","1","2"
"曹行参军臧","1","1","2"
"行参军臧肇","1","1","2"
"集曹行参军","1","1","2"
"曹行参军尹","1","1","2"
"行参军尹定","1","1","2"
"武陵国左常","1","1","2"
"陵国左常侍","1","1","2"
"国左常侍杜","1","1","2"
"左常侍杜幼","1","1","2"
"侍杜幼文五","1","1","2"
"杜幼文五人","1","1","2"
"殿中将军程","1","1","2"
"中将军程天","1","1","2"
"将军程天祚","1","1","2"
"城四十二日","1","1","2"
"新蔡二郡军","1","1","2"
"蔡二郡军事","1","1","2"
"二郡军事陈","1","1","2"
"郡军事陈宪","1","1","2"
"汝南城内文","1","1","2"
"南城内文武","1","1","2"
"扬州城南北","1","1","2"
"州城南北门","1","1","2"
"军王玄谟率","1","1","2"
"王玄谟率太","1","1","2"
"玄谟率太子","1","1","2"
"谟率太子步","1","1","2"
"率太子步兵","1","1","2"
"议参军申坦","1","1","2"
"参军申坦等","1","1","2"
"督青冀幽三","1","1","2"
"青冀幽三州","1","1","2"
"冀幽三州徐","1","1","2"
"幽三州徐州","1","1","2"
"东安东莞二","1","1","2"
"安东莞二郡","1","1","2"
"东莞二郡诸","1","1","2"
"莞二郡诸军","1","1","2"
"二州刺史霄","1","1","2"
"州刺史霄城","1","1","2"
"刺史霄城侯","1","1","2"
"青冀幽五州","1","1","2"
"县五等侯臧","1","1","2"
"五等侯臧质","1","1","2"
"骁骑将军安","1","1","2"
"骑将军安复","1","1","2"
"将军安复县","1","1","2"
"军安复县开","1","1","2"
"安复县开国","1","1","2"
"复县开国侯","1","1","2"
"开国侯王方","1","1","2"
"国侯王方回","1","1","2"
"建武将军安","1","1","2"
"武将军安蛮","1","1","2"
"将军安蛮司","1","1","2"
"军安蛮司马","1","1","2"
"安蛮司马新","1","1","2"
"蛮司马新康","1","1","2"
"司马新康县","1","1","2"
"马新康县开","1","1","2"
"新康县开国","1","1","2"
"康县开国男","1","1","2"
"县开国男刘","1","1","2"
"开国男刘康","1","1","2"
"国男刘康祖","1","1","2"
"右军参军事","1","1","2"
"军参军事梁","1","1","2"
"参军事梁坦","1","1","2"
"都督扬南徐","1","1","2"
"督扬南徐二","1","1","2"
"扬南徐二州","1","1","2"
"南徐二州诸","1","1","2"
"徐二州诸军","1","1","2"
"国子祭酒江","1","1","2"
"子祭酒江夏","1","1","2"
"祭酒江夏王","1","1","2"
"督梁南北秦","1","1","2"
"北秦三州刺","1","1","2"
"秦三州刺史","1","1","2"
"宣威将军巴","1","1","2"
"威将军巴西","1","1","2"
"将军巴西梓","1","1","2"
"军巴西梓潼","1","1","2"
"巴西梓潼二","1","1","2"
"西梓潼二郡","1","1","2"
"封阳县开国","1","1","2"
"县开国侯萧","1","1","2"
"开国侯萧思","1","1","2"
"国侯萧思话","1","1","2"
"龙骧将军杜","1","1","2"
"骧将军杜坦","1","1","2"
"宁远将军竟","1","1","2"
"远将军竟陵","1","1","2"
"将军竟陵太","1","1","2"
"军竟陵太守","1","1","2"
"竟陵太守南","1","1","2"
"陵太守南城","1","1","2"
"太守南城县","1","1","2"
"守南城县开","1","1","2"
"南城县开国","1","1","2"
"开国侯刘德","1","1","2"
"国侯刘德愿","1","1","2"
"父祖伯叔兄","1","1","2"
"祖伯叔兄弟","1","1","2"
"府参军督护","1","1","2"
"参军督护国","1","1","2"
"军督护国三","1","1","2"
"督护国三令","1","1","2"
"司马申元吉","1","1","2"
"马申元吉率","1","1","2"
"获奴婢一百","1","1","2"
"奴婢一百四","1","1","2"
"婢一百四十","1","1","2"
"一百四十口","1","1","2"
"细车三百五","1","1","2"
"车三百五十","1","1","2"
"铁器九千余","1","1","2"
"弟高梁王阿","1","1","2"
"郡太守崔耶","1","1","2"
"太守崔耶利","1","1","2"
"守崔耶利败","1","1","2"
"参军马文恭","1","1","2"
"军主嵇玄敬","1","1","2"
"骑侍郎王老","1","1","2"
"侍郎王老寿","1","1","2"
"郎王老寿乘","1","1","2"
"行参军王罗","1","1","2"
"参军王罗汉","1","1","2"
"铄保城固守","1","1","2"
"军刘遵考率","1","1","2"
"左军将军尹","1","1","2"
"军将军尹弘","1","1","2"
"将军尹弘守","1","1","2"
"少府刘兴祖","1","1","2"
"门侍郎萧元","1","1","2"
"侍郎萧元邕","1","1","2"
"郎萧元邕守","1","1","2"
"羽林左监孟","1","1","2"
"林左监孟宗","1","1","2"
"左监孟宗嗣","1","1","2"
"建武将军泰","1","1","2"
"武将军泰容","1","1","2"
"征北中兵参","1","1","2"
"兵参军事向","1","1","2"
"参军事向柳","1","1","2"
"军事向柳守","1","1","2"
"谘议参军沈","1","1","2"
"议参军沈昙","1","1","2"
"参军沈昙庆","1","1","2"
"征北参军管","1","1","2"
"北参军管法","1","1","2"
"参军管法祖","1","1","2"
"军管法祖守","1","1","2"
"尚书左丞刘","1","1","2"
"书左丞刘伯","1","1","2"
"左丞刘伯龙","1","1","2"
"丞刘伯龙守","1","1","2"
"前将军徐湛","1","1","2"
"都水使者乐","1","1","2"
"水使者乐询","1","1","2"
"书水部郎刘","1","1","2"
"水部郎刘渊","1","1","2"
"封八千户开","1","1","2"
"八千户开国","1","1","2"
"千户开国县","1","1","2"
"户开国县公","1","1","2"
"封四百户开","1","1","2"
"四百户开国","1","1","2"
"百户开国县","1","1","2"
"户开国县侯","1","1","2"
"奉朝请田奇","1","1","2"
"南沛二郡太","1","1","2"
"郡太守刘怀","1","1","2"
"山阳太守萧","1","1","2"
"阳太守萧僧","1","1","2"
"太守萧僧珍","1","1","2"
"谥太武皇帝","1","1","2"
"人宗爱立博","1","1","2"
"宗爱立博真","1","1","2"
"将军鲁爽兄","1","1","2"
"军鲁爽兄弟","1","1","2"
"州刺史刘兴","1","1","2"
"刺史刘兴祖","1","1","2"
"史刘兴祖建","1","1","2"
"刘兴祖建议","1","1","2"
"幽州刺史塞","1","1","2"
"史历城镇主","2","0","2"
"历城镇主崔","2","0","2"
"城镇主崔道","2","0","2"
"镇主崔道固","2","0","2"
"主崔道固等","2","0","2"
"都督徐南北","1","1","2"
"青冀幽七州","1","1","2"
"冀幽七州豫","1","1","2"
"幽七州豫州","1","1","2"
"弟湘东王进","1","1","2"
"荆郢二州刺","1","1","2"
"郢二州刺史","1","1","2"
"二州刺史安","1","1","2"
"刺史安陆临","1","1","2"
"史安陆临海","1","1","2"
"安陆临海王","1","1","2"
"陆临海王刘","1","1","2"
"海王刘子绥","1","1","2"
"使持节征东","1","1","2"
"持节征东大","1","1","2"
"节征东大将","1","1","2"
"东大将军安","1","1","2"
"大将军安定","1","1","2"
"将军安定王","1","1","2"
"侍中尚书左","1","1","2"
"中尚书左仆","1","1","2"
"书左仆射安","1","1","2"
"左仆射安西","1","1","2"
"仆射安西大","1","1","2"
"射安西大将","1","1","2"
"西大将军平","1","1","2"
"大将军平北","1","1","2"
"将军平北公","1","1","2"
"殿中尚书平","1","1","2"
"中尚书平北","1","1","2"
"尚书平北将","1","1","2"
"书平北将军","1","1","2"
"平北将军山","1","1","2"
"北将军山阳","1","1","2"
"将军山阳公","1","1","2"
"军山阳公吕","1","1","2"
"山阳公吕罗","1","1","2"
"阳公吕罗汉","1","1","2"
"持节征南将","1","1","2"
"节征南将军","1","1","2"
"征南将军京","1","1","2"
"南将军京兆","1","1","2"
"将军京兆王","1","1","2"
"军京兆王直","1","1","2"
"京兆王直勤","1","1","2"
"侍中司徒安","1","1","2"
"中司徒安南","1","1","2"
"司徒安南大","1","1","2"
"徒安南大将","1","1","2"
"安南大将军","1","1","2"
"南大将军新","1","1","2"
"大将军新建","1","1","2"
"将军新建王","1","1","2"
"军新建王独","1","1","2"
"新建王独孤","1","1","2"
"建王独孤侯","1","1","2"
"王独孤侯尼","1","1","2"
"独孤侯尼须","1","1","2"
"散骑常侍西","1","1","2"
"骑常侍西平","1","1","2"
"常侍西平公","1","1","2"
"侍西平公韩","1","1","2"
"西平公韩道","1","1","2"
"平公韩道人","1","1","2"
"侍中太尉征","1","1","2"
"中太尉征东","1","1","2"
"太尉征东大","1","1","2"
"尉征东大将","1","1","2"
"东大将军直","1","1","2"
"大将军直勤","1","1","2"
"羽直征东将","1","1","2"
"直征东将军","1","1","2"
"征东将军北","1","1","2"
"东将军北平","1","1","2"
"将军北平公","1","1","2"
"军北平公拔","1","1","2"
"北平公拔敦","1","1","2"
"司州刺史常","1","1","2"
"州刺史常珍","1","1","2"
"刺史常珍奇","1","1","2"
"天安二年正","1","1","2"
"二年正月三","1","1","2"
"年正月三十","1","1","2"
"正月三十日","1","1","2"
"月三十日壬","1","1","2"
"三十日壬寅","1","1","2"
"襄阳王桓天","1","1","2"
"阳王桓天生","1","1","2"
"王桓天生等","1","1","2"
"义阳县义阳","1","1","2"
"阳县义阳戍","1","1","2"
"州刺史王赡","1","1","2"
"弟司空行参","1","1","2"
"抚军行参军","1","1","2"
"军行参军王","1","1","2"
"行参军王叔","1","1","2"
"参军王叔瑜","1","1","2"
"阿柴虏吐谷","1","1","2"
"柴虏吐谷浑","1","1","2"
"吐延身长七","1","1","2"
"延身长七尺","1","1","2"
"身长七尺八","1","1","2"
"长七尺八寸","1","1","2"
"大将绝拔渥","1","1","2"
"子树洛干等","1","1","2"
"弟乌纥提立","1","1","2"
"称车骑将军","1","1","2"
"称骠骑将军","1","1","2"
"西强公吐谷","1","1","2"
"强公吐谷浑","1","1","2"
"公吐谷浑敕","1","1","2"
"年七月五日","1","1","2"
"东允街县胡","1","1","2"
"允街县胡人","1","1","2"
"街县胡人乞","1","1","2"
"县胡人乞伏","1","1","2"
"胡人乞伏乾","1","1","2"
"人乞伏乾归","1","1","2"
"督河西诸军","1","1","2"
"河西诸军事","1","1","2"
"部落东奔陇","1","1","2"
"落东奔陇右","1","1","2"
"等五十五户","1","1","2"
"一百五十四","1","1","2"
"百五十四人","1","1","2"
"慕延庶长子","1","1","2"
"延庶长子繁","1","1","2"
"河南王世子","1","1","2"
"阿豺本号安","1","1","2"
"豺本号安西","1","1","2"
"太宗泰始三","1","1","2"
"宗泰始三年","1","1","2"
"南北一百二","1","1","2"
"北一百二十","1","1","2"
"东西七十里","1","1","2"
"位后皇后生","1","1","2"
"后皇后生太","1","1","2"
"皇后生太子","1","1","2"
"纳黄门侍郎","1","1","2"
"黄门侍郎殷","1","1","2"
"门侍郎殷淳","1","1","2"
"司空江夏王","1","1","2"
"女巫严道育","1","1","2"
"应阁婢王鹦","1","1","2"
"阁婢王鹦鹉","1","1","2"
"临贺公主南","1","1","2"
"扫帝座端门","1","1","2"
"二十一日夜","1","1","2"
"右军长史萧","1","1","2"
"军长史萧斌","1","1","2"
"中舍人殷仲","1","1","2"
"舍人殷仲素","1","1","2"
"左积弩将军","1","1","2"
"积弩将军王","1","1","2"
"弩将军王正","1","1","2"
"将军王正见","1","1","2"
"部尚书江湛","1","1","2"
"侍中营道侯","1","1","2"
"营道侯义綦","2","0","2"
"晋陵南下邳","1","1","2"
"始兴内史荀","1","1","2"
"兴内史荀赤","1","1","2"
"内史荀赤松","1","1","2"
"尚书左丞臧","1","1","2"
"书左丞臧凝","1","1","2"
"山阴令傅僧","1","1","2"
"北行参军诸","1","1","2"
"行参军诸葛","1","1","2"
"参军诸葛诩","1","1","2"
"右卫司马江","1","1","2"
"卫司马江文","1","1","2"
"司马江文纲","1","1","2"
"屯骑校尉庞","1","1","2"
"骑校尉庞秀","1","1","2"
"王义恭太保","2","0","2"
"司徒南谯王","1","1","2"
"中宗景皇帝","1","1","2"
"义恭住尚书","1","1","2"
"恭住尚书下","1","1","2"
"南彭城薛县","1","1","2"
"议中直兵宗","1","1","2"
"司马武昌内","1","1","2"
"马武昌内史","1","1","2"
"武昌内史沈","1","1","2"
"昌内史沈庆","1","1","2"
"冠军将军臧","1","1","2"
"将军臧质忠","1","1","2"
"前抚军将军","1","1","2"
"征虏将军鲁","1","1","2"
"虏将军鲁爽","1","1","2"
"前宁朔将军","1","1","2"
"校尉殷冲掌","1","1","2"
"左卫将军尹","1","1","2"
"卫将军尹弘","1","1","2"
"谯王义宣诸","2","0","2"
"王义宣诸子","2","0","2"
"南中郎二十","1","1","2"
"厚接王罗汉","1","1","2"
"辅国将军檀","1","1","2"
"王罗汉等精","1","1","2"
"罗汉等精兵","1","1","2"
"国将军王罗","1","1","2"
"将军王罗汉","1","1","2"
"封钟山郡王","1","1","2"
"都督南徐会","1","1","2"
"督南徐会二","1","1","2"
"南徐会二州","1","1","2"
"徐会二州诸","1","1","2"
"会二州诸军","1","1","2"
"铄进号骠骑","1","1","2"
"下书大赦天","1","1","2"
"书大赦天下","1","1","2"
"太保参军庾","1","1","2"
"保参军庾道","1","1","2"
"殿中将军燕","1","1","2"
"中将军燕钦","1","1","2"
"将军燕钦东","1","1","2"
"破柏岗方山","1","1","2"
"司隶治中监","1","1","2"
"隶治中监琅","1","1","2"
"骧将军陈叔","1","1","2"
"主簿盛昙泰","1","1","2"
"簿盛昙泰随","1","1","2"
"雍益梁宁南","1","1","2"
"益梁宁南北","1","1","2"
"梁宁南北秦","1","1","2"
"二十九年七","1","1","2"
"郎蔡兴宗问","1","1","2"
"蔡兴宗问建","1","1","2"
"兴宗问建平","1","1","2"
"宗问建平王","1","1","2"
"四望山下焚","1","1","2"
"封高禽新阳","1","1","2"
"高禽新阳县","1","1","2"
"禽新阳县男","1","1","2"
"潘淑妃长宁","1","1","2"
"伪司隶校尉","1","1","2"
"弘二月二十","1","1","2"
"太子左右卫","1","1","2"
"子左右卫率","1","1","2"
"少暤金天氏","1","1","2"
"本国迁居九","1","1","2"
"国迁居九江","1","1","2"
"顺帝永建元","1","1","2"
"帝永建元年","1","1","2"
"灵帝初平五","1","1","2"
"帝初平五年","1","1","2"
"孙皓宝鼎二","1","1","2"
"皓宝鼎二年","1","1","2"
"博陆里余乌","1","1","2"
"陆里余乌村","1","1","2"
"致黄龙芝草","1","1","2"
"时广陵太守","1","1","2"
"广陵太守陆","1","1","2"
"陵太守陆稠","1","1","2"
"时海内大乱","1","1","2"
"太傅东海王","1","1","2"
"傅东海王越","1","1","2"
"后将军谢安","1","1","2"
"州刺史王恭","1","1","2"
"刺史王恭镇","1","1","2"
"称征东将军","1","1","2"
"辅国将军高","1","1","2"
"国将军高素","1","1","2"
"山阴回踵埭","1","1","2"
"伪吴郡太守","1","1","2"
"吴郡太守陆","1","1","2"
"吴兴太守丘","1","1","2"
"车骑中军事","1","1","2"
"诞后军安南","1","1","2"
"后军安南行","1","1","2"
"军安南行参","1","1","2"
"安南行参军","1","1","2"
"参安东军事","1","1","2"
"说司马顾琛","1","1","2"
"正宁朔将军","1","1","2"
"齐北海二郡","1","1","2"
"丞相行参军","1","1","2"
"休祐骠骑中","2","0","2"
"祐骠骑中兵","2","0","2"
"骠骑中兵记","1","1","2"
"骑中兵记室","1","1","2"
"中兵记室参","1","1","2"
"兵记室参军","1","1","2"
"记室参军周","1","1","2"
"室参军周敬","1","1","2"
"参军周敬祖","1","1","2"
"军周敬祖等","1","1","2"
"时年四十五","1","1","2"
"封营道县五","1","1","2"
"营道县五等","1","1","2"
"道县五等侯","1","1","2"
"赐爵都乡侯","1","1","2"
"参世子征虏","1","1","2"
"世子征虏军","1","1","2"
"子征虏军事","1","1","2"
"复讨司马休","2","0","2"
"征虏将军赵","1","1","2"
"虏将军赵伦","1","1","2"
"天子慰劳高","1","1","2"
"子慰劳高祖","1","1","2"
"始平二郡太","1","1","2"
"四年正月十","1","1","2"
"年正月十五","1","1","2"
"亮南阳太守","2","0","2"
"加扬武将军","2","0","2"
"义宣司空中","1","1","2"
"宣司空中兵","1","1","2"
"司空中兵参","1","1","2"
"空中兵参军","1","1","2"
"林子兄弟挺","1","1","2"
"子兄弟挺身","1","1","2"
"资中县五等","1","1","2"
"容超退守广","1","1","2"
"超退守广固","1","1","2"
"林子密白高","2","0","2"
"子密白高祖","2","0","2"
"反循旨动林","2","0","2"
"循旨动林子","2","0","2"
"林子参中军","2","0","2"
"子参中军军","2","0","2"
"武陵太守王","1","1","2"
"陵太守王镇","1","1","2"
"太守王镇恶","1","1","2"
"参平北军事","1","1","2"
"参征西军事","1","1","2"
"河东太守尹","1","1","2"
"东太守尹昭","1","1","2"
"伪东平公姚","1","1","2"
"东平公姚绍","1","1","2"
"所谓形胜地","1","1","2"
"伪武卫将军","1","1","2"
"武卫将军姚","1","1","2"
"卫将军姚鸾","1","1","2"
"抚军将军姚","1","1","2"
"军将军姚伯","1","1","2"
"将军姚伯子","1","1","2"
"宁朔将军安","1","1","2"
"朔将军安鸾","1","1","2"
"护军姚默骡","1","1","2"
"平远将军河","1","1","2"
"远将军河东","1","1","2"
"将军河东太","1","1","2"
"军河东太守","1","1","2"
"河东太守唐","1","1","2"
"东太守唐小","1","1","2"
"太守唐小方","1","1","2"
"守唐小方率","1","1","2"
"姚绍气盖关","1","1","2"
"高祖虑众寡","2","0","2"
"祖虑众寡敌","2","0","2"
"遣林子步秦","2","0","2"
"林子步秦岭","2","0","2"
"林子威声远","1","1","2"
"西州人李焉","1","1","2"
"州人李焉等","1","1","2"
"孙妲羌杂夷","1","1","2"
"河东太守沈","1","1","2"
"东太守沈林","1","1","2"
"太守沈林子","1","1","2"
"国将军沈林","1","1","2"
"将军沈林子","1","1","2"
"强弩将军缺","1","1","2"
"录尚书彭城","1","1","2"
"尚书彭城王","1","1","2"
"盱眙太守刘","1","1","2"
"眙太守刘显","1","1","2"
"太守刘显真","1","1","2"
"南中郎府录","1","1","2"
"中郎府录事","1","1","2"
"郎府录事参","1","1","2"
"大将军中兵","1","1","2"
"南沛郡太守","1","1","2"
"时中书郎缺","1","1","2"
"世祖武陵国","1","1","2"
"义恭太宰行","1","1","2"
"恭太宰行参","1","1","2"
"太宰行参军","1","1","2"
"奉朝请谢超","1","1","2"
"朝请谢超宗","1","1","2"
"典签沈光祖","1","1","2"
"除南台御史","2","0","2"
"寻转武陵国","2","0","2"
"转武陵国詹","2","0","2"
"司空褚渊深","1","1","2"
"州刺史刘亮","1","1","2"
"司马王天生","1","1","2"
"马王天生讨","1","1","2"
"王天生讨平","1","1","2"
"一百二十卷","1","1","2"
"建元四年未","1","1","2"
"故著作郎何","1","1","2"
"著作郎何承","1","1","2"
"作郎何承天","1","1","2"
"奉朝请山谦","1","1","2"
"台侍御史苏","1","1","2"
"侍御史苏宝","1","1","2"
"御史苏宝生","1","1","2"
"著作郎徐爰","1","1","2"
"益州督护冯","1","1","2"
"州督护冯迁","1","1","2"
"督护冯迁斩","1","1","2"
"宁朔将军檀","1","1","2"
"朔将军檀韶","1","1","2"
"将军檀韶等","1","1","2"
"勋格天地者","1","1","2"
"陈留王虔嗣","1","1","2"
"留王虔嗣等","1","1","2"
"王虔嗣等二","1","1","2"
"虔嗣等二百","1","1","2"
"嗣等二百七","1","1","2"
"二百七十人","1","1","2"
"淮南太守段","1","1","2"
"南太守段宏","1","1","2"
"湘州刺史始","1","1","2"
"第十三皇弟","1","1","2"
"十三皇弟休","1","1","2"
"第十四皇弟","1","1","2"
"十四皇弟休","1","1","2"
"四皇弟休茂","1","1","2"
"第十五皇弟","1","1","2"
"十五皇弟休","1","1","2"
"五皇弟休业","1","1","2"
"十一皇子子","1","1","2"
"一皇子子真","1","1","2"
"左右中郎将","1","1","2"
"建康秣陵县","1","1","2"
"孝武帝长子","1","1","2"
"雍州刺史晋","1","1","2"
"安王子勋改","1","1","2"
"中护军宗悫","1","1","2"
"徐州刺史湘","1","1","2"
"护军将军湘","1","1","2"
"泰始元年冬","1","1","2"
"始元年冬十","1","1","2"
"元年冬十二","1","1","2"
"徐州刺史永","1","1","2"
"卫将军刘道","1","1","2"
"江州刺史山","1","1","2"
"元徽五年七","1","1","2"
"徽五年七月","1","1","2"
"郢州刺史武","1","1","2"
"九百四十三","1","1","2"
"四百三十九","1","1","2"
"百三十九万","1","1","2"
"三十九万五","1","1","2"
"九万五千五","1","1","2"
"五千五百五","1","1","2"
"五百五十五","1","1","2"
"百七十二万","1","1","2"
"七十二万七","1","1","2"
"千五百七十","1","1","2"
"百七十五万","1","1","2"
"七十五万三","1","1","2"
"十五万三千","1","1","2"
"余二千七百","1","1","2"
"二千七百五","1","1","2"
"七百五十六","1","1","2"
"三万一千七","1","1","2"
"一千七百九","1","1","2"
"司徒梁芬议","1","1","2"
"诸侯祔天子","2","0","2"
"长沙景王庙","1","1","2"
"七年三月戊","1","1","2"
"年三月戊戌","1","1","2"
"二十八弓象","1","1","2"
"府内直督护","1","1","2"
"内直督护丁","1","1","2"
"公莫渡河曲","1","1","2"
"清商三调歌","1","1","2"
"明明魏皇帝","1","1","2"
"公莫巾舞歌","1","1","2"
"莫巾舞歌行","1","1","2"
"双珠玳瑁簪","1","1","2"
"上邪下难正","1","1","2"
"五十一万三","1","1","2"
"十一万三千","1","1","2"
"三千六百八","1","1","2"
"六百八十七","1","1","2"
"百八十七里","1","1","2"
"八十七里六","1","1","2"
"十七里六十","1","1","2"
"七里六十八","1","1","2"
"里六十八步","1","1","2"
"六十八步一","1","1","2"
"十八步一尺","1","1","2"
"八步一尺八","1","1","2"
"步一尺八寸","1","1","2"
"一尺八寸二","1","1","2"
"尺八寸二分","1","1","2"
"四年闰四月","1","1","2"
"年闰四月乙","1","1","2"
"闰四月乙巳","1","1","2"
"年三月己未","1","1","2"
"高贵乡公代","1","1","2"
"贵乡公代立","1","1","2"
"将军司马师","1","1","2"
"景元元年五","1","1","2"
"督孙秀率部","1","1","2"
"孙秀率部曲","1","1","2"
"秀率部曲二","1","1","2"
"率部曲二千","1","1","2"
"永昌元年三","1","1","2"
"昌元年三月","1","1","2"
"隆安四年正","1","1","2"
"安四年正月","1","1","2"
"四年正月乙","1","1","2"
"义熙三年正","1","1","2"
"熙三年正月","1","1","2"
"后司徒徐羡","1","1","2"
"军谢晦等废","1","1","2"
"月犯钩钤星","1","1","2"
"义兴晋陵县","1","1","2"
"元年九月二","1","1","2"
"年九月二十","1","1","2"
"九月二十日","1","1","2"
"隐岩殖禾黍","1","1","2"
"著作郎曹毗","1","1","2"
"太康元年正","1","1","2"
"二十一年正","1","1","2"
"一年正月丙","1","1","2"
"义熙十年九","1","1","2"
"熙十年九月","1","1","2"
"宁五年六月","1","1","2"
"年六月庚戌","1","1","2"
"孙休永安元","1","1","2"
"休永安元年","1","1","2"
"永安元年十","1","1","2"
"安元年十一","1","1","2"
"孙权嘉禾六","1","1","2"
"权嘉禾六年","1","1","2"
"嘉禾六年五","1","1","2"
"禾六年五月","1","1","2"
"正始二年十","1","1","2"
"正始六年四","1","1","2"
"六年四月壬","1","1","2"
"嘉平元年二","1","1","2"
