"N-gram","原文","翻译","Total"
"带扬州都督黔","2","0","2"
"扬州都督黔州","2","0","2"
"州都督黔州安","2","0","2"
"都督黔州安置","2","0","2"
"依旧准一品供","2","0","2"
"尚书卢承庆参","2","0","2"
"书卢承庆参知","2","0","2"
"卢承庆参知政","2","0","2"
"承庆参知政事","2","0","2"
"刺史李义府吏","2","0","2"
"史李义府吏部","2","0","2"
"李义府吏部尚","2","0","2"
"义府吏部尚书","2","0","2"
"武五品己上子","2","0","2"
"五品己上子孙","2","0","2"
"品己上子孙父","2","0","2"
"己上子孙父祖","2","0","2"
"上子孙父祖后","2","0","2"
"子孙父祖后者","2","0","2"
"孙父祖后者加","2","0","2"
"父祖后者加勋","2","0","2"
"祖后者加勋官","2","0","2"
"后者加勋官一","2","0","2"
"侍中辛茂将卒","2","0","2"
"国公苏定方神","2","0","2"
"公苏定方神丘","2","0","2"
"苏定方神丘道","2","0","2"
"定方神丘道总","2","0","2"
"方神丘道总管","2","0","2"
"刘伯英昆夷道","2","0","2"
"伯英昆夷道总","2","0","2"
"英昆夷道总管","2","0","2"
"曲赦州管内诸","2","0","2"
"赦州管内诸州","2","0","2"
"义旗初职事五","2","0","2"
"旗初职事五品","2","0","2"
"初职事五品上","2","0","2"
"职事五品上身","2","0","2"
"事五品上身亡","2","0","2"
"五品上身亡殁","2","0","2"
"品上身亡殁坟","2","0","2"
"上身亡殁坟墓","2","0","2"
"身亡殁坟墓州","2","0","2"
"亡殁坟墓州者","2","0","2"
"命功臣子孙大","2","0","2"
"功臣子孙大将","2","0","2"
"臣子孙大将军","2","0","2"
"子孙大将军府","2","0","2"
"孙大将军府僚","2","0","2"
"大将军府僚佐","2","0","2"
"将军府僚佐下","2","0","2"
"军府僚佐下见","2","0","2"
"府僚佐下见存","2","0","2"
"僚佐下见存者","2","0","2"
"义徒职事一品","2","0","2"
"徒职事一品己","2","0","2"
"职事一品己下","2","0","2"
"佐命功臣食封","2","0","2"
"命功臣食封身","2","0","2"
"功臣食封身殁","2","0","2"
"臣食封身殁者","2","0","2"
"后子孙加两阶","2","0","2"
"皇后宴亲族邻","2","0","2"
"后宴亲族邻里","2","0","2"
"宴亲族邻里故","2","0","2"
"亲族邻里故旧","2","0","2"
"族邻里故旧朝","2","0","2"
"邻里故旧朝堂","2","0","2"
"命妇妇人入会","2","0","2"
"妇妇人入会内","2","0","2"
"妇人入会内殿","2","0","2"
"皇室诸亲赐帛","2","0","2"
"室诸亲赐帛差","2","0","2"
"行文武五品上","2","0","2"
"制皇后故乡州","2","0","2"
"皇后故乡州长","2","0","2"
"后故乡州长史","2","0","2"
"城内诸妇女年","2","0","2"
"内诸妇女年八","2","0","2"
"诸妇女年八十","2","0","2"
"妇女年八十上","2","0","2"
"发神丘道军伐","2","0","2"
"神丘道军伐百","2","0","2"
"丘道军伐百济","2","0","2"
"左右始改左右","2","0","2"
"右始改左右千","2","0","2"
"始改左右千牛","2","0","2"
"造八关宫东都","2","0","2"
"八关宫东都苑","2","0","2"
"关宫东都苑内","2","0","2"
"诏文武五品己","2","0","2"
"武五品己上四","2","0","2"
"五品己上四科","2","0","2"
"品己上四科举","2","0","2"
"己上四科举人","2","0","2"
"废梁王忠庶人","2","0","2"
"三品卢承庆罪","2","0","2"
"品卢承庆罪免","2","0","2"
"苏定方等讨平","2","0","2"
"定方等讨平百","2","0","2"
"方等讨平百济","2","0","2"
"面缚王扶余义","2","0","2"
"缚王扶余义慈","2","0","2"
"地分置熊津等","2","0","2"
"分置熊津等五","2","0","2"
"置熊津等五都","2","0","2"
"昆夷道总管下","2","0","2"
"赐天下大酺三","2","0","2"
"赐英国公勣墓","2","0","2"
"英国公勣墓茔","2","0","2"
"国公勣墓茔一","2","0","2"
"公勣墓茔一所","2","0","2"
"夫人杨氏改荣","2","0","2"
"人杨氏改荣国","2","0","2"
"杨氏改荣国夫","2","0","2"
"氏改荣国夫人","2","0","2"
"位王公母妻上","2","0","2"
"国公苏定方献","2","0","2"
"公苏定方献百","2","0","2"
"苏定方献百济","2","0","2"
"定方献百济王","2","0","2"
"方献百济王扶","2","0","2"
"献百济王扶余","2","0","2"
"隆等五十八人","2","0","2"
"等五十八人俘","2","0","2"
"五十八人俘天","2","0","2"
"十八人俘天门","2","0","2"
"淮南六十七州","2","0","2"
"南六十七州募","2","0","2"
"六十七州募四","2","0","2"
"十七州募四万","2","0","2"
"七州募四万四","2","0","2"
"州募四万四千","2","0","2"
"募四万四千六","2","0","2"
"平壤带方道行","2","0","2"
"壤带方道行营","2","0","2"
"绵等州皆言龙","2","0","2"
"等州皆言龙见","2","0","2"
"皇后请禁天下","2","0","2"
"后请禁天下妇","2","0","2"
"请禁天下妇人","2","0","2"
"禁天下妇人俳","2","0","2"
"天下妇人俳优","2","0","2"
"下妇人俳优戏","2","0","2"
"令许敬宗等进","2","0","2"
"令诸州举孝行","2","0","2"
"诸州举孝行尤","2","0","2"
"州举孝行尤著","2","0","2"
"举孝行尤著累","2","0","2"
"孝行尤著累叶","2","0","2"
"行尤著累叶义","2","0","2"
"尤著累叶义居","2","0","2"
"著累叶义居励","2","0","2"
"累叶义居励风","2","0","2"
"叶义居励风俗","2","0","2"
"义居励风俗者","2","0","2"
"南县大女张年","2","0","2"
"县大女张年百","2","0","2"
"大女张年百三","2","0","2"
"女张年百三岁","2","0","2"
"天宫寺高祖潜","2","0","2"
"宫寺高祖潜龙","2","0","2"
"寺高祖潜龙时","2","0","2"
"高祖潜龙时旧","2","0","2"
"祖潜龙时旧宅","2","0","2"
"皇后许圉师第","2","0","2"
"徙封潞王贤沛","2","0","2"
"封潞王贤沛王","2","0","2"
"沛王贤扬州都","2","0","2"
"王贤扬州都督","2","0","2"
"敕中书门下五","2","0","2"
"尚书省侍郎诸","2","0","2"
"书省侍郎诸亲","2","0","2"
"省侍郎诸亲三","2","0","2"
"侍郎诸亲三等","2","0","2"
"郎诸亲三等上","2","0","2"
"诣沛王宅设宴","2","0","2"
"沛王宅设宴礼","2","0","2"
"赐帛杂彩等差","2","0","2"
"罗王金春秋卒","2","0","2"
"太府寺更置少","2","0","2"
"府寺更置少卿","2","0","2"
"寺更置少卿一","2","0","2"
"东都初置国子","2","0","2"
"都初置国子监","2","0","2"
"均分两都教授","2","0","2"
"改京诸司百官","2","0","2"
"京诸司百官名","2","0","2"
"右仆射左右匡","2","0","2"
"仆射左右匡政","2","0","2"
"县公任雅相卒","2","0","2"
"公任雅相卒军","2","0","2"
"苏定方破高丽","2","0","2"
"定方破高丽苇","2","0","2"
"方破高丽苇岛","2","0","2"
"夏四月庚申朔","2","0","2"
"左侍极许圉师","2","0","2"
"侍极许圉师左","2","0","2"
"极许圉师左相","2","0","2"
"制蓬莱宫诸门","2","0","2"
"蓬莱宫诸门殿","2","0","2"
"莱宫诸门殿亭","2","0","2"
"宫诸门殿亭等","2","0","2"
"诸门殿亭等名","2","0","2"
"秋七月丁亥朔","2","0","2"
"东宫诞育满月","2","0","2"
"右相许敬宗乞","2","0","2"
"相许敬宗乞骸","2","0","2"
"许敬宗乞骸骨","2","0","2"
"许敬宗太子少","2","0","2"
"敬宗太子少师","2","0","2"
"九品旧令著青","2","0","2"
"郡公李义府复","2","0","2"
"公李义府复司","2","0","2"
"李义府复司列","2","0","2"
"义府复司列太","2","0","2"
"府复司列太常","2","0","2"
"复司列太常伯","2","0","2"
"皇太子弘监国","2","0","2"
"仪同东西台二","2","0","2"
"同东西台二品","2","0","2"
"十一月辛未左","2","0","2"
"一月辛未左相","2","0","2"
"月辛未左相许","2","0","2"
"辛未左相许圉","2","0","2"
"未左相许圉师","2","0","2"
"改魏州冀州大","2","0","2"
"魏州冀州大都","2","0","2"
"州冀州大都督","2","0","2"
"沛王贤扬州大","2","0","2"
"王贤扬州大都","2","0","2"
"贤扬州大都督","2","0","2"
"周王显州大都","2","0","2"
"王显州大都督","2","0","2"
"殷王旭轮遥冀","2","0","2"
"王旭轮遥冀州","2","0","2"
"旭轮遥冀州大","2","0","2"
"轮遥冀州大都","2","0","2"
"相许圉师解见","2","0","2"
"许圉师解见任","2","0","2"
"军郑仁泰等帅","2","0","2"
"郑仁泰等帅师","2","0","2"
"仁泰等帅师讨","2","0","2"
"泰等帅师讨铁","2","0","2"
"等帅师讨铁勒","2","0","2"
"帅师讨铁勒余","2","0","2"
"师讨铁勒余种","2","0","2"
"常伯李义府右","2","0","2"
"伯李义府右相","2","0","2"
"岐等一十五州","2","0","2"
"等一十五州户","2","0","2"
"子左右谕德桂","2","0","2"
"左右谕德桂坊","2","0","2"
"右谕德桂坊大","2","0","2"
"谕德桂坊大夫","2","0","2"
"德桂坊大夫等","2","0","2"
"改司经局桂坊","2","0","2"
"司经局桂坊馆","2","0","2"
"崇贤馆隶左春","2","0","2"
"贤馆隶左春坊","2","0","2"
"减京官一月俸","2","0","2"
"右相李义府下","2","0","2"
"相李义府下狱","2","0","2"
"幸蓬莱宫新含","2","0","2"
"蓬莱宫新含元","2","0","2"
"莱宫新含元殿","2","0","2"
"彗星见左摄提","2","0","2"
"诏百僚极言正","2","0","2"
"百僚极言正谏","2","0","2"
"令内外官五品","2","0","2"
"内外官五品上","2","0","2"
"外官五品上举","2","0","2"
"绛州麟见介山","2","0","2"
"含元殿前麟趾","2","0","2"
"元殿前麟趾见","2","0","2"
"诏改年正月一","2","0","2"
"年正月一日麟","2","0","2"
"正月一日麟德","2","0","2"
"月一日麟德元","2","0","2"
"一日麟德元年","2","0","2"
"云中都护府单","2","0","2"
"中都护府单大","2","0","2"
"都护府单大都","2","0","2"
"护府单大都护","2","0","2"
"府单大都护府","2","0","2"
"官品同大都督","2","0","2"
"品同大都督府","2","0","2"
"授殷王旭轮单","2","0","2"
"殷王旭轮单大","2","0","2"
"王旭轮单大都","2","0","2"
"旭轮单大都护","2","0","2"
"长女追封安定","2","0","2"
"女追封安定公","2","0","2"
"追封安定公主","2","0","2"
"卤簿鼓吹供葬","2","0","2"
"簿鼓吹供葬所","2","0","2"
"鼓吹供葬所须","2","0","2"
"德业寺迁崇敬","2","0","2"
"业寺迁崇敬寺","2","0","2"
"昆明弄栋川置","2","0","2"
"明弄栋川置姚","2","0","2"
"弄栋川置姚州","2","0","2"
"栋川置姚州都","2","0","2"
"川置姚州都督","2","0","2"
"秋八月丙子朔","2","0","2"
"降万年县系囚","2","0","2"
"孙左威卫长史","2","0","2"
"庶人忠坐仪交","2","0","2"
"人忠坐仪交通","2","0","2"
"洛二州诸司囚","2","0","2"
"三都督府管内","2","0","2"
"都督府管内大","2","0","2"
"督府管内大辟","2","0","2"
"府管内大辟罪","2","0","2"
"管内大辟罪上","2","0","2"
"县子陆敦信检","2","0","2"
"子陆敦信检校","2","0","2"
"陆敦信检校右","2","0","2"
"敦信检校右相","2","0","2"
"乐彦玮停知政","2","0","2"
"彦玮停知政事","2","0","2"
"官侍郎孙元通","1","1","2"
"天官侍郎刘奇","1","1","2"
"凤阁舍人王处","1","1","2"
"监察御史王助","1","1","2"
"司议郎路敬淳","1","1","2"
"司门员外郎刘","1","1","2"
"门员外郎刘慎","1","1","2"
"右司员外郎宇","1","1","2"
"司员外郎宇文","1","1","2"
"员外郎宇文全","1","1","2"
"外郎宇文全志","1","1","2"
"郎宇文全志等","1","1","2"
"宇文全志等三","1","1","2"
"文全志等三十","1","1","2"
"全志等三十六","1","1","2"
"志等三十六家","1","1","2"
"度支盐铁使王","1","1","2"
"支盐铁使王播","1","1","2"
"加检校吏部尚","2","0","2"
"周太师燕文公","1","1","2"
"京兆功曹参军","1","1","2"
"兆功曹参军崔","1","1","2"
"功曹参军崔擢","1","1","2"
"前鲁王府功曹","1","1","2"
"鲁王府功曹参","1","1","2"
"王府功曹参军","1","1","2"
"府功曹参军丘","1","1","2"
"司礼博士辟闾","1","1","2"
"礼博士辟闾仁","1","1","2"
"韦庶人召诸宰","1","1","2"
"庶人召诸宰相","1","1","2"
"瑰等十九人入","1","1","2"
"授凉州大都督","1","1","2"
"食实封一千户","1","1","2"
"清河东武城人","1","1","2"
"天下颇多流言","1","1","2"
"下颇多流言异","1","1","2"
"颇多流言异议","1","1","2"
"五人分院同居","1","1","2"
"遭司马宣王夺","1","1","2"
"追赠宪妃元氏","1","1","2"
"窦怀贞等将谋","1","1","2"
"安西副都护郭","1","1","2"
"西副都护郭虔","1","1","2"
"镇守使刘遐庆","1","1","2"
"守使刘遐庆等","1","1","2"
"重赠太子太师","1","1","2"
"检校凤阁侍郎","1","1","2"
"黔州都督府长","1","1","2"
"封堂兄左金吾","1","1","2"
"堂兄左金吾将","1","1","2"
"兄左金吾将军","1","1","2"
"郁林郡公千里","1","1","2"
"吏部尚书韦安","1","1","2"
"部尚书韦安石","1","1","2"
"兵部尚书魏元","1","1","2"
"部尚书魏元忠","1","1","2"
"置户部侍郎一","1","1","2"
"盐泽道总管高","1","1","2"
"泽道总管高甑","1","1","2"
"道总管高甑生","1","1","2"
"总管高甑生大","1","1","2"
"管高甑生大破","1","1","2"
"京兆府新开稻","1","1","2"
"兆府新开稻田","1","1","2"
"陕郡太守李齐","1","1","2"
"郡太守李齐物","1","1","2"
"太守李齐物先","1","1","2"
"守李齐物先凿","1","1","2"
"重名一百一十","1","1","2"
"名一百一十处","1","1","2"
"太子宾客贺知","1","1","2"
"子宾客贺知章","1","1","2"
"宾客贺知章请","1","1","2"
"依旧取正月十","1","1","2"
"旧取正月十四","1","1","2"
"取正月十四日","1","1","2"
"十六日开坊市","1","1","2"
"六日开坊市门","1","1","2"
"日开坊市门燃","1","1","2"
"朔方节度使张","1","1","2"
"方节度使张齐","1","1","2"
"节度使张齐丘","1","1","2"
"受降城北筑横","1","1","2"
"降城北筑横塞","1","1","2"
"城北筑横塞城","1","1","2"
"太白山金星洞","1","1","2"
"贼将崔乾祐战","2","0","2"
"将崔乾祐战灵","2","0","2"
"崔乾祐战灵宝","2","0","2"
"乾祐战灵宝西","2","0","2"
"请节度使孙揆","1","1","2"
"青州权知兵马","2","0","2"
"州权知兵马留","2","0","2"
"知兵马留后王","2","0","2"
"马留后王师范","1","1","2"
"宜充大行皇帝","2","0","2"
"充大行皇帝山","2","0","2"
"皇帝山陵礼仪","1","1","2"
"帝山陵礼仪使","1","1","2"
"宗正卿李克勤","1","1","2"
"正卿李克勤充","1","1","2"
"大司宪检校右","2","0","2"
"司宪检校右中","2","0","2"
"宪检校右中护","2","0","2"
"中护刘仁轨右","2","0","2"
"护刘仁轨右相","2","0","2"
"诏缮工大监瀚","2","0","2"
"缮工大监瀚海","2","0","2"
"工大监瀚海都","2","0","2"
"大监瀚海都护","2","0","2"
"监瀚海都护刘","2","0","2"
"都护刘审礼西","2","0","2"
"护刘审礼西域","2","0","2"
"刘审礼西域道","2","0","2"
"审礼西域道安","2","0","2"
"礼西域道安抚","2","0","2"
"安郡公姜恪卒","2","0","2"
"郡公姜恪卒河","2","0","2"
"公姜恪卒河西","2","0","2"
"姜恪卒河西镇","2","0","2"
"恪卒河西镇守","2","0","2"
"郡公许敬宗卒","2","0","2"
"支汗郡王献碧","2","0","2"
"汗郡王献碧玻","2","0","2"
"郡王献碧玻璃","2","0","2"
"闰三月己巳朔","2","0","2"
"四年正月辛未","2","0","2"
"县公许圉师卒","2","0","2"
"遣郎将宋令文","2","0","2"
"郎将宋令文使","2","0","2"
"将宋令文使吐","2","0","2"
"宋令文使吐蕃","2","0","2"
"督周道务等兵","2","0","2"
"周道务等兵十","2","0","2"
"道务等兵十八","2","0","2"
"务等兵十八万","2","0","2"
"东军李文暕等","2","0","2"
"总三十万讨突","2","0","2"
"三十万讨突厥","2","0","2"
"幸嵩阳观启母","2","0","2"
"嵩阳观启母庙","2","0","2"
"改永隆二年开","2","0","2"
"永隆二年开耀","2","0","2"
"隆二年开耀元","2","0","2"
"二年开耀元年","2","0","2"
"斩阿史伏念温","2","0","2"
"阿史伏念温傅","2","0","2"
"史伏念温傅等","2","0","2"
"伏念温傅等五","2","0","2"
"念温傅等五十","2","0","2"
"等五十四人都","2","0","2"
"五十四人都市","2","0","2"
"长史李仲玄宗","2","0","2"
"史李仲玄宗正","2","0","2"
"李仲玄宗正卿","2","0","2"
"诏改永淳二年","2","0","2"
"改永淳二年弘","2","0","2"
"永淳二年弘道","2","0","2"
"淳二年弘道元","2","0","2"
"二年弘道元年","2","0","2"
"书左仆射刘幽","1","1","2"
"左仆射刘幽求","1","1","2"
"仆射刘幽求同","1","1","2"
"射刘幽求同中","1","1","2"
"刘幽求同中书","1","1","2"
"幽求同中书门","1","1","2"
"求同中书门下","1","1","2"
"代国公郭元振","1","1","2"
"内外官赐勋一","1","1","2"
"工部尚书刘知","1","1","2"
"部尚书刘知柔","1","1","2"
"置医博士一人","1","1","2"
"妖贼刘定高率","1","1","2"
"六万九千五百","1","1","2"
"万九千五百六","1","1","2"
"九千五百六十","1","1","2"
"千五百六十五","1","1","2"
"四千一百四十","1","1","2"
"一百四十一万","1","1","2"
"百四十一万九","1","1","2"
"四十一万九千","1","1","2"
"十一万九千七","1","1","2"
"一万九千七百","1","1","2"
"万九千七百一","1","1","2"
"九千七百一十","1","1","2"
"千七百一十二","1","1","2"
"遣大臣名悉猎","1","1","2"
"大臣名悉猎献","1","1","2"
"豫王府长史王","1","1","2"
"王府长史王德","1","1","2"
"府长史王德真","1","1","2"
"豫王府司马刘","1","1","2"
"夏官侍郎李昭","1","1","2"
"官侍郎李昭德","1","1","2"
"检校天官侍郎","1","1","2"
"校天官侍郎姚","1","1","2"
"地官侍郎李元","1","1","2"
"官侍郎李元素","1","1","2"
"改封皇孙成器","1","1","2"
"陇右节度使郭","1","1","2"
"右节度使郭英","1","1","2"
"礼部尚书崔光","1","1","2"
"部尚书崔光远","1","1","2"
"史思明陷洛阳","2","0","2"
"元帅李光弼守","1","1","2"
"帅李光弼守河","1","1","2"
"李光弼守河阳","1","1","2"
"御史大夫崔器","1","1","2"
"凤翔尹崔光远","1","1","2"
"元帅李光弼破","1","1","2"
"帅李光弼破贼","1","1","2"
"代宗睿文孝武","1","1","2"
"宗睿文孝武皇","1","1","2"
"赐道州司马敬","1","1","2"
"道州司马敬羽","1","1","2"
"京兆少尹黎干","1","1","2"
"四镇行营节度","1","1","2"
"镇行营节度使","1","1","2"
"梁州刺史张献","1","1","2"
"州刺史张献诚","1","1","2"
"刺史柏茂林充","1","1","2"
"剑南西山防御","1","1","2"
"南西山防御使","1","1","2"
"工部侍郎徐浩","1","1","2"
"湖南都团练使","1","1","2"
"南都团练使崔","1","1","2"
"浙江观察使李","1","1","2"
"江观察使李栖","1","1","2"
"观察使李栖筠","1","1","2"
"溆五州经略使","1","1","2"
"华州刺史李承","1","1","2"
"州刺史李承昭","1","1","2"
"昭义兵马留后","1","1","2"
"郴州黄芩山崩","1","1","2"
"清溪等六县大","1","1","2"
"溪等六县大雨","1","1","2"
"修筑东受降城","1","1","2"
"卫大将军高承","1","1","2"
"大将军高承简","1","1","2"
"泾原节度杨元","1","1","2"
"原节度杨元卿","1","1","2"
"长庆元年封江","1","1","2"
"庆元年封江王","1","1","2"
"兵部侍郎李德","1","1","2"
"部侍郎李德裕","1","1","2"
"右仆射王涯奉","1","1","2"
"武节度使李文","1","1","2"
"金吾卫将军傅","1","1","2"
"吾卫将军傅毅","1","1","2"
"吾卫大将军史","1","1","2"
"卫大将军史孝","1","1","2"
"大将军史孝章","1","1","2"
"桂管观察使严","1","1","2"
"管观察使严謇","1","1","2"
"贞元四年春正","1","1","2"
"元四年春正月","1","1","2"
"宁州刺史范希","1","1","2"
"州刺史范希朝","1","1","2"
"大破奚王啜剌","1","1","2"
"右龙武统军韩","1","1","2"
"龙武统军韩游","1","1","2"
"武统军韩游瑰","1","1","2"
"造屋三百八十","1","1","2"
"屋三百八十间","1","1","2"
"贬太子詹事苏","1","1","2"
"太子詹事苏弁","1","1","2"
"京兆府士曹冕","1","1","2"
"浙东团练副使","1","1","2"
"东团练副使齐","1","1","2"
"团练副使齐总","1","1","2"
"试大理评事张","1","1","2"
"大理评事张正","1","1","2"
"理评事张正元","1","1","2"
"会昌六年十月","1","1","2"
"中书舍人卫洙","1","1","2"
"朔方都虞候李","1","1","2"
"方都虞候李怀","1","1","2"
"都虞候李怀光","1","1","2"
"内外文武三品","1","1","2"
"道州司马同正","1","1","2"
"州司马同正杨","1","1","2"
"司马同正杨炎","1","1","2"
"怀州刺史乔琳","1","1","2"
"归尚书省本司","1","1","2"
"御史中丞卢杞","1","1","2"
"管观察使李昌","1","1","2"
"荆南节度使庾","1","1","2"
"南节度使庾准","1","1","2"
"成德军兵马使","1","1","2"
"德军兵马使王","1","1","2"
"军兵马使王武","1","1","2"
"兵马使王武俊","1","1","2"
"马使王武俊杀","1","1","2"
"使王武俊杀李","1","1","2"
"容管经略使元","1","1","2"
"吏部侍郎萧复","1","1","2"
"宁兵马使韩游","1","1","2"
"兵马使韩游瑰","1","1","2"
"平章事姜公辅","1","1","2"
"东川兵马使王","1","1","2"
"川兵马使王叔","1","1","2"
"兵马使王叔邕","1","1","2"
"下平章事张延","1","1","2"
"平章事张延赏","1","1","2"
"坊节度使论惟","1","1","2"
"节度使论惟明","1","1","2"
"海四州观察使","1","1","2"
"四州观察使府","1","1","2"
"幽州雄武军使","1","1","2"
"州雄武军使张","1","1","2"
"遣军吏吴仲舒","1","1","2"
"军吏吴仲舒入","1","1","2"
"吏吴仲舒入朝","1","1","2"
"吏二千六百人","1","1","2"
"二千六百人请","1","1","2"
"会昌元年三月","1","1","2"
"昌元年三月二","1","1","2"
"元年三月二十","1","1","2"
"年三月二十六","1","1","2"
"城节度使李拭","1","1","2"
"中书舍人杜审","1","1","2"
"书舍人杜审权","1","1","2"
"州员外司马张","1","1","2"
"员外司马张直","1","1","2"
"外司马张直方","1","1","2"
"入回鹘册礼使","1","1","2"
"卫尉少卿王端","1","1","2"
"尉少卿王端章","1","1","2"
"少卿王端章贬","1","1","2"
"判官河南府士","1","1","2"
"官河南府士曹","1","1","2"
"河南府士曹李","1","1","2"
"南府士曹李寂","1","1","2"
"紫金鱼袋蒋伸","1","1","2"
"坊节度使韩充","1","1","2"
"忻州刺史李寰","1","1","2"
"元二十一年正","1","1","2"
"夏四月己巳朔","2","0","2"
"襄邑王神符薨","2","0","2"
"改九成宫万年","2","0","2"
"九成宫万年宫","2","0","2"
"废玉华宫佛寺","2","0","2"
"县公张行成薨","2","0","2"
"立仪武昭氏皇","2","0","2"
"仪武昭氏皇后","2","0","2"
"黄门侍郎杜正","1","1","2"
"门侍郎杜正伦","1","1","2"
"朔元年三月丙","2","0","2"
"元年三月丙申","2","0","2"
"年三月丙申朔","2","0","2"
"天下承平日久","2","0","2"
"法曲弟子二十","1","1","2"
"曲弟子二十人","1","1","2"
"侍讲宋申锡谋","1","1","2"
"五日一入翰林","2","0","2"
"六军十二卫观","1","1","2"
"军十二卫观军","1","1","2"
"十二卫观军容","1","1","2"
"二卫观军容使","1","1","2"
"部郎中知杂李","1","1","2"
"郎中知杂李孝","1","1","2"
"中知杂李孝本","1","1","2"
"金吾左仗院石","1","1","2"
"吾左仗院石榴","1","1","2"
"左仗院石榴树","1","1","2"
"含元殿东阶升","1","1","2"
"元殿东阶升殿","1","1","2"
"宰相侍臣分立","1","1","2"
"金吾卫士上殿","1","1","2"
"金吾卫士数十","1","1","2"
"吾卫士数十人","1","1","2"
"罗立言率府中","1","1","2"
"内官郄志荣奋","1","1","2"
"内官率禁兵五","1","1","2"
"官率禁兵五百","1","1","2"
"率禁兵五百人","1","1","2"
"弟户部员外郎","1","1","2"
"检校库部郎中","1","1","2"
"事诬陷宋申锡","1","1","2"
"郑注内通敕使","1","1","2"
"楼台行宫廨署","1","1","2"
"命左右神策军","1","1","2"
"左右神策军差","1","1","2"
"许公卿士大夫","1","1","2"
"凤翔率亲兵五","1","1","2"
"翔率亲兵五百","1","1","2"
"率亲兵五百余","1","1","2"
"亲兵五百余人","1","1","2"
"监军使张仲清","1","1","2"
"登博学宏辞科","1","1","2"
"帅乌重胤讨贼","1","1","2"
"牙将王弁所害","1","1","2"
"郓州将士分割","1","1","2"
"德宗朝翰林学","1","1","2"
"宗朝翰林学士","1","1","2"
"太常寺奉礼郎","1","1","2"
"调补秘书省校","1","1","2"
"补秘书省校书","1","1","2"
"罚宗正卿李锐","1","1","2"
"吏部员外郎张","1","1","2"
"部员外郎张文","1","1","2"
"员外郎张文规","1","1","2"
"盐铁使崔珙奏","1","1","2"
"权知职方员外","1","1","2"
"知职方员外郎","1","1","2"
"上令中使宣谕","1","1","2"
"勖检校礼部郎","1","1","2"
"检校礼部郎中","1","1","2"
"后魏昭成皇帝","1","1","2"
"登第者十八人","1","1","2"
"道德者十八人","1","1","2"
"医匠安金藏剖","1","1","2"
"匠安金藏剖腹","1","1","2"
"徐州监军使孟","1","1","2"
"州监军使孟升","1","1","2"
"内官刘士元后","1","1","2"
"稹量移通州司","1","1","2"
"量移通州司马","1","1","2"
"写古体歌诗一","1","1","2"
"古体歌诗一百","1","1","2"
"体歌诗一百首","1","1","2"
"两韵律诗一百","1","1","2"
"韵律诗一百首","1","1","2"
"荆南监军崔潭","1","1","2"
"南监军崔潭峻","1","1","2"
"京师竞相传唱","1","1","2"
"枢密魏弘简尤","1","1","2"
"三司使韩皋等","1","1","2"
"京兆尹刘遵古","1","1","2"
"臣同谏院时拾","1","1","2"
"同谏院时拾遗","1","1","2"
"承旨翰林学士","1","1","2"
"改授越州刺史","1","1","2"
"会稽山水奇秀","1","1","2"
"五年七月二十","1","1","2"
"年七月二十二","1","1","2"
"月二十二日暴","1","1","2"
"刑政书三百卷","1","1","2"
"北齐五兵尚书","1","1","2"
"检校都官郎中","1","1","2"
"河南十余州叛","1","1","2"
"章武皇帝纳谏","1","1","2"
"武皇帝纳谏思","1","1","2"
"蒙恩授臣左拾","1","1","2"
"恩授臣左拾遗","1","1","2"
"崔群同状陈谢","1","1","2"
"资产八十余家","1","1","2"
"陛下先朝宰相","1","1","2"
"神策中尉吐突","1","1","2"
"策中尉吐突承","1","1","2"
"陛下欲开谏诤","1","1","2"
"居易官卑俸薄","1","1","2"
"书舍人王涯上","1","1","2"
"舍人王涯上疏","1","1","2"
"东西二林间香","1","1","2"
"西二林间香炉","1","1","2"
"二林间香炉峰","1","1","2"
"林间香炉峰下","1","1","2"
"圣人感人心天","2","0","2"
"人感人心天下","2","0","2"
"感人心天下平","2","0","2"
"江西三四千里","1","1","2"
"共一百五十首","1","1","2"
"年春游城南时","1","1","2"
"西二十里黄牛","1","1","2"
"二十里黄牛峡","1","1","2"
"十里黄牛峡口","1","1","2"
"里黄牛峡口石","1","1","2"
"黄牛峡口石洞","1","1","2"
"牛峡口石洞中","1","1","2"
"命道士毋丘元","1","1","2"
"道士毋丘元志","1","1","2"
"授太子宾客分","1","1","2"
"东都风土水木","1","1","2"
"封冯翊县开国","1","1","2"
"冯翊县开国侯","1","1","2"
"五六岁识声韵","1","1","2"
"二千二百五十","1","1","2"
"千二百五十一","1","1","2"
"二百五十一首","1","1","2"
"五字律诗百言","1","1","2"
"碑记叙事制诰","1","1","2"
"书檄辞册剖判","1","1","2"
"江州东西二林","1","1","2"
"州东西二林寺","1","1","2"
"功曹贺兰越石","1","1","2"
"集学士李嗣真","1","1","2"
"子通事舍人攸","2","0","2"
"左卫亲府中郎","1","1","2"
"卫亲府中郎将","1","1","2"
"右卫勋二府中","1","1","2"
"卫勋二府中郎","1","1","2"
"勋二府中郎将","1","1","2"
"授左卫中郎将","2","0","2"
"阎朝隐等数百","1","1","2"
"朝隐等数百人","1","1","2"
"隐等数百人赋","1","1","2"
"等数百人赋诗","1","1","2"
"府仓曹符凤知","1","1","2"
"黑衣神孙披天","1","1","2"
"衣神孙披天裳","1","1","2"
"台御史冯思勖","1","1","2"
