"N-gram","原文","翻译","Total"
"破高丽苇岛","2","0","2"
"四月庚申朔","2","0","2"
"造蓬莱宫成","2","0","2"
"左侍极许圉","2","0","2"
"侍极许圉师","2","0","2"
"极许圉师左","2","0","2"
"许圉师左相","2","0","2"
"六月己未朔","2","0","2"
"皇子旭轮生","2","0","2"
"尽礼致父母","2","0","2"
"制蓬莱宫诸","2","0","2"
"莱宫诸门殿","2","0","2"
"宫诸门殿亭","2","0","2"
"诸门殿亭等","2","0","2"
"门殿亭等名","2","0","2"
"东宫诞育满","2","0","2"
"宫诞育满月","2","0","2"
"相许敬宗乞","2","0","2"
"许敬宗乞骸","2","0","2"
"敬宗乞骸骨","2","0","2"
"许敬宗太子","2","0","2"
"敬宗太子少","2","0","2"
"宗太子少师","2","0","2"
"九品旧令著","2","0","2"
"品旧令著青","2","0","2"
"非卑品所服","2","0","2"
"公李义府复","2","0","2"
"李义府复司","2","0","2"
"义府复司列","2","0","2"
"府复司列太","2","0","2"
"复司列太常","2","0","2"
"皇太子弘监","2","0","2"
"太子弘监国","2","0","2"
"同东西台二","2","0","2"
"东西台二品","2","0","2"
"一月辛未左","2","0","2"
"月辛未左相","2","0","2"
"辛未左相许","2","0","2"
"未左相许圉","2","0","2"
"改魏州冀州","2","0","2"
"魏州冀州大","2","0","2"
"州冀州大都","2","0","2"
"改冀州魏州","2","0","2"
"王贤扬州大","2","0","2"
"贤扬州大都","2","0","2"
"周王显州大","2","0","2"
"王显州大都","2","0","2"
"显州大都督","2","0","2"
"殷王旭轮遥","2","0","2"
"王旭轮遥冀","2","0","2"
"旭轮遥冀州","2","0","2"
"轮遥冀州大","2","0","2"
"许圉师解见","2","0","2"
"圉师解见任","2","0","2"
"郑仁泰等帅","2","0","2"
"仁泰等帅师","2","0","2"
"泰等帅师讨","2","0","2"
"等帅师讨铁","2","0","2"
"帅师讨铁勒","2","0","2"
"师讨铁勒余","2","0","2"
"讨铁勒余种","2","0","2"
"伯李义府右","2","0","2"
"李义府右相","2","0","2"
"岐等一十五","2","0","2"
"等一十五州","2","0","2"
"征修蓬莱宫","2","0","2"
"左右谕德桂","2","0","2"
"右谕德桂坊","2","0","2"
"谕德桂坊大","2","0","2"
"德桂坊大夫","2","0","2"
"改司经局桂","2","0","2"
"司经局桂坊","2","0","2"
"经局桂坊馆","2","0","2"
"崇贤馆隶左","2","0","2"
"贤馆隶左春","2","0","2"
"馆隶左春坊","2","0","2"
"减京官一月","2","0","2"
"京官一月俸","2","0","2"
"助修蓬莱宫","2","0","2"
"相李义府下","2","0","2"
"李义府下狱","2","0","2"
"李义府除名","2","0","2"
"幸蓬莱宫新","2","0","2"
"蓬莱宫新含","2","0","2"
"莱宫新含元","2","0","2"
"宫新含元殿","2","0","2"
"秋八月癸卯","2","0","2"
"彗星见左摄","2","0","2"
"星见左摄提","2","0","2"
"诏百僚极言","2","0","2"
"百僚极言正","2","0","2"
"僚极言正谏","2","0","2"
"令内外官五","2","0","2"
"内外官五品","2","0","2"
"外官五品上","2","0","2"
"绛州麟见介","2","0","2"
"州麟见介山","2","0","2"
"含元殿前麟","2","0","2"
"元殿前麟趾","2","0","2"
"殿前麟趾见","2","0","2"
"诏改年正月","2","0","2"
"正月一日麟","2","0","2"
"月一日麟德","2","0","2"
"一日麟德元","2","0","2"
"日麟德元年","2","0","2"
"中都护府单","2","0","2"
"都护府单大","2","0","2"
"护府单大都","2","0","2"
"府单大都护","2","0","2"
"官品同大都","2","0","2"
"品同大都督","2","0","2"
"同大都督府","2","0","2"
"殷王旭轮单","2","0","2"
"王旭轮单大","2","0","2"
"旭轮单大都","2","0","2"
"轮单大都护","2","0","2"
"长女追封安","2","0","2"
"女追封安定","2","0","2"
"追封安定公","2","0","2"
"封安定公主","2","0","2"
"卤簿鼓吹供","2","0","2"
"簿鼓吹供葬","2","0","2"
"鼓吹供葬所","2","0","2"
"吹供葬所须","2","0","2"
"德业寺迁崇","2","0","2"
"业寺迁崇敬","2","0","2"
"寺迁崇敬寺","2","0","2"
"昆明弄栋川","2","0","2"
"明弄栋川置","2","0","2"
"弄栋川置姚","2","0","2"
"栋川置姚州","2","0","2"
"川置姚州都","2","0","2"
"秋八月丙子","2","0","2"
"八月丙子朔","2","0","2"
"降万年县系","2","0","2"
"万年县系囚","2","0","2"
"幸大慈恩寺","2","0","2"
"甘捐躯徇节","2","0","2"
"孙左威卫长","2","0","2"
"庶人忠坐仪","2","0","2"
"人忠坐仪交","2","0","2"
"忠坐仪交通","2","0","2"
"洛二州诸司","2","0","2"
"二州诸司囚","2","0","2"
"都督府管内","2","0","2"
"督府管内大","2","0","2"
"府管内大辟","2","0","2"
"管内大辟罪","2","0","2"
"内大辟罪上","2","0","2"
"讲武邙山阳","2","0","2"
"御城北楼观","2","0","2"
"子陆敦信检","2","0","2"
"陆敦信检校","2","0","2"
"敦信检校右","2","0","2"
"信检校右相","2","0","2"
"大司成宜停","2","0","2"
"乐彦玮停知","2","0","2"
"彦玮停知政","2","0","2"
"玮停知政事","2","0","2"
"赵郡赞皇人","1","1","2"
"泗州涟水人","1","1","2"
"侍郎孙元通","1","1","2"
"天官侍郎刘","1","1","2"
"官侍郎刘奇","1","1","2"
"凤阁舍人王","1","1","2"
"阁舍人王处","1","1","2"
"泾州刺史王","1","1","2"
"察御史王助","1","1","2"
"司议郎路敬","1","1","2"
"议郎路敬淳","1","1","2"
"门员外郎刘","1","1","2"
"员外郎刘慎","1","1","2"
"司员外郎宇","1","1","2"
"员外郎宇文","1","1","2"
"外郎宇文全","1","1","2"
"郎宇文全志","1","1","2"
"宇文全志等","1","1","2"
"文全志等三","1","1","2"
"全志等三十","1","1","2"
"志等三十六","1","1","2"
"等三十六家","1","1","2"
"河东闻喜人","1","1","2"
"支盐铁使王","1","1","2"
"怀州河内人","1","1","2"
"安禄山始叛","1","1","2"
"河南缑氏人","1","1","2"
"周太师燕文","1","1","2"
"太师燕文公","1","1","2"
"郓州东平人","1","1","2"
"常州晋陵人","1","1","2"
"定州鼓城人","1","1","2"
"京兆功曹参","1","1","2"
"兆功曹参军","1","1","2"
"功曹参军崔","1","1","2"
"曹参军崔擢","1","1","2"
"前鲁王府功","1","1","2"
"鲁王府功曹","1","1","2"
"王府功曹参","1","1","2"
"府功曹参军","1","1","2"
"功曹参军丘","1","1","2"
"明堂行告朔","1","1","2"
"司礼博士辟","1","1","2"
"礼博士辟闾","1","1","2"
"博士辟闾仁","1","1","2"
"封吴兴县男","1","1","2"
"郑州阳武人","1","1","2"
"韦庶人召诸","1","1","2"
"庶人召诸宰","1","1","2"
"人召诸宰相","1","1","2"
"瑰等十九人","1","1","2"
"等十九人入","1","1","2"
"礼便首人伦","1","1","2"
"授凉州大都","1","1","2"
"授太子洗马","1","1","2"
"魏州元城人","1","1","2"
"赵州房子人","1","1","2"
"泾州鹑觚人","1","1","2"
"润州丹徒人","1","1","2"
"汴州浚仪人","1","1","2"
"清河东武城","1","1","2"
"河东武城人","1","1","2"
"蒲州永乐人","1","1","2"
"汝州襄城人","1","1","2"
"张守瑜进攻","1","1","2"
"鸿胪员外卿","1","1","2"
"雍州三原人","1","1","2"
"曹州离狐人","1","1","2"
"豳州三水人","1","1","2"
"洺州邯郸人","1","1","2"
"冀州武邑人","1","1","2"
"天下颇多流","1","1","2"
"下颇多流言","1","1","2"
"颇多流言异","1","1","2"
"多流言异议","1","1","2"
"顺天皇后使","1","1","2"
"邢州柏仁人","1","1","2"
"绛州太平人","1","1","2"
"周利贞所杀","1","1","2"
"博陵安平人","1","1","2"
"冀州武强人","1","1","2"
"宋州宋城人","1","1","2"
"甘州张掖人","1","1","2"
"臣窃见宰相","1","1","2"
"五人分院同","1","1","2"
"人分院同居","1","1","2"
"遭司马宣王","1","1","2"
"司马宣王夺","1","1","2"
"追赠宪妃元","1","1","2"
"赠宪妃元氏","1","1","2"
"深州陆泽人","1","1","2"
"乘中国饥虚","1","1","2"
"窦怀贞等将","1","1","2"
"怀贞等将谋","1","1","2"
"能端本革弊","1","1","2"
"御史大夫宋","1","1","2"
"濮州濮阳人","1","1","2"
"西副都护郭","1","1","2"
"副都护郭虔","1","1","2"
"镇守使刘遐","1","1","2"
"守使刘遐庆","1","1","2"
"使刘遐庆等","1","1","2"
"赵州栾城人","1","1","2"
"检校凤阁侍","1","1","2"
"校凤阁侍郎","1","1","2"
"削树斩庞涓","1","1","2"
"黔州都督府","1","1","2"
"封堂兄左金","1","1","2"
"堂兄左金吾","1","1","2"
"兄左金吾将","1","1","2"
"郁林郡公千","1","1","2"
"林郡公千里","1","1","2"
"部尚书韦安","1","1","2"
"尚书韦安石","1","1","2"
"兵部尚书魏","1","1","2"
"部尚书魏元","1","1","2"
"尚书魏元忠","1","1","2"
"置户部侍郎","1","1","2"
"户部侍郎一","1","1","2"
"改西城公主","1","1","2"
"泽道总管高","1","1","2"
"道总管高甑","1","1","2"
"总管高甑生","1","1","2"
"管高甑生大","1","1","2"
"高甑生大破","1","1","2"
"京兆府新开","1","1","2"
"兆府新开稻","1","1","2"
"府新开稻田","1","1","2"
"汴州刺史齐","1","1","2"
"夏四月庚戌","2","0","2"
"陕郡太守李","1","1","2"
"郡太守李齐","1","1","2"
"太守李齐物","1","1","2"
"守李齐物先","1","1","2"
"李齐物先凿","1","1","2"
"改天下县名","1","1","2"
"重名一百一","1","1","2"
"名一百一十","1","1","2"
"一百一十处","1","1","2"
"太子宾客贺","1","1","2"
"子宾客贺知","1","1","2"
"宾客贺知章","1","1","2"
"客贺知章请","1","1","2"
"依旧取正月","1","1","2"
"旧取正月十","1","1","2"
"取正月十四","1","1","2"
"十六日开坊","1","1","2"
"六日开坊市","1","1","2"
"日开坊市门","1","1","2"
"开坊市门燃","1","1","2"
"八月己亥朔","2","0","2"
"方节度使张","1","1","2"
"节度使张齐","1","1","2"
"度使张齐丘","1","1","2"
"受降城北筑","1","1","2"
"降城北筑横","1","1","2"
"城北筑横塞","1","1","2"
"北筑横塞城","1","1","2"
"太白山金星","1","1","2"
"白山金星洞","1","1","2"
"福寿玉版石","1","1","2"
"所管华阳县","1","1","2"
"杨国忠亭子","1","1","2"
"将崔乾祐战","2","0","2"
"崔乾祐战灵","2","0","2"
"乾祐战灵宝","2","0","2"
"祐战灵宝西","2","0","2"
"龙纪元年春","1","1","2"
"请节度使孙","1","1","2"
"节度使孙揆","1","1","2"
"青州权知兵","2","0","2"
"州权知兵马","2","0","2"
"留后王师范","1","1","2"
"改天复四年","1","1","2"
"宜充大行皇","2","0","2"
"充大行皇帝","2","0","2"
"皇帝山陵礼","1","1","2"
"帝山陵礼仪","1","1","2"
"山陵礼仪使","1","1","2"
"皇帝山陵使","1","1","2"
"宗正卿李克","1","1","2"
"正卿李克勤","1","1","2"
"卿李克勤充","1","1","2"
"大司宪检校","2","0","2"
"司宪检校右","2","0","2"
"宪检校右中","2","0","2"
"护刘仁轨右","2","0","2"
"刘仁轨右相","2","0","2"
"诏缮工大监","2","0","2"
"缮工大监瀚","2","0","2"
"工大监瀚海","2","0","2"
"大监瀚海都","2","0","2"
"监瀚海都护","2","0","2"
"护刘审礼西","2","0","2"
"刘审礼西域","2","0","2"
"审礼西域道","2","0","2"
"礼西域道安","2","0","2"
"郡公姜恪卒","2","0","2"
"公姜恪卒河","2","0","2"
"姜恪卒河西","2","0","2"
"恪卒河西镇","2","0","2"
"卒河西镇守","2","0","2"
"公许敬宗卒","2","0","2"
"支汗郡王献","2","0","2"
"汗郡王献碧","2","0","2"
"郡王献碧玻","2","0","2"
"王献碧玻璃","2","0","2"
"闰三月己巳","2","0","2"
"吐蕃入寇鄯","2","0","2"
"太阳合亏亏","2","0","2"
"年正月辛未","2","0","2"
"公许圉师卒","2","0","2"
"遣郎将宋令","2","0","2"
"将宋令文使","2","0","2"
"宋令文使吐","2","0","2"
"令文使吐蕃","2","0","2"
"周道务等兵","2","0","2"
"道务等兵十","2","0","2"
"务等兵十八","2","0","2"
"等兵十八万","2","0","2"
"东军李文暕","2","0","2"
"军李文暕等","2","0","2"
"总三十万讨","2","0","2"
"三十万讨突","2","0","2"
"十万讨突厥","2","0","2"
"幸嵩阳观启","2","0","2"
"嵩阳观启母","2","0","2"
"阳观启母庙","2","0","2"
"吐蕃寇河源","2","0","2"
"永隆二年开","2","0","2"
"隆二年开耀","2","0","2"
"二年开耀元","2","0","2"
"年开耀元年","2","0","2"
"斩阿史伏念","2","0","2"
"阿史伏念温","2","0","2"
"史伏念温傅","2","0","2"
"伏念温傅等","2","0","2"
"念温傅等五","2","0","2"
"五十四人都","2","0","2"
"十四人都市","2","0","2"
"史李仲玄宗","2","0","2"
"李仲玄宗正","2","0","2"
"仲玄宗正卿","2","0","2"
"诏改永淳二","2","0","2"
"永淳二年弘","2","0","2"
"淳二年弘道","2","0","2"
"二年弘道元","2","0","2"
"年弘道元年","2","0","2"
"左仆射刘幽","1","1","2"
"射刘幽求同","1","1","2"
"刘幽求同中","1","1","2"
"幽求同中书","1","1","2"
"求同中书门","1","1","2"
"代国公郭元","1","1","2"
"国公郭元振","1","1","2"
"光禄卿窦希","1","1","2"
"部尚书刘知","1","1","2"
"尚书刘知柔","1","1","2"
"置医博士一","1","1","2"
"医博士一人","1","1","2"
"妖贼刘定高","1","1","2"
"贼刘定高率","1","1","2"
"六万九千五","1","1","2"
"万九千五百","1","1","2"
"九千五百六","1","1","2"
"五百六十五","1","1","2"
"四千一百四","1","1","2"
"百四十一万","1","1","2"
"四十一万九","1","1","2"
"一万九千七","1","1","2"
"万九千七百","1","1","2"
"九千七百一","1","1","2"
"七百一十二","1","1","2"
"遣大臣名悉","1","1","2"
"大臣名悉猎","1","1","2"
"臣名悉猎献","1","1","2"
"秋七月乙丑","2","0","2"
"豫王府长史","1","1","2"
"王府长史王","1","1","2"
"府长史王德","1","1","2"
"王府司马刘","1","1","2"
"事中傅游艺","1","1","2"
"尚书欧阳通","1","1","2"
"官侍郎李昭","1","1","2"
"检校天官侍","1","1","2"
"校天官侍郎","1","1","2"
"天官侍郎姚","1","1","2"
"地官侍郎李","1","1","2"
"官侍郎李元","1","1","2"
"改封皇孙成","1","1","2"
"封皇孙成器","1","1","2"
"三年春三月","1","1","2"
"右节度使郭","1","1","2"
"天水郡太守","1","1","2"
"香积寺西北","1","1","2"
"贼帅张通儒","1","1","2"
"平章事张镐","1","1","2"
"礼部尚书崔","1","1","2"
"部尚书崔光","1","1","2"
"尚书崔光远","1","1","2"
"史思明陷洛","2","0","2"
"思明陷洛阳","2","0","2"
"帅李光弼守","1","1","2"
"李光弼守河","1","1","2"
"礼部尚书房","1","1","2"
"史大夫崔器","1","1","2"
"凤翔尹崔光","1","1","2"
"翔尹崔光远","1","1","2"
"光远成都尹","2","0","2"
"帅李光弼破","1","1","2"
"代宗睿文孝","1","1","2"
"宗睿文孝武","1","1","2"
"赐道州司马","1","1","2"
"道州司马敬","1","1","2"
"州司马敬羽","1","1","2"
"贬太子少傅","1","1","2"
"京兆少尹黎","1","1","2"
"兆少尹黎干","1","1","2"
"四镇行营节","1","1","2"
"镇行营节度","1","1","2"
"梁州刺史张","1","1","2"
"州刺史张献","1","1","2"
"刺史张献诚","1","1","2"
"史柏茂林充","1","1","2"
"剑南西山防","1","1","2"
"南西山防御","1","1","2"
"西山防御使","1","1","2"
"工部侍郎徐","1","1","2"
"南都团练使","1","1","2"
"都团练使崔","1","1","2"
"兵马使臧玠","2","0","2"
"江观察使李","1","1","2"
"观察使李栖","1","1","2"
"察使李栖筠","1","1","2"
"溆五州经略","1","1","2"
"五州经略使","1","1","2"
"刺史李承昭","1","1","2"
"昭义兵马留","1","1","2"
"义兵马留后","1","1","2"
"郴州黄芩山","1","1","2"
"州黄芩山崩","1","1","2"
"知制诰庞严","1","1","2"
"知制诰蒋防","1","1","2"
"清溪等六县","1","1","2"
"溪等六县大","1","1","2"
"等六县大雨","1","1","2"
"赐振武军钱","1","1","2"
"修筑东受降","1","1","2"
"筑东受降城","1","1","2"
"大将军高承","1","1","2"
"将军高承简","1","1","2"
"泾原节度杨","1","1","2"
"原节度杨元","1","1","2"
"长庆元年封","1","1","2"
"庆元年封江","1","1","2"
"元年封江王","1","1","2"
"部侍郎李德","1","1","2"
"侍郎李德裕","1","1","2"
"右仆射王涯","1","1","2"
"仆射王涯奉","1","1","2"
"讲论麟德殿","2","0","2"
"吾卫将军傅","1","1","2"
"卫将军傅毅","1","1","2"
"卫大将军史","1","1","2"
"大将军史孝","1","1","2"
"夏四月壬子","1","1","2"
"书传示子孙","1","1","2"
"管观察使严","1","1","2"
"观察使严謇","1","1","2"
"贞元四年春","1","1","2"
"元四年春正","1","1","2"
"宁州刺史范","1","1","2"
"州刺史范希","1","1","2"
"刺史范希朝","1","1","2"
"事中韦夏卿","1","1","2"
"平章事董晋","1","1","2"
"大破奚王啜","1","1","2"
"破奚王啜剌","1","1","2"
"龙武统军韩","1","1","2"
"武统军韩游","1","1","2"
"统军韩游瑰","1","1","2"
"金吾皆上闻","2","0","2"
"造屋三百八","1","1","2"
"屋三百八十","1","1","2"
"三百八十间","1","1","2"
"太子詹事苏","1","1","2"
"子詹事苏弁","1","1","2"
"兄赞善大夫","1","1","2"
"兆府士曹冕","1","1","2"
"浙东团练副","1","1","2"
"东团练副使","1","1","2"
"团练副使齐","1","1","2"
"练副使齐总","1","1","2"
"大理评事张","1","1","2"
"理评事张正","1","1","2"
"评事张正元","1","1","2"
"江陵尹裴胄","1","1","2"
"会昌六年十","1","1","2"
"昌六年十月","1","1","2"
"书舍人卫洙","1","1","2"
"朔方都虞候","1","1","2"
"方都虞候李","1","1","2"
"都虞候李怀","1","1","2"
"虞候李怀光","1","1","2"
"李怀光河中","2","0","2"
"内外文武三","1","1","2"
"外文武三品","1","1","2"
"道州司马同","1","1","2"
"司马同正杨","1","1","2"
"马同正杨炎","1","1","2"
"怀州刺史乔","1","1","2"
"州刺史乔琳","1","1","2"
"归尚书省本","1","1","2"
"尚书省本司","1","1","2"
"史中丞卢杞","1","1","2"
"南节度使庾","1","1","2"
"节度使庾准","1","1","2"
"德军兵马使","1","1","2"
"军兵马使王","1","1","2"
"兵马使王武","1","1","2"
"马使王武俊","1","1","2"
"使王武俊杀","1","1","2"
"管经略使元","1","1","2"
"部侍郎萧复","1","1","2"
"宁兵马使韩","1","1","2"
"兵马使韩游","1","1","2"
"马使韩游瑰","1","1","2"
"平章事姜公","1","1","2"
"章事姜公辅","1","1","2"
"东川兵马使","1","1","2"
"川兵马使王","1","1","2"
"兵马使王叔","1","1","2"
"马使王叔邕","1","1","2"
"少府监卢岳","1","1","2"
"平章事张延","1","1","2"
"章事张延赏","1","1","2"
"坊节度使论","1","1","2"
"节度使论惟","1","1","2"
"度使论惟明","1","1","2"
"海四州观察","1","1","2"
"四州观察使","1","1","2"
"州观察使府","1","1","2"
"幽州雄武军","1","1","2"
"州雄武军使","1","1","2"
"遣军吏吴仲","1","1","2"
"军吏吴仲舒","1","1","2"
"吏吴仲舒入","1","1","2"
"吴仲舒入朝","1","1","2"
"二千六百人","1","1","2"
"千六百人请","1","1","2"
"会昌元年三","1","1","2"
"昌元年三月","1","1","2"
"元年三月二","1","1","2"
"定条目奏闻","1","1","2"
"节度使李拭","1","1","2"
"书舍人杜审","1","1","2"
"舍人杜审权","1","1","2"
"员外司马张","1","1","2"
"外司马张直","1","1","2"
"司马张直方","1","1","2"
"入回鹘册礼","1","1","2"
"回鹘册礼使","1","1","2"
"卫尉少卿王","1","1","2"
"尉少卿王端","1","1","2"
"少卿王端章","1","1","2"
"卿王端章贬","1","1","2"
"判官河南府","1","1","2"
"官河南府士","1","1","2"
"河南府士曹","1","1","2"
"南府士曹李","1","1","2"
"府士曹李寂","1","1","2"
"金鱼袋蒋伸","1","1","2"
"拾遗李珏上","1","1","2"
"忻州刺史李","1","1","2"
"陇右经略使","1","1","2"
"秦州刺史刘","1","1","2"
"四月己巳朔","2","0","2"
"邑王神符薨","2","0","2"
"改九成宫万","2","0","2"
"九成宫万年","2","0","2"
"成宫万年宫","2","0","2"
"废玉华宫佛","2","0","2"
"玉华宫佛寺","2","0","2"
"弘化长公主","1","1","2"
"公张行成薨","2","0","2"
"立仪武昭氏","2","0","2"
"仪武昭氏皇","2","0","2"
"武昭氏皇后","2","0","2"
"门侍郎杜正","1","1","2"
"元年三月丙","2","0","2"
"年三月丙申","2","0","2"
"天下承平日","2","0","2"
"下承平日久","2","0","2"
"后世圣人易","2","0","2"
"法曲弟子二","1","1","2"
"曲弟子二十","1","1","2"
"侍讲宋申锡","1","1","2"
"讲宋申锡谋","1","1","2"
"五日一入翰","2","0","2"
"日一入翰林","2","0","2"
"军十二卫观","1","1","2"
"十二卫观军","1","1","2"
"二卫观军容","1","1","2"
"卫观军容使","1","1","2"
"年十一月诛","1","1","2"
"户部尚书王","1","1","2"
"郎中知杂李","1","1","2"
"中知杂李孝","1","1","2"
"金吾左仗院","1","1","2"
"吾左仗院石","1","1","2"
"左仗院石榴","1","1","2"
"仗院石榴树","1","1","2"
"含元殿东阶","1","1","2"
"元殿东阶升","1","1","2"
"殿东阶升殿","1","1","2"
"宰相侍臣分","1","1","2"
"相侍臣分立","1","1","2"
"请陛下入内","1","1","2"
"金吾卫士上","1","1","2"
"吾卫士上殿","1","1","2"
"金吾卫士数","1","1","2"
"吾卫士数十","1","1","2"
"卫士数十人","1","1","2"
"罗立言率府","1","1","2"
"立言率府中","1","1","2"
"共四百余人","1","1","2"
"内官郄志荣","1","1","2"
"官郄志荣奋","1","1","2"
"入东上阁门","1","1","2"
"内官率禁兵","1","1","2"
"官率禁兵五","1","1","2"
"率禁兵五百","1","1","2"
"禁兵五百人","1","1","2"
"弟户部员外","1","1","2"
"绛州翼城人","1","1","2"
"检校库部郎","1","1","2"
"校库部郎中","1","1","2"
"事诬陷宋申","1","1","2"
"郑注内通敕","1","1","2"
"右神策判官","1","1","2"
"楼台行宫廨","1","1","2"
"台行宫廨署","1","1","2"
"命左右神策","1","1","2"
"右神策军差","1","1","2"
"许公卿士大","1","1","2"
"公卿士大夫","1","1","2"
"凤翔率亲兵","1","1","2"
"翔率亲兵五","1","1","2"
"率亲兵五百","1","1","2"
"亲兵五百余","1","1","2"
"兵五百余人","1","1","2"
"监军使张仲","1","1","2"
"军使张仲清","1","1","2"
"监军府议事","1","1","2"
"致衣冠涂地","1","1","2"
"绢一百万匹","1","1","2"
"登博学宏辞","1","1","2"
"博学宏辞科","1","1","2"
"盐铁转运院","1","1","2"
"籴使韩重华","1","1","2"
"孟阳惧工作","2","0","2"
"勿学潘孟阳","1","1","2"
"宋州楚丘人","1","1","2"
"朝廷命河阳","1","1","2"
"帅乌重胤讨","1","1","2"
"乌重胤讨贼","1","1","2"
"封陈留郡王","1","1","2"
"华招募群盗","1","1","2"
"牙将王弁所","1","1","2"
"将王弁所害","1","1","2"
"伏甲士千人","1","1","2"
"郓州将士分","1","1","2"
"州将士分割","1","1","2"
"天子深知郓","1","1","2"
"德宗朝翰林","1","1","2"
"宗朝翰林学","1","1","2"
"朝翰林学士","1","1","2"
"太常寺奉礼","1","1","2"
"常寺奉礼郎","1","1","2"
"调补秘书省","1","1","2"
"补秘书省校","1","1","2"
"第六室缺漏","1","1","2"
"罚宗正卿李","1","1","2"
"宗正卿李锐","1","1","2"
"见庄恪太子","1","1","2"
"员外郎张文","1","1","2"
"外郎张文规","1","1","2"
"盐铁使崔珙","1","1","2"
"铁使崔珙奏","1","1","2"
"权知职方员","1","1","2"
"知职方员外","1","1","2"
"勖检校礼部","1","1","2"
"检校礼部郎","1","1","2"
"校礼部郎中","1","1","2"
"放姚勖入省","1","1","2"
"爱婿张复鲁","1","1","2"
"后魏昭成皇","1","1","2"
"魏昭成皇帝","1","1","2"
"舒王府长史","1","1","2"
"九岁能属文","2","0","2"
"登第者十八","1","1","2"
"第者十八人","1","1","2"
"道德者十八","1","1","2"
"德者十八人","1","1","2"
"医匠安金藏","1","1","2"
"匠安金藏剖","1","1","2"
"安金藏剖腹","1","1","2"
"求明哲慈惠","1","1","2"
"七州刺史皆","1","1","2"
"徐州监军使","1","1","2"
"州监军使孟","1","1","2"
"监军使孟升","1","1","2"
"节度使王绍","1","1","2"
"内官刘士元","1","1","2"
"官刘士元后","1","1","2"
"太原白居易","1","1","2"
"白居易友善","2","0","2"
"稹量移通州","1","1","2"
"量移通州司","1","1","2"
"移通州司马","1","1","2"
"宰相令狐楚","1","1","2"
"御史府谪官","1","1","2"
"五百言律诗","1","1","2"
"写古体歌诗","1","1","2"
"古体歌诗一","1","1","2"
"体歌诗一百","1","1","2"
"歌诗一百首","1","1","2"
"两韵律诗一","1","1","2"
"韵律诗一百","1","1","2"
"律诗一百首","1","1","2"
"荆南监军崔","1","1","2"
"南监军崔潭","1","1","2"
"监军崔潭峻","1","1","2"
"师竞相传唱","1","1","2"
"密魏弘简尤","1","1","2"
"王友明二人","1","1","2"
"三司使韩皋","1","1","2"
"司使韩皋等","1","1","2"
"京兆尹刘遵","1","1","2"
"兆尹刘遵古","1","1","2"
"臣八岁丧父","1","1","2"
"臣同谏院时","1","1","2"
"同谏院时拾","1","1","2"
"谏院时拾遗","1","1","2"
"书授臣制诰","1","1","2"
"承旨翰林学","1","1","2"
"旨翰林学士","1","1","2"
"遣王友明等","1","1","2"
"便拟杀身谢","1","1","2"
"改授越州刺","1","1","2"
"授越州刺史","1","1","2"
"会稽山水奇","1","1","2"
"稽山水奇秀","1","1","2"
"五年七月二","1","1","2"
"二十二日暴","1","1","2"
"兄司农少卿","1","1","2"
"元氏长庆集","1","1","2"
"刑政书三百","1","1","2"
"政书三百卷","1","1","2"
"北齐五兵尚","1","1","2"
"齐五兵尚书","1","1","2"
"朝利州都督","1","1","2"
"检校都官郎","1","1","2"
"校都官郎中","1","1","2"
"河南十余州","1","1","2"
"南十余州叛","1","1","2"
"章武皇帝纳","1","1","2"
"武皇帝纳谏","1","1","2"
"皇帝纳谏思","1","1","2"
"蒙恩授臣左","1","1","2"
"恩授臣左拾","1","1","2"
"授臣左拾遗","1","1","2"
"崔群同状陈","1","1","2"
"群同状陈谢","1","1","2"
"臣内察事情","1","1","2"
"资产八十余","1","1","2"
"产八十余家","1","1","2"
"陛下先朝宰","1","1","2"
"下先朝宰相","1","1","2"
"神策中尉吐","1","1","2"
"策中尉吐突","1","1","2"
"陛下欲开谏","1","1","2"
"下欲开谏诤","1","1","2"
"居易官卑俸","1","1","2"
"易官卑俸薄","1","1","2"
"舍人王涯上","1","1","2"
"人王涯上疏","1","1","2"
"庐山遗爱寺","1","1","2"
"东西二林间","1","1","2"
"西二林间香","1","1","2"
"二林间香炉","1","1","2"
"林间香炉峰","1","1","2"
"间香炉峰下","1","1","2"
"见云木泉石","1","1","2"
"圣人感人心","2","0","2"
"人感人心天","2","0","2"
"感人心天下","2","0","2"
"人心天下平","2","0","2"
"余霞散成绮","1","1","2"
"归花先委露","1","1","2"
"初应进士时","2","0","2"
"中朝缌麻亲","2","0","2"
"达官半面旧","2","0","2"
"江西三四千","1","1","2"
"西三四千里","1","1","2"
"共一百五十","1","1","2"
"一百五十首","1","1","2"
"年春游城南","1","1","2"
"春游城南时","1","1","2"
"西二十里黄","1","1","2"
"二十里黄牛","1","1","2"
"十里黄牛峡","1","1","2"
"里黄牛峡口","1","1","2"
"黄牛峡口石","1","1","2"
"牛峡口石洞","1","1","2"
"峡口石洞中","1","1","2"
"木莲荔枝图","1","1","2"
"四月初始开","1","1","2"
"命道士毋丘","1","1","2"
"道士毋丘元","1","1","2"
"士毋丘元志","1","1","2"
"九月上诞节","1","1","2"
"除太子宾客","2","0","2"
"散骑常侍杨","1","1","2"
"东都风土水","1","1","2"
"都风土水木","1","1","2"
"颍川陈孝仙","1","1","2"
