"N-gram","原文","翻译","Total"
"捉高丽王高藏及其大臣","0","2","2"
"高丽王高藏及其大臣男","0","2","2"
"丽王高藏及其大臣男建","0","2","2"
"王高藏及其大臣男建等","0","2","2"
"高藏及其大臣男建等人","0","2","2"
"藏及其大臣男建等人回","0","2","2"
"及其大臣男建等人回朝","0","2","2"
"以高丽之地为安东都护","0","2","2"
"高丽之地为安东都护府","0","2","2"
"封诸王正妻之子都为郡","0","2","2"
"诸王正妻之子都为郡王","0","2","2"
"同东西台三品兼主管左","0","2","2"
"东西台三品兼主管左史","0","2","2"
"西台三品兼主管左史事","0","2","2"
"台三品兼主管左史事张","0","2","2"
"三品兼主管左史事张文","0","2","2"
"品兼主管左史事张文馞","0","2","2"
"兼主管左史事张文馞可","0","2","2"
"主管左史事张文馞可于","0","2","2"
"管左史事张文馞可于姓","0","2","2"
"左史事张文馞可于姓名","0","2","2"
"史事张文馞可于姓名前","0","2","2"
"事张文馞可于姓名前书","0","2","2"
"张文馞可于姓名前书衔","0","2","2"
"把高丽二万八千二百户","0","2","2"
"凉以西各州空闲之处安","0","2","2"
"以西各州空闲之处安置","0","2","2"
"海水泛滥猛涨淹了永嘉","0","2","2"
"漂走了百姓住宅六千八","0","2","2"
"走了百姓住宅六千八百","0","2","2"
"了百姓住宅六千八百四","0","2","2"
"百姓住宅六千八百四十","0","2","2"
"姓住宅六千八百四十三","0","2","2"
"住宅六千八百四十三区","0","2","2"
"损害田苗四千一百五十","0","2","2"
"害田苗四千一百五十顷","0","2","2"
"总计三十六万七千六百","0","2","2"
"计三十六万七千六百九","0","2","2"
"派司珍大夫路励行慰问","0","2","2"
"司珍大夫路励行慰问赈","0","2","2"
"珍大夫路励行慰问赈贷","0","2","2"
"大夫路励行慰问赈贷救","0","2","2"
"夫路励行慰问赈贷救济","0","2","2"
"当夜降雨水深一丈以上","0","2","2"
"冲坏房屋一万四千三百","0","2","2"
"坏房屋一万四千三百九","0","2","2"
"房屋一万四千三百九十","0","2","2"
"破坏田四千四百九十六","0","2","2"
"坏田四千四百九十六顷","0","2","2"
"凉国公契艹必何力为驾","0","2","2"
"国公契艹必何力为驾海","0","2","2"
"公契艹必何力为驾海道","0","2","2"
"契艹必何力为驾海道行","0","2","2"
"艹必何力为驾海道行军","0","2","2"
"必何力为驾海道行军大","0","2","2"
"何力为驾海道行军大总","0","2","2"
"力为驾海道行军大总管","0","2","2"
"改瀚海都护府为安北都","0","2","2"
"瀚海都护府为安北都护","0","2","2"
"海都护府为安北都护府","0","2","2"
"所以因这一特殊情况赦","0","2","2"
"以因这一特殊情况赦免","0","2","2"
"因这一特殊情况赦免岐","0","2","2"
"这一特殊情况赦免岐州","0","2","2"
"一特殊情况赦免岐州管","0","2","2"
"特殊情况赦免岐州管辖","0","2","2"
"殊情况赦免岐州管辖内","0","2","2"
"情况赦免岐州管辖内囚","0","2","2"
"况赦免岐州管辖内囚徒","0","2","2"
"高祖时在官府中办文书","0","2","2"
"祖时在官府中办文书的","0","2","2"
"时在官府中办文书的小","0","2","2"
"在官府中办文书的小官","0","2","2"
"官府中办文书的小官是","0","2","2"
"府中办文书的小官是根","0","2","2"
"中办文书的小官是根据","0","2","2"
"办文书的小官是根据才","0","2","2"
"文书的小官是根据才干","0","2","2"
"书的小官是根据才干提","0","2","2"
"的小官是根据才干提拔","0","2","2"
"小官是根据才干提拔任","0","2","2"
"官是根据才干提拔任用","0","2","2"
"是根据才干提拔任用的","0","2","2"
"赐给高年人衣物粮食布","0","2","2"
"给高年人衣物粮食布匹","0","2","2"
"高年人衣物粮食布匹绸","0","2","2"
"年人衣物粮食布匹绸缎","0","2","2"
"转运调拨太原仓米粮入","0","2","2"
"运调拨太原仓米粮入京","0","2","2"
"调拨太原仓米粮入京师","0","2","2"
"迁徙改封豫王旭轮为冀","0","2","2"
"徙改封豫王旭轮为冀王","0","2","2"
"乐成男刘仁轨辞去官职","0","2","2"
"同东西台三品许敬宗辞","0","2","2"
"东西台三品许敬宗辞官","0","2","2"
"吐蕃入侵并攻陷白州等","0","2","2"
"蕃入侵并攻陷白州等十","0","2","2"
"入侵并攻陷白州等十八","0","2","2"
"侵并攻陷白州等十八州","0","2","2"
"又与于阗之众纠合偷袭","0","2","2"
"与于阗之众纠合偷袭龟","0","2","2"
"于阗之众纠合偷袭龟兹","0","2","2"
"阗之众纠合偷袭龟兹拨","0","2","2"
"之众纠合偷袭龟兹拨换","0","2","2"
"众纠合偷袭龟兹拨换城","0","2","2"
"各州县孔子庙堂及学馆","0","2","2"
"州县孔子庙堂及学馆有","0","2","2"
"县孔子庙堂及学馆有被","0","2","2"
"孔子庙堂及学馆有被破","0","2","2"
"子庙堂及学馆有被破坏","0","2","2"
"庙堂及学馆有被破坏并","0","2","2"
"堂及学馆有被破坏并且","0","2","2"
"及学馆有被破坏并且先","0","2","2"
"学馆有被破坏并且先前","0","2","2"
"馆有被破坏并且先前未","0","2","2"
"有被破坏并且先前未建","0","2","2"
"被破坏并且先前未建造","0","2","2"
"破坏并且先前未建造的","0","2","2"
"坏并且先前未建造的地","0","2","2"
"并且先前未建造的地方","0","2","2"
"以致使生员没有学习的","0","2","2"
"致使生员没有学习的场","0","2","2"
"使生员没有学习的场所","0","2","2"
"对先圣先师缺乏祭奠之","0","2","2"
"先圣先师缺乏祭奠之礼","0","2","2"
"圣先师缺乏祭奠之礼仪","0","2","2"
"长久使先圣先师飘零暴","0","2","2"
"久使先圣先师飘零暴露","0","2","2"
"应命令有关官员从速进","0","2","2"
"命令有关官员从速进行","0","2","2"
"令有关官员从速进行营","0","2","2"
"有关官员从速进行营造","0","2","2"
"前两台侍郎李敬玄恢复","0","2","2"
"两台侍郎李敬玄恢复本","0","2","2"
"台侍郎李敬玄恢复本职","0","2","2"
"仍然依照原来的同东西","0","2","2"
"然依照原来的同东西台","0","2","2"
"依照原来的同东西台三","0","2","2"
"照原来的同东西台三品","0","2","2"
"被吐蕃大将论钦陵所偷","0","2","2"
"吐蕃大将论钦陵所偷袭","0","2","2"
"郭待封都获罪而被除去","0","2","2"
"待封都获罪而被除去名","0","2","2"
"封都获罪而被除去名籍","0","2","2"
"惟有慕容诺曷钵及其亲","0","2","2"
"有慕容诺曷钵及其亲信","0","2","2"
"慕容诺曷钵及其亲信数","0","2","2"
"容诺曷钵及其亲信数千","0","2","2"
"诺曷钵及其亲信数千营","0","2","2"
"曷钵及其亲信数千营帐","0","2","2"
"钵及其亲信数千营帐归","0","2","2"
"及其亲信数千营帐归附","0","2","2"
"尚食官员减少皇上膳食","0","2","2"
"已故赠鲁国忠烈太夫人","0","2","2"
"故赠鲁国忠烈太夫人再","0","2","2"
"赠鲁国忠烈太夫人再赠","0","2","2"
"鲁国忠烈太夫人再赠太","0","2","2"
"国忠烈太夫人再赠太原","0","2","2"
"忠烈太夫人再赠太原王","0","2","2"
"烈太夫人再赠太原王妃","0","2","2"
"京官文武九品以上官员","0","2","2"
"官文武九品以上官员及","0","2","2"
"文武九品以上官员及外","0","2","2"
"武九品以上官员及外官","0","2","2"
"九品以上官员及外官命","0","2","2"
"品以上官员及外官命妇","0","2","2"
"有年纪十五岁以下不能","0","2","2"
"年纪十五岁以下不能养","0","2","2"
"纪十五岁以下不能养活","0","2","2"
"十五岁以下不能养活者","0","2","2"
"太子右中护兼摄正谏大","0","2","2"
"子右中护兼摄正谏大夫","0","2","2"
"同东西台三品赵仁本为","0","2","2"
"东西台三品赵仁本为左","0","2","2"
"西台三品赵仁本为左肃","0","2","2"
"台三品赵仁本为左肃机","0","2","2"
"诸司及百官各恢复旧的","0","2","2"
"司及百官各恢复旧的官","0","2","2"
"及百官各恢复旧的官署","0","2","2"
"百官各恢复旧的官署名","0","2","2"
"官各恢复旧的官署名称","0","2","2"
"这年天下四十多州干旱","0","2","2"
"诏令任他们往各州随处","0","2","2"
"令任他们往各州随处求","0","2","2"
"任他们往各州随处求食","0","2","2"
"又转运江南租米以赈贷","0","2","2"
"转运江南租米以赈贷救","0","2","2"
"运江南租米以赈贷救济","0","2","2"
"江南租米以赈贷救济他","0","2","2"
"南租米以赈贷救济他们","0","2","2"
"留皇太子弘在京中代管","0","2","2"
"皇太子弘在京中代管国","0","2","2"
"太子弘在京中代管国家","0","2","2"
"子弘在京中代管国家大","0","2","2"
"弘在京中代管国家大事","0","2","2"
"雍州人梁金柱请求出钱","0","2","2"
"州人梁金柱请求出钱三","0","2","2"
"人梁金柱请求出钱三千","0","2","2"
"梁金柱请求出钱三千贯","0","2","2"
"金柱请求出钱三千贯赈","0","2","2"
"柱请求出钱三千贯赈贷","0","2","2"
"请求出钱三千贯赈贷救","0","2","2"
"求出钱三千贯赈贷救济","0","2","2"
"出钱三千贯赈贷救济贫","0","2","2"
"钱三千贯赈贷救济贫寒","0","2","2"
"三千贯赈贷救济贫寒之","0","2","2"
"千贯赈贷救济贫寒之人","0","2","2"
"左散骑常侍兼检校秘书","0","2","2"
"周国公武敏之因为犯罪","0","2","2"
"国公武敏之因为犯罪恢","0","2","2"
"公武敏之因为犯罪恢复","0","2","2"
"武敏之因为犯罪恢复本","0","2","2"
"敏之因为犯罪恢复本姓","0","2","2"
"之因为犯罪恢复本姓贺","0","2","2"
"因为犯罪恢复本姓贺兰","0","2","2"
"除去做官的资格流放到","0","2","2"
"去做官的资格流放到雷","0","2","2"
"做官的资格流放到雷州","0","2","2"
"搜寻推荐明白通达礼乐","0","2","2"
"寻推荐明白通达礼乐之","0","2","2"
"推荐明白通达礼乐之士","0","2","2"
"在许州叶县昆水的北面","0","2","2"
"许州叶县昆水的北面设","0","2","2"
"州叶县昆水的北面设木","0","2","2"
"叶县昆水的北面设木栅","0","2","2"
"县昆水的北面设木栅栏","0","2","2"
"昆水的北面设木栅栏遮","0","2","2"
"水的北面设木栅栏遮拦","0","2","2"
"的北面设木栅栏遮拦野","0","2","2"
"北面设木栅栏遮拦野兽","0","2","2"
"面设木栅栏遮拦野兽而","0","2","2"
"设木栅栏遮拦野兽而打","0","2","2"
"木栅栏遮拦野兽而打猎","0","2","2"
"派遣右卫副帅梁积寿前","0","2","2"
"遣右卫副帅梁积寿前往","0","2","2"
"右卫副帅梁积寿前往姚","0","2","2"
"卫副帅梁积寿前往姚州","0","2","2"
"副帅梁积寿前往姚州打","0","2","2"
"帅梁积寿前往姚州打击","0","2","2"
"梁积寿前往姚州打击叛","0","2","2"
"积寿前往姚州打击叛变","0","2","2"
"寿前往姚州打击叛变的","0","2","2"
"前往姚州打击叛变的蛮","0","2","2"
"往姚州打击叛变的蛮夷","0","2","2"
"不知铸造鼎是什么缘故","0","2","2"
"五品以上官员改赐新鱼","0","2","2"
"品以上官员改赐新鱼袋","0","2","2"
"三品以上官员各赐予金","0","2","2"
"品以上官员各赐予金子","0","2","2"
"以上官员各赐予金子装","0","2","2"
"上官员各赐予金子装饰","0","2","2"
"官员各赐予金子装饰的","0","2","2"
"员各赐予金子装饰的刀","0","2","2"
"各赐予金子装饰的刀子","0","2","2"
"冀州大都督再次成为魏","0","2","2"
"州大都督再次成为魏州","0","2","2"
"沛王贤迁徙改封为雍王","0","2","2"
"左监门大将军高侃在横","0","2","2"
"监门大将军高侃在横水","0","2","2"
"门大将军高侃在横水大","0","2","2"
"大将军高侃在横水大败","0","2","2"
"将军高侃在横水大败新","0","2","2"
"军高侃在横水大败新罗","0","2","2"
"高侃在横水大败新罗众","0","2","2"
"侃在横水大败新罗众军","0","2","2"
"诏令咸亨初年收养为儿","0","2","2"
"令咸亨初年收养为儿女","0","2","2"
"咸亨初年收养为儿女以","0","2","2"
"亨初年收养为儿女以及","0","2","2"
"初年收养为儿女以及供","0","2","2"
"年收养为儿女以及供应","0","2","2"
"收养为儿女以及供应驱","0","2","2"
"养为儿女以及供应驱使","0","2","2"
"为儿女以及供应驱使的","0","2","2"
"儿女以及供应驱使的人","0","2","2"
"听凭他们衡量计算自己","0","2","2"
"凭他们衡量计算自己衣","0","2","2"
"他们衡量计算自己衣食","0","2","2"
"们衡量计算自己衣食之","0","2","2"
"衡量计算自己衣食之报","0","2","2"
"量计算自己衣食之报酬","0","2","2"
"以左金吾将军裴居道的","0","2","2"
"左金吾将军裴居道的女","0","2","2"
"金吾将军裴居道的女儿","0","2","2"
"吾将军裴居道的女儿为","0","2","2"
"将军裴居道的女儿为皇","0","2","2"
"军裴居道的女儿为皇太","0","2","2"
"裴居道的女儿为皇太子","0","2","2"
"居道的女儿为皇太子李","0","2","2"
"道的女儿为皇太子李弘","0","2","2"
"的女儿为皇太子李弘之","0","2","2"
"女儿为皇太子李弘之妃","0","2","2"
"燕山道总管李谨行在瓠","0","2","2"
"山道总管李谨行在瓠卢","0","2","2"
"道总管李谨行在瓠卢河","0","2","2"
"总管李谨行在瓠卢河之","0","2","2"
"管李谨行在瓠卢河之西","0","2","2"
"李谨行在瓠卢河之西打","0","2","2"
"谨行在瓠卢河之西打败","0","2","2"
"行在瓠卢河之西打败高","0","2","2"
"在瓠卢河之西打败高丽","0","2","2"
"瓠卢河之西打败高丽叛","0","2","2"
"卢河之西打败高丽叛党","0","2","2"
"高丽平壤剩余叛党逃入","0","2","2"
"丽平壤剩余叛党逃入新","0","2","2"
"平壤剩余叛党逃入新罗","0","2","2"
"皇上诏令五品以上官员","0","2","2"
"上诏令五品以上官员亲","0","2","2"
"诏令五品以上官员亲族","0","2","2"
"令五品以上官员亲族在","0","2","2"
"五品以上官员亲族在太","0","2","2"
"品以上官员亲族在太子","0","2","2"
"以上官员亲族在太子宫","0","2","2"
"上官员亲族在太子宫宴","0","2","2"
"官员亲族在太子宫宴会","0","2","2"
"员亲族在太子宫宴会庆","0","2","2"
"亲族在太子宫宴会庆贺","0","2","2"
"命令太子接受各衙门禀","0","2","2"
"令太子接受各衙门禀告","0","2","2"
"太子接受各衙门禀告的","0","2","2"
"子接受各衙门禀告的事","0","2","2"
"接受各衙门禀告的事情","0","2","2"
"大风毁坏了太庙屋脊上","0","2","2"
"风毁坏了太庙屋脊上的","0","2","2"
"毁坏了太庙屋脊上的装","0","2","2"
"坏了太庙屋脊上的装饰","0","2","2"
"各种盛大祭祀即奏这些","0","2","2"
"种盛大祭祀即奏这些乐","0","2","2"
"盛大祭祀即奏这些乐曲","0","2","2"
"疏勒二国王入朝请求归","0","2","2"
"勒二国王入朝请求归降","0","2","2"
"中书门下三品刘仁轨为","0","2","2"
"书门下三品刘仁轨为鸡","0","2","2"
"门下三品刘仁轨为鸡林","0","2","2"
"下三品刘仁轨为鸡林道","0","2","2"
"三品刘仁轨为鸡林道大","0","2","2"
"品刘仁轨为鸡林道大总","0","2","2"
"刘仁轨为鸡林道大总管","0","2","2"
"右领大将军李谨行为副","0","2","2"
"周国公武承嗣为宗正卿","0","2","2"
"本来是用来祈祷农业丰","0","2","2"
"来是用来祈祷农业丰收","0","2","2"
"然而听说此外另有别的","0","2","2"
"而听说此外另有别的乡","0","2","2"
"听说此外另有别的乡镇","0","2","2"
"说此外另有别的乡镇聚","0","2","2"
"此外另有别的乡镇聚会","0","2","2"
"此后除春秋两季祭土神","0","2","2"
"后除春秋两季祭土神外","0","2","2"
"命令文武官员三品以上","0","2","2"
"令文武官员三品以上穿","0","2","2"
"文武官员三品以上穿紫","0","2","2"
"武官员三品以上穿紫色","0","2","2"
"官员三品以上穿紫色官","0","2","2"
"员三品以上穿紫色官服","0","2","2"
"皇上在麟德殿宴请他们","0","2","2"
"追认恢复长孙无忌官爵","0","2","2"
"又以他的曾孙翼承袭封","0","2","2"
"以他的曾孙翼承袭封赵","0","2","2"
"他的曾孙翼承袭封赵国","0","2","2"
"的曾孙翼承袭封赵国公","0","2","2"
"允许他将长孙无忌归葬","0","2","2"
"许他将长孙无忌归葬在","0","2","2"
"他将长孙无忌归葬在太","0","2","2"
"将长孙无忌归葬在太宗","0","2","2"
"长孙无忌归葬在太宗先","0","2","2"
"孙无忌归葬在太宗先造","0","2","2"
"无忌归葬在太宗先造之","0","2","2"
"忌归葬在太宗先造之坟","0","2","2"
"归葬在太宗先造之坟昭","0","2","2"
"葬在太宗先造之坟昭陵","0","2","2"
"波斯王卑路斯前来朝见","0","2","2"
"为准则由有关部门作为","0","2","2"
"准则由有关部门作为考","0","2","2"
"则由有关部门作为考试","0","2","2"
"由有关部门作为考试的","0","2","2"
"有关部门作为考试的模","0","2","2"
"关部门作为考试的模仿","0","2","2"
"部门作为考试的模仿标","0","2","2"
"门作为考试的模仿标准","0","2","2"
"又请求儿子当父亲健在","0","2","2"
"请求儿子当父亲健在而","0","2","2"
"求儿子当父亲健在而母","0","2","2"
"儿子当父亲健在而母丧","0","2","2"
"子当父亲健在而母丧时","0","2","2"
"当父亲健在而母丧时服","0","2","2"
"父亲健在而母丧时服孝","0","2","2"
"亲健在而母丧时服孝三","0","2","2"
"健在而母丧时服孝三年","0","2","2"
"以于阗为田比沙都督府","0","2","2"
"以尉迟伏雄为田比沙都","0","2","2"
"尉迟伏雄为田比沙都督","0","2","2"
"分其境内地方为十个州","0","2","2"
"因为伏雄有打击吐蕃功","0","2","2"
"为伏雄有打击吐蕃功劳","0","2","2"
"伏雄有打击吐蕃功劳的","0","2","2"
"雄有打击吐蕃功劳的缘","0","2","2"
"有打击吐蕃功劳的缘故","0","2","2"
"龟兹王白素稽贡献银颇","0","2","2"
"兹王白素稽贡献银颇罗","0","2","2"
"吐蕃派遣他的大臣论吐","0","2","2"
"蕃派遣他的大臣论吐浑","0","2","2"
"派遣他的大臣论吐浑弥","0","2","2"
"遣他的大臣论吐浑弥前","0","2","2"
"他的大臣论吐浑弥前来","0","2","2"
"的大臣论吐浑弥前来请","0","2","2"
"大臣论吐浑弥前来请求","0","2","2"
"臣论吐浑弥前来请求和","0","2","2"
"论吐浑弥前来请求和解","0","2","2"
"鸡林道行军大总管在七","0","2","2"
"林道行军大总管在七重","0","2","2"
"道行军大总管在七重城","0","2","2"
"行军大总管在七重城大","0","2","2"
"军大总管在七重城大破","0","2","2"
"大总管在七重城大破新","0","2","2"
"总管在七重城大破新罗","0","2","2"
"管在七重城大破新罗的","0","2","2"
"在七重城大破新罗的部","0","2","2"
"七重城大破新罗的部众","0","2","2"
"新罗派遣使者入朝贡献","0","2","2"
"罗派遣使者入朝贡献土","0","2","2"
"派遣使者入朝贡献土特","0","2","2"
"遣使者入朝贡献土特产","0","2","2"
"恢复新罗王金法敏的官","0","2","2"
"复新罗王金法敏的官爵","0","2","2"
"天后亲自在邙山之南养","0","2","2"
"后亲自在邙山之南养蚕","0","2","2"
"当时皇上风疹不能听朝","0","2","2"
"国家政事都由天后决断","0","2","2"
"天后垂帘在皇上宝座后","0","2","2"
"后垂帘在皇上宝座后倾","0","2","2"
"垂帘在皇上宝座后倾听","0","2","2"
"大大小小的政事都参与","0","2","2"
"大小小的政事都参与了","0","2","2"
"小小的政事都参与了解","0","2","2"
"皇上想下诏书命令天后","0","2","2"
"上想下诏书命令天后代","0","2","2"
"想下诏书命令天后代管","0","2","2"
"下诏书命令天后代管国","0","2","2"
"诏书命令天后代管国政","0","2","2"
"中书侍郎郝处俊劝谏制","0","2","2"
"书侍郎郝处俊劝谏制止","0","2","2"
"周王显之妃子赵氏因为","0","2","2"
"王显之妃子赵氏因为犯","0","2","2"
"显之妃子赵氏因为犯罪","0","2","2"
"之妃子赵氏因为犯罪被","0","2","2"
"妃子赵氏因为犯罪被囚","0","2","2"
"子赵氏因为犯罪被囚禁","0","2","2"
"赵氏因为犯罪被囚禁而","0","2","2"
"氏因为犯罪被囚禁而死","0","2","2"
"皇太子弘在合璧宫之绮","0","2","2"
"太子弘在合璧宫之绮云","0","2","2"
"子弘在合璧宫之绮云殿","0","2","2"
"弘在合璧宫之绮云殿去","0","2","2"
"在合璧宫之绮云殿去世","0","2","2"
"给太子弘追加谥号为孝","0","2","2"
"太子弘追加谥号为孝敬","0","2","2"
"子弘追加谥号为孝敬皇","0","2","2"
"弘追加谥号为孝敬皇帝","0","2","2"
"以管理孝敬皇帝的恭陵","0","2","2"
"乐成侯刘仁轨为左仆射","0","2","2"
"甑山公郝处俊为中书令","0","2","2"
"监督编纂国史依照原来","0","2","2"
"督编纂国史依照原来一","0","2","2"
"编纂国史依照原来一样","0","2","2"
"监督编纂国史的吏部尚","0","2","2"
"督编纂国史的吏部尚书","0","2","2"
"编纂国史的吏部尚书李","0","2","2"
"纂国史的吏部尚书李敬","0","2","2"
"国史的吏部尚书李敬玄","0","2","2"
"史的吏部尚书李敬玄兼","0","2","2"
"的吏部尚书李敬玄兼太","0","2","2"
"吏部尚书李敬玄兼太子","0","2","2"
"部尚书李敬玄兼太子左","0","2","2"
"尚书李敬玄兼太子左庶","0","2","2"
"书李敬玄兼太子左庶子","0","2","2"
"仍依照先前监督编修国","0","2","2"
"依照先前监督编修国史","0","2","2"
"郝处俊都兼任太子宾客","0","2","2"
"龟兹王白素稽贡献名马","0","2","2"
"迁徙改封冀王轮为相王","0","2","2"
"迁移安东都护府到辽东","0","2","2"
"中书侍郎薛元超都任同","0","2","2"
"书侍郎薛元超都任同中","0","2","2"
"侍郎薛元超都任同中书","0","2","2"
"郎薛元超都任同中书门","0","2","2"
"薛元超都任同中书门下","0","2","2"
"元超都任同中书门下三","0","2","2"
"超都任同中书门下三品","0","2","2"
"皇上的诏令由于连续用","0","2","2"
"上的诏令由于连续用白","0","2","2"
"的诏令由于连续用白纸","0","2","2"
"今后尚书省下达给各司","0","2","2"
"那些承受制定诏令的有","0","2","2"
"些承受制定诏令的有关","0","2","2"
"承受制定诏令的有关部","0","2","2"
"受制定诏令的有关部门","0","2","2"
"扫过中台星指向文昌宫","0","2","2"
"过中台星指向文昌宫斗","0","2","2"
"中台星指向文昌宫斗魁","0","2","2"
"台星指向文昌宫斗魁上","0","2","2"
"星指向文昌宫斗魁上六","0","2","2"
"指向文昌宫斗魁上六星","0","2","2"
"命令文武官员各上封章","0","2","2"
"令文武官员各上封章奏","0","2","2"
"文武官员各上封章奏事","0","2","2"
"武官员各上封章奏事陈","0","2","2"
"官员各上封章奏事陈述","0","2","2"
"员各上封章奏事陈述朝","0","2","2"
"各上封章奏事陈述朝政","0","2","2"
"上封章奏事陈述朝政得","0","2","2"
"封章奏事陈述朝政得失","0","2","2"
"上派遣使者赈济抚恤他","0","2","2"
"派遣使者赈济抚恤他们","0","2","2"
"郇王素节封地食户被削","0","2","2"
"王素节封地食户被削减","0","2","2"
"素节封地食户被削减三","0","2","2"
"节封地食户被削减三分","0","2","2"
"封地食户被削减三分之","0","2","2"
"地食户被削减三分之二","0","2","2"
"因为陈州人说凤凰在宛","0","2","2"
"为陈州人说凤凰在宛丘","0","2","2"
"陈州人说凤凰在宛丘出","0","2","2"
"州人说凤凰在宛丘出现","0","2","2"
"所以改上元三年为仪凤","0","2","2"
"以改上元三年为仪凤元","0","2","2"
"改上元三年为仪凤元年","0","2","2"
"吏部尚书李敬玄为中书","0","2","2"
"部尚书李敬玄为中书令","0","2","2"
"皇太子李贤奉上所注的","0","2","2"
"派遣使者分道巡视安抚","0","2","2"
"宰相来恒巡视安抚河南","0","2","2"
"相来恒巡视安抚河南道","0","2","2"
"薛元超巡视安抚河北道","0","2","2"
"左丞崔知悌等人巡视安","0","2","2"
"丞崔知悌等人巡视安抚","0","2","2"
"崔知悌等人巡视安抚江","0","2","2"
"知悌等人巡视安抚江南","0","2","2"
"悌等人巡视安抚江南道","0","2","2"
"皇上亲自在东郊耕种籍","0","2","2"
"上亲自在东郊耕种籍田","0","2","2"
"工部尚书高藏被授予辽","0","2","2"
"部尚书高藏被授予辽东","0","2","2"
"尚书高藏被授予辽东都","0","2","2"
"书高藏被授予辽东都督","0","2","2"
"司农卿扶余隆任熊津州","0","2","2"
"农卿扶余隆任熊津州都","0","2","2"
"卿扶余隆任熊津州都督","0","2","2"
"命令他安抚百济剩余部","0","2","2"
"令他安抚百济剩余部众","0","2","2"
"又移安东都护府到新城","0","2","2"
"移安东都护府到新城以","0","2","2"
"安东都护府到新城以统","0","2","2"
"东都护府到新城以统率","0","2","2"
"都护府到新城以统率他","0","2","2"
"护府到新城以统率他们","0","2","2"
"河东各州招募勇敢之士","0","2","2"
"诏令京中三品以上文武","0","2","2"
"令京中三品以上文武职","0","2","2"
"京中三品以上文武职事","0","2","2"
"中三品以上文武职事官","0","2","2"
"每年各举荐文武才干能","0","2","2"
"年各举荐文武才干能胜","0","2","2"
"各举荐文武才干能胜任","0","2","2"
"举荐文武才干能胜任将","0","2","2"
"荐文武才干能胜任将帅","0","2","2"
"文武才干能胜任将帅或","0","2","2"
"武才干能胜任将帅或牧","0","2","2"
"才干能胜任将帅或牧守","0","2","2"
"干能胜任将帅或牧守者","0","2","2"
"能胜任将帅或牧守者一","0","2","2"
"胜任将帅或牧守者一人","0","2","2"
"改第二年正月一日为通","0","2","2"
"第二年正月一日为通乾","0","2","2"
"在咸亨殿宴请近臣及各","0","2","2"
"咸亨殿宴请近臣及各位","0","2","2"
"亨殿宴请近臣及各位亲","0","2","2"
"殿宴请近臣及各位亲族","0","2","2"
"另外又得到李敬玄表章","0","2","2"
"外又得到李敬玄表章上","0","2","2"
"又得到李敬玄表章上奏","0","2","2"
"难道对百姓恩情不厚会","0","2","2"
"道对百姓恩情不厚会达","0","2","2"
"对百姓恩情不厚会达到","0","2","2"
"百姓恩情不厚会达到这","0","2","2"
"姓恩情不厚会达到这样","0","2","2"
"恩情不厚会达到这样的","0","2","2"
"情不厚会达到这样的幸","0","2","2"
"不厚会达到这样的幸福","0","2","2"
"厚会达到这样的幸福另","0","2","2"
"会达到这样的幸福另外","0","2","2"
"达到这样的幸福另外儿","0","2","2"
"到这样的幸福另外儿子","0","2","2"
"这样的幸福另外儿子轮","0","2","2"
"样的幸福另外儿子轮年","0","2","2"
"的幸福另外儿子轮年龄","0","2","2"
"幸福另外儿子轮年龄最","0","2","2"
"福另外儿子轮年龄最小","0","2","2"
"我特别喜爱而留在身边","0","2","2"
"观察她为人处事很有孝","0","2","2"
"察她为人处事很有孝心","0","2","2"
"想与叔父等人共同为此","0","2","2"
"与叔父等人共同为此而","0","2","2"
"叔父等人共同为此而欢","0","2","2"
"父等人共同为此而欢乐","0","2","2"
"左卫大将军刘审礼等人","0","2","2"
"卫大将军刘审礼等人在","0","2","2"
"大将军刘审礼等人在青","0","2","2"
"将军刘审礼等人在青海","0","2","2"
"军刘审礼等人在青海之","0","2","2"
"刘审礼等人在青海之上","0","2","2"
"审礼等人在青海之上与","0","2","2"
"礼等人在青海之上与吐","0","2","2"
"等人在青海之上与吐蕃","0","2","2"
"人在青海之上与吐蕃作","0","2","2"
"在青海之上与吐蕃作战","0","2","2"
"皇上以吐蕃入侵为忧患","0","2","2"
"向侍臣中书舍人郭正一","0","2","2"
"臣中书舍人郭正一等人","0","2","2"
"中书舍人郭正一等人问","0","2","2"
"书舍人郭正一等人问计","0","2","2"
"舍人郭正一等人问计策","0","2","2"
"他们都认为以防备边疆","0","2","2"
"们都认为以防备边疆而","0","2","2"
"都认为以防备边疆而不","0","2","2"
"认为以防备边疆而不深","0","2","2"
"为以防备边疆而不深入","0","2","2"
"以防备边疆而不深入讨","0","2","2"
"防备边疆而不深入讨伐","0","2","2"
"备边疆而不深入讨伐为","0","2","2"
"边疆而不深入讨伐为上","0","2","2"
"疆而不深入讨伐为上策","0","2","2"
"同中书门下三品来恒去","0","2","2"
"中书门下三品来恒去世","0","2","2"
"皇上诏令停止明年通乾","0","2","2"
"上诏令停止明年通乾的","0","2","2"
"诏令停止明年通乾的年","0","2","2"
"令停止明年通乾的年号","0","2","2"
"因为通乾的反话不好的","0","2","2"
"为通乾的反话不好的缘","0","2","2"
"通乾的反话不好的缘故","0","2","2"
"皇上派遣使者前往吊唁","0","2","2"
"上派遣使者前往吊唁祭","0","2","2"
