"N-gram","原文","翻译","Total"
"封员外郎韦弘景","1","1","2"
"福建观察使裴次","1","1","2"
"建观察使裴次元","1","1","2"
"右龙武统军刘昌","1","1","2"
"龙武统军刘昌裔","1","1","2"
"夔州刺史马平阳","1","1","2"
"夏州节度使张煦","1","1","2"
"州节度使张煦代","1","1","2"
"金吾卫将军田进","1","1","2"
"苏国珍等二百五","1","1","2"
"国珍等二百五十","1","1","2"
"珍等二百五十二","1","1","2"
"等二百五十二人","1","1","2"
"太子少傅郑余庆","1","1","2"
"前昭应令杜式方","1","1","2"
"宜配享德宗庙庭","2","0","2"
"天德军经略使周","1","1","2"
"德军经略使周怀","1","1","2"
"义武军节度副使","1","1","2"
"武军节度副使浑","1","1","2"
"军节度副使浑镐","1","1","2"
"定州大都督府长","1","1","2"
"龙武将军燕重旰","1","1","2"
"隰等州节度使张","1","1","2"
"等州节度使张弘","1","1","2"
"州节度使张弘靖","1","1","2"
"御史大夫赵宗儒","1","1","2"
"河中晋绛等州节","2","0","2"
"中晋绛等州节度","2","0","2"
"忠武军都知兵马","1","1","2"
"武军都知兵马使","1","1","2"
"南东道节度使袁","1","1","2"
"东道节度使袁滋","1","1","2"
"节度使吴少阳卒","2","0","2"
"使王锷检校司空","2","0","2"
"刑部员外郎令狐","1","1","2"
"部员外郎令狐楚","1","1","2"
"忠武军节度使韩","1","1","2"
"武军节度使韩皋","1","1","2"
"忠武军节度副使","1","1","2"
"李光颜许州刺史","2","0","2"
"节度使严绶充申","2","0","2"
"度使严绶充申光","2","0","2"
"使严绶充申光蔡","2","0","2"
"严绶充申光蔡等","2","0","2"
"绶充申光蔡等州","2","0","2"
"充申光蔡等州招","2","0","2"
"申光蔡等州招抚","2","0","2"
"光蔡等州招抚使","2","0","2"
"尚书左丞吕元膺","1","1","2"
"太子太傅范希朝","1","1","2"
"左金吾大将军郭","1","1","2"
"金吾大将军郭钊","1","1","2"
"检校右仆射阎巨","1","1","2"
"校右仆射阎巨源","1","1","2"
"右羽林统军孟元","1","1","2"
"羽林统军孟元阳","1","1","2"
"赐紫金鱼袋韦贯","1","1","2"
"河东防秋将刘辅","1","1","2"
"东防秋将刘辅杀","1","1","2"
"丰州刺史燕重旰","1","1","2"
"右金吾将军李奉","1","1","2"
"金吾将军李奉仙","1","1","2"
"天德军西城中城","1","1","2"
"德军西城中城都","1","1","2"
"军西城中城都防","1","1","2"
"节度行军司马李","1","1","2"
"度行军司马李程","1","1","2"
"永州司马柳宗元","1","1","2"
"朗州司马刘禹锡","1","1","2"
"钱帛二十万贯匹","1","1","2"
"米二万四千八百","1","1","2"
"二万四千八百石","1","1","2"
"镇州节度使王承","1","1","2"
"州节度使王承宗","1","1","2"
"刺御史中丞裴度","1","1","2"
"部侍郎许孟容请","1","1","2"
"灵武节度使李光","1","1","2"
"神策军长武城使","1","1","2"
"策军长武城使杜","1","1","2"
"军长武城使杜叔","1","1","2"
"长武城使杜叔良","1","1","2"
"驸马都尉王承系","1","1","2"
"太子赞善王承迪","1","1","2"
"丹王府司马王承","1","1","2"
"王府司马王承荣","1","1","2"
"府司马王承荣等","1","1","2"
"军节度使韩弘充","1","1","2"
"节度使韩弘充淮","1","1","2"
"度使韩弘充淮西","1","1","2"
"使韩弘充淮西行","1","1","2"
"韩弘充淮西行营","1","1","2"
"弘充淮西行营兵","1","1","2"
"充淮西行营兵马","1","1","2"
"淮西行营兵马都","1","1","2"
"西行营兵马都统","1","1","2"
"部尚书权德舆奏","1","1","2"
"尚书权德舆奏请","1","1","2"
"缯绢五十五万匹","1","1","2"
"绢五十五万匹供","1","1","2"
"李愿击败李师道","1","1","2"
"东都留守吕元膺","1","1","2"
"都留守吕元膺请","1","1","2"
"赐绯鱼袋李逢吉","1","1","2"
"李逢吉门下侍郎","2","0","2"
"崩兴庆宫咸宁殿","2","0","2"
"荆南节度使袁滋","1","1","2"
"度支郎中薛公干","1","1","2"
"考功郎中韦处厚","1","1","2"
"礼部员外郎崔韶","1","1","2"
"内库钱五十万贯","1","1","2"
"库钱五十万贯供","1","1","2"
"判官刘协等七人","1","1","2"
"校左散骑常侍李","1","1","2"
"襄邓随唐复郢均","2","0","2"
"邓随唐复郢均房","2","0","2"
"随唐复郢均房等","2","0","2"
"唐复郢均房等州","2","0","2"
"复郢均房等州观","2","0","2"
"郢均房等州观察","2","0","2"
"均房等州观察等","2","0","2"
"宣武军都虞候韩","1","1","2"
"武军都虞候韩公","1","1","2"
"军都虞候韩公武","1","1","2"
"魏博行营兵马使","1","1","2"
"博行营兵马使田","1","1","2"
"行营兵马使田布","1","1","2"
"十三年春正月己","2","0","2"
"三十八代孙孔惟","1","1","2"
"前剑南西川节度","1","1","2"
"南西川节度使李","1","1","2"
"御史大夫李夷简","1","1","2"
"前东都留守许孟","1","1","2"
"东都留守许孟容","1","1","2"
"凤翔节度使李惟","1","1","2"
"翔节度使李惟简","1","1","2"
"彰义军节度使马","1","1","2"
"义军节度使马总","1","1","2"
"简检校工部尚书","2","0","2"
"湖南观察使袁滋","1","1","2"
"内库绢三十万匹","1","1","2"
"同平章事李夷简","1","1","2"
"时刑部员外郎杨","1","1","2"
"南西道节度使权","1","1","2"
"西道节度使权德","1","1","2"
"道节度使权德舆","1","1","2"
"左卫将军高霞寓","1","1","2"
"道盐铁转运使程","1","1","2"
"盐铁转运使程异","1","1","2"
"前淮南节度使卫","1","1","2"
"淮南节度使卫次","1","1","2"
"南节度使卫次公","1","1","2"
"平凉镇遏兵马使","1","1","2"
"凉镇遏兵马使郝","1","1","2"
"金吾卫大将军薛","1","1","2"
"吾卫大将军薛平","1","1","2"
"成军节度使李光","1","1","2"
"华州刺史令狐楚","1","1","2"
"左右龙武军六军","1","1","2"
"户共一千八百人","1","1","2"
"将夏侯澄等四十","1","1","2"
"夏侯澄等四十七","1","1","2"
"侯澄等四十七人","1","1","2"
"刑部侍郎韩愈上","1","1","2"
"部侍郎韩愈上疏","1","1","2"
"侍郎韩愈上疏极","1","1","2"
"前沧州刺史李宗","1","1","2"
"襄阳节度使孟简","1","1","2"
"阳节度使孟简举","1","1","2"
"郧乡镇遏使赵洁","1","1","2"
"淄青都知兵马使","1","1","2"
"青都知兵马使刘","1","1","2"
"都知兵马使刘悟","1","1","2"
"义成军节度使薛","1","1","2"
"成军节度使薛平","1","1","2"
"淄青四面行营供","1","1","2"
"青四面行营供军","1","1","2"
"四面行营供军使","1","1","2"
"面行营供军使王","1","1","2"
"行营供军使王遂","1","1","2"
"中书舍人卫中行","1","1","2"
"抚州司马令狐通","1","1","2"
"刺史带本州团练","1","1","2"
"盐铁转运等使程","1","1","2"
"铁转运等使程异","1","1","2"
"刑部侍郎柳公绰","1","1","2"
"部侍郎柳公绰充","1","1","2"
"工部尚书郗士美","1","1","2"
"宣歙观察使窦易","1","1","2"
"歙观察使窦易直","1","1","2"
"福建观察使元锡","1","1","2"
"前兵部尚书李绛","1","1","2"
"部尚书李绛检校","2","0","2"
"左金吾大将军胡","1","1","2"
"左散骑常侍致仕","2","0","2"
"圣文神武法天应","1","1","2"
"文神武法天应道","1","1","2"
"神武法天应道皇","1","1","2"
"武法天应道皇帝","1","1","2"
"使持节怀州诸军","1","1","2"
"持节怀州诸军事","1","1","2"
"赐紫金鱼袋令狐","1","1","2"
"紫金鱼袋令狐楚","1","1","2"
"永州刺史韦正武","1","1","2"
"前黔中观察使魏","1","1","2"
"黔中观察使魏义","1","1","2"
"中观察使魏义通","1","1","2"
"检校刑部尚书郗","1","1","2"
"校刑部尚书郗士","1","1","2"
"刑部尚书郗士美","1","1","2"
"右卫大将军田缙","1","1","2"
"唐州刺史桂仲武","1","1","2"
"灵武大将史敬奉","1","1","2"
"赐紫金鱼袋崔群","1","1","2"
"镇冀观察使王承","1","1","2"
"冀观察使王承宗","1","1","2"
"前湖南观察使崔","1","1","2"
"文宗追悔庄恪太","1","1","2"
"宗追悔庄恪太子","1","1","2"
"开成四年冬十月","1","1","2"
"成四年冬十月宣","1","1","2"
"捕仙韶院副使尉","1","1","2"
"仙韶院副使尉迟","1","1","2"
"韶院副使尉迟璋","1","1","2"
"军中尉仇士良封","1","1","2"
"左军中尉鱼弘志","1","1","2"
"户部尚书判度支","1","1","2"
"华州刺史陈夷行","1","1","2"
"卤簿使兵部尚书","1","1","2"
"簿使兵部尚书王","1","1","2"
"逐节度使陈君赏","1","1","2"
"校尚书左仆射李","1","1","2"
"尚书左仆射李德","1","1","2"
"书左仆射李德裕","1","1","2"
"汴州刺史李绅代","1","1","2"
"归真等八十一人","1","1","2"
"右拾遗王哲上疏","1","1","2"
"魏博节度使何进","1","1","2"
"博节度使何进滔","1","1","2"
"检校吏部尚书李","1","1","2"
"校吏部尚书李绅","1","1","2"
"湖南观察使杨嗣","1","1","2"
"南观察使杨嗣复","1","1","2"
"桂管观察使李珏","1","1","2"
"杭州刺史裴夷直","1","1","2"
"置谏议大夫七人","1","1","2"
"魏博兵马留后何","1","1","2"
"博兵马留后何重","1","1","2"
"兵马留后何重霸","1","1","2"
"左补阙刘彦谟上","1","1","2"
"补阙刘彦谟上疏","1","1","2"
"金吾大将军王会","1","1","2"
"宗正少卿李师偃","1","1","2"
"幽州卢龙节度大","1","1","2"
"州卢龙节度大使","1","1","2"
"六万二千五百贯","1","1","2"
"食邑二千户刘沔","1","1","2"
"宰相李德裕等知","1","1","2"
"太原节度使刘沔","1","1","2"
"督热论等十五人","1","1","2"
"谏议大夫高少逸","1","1","2"
"银川监牧使何清","1","1","2"
"川监牧使何清朝","1","1","2"
"中书门下条疏闻","2","0","2"
"书门下条疏闻奏","2","0","2"
"左军中尉楚国公","1","1","2"
"军中尉楚国公仇","1","1","2"
"中尉楚国公仇士","1","1","2"
"尉楚国公仇士良","1","1","2"
"谛德伊斯难珠入","1","1","2"
"德伊斯难珠入朝","1","1","2"
"魏博节度使何弘","1","1","2"
"博节度使何弘敬","1","1","2"
"北面招讨泽潞使","1","1","2"
"东面招讨泽潞使","1","1","2"
"徐泗节度使李彦","1","1","2"
"泗节度使李彦佐","1","1","2"
"泽潞西南面招讨","1","1","2"
"潞西南面招讨使","1","1","2"
"陈许节度使王宰","1","1","2"
"许节度使王宰充","1","1","2"
"泽潞南面招讨使","1","1","2"
"宰相监修国史李","1","1","2"
"相监修国史李绅","1","1","2"
"晋绛行营副招讨","1","1","2"
"绛行营副招讨石","1","1","2"
"行营副招讨石雄","1","1","2"
"营副招讨石雄奏","1","1","2"
"榆社行营都将王","1","1","2"
"社行营都将王逢","1","1","2"
"逐太原节度使李","1","1","2"
"太原节度使李石","1","1","2"
"河东监军使吕义","1","1","2"
"东监军使吕义忠","1","1","2"
"监军使吕义忠收","1","1","2"
"军使吕义忠收复","1","1","2"
"使吕义忠收复太","1","1","2"
"吕义忠收复太原","1","1","2"
"隰等州节度观察","1","1","2"
"食邑三百户崔元","1","1","2"
"邑三百户崔元式","1","1","2"
"故左军中尉仇士","1","1","2"
"食邑二千户李绅","1","1","2"
"减官员一千一百","1","1","2"
"官员一千一百一","1","1","2"
"员一千一百一十","1","1","2"
"一千一百一十四","1","1","2"
"千一百一十四员","1","1","2"
"大将郭谊等一百","1","1","2"
"将郭谊等一百五","1","1","2"
"郭谊等一百五十","1","1","2"
"谊等一百五十人","1","1","2"
"河东节度使陈夷","1","1","2"
"东节度使陈夷行","1","1","2"
"南东道节度使卢","1","1","2"
"东道节度使卢钧","1","1","2"
"朔方军节度大使","1","1","2"
"仁圣文武章天成","1","1","2"
"圣文武章天成功","1","1","2"
"文武章天成功神","1","1","2"
"武章天成功神德","1","1","2"
"章天成功神德明","1","1","2"
"天成功神德明道","1","1","2"
"成功神德明道皇","1","1","2"
"功神德明道皇帝","1","1","2"
"令翰林学士白敏","1","1","2"
"翰林学士白敏中","1","1","2"
"僧尼二十六万五","2","0","2"
"尼二十六万五百","2","0","2"
"舍五百三十九间","1","1","2"
"事中韦弘质上疏","1","1","2"
"监察御史陈师合","1","1","2"
"察御史陈师合上","1","1","2"
"御史陈师合上书","1","1","2"
"令中书舍人六人","1","1","2"
"右散骑常侍裴章","1","1","2"
"夏州节度使米暨","1","1","2"
"州节度使米暨充","1","1","2"
"东北道招讨党项","1","1","2"
"北道招讨党项使","1","1","2"
"七年嫁左卫兵曹","1","1","2"
"年嫁左卫兵曹萧","1","1","2"
"嫁左卫兵曹萧敏","1","1","2"
"前太子少保刘沔","1","1","2"
"宁节度使高承恭","1","1","2"
"节度使高承恭充","1","1","2"
"宰相李德裕等请","1","1","2"
"二年春正月壬戌","1","1","2"
"上徽号曰圣敬文","1","1","2"
"徽号曰圣敬文思","1","1","2"
"扬州都虞候卢行","1","1","2"
"州都虞候卢行立","1","1","2"
"江都县尉吴湘密","1","1","2"
"都县尉吴湘密约","1","1","2"
"押军牙官李克勋","1","1","2"
"淮南都虞候刘群","1","1","2"
"节度押牙白沙镇","1","1","2"
"度押牙白沙镇遏","1","1","2"
"押牙白沙镇遏使","1","1","2"
"牙白沙镇遏使傅","1","1","2"
"白沙镇遏使傅义","1","1","2"
"左都虞候卢行立","1","1","2"
"天长县令张弘思","1","1","2"
"扬府录事参军李","1","1","2"
"府录事参军李公","1","1","2"
"录事参军李公佐","1","1","2"
"太子少保分司李","1","1","2"
"子少保分司李德","1","1","2"
"少保分司李德裕","1","1","2"
"西川节度使李回","1","1","2"
"桂管观察使郑亚","1","1","2"
"管观察使郑亚等","1","1","2"
"日本国王子入朝","1","1","2"
"本国王子入朝贡","1","1","2"
"南西道节度使高","1","1","2"
"西道节度使高元","1","1","2"
"道节度使高元裕","1","1","2"
"街市投匿名文书","1","1","2"
"泾原节度使康季","1","1","2"
"原节度使康季荣","1","1","2"
"吐蕃宰相论恐热","1","1","2"
"宁节度使张君绪","1","1","2"
"赐紫金鱼袋魏扶","1","1","2"
"义成军节度使韦","1","1","2"
"建中三年三月二","1","1","2"
"中三年三月二十","1","1","2"
"三年三月二十四","1","1","2"
"年三月二十四日","1","1","2"
"二年十月二十六","1","1","2"
"年十月二十六日","1","1","2"
"十月二十六日刑","1","1","2"
"月二十六日刑部","1","1","2"
"二十六日刑部侍","1","1","2"
"十六日刑部侍郎","1","1","2"
"六日刑部侍郎高","1","1","2"
"大中五年正月一","1","1","2"
"中五年正月一日","1","1","2"
"计六百四十六门","1","1","2"
"二千一百六十五","1","1","2"
"千一百六十五条","1","1","2"
"沙州刺史张义潮","1","1","2"
"陇州防御使薛逵","1","1","2"
"右卫大将军郑光","1","1","2"
"七年春正月壬辰","1","1","2"
"食邑二千户归融","1","1","2"
"左卫率府仓曹张","1","1","2"
"一千二百五十条","1","1","2"
"弘文馆大学士崔","1","1","2"
"文馆大学士崔铉","1","1","2"
"宰相监修国史魏","1","1","2"
"九年春正月辛巳","1","1","2"
"许昌县开国男陈","1","1","2"
"昌县开国男陈商","1","1","2"
"郎中周敬复罚两","1","1","2"
"考试官刑部郎中","1","1","2"
"试官刑部郎中唐","1","1","2"
"官刑部郎中唐枝","1","1","2"
"监察御史冯颛罚","1","1","2"
"察御史冯颛罚一","1","1","2"
"御史冯颛罚一月","1","1","2"
"正月八日礼部贡","1","1","2"
"月八日礼部贡院","1","1","2"
"八日礼部贡院捉","1","1","2"
"全质等三人伪造","1","1","2"
"食邑一千户崔铉","1","1","2"
"桂管观察使令狐","1","1","2"
"管观察使令狐定","1","1","2"
"食邑二千户白敏","1","1","2"
"邑二千户白敏中","1","1","2"
"都督府长史王绍","1","1","2"
"督府长史王绍鼎","1","1","2"
"一百五十户裴识","1","1","2"
"定远等城节度使","1","1","2"
"宫闱局令王归长","1","1","2"
"尚书右仆射王绍","1","1","2"
"书右仆射王绍鼎","1","1","2"
"赐紫金鱼袋曹确","1","1","2"
"汝州防御使令狐","1","1","2"
"州防御使令狐绪","1","1","2"
"食邑七百户封敖","1","1","2"
"秦州刺史李承勋","1","1","2"
"罗浮山迎轩辕先","1","1","2"
"浮山迎轩辕先生","1","1","2"
"食邑三百户郑光","1","1","2"
"守太子少保分司","2","0","2"
"赐紫金鱼袋孔温","1","1","2"
"紫金鱼袋孔温业","1","1","2"
"御史中丞张简真","1","1","2"
"罗浮山人轩辕集","1","1","2"
"康王傅分司东都","1","1","2"
"赐紫金鱼袋王式","1","1","2"
"右金吾卫将军郑","1","1","2"
"金吾卫将军郑汉","1","1","2"
"吾卫将军郑汉璋","1","1","2"
"鸿胪少卿郑汉卿","1","1","2"
"宣州贼康全大攻","1","1","2"
"州贼康全大攻掠","1","1","2"
"贼康全大攻掠郡","1","1","2"
"康全大攻掠郡县","1","1","2"
"贞元十一年七月","1","1","2"
"彰义军节度大使","1","1","2"
"翰林学士段文昌","1","1","2"
"介国公宇文仲达","1","1","2"
"监察御史李德裕","1","1","2"
"东川节度使李逢","1","1","2"
"川节度使李逢吉","1","1","2"
"右神策大将军张","1","1","2"
"神策大将军张维","1","1","2"
"策大将军张维清","1","1","2"
"贬谏议大夫李景","2","0","2"
"桂管观察使裴行","1","1","2"
"管观察使裴行立","1","1","2"
"太子宾客吕元膺","1","1","2"
"直言极谏等科目","1","1","2"
"召侍讲学士韦处","1","1","2"
"左右军中尉马进","1","1","2"
"右军中尉马进潭","1","1","2"
"刑部尚书司农卿","2","0","2"
"金吾卫大将军郭","1","1","2"
"太子宾客留司东","1","1","2"
"子宾客留司东都","1","1","2"
"四千六百一十八","1","1","2"
"千六百一十八人","1","1","2"
"一千六百九十六","1","1","2"
"充河中晋绛慈隰","2","0","2"
"南都护桂仲武奏","1","1","2"
"青苗钱八万三千","1","1","2"
"苗钱八万三千五","1","1","2"
"钱八万三千五百","1","1","2"
"八万三千五百六","1","1","2"
"万三千五百六十","1","1","2"
"三千五百六十贯","1","1","2"
"节度使李光颜特","1","1","2"
"度使李光颜特进","1","1","2"
"内库钱三十七万","1","1","2"
"库钱三十七万五","1","1","2"
"钱三十七万五千","1","1","2"
"三十七万五千贯","1","1","2"
"南都护桂仲武斩","1","1","2"
"前江西观察使裴","1","1","2"
"江西观察使裴次","1","1","2"
"西观察使裴次元","1","1","2"
"户曹参军韦正牧","1","1","2"
"曹参军韦正牧专","1","1","2"
"宣歙观察使令狐","1","1","2"
"歙观察使令狐楚","1","1","2"
"食邑二千户李光","1","1","2"
"邑二千户李光颜","1","1","2"
"徐泗濠等州观察","2","0","2"
"泗濠等州观察等","2","0","2"
"前岭南节度使孔","1","1","2"
"魏博大都督府长","1","1","2"
"博大都督府长史","1","1","2"
"实封三百户田弘","1","1","2"
"封三百户田弘正","1","1","2"
"金吾左卫胄曹参","1","1","2"
"吾左卫胄曹参军","1","1","2"
"监察御史王承元","1","1","2"
"义成军节度使刘","1","1","2"
"成军节度使刘悟","1","1","2"
"时夏州节度使田","1","1","2"
"夏州节度使田缙","1","1","2"
"州节度使田缙贪","1","1","2"
"川节度使王涯陈","1","1","2"
"华州刺史卫中行","1","1","2"
"泾原行营兵马使","1","1","2"
"故女学士宋若华","1","1","2"
"昭义军节度使辛","1","1","2"
"义军节度使辛秘","1","1","2"
"崖州司户参军皇","1","1","2"
"州司户参军皇甫","1","1","2"
"司门员外郎白居","1","1","2"
"门员外郎白居易","1","1","2"
"三十七万五千四","1","1","2"
"十七万五千四百","1","1","2"
"坊节度使韩璀改","1","1","2"
"节度使韩璀改名","1","1","2"
"驸马都尉刘士泾","1","1","2"
"司勋员外郎李德","1","1","2"
"勋员外郎李德裕","1","1","2"
"平章事徐国公萧","1","1","2"
"左散骑常侍崔元","1","1","2"
"散骑常侍崔元略","1","1","2"
"幽州节度使刘总","1","1","2"
"三军赏设钱一百","2","0","2"
"军赏设钱一百万","2","0","2"
"赏设钱一百万贯","2","0","2"
"建安县开国男杜","1","1","2"
"安县开国男杜元","1","1","2"
"县开国男杜元颖","1","1","2"
"三万三千五百人","1","1","2"
"郑滑节度使王承","1","1","2"
"滑节度使王承元","1","1","2"
"祖母晋国太夫人","1","1","2"
"母晋国太夫人李","1","1","2"
"晋国太夫人李氏","1","1","2"
"宁节度使李光颜","1","1","2"
"右卫大将军高霞","1","1","2"
"兵部侍郎柳公绰","1","1","2"
"屯田员外郎李德","1","1","2"
"田员外郎李德裕","1","1","2"
"郑朗等一十四人","2","0","2"
"主客郎中知制诰","1","1","2"
"客郎中知制诰白","1","1","2"
"郎中知制诰白居","1","1","2"
"中知制诰白居易","1","1","2"
"知制诰白居易等","1","1","2"
"卢公亮等十一人","1","1","2"
"登罗羽录没密施","1","1","2"
"罗羽录没密施句","1","1","2"
"羽录没密施句主","1","1","2"
"录没密施句主录","1","1","2"
"没密施句主录毗","1","1","2"
"密施句主录毗伽","1","1","2"
"衡州刺史令狐楚","1","1","2"
"大理寺三十五日","1","1","2"
"大理寺二十五日","1","1","2"
"考功员外郎李渤","1","1","2"
"登罗骨没施合毗","1","1","2"
"罗骨没施合毗伽","1","1","2"
"送公主入回纥使","1","1","2"
"御史中丞牛僧孺","1","1","2"
"史中丞牛僧孺金","1","1","2"
"镇州监军宋惟澄","1","1","2"
"左金吾将军杨元","1","1","2"
"金吾将军杨元卿","1","1","2"
"冀州刺史王进岌","1","1","2"
"前泾原节度使田","1","1","2"
"复检校工部尚书","2","0","2"
"本州团练使牛元","1","1","2"
"州团练使牛元翼","1","1","2"
"团练使牛元翼充","1","1","2"
"河东节度裴度充","2","0","2"
"东节度裴度充幽","2","0","2"
"建州刺史李景俭","1","1","2"
"州刺史李景俭谏","2","0","2"
"刺史李景俭谏议","2","0","2"
"史李景俭谏议大","2","0","2"
"李景俭谏议大夫","2","0","2"
"前魏博节度使李","1","1","2"
"镇州四面行营都","1","1","2"
"州四面行营都招","1","1","2"
"军卫大将军杜叔","1","1","2"
"卫大将军杜叔良","1","1","2"
"大将军杜叔良充","1","1","2"
"冀诸道行营节度","1","1","2"
"诸道行营节度使","1","1","2"
"冀节度使牛元翼","1","1","2"
"镇冀深赵等州节","1","1","2"
"冀深赵等州节度","1","1","2"
"深赵等州节度使","1","1","2"
"兵部郎中杨嗣复","1","1","2"
"节度使裴度三上","2","0","2"
"御史大夫柳公绰","1","1","2"
"冀行营节度使杜","1","1","2"
"行营节度使杜叔","1","1","2"
"营节度使杜叔良","1","1","2"
"前浙东观察使薛","1","1","2"
"浙东观察使薛戎","1","1","2"
"度副使王智兴率","1","1","2"
"镇州行营供军使","1","1","2"
"前容管经略使留","1","1","2"
"容管经略使留后","1","1","2"
"管经略使留后严","1","1","2"
"经略使留后严公","1","1","2"
"略使留后严公素","1","1","2"
"留州留使钱内贯","2","0","2"
"州留使钱内贯割","2","0","2"
"留使钱内贯割二","2","0","2"
"使钱内贯割二百","2","0","2"
"钱内贯割二百文","2","0","2"
"内贯割二百文助","2","0","2"
"贯割二百文助军","2","0","2"
"节度使李光颜忠","2","0","2"
"度使李光颜忠武","2","0","2"
"李光颜忠武军节","2","0","2"
"光颜忠武军节度","2","0","2"
"颜忠武军节度使","2","0","2"
"司勋员外郎李肇","1","1","2"
"刑部员外郎王镒","1","1","2"
"幽州都知兵马使","1","1","2"
"计二百三十七万","1","1","2"
"三十七万五千八","1","1","2"
"十七万五千八百","1","1","2"
"五百七十六万二","1","1","2"
"百七十六万二千","1","1","2"
"七十六万二千四","1","1","2"
"十六万二千四百","1","1","2"
"六万二千四百三","1","1","2"
"万二千四百三十","1","1","2"
"二千四百三十二","1","1","2"
"年春正月癸巳朔","2","0","2"
"夔州刺史王承弁","1","1","2"
"魏博中军先锋兵","1","1","2"
"博中军先锋兵马","1","1","2"
"中军先锋兵马使","1","1","2"
"军先锋兵马使史","1","1","2"
"先锋兵马使史宪","1","1","2"
"锋兵马使史宪诚","1","1","2"
"德州刺史王日简","1","1","2"
"御史大夫张平叔","1","1","2"
"前凤翔节度使李","1","1","2"
"凤翔节度使李逊","1","1","2"
"天德军防御使李","1","1","2"
"德军防御使李进","1","1","2"
"军防御使李进诚","1","1","2"
"盐定远城等州节","1","1","2"
"定远城等州节度","1","1","2"
"远城等州节度使","1","1","2"
"深赵等州观察等","2","0","2"
"赵等州观察等使","2","0","2"
"前成德军节度使","1","1","2"
"成德军节度使牛","1","1","2"
"德军节度使牛元","1","1","2"
"军节度使牛元翼","1","1","2"
"中书舍人李德裕","1","1","2"
"东道节度使李逢","1","1","2"
"道节度使李逢吉","1","1","2"
"左骁卫上将军张","1","1","2"
"骁卫上将军张奉","1","1","2"
"卫上将军张奉国","1","1","2"
"新授东都留守裴","1","1","2"
"授东都留守裴度","1","1","2"
"徐州节度使崔群","1","1","2"
"元翼率十余骑突","2","0","2"
"翼率十余骑突围","2","0","2"
"率十余骑突围深","2","0","2"
"十余骑突围深州","2","0","2"
"深州大将臧平等","1","1","2"
"州大将臧平等一","1","1","2"
"大将臧平等一百","1","1","2"
"将臧平等一百八","1","1","2"
"臧平等一百八十","1","1","2"
"平等一百八十人","1","1","2"
"宁军节度副使王","1","1","2"
"军节度副使王智","1","1","2"
"棣节度使李全略","1","1","2"
"桂管观察使杜式","1","1","2"
"管观察使杜式方","1","1","2"
"武宁军节度使崔","1","1","2"
"宁军节度使崔群","1","1","2"
"翰林侍讲学士韦","1","1","2"
"林侍讲学士韦处","1","1","2"
"德州刺史李景俭","1","1","2"
"轻车都尉李逢吉","1","1","2"
"前右仆射李夷简","1","1","2"
"白居易杭州刺史","1","1","2"
"宣武军节度押衙","1","1","2"
"武军节度押衙李","1","1","2"
"前义武军节度使","1","1","2"
"义武军节度使陈","1","1","2"
"武军节度使陈楚","1","1","2"
"绛州刺史崔弘礼","1","1","2"
"汴州监军姚文寿","1","1","2"
"宋州刺史高承简","1","1","2"
"汴州防城兵马使","1","1","2"
"州防城兵马使李","1","1","2"
"防城兵马使李质","1","1","2"
"浙西大将王国清","1","1","2"
"西大将王国清谋","1","1","2"
"太子少师李夷简","1","1","2"
"前河阳节度使郭","1","1","2"
"河阳节度使郭钊","1","1","2"
"吏部侍郎柳公绰","1","1","2"
"万州刺史李元喜","1","1","2"
"阴山府沙陀突厥","1","1","2"
"山府沙陀突厥兵","1","1","2"
"府沙陀突厥兵马","1","1","2"
"沙陀突厥兵马使","1","1","2"
"前华州刺史许季","1","1","2"
"华州刺史许季同","1","1","2"
"副使光禄卿李宪","1","1","2"
"婚礼使卫尉卿李","1","1","2"
"礼使卫尉卿李锐","1","1","2"
"副使宗正少卿李","1","1","2"
"使宗正少卿李子","1","1","2"
"宗正少卿李子鸿","1","1","2"
"正少卿李子鸿等","1","1","2"
"右骁卫大将军韩","1","1","2"
"骁卫大将军韩公","1","1","2"
"卫大将军韩公武","1","1","2"
"翰林侍讲学士谏","1","1","2"
"林侍讲学士谏议","1","1","2"
"侍讲学士谏议大","1","1","2"
"讲学士谏议大夫","1","1","2"
"学士谏议大夫路","1","1","2"
"士谏议大夫路随","1","1","2"
"尚书左丞庾承宣","1","1","2"
"户部侍郎张平叔","1","1","2"
"部侍郎张平叔贬","1","1","2"
"吏部侍郎窦易直","1","1","2"
"前黔中观察使崔","1","1","2"
"黔中观察使崔元","1","1","2"
"中观察使崔元略","1","1","2"
"前陕虢观察使卫","1","1","2"
"陕虢观察使卫中","1","1","2"
"虢观察使卫中行","1","1","2"
"河阳节度使陈楚","1","1","2"
"国子祭酒韦乾庆","1","1","2"
"兴元节度使韦绶","1","1","2"
"泽潞节度使刘悟","1","1","2"
"江西观察使李绅","1","1","2"
"召翰林学士庞严","1","1","2"
"潞判官贾直言新","1","1","2"
"判官贾直言新授","1","1","2"
"河阳三城行军司","1","1","2"
"阳三城行军司马","1","1","2"
"三城行军司马元","1","1","2"
"城行军司马元韶","1","1","2"
"翰林学士王叔文","1","1","2"
"度支盐铁转运副","1","1","2"
"支盐铁转运副使","1","1","2"
"城镇行营兵马节","1","1","2"
"镇行营兵马节度","1","1","2"
"邕管经略使韦丹","1","1","2"
