"N-gram","原文","翻译","Total"
"自西南流来会合","0","2","2"
"也是在贵州境内","0","2","2"
"就见郁江自西南","0","2","2"
"怀疑就是志书所","0","2","2"
"疑就是志书所称","0","2","2"
"过一座溪上的桥","0","2","2"
"是个有百户人家","0","2","2"
"个有百户人家的","0","2","2"
"坚决推辞不肯接","0","2","2"
"决推辞不肯接受","0","2","2"
"孤零零地高悬着","0","2","2"
"绕绵亘层层叠叠","0","2","2"
"行走在平缓的山","0","2","2"
"走在平缓的山冈","0","2","2"
"那紧靠山崖的岩","0","2","2"
"紧靠山崖的岩石","0","2","2"
"有几家人背靠山","0","2","2"
"家人背靠山冈居","0","2","2"
"人背靠山冈居住","0","2","2"
"遗下的丹砂和仙","0","2","2"
"双双并立而中间","0","2","2"
"带着脚夫与寄宿","0","2","2"
"有溪水自北往南","0","2","2"
"点亮火把四处照","0","2","2"
"亮火把四处照射","0","2","2"
"攀着石崖登上去","0","2","2"
"江水自西流向东","0","2","2"
"背靠东面的山崖","0","2","2"
"向西的三个岩洞","0","2","2"
"个岩洞十分深邃","0","2","2"
"高险的山崖独自","0","2","2"
"险的山崖独自展","0","2","2"
"的山崖独自展开","0","2","2"
"面卫兵样的山峰","0","2","2"
"有两三家人背靠","0","2","2"
"两三家人背靠西","0","2","2"
"沿大容山东麓走","0","2","2"
"大容山东麓走十","0","2","2"
"容山东麓走十里","0","2","2"
"溪流自西北流来","0","2","2"
"平缓行走在山岭","0","2","2"
"这里的水流仍然","0","2","2"
"面的水流全部流","0","2","2"
"的水流全部流入","0","2","2"
"绕过西面一列山","0","2","2"
"有东西两个洞口","0","2","2"
"停泊在南门很久","0","2","2"
"泊在南门很久了","0","2","2"
"这一天行船四十","0","2","2"
"从罗秀山东面分","0","2","2"
"罗秀山东面分出","0","2","2"
"秀山东面分出支","0","2","2"
"山东面分出支脉","0","2","2"
"到此地后向东流","0","2","2"
"右江源出于峨利","0","2","2"
"无人知道这个名","0","2","2"
"人知道这个名字","0","2","2"
"进入新宁州境内","0","2","2"
"当地人都不知道","0","2","2"
"的石桥跨在溪上","0","2","2"
"平坦得如同磨刀","0","2","2"
"坦得如同磨刀石","0","2","2"
"是因为这个原因","0","2","2"
"好像把守关口的","0","2","2"
"的山崖高高隆起","0","2","2"
"远道而来的客人","0","2","2"
"山势渐渐开阔起","0","2","2"
"势渐渐开阔起来","0","2","2"
"百户人家的集市","0","2","2"
"是崇善县的辖地","0","2","2"
"是新宁州的属地","0","2","2"
"座山崖高高隆起","0","2","2"
"就是江州的属地","0","2","2"
"是个几家人的村","0","2","2"
"再次与江流相遇","0","2","2"
"越过山脊往南下","0","2","2"
"于是向东北流去","0","2","2"
"的峡谷中流出来","0","2","2"
"越过山坳往北下","0","2","2"
"自西北向东南流","0","2","2"
"西北向东南流注","0","2","2"
"在南北两山之间","0","2","2"
"在西边到了尽头","0","2","2"
"安平州向西北到","0","2","2"
"是志书所称的逻","0","2","2"
"志书所称的逻水","0","2","2"
"是沿山麓往东行","0","2","2"
"不知是什么缘故","0","2","2"
"二十二日早餐后","0","2","2"
"又向西北走半里","0","2","2"
"又走半里开始下","0","2","2"
"越过岭向北下行","0","2","2"
"东西向的大山坞","0","2","2"
"西北方独立的山","0","2","2"
"北方独立的山峰","0","2","2"
"田州争夺镇安府","0","2","2"
"莫夷被黎夷逼迫","0","2","2"
"镇安府与归顺州","0","2","2"
"洞中悬垂的石柱","0","2","2"
"当地人架了木架","0","2","2"
"以这个岩洞为第","0","2","2"
"这个岩洞为第一","0","2","2"
"西南方的山谷中","0","2","2"
"南方的山谷中流","0","2","2"
"方的山谷中流来","0","2","2"
"于是向西南行走","0","2","2"
"是向西南行走在","0","2","2"
"西北到达下雷州","0","2","2"
"是向西北行走在","0","2","2"
"向西北行走在土","0","2","2"
"行走在土山峡谷","0","2","2"
"走在土山峡谷中","0","2","2"
"又向西下行半里","0","2","2"
"往西登上一座山","0","2","2"
"西登上一座山冈","0","2","2"
"山向西北行走在","0","2","2"
"就是先前涉过的","0","2","2"
"是下雷州的属地","0","2","2"
"没有空余的缝隙","0","2","2"
"大溪自北流向南","0","2","2"
"在两面山崖之间","0","2","2"
"座木桥横跨在溪","0","2","2"
"木桥横跨在溪上","0","2","2"
"一个水口的水由","0","2","2"
"个水口的水由寨","0","2","2"
"水口的水由寨子","0","2","2"
"口的水由寨子宅","0","2","2"
"的水由寨子宅第","0","2","2"
"龙英州的天灯墟","0","2","2"
"的支流向东沿石","0","2","2"
"支流向东沿石峰","0","2","2"
"上林土县的刁村","0","2","2"
"在重重山崖之上","0","2","2"
"从前有人在上面","0","2","2"
"在百感岩前洞口","0","2","2"
"成南北向的峡谷","0","2","2"
"不知所通之处是","0","2","2"
"知所通之处是山","0","2","2"
"大溪自西面流来","0","2","2"
"都是天然形成的","0","2","2"
"沿北山的山麓走","0","2","2"
"从结伦州东北境","0","2","2"
"结伦州东北境流","0","2","2"
"伦州东北境流入","0","2","2"
"州东北境流入石","0","2","2"
"东北境流入石洞","0","2","2"
"北境流入石洞中","0","2","2"
"流出向武州境内","0","2","2"
"与枯榕江一起流","0","2","2"
"枯榕江一起流入","0","2","2"
"榕江一起流入右","0","2","2"
"江一起流入右江","0","2","2"
"个村庄紧靠在东","0","2","2"
"村庄紧靠在东山","0","2","2"
"庄紧靠在东山下","0","2","2"
"十二日早晨起床","0","2","2"
"又往东北行走在","0","2","2"
"有小溪从北面山","0","2","2"
"小溪从北面山坞","0","2","2"
"溪从北面山坞中","0","2","2"
"从北面山坞中流","0","2","2"
"渡过小溪又向北","0","2","2"
"向东北越过一座","0","2","2"
"水穿过西南的山","0","2","2"
"穿过西南的山峡","0","2","2"
"合流后向北流去","0","2","2"
"流来的溪水相遇","0","2","2"
"又有小溪自东面","0","2","2"
"有小溪自东面峡","0","2","2"
"小溪自东面峡中","0","2","2"
"又往东北行半里","0","2","2"
"合流后往西流去","0","2","2"
"溪水合流后往南","0","2","2"
"又向西下走一里","0","2","2"
"向西下走一里半","0","2","2"
"越过一条山脊又","0","2","2"
"过一条山脊又上","0","2","2"
"一条山脊又上走","0","2","2"
"路分成两条岔道","0","2","2"
"山坞渐渐开阔起","0","2","2"
"坞渐渐开阔起来","0","2","2"
"背靠南山面向北","0","2","2"
"靠南山面向北方","0","2","2"
"在平坦的山坞间","0","2","2"
"脚夫到了便动身","0","2","2"
"走到一个村子叫","0","2","2"
"西面一列石山往","0","2","2"
"边的山坞中流来","0","2","2"
"初四日早晨起床","0","2","2"
"往东经过全茗州","0","2","2"
"是宣化县的属地","0","2","2"
"宣化县的属地了","0","2","2"
"坠入地下的洞穴","0","2","2"
"挡在门口的门槛","0","2","2"
"大江自北面流来","0","2","2"
"是从前去大滩骚","0","2","2"
"从前去大滩骚的","0","2","2"
"又往东南越过一","0","2","2"
"东北前来流入江","0","2","2"
"北前来流入江中","0","2","2"
"天巡察地方的使","0","2","2"
"下午出城去找车","0","2","2"
"午出城去找车子","0","2","2"
"出城去找车子脚","0","2","2"
"城去找车子脚夫","0","2","2"
"自西北流向东南","0","2","2"
"涉过往南流的小","0","2","2"
"过往南流的小溪","0","2","2"
"有木桥架在溪上","0","2","2"
"东南流向西北的","0","2","2"
"从西北流向东南","0","2","2"
"三四家人在冈头","0","2","2"
"数十家人的村落","0","2","2"
"山到了东边的尽","0","2","2"
"有条大溪自北流","0","2","2"
"北面流来的溪水","0","2","2"
"从西边峡谷中流","0","2","2"
"西边峡谷中流来","0","2","2"
"是自南往北延伸","0","2","2"
"山脉延伸而过之","0","2","2"
"脉延伸而过之处","0","2","2"
"都是宾州的辖境","0","2","2"
"是上林县的辖境","0","2","2"
"溯细小的溪流往","0","2","2"
"西面山坞中流出","0","2","2"
"抵达北面的小山","0","2","2"
"达北面的小山下","0","2","2"
"往北行走在山坞","0","2","2"
"面一列石山之下","0","2","2"
"走入石山峡谷中","0","2","2"
"溪水从西北流来","0","2","2"
"把南丹卫迁到此","0","2","2"
"南丹卫迁到此地","0","2","2"
"十五日早晨起床","0","2","2"
"城东二十五里处","0","2","2"
"东西两条溪水在","0","2","2"
"渐渐转过来渐渐","0","2","2"
"渐转过来渐渐合","0","2","2"
"转过来渐渐合拢","0","2","2"
"北面由罗墟转过","0","2","2"
"面由罗墟转过石","0","2","2"
"由罗墟转过石山","0","2","2"
"罗墟转过石山嘴","0","2","2"
"墟转过石山嘴往","0","2","2"
"转过石山嘴往南","0","2","2"
"过石山嘴往南走","0","2","2"
"数十家人背靠山","0","2","2"
"韦龟村西面山坞","0","2","2"
"龟村西面山坞的","0","2","2"
"村西面山坞的水","0","2","2"
"与西面一列山相","0","2","2"
"远远望见天光之","0","2","2"
"远望见天光之处","0","2","2"
"它北面的山崖上","0","2","2"
"到此处合流后往","0","2","2"
"东面一列石山的","0","2","2"
"面一列石山的山","0","2","2"
"一列石山的山脊","0","2","2"
"从前也是上林县","0","2","2"
"前也是上林县的","0","2","2"
"没有超过此处的","0","2","2"
"山脊自西延向东","0","2","2"
"都是盗贼聚集之","0","2","2"
"是盗贼聚集之地","0","2","2"
"的山涧合流后往","0","2","2"
"是万历八年征八","0","2","2"
"有条小溪自西面","0","2","2"
"征八寨时设置的","0","2","2"
"石峰的后面就是","0","2","2"
"绕着山崖向北转","0","2","2"
"这天晚上住宿在","0","2","2"
"冯指挥使的母亲","0","2","2"
"洞向东高高隆起","0","2","2"
"在黑暗中摸索着","0","2","2"
"沿石崖外侧往西","0","2","2"
"石崖外侧往西走","0","2","2"
"弯弯转转走三四","0","2","2"
"弯转转走三四丈","0","2","2"
"这个洞口也是向","0","2","2"
"个洞口也是向南","0","2","2"
"边一座桥的东头","0","2","2"
"陡削的山崖上有","0","2","2"
"就是先前望见的","0","2","2"
"西南转入山坞中","0","2","2"
"有个三四家人的","0","2","2"
"个三四家人的村","0","2","2"
"三四家人的村庄","0","2","2"
"在两山相夹的山","0","2","2"
"山相夹的山坞中","0","2","2"
"这条溪水从西南","0","2","2"
"在旁边耸起一座","0","2","2"
"旁边耸起一座山","0","2","2"
"边耸起一座山峰","0","2","2"
"耸起一座山峰拱","0","2","2"
"起一座山峰拱卫","0","2","2"
"一座山峰拱卫着","0","2","2"
"座山峰拱卫着巨","0","2","2"
"山峰拱卫着巨大","0","2","2"
"峰拱卫着巨大的","0","2","2"
"拱卫着巨大的主","0","2","2"
"卫着巨大的主峰","0","2","2"
"散开漫流在田间","0","2","2"
"怀疑就是所谓的","0","2","2"
"自北面峡中流来","0","2","2"
"过桥往西走半里","0","2","2"
"登上村中的竹楼","0","2","2"
"夜里月光十分皎","0","2","2"
"里月光十分皎洁","0","2","2"
"形成东西向的山","0","2","2"
"个村庄在南山下","0","2","2"
"桥下的水往北流","0","2","2"
"又向西北行二里","0","2","2"
"向西在山坞中行","0","2","2"
"渡过北来的溪水","0","2","2"
"东面流来的水流","0","2","2"
"从山下流入洞穴","0","2","2"
"又向西越过一座","0","2","2"
"个村庄在北山的","0","2","2"
"村庄在北山的山","0","2","2"
"有一条小溪自西","0","2","2"
"一条小溪自西南","0","2","2"
"条小溪自西南流","0","2","2"
"小溪自西南流来","0","2","2"
"个村庄在东山下","0","2","2"
"又有一条溪水自","0","2","2"
"条溪水自西北流","0","2","2"
"自东北延向西南","0","2","2"
"自南面峡中流来","0","2","2"
"又突起一座小峰","0","2","2"
"这是官署左边第","0","2","2"
"第一层分界的水","0","2","2"
"一层分界的水流","0","2","2"
"有水流自西边峡","0","2","2"
"就是清水塘的下","0","2","2"
"是清水塘的下游","0","2","2"
"二十一日黎明起","0","2","2"
"十一日黎明起床","0","2","2"
"沿囤子所在的山","0","2","2"
"又越过山脊往西","0","2","2"
"过山脊往西下行","0","2","2"
"数家人依傍在北","0","2","2"
"小溪从西边流来","0","2","2"
"沿西山的半山腰","0","2","2"
"又向北越过一座","0","2","2"
"向北越过一座山","0","2","2"
"许多房屋依傍在","0","2","2"
"又往西北行一里","0","2","2"
"越过山脊往北走","0","2","2"
"于是往东北行一","0","2","2"
"是往东北行一里","0","2","2"
"越过山坳往北走","0","2","2"
"就是大山的山脊","0","2","2"
"越过山脊向北下","0","2","2"
"是自东往西延伸","0","2","2"
"山坞这才十分开","0","2","2"
"坞这才十分开阔","0","2","2"
"个村庄在南山山","0","2","2"
"溪水自东流向西","0","2","2"
"有个村庄在西面","0","2","2"
"个村庄在西面山","0","2","2"
"村庄在西面山坞","0","2","2"
"庄在西面山坞中","0","2","2"
"数十家人依傍着","0","2","2"
"有条山脊自西北","0","2","2"
"囤子所在的山麓","0","2","2"
"居民房屋层层叠","0","2","2"
"民房屋层层叠叠","0","2","2"
"又往东北走一里","0","2","2"
"即刻有条小河向","0","2","2"
"刻有条小河向东","0","2","2"
"有条小河向东南","0","2","2"
"条小河向东南流","0","2","2"
"小河向东南流下","0","2","2"
"河向东南流下来","0","2","2"
"往东北行走在山","0","2","2"
"西面山坡向东流","0","2","2"
"面山坡向东流注","0","2","2"
"向西延伸后往南","0","2","2"
"西延伸后往南转","0","2","2"
"沿东面一列山的","0","2","2"
"东面一列山的山","0","2","2"
"行走在山峡之间","0","2","2"
"条小溪自东北倾","0","2","2"
"小溪自东北倾泻","0","2","2"
"溪自东北倾泻到","0","2","2"
"一条溪水自东北","0","2","2"
"条溪水自东北流","0","2","2"
"北小溪的源头了","0","2","2"
"自西南方峡中流","0","2","2"
"西南方峡中流来","0","2","2"
"水从洞穴中涌出","0","2","2"
"南面的峡谷中流","0","2","2"
"又往西北下到峡","0","2","2"
"往西北下到峡中","0","2","2"
"就是都匀长官司","0","2","2"
"着火把才能深入","0","2","2"
"峡渐渐开阔起来","0","2","2"
"往东注入南来的","0","2","2"
"东注入南来的大","0","2","2"
"注入南来的大溪","0","2","2"
"有座石桥跨在溪","0","2","2"
"座石桥跨在溪上","0","2","2"
"从岭上平缓前行","0","2","2"
"了总兵官驻扎在","0","2","2"
"过山岭向西下山","0","2","2"
"有泉水涂涂流淌","0","2","2"
"是穿过洞穴流出","0","2","2"
"穿过洞穴流出来","0","2","2"
"过洞穴流出来的","0","2","2"
"洞穴流出来的水","0","2","2"
"个村庄在北山下","0","2","2"
"自西面峡中流来","0","2","2"
"有座巨大的木桥","0","2","2"
"顺着山势往南转","0","2","2"
"是永丰庄的北岭","0","2","2"
"有村庄在南山下","0","2","2"
"仍然沿用原来的","0","2","2"
"是去广顺州的路","0","2","2"
"从什么地方流出","0","2","2"
"路相交成十字形","0","2","2"
"山坞重又开阔起","0","2","2"
"坞重又开阔起来","0","2","2"
"有个村庄在西山","0","2","2"
"个村庄在西山下","0","2","2"
"自西北延伸而来","0","2","2"
"面也是中央下洼","0","2","2"
"三座山峰攒聚排","0","2","2"
"座山峰攒聚排列","0","2","2"
"心里认为很奇异","0","2","2"
"北面的山崖从中","0","2","2"
"有个山坞呈南北","0","2","2"
"此处山坞十分开","0","2","2"
"处山坞十分开阔","0","2","2"
"桥横跨在溪流上","0","2","2"
"有一个圆圆的洞","0","2","2"
"一个圆圆的洞穴","0","2","2"
"渐渐变得又窄又","0","2","2"
"似屏风排列着的","0","2","2"
"过山脊往西下走","0","2","2"
"来到这里才知道","0","2","2"
"亭子是茅草盖成","0","2","2"
"子是茅草盖成的","0","2","2"
"似屏风样排列向","0","2","2"
"普安州的安笼千","0","2","2"
"安州的安笼千户","0","2","2"
"州的安笼千户所","0","2","2"
"盘旋曲折地走了","0","2","2"
"东西两边的山崖","0","2","2"
"这里的山坞都是","0","2","2"
"只好顺着大路往","0","2","2"
"又有个向西的洞","0","2","2"
"走在山岭峡谷之","0","2","2"
"在山岭峡谷之间","0","2","2"
"越过往南延伸的","0","2","2"
"过往南延伸的山","0","2","2"
"着北面一列大山","0","2","2"
"到了这里才知道","0","2","2"
"就见东西两面的","0","2","2"
"山脊东西两面的","0","2","2"
"桥呈南北向跨在","0","2","2"
"呈南北向跨在溪","0","2","2"
"是纯一色的岩石","0","2","2"
"面的山崖向西上","0","2","2"
"小溪自北面峡中","0","2","2"
"溪自北面峡中流","0","2","2"
"安二所和黄草坝","0","2","2"
"边的石洞中流出","0","2","2"
"南面峡中流来的","0","2","2"
"山崖上有块岩石","0","2","2"
"沿着北面的山崖","0","2","2"
"在东西两面耸起","0","2","2"
"在南北两面耸起","0","2","2"
"我不知从哪里走","0","2","2"
"一座山峰独自耸","0","2","2"
"座山峰独自耸立","0","2","2"
"有一座山峰高高","0","2","2"
"顺着洞壁一直垂","0","2","2"
"着洞壁一直垂下","0","2","2"
"洞壁一直垂下来","0","2","2"
"回头望云雾笼罩","0","2","2"
"头望云雾笼罩的","0","2","2"
"望云雾笼罩的高","0","2","2"
"云雾笼罩的高峰","0","2","2"
"都是此峰酿成的","0","2","2"
"虽然山中降雨的","0","2","2"
"然山中降雨的气","0","2","2"
"山中降雨的气象","0","2","2"
"中降雨的气象条","0","2","2"
"降雨的气象条件","0","2","2"
"雨的气象条件不","0","2","2"
"的气象条件不一","0","2","2"
"气象条件不一致","0","2","2"
"可是群山就像对","0","2","2"
"是群山就像对它","0","2","2"
"群山就像对它唯","0","2","2"
"山就像对它唯命","0","2","2"
"就像对它唯命是","0","2","2"
"像对它唯命是从","0","2","2"
"对它唯命是从的","0","2","2"
"它唯命是从的样","0","2","2"
"唯命是从的样子","0","2","2"
"绕向东边伸出去","0","2","2"
"桥下的水从西北","0","2","2"
"的水从西北流来","0","2","2"
"的支脉往南延伸","0","2","2"
"边延伸的一支叫","0","2","2"
"其它地方所没有","0","2","2"
"它地方所没有的","0","2","2"
"吉双乡隶属于弥","0","2","2"
"双乡隶属于弥勒","0","2","2"
"乡隶属于弥勒州","0","2","2"
"十三日半夜听到","0","2","2"
"又有连绵不断的","0","2","2"
"有连绵不断的山","0","2","2"
"有数家人背靠山","0","2","2"
"穿过山坞往西走","0","2","2"
"州城所在的山坞","0","2","2"
"东南边的山坞中","0","2","2"
"一座石桥横跨在","0","2","2"
"座石桥横跨在河","0","2","2"
"石桥横跨在河上","0","2","2"
"在坞中走了一里","0","2","2"
"石桥横跨在河流","0","2","2"
"桥横跨在河流上","0","2","2"
"峡谷两边的山崖","0","2","2"
"所以用木头来填","0","2","2"
"以用木头来填补","0","2","2"
"西南从这里开始","0","2","2"
"南从这里开始出","0","2","2"
"从这里开始出现","0","2","2"
"军队从师宗州进","0","2","2"
"队从师宗州进攻","0","2","2"
"所流经的地方都","0","2","2"
"流经的地方都在","0","2","2"
"向东延伸又耸立","0","2","2"
"东延伸又耸立为","0","2","2"
"延伸又耸立为束","0","2","2"
"伸又耸立为束龙","0","2","2"
"又耸立为束龙山","0","2","2"
"数十家人居住在","0","2","2"
"是普安州十二营","0","2","2"
"普安州十二营长","0","2","2"
"安州十二营长官","0","2","2"
"州十二营长官司","0","2","2"
"十二营长官司的","0","2","2"
"出门后立即向东","0","2","2"
"门后立即向东攀","0","2","2"
"后立即向东攀登","0","2","2"
"立即向东攀登山","0","2","2"
"即向东攀登山岭","0","2","2"
"有条小河从东边","0","2","2"
"询问这里的地名","0","2","2"
"边的山向南延伸","0","2","2"
"中一直往南流去","0","2","2"
"溪水从北向南流","0","2","2"
"往东在田埂上走","0","2","2"
"穿过山坞往东走","0","2","2"
"以上各处都是安","0","2","2"
"上各处都是安隆","0","2","2"
"各处都是安隆土","0","2","2"
"处都是安隆土司","0","2","2"
"都是安隆土司的","0","2","2"
"安隆长官司没有","0","2","2"
"隆长官司没有土","0","2","2"
"长官司没有土官","0","2","2"
"有一条河从东北","0","2","2"
"一条河从东北流","0","2","2"
"路所经过的地方","0","2","2"
"虽然和偏头哨相","0","2","2"
"然和偏头哨相同","0","2","2"
"穿过山坳往西走","0","2","2"
"又让人怀疑走错","0","2","2"
"让人怀疑走错了","0","2","2"
"往北延伸的山脊","0","2","2"
"又往西南走一里","0","2","2"
"东耸立为大明山","0","2","2"
"延伸的分支山脉","0","2","2"
"看见北面的山崖","0","2","2"
"从北边峡谷中流","0","2","2"
"从西南峡谷中流","0","2","2"
"日早晨起床时雨","0","2","2"
"早晨起床时雨停","0","2","2"
"晨起床时雨停了","0","2","2"
"的溪水从南向北","0","2","2"
"溪水从南向北流","0","2","2"
"进入西边的峡谷","0","2","2"
"有人讲话的声音","0","2","2"
"深深地坠陷下去","0","2","2"
"竭尽全力地赶路","0","2","2"
"又往西走了一里","0","2","2"
"西北边的山坞中","0","2","2"
"渡过一条往南流","0","2","2"
"过一条往南流的","0","2","2"
"一条往南流的小","0","2","2"
"条往南流的小河","0","2","2"
"是百户人家的聚","0","2","2"
"百户人家的聚居","0","2","2"
"户人家的聚居地","0","2","2"
"是从西到东走向","0","2","2"
"又经过一个村子","0","2","2"
"有索要路条公文","0","2","2"
"索要路条公文的","0","2","2"
"要路条公文的哨","0","2","2"
"路条公文的哨兵","0","2","2"
"沿着北山往西走","0","2","2"
"从北边延伸过来","0","2","2"
"北边延伸过来的","0","2","2"
"往西平缓地下一","0","2","2"
"西平缓地下一里","0","2","2"
"属于陆凉州管辖","0","2","2"
"也是从北往南走","0","2","2"
"峰高高耸立在空","0","2","2"
"高高耸立在空中","0","2","2"
"侧的分支山脉中","0","2","2"
"是东山往南延伸","0","2","2"
"又往西在岭上走","0","2","2"
"的曲靖作战捷报","0","2","2"
"却夸大其词为冒","0","2","2"
"夸大其词为冒着","0","2","2"
"大其词为冒着浓","0","2","2"
"其词为冒着浓雾","0","2","2"
"词为冒着浓雾横","0","2","2"
"为冒着浓雾横渡","0","2","2"
"冒着浓雾横渡白","0","2","2"
"着浓雾横渡白石","0","2","2"
"浓雾横渡白石江","0","2","2"
"不同寻常的功勋","0","2","2"
"在西南方耸立为","0","2","2"
"边流出的水属于","0","2","2"
"有条大路从东南","0","2","2"
"条大路从东南边","0","2","2"
"大路从东南边伸","0","2","2"
"往北走向的支脉","0","2","2"
"又往北越过一道","0","2","2"
"鸡叫时起床吃饭","0","2","2"
"又往西翻越山岭","0","2","2"
"又往西越过山梁","0","2","2"
"位于嵩明州东面","0","2","2"
"于嵩明州东面二","0","2","2"
"嵩明州东面二十","0","2","2"
"明州东面二十里","0","2","2"
"州东面二十里处","0","2","2"
"越过沟壑往西转","0","2","2"
"有个村子在北陇","0","2","2"
"个村子在北陇上","0","2","2"
"是南盘江的上游","0","2","2"
"称这座桥为通靖","0","2","2"
"这座桥为通靖桥","0","2","2"
"可是又为桥作注","0","2","2"
"是又为桥作注释","0","2","2"
"又为桥作注释道","0","2","2"
"在城东面二十里","0","2","2"
"东面二十里处横","0","2","2"
"面二十里处横跨","0","2","2"
"二十里处横跨交","0","2","2"
"十里处横跨交合","0","2","2"
"里处横跨交合溪","0","2","2"
"现在府城东面五","0","2","2"
"在府城东面五里","0","2","2"
"往下流到马湖府","0","2","2"
"是在石片中行走","0","2","2"
"溪流从北边山坞","0","2","2"
"流从北边山坞流","0","2","2"
"从北边山坞流来","0","2","2"
"有时又被称为凤","0","2","2"
"南盘江和北盘江","0","2","2"
"礁石遍布的峡谷","0","2","2"
"又往东流到阿迷","0","2","2"
"往东流到阿迷州","0","2","2"
"北盘江发源于一","0","2","2"
"盘江发源于一座","0","2","2"
"江发源于一座山","0","2","2"
"发源于一座山的","0","2","2"
"源于一座山的错","0","2","2"
"于一座山的错误","0","2","2"
"一座山的错误记","0","2","2"
"座山的错误记载","0","2","2"
"应当订正的第一","0","2","2"
"当订正的第一处","0","2","2"
"往西从峡谷中走","0","2","2"
"在下道卧床休息","0","2","2"
"是去昆阳州的路","0","2","2"
"微江府界的距离","0","2","2"
"邵甸的梁王山相","0","2","2"
"和邵甸的梁王山","0","2","2"
"因父母去世而离","0","2","2"
"五个力士献上地","0","2","2"
"个力士献上地力","0","2","2"
"一道关门天然生","0","2","2"
"道关门天然生成","0","2","2"
"有个村子坐落在","0","2","2"
"自己是在什么地","0","2","2"
"己是在什么地方","0","2","2"
"这就是所说的石","0","2","2"
"比较低平而且开","0","2","2"
"较低平而且开阔","0","2","2"
"边坞中有一塘水","0","2","2"
"着西边的山崖往","0","2","2"
"边的山崖往南走","0","2","2"
"有个村庄坐落在","0","2","2"
"顺着西山往北行","0","2","2"
"西南峡谷中的水","0","2","2"
"写给陶不退的信","0","2","2"
"是丙子年科举考","0","2","2"
"丙子年科举考试","0","2","2"
"子年科举考试的","0","2","2"
"年科举考试的第","0","2","2"
"给永昌府李知府","0","2","2"
"给宾川州杨知州","0","2","2"
"这是去富民县的","0","2","2"
"是去富民县的大","0","2","2"
"去富民县的大路","0","2","2"
"又往西走一里半","0","2","2"
"从峡谷内越过沟","0","2","2"
"越过沟涧往南上","0","2","2"
"往西北越过山岭","0","2","2"
"有村庄傍靠在西","0","2","2"
"村庄傍靠在西山","0","2","2"
"往西南进入峡谷","0","2","2"
"是从其分支延伸","0","2","2"
"从其分支延伸而","0","2","2"
"其分支延伸而来","0","2","2"
"耸立为陡峭的屏","0","2","2"
"像屏风一样逼向","0","2","2"
"屏风一样逼向川","0","2","2"
"风一样逼向川流","0","2","2"
"有的地方和洞顶","0","2","2"
"的地方和洞顶相","0","2","2"
"又往北走一里多","0","2","2"
"西南边的峡谷中","0","2","2"
"大坞东西两边抵","0","2","2"
"坞东西两边抵达","0","2","2"
"东西两边抵达山","0","2","2"
"直距共有十五里","0","2","2"
"北边越过金沙江","0","2","2"
"直距共有一百三","0","2","2"
"距共有一百三十","0","2","2"
"共有一百三十里","0","2","2"
"是延伸最远的平","0","2","2"
"延伸最远的平坦","0","2","2"
"伸最远的平坦山","0","2","2"
"最远的平坦山坞","0","2","2"
"的支脉一齐平行","0","2","2"
"支脉一齐平行往","0","2","2"
"脉一齐平行往北","0","2","2"
"又有一支脉西部","0","2","2"
"有一支脉西部从","0","2","2"
"往北延伸到金沙","0","2","2"
"从南边的峡谷中","0","2","2"
"南边的峡谷中流","0","2","2"
"边的峡谷中流来","0","2","2"
"从南边峡谷流来","0","2","2"
"东南边的峡谷中","0","2","2"
"世代居住的地方","0","2","2"
"没有下脚的地方","0","2","2"
"又敞开东西走向","0","2","2"
"有座桥横跨溪上","0","2","2"
"沿着西山往南下","0","2","2"
"从西南边峡谷中","0","2","2"
"西南边峡谷中流","0","2","2"
"向东北边的峡谷","0","2","2"
"又往东走一里半","0","2","2"
"见西边的山坞十","0","2","2"
"又往西南走半里","0","2","2"
"又往西上一里半","0","2","2"
"是西边流来的小","0","2","2"
"道路顺西脊过去","0","2","2"
"山脊中有一个村","0","2","2"
"脊中有一个村庄","0","2","2"
"中有一个村庄兮","0","2","2"
"有一个村庄兮名","0","2","2"
"一个村庄兮名水","0","2","2"
"个村庄兮名水盆","0","2","2"
"村庄兮名水盆铺","0","2","2"
"顺着南峡的顶上","0","2","2"
"着南峡的顶上往","0","2","2"
"南峡的顶上往西","0","2","2"
"水往西流入云南","0","2","2"
"往西流入云南县","0","2","2"
"而往北流到金沙","0","2","2"
"往北流到金沙江","0","2","2"
"穿过峡谷往南流","0","2","2"
"从西边的峡谷流","0","2","2"
"是去鸡足山的路","0","2","2"
"往北延伸的峡谷","0","2","2"
"边峡谷上二里有","0","2","2"
"进入野愚的静室","0","2","2"
"峡谷西边又有一","0","2","2"
"又往东南走一里","0","2","2"
"往东南走一里多","0","2","2"
"六日早晨起床吃","0","2","2"
"大路往东走半里","0","2","2"
"于是把行李放在","0","2","2"
"是西南支向东分","0","2","2"
"西南支向东分出","0","2","2"
"南支向东分出的","0","2","2"
"支向东分出的支","0","2","2"
"向东分出的支脉","0","2","2"
"有亭桥横跨在沟","0","2","2"
"亭桥横跨在沟涧","0","2","2"
"这是西南支的第","0","2","2"
"是大觉寺的菜园","0","2","2"
"丽江府木生白公","0","2","2"
"有时陡峻有时平","0","2","2"
"时陡峻有时平坦","0","2","2"
"又走一里到罗武","0","2","2"
"走一里到罗武城","0","2","2"
