"N-gram","原文","翻译","Total"
"派使者请求皇上下嫁","0","2","2"
"使者请求皇上下嫁公","0","2","2"
"者请求皇上下嫁公主","0","2","2"
"兀纳为辽兴军节度使","0","2","2"
"以宋魏国王和鲁斡为","0","2","2"
"派使者请求下嫁公主","0","2","2"
"以族女南仙封为成安","0","2","2"
"族女南仙封为成安公","0","2","2"
"女南仙封为成安公主","0","2","2"
"归还所侵占的夏国土","0","2","2"
"还所侵占的夏国土地","0","2","2"
"生女真酋长在千里以","0","2","2"
"女真酋长在千里以内","0","2","2"
"真酋长在千里以内者","0","2","2"
"高丽派使者前来感谢","0","2","2"
"便奏称东征溃败之军","0","2","2"
"北院枢密使萧得里底","0","2","2"
"派遣乌林答赞谟带着","0","2","2"
"遣乌林答赞谟带着书","0","2","2"
"金国再次派遣乌林答","0","2","2"
"国再次派遣乌林答赞","0","2","2"
"再次派遣乌林答赞谟","0","2","2"
"回离保为知北院枢密","0","2","2"
"在夜里包围了忽汗城","0","2","2"
"又让牌印郎君萧讹都","0","2","2"
"让牌印郎君萧讹都斡","0","2","2"
"败张敬达军于太原北","0","2","2"
"惕隐刘哥及其弟盆都","0","2","2"
"随从枢密使耶律斜轸","0","2","2"
"升任同政事门下平章","0","2","2"
"任同政事门下平章事","0","2","2"
"随从枢密使耶律世良","0","2","2"
"从枢密使耶律世良讨","0","2","2"
"枢密使耶律世良讨伐","0","2","2"
"担任汉人行宫副部署","0","2","2"
"耶律查剌上次告发耶","0","2","2"
"律查剌上次告发耶律","0","2","2"
"查剌上次告发耶律撒","0","2","2"
"剌上次告发耶律撒剌","0","2","2"
"上次告发耶律撒剌等","0","2","2"
"曷鲁为迭剌部夷离堇","0","2","2"
"京留守宿国王陈留为","0","2","2"
"淳钦皇后弟阿古只五","0","2","2"
"钦皇后弟阿古只五世","0","2","2"
"皇后弟阿古只五世孙","0","2","2"
