"N-gram","原文","翻译","Total"
"国舅详稳萧敌烈","1","1","2"
"东京留守耶律团","1","1","2"
"京留守耶律团石","1","1","2"
"留守耶律团石等","1","1","2"
"守耶律团石等讨","1","1","2"
"南府宰相耶律吾","1","1","2"
"府宰相耶律吾剌","1","1","2"
"宰相耶律吾剌葛","1","1","2"
"都点检萧屈烈都","2","0","2"
"点检萧屈烈都监","2","0","2"
"上京留守耶律八","1","1","2"
"兵部尚书萧荣宁","1","1","2"
"精兵五万五千人","1","1","2"
"前东京统军使耶","1","1","2"
"京统军使耶律韩","1","1","2"
"统军使耶律韩留","1","1","2"
"北院大王耶律敬","1","1","2"
"院大王耶律敬温","1","1","2"
"左夷离毕萧合卓","1","1","2"
"萧合卓北院枢密","2","0","2"
"合卓北院枢密使","2","0","2"
"政事舍人吴克昌","1","1","2"
"皇弟南京留守秦","1","1","2"
"弟南京留守秦晋","1","1","2"
"南京留守秦晋国","1","1","2"
"京留守秦晋国王","1","1","2"
"留守秦晋国王隆","1","1","2"
"守秦晋国王隆庆","1","1","2"
"封秦晋国王隆庆","1","1","2"
"秦晋国王隆庆长","1","1","2"
"晋国王隆庆长子","1","1","2"
"国王隆庆长子查","1","1","2"
"王隆庆长子查割","1","1","2"
"参知政事马保忠","1","1","2"
"进士孙杰等四十","1","1","2"
"士孙杰等四十八","1","1","2"
"孙杰等四十八人","1","1","2"
"国舅帐详稳萧隗","1","1","2"
"舅帐详稳萧隗洼","1","1","2"
"葬秦晋国王隆庆","1","1","2"
"封隆庆少子谢家","1","1","2"
"隆庆少子谢家奴","1","1","2"
"枢密使漆水郡王","1","1","2"
"密使漆水郡王耶","1","1","2"
"使漆水郡王耶律","1","1","2"
"漆水郡王耶律制","1","1","2"
"水郡王耶律制心","1","1","2"
"郡王耶律制心权","1","1","2"
"王耶律制心权知","1","1","2"
"耶律制心权知诸","1","1","2"
"律制心权知诸行","1","1","2"
"制心权知诸行宫","1","1","2"
"心权知诸行宫都","1","1","2"
"权知诸行宫都部","1","1","2"
"知诸行宫都部署","1","1","2"
"诸行宫都部署事","1","1","2"
"命枢密使萧合卓","1","1","2"
"南京统军使萧惠","1","1","2"
"充贺宋生辰正旦","2","0","2"
"建州节度使石匡","1","1","2"
"州节度使石匡弼","1","1","2"
"贡貂皮六万五千","1","1","2"
"鲁瑰部节度使勃","1","1","2"
"瑰部节度使勃鲁","1","1","2"
"部节度使勃鲁里","1","1","2"
"顺义军节度使石","1","1","2"
"殿前都点检萧虚","1","1","2"
"前都点检萧虚列","1","1","2"
"遥辇帐详稳阿果","1","1","2"
"辇帐详稳阿果达","1","1","2"
"渤海详稳高清明","1","1","2"
"天云军详稳海里","1","1","2"
"前南院枢密使韩","1","1","2"
"南院枢密使韩制","1","1","2"
"院枢密使韩制心","1","1","2"
"国舅平章事萧排","1","1","2"
"舅平章事萧排押","1","1","2"
"回跋部太师踏剌","1","1","2"
"跋部太师踏剌葛","1","1","2"
"置东京渤海承奉","1","1","2"
"东京渤海承奉官","1","1","2"
"京渤海承奉官都","1","1","2"
"渤海承奉官都知","1","1","2"
"海承奉官都知押","1","1","2"
"承奉官都知押班","1","1","2"
"忠长宁军节度使","2","0","2"
"左夷离毕萧解里","1","1","2"
"南面林牙耶律韩","1","1","2"
"面林牙耶律韩留","1","1","2"
"北路详稳耶律独","1","1","2"
"路详稳耶律独迭","1","1","2"
"青鼠皮二万五千","1","1","2"
"回跋部太保麻门","1","1","2"
"前北院大王建福","1","1","2"
"改东路耗里太保","1","1","2"
"东路耗里太保城","1","1","2"
"敦煌郡王曹顺衣","1","1","2"
"煌郡王曹顺衣物","1","1","2"
"年贺宋生辰正旦","1","1","2"
"北王府舍利军详","1","1","2"
"王府舍利军详稳","1","1","2"
"漆水郡王韩制心","1","1","2"
"南面诸行宫都部","1","1","2"
"面诸行宫都部署","1","1","2"
"进士张仲举等四","1","1","2"
"士张仲举等四十","1","1","2"
"张仲举等四十五","1","1","2"
"仲举等四十五人","1","1","2"
"太平元年春正月","1","1","2"
"驸马都尉萧绍业","1","1","2"
"封王子班郎君胡","1","1","2"
"王子班郎君胡思","1","1","2"
"子班郎君胡思里","1","1","2"
"德崇仁广孝功成","1","1","2"
"崇仁广孝功成治","1","1","2"
"仁广孝功成治定","1","1","2"
"广孝功成治定昭","1","1","2"
"孝功成治定昭圣","1","1","2"
"功成治定昭圣神","1","1","2"
"成治定昭圣神赞","1","1","2"
"治定昭圣神赞天","1","1","2"
"定昭圣神赞天辅","1","1","2"
"都点检耶律僧隐","1","1","2"
"点检耶律僧隐等","1","1","2"
"检耶律僧隐等充","1","1","2"
"堂后官张克恭充","1","1","2"
"充贺夏国王李德","2","0","2"
"国王李德昭生日","1","1","2"
"王李德昭生日使","1","1","2"
"右丞相马保忠钱","1","1","2"
"丞相马保忠钱物","1","1","2"
"进士张渐等四十","1","1","2"
"士张渐等四十七","1","1","2"
"张渐等四十七人","1","1","2"
"赐越国公主私城","1","1","2"
"越国公主私城名","1","1","2"
"南院宣徽使刘泾","1","1","2"
"南府宰相耶律合","1","1","2"
"府宰相耶律合葛","1","1","2"
"北府宰相萧孝穆","1","1","2"
"南京留守韩制心","1","1","2"
"四年春正月庚寅","2","0","2"
"南院大王韩制心","1","1","2"
"辽兴军节度使周","1","1","2"
"兴军节度使周王","1","1","2"
"军节度使周王胡","1","1","2"
"节度使周王胡都","1","1","2"
"度使周王胡都古","1","1","2"
"五年春正月乙酉","2","0","2"
"贺宋太后生辰使","2","0","2"
"宋太后生辰使副","2","0","2"
"张昱等一十四人","1","1","2"
"韩栾等五十八人","1","1","2"
"候郎君详稳萧罗","1","1","2"
"郎君详稳萧罗罗","1","1","2"
"点检侍卫亲军马","1","1","2"
"检侍卫亲军马步","1","1","2"
"北院枢密使萧合","1","1","2"
"院枢密使萧合卓","1","1","2"
"北府宰相萧普古","1","1","2"
"工匠销毁金银器","1","1","2"
"六年春正月己卯","2","0","2"
"东京留守八哥奏","1","1","2"
"西北路十二班军","1","1","2"
"大同军节度使张","1","1","2"
"同军节度使张俭","1","1","2"
"军节度使张俭入","1","1","2"
"军节度使耶律洪","1","1","2"
"节度使耶律洪古","1","1","2"
"乌古敌烈都详稳","1","1","2"
"前南院大王胡睹","1","1","2"
"南院大王胡睹堇","1","1","2"
"院大王胡睹堇同","1","1","2"
"大王胡睹堇同知","1","1","2"
"王胡睹堇同知上","1","1","2"
"胡睹堇同知上京","1","1","2"
"睹堇同知上京留","1","1","2"
"堇同知上京留守","1","1","2"
"西北路招讨司小","1","1","2"
"北路招讨司小校","1","1","2"
"路招讨司小校扫","1","1","2"
"招讨司小校扫姑","1","1","2"
"蒲卢毛朵部遣使","2","0","2"
"卢毛朵部遣使贡","2","0","2"
"西南路招讨司奏","1","1","2"
"匡义军节度使中","1","1","2"
"义军节度使中山","1","1","2"
"军节度使中山郡","1","1","2"
"节度使中山郡王","1","1","2"
"度使中山郡王查","1","1","2"
"使中山郡王查葛","1","1","2"
"保宁军节度使长","1","1","2"
"宁军节度使长沙","1","1","2"
"军节度使长沙郡","1","1","2"
"节度使长沙郡王","1","1","2"
"度使长沙郡王谢","1","1","2"
"使长沙郡王谢家","1","1","2"
"广德军节度使乐","1","1","2"
"德军节度使乐安","1","1","2"
"军节度使乐安郡","1","1","2"
"节度使乐安郡王","1","1","2"
"度使乐安郡王遂","1","1","2"
"使乐安郡王遂哥","1","1","2"
"乐安郡王遂哥奏","1","1","2"
"左千牛卫上将军","1","1","2"
"千牛卫上将军耶","1","1","2"
"牛卫上将军耶律","1","1","2"
"卫上将军耶律古","1","1","2"
"上将军耶律古昱","1","1","2"
"燕京留守萧孝穆","1","1","2"
"国王李德昭生辰","1","1","2"
"王李德昭生辰使","1","1","2"
"北院大王耶律郑","1","1","2"
"院大王耶律郑留","1","1","2"
"大王耶律郑留奏","1","1","2"
"十一月皇太子纳","1","1","2"
"一月皇太子纳妃","1","1","2"
"遥辇帐郎君陈哥","1","1","2"
"南院大王耶律敌","1","1","2"
"院大王耶律敌烈","1","1","2"
"北敌烈部节度使","1","1","2"
"敌烈部节度使耶","1","1","2"
"烈部节度使耶律","1","1","2"
"部节度使耶律延","1","1","2"
"节度使耶律延寿","1","1","2"
"度使耶律延寿请","1","1","2"
"遥辇太尉谢佛留","1","1","2"
"北院大王耶律留","1","1","2"
"院大王耶律留宁","1","1","2"
"进士张宥等五十","1","1","2"
"士张宥等五十七","1","1","2"
"张宥等五十七人","1","1","2"
"东京舍利军详稳","1","1","2"
"京舍利军详稳大","1","1","2"
"舍利军详稳大延","1","1","2"
"利军详稳大延琳","1","1","2"
"军详稳大延琳囚","1","1","2"
"驸马都尉萧孝先","1","1","2"
"杀户部使韩绍勋","1","1","2"
"四捷军都指挥使","1","1","2"
"捷军都指挥使萧","1","1","2"
"军都指挥使萧颇","1","1","2"
"时国舅详稳萧匹","1","1","2"
"舅详稳萧匹敌治","1","1","2"
"渤海太保夏行美","1","1","2"
"海太保夏行美旧","1","1","2"
"奚六部大王萧蒲","1","1","2"
"六部大王萧蒲奴","1","1","2"
"皇城进士张人纪","1","1","2"
"赵睦等二十二人","1","1","2"
"睦等二十二人入","1","1","2"
"等二十二人入朝","1","1","2"
"保州戍将夏行美","1","1","2"
"驸马都尉萧匹敌","1","1","2"
"奚王府都监萧阿","1","1","2"
"王府都监萧阿古","1","1","2"
"府都监萧阿古轸","1","1","2"
"景福元年闰十月","1","1","2"
"兴宗神圣孝章皇","1","1","2"
"宗神圣孝章皇帝","1","1","2"
"候郎君详稳萧延","1","1","2"
"郎君详稳萧延留","1","1","2"
"君详稳萧延留等","1","1","2"
"详稳萧延留等七","1","1","2"
"稳萧延留等七人","1","1","2"
"上召晋王萧普古","1","1","2"
"召晋王萧普古等","1","1","2"
"晋王萧普古等饮","1","1","2"
"里左祗候郎君详","2","0","2"
"谒大行皇帝御容","1","1","2"
"南府宰相萧孝穆","1","1","2"
"府宰相萧孝穆像","1","1","2"
"御史中丞耶律翥","1","1","2"
"四方馆使高维翰","1","1","2"
"工部尚书高德顺","1","1","2"
"军卫上将军耶律","1","1","2"
"卫上将军耶律逊","1","1","2"
"卫上将军耶律元","1","1","2"
"上将军耶律元载","1","1","2"
"兴平公主下嫁夏","1","1","2"
"平公主下嫁夏国","1","1","2"
"公主下嫁夏国王","1","1","2"
"主下嫁夏国王李","1","1","2"
"下嫁夏国王李德","1","1","2"
"嫁夏国王李德昭","1","1","2"
"重熙元年春正月","1","1","2"
"法天应运仁德章","1","1","2"
"天应运仁德章圣","1","1","2"
"应运仁德章圣皇","1","1","2"
"运仁德章圣皇太","1","1","2"
"仁德章圣皇太后","1","1","2"
"文武仁圣昭孝皇","1","1","2"
"武仁圣昭孝皇帝","1","1","2"
"册子夏国公元昊","2","0","2"
"北大王耶律求翰","1","1","2"
"进士刘师贞等五","1","1","2"
"士刘师贞等五十","1","1","2"
"刘师贞等五十七","1","1","2"
"师贞等五十七人","1","1","2"
"圣宫使耶律寿宁","1","1","2"
"事中知制诰李奎","1","1","2"
"充贺宋岁正旦使","2","0","2"
"贺宋岁正旦使副","2","0","2"
"禁夏国使沿路私","2","0","2"
"夏国使沿路私市","2","0","2"
"国使沿路私市金","2","0","2"
"贺永寿节岁正旦","2","0","2"
"北院枢密使萧普","1","1","2"
"院枢密使萧普古","1","1","2"
"充贺宋生辰岁正","2","0","2"
"贺宋生辰岁正旦","2","0","2"
"宋生辰岁正旦使","2","0","2"
"张士禹贺永寿节","2","0","2"
"枢密使萧延宁请","1","1","2"
"崇德宫使耶律马","1","1","2"
"德宫使耶律马六","1","1","2"
"幸北院大王高十","1","1","2"
"北院大王高十行","1","1","2"
"院大王高十行帐","1","1","2"
"王萧孝穆北院枢","2","0","2"
"萧孝穆北院枢密","2","0","2"
"孝穆北院枢密使","2","0","2"
"南大王耶律信宁","1","1","2"
"上京留守耶律胡","1","1","2"
"京留守耶律胡睹","1","1","2"
"留守耶律胡睹衮","1","1","2"
"平章事萧查剌宁","1","1","2"
"上京留守耶律洪","1","1","2"
"京留守耶律洪古","1","1","2"
"南院大王耶律胡","1","1","2"
"院大王耶律胡睹","1","1","2"
"大王耶律胡睹衮","1","1","2"
"越棘等五国酋帅","1","1","2"
"丹行宫都部署萧","1","1","2"
"行宫都部署萧惠","1","1","2"
"南面行宫副部署","1","1","2"
"幸晋国公主行帐","1","1","2"
"幸皇太弟重元行","1","1","2"
"皇太弟重元行帐","1","1","2"
"遣北院承旨耶律","2","0","2"
"耶律庶成持诏问","2","0","2"
"问夏国王李元昊","1","1","2"
"阻卜酋长屯秃古","1","1","2"
"卜酋长屯秃古斯","1","1","2"
"南面侍御壮骨里","1","1","2"
"面侍御壮骨里诈","1","1","2"
"侍御壮骨里诈取","1","1","2"
"御壮骨里诈取女","1","1","2"
"视吴国王萧孝穆","1","1","2"
"吴国王萧孝穆疾","1","1","2"
"宋遣郭祯伐夏报","2","0","2"
"发黄龙府铁骊军","1","1","2"
"诸部节度侍卫祗","1","1","2"
"部节度侍卫祗候","1","1","2"
"节度侍卫祗候郎","1","1","2"
"度侍卫祗候郎君","1","1","2"
"东京留守萧撒八","1","1","2"
"东京留守萧孝忠","1","1","2"
"驸马都尉萧忽列","1","1","2"
"北枢密吴国王萧","1","1","2"
"枢密吴国王萧孝","1","1","2"
"密吴国王萧孝穆","1","1","2"
"赵国王萧贯宁谋","1","1","2"
"判顺义军节度使","1","1","2"
"顺义军节度使事","1","1","2"
"南院宣徽使萧特","1","1","2"
"院宣徽使萧特末","1","1","2"
"翰林学士刘六符","1","1","2"
"聪文圣武英略神","1","1","2"
"文圣武英略神功","1","1","2"
"圣武英略神功睿","1","1","2"
"武英略神功睿哲","1","1","2"
"英略神功睿哲仁","1","1","2"
"略神功睿哲仁孝","1","1","2"
"神功睿哲仁孝皇","1","1","2"
"功睿哲仁孝皇帝","1","1","2"
"册皇后萧氏曰贞","2","0","2"
"皇后萧氏曰贞懿","2","0","2"
"贞懿宣慈崇圣皇","1","1","2"
"懿宣慈崇圣皇后","1","1","2"
"遣同知析津府事","2","0","2"
"枢密院都承旨王","1","1","2"
"密院都承旨王惟","1","1","2"
"院都承旨王惟吉","1","1","2"
"都承旨王惟吉谕","2","0","2"
"承旨王惟吉谕夏","2","0","2"
"旨王惟吉谕夏国","2","0","2"
"王惟吉谕夏国宋","2","0","2"
"耶律敌烈等使夏","2","0","2"
"律敌烈等使夏国","2","0","2"
"南院枢密使吴国","1","1","2"
"院枢密使吴国王","1","1","2"
"枢密使吴国王萧","1","1","2"
"密使吴国王萧孝","1","1","2"
"使吴国王萧孝穆","1","1","2"
"院枢密使萧孝忠","1","1","2"
"知北南院枢密使","1","1","2"
"前西北路招讨使","1","1","2"
"北路招讨使萧塔","1","1","2"
"路招讨使萧塔烈","1","1","2"
"招讨使萧塔烈葛","1","1","2"
"参知政事韩绍芳","1","1","2"
"遣延昌宫使高家","2","0","2"
"追封楚王萧孝忠","1","1","2"
"东京留守耶律侯","1","1","2"
"京留守耶律侯哂","1","1","2"
"黄龙府事耶律欧","1","1","2"
"龙府事耶律欧里","1","1","2"
"府事耶律欧里斯","1","1","2"
"南院大王耶律高","1","1","2"
"院大王耶律高十","1","1","2"
"大王耶律高十奏","1","1","2"
"南面招讨都监罗","1","1","2"
"面招讨都监罗汉","1","1","2"
"招讨都监罗汉奴","1","1","2"
"详稳斡鲁母等奏","1","1","2"
"族节度使屈烈五","2","0","2"
"节度使屈烈五部","2","0","2"
"度使屈烈五部叛","2","0","2"
"使屈烈五部叛入","2","0","2"
"屈烈五部叛入西","2","0","2"
"烈五部叛入西夏","2","0","2"
"四捷军详稳张佛","1","1","2"
"捷军详稳张佛奴","1","1","2"
"阻卜酋长乌八遣","2","0","2"
"卜酋长乌八遣子","2","0","2"
"酋长乌八遣子执","2","0","2"
"长乌八遣子执元","2","0","2"
"乌八遣子执元昊","2","0","2"
"八遣子执元昊所","2","0","2"
"遣子执元昊所遣","2","0","2"
"子执元昊所遣求","2","0","2"
"执元昊所遣求援","2","0","2"
"元昊所遣求援使","2","0","2"
"昊所遣求援使窊","2","0","2"
"所遣求援使窊邑","2","0","2"
"遣求援使窊邑改","2","0","2"
"延昌宫使耶律高","1","1","2"
"昌宫使耶律高家","1","1","2"
"宫使耶律高家奴","1","1","2"
"前南院大王耶律","1","1","2"
"南院大王耶律谷","1","1","2"
"院大王耶律谷欲","1","1","2"
"翰林都林牙耶律","1","1","2"
"林都林牙耶律庶","1","1","2"
"都林牙耶律庶成","1","1","2"
"林牙耶律庶成等","1","1","2"
"北院枢密使韩国","1","1","2"
"院枢密使韩国王","1","1","2"
"枢密使韩国王萧","1","1","2"
"密使韩国王萧惠","1","1","2"
"李元昊上表谢罪","1","1","2"
"枢密副使萧革迓","2","0","2"
"马都尉萧胡睹夏","2","0","2"
"都尉萧胡睹夏人","2","0","2"
"尉萧胡睹夏人所","2","0","2"
"萧胡睹夏人所执","2","0","2"
"枢密副使耶律敌","1","1","2"
"密副使耶律敌烈","1","1","2"
"金吾卫大将军敌","1","1","2"
"吾卫大将军敌鲁","1","1","2"
"卫大将军敌鲁古","1","1","2"
"王屯秃古斯率诸","2","0","2"
"南面招讨使萧普","1","1","2"
"面招讨使萧普达","1","1","2"
"招讨使萧普达战","1","1","2"
"赠同中书门下平","2","0","2"
"鹘阿萨兰遣使贡","2","0","2"
"北院宣徽事萧阿","1","1","2"
"院宣徽事萧阿剌","1","1","2"
"萧阿剌北府宰相","2","0","2"
"蒲卢毛朵曷懒河","1","1","2"
"西京留守耶律马","1","1","2"
"京留守耶律马六","1","1","2"
"进士王棠等六十","1","1","2"
"士王棠等六十八","1","1","2"
"王棠等六十八人","1","1","2"
"路招讨使耶律敌","1","1","2"
"招讨使耶律敌鲁","1","1","2"
"讨使耶律敌鲁古","1","1","2"
"北院宣徽使旅坟","1","1","2"
"前南府宰相耶律","1","1","2"
"南府宰相耶律喜","1","1","2"
"府宰相耶律喜孙","1","1","2"
"护卫太保耶律兴","1","1","2"
"卫太保耶律兴老","1","1","2"
"国李谅祚遣使上","2","0","2"
"乞本部军助攻夏","2","0","2"
"本部军助攻夏国","2","0","2"
"武定军节度使杜","1","1","2"
"定军节度使杜防","1","1","2"
"蒲卢毛朵部大王","1","1","2"
"卢毛朵部大王蒲","1","1","2"
"毛朵部大王蒲辇","1","1","2"
"长白山太师柴葛","1","1","2"
"回跋部太师撒剌","1","1","2"
"跋部太师撒剌都","1","1","2"
"婆离八部夷离堇","1","1","2"
"离八部夷离堇虎","1","1","2"
"前都点检耶律义","1","1","2"
"都点检耶律义先","1","1","2"
"忠顺军节度使夏","1","1","2"
"顺军节度使夏行","1","1","2"
"军节度使夏行美","1","1","2"
"东北面详稳耶律","1","1","2"
"北面详稳耶律术","1","1","2"
"面详稳耶律术者","1","1","2"
"南院大王耶律韩","1","1","2"
"院大王耶律韩八","1","1","2"
"密副使萧惟信伐","2","0","2"
"副使萧惟信伐夏","2","0","2"
"使萧惟信伐夏告","2","0","2"
"萧惟信伐夏告宋","2","0","2"
"幸燕赵国王洪基","1","1","2"
"燕赵国王洪基帐","1","1","2"
"南府宰相耶律高","1","1","2"
"府宰相耶律高十","1","1","2"
"五国节度使耶律","1","1","2"
"国节度使耶律仙","1","1","2"
"节度使耶律仙童","1","1","2"
"河南道行军都统","1","1","2"
"北道行军都统耶","1","1","2"
"道行军都统耶律","1","1","2"
"行军都统耶律敌","1","1","2"
"军都统耶律敌鲁","1","1","2"
"都统耶律敌鲁古","1","1","2"
"统耶律敌鲁古率","1","1","2"
"耶律敌鲁古率阻","1","1","2"
"律敌鲁古率阻卜","1","1","2"
"敌鲁古率阻卜诸","1","1","2"
"鲁古率阻卜诸军","1","1","2"
"南面林牙耶律高","1","1","2"
"面林牙耶律高家","1","1","2"
"林牙耶律高家奴","1","1","2"
"牙耶律高家奴等","1","1","2"
"西南招讨使萧蒲","1","1","2"
"南招讨使萧蒲奴","1","1","2"
"幸殿前都点检萧","1","1","2"
"马都尉萧胡睹帐","1","1","2"
"蒲卢毛朵部惕隐","1","1","2"
"卢毛朵部惕隐信","1","1","2"
"毛朵部惕隐信笃","1","1","2"
"萧蒲奴等入夏境","2","0","2"
"左夷离毕萧唐古","1","1","2"
"六院军将海里击","1","1","2"
"院军将海里击败","1","1","2"
"李谅祚母遣使乞","2","0","2"
"谅祚母遣使乞依","2","0","2"
"祚母遣使乞依旧","2","0","2"
"母遣使乞依旧称","2","0","2"
"南府宰相韩知白","1","1","2"
"院枢密使事萧革","1","1","2"
"萧革南院枢密使","2","0","2"
"南院大王耶律仁","1","1","2"
"院大王耶律仁先","1","1","2"
"二十年春正月戊","1","1","2"
"十年春正月戊戌","1","1","2"
"前北院都监萧友","1","1","2"
"北院都监萧友括","1","1","2"
"院都监萧友括等","1","1","2"
"惕隐都监萧谟鲁","1","1","2"
"萧谟鲁左夷离毕","2","0","2"
"国舅详稳萧阿剌","1","1","2"
"召北府宰相萧塔","1","1","2"
"北府宰相萧塔烈","1","1","2"
"府宰相萧塔烈葛","1","1","2"
"南府宰相汉王贴","1","1","2"
"北院枢密使事仁","1","1","2"
"院枢密使事仁先","1","1","2"
"枢密使事仁先等","1","1","2"
"谅祚遣使乞弛边","2","0","2"
"谥世宗孝烈皇后","1","1","2"
"北府宰相塔烈葛","1","1","2"
"宫都部署耶律义","1","1","2"
"都部署耶律义先","1","1","2"
"南面林牙高家奴","1","1","2"
"面林牙高家奴等","1","1","2"
"林牙高家奴等奉","1","1","2"
"牙高家奴等奉诏","1","1","2"
"仁慈圣善钦孝广","1","1","2"
"慈圣善钦孝广德","1","1","2"
"圣善钦孝广德安","1","1","2"
"善钦孝广德安静","1","1","2"
"钦孝广德安静贞","1","1","2"
"孝广德安静贞纯","1","1","2"
"广德安静贞纯懿","1","1","2"
"宽厚崇觉仪天皇","1","1","2"
"厚崇觉仪天皇太","1","1","2"
"崇觉仪天皇太后","1","1","2"
"钦天奉道佑世兴","1","1","2"
"天奉道佑世兴历","1","1","2"
"奉道佑世兴历武","1","1","2"
"道佑世兴历武定","1","1","2"
"佑世兴历武定文","1","1","2"
"世兴历武定文成","1","1","2"
"兴历武定文成圣","1","1","2"
"历武定文成圣神","1","1","2"
"武定文成圣神仁","1","1","2"
"定文成圣神仁孝","1","1","2"
"文成圣神仁孝皇","1","1","2"
"成圣神仁孝皇帝","1","1","2"
"文惠孝敬广爱崇","1","1","2"
"惠孝敬广爱崇圣","1","1","2"
"孝敬广爱崇圣皇","1","1","2"
"敬广爱崇圣皇后","1","1","2"
"二十四年秋八月","1","1","2"
"命西北路招讨使","1","1","2"
"西北路招讨使西","1","1","2"
"北路招讨使西平","1","1","2"
"路招讨使西平郡","1","1","2"
"招讨使西平郡王","1","1","2"
"讨使西平郡王萧","1","1","2"
"使西平郡王萧阿","1","1","2"
"权知南院枢密使","1","1","2"
"北府宰相萧虚烈","1","1","2"
"尊皇太后太皇太","2","0","2"
"皇太后太皇太后","2","0","2"
"顺义军节度使十","1","1","2"
"义军节度使十神","1","1","2"
"军节度使十神奴","1","1","2"
"北府宰相西平郡","1","1","2"
"府宰相西平郡王","1","1","2"
"宰相西平郡王萧","1","1","2"
"相西平郡王萧阿","1","1","2"
"平郡王萧阿剌进","1","1","2"
"郡王萧阿剌进封","1","1","2"
"王萧阿剌进封韩","1","1","2"
"萧阿剌进封韩王","1","1","2"
"御清凉殿放进士","2","0","2"
"进士张孝杰等四","1","1","2"
"士张孝杰等四十","1","1","2"
"张孝杰等四十四","1","1","2"
"孝杰等四十四人","1","1","2"
"知西南面招讨都","1","1","2"
"南面招讨都监事","1","1","2"
"南院枢密使赵国","1","1","2"
"院枢密使赵国王","1","1","2"
"枢密使赵国王查","1","1","2"
"密使赵国王查葛","1","1","2"
"知南京留守事吴","1","1","2"
"南京留守事吴王","1","1","2"
"京留守事吴王仁","1","1","2"
"留守事吴王仁先","1","1","2"
"王仁先南院枢密","2","0","2"
"仁先南院枢密使","2","0","2"
"夷离毕事耶律划","1","1","2"
"离毕事耶律划里","1","1","2"
"北院大王耶律仙","1","1","2"
"院大王耶律仙童","1","1","2"
"吴王涅鲁古进封","1","1","2"
"涅鲁古进封楚国","1","1","2"
"鲁古进封楚国王","1","1","2"
"尊号曰慈懿仁文","2","0","2"
"号曰慈懿仁文惠","2","0","2"
"曰慈懿仁文惠孝","2","0","2"
"置倒塌岭节度使","1","1","2"
"知枢密院事萧唐","1","1","2"
"枢密院事萧唐古","1","1","2"
"君臣同志华夷同","1","1","2"
"臣同志华夷同风","1","1","2"
"知易州事耶律颇","1","1","2"
"南院枢密使吴王","1","1","2"
"仁先北院枢密使","2","0","2"
"知东京留守事侯","1","1","2"
"东京留守事侯古","1","1","2"
"保安军节度使奚","1","1","2"
"安军节度使奚底","1","1","2"
"南院枢密使楚王","1","1","2"
"院枢密使楚王萧","1","1","2"
"枢密使楚王萧革","1","1","2"
"皇太叔重元金券","1","1","2"
"乌古敌烈详稳萧","1","1","2"
"古敌烈详稳萧谟","1","1","2"
"敌烈详稳萧谟鲁","1","1","2"
"北院林牙奚马六","1","1","2"
"监修国史耶律白","1","1","2"
"修国史耶律白请","1","1","2"
"杀东京留守陈王","1","1","2"
"东京留守陈王萧","1","1","2"
"京留守陈王萧阿","1","1","2"
"留守陈王萧阿剌","1","1","2"
"吾独婉惕隐屯秃","1","1","2"
"独婉惕隐屯秃葛","1","1","2"
"婉惕隐屯秃葛等","1","1","2"
"右夷离毕奚马六","1","1","2"
"进士王鼎等九十","1","1","2"
"士王鼎等九十三","1","1","2"
"王鼎等九十三人","1","1","2"
"院枢密使事萧图","1","1","2"
"枢密使事萧图古","1","1","2"
"密使事萧图古辞","1","1","2"
"耶律乙辛南院枢","2","0","2"
"律乙辛南院枢密","2","0","2"
"乙辛南院枢密使","2","0","2"
"伞子等三百余人","1","1","2"
"永兴宫使耶律塔","1","1","2"
"六院部太保耶律","1","1","2"
"院部太保耶律合","1","1","2"
"部太保耶律合术","1","1","2"
"太保耶律合术知","1","1","2"
"保耶律合术知南","1","1","2"
"耶律合术知南院","1","1","2"
"律合术知南院大","1","1","2"
"合术知南院大王","1","1","2"
"术知南院大王事","1","1","2"
"南院宣徽使萧九","1","1","2"
"院宣徽使萧九哥","1","1","2"
"故富春郡王耶律","1","1","2"
"富春郡王耶律义","1","1","2"
"春郡王耶律义先","1","1","2"
"彰国军节度使韩","1","1","2"
"国军节度使韩谢","1","1","2"
"军节度使韩谢十","1","1","2"
"北院大王萧兀古","1","1","2"
"院大王萧兀古匿","1","1","2"
"咸雍元年春正月","1","1","2"
"圣文神武全功大","1","1","2"
"文神武全功大略","1","1","2"
"神武全功大略广","1","1","2"
"武全功大略广智","1","1","2"
"仁睿孝天佑皇帝","1","1","2"
"知枢密院事张嗣","1","1","2"
"枢密院事张嗣复","1","1","2"
"南京留守萧惟信","1","1","2"
"武定军节度使姚","1","1","2"
"定军节度使姚景","1","1","2"
"军节度使姚景行","1","1","2"
"北路详稳耶律韩","1","1","2"
"路详稳耶律韩福","1","1","2"
"详稳耶律韩福奴","1","1","2"
"遣右护卫太保萧","1","1","2"
"右护卫太保萧挞","1","1","2"
"宋遣使馈先帝遗","2","0","2"
"遣使馈先帝遗物","2","0","2"
"南府宰相韩王萧","1","1","2"
"府宰相韩王萧唐","1","1","2"
"宰相韩王萧唐古","1","1","2"
"广德军节度使耶","1","1","2"
"军节度使耶律蕊","1","1","2"
"节度使耶律蕊奴","1","1","2"
"谅祚子秉常遣使","2","0","2"
"北院林牙耶律赵","1","1","2"
"院林牙耶律赵三","1","1","2"
"右夷离毕萧素飒","1","1","2"
"置乌古敌烈部都","1","1","2"
"乌古敌烈部都统","1","1","2"
"古敌烈部都统军","1","1","2"
