"N-gram","原文","翻译","Total"
"士刘师贞等","1","1","2"
"刘师贞等五","1","1","2"
"师贞等五十","1","1","2"
"贞等五十七","1","1","2"
"详稳台押率","1","1","2"
"宫使耶律寿","1","1","2"
"使耶律寿宁","1","1","2"
"事中知制诰","1","1","2"
"中知制诰李","1","1","2"
"知制诰李奎","1","1","2"
"充贺宋岁正","2","0","2"
"贺宋岁正旦","2","0","2"
"宋岁正旦使","2","0","2"
"禁夏国使沿","2","0","2"
"夏国使沿路","2","0","2"
"国使沿路私","2","0","2"
"使沿路私市","2","0","2"
"沿路私市金","2","0","2"
"贺永寿节岁","2","0","2"
"永寿节岁正","2","0","2"
"寿节岁正旦","2","0","2"
"枢密使萧普","1","1","2"
"密使萧普古","1","1","2"
"耶律大师奴","1","1","2"
"五月庚申朔","2","0","2"
"立皇后萧氏","1","1","2"
"皇子宝信奴","1","1","2"
"贺宋生辰岁","2","0","2"
"宋生辰岁正","2","0","2"
"南京总管府","1","1","2"
"张士禹贺永","2","0","2"
"士禹贺永寿","2","0","2"
"禹贺永寿节","2","0","2"
"春正月甲申","2","0","2"
"枢密使萧延","1","1","2"
"密使萧延宁","1","1","2"
"使萧延宁请","1","1","2"
"小功帐敞史","1","1","2"
"崇德宫使耶","1","1","2"
"德宫使耶律","1","1","2"
"宫使耶律马","1","1","2"
"幸北院大王","1","1","2"
"北院大王高","1","1","2"
"院大王高十","1","1","2"
"大王高十行","1","1","2"
"王高十行帐","1","1","2"
"南京宫阙府","1","1","2"
"京宫阙府署","1","1","2"
"弟韩哥谋杀","1","1","2"
"赦析津府境","1","1","2"
"析津府境内","1","1","2"
"日射三十六","1","1","2"
"射三十六熊","1","1","2"
"四十九人进","1","1","2"
"十九人进士","1","1","2"
"秦王萧孝穆","1","1","2"
"王萧孝穆北","2","0","2"
"萧孝穆北院","2","0","2"
"孝穆北院枢","2","0","2"
"穆北院枢密","2","0","2"
"先南京留守","2","0","2"
"龙门县西山","1","1","2"
"南大王耶律","1","1","2"
"大王耶律信","1","1","2"
"王耶律信宁","1","1","2"
"赐皇太弟重","2","0","2"
"留守耶律胡","1","1","2"
"守耶律胡睹","1","1","2"
"平章事萧查","1","1","2"
"章事萧查剌","1","1","2"
"事萧查剌宁","1","1","2"
"留守耶律洪","1","1","2"
"守耶律洪古","1","1","2"
"宰相萧撒八","1","1","2"
"大王耶律胡","1","1","2"
"王耶律胡睹","1","1","2"
"北院大王侯","1","1","2"
"院大王侯哂","1","1","2"
"七月辛丑朔","2","0","2"
"南枢密院狱","1","1","2"
"北枢密院言","2","0","2"
"越棘等五国","1","1","2"
"棘等五国酋","1","1","2"
"等五国酋帅","1","1","2"
"丹节度使一","1","1","2"
"都部署萧惠","1","1","2"
"南面行宫副","1","1","2"
"面行宫副部","1","1","2"
"幸晋国公主","1","1","2"
"晋国公主行","1","1","2"
"国公主行帐","1","1","2"
"贺正旦永寿","2","0","2"
"正旦永寿节","2","0","2"
"太弟重元行","1","1","2"
"弟重元行帐","1","1","2"
"遣北院承旨","2","0","2"
"庶成持诏问","2","0","2"
"问夏国王李","1","1","2"
"下五十五人","1","1","2"
"阻卜酋长屯","1","1","2"
"卜酋长屯秃","1","1","2"
"酋长屯秃古","1","1","2"
"长屯秃古斯","1","1","2"
"屯秃古斯朝","2","0","2"
"南面侍御壮","1","1","2"
"面侍御壮骨","1","1","2"
"侍御壮骨里","1","1","2"
"御壮骨里诈","1","1","2"
"壮骨里诈取","1","1","2"
"骨里诈取女","1","1","2"
"视吴国王萧","1","1","2"
"王萧孝穆疾","1","1","2"
"宋遣郭祯伐","2","0","2"
"遣郭祯伐夏","2","0","2"
"郭祯伐夏报","2","0","2"
"枢密使杜防","1","1","2"
"发黄龙府铁","1","1","2"
"黄龙府铁骊","1","1","2"
"龙府铁骊军","1","1","2"
"北大王府布","1","1","2"
"本帐萧胡睹","1","1","2"
"诸部节度侍","1","1","2"
"部节度侍卫","1","1","2"
"节度侍卫祗","1","1","2"
"度侍卫祗候","1","1","2"
"侍卫祗候郎","1","1","2"
"卫祗候郎君","1","1","2"
"京留守萧撒","1","1","2"
"留守萧撒八","1","1","2"
"六月戊寅朔","2","0","2"
"诸帐郎君等","1","1","2"
"医者邓延贞","1","1","2"
"者邓延贞治","1","1","2"
"详稳萧留宁","1","1","2"
"太后射获熊","2","0","2"
"夏国献宋俘","2","0","2"
"硬砦太保郭","1","1","2"
"砦太保郭三","1","1","2"
"留守萧孝忠","1","1","2"
"曷苏馆都大","1","1","2"
"苏馆都大王","1","1","2"
"皇子胡卢斡","1","1","2"
"子胡卢斡里","1","1","2"
"驸马撒八宁","1","1","2"
"马都尉萧忽","1","1","2"
"都尉萧忽列","1","1","2"
"北枢密吴国","1","1","2"
"枢密吴国王","1","1","2"
"密吴国王萧","1","1","2"
"赵国王萧贯","1","1","2"
"国王萧贯宁","1","1","2"
"王萧贯宁谋","1","1","2"
"关南十县地","1","1","2"
"判顺义军节","1","1","2"
"奉迎皇太后","1","1","2"
"翰林学士刘","1","1","2"
"林学士刘六","1","1","2"
"学士刘六符","1","1","2"
"南征赏罚令","1","1","2"
"等六十四人","1","1","2"
"秋七月壬寅","2","0","2"
"七月壬寅朔","2","0","2"
"冬十一月丁","2","0","2"
"聪文圣武英","1","1","2"
"文圣武英略","1","1","2"
"圣武英略神","1","1","2"
"武英略神功","1","1","2"
"英略神功睿","1","1","2"
"略神功睿哲","1","1","2"
"神功睿哲仁","1","1","2"
"功睿哲仁孝","1","1","2"
"睿哲仁孝皇","1","1","2"
"哲仁孝皇帝","1","1","2"
"皇后萧氏曰","2","0","2"
"后萧氏曰贞","2","0","2"
"萧氏曰贞懿","2","0","2"
"贞懿宣慈崇","1","1","2"
"懿宣慈崇圣","1","1","2"
"宣慈崇圣皇","1","1","2"
"慈崇圣皇后","1","1","2"
"封皇太弟重","1","1","2"
"宣献皇后忌","1","1","2"
"献皇后忌日","1","1","2"
"诸部租税一","1","1","2"
"部租税一年","1","1","2"
"遣同知析津","2","0","2"
"枢密院都承","1","1","2"
"密院都承旨","1","1","2"
"院都承旨王","1","1","2"
"旨王惟吉谕","2","0","2"
"王惟吉谕夏","2","0","2"
"惟吉谕夏国","2","0","2"
"吉谕夏国宋","2","0","2"
"武清寨苇淀","1","1","2"
"国加上尊号","2","0","2"
"律敌烈等使","2","0","2"
"敌烈等使夏","2","0","2"
"烈等使夏国","2","0","2"
"诏汉人宫分","1","1","2"
"汉人宫分户","1","1","2"
"弟太尉撒葛","1","1","2"
"太尉撒葛里","1","1","2"
"枢密使吴国","1","1","2"
"密使吴国王","1","1","2"
"使吴国王萧","1","1","2"
"密使萧孝忠","1","1","2"
"知北南院枢","1","1","2"
"前西北路招","1","1","2"
"招讨使萧塔","1","1","2"
"讨使萧塔烈","1","1","2"
"使萧塔烈葛","1","1","2"
"越耶律洪古","1","1","2"
"追赠大丞相","1","1","2"
"知政事韩绍","1","1","2"
"政事韩绍芳","1","1","2"
"三司使刘六","1","1","2"
"司使刘六符","1","1","2"
"夏人侵党项","2","0","2"
"追封楚王萧","1","1","2"
"封楚王萧孝","1","1","2"
"楚王萧孝忠","1","1","2"
"契丹警巡院","1","1","2"
"留守耶律侯","1","1","2"
"守耶律侯哂","1","1","2"
"府事耶律欧","1","1","2"
"事耶律欧里","1","1","2"
"耶律欧里斯","1","1","2"
"大王耶律高","1","1","2"
"王耶律高十","1","1","2"
"耶律高十奏","1","1","2"
"党项等部叛","1","1","2"
"招讨都监罗","1","1","2"
"讨都监罗汉","1","1","2"
"都监罗汉奴","1","1","2"
"详稳斡鲁母","1","1","2"
"稳斡鲁母等","1","1","2"
"斡鲁母等奏","1","1","2"
"度使屈烈五","2","0","2"
"使屈烈五部","2","0","2"
"屈烈五部叛","2","0","2"
"烈五部叛入","2","0","2"
"捷军详稳张","1","1","2"
"军详稳张佛","1","1","2"
"详稳张佛奴","1","1","2"
"酋长乌八遣","2","0","2"
"长乌八遣子","2","0","2"
"乌八遣子执","2","0","2"
"八遣子执元","2","0","2"
"遣子执元昊","2","0","2"
"子执元昊所","2","0","2"
"执元昊所遣","2","0","2"
"元昊所遣求","2","0","2"
"昊所遣求援","2","0","2"
"所遣求援使","2","0","2"
"遣求援使窊","2","0","2"
"求援使窊邑","2","0","2"
"援使窊邑改","2","0","2"
"延昌宫使耶","1","1","2"
"昌宫使耶律","1","1","2"
"宫使耶律高","1","1","2"
"使耶律高家","1","1","2"
"大王耶律谷","1","1","2"
"王耶律谷欲","1","1","2"
"林都林牙耶","1","1","2"
"都林牙耶律","1","1","2"
"林牙耶律庶","1","1","2"
"牙耶律庶成","1","1","2"
"耶律庶成等","1","1","2"
"香河县民李","1","1","2"
"河县民李宜","1","1","2"
"夏国复遣使","2","0","2"
"枢密使韩国","1","1","2"
"密使韩国王","1","1","2"
"使韩国王萧","1","1","2"
"李元昊上表","1","1","2"
"副使萧革迓","2","0","2"
"诘纳叛背盟","2","0","2"
"尉萧胡睹夏","2","0","2"
"萧胡睹夏人","2","0","2"
"胡睹夏人所","2","0","2"
"睹夏人所执","2","0","2"
"诏所留夏使","2","0","2"
"所留夏使国","2","0","2"
"副使耶律敌","1","1","2"
"使耶律敌烈","1","1","2"
"侍中萧虚烈","1","1","2"
"南院统军使","1","1","2"
"卫大将军敌","1","1","2"
"大将军敌鲁","1","1","2"
"将军敌鲁古","1","1","2"
"秃古斯率诸","2","0","2"
"使萧普达战","1","1","2"
"赠同中书门","2","0","2"
"望祀木叶山","2","0","2"
"萨兰遣使贡","2","0","2"
"宣徽事萧阿","1","1","2"
"徽事萧阿剌","1","1","2"
"萧阿剌北府","2","0","2"
"阿剌北府宰","2","0","2"
"剌北府宰相","2","0","2"
"蒲卢毛朵界","1","1","2"
"五京吏民击","1","1","2"
"京吏民击鞠","1","1","2"
"遥辇帐戍军","1","1","2"
"女直详稳萧","2","0","2"
"详稳萧高六","1","1","2"
"六奚六部大","2","0","2"
"蒲卢毛朵曷","1","1","2"
"卢毛朵曷懒","1","1","2"
"毛朵曷懒河","1","1","2"
"西京留守耶","1","1","2"
"留守耶律马","1","1","2"
"守耶律马六","1","1","2"
"参知政事杨","1","1","2"
"知政事杨佶","1","1","2"
"进士王棠等","1","1","2"
"士王棠等六","1","1","2"
"王棠等六十","1","1","2"
"棠等六十八","1","1","2"
"等六十八人","1","1","2"
"使耶律敌鲁","1","1","2"
"院宣徽使旅","1","1","2"
"宣徽使旅坟","1","1","2"
"前南府宰相","1","1","2"
"宰相耶律喜","1","1","2"
"相耶律喜孙","1","1","2"
"振南京贫民","2","0","2"
"曲赦徒下罪","2","0","2"
"加右监门卫","2","0","2"
"太宗收晋图","1","1","2"
"南府宰相杜","1","1","2"
"府宰相杜防","1","1","2"
"韩绍荣奏事","1","1","2"
"子谅祚遣使","2","0","2"
"谅祚遣使告","2","0","2"
"太保耶律兴","1","1","2"
"保耶律兴老","1","1","2"
"将作少监王","1","1","2"
"作少监王全","1","1","2"
"谅祚遣使上","2","0","2"
"乞本部军助","2","0","2"
"本部军助攻","2","0","2"
"部军助攻夏","2","0","2"
"军助攻夏国","2","0","2"
"夏四月辛未","2","0","2"
"军节度使杜","1","1","2"
"节度使杜防","1","1","2"
"卢毛朵部大","1","1","2"
"毛朵部大王","1","1","2"
"朵部大王蒲","1","1","2"
"部大王蒲辇","1","1","2"
"长白山太师","1","1","2"
"白山太师柴","1","1","2"
"山太师柴葛","1","1","2"
"跋部太师撒","1","1","2"
"部太师撒剌","1","1","2"
"太师撒剌都","1","1","2"
"婆离八部夷","1","1","2"
"离八部夷离","1","1","2"
"八部夷离堇","1","1","2"
"部夷离堇虎","1","1","2"
"减杂犯死罪","2","0","2"
"点检耶律义","1","1","2"
"检耶律义先","1","1","2"
"军节度使夏","1","1","2"
"节度使夏行","1","1","2"
"度使夏行美","1","1","2"
"东北面详稳","1","1","2"
"北面详稳耶","1","1","2"
"面详稳耶律","1","1","2"
"详稳耶律术","1","1","2"
"稳耶律术者","1","1","2"
"伐蒲奴里酋","1","1","2"
"大王耶律韩","1","1","2"
"王耶律韩八","1","1","2"
"弟重元金券","1","1","2"
"使萧惟信伐","2","0","2"
"萧惟信伐夏","2","0","2"
"惟信伐夏告","2","0","2"
"信伐夏告宋","2","0","2"
"耶律义先奏","1","1","2"
"幸燕赵国王","1","1","2"
"国王洪基帐","1","1","2"
"耶律义先等","1","1","2"
"宰相耶律高","1","1","2"
"相耶律高十","1","1","2"
"国节度使耶","1","1","2"
"度使耶律仙","1","1","2"
"使耶律仙童","1","1","2"
"降乌古叛人","1","1","2"
"河南道行军","1","1","2"
"南道行军都","1","1","2"
"行十二神纛","1","1","2"
"十二神纛礼","1","1","2"
"北道行军都","1","1","2"
"行军都统耶","1","1","2"
"军都统耶律","1","1","2"
"都统耶律敌","1","1","2"
"统耶律敌鲁","1","1","2"
"律敌鲁古率","1","1","2"
"敌鲁古率阻","1","1","2"
"鲁古率阻卜","1","1","2"
"古率阻卜诸","1","1","2"
"率阻卜诸军","1","1","2"
"获李元昊妻","2","0","2"
"阻卜等部酋","1","1","2"
"卜等部酋长","1","1","2"
"遣使问罪夏","2","0","2"
"等攻金肃城","2","0","2"
"林牙耶律高","1","1","2"
"牙耶律高家","1","1","2"
"南招讨使萧","1","1","2"
"林牙萧撒抹","1","1","2"
"牙萧撒抹等","1","1","2"
"等帅师伐夏","2","0","2"
"宫都部署古","2","0","2"
"都部署古监","2","0","2"
"部署古监战","2","0","2"
"尉萧胡睹帐","1","1","2"
"卢毛朵部惕","1","1","2"
"毛朵部惕隐","1","1","2"
"朵部惕隐信","1","1","2"
"部惕隐信笃","1","1","2"
"萧蒲奴等入","2","0","2"
"蒲奴等入夏","2","0","2"
"奴等入夏境","2","0","2"
"远夷拔思母","1","1","2"
"夷拔思母部","1","1","2"
"六月丙辰朔","2","0","2"
"置倒塌岭都","1","1","2"
"北南枢密院","1","1","2"
"夷离毕萧唐","1","1","2"
"离毕萧唐古","1","1","2"
"阻卜酋长喘","1","1","2"
"六院军将海","1","1","2"
"院军将海里","1","1","2"
"军将海里击","1","1","2"
"将海里击败","1","1","2"
"李谅祚母遣","2","0","2"
"谅祚母遣使","2","0","2"
"祚母遣使乞","2","0","2"
"母遣使乞依","2","0","2"
"遣使乞依旧","2","0","2"
"使乞依旧称","2","0","2"
"府宰相韩知","1","1","2"
"宰相韩知白","1","1","2"
"密副使杨绩","1","1","2"
"林学士王纲","1","1","2"
"知制诰周白","1","1","2"
"海北州刺史","1","1","2"
"密使事萧革","1","1","2"
"萧革南院枢","2","0","2"
"革南院枢密","2","0","2"
"大王耶律仁","1","1","2"
"前北院都监","1","1","2"
"北院都监萧","1","1","2"
"院都监萧友","1","1","2"
"都监萧友括","1","1","2"
"监萧友括等","1","1","2"
"萧友括等使","2","0","2"
"友括等使夏","2","0","2"
"索党项叛户","2","0","2"
"党项权进马","2","0","2"
"乞所建城邑","2","0","2"
"冬十月己卯","2","0","2"
"惕隐都监萧","1","1","2"
"隐都监萧谟","1","1","2"
"都监萧谟鲁","1","1","2"
"萧谟鲁左夷","2","0","2"
"谟鲁左夷离","2","0","2"
"鲁左夷离毕","2","0","2"
"东京留守司","1","1","2"
"京留守司总","1","1","2"
"夏四月癸未","2","0","2"
"舅详稳萧阿","1","1","2"
"详稳萧阿剌","1","1","2"
"召北府宰相","1","1","2"
"府宰相萧塔","1","1","2"
"宰相萧塔烈","1","1","2"
"相萧塔烈葛","1","1","2"
"南府宰相汉","1","1","2"
"府宰相汉王","1","1","2"
"宰相汉王贴","1","1","2"
"枢密使事仁","1","1","2"
"密使事仁先","1","1","2"
"使事仁先等","1","1","2"
"近侍小底卢","1","1","2"
"侍小底卢宝","1","1","2"
"谥齐天皇后","1","1","2"
"谥贞烈皇后","1","1","2"
"谅祚遣使乞","2","0","2"
"祚遣使乞弛","2","0","2"
"遣使乞弛边","2","0","2"
"萧友括奉诏","1","1","2"
"谥世宗孝烈","1","1","2"
"世宗孝烈皇","1","1","2"
"宗孝烈皇后","1","1","2"
"孝成皇帝谥","1","1","2"
"北府宰相塔","1","1","2"
"府宰相塔烈","1","1","2"
"宰相塔烈葛","1","1","2"
"部署耶律义","1","1","2"
"署耶律义先","1","1","2"
"谅祚遣使进","2","0","2"
"南面林牙高","1","1","2"
"面林牙高家","1","1","2"
"牙高家奴等","1","1","2"
"高家奴等奉","1","1","2"
"家奴等奉诏","1","1","2"
"二月丙申朔","2","0","2"
"回鹘部副使","1","1","2"
"谅祚遣使求","2","0","2"
"祚遣使求婚","2","0","2"
"仁慈圣善钦","1","1","2"
"慈圣善钦孝","1","1","2"
"圣善钦孝广","1","1","2"
"善钦孝广德","1","1","2"
"钦孝广德安","1","1","2"
"孝广德安静","1","1","2"
"广德安静贞","1","1","2"
"德安静贞纯","1","1","2"
"安静贞纯懿","1","1","2"
"宽厚崇觉仪","1","1","2"
"厚崇觉仪天","1","1","2"
"崇觉仪天皇","1","1","2"
"觉仪天皇太","1","1","2"
"仪天皇太后","1","1","2"
"钦天奉道佑","1","1","2"
"天奉道佑世","1","1","2"
"奉道佑世兴","1","1","2"
"道佑世兴历","1","1","2"
"佑世兴历武","1","1","2"
"世兴历武定","1","1","2"
"兴历武定文","1","1","2"
"历武定文成","1","1","2"
"武定文成圣","1","1","2"
"定文成圣神","1","1","2"
"文成圣神仁","1","1","2"
"成圣神仁孝","1","1","2"
"圣神仁孝皇","1","1","2"
"神仁孝皇帝","1","1","2"
"孝敬广爱崇","1","1","2"
"敬广爱崇圣","1","1","2"
"广爱崇圣皇","1","1","2"
"爱崇圣皇后","1","1","2"
"春正月癸亥","2","0","2"
"镇北二州徒","1","1","2"
"清宁元年十","1","1","2"
"宁元年十月","1","1","2"
"道宗孝文皇","1","1","2"
"宗孝文皇帝","1","1","2"
"六岁封梁王","2","0","2"
"重熙十一年","1","1","2"
"二十四年秋","1","1","2"
"十四年秋八","1","1","2"
"四年秋八月","1","1","2"
"路招讨使西","1","1","2"
"招讨使西平","1","1","2"
"讨使西平郡","1","1","2"
"使西平郡王","1","1","2"
"王萧阿剌北","2","0","2"
"权知南院枢","1","1","2"
"府宰相萧虚","1","1","2"
"宰相萧虚烈","1","1","2"
"承应诸职事","1","1","2"
"应诸职事人","1","1","2"
"赐内外臣僚","1","1","2"
"尊皇太后太","2","0","2"
"皇太后太皇","2","0","2"
"太后太皇太","2","0","2"
"后太皇太后","2","0","2"
"翰林学士韩","1","1","2"
"林学士韩运","1","1","2"
"夏国先帝遗","1","1","2"
"国先帝遗物","1","1","2"
"军节度使十","1","1","2"
"节度使十神","1","1","2"
"度使十神奴","1","1","2"
"葬兴宗皇帝","1","1","2"
"南院大王侯","1","1","2"
"院大王侯古","1","1","2"
"北府宰相西","1","1","2"
"府宰相西平","1","1","2"
"宰相西平郡","1","1","2"
"相西平郡王","1","1","2"
"王萧阿剌进","1","1","2"
"萧阿剌进封","1","1","2"
"阿剌进封韩","1","1","2"
"剌进封韩王","1","1","2"
"令内外百官","1","1","2"
"知涿州杨绩","1","1","2"
"绩参知政事","2","0","2"
"圣宗时生辰","2","0","2"
"御清凉殿放","2","0","2"
"清凉殿放进","2","0","2"
"凉殿放进士","2","0","2"
"进士张孝杰","1","1","2"
"士张孝杰等","1","1","2"
"张孝杰等四","1","1","2"
"孝杰等四十","1","1","2"
"杰等四十四","1","1","2"
"等四十四人","1","1","2"
"招讨都监事","1","1","2"
"行东京所铸","1","1","2"
"东京所铸钱","1","1","2"
"院枢密使赵","1","1","2"
"枢密使赵国","1","1","2"
"密使赵国王","1","1","2"
"使赵国王查","1","1","2"
"京留守事吴","1","1","2"
"留守事吴王","1","1","2"
"守事吴王仁","1","1","2"
"事吴王仁先","1","1","2"
"吴王仁先南","2","0","2"
"王仁先南院","2","0","2"
"仁先南院枢","2","0","2"
"先南院枢密","2","0","2"
"毕事耶律划","1","1","2"
"事耶律划里","1","1","2"
"大王耶律仙","1","1","2"
"王耶律仙童","1","1","2"
"封赵国王查","1","1","2"
"陈国王阿琏","1","1","2"
"国王阿琏秦","2","0","2"
"吴王涅鲁古","1","1","2"
"古进封楚国","1","1","2"
"进封楚国王","1","1","2"
"尊号曰慈懿","2","0","2"
"号曰慈懿仁","2","0","2"
"曰慈懿仁文","2","0","2"
"慈懿仁文惠","2","0","2"
"懿仁文惠孝","2","0","2"
"置倒塌岭节","1","1","2"
"魏国王查葛","1","1","2"
"密院事萧唐","1","1","2"
"院事萧唐古","1","1","2"
"古南府宰相","2","0","2"
"君臣同志华","1","1","2"
"臣同志华夷","1","1","2"
"同志华夷同","1","1","2"
"志华夷同风","1","1","2"
"五百里内囚","1","1","2"
"知易州事耶","1","1","2"
"易州事耶律","1","1","2"
"州事耶律颇","1","1","2"
"东胜等处勇","1","1","2"
"夏四月甲辰","2","0","2"
"大行太皇太","1","1","2"
"行太皇太后","1","1","2"
"谥曰钦哀皇","2","0","2"
"枢密使吴王","1","1","2"
"王仁先北院","2","0","2"
"仁先北院枢","2","0","2"
"先北院枢密","2","0","2"
"京留守事侯","1","1","2"
"留守事侯古","1","1","2"
"古南院大王","2","0","2"
"军节度使奚","1","1","2"
"节度使奚底","1","1","2"
"御清风殿受","2","0","2"
"王仁先南京","2","0","2"
"院枢密使楚","1","1","2"
"枢密使楚王","1","1","2"
"密使楚王萧","1","1","2"
"使楚王萧革","1","1","2"
"太叔重元金","1","1","2"
"叔重元金券","1","1","2"
"乌古敌烈详","1","1","2"
"古敌烈详稳","1","1","2"
"敌烈详稳萧","1","1","2"
"烈详稳萧谟","1","1","2"
"详稳萧谟鲁","1","1","2"
"北院林牙奚","1","1","2"
"院林牙奚马","1","1","2"
"林牙奚马六","1","1","2"
"知政事吴湛","1","1","2"
"进士梁援等","1","1","2"
"百一十五人","1","1","2"
"夏五月戊子","2","0","2"
"国史耶律白","1","1","2"
"史耶律白请","1","1","2"
"详稳高家奴","1","1","2"
"七年春三月","1","1","2"
"杀东京留守","1","1","2"
"东京留守陈","1","1","2"
"京留守陈王","1","1","2"
"留守陈王萧","1","1","2"
"守陈王萧阿","1","1","2"
"陈王萧阿剌","1","1","2"
"冬十二月壬","2","0","2"
"里南院大王","2","0","2"
"吾独婉惕隐","1","1","2"
"独婉惕隐屯","1","1","2"
"婉惕隐屯秃","1","1","2"
"惕隐屯秃葛","1","1","2"
"隐屯秃葛等","1","1","2"
"夷离毕奚马","1","1","2"
"离毕奚马六","1","1","2"
"进士王鼎等","1","1","2"
"士王鼎等九","1","1","2"
"王鼎等九十","1","1","2"
"鼎等九十三","1","1","2"
"等九十三人","1","1","2"
"密使事萧图","1","1","2"
"使事萧图古","1","1","2"
"涅鲁古跃马","1","1","2"
"护卫苏射杀","1","1","2"
"耶律乙辛南","2","0","2"
"律乙辛南院","2","0","2"
"乙辛南院枢","2","0","2"
"辛南院枢密","2","0","2"
"奴殿前都点","2","0","2"
"伞子等三百","1","1","2"
"子等三百余","1","1","2"
"横帐夷离堇","1","1","2"
"帐夷离堇房","1","1","2"
"重元等所胁","1","1","2"
"宫使耶律塔","1","1","2"
"院部太保耶","1","1","2"
"部太保耶律","1","1","2"
"保耶律合术","1","1","2"
"耶律合术知","1","1","2"
"律合术知南","1","1","2"
"合术知南院","1","1","2"
"术知南院大","1","1","2"
"宣徽使萧九","1","1","2"
"徽使萧九哥","1","1","2"
"哥北府宰相","2","0","2"
"故富春郡王","1","1","2"
"富春郡王耶","1","1","2"
"春郡王耶律","1","1","2"
"郡王耶律义","1","1","2"
"王耶律义先","1","1","2"
"求乾文阁所","1","1","2"
"命儒臣校雠","1","1","2"
"节度使韩谢","1","1","2"
"度使韩谢十","1","1","2"
"北院大王萧","1","1","2"
"院大王萧兀","1","1","2"
"大王萧兀古","1","1","2"
"王萧兀古匿","1","1","2"
"咸雍元年春","1","1","2"
"雍元年春正","1","1","2"
"圣文神武全","1","1","2"
"文神武全功","1","1","2"
"神武全功大","1","1","2"
"武全功大略","1","1","2"
"全功大略广","1","1","2"
"功大略广智","1","1","2"
"仁睿孝天佑","1","1","2"
"睿孝天佑皇","1","1","2"
"孝天佑皇帝","1","1","2"
"枢密院事张","1","1","2"
"密院事张嗣","1","1","2"
"院事张嗣复","1","1","2"
"改知兴中府","2","0","2"
"清暑拖古烈","2","0","2"
"幸医巫闾山","1","1","2"
"京留守萧惟","1","1","2"
"留守萧惟信","1","1","2"
"贺正使王严","1","1","2"
"军节度使姚","1","1","2"
"节度使姚景","1","1","2"
"度使姚景行","1","1","2"
"详稳耶律韩","1","1","2"
"稳耶律韩福","1","1","2"
"耶律韩福奴","1","1","2"
"户部使刘诜","1","1","2"
"刘诜枢密副","2","0","2"
"诜枢密副使","2","0","2"
"西京留守合","1","1","2"
"京留守合术","1","1","2"
"进士张臻等","1","1","2"
"安流殿钓鱼","1","1","2"
"遣右护卫太","1","1","2"
"护卫太保萧","1","1","2"
"卫太保萧挞","1","1","2"
"翰林学士陈","1","1","2"
"林学士陈觉","1","1","2"
"驻跸春州北","2","0","2"
"宋遣使馈先","2","0","2"
"遣使馈先帝","2","0","2"
"使馈先帝遗","2","0","2"
"中书舍人马","1","1","2"
"书舍人马铉","1","1","2"
"府宰相韩王","1","1","2"
"宰相韩王萧","1","1","2"
"相韩王萧唐","1","1","2"
"韩王萧唐古","1","1","2"
"度使耶律蕊","1","1","2"
"使耶律蕊奴","1","1","2"
"耶律蕊奴南","2","0","2"
"度支使赵徽","1","1","2"
"遣使进回鹘","2","0","2"
"使进回鹘僧","2","0","2"
"改易州兵马","1","1","2"
"易州兵马使","1","1","2"
"谅祚子秉常","2","0","2"
"祚子秉常遣","2","0","2"
"子秉常遣使","2","0","2"
"御制华严经","1","1","2"
"制华严经赞","1","1","2"
"夏国李秉常","1","1","2"
"北院林牙耶","1","1","2"
"院林牙耶律","1","1","2"
"林牙耶律赵","1","1","2"
"牙耶律赵三","1","1","2"
"右夷离毕萧","1","1","2"
"夷离毕萧素","1","1","2"
"离毕萧素飒","1","1","2"
"置乌古敌烈","1","1","2"
"敌烈部都统","1","1","2"
"烈部都统军","1","1","2"
"部都统军司","1","1","2"
"秉常夏国王","2","0","2"
"十一月丁卯","2","0","2"
"五国剖阿里","1","1","2"
"国剖阿里部","1","1","2"
"剖阿里部叛","1","1","2"
"王李秉常遣","2","0","2"
"诏百官廷议","2","0","2"
"惕隐耶律白","1","1","2"
"进士赵廷睦","1","1","2"
"士赵廷睦等","1","1","2"
"百三十八人","1","1","2"
"追封辽西郡","2","0","2"
"马希白诗才","1","1","2"
"希白诗才敏","1","1","2"
"五国部长朝","2","0","2"
"路招讨司擒","1","1","2"
"军节度使高","1","1","2"
"节度使高元","1","1","2"
"度使高元纪","1","1","2"
"易州观察使","1","1","2"
"州观察使高","1","1","2"
"观察使高正","1","1","2"
"国节度使萧","1","1","2"
"节度使萧陶","1","1","2"
"度使萧陶苏","1","1","2"
"使萧陶苏斡","1","1","2"
"宁江州防御","1","1","2"
"江州防御使","1","1","2"
"防御使大荣","1","1","2"
"南院大王高","1","1","2"
"院大王高八","1","1","2"
"宰相耶律蕊","1","1","2"
"相耶律蕊奴","1","1","2"
"百官廷议军","1","1","2"
"官廷议军国","1","1","2"
"南京流民租","1","1","2"
"宫都部署李","1","1","2"
"都部署李仲","1","1","2"
"部署李仲禧","1","1","2"
"密副使王观","1","1","2"
"都承旨杨兴","1","1","2"
"承旨杨兴工","1","1","2"
"赐宰相耶律","1","1","2"
"宰相耶律孝","1","1","2"
"相耶律孝杰","1","1","2"
"耶律孝杰名","1","1","2"
"百一十三人","1","1","2"
"太宗神功碑","1","1","2"
"耶律乙辛降","1","1","2"
"律乙辛降封","1","1","2"
"吴王萧韩家","1","1","2"
"王萧韩家奴","1","1","2"
"召沙门守道","1","1","2"
