"N-gram","原文","翻译","Total"
"安王东中郎长史","1","1","2"
"始安王征虏二府","1","1","2"
"安王征虏二府长","1","1","2"
"王征虏二府长史","1","1","2"
"朝舍钱三十六万","1","1","2"
"会稽东阳新安临","2","0","2"
"稽东阳新安临海","2","0","2"
"东阳新安临海永","2","0","2"
"南平王右军主簿","1","1","2"
"都督北讨诸军事","1","1","2"
"竟陵王征北长史","1","1","2"
"迁安成王车骑长","1","1","2"
"安成王车骑长史","1","1","2"
"左光禄仪同三司","1","1","2"
"中军建平王主簿","1","1","2"
"西阳王抚军谘议","1","1","2"
"安陆王后军司马","1","1","2"
"晋熙二郡诸军事","1","1","2"
"金紫光禄大夫阮","1","1","2"
"紫光禄大夫阮韬","1","1","2"
"景文等二十一人","1","1","2"
"刺史江夏王刘义","1","1","2"
"史江夏王刘义恭","1","1","2"
"豫章王子尚抚军","1","1","2"
"章王子尚抚军长","1","1","2"
"王子尚抚军长史","1","1","2"
"新安王子鸾北中","1","1","2"
"安王子鸾北中郎","1","1","2"
"王子鸾北中郎长","1","1","2"
"子鸾北中郎长史","1","1","2"
"改授左光禄大夫","1","1","2"
"庄严寺听僧达道","1","1","2"
"严寺听僧达道人","1","1","2"
"寺听僧达道人讲","1","1","2"
"路太后外亲朱仁","1","1","2"
"太后外亲朱仁弥","1","1","2"
"后外亲朱仁弥犯","1","1","2"
"外亲朱仁弥犯罪","1","1","2"
"安成王车骑录事","1","1","2"
"骁骑将军傅坚意","1","1","2"
"骑将军傅坚意检","1","1","2"
"将军傅坚意检定","1","1","2"
"扬州等九郡四号","1","1","2"
"州等九郡四号黄","1","1","2"
"等九郡四号黄籍","1","1","2"
"宋元嘉二十八年","1","1","2"
"陈郡谢俨同丞相","1","1","2"
"郡谢俨同丞相义","1","1","2"
"谢俨同丞相义宣","1","1","2"
"俨同丞相义宣反","1","1","2"
"辅师府录事参军","1","1","2"
"尚书右丞荣彦远","1","1","2"
"邵陵二王军府镇","1","1","2"
"迁邵陵王安南长","1","1","2"
"邵陵王安南长史","1","1","2"
"寻宋世载祀六十","1","1","2"
"转西阳王抚军法","1","1","2"
"阳王抚军法曹参","1","1","2"
"王抚军法曹参军","1","1","2"
"晋安王安西记室","1","1","2"
"安王安西记室参","1","1","2"
"王安西记室参军","1","1","2"
"转司徒录事参军","1","1","2"
"转骠骑谘议参军","1","1","2"
"冠军庐陵王子卿","1","1","2"
"巴陵王征西参军","1","1","2"
"迁庐陵王中军长","1","1","2"
"晋平王骠骑板谘","1","1","2"
"平王骠骑板谘议","1","1","2"
"迁豫章王太尉司","1","1","2"
"豫章王太尉司马","1","1","2"
"晋安王南中郎长","1","1","2"
"安王南中郎长史","1","1","2"
"徙庐陵王中军长","1","1","2"
"罗太妃生武陵昭","1","1","2"
"太妃生武陵昭王","1","1","2"
"任太妃生安成恭","1","1","2"
"太妃生安成恭王","1","1","2"
"区贵人生衡阳王","1","1","2"
"都督荆湘雍益梁","1","1","2"
"督荆湘雍益梁巴","1","1","2"
"荆湘雍益梁巴宁","1","1","2"
"湘雍益梁巴宁南","1","1","2"
"雍益梁巴宁南北","1","1","2"
"益梁巴宁南北秦","1","1","2"
"梁巴宁南北秦九","1","1","2"
"巴宁南北秦九州","1","1","2"
"宁南北秦九州诸","1","1","2"
"南北秦九州诸军","1","1","2"
"北秦九州诸军事","1","1","2"
"赠开府仪同三司","1","1","2"
"高三尺六寸六分","1","1","2"
"晋大司马桓温女","1","1","2"
"使扬州刺史始安","1","1","2"
"除新安王北中郎","2","0","2"
"新安王北中郎行","1","1","2"
"安王北中郎行参","1","1","2"
"王北中郎行参军","1","1","2"
"新安王抚军参军","1","1","2"
"王景文安南谘议","1","1","2"
"景文安南谘议参","1","1","2"
"文安南谘议参军","1","1","2"
"羊希恭宁朔府参","1","1","2"
"希恭宁朔府参军","1","1","2"
"王景文镇南参军","1","1","2"
"桂阳王征南参军","1","1","2"
"世祖中军谘议参","1","1","2"
"祖中军谘议参军","1","1","2"
"随王子隆带彭城","1","1","2"
"王子隆带彭城郡","1","1","2"
"汝南新蔡二郡太","1","1","2"
"南新蔡二郡太守","1","1","2"
"转宗悫宁蛮府主","1","1","2"
"宗悫宁蛮府主簿","1","1","2"
"建安王司徒骑兵","1","1","2"
"安王司徒骑兵参","1","1","2"
"王司徒骑兵参军","1","1","2"
"转桂阳王征北中","1","1","2"
"桂阳王征北中兵","1","1","2"
"阳王征北中兵参","1","1","2"
"王征北中兵参军","1","1","2"
"迁通直散骑侍郎","1","1","2"
"汉寿人邵荣兴六","1","1","2"
"转晋熙王抚军中","1","1","2"
"晋熙王抚军中军","1","1","2"
"熙王抚军中军二","1","1","2"
"王抚军中军二府","1","1","2"
"抚军中军二府长","1","1","2"
"军中军二府长史","1","1","2"
"平西记室参军夏","1","1","2"
"西记室参军夏侯","1","1","2"
"记室参军夏侯恭","1","1","2"
"室参军夏侯恭叔","1","1","2"
"参军夏侯恭叔上","1","1","2"
"军夏侯恭叔上书","1","1","2"
"义阳人夏伯宜杀","1","1","2"
"北襄城太守李荣","1","1","2"
"襄城太守李荣公","1","1","2"
"城太守李荣公归","1","1","2"
"太守李荣公归降","1","1","2"
"行北兖州缘淮诸","1","1","2"
"北兖州缘淮诸军","1","1","2"
"始兴王前军长史","1","1","2"
"监益宁二州诸军","1","1","2"
"益宁二州诸军事","1","1","2"
"宣阳门外行马内","1","1","2"
"阳门外行马内驱","1","1","2"
"晋熙王安西中兵","1","1","2"
"熙王安西中兵参","1","1","2"
"王安西中兵参军","1","1","2"
"北中郎征虏司马","1","1","2"
"海陵王国上军将","1","1","2"
"陵王国上军将军","1","1","2"
"除世祖宁朔府司","1","1","2"
"世祖宁朔府司马","1","1","2"
"随府转抚军中兵","1","1","2"
"府转抚军中兵参","1","1","2"
"转抚军中兵参军","1","1","2"
"世祖征虏府司马","1","1","2"
"世祖抚军中军二","1","1","2"
"祖抚军中军二府","1","1","2"
"抚军中军二府司","1","1","2"
"军中军二府司马","1","1","2"
"遣辅国将军中兵","1","1","2"
"辅国将军中兵参","1","1","2"
"国将军中兵参军","1","1","2"
"洛州刺史昌黎王","1","1","2"
"遣宁朔将军王僧","1","1","2"
"宁朔将军王僧炳","1","1","2"
"假节征虏将军丹","1","1","2"
"节征虏将军丹阳","1","1","2"
"征虏将军丹阳尹","1","1","2"
"虏将军丹阳尹新","1","1","2"
"将军丹阳尹新吴","1","1","2"
"军丹阳尹新吴侯","1","1","2"
"丹阳尹新吴侯景","1","1","2"
"阳尹新吴侯景先","1","1","2"
"晋熙王抚军中兵","1","1","2"
"熙王抚军中兵参","1","1","2"
"王抚军中兵参军","1","1","2"
"庐陵王后军长史","1","1","2"
"雍州刺史梁王将","1","1","2"
"前汶阳太守刘孝","1","1","2"
"前永平太守刘熙","1","1","2"
"前建威将军陈秀","1","1","2"
"副军主李元履收","1","1","2"
"遣宁朔将军王法","1","1","2"
"宁朔将军王法度","1","1","2"
"朔将军王法度向","1","1","2"
"将军王法度向巴","1","1","2"
"军王法度向巴陵","1","1","2"
"二千户开国县侯","1","1","2"
"遣冠军将军杨公","1","1","2"
"遣西中郎参军邓","1","1","2"
"西中郎参军邓元","1","1","2"
"竟陵太守曹景宗","1","1","2"
"右丞江诠等参议","1","1","2"
"行事张宝积送江","1","1","2"
"事张宝积送江陵","1","1","2"
"阳太守刘孝庆进","1","1","2"
"宜都太守郑法绍","1","1","2"
"颖胄府长史张炽","1","1","2"
"遣宁朔将军范僧","1","1","2"
"宁朔将军范僧简","1","1","2"
"督湘东衡阳零陵","1","1","2"
"湘东衡阳零陵桂","1","1","2"
"东衡阳零陵桂阳","1","1","2"
"衡阳零陵桂阳营","1","1","2"
"阳零陵桂阳营阳","1","1","2"
"零陵桂阳营阳五","1","1","2"
"陵桂阳营阳五郡","1","1","2"
"长史刘坦守州城","1","1","2"
"破汶阳太守刘孝","1","1","2"
"使吏部尚书何戢","2","0","2"
"除豫章王骠骑记","1","1","2"
"豫章王骠骑记室","1","1","2"
"章王骠骑记室参","1","1","2"
"王骠骑记室参军","1","1","2"
"王景素征北主簿","1","1","2"
"记室参军大司马","1","1","2"
"室参军大司马军","1","1","2"
"参军大司马军事","1","1","2"
"转刘秉后军长史","1","1","2"
"骠骑谘议沈宪等","1","1","2"
"谘议参骠骑大将","1","1","2"
"议参骠骑大将军","1","1","2"
"参骠骑大将军军","1","1","2"
"骠骑大将军军事","1","1","2"
"骑大将军军事沈","1","1","2"
"大将军军事沈宪","1","1","2"
"彭城令张道欣等","1","1","2"
"青州刺史刘道隆","1","1","2"
"州刺史刘道隆失","1","1","2"
"刺史刘道隆失火","1","1","2"
"史刘道隆失火烧","1","1","2"
"右卫将军薛安都","1","1","2"
"穆皇后生文惠太","1","1","2"
"皇后生文惠太子","1","1","2"
"二十二皇子早亡","1","1","2"
"宋邵陵王左军行","1","1","2"
"邵陵王左军行参","1","1","2"
"陵王左军行参军","1","1","2"
"八千五百五十四","1","1","2"
"千五百五十四顷","1","1","2"
"殿中将军邯郸超","1","1","2"
"中将军邯郸超上","1","1","2"
"将军邯郸超上书","1","1","2"
"军邯郸超上书谏","1","1","2"
"使虎贲中郎将潘","1","1","2"
"大鸿胪持节监护","1","1","2"
"江陵公宝览等住","1","1","2"
"中书舍人沈徽孚","1","1","2"
"弟永新侯昭颖逃","1","1","2"
"都督南豫豫司三","1","1","2"
"督南豫豫司三州","1","1","2"
"南豫豫司三州军","1","1","2"
"豫豫司三州军事","1","1","2"
"徙都督荆湘梁雍","1","1","2"
"都督荆湘梁雍南","1","1","2"
"督荆湘梁雍南北","1","1","2"
"荆湘梁雍南北秦","1","1","2"
"湘梁雍南北秦六","1","1","2"
"梁雍南北秦六州","1","1","2"
"雍南北秦六州军","1","1","2"
"南北秦六州军事","1","1","2"
"监南兖兖徐青冀","1","1","2"
"城局参军乐贲开","1","1","2"
"钱敬道鞭杖五十","1","1","2"
"南阳王前军长史","1","1","2"
"吏部尚书王僧虔","1","1","2"
"骠骑豫章王司空","1","1","2"
"骑豫章王司空谘","1","1","2"
"章王司空谘议参","1","1","2"
"王司空谘议参军","1","1","2"
"宋彭城长史张畅","1","1","2"
"转惠开辅国府参","1","1","2"
"惠开辅国府参军","1","1","2"
"邵陵王南中郎三","1","1","2"
"陵王南中郎三府","1","1","2"
"王南中郎三府参","1","1","2"
"南中郎三府参军","1","1","2"
"太守闻喜公子良","1","1","2"
"文惠太子中军录","1","1","2"
"惠太子中军录事","1","1","2"
"太子中军录事参","1","1","2"
"子中军录事参军","1","1","2"
"始兴王前军谘议","1","1","2"
"设空假名难空假","2","0","2"
"空假名难空假名","2","0","2"
"车骑将军臧质家","1","1","2"
"北中郎司马萧毅","1","1","2"
"台队主刘明达等","1","1","2"
"射声校尉阴玄智","1","1","2"
"南中郎司马萧季","1","1","2"
"中郎司马萧季敞","1","1","2"
"郎司马萧季敞袭","1","1","2"
"竟陵王镇北征北","1","1","2"
"陵王镇北征北参","1","1","2"
"王镇北征北参军","1","1","2"
"始兴内史萧季敞","1","1","2"
"南阳太守萧颖基","1","1","2"
"督徐州征讨军事","1","1","2"
"延明主帅黄文济","1","1","2"
"竟陵王征北参军","1","1","2"
"庐陵王中军功曹","1","1","2"
"陵王中军功曹记","1","1","2"
"王中军功曹记室","1","1","2"
"晋安王镇北长史","1","1","2"
"虎贲中郎将许准","1","1","2"
"庐江王太尉长史","1","1","2"
"时会稽太守王敬","1","1","2"
"军主前军将军陈","1","1","2"
"主前军将军陈天","1","1","2"
"前军将军陈天福","1","1","2"
"左军将军中宿县","1","1","2"
"御史中丞徐孝嗣","1","1","2"
"平东将军吴郡太","1","1","2"
"东将军吴郡太守","1","1","2"
"豫州刺史丰城公","1","1","2"
"尚书令徐孝嗣守","1","1","2"
"书令徐孝嗣守卫","1","1","2"
"令徐孝嗣守卫宫","1","1","2"
"徐孝嗣守卫宫城","1","1","2"
"昭略怒骂徐孝嗣","1","1","2"
"召骁骑将军垣历","1","1","2"
"骁骑将军垣历生","1","1","2"
"太子右卫率左兴","1","1","2"
"子右卫率左兴盛","1","1","2"
"抚军长史沈昭略","1","1","2"
"南北秦七州军事","1","1","2"
"吏部尚书褚渊见","1","1","2"
"安成王骠骑谘议","1","1","2"
"长沙王中军长史","1","1","2"
"安成王抚军主簿","1","1","2"
"顺帝车骑骠骑行","1","1","2"
"帝车骑骠骑行参","1","1","2"
"车骑骠骑行参军","1","1","2"
"宜都王冠军长史","1","1","2"
"西阳王抚军长史","1","1","2"
"庐陵王右军长史","1","1","2"
"长沙王镇军谘议","1","1","2"
"沙王镇军谘议参","1","1","2"
"王镇军谘议参军","1","1","2"
"始兴王前将军安","1","1","2"
"兴王前将军安西","1","1","2"
"王前将军安西谘","1","1","2"
"前将军安西谘议","1","1","2"
"西阳王左军长史","1","1","2"
"晋熙王冠军长史","1","1","2"
"晋安王镇北司马","1","1","2"
"西阳王征虏长史","1","1","2"
"征西将军蔡兴宗","1","1","2"
"安成王征虏参军","1","1","2"
"宋安成王车骑法","1","1","2"
"安成王车骑法曹","1","1","2"
"成王车骑法曹行","1","1","2"
"王车骑法曹行参","1","1","2"
"车骑法曹行参军","1","1","2"
"镇西外兵曹参军","1","1","2"
"安陆王护军司马","1","1","2"
"助国子祭酒何胤","1","1","2"
"晋安王征北长史","1","1","2"
"绘请尚书令徐孝","1","1","2"
"请尚书令徐孝嗣","1","1","2"
"建安王车骑长史","1","1","2"
"南兖州刺史张稷","1","1","2"
"兖州刺史张稷总","1","1","2"
"国子博士范云等","1","1","2"
"安陆王冠军主簿","1","1","2"
"校籍令史俞公喜","1","1","2"
"十一月二十一日","1","1","2"
"雍州都留田文喜","1","1","2"
"中书舍人吕文显","1","1","2"
"宁蛮长史裴叔业","1","1","2"
"故宁蛮长史刘兴","1","1","2"
"宁蛮长史刘兴祖","1","1","2"
"蛮长史刘兴祖忠","1","1","2"
"建平王征北长史","1","1","2"
"桂阳王征南中兵","1","1","2"
"骠骑太尉南中郎","1","1","2"
"骑太尉南中郎参","1","1","2"
"太尉南中郎参军","1","1","2"
"西阳王冠军司马","1","1","2"
"寿太守王洪范代","1","1","2"
"冀二州北讨诸军","1","1","2"
"二州北讨诸军事","1","1","2"
"庐陵王北中郎司","1","1","2"
"陵王北中郎司马","1","1","2"
"江夏王前军长史","1","1","2"
"建安王征虏长史","1","1","2"
"司州刺史申希祖","1","1","2"
"时竟陵太守房僧","1","1","2"
"竟陵太守房僧寄","1","1","2"
"遣军主曹景宗等","1","1","2"
"中兵参军陈光静","1","1","2"
"兵参军陈光静等","1","1","2"
"梓潼二郡太守吴","1","1","2"
"潼二郡太守吴子","1","1","2"
"二郡太守吴子阳","1","1","2"
"陈虎牙等十三军","1","1","2"
"长史江夏内史程","1","1","2"
"史江夏内史程茂","1","1","2"
"吏青州治中房长","1","1","2"
"青州治中房长瑜","1","1","2"
"晋熙王冠军司马","1","1","2"
"马头太守李僧护","1","1","2"
"头太守李僧护等","1","1","2"
"太守李僧护等五","1","1","2"
"守李僧护等五万","1","1","2"
"李僧护等五万人","1","1","2"
"伪徐州刺史广陵","1","1","2"
"徐州刺史广陵王","1","1","2"
"州刺史广陵王率","1","1","2"
"人中书舍人裴长","1","1","2"
"中书舍人裴长穆","1","1","2"
"遣护军将军崔慧","1","1","2"
"征虏将军豫州刺","1","1","2"
"虏将军豫州刺史","1","1","2"
"将军豫州刺史萧","1","1","2"
"军豫州刺史萧懿","1","1","2"
"豫州刺史萧懿督","1","1","2"
"武陵王安西司马","1","1","2"
"都督梁南北秦沙","1","1","2"
"南北秦沙四州军","1","1","2"
"北秦沙四州军事","1","1","2"
"中兵参军王图南","1","1","2"
"兵参军王图南率","1","1","2"
"军主前宁州刺史","1","1","2"
"主前宁州刺史董","1","1","2"
"前宁州刺史董仲","1","1","2"
"宁州刺史董仲民","1","1","2"
"都督中军大将军","1","1","2"
"督中军大将军彭","1","1","2"
"中军大将军彭城","1","1","2"
"军大将军彭城王","1","1","2"
"大将军彭城王元","1","1","2"
"将军彭城王元勰","1","1","2"
"军彭城王元勰分","1","1","2"
"时辅国将军徐世","1","1","2"
"征虏将军右卫将","1","1","2"
"虏将军右卫将军","1","1","2"
"将军右卫将军左","1","1","2"
"军右卫将军左兴","1","1","2"
"骁骑将军张佛护","1","1","2"
"直阁将军徐元称","1","1","2"
"屯骑校尉姚景珍","1","1","2"
"西中郎参军徐景","1","1","2"
"中郎参军徐景智","1","1","2"
"游荡军主董伯珍","1","1","2"
"军王莹都督众军","1","1","2"
"卫将军左兴盛率","1","1","2"
"将军左兴盛率台","1","1","2"
"豫章王太尉参军","1","1","2"
"松树下饮酒赋诗","1","1","2"
"直后刘灵运等十","1","1","2"
"中书舍人冯元嗣","1","1","2"
"书舍人冯元嗣监","1","1","2"
"太子右率李居士","1","1","2"
"制局监杨明泰等","1","1","2"
"局监杨明泰等十","1","1","2"
"骠骑记室江淹掌","1","1","2"
"列管暂鸣死灭族","1","1","2"
"南海王国郎中令","1","1","2"
"豫章王大司马参","1","1","2"
"章王大司马参军","1","1","2"
"太子家令沈约撰","1","1","2"
"大司马记室参军","1","1","2"
"抚军墨曹行参军","1","1","2"
"山阳王骠骑参军","1","1","2"
"臣亡父故长水校","1","1","2"
"亡父故长水校尉","1","1","2"
"乐游苑造水碓磨","1","1","2"
"武陵王国郎中令","1","1","2"
"历大司马司徒府","1","1","2"
"大司马司徒府参","1","1","2"
"司马司徒府参军","1","1","2"
"宁朔将军丘珍孙","1","1","2"
"时员外郎刘思效","1","1","2"
"三十年二月二十","1","1","2"
"十年二月二十一","1","1","2"
"年二月二十一日","1","1","2"
"国王夫人名曰净","1","1","2"
"王夫人名曰净妙","1","1","2"
"后年四月八日夜","1","1","2"
"年四月八日夜半","1","1","2"
"四月八日夜半时","1","1","2"
"后隐居西昌三顾","1","1","2"
"隐居西昌三顾山","1","1","2"
"安西长史袁彖钦","1","1","2"
"司徒右长史张融","1","1","2"
"文帝令尚书仆射","1","1","2"
"帝令尚书仆射何","1","1","2"
"令尚书仆射何尚","1","1","2"
"前南郡国常侍沈","1","1","2"
"人冀州刺史元孙","1","1","2"
"散骑常侍虞炎等","1","1","2"
"骑常侍虞炎等十","1","1","2"
"常侍虞炎等十二","1","1","2"
"侍虞炎等十二部","1","1","2"
"僧远等二十三人","1","1","2"
"辛普明侨居会稽","1","1","2"
"扬州刺史豫章王","1","1","2"
"司徒左西掾张融","1","1","2"
"时吴郡太守王慈","1","1","2"
"湘州刺史王僧虔","1","1","2"
"太祖冠军府参军","1","1","2"
"太祖冠军府行参","1","1","2"
"祖冠军府行参军","1","1","2"
"陵王司徒中兵参","1","1","2"
"贲中郎将潘敞掌","1","1","2"
"四月四日杀牛马","1","1","2"
"月四日杀牛马祭","1","1","2"
"四日杀牛马祭祀","1","1","2"
"龙凤朱漆画屏风","1","1","2"
"南部尚书托跋等","1","1","2"
"左军将军孙文显","1","1","2"
"遣后军参军车僧","1","1","2"
"后军参军车僧朗","1","1","2"
"安南将军辽东公","1","1","2"
"遣司徒参军萧琛","1","1","2"
"伪南部尚书李思","2","0","2"
"部尚书李思冲曰","2","0","2"
"司空长洛王缪老","1","1","2"
"空长洛王缪老生","1","1","2"
"州刺史阴智伯遣","2","0","2"
"刺史阴智伯遣军","2","0","2"
"史阴智伯遣军主","2","0","2"
"都督徐青齐三州","1","1","2"
"督徐青齐三州诸","1","1","2"
"徐青齐三州诸军","1","1","2"
"青齐三州诸军事","1","1","2"
"淮阳太守鹿树生","1","1","2"
"北将军鲁直清率","1","1","2"
"伪荆州刺史薛真","2","0","2"
"遣军主裴叔业攻","1","1","2"
"太子右率萧季敞","1","1","2"
"遣军主黄门侍郎","1","1","2"
"辅国将军徐玄庆","1","1","2"
"荆州军主鲁休烈","1","1","2"
"东海太守江道僧","1","1","2"
"冀二州刺史王洪","1","1","2"
"二州刺史王洪范","1","1","2"
"华州刺史韦灵智","1","1","2"
"州刺史韦灵智攻","1","1","2"
"梁州刺史魏郡王","1","1","2"
"州刺史魏郡王元","1","1","2"
"刺史魏郡王元英","1","1","2"
"梁州刺史萧懿遣","2","0","2"
"仇池公杨灵珍泥","2","0","2"
"武兴城主杨集始","1","1","2"
"时梁州土豪范凝","1","1","2"
"弟婆罗阿卜珍反","1","1","2"
"东海太守郑延祉","1","1","2"
"遣冠军将军兖州","1","1","2"
"冠军将军兖州刺","1","1","2"
"军将军兖州刺史","1","1","2"
"将军兖州刺史徐","1","1","2"
"军兖州刺史徐玄","1","1","2"
"兖州刺史徐玄庆","1","1","2"
"州刺史徐玄庆救","1","1","2"
"刺史徐玄庆救援","1","1","2"
"将军恒州刺史钜","1","1","2"
"军恒州刺史钜鹿","1","1","2"
"恒州刺史钜鹿公","1","1","2"
"州刺史钜鹿公伏","1","1","2"
"刺史钜鹿公伏鹿","1","1","2"
"史钜鹿公伏鹿孤","1","1","2"
"钜鹿公伏鹿孤贺","1","1","2"
"鹿公伏鹿孤贺鹿","1","1","2"
"公伏鹿孤贺鹿浑","1","1","2"
"伏鹿孤贺鹿浑守","1","1","2"
"叔平阳王安寿戍","1","1","2"
"定州刺史冯翊公","1","1","2"
"州刺史冯翊公目","1","1","2"
"刺史冯翊公目邻","1","1","2"
"安乐公托跋阿干","1","1","2"
"中书舍人公孙云","1","1","2"
"遣偏师薛真度暂","1","1","2"
"都督大将军刘昶","1","1","2"
"长孙稚等三十六","1","1","2"
"孙稚等三十六军","1","1","2"
"北义阳二郡太守","1","1","2"
"义阳二郡太守黄","1","1","2"
"阳二郡太守黄瑶","1","1","2"
"赭阳城主成公期","1","1","2"
"太子率崔慧景等","1","1","2"
"都督豫徐司三州","1","1","2"
"南豫州刺史席法","1","1","2"
"豫州刺史席法友","1","1","2"
"安丰二郡太守胡","1","1","2"
"丰二郡太守胡景","1","1","2"
"二郡太守胡景略","1","1","2"
"随郡太守崔士招","1","1","2"
"宋世封西阳蛮梅","1","1","2"
"世封西阳蛮梅虫","1","1","2"
"封西阳蛮梅虫生","1","1","2"
"县令焦文度战死","1","1","2"
"北上黄蛮文勉德","1","1","2"
"豫章王遣中兵参","2","0","2"
"章王遣中兵参军","2","0","2"
"巴建蛮向宗头反","1","1","2"
"武陵酉溪蛮田思","1","1","2"
"陵酉溪蛮田思飘","1","1","2"
"遣中兵参军庄明","1","1","2"
"中兵参军庄明五","1","1","2"
"兵参军庄明五百","1","1","2"
"参军庄明五百人","1","1","2"
"督护北遂安左郡","1","1","2"
"护北遂安左郡太","1","1","2"
"遂安左郡太守田","1","1","2"
"安左郡太守田驷","1","1","2"
"左郡太守田驷路","1","1","2"
"前宁朔将军田驴","1","1","2"
"宁朔将军田驴王","1","1","2"
"试守新平左郡太","1","1","2"
"守新平左郡太守","1","1","2"
"安隆内史王僧旭","1","1","2"
"伐千二百丁村蛮","1","1","2"
"丽王乐浪公高琏","1","1","2"
"平南参军颜幼明","1","1","2"
"行宁朔将军臣姐","1","1","2"
"宁朔将军臣姐瑾","1","1","2"
"朔将军臣姐瑾等","1","1","2"
"将军臣姐瑾等四","1","1","2"
"军臣姐瑾等四人","1","1","2"
"者仆射孙副策命","1","1","2"
"朝鲜太守臣张塞","1","1","2"
"慕韩六国诸军事","1","1","2"
"天竺道人释伽仙","2","0","2"
"绛紫地黄碧绿纹","1","1","2"
"紫地黄碧绿纹绫","1","1","2"
"交趾人李长仁杀","1","1","2"
"武平新昌二郡太","1","1","2"
"平新昌二郡太守","1","1","2"
"始兴太守房法乘","1","1","2"
"遣骁骑将军王洪","1","1","2"
"遣武卫将军王世","1","1","2"
"武卫将军王世武","1","1","2"
"元徽五年五月二","1","1","2"
"徽五年五月二十","1","1","2"
"五年五月二十一","1","1","2"
"绛紫碧绿黄青等","1","1","2"
"遣振武将军丘冠","1","1","2"
"振武将军丘冠先","1","1","2"
"武将军丘冠先授","1","1","2"
"龙骧将军裴方明","1","1","2"
"骧将军裴方明等","1","1","2"
"阴平郡公杨广香","1","1","2"
"晋寿太守王道宝","1","1","2"
"北巴西新巴二郡","1","1","2"
"巴西新巴二郡太","1","1","2"
"西新巴二郡太守","1","1","2"
"新巴二郡太守任","1","1","2"
"宕渠太守王安会","1","1","2"
"辅国将军三巴校","1","1","2"
"国将军三巴校尉","1","1","2"
"将军三巴校尉明","1","1","2"
"军三巴校尉明惠","1","1","2"
"三巴校尉明惠照","1","1","2"
"巴郡太守鲁休烈","1","1","2"
"南巴西太守柳弘","1","1","2"
"子北部镇将军郡","1","1","2"
"北部镇将军郡事","1","1","2"
"遣军主宁朔将军","1","1","2"
"军主宁朔将军桓","1","1","2"
"主宁朔将军桓卢","1","1","2"
"宁朔将军桓卢奴","1","1","2"
"遣军主阴仲昌等","1","1","2"
"南梁州刺史仇池","1","1","2"
"梁州刺史仇池公","1","1","2"
"州刺史仇池公杨","1","1","2"
"刺史仇池公杨灵","1","1","2"
"史仇池公杨灵珍","1","1","2"
"伪南梁州刺史杨","1","1","2"
"南梁州刺史杨灵","1","1","2"
"梁州刺史杨灵珍","1","1","2"
"梁州刺史阴广宗","1","1","2"
"西凉州刺史羌王","1","1","2"
"凉州刺史羌王像","1","1","2"
"州刺史羌王像舒","1","1","2"
"刺史羌王像舒彭","1","1","2"
"都督河凉二州军","1","1","2"
"督河凉二州军事","1","1","2"
"陇右都帅羌王刘","1","1","2"
"右都帅羌王刘洛","1","1","2"
"都帅羌王刘洛羊","1","1","2"
"督河凉二州诸军","1","1","2"
"河凉二州诸军事","1","1","2"
"治理百姓的官职","0","2","2"
"京城在押的囚犯","0","2","2"
"不应当等到一起","0","2","2"
"人们在谈论时也","0","2","2"
"却整天欺骗他人","0","2","2"
"他人也不受你欺","0","2","2"
"人也不受你欺骗","0","2","2"
"被有关官员弹劾","0","2","2"
"皇上听从了他的","0","2","2"
"行走坐卧都垂着","0","2","2"
"走坐卧都垂着绅","0","2","2"
"坐卧都垂着绅带","0","2","2"
"卧都垂着绅带插","0","2","2"
"都垂着绅带插着","0","2","2"
"垂着绅带插着笏","0","2","2"
"着绅带插着笏板","0","2","2"
"不同其他人交往","0","2","2"
"真真假假的各种","0","2","2"
"真假假的各种事","0","2","2"
"假假的各种事情","0","2","2"
"心胸中也不曾有","0","2","2"
"胸中也不曾有值","0","2","2"
"中也不曾有值得","0","2","2"
"也不曾有值得忧","0","2","2"
"不曾有值得忧虑","0","2","2"
"曾有值得忧虑恐","0","2","2"
"有值得忧虑恐惧","0","2","2"
"值得忧虑恐惧的","0","2","2"
"得忧虑恐惧的事","0","2","2"
"尽管是天分悟性","0","2","2"
"管是天分悟性很","0","2","2"
"是天分悟性很高","0","2","2"
"自然有不凡的胸","0","2","2"
"然有不凡的胸襟","0","2","2"
"眼光短浅的情况","0","2","2"
"光短浅的情况很","0","2","2"
"短浅的情况很多","0","2","2"
"萧遥光便帮他参","0","2","2"
"遥光便帮他参谋","0","2","2"
"光便帮他参谋策","0","2","2"
"便帮他参谋策划","0","2","2"
"假称这是王奂的","0","2","2"
"称这是王奂的意","0","2","2"
"这是王奂的意思","0","2","2"
"于是王植坐罪被","0","2","2"
"是王植坐罪被免","0","2","2"
"王植坐罪被免去","0","2","2"
"植坐罪被免去官","0","2","2"
"坐罪被免去官职","0","2","2"
"听从了他的意见","0","2","2"
"太祖的父亲转任","0","2","2"
"太祖的父亲命令","0","2","2"
"步兵骑兵一万多","0","2","2"
"兵骑兵一万多人","0","2","2"
"骑兵步兵万余人","0","2","2"
"官军将领高道庆","0","2","2"
"坚决推辞不接受","0","2","2"
"刘秉轮流在朝廷","0","2","2"
"秉轮流在朝廷值","0","2","2"
"轮流在朝廷值班","0","2","2"
"流在朝廷值班处","0","2","2"
"在朝廷值班处理","0","2","2"
"朝廷值班处理政","0","2","2"
