"N-gram","原文","翻译","Total"
"一升器具大小的流","0","2","2"
"有颗五升器具大小","0","2","2"
"有颗二升器具大小","0","2","2"
"颗二升器具大小的","0","2","2"
"有颗流星像五升器","0","2","2"
"颗流星像五升器具","0","2","2"
"向南行一丈消失在","0","2","2"
"南行一丈消失在空","0","2","2"
"有颗像二升器具大","0","2","2"
"流星像三升器具大","0","2","2"
"星像三升器具大小","0","2","2"
"有颗流星像鸡蛋大","0","2","2"
"颗流星像鸡蛋大小","0","2","2"
"平阳郡的流民在堕","0","2","2"
"阳郡的流民在堕丝","0","2","2"
"郡的流民在堕丝登","0","2","2"
"的流民在堕丝登的","0","2","2"
"但常设置左右长史","0","2","2"
"作为主要的建议人","0","2","2"
"立在花座上口衔铃","0","2","2"
"在花座上口衔铃铛","0","2","2"
"花座上口衔铃铛的","0","2","2"
"座上口衔铃铛的样","0","2","2"
"上口衔铃铛的样子","0","2","2"
"杂色的真孔雀毛旗","0","2","2"
"确定所崇尚的颜色","0","2","2"
"马驾驭的两辕安车","0","2","2"
"驾驭的两辕安车作","0","2","2"
"驭的两辕安车作为","0","2","2"
"的两辕安车作为副","0","2","2"
"两辕安车作为副车","0","2","2"
"马驾驭的绘画安车","0","2","2"
"红色车障杂色油漆","0","2","2"
"色车障杂色油漆车","0","2","2"
"车障杂色油漆车轮","0","2","2"
"阳羡县捕获一只白","0","2","2"
"羡县捕获一只白乌","0","2","2"
"县有枫树枝杈相连","0","2","2"
"有四棵树枝杈相连","0","2","2"
"甘美的雨露降在南","0","2","2"
"美的雨露降在南郡","0","2","2"
"的雨露降在南郡的","0","2","2"
"雨露降在南郡的桐","0","2","2"
"露降在南郡的桐树","0","2","2"
"降在南郡的桐树上","0","2","2"
"就会失去它的本性","0","2","2"
"其中严重的要经常","0","2","2"
"从西北戌亥方位上","0","2","2"
"西北戌亥方位上刮","0","2","2"
"北戌亥方位上刮来","0","2","2"
"从北方子丑方位上","0","2","2"
"暴风迅猛浪峰冲上","0","2","2"
"风迅猛浪峰冲上渡","0","2","2"
"剧烈浪峰冲上渡口","0","2","2"
"此风名为角能吹出","0","2","2"
"刮毁房屋折断树木","0","2","2"
"应验了本传的说法","0","2","2"
"洪水降雨毁坏庄稼","0","2","2"
"镇守盆城抗拒沈攸","0","2","2"
"守盆城抗拒沈攸之","0","2","2"
"以及郢州的竟陵和","0","2","2"
"及郢州的竟陵和司","0","2","2"
"郢州的竟陵和司州","0","2","2"
"州的竟陵和司州的","0","2","2"
"的竟陵和司州的随","0","2","2"
"竟陵和司州的随郡","0","2","2"
"九命礼仪应完备地","0","2","2"
"命礼仪应完备地依","0","2","2"
"礼仪应完备地依制","0","2","2"
"仪应完备地依制办","0","2","2"
"应完备地依制办理","0","2","2"
"官至金紫光禄大夫","0","2","2"
"任命他为辅国将军","0","2","2"
"他的妾侍们都偷看","0","2","2"
"的妾侍们都偷看暗","0","2","2"
"妾侍们都偷看暗笑","0","2","2"
"祖在新亭抵抗桂阳","0","2","2"
"几个儿子都在京城","0","2","2"
"下诏赐丧礼三万钱","0","2","2"
"将军之职依前未变","0","2","2"
"派中书舍人茹法亮","0","2","2"
"宋桂阳王休范在寻","0","2","2"
"桂阳王休范在寻阳","0","2","2"
"阳王休范在寻阳起","0","2","2"
"王休范在寻阳起兵","0","2","2"
"休范在寻阳起兵作","0","2","2"
"范在寻阳起兵作乱","0","2","2"
"太祖萧道成镇守淮","0","2","2"
"祖萧道成镇守淮阴","0","2","2"
"薛渊上表奏请解除","0","2","2"
"又被有关部门弹劾","0","2","2"
"原本的官职依旧不","0","2","2"
"本的官职依旧不变","0","2","2"
"将军职衔依旧不变","0","2","2"
"孙复原先不研讨分","0","2","2"
"复原先不研讨分辨","0","2","2"
"原先不研讨分辨清","0","2","2"
"先不研讨分辨清楚","0","2","2"
"也应该追究他的责","0","2","2"
"应该追究他的责任","0","2","2"
"攸之起兵发难事起","0","2","2"
"沈攸之的事平定后","0","2","2"
"太守官职依前未变","0","2","2"
"不知各自叫做什么","0","2","2"
"世祖为江州刺史时","0","2","2"
"进爵号为征虏将军","0","2","2"
"中丞傅隆没有检举","0","2","2"
"丞傅隆没有检举弹","0","2","2"
"傅隆没有检举弹劾","0","2","2"
"劝说子懋用厚礼贿","0","2","2"
"说子懋用厚礼贿赂","0","2","2"
"子懋用厚礼贿赂裴","0","2","2"
"懋用厚礼贿赂裴叔","0","2","2"
"用厚礼贿赂裴叔业","0","2","2"
"子懋就派于琳之前","0","2","2"
"懋就派于琳之前往","0","2","2"
"为新安王北中郎参","0","2","2"
"听说拘捕的人来了","0","2","2"
"闻喜公子良的征虏","0","2","2"
"喜公子良的征虏长","0","2","2"
"公子良的征虏长史","0","2","2"
"坚决推辞不肯接受","0","2","2"
"始安王萧遥光谋反","0","2","2"
"他哥哥的儿子沈昭","0","2","2"
"哥哥的儿子沈昭略","0","2","2"
"他在永泰元年被杀","0","2","2"
"在永泰元年被杀害","0","2","2"
"督豫州及郢州的西","0","2","2"
"豫州及郢州的西阳","0","2","2"
"江夏王刘义恭把他","0","2","2"
"当时人认为这是很","0","2","2"
"齐太祖辅佐宋朝朝","0","2","2"
"太祖辅佐宋朝朝政","0","2","2"
"祖辅佐宋朝朝政时","0","2","2"
"刘绘调任大司马从","0","2","2"
"绘调任大司马从事","0","2","2"
"调任大司马从事中","0","2","2"
"任大司马从事中郎","0","2","2"
"北秦四州以及郢州","0","2","2"
"秦四州以及郢州的","0","2","2"
"裴叔业以寿春投降","0","2","2"
"叔业以寿春投降北","0","2","2"
"业以寿春投降北魏","0","2","2"
"伪司马孟斌挥兵指","0","2","2"
"司马孟斌挥兵指向","0","2","2"
"马孟斌挥兵指向城","0","2","2"
"孟斌挥兵指向城东","0","2","2"
"北魏右卫将军播正","0","2","2"
"魏右卫将军播正屯","0","2","2"
"右卫将军播正屯驻","0","2","2"
"卫将军播正屯驻城","0","2","2"
"将军播正屯驻城北","0","2","2"
"崔慧景认为台城早","0","2","2"
"慧景认为台城早晚","0","2","2"
"景认为台城早晚便","0","2","2"
"认为台城早晚便要","0","2","2"
"为台城早晚便要投","0","2","2"
"台城早晚便要投降","0","2","2"
"那时外援自然会消","0","2","2"
"时外援自然会消散","0","2","2"
"世人说这是比喻令","0","2","2"
"是从明了字音的本","0","2","2"
"从明了字音的本质","0","2","2"
"明了字音的本质上","0","2","2"
"了字音的本质上得","0","2","2"
"字音的本质上得来","0","2","2"
"道原本就是相同的","0","2","2"
"征召他为太子洗马","0","2","2"
"征召他为司徒主簿","0","2","2"
"并表彰他的家族乡","0","2","2"
"堂祖父那一房的族","0","2","2"
"从地位卑下的官职","0","2","2"
"兼任中书通事舍人","0","2","2"
"南部尚书李思冲说","0","2","2"
"梁州刺史阴智伯派","0","2","2"
"州刺史阴智伯派遣","0","2","2"
"刺史阴智伯派遣军","0","2","2"
"史阴智伯派遣军主","0","2","2"
"仇池公杨灵珍占据","0","2","2"
"池公杨灵珍占据泥","0","2","2"
"豫章王派遣中兵参","0","2","2"
"章王派遣中兵参军","0","2","2"
"升军号为骠骑大将","0","2","2"
"军号为骠骑大将军","0","2","2"
"现暂授代理龙骧将","0","2","2"
"暂授代理龙骧将军","0","2","2"
"现暂授代理建威将","0","2","2"
"暂授代理建威将军","0","2","2"
"臣下所派遣的代理","0","2","2"
"天竺僧人释那伽仙","0","2","2"
"苻幼孙统领他的部","0","2","2"
"幼孙统领他的部众","0","2","2"
