"N-gram","原文","翻译","Total"
"中郎左军司马","1","1","2"
"都督徐州诸军","1","1","2"
"时豫州刺史崔","1","1","2"
"豫州刺史崔慧","1","1","2"
"都督江州诸军","1","1","2"
"持节督司州征","1","1","2"
"节督司州征讨","1","1","2"
"敕齐郡太守刘","1","1","2"
"齐郡太守刘怀","1","1","2"
"郡太守刘怀慰","1","1","2"
"寻加骁骑将军","2","0","2"
"孙法先谋乱伏","1","1","2"
"法先谋乱伏法","1","1","2"
"辅国将军孙昙","1","1","2"
"增邑千二百户","2","0","2"
"华山太守康元","1","1","2"
"山太守康元隆","1","1","2"
"巴东王子响杀","2","0","2"
"东王子响杀僚","2","0","2"
"王子响杀僚佐","2","0","2"
"庐陵王中军司","1","1","2"
"陵王中军司马","1","1","2"
"余姚人陈胤叔","1","1","2"
"文惠太子竟陵","2","0","2"
"惠太子竟陵王","2","0","2"
"向思奴四十余","1","1","2"
"思奴四十余人","1","1","2"
"世祖冠军府参","1","1","2"
"徽五年七月六","1","1","2"
"五年七月六日","1","1","2"
"年七月六日夜","1","1","2"
"康武陵王中兵","1","1","2"
"屯骑校尉王宜","1","1","2"
"莞琅邪二郡朐","1","1","2"
"琅邪二郡朐山","1","1","2"
"邪二郡朐山戍","1","1","2"
"二郡朐山戍北","1","1","2"
"郡朐山戍北徐","1","1","2"
"讨巴东王子响","2","0","2"
"立天水郡略阳","1","1","2"
"天水郡略阳县","1","1","2"
"青州刺史颜师","1","1","2"
"州刺史颜师伯","1","1","2"
"虏遣清水公拾","1","1","2"
"遣清水公拾贲","1","1","2"
"清水公拾贲敕","1","1","2"
"水公拾贲敕文","1","1","2"
"补晋安王子勋","1","1","2"
"晋安王子勋夹","1","1","2"
"安王子勋夹毂","1","1","2"
"王子勋夹毂队","1","1","2"
"子勋夹毂队主","1","1","2"
"江州刺史王景","1","1","2"
"州刺史王景文","1","1","2"
"刺史王景文诱","1","1","2"
"史王景文诱降","1","1","2"
"始兴中兵参军","1","1","2"
"虎令辅国将军","1","1","2"
"令辅国将军朱","1","1","2"
"辅国将军朱公","1","1","2"
"国将军朱公恩","1","1","2"
"伪虎威将军襄","1","1","2"
"虎威将军襄城","1","1","2"
"威将军襄城太","1","1","2"
"将军襄城太守","1","1","2"
"军襄城太守帛","1","1","2"
"巴东王子响荆","2","0","2"
"东王子响荆州","2","0","2"
"沙四州诸军事","1","1","2"
"谢伪雍州刺史","1","1","2"
"谧转尚书度支","1","1","2"
"江夏王义恭第","1","1","2"
"夏王义恭第十","1","1","2"
"王义恭第十五","1","1","2"
"义恭第十五女","1","1","2"
"谧坐杖督五十","2","0","2"
"建平王景素冠","1","1","2"
"平王景素冠军","1","1","2"
"王景素冠军长","1","1","2"
"景素冠军长史","1","1","2"
"送廷尉狱治罪","1","1","2"
"柳元景抚军板","1","1","2"
"元景抚军板行","1","1","2"
"景抚军板行参","1","1","2"
"抚军板行参军","1","1","2"
"安王子勋镇军","1","1","2"
"王子勋镇军行","1","1","2"
"子勋镇军行参","1","1","2"
"勋镇军行参军","1","1","2"
"太祖冠军刑狱","1","1","2"
"祖冠军刑狱参","1","1","2"
"冠军刑狱参军","1","1","2"
"上广陵城南楼","1","1","2"
"骠骑中兵参军","1","1","2"
"随太祖太尉府","1","1","2"
"太祖太尉府转","1","1","2"
"祖太尉府转中","1","1","2"
"太尉府转中兵","1","1","2"
"武陵王征虏司","1","1","2"
"陵王征虏司马","1","1","2"
"安成王冠军司","1","1","2"
"成王冠军司马","1","1","2"
"豫章王太尉谘","1","1","2"
"章王太尉谘议","1","1","2"
"宁朔将军长史","1","1","2"
"宠子新安王东","1","1","2"
"子新安王东中","1","1","2"
"新安王东中郎","1","1","2"
"安王东中郎长","1","1","2"
"始安王征虏二","1","1","2"
"安王征虏二府","1","1","2"
"王征虏二府长","1","1","2"
"征虏二府长史","1","1","2"
"朝舍钱三十六","1","1","2"
"舍钱三十六万","1","1","2"
"作绛袄奉献军","1","1","2"
"稽东阳新安临","2","0","2"
"东阳新安临海","2","0","2"
"赠左光禄大夫","1","1","2"
"兄太子中舍人","1","1","2"
"光禄大夫颜延","1","1","2"
"南平王右军主","1","1","2"
"平王右军主簿","1","1","2"
"抚军谘议参军","1","1","2"
"冠军谘议参军","1","1","2"
"典签主帅共事","1","1","2"
"都督北讨诸军","1","1","2"
"督北讨诸军事","1","1","2"
"吴郡太守刘遐","1","1","2"
"抚军车骑记室","1","1","2"
"太祖骠骑长史","1","1","2"
"竟陵王征北长","1","1","2"
"陵王征北长史","1","1","2"
"安成王车骑长","1","1","2"
"成王车骑长史","1","1","2"
"问尚书令褚渊","1","1","2"
"左光禄仪同三","1","1","2"
"光禄仪同三司","1","1","2"
"中军建平王主","1","1","2"
"军建平王主簿","1","1","2"
"西阳王抚军谘","1","1","2"
"阳王抚军谘议","1","1","2"
"安陆王后军司","1","1","2"
"陆王后军司马","1","1","2"
"都督浙东五郡","1","1","2"
"晋熙二郡诸军","1","1","2"
"熙二郡诸军事","1","1","2"
"紫光禄大夫阮","1","1","2"
"光禄大夫阮韬","1","1","2"
"景文等二十一","1","1","2"
"文等二十一人","1","1","2"
"刺史江夏王刘","1","1","2"
"史江夏王刘义","1","1","2"
"子僧达下地跳","1","1","2"
"迁司徒左西属","2","0","2"
"豫章王子尚抚","1","1","2"
"章王子尚抚军","1","1","2"
"王子尚抚军长","1","1","2"
"子尚抚军长史","1","1","2"
"新安王子鸾北","1","1","2"
"安王子鸾北中","1","1","2"
"王子鸾北中郎","1","1","2"
"子鸾北中郎长","1","1","2"
"鸾北中郎长史","1","1","2"
"二礼吏署三传","1","1","2"
"四百四十八人","1","1","2"
"蜀郡主簿田混","1","1","2"
"改授左光禄大","1","1","2"
"授左光禄大夫","1","1","2"
"恒欲度骅骝前","1","1","2"
"吏部尚书袁粲","1","1","2"
"北士中觅张绪","1","1","2"
"庄严寺听僧达","1","1","2"
"严寺听僧达道","1","1","2"
"寺听僧达道人","1","1","2"
"听僧达道人讲","1","1","2"
"东海王行参军","1","1","2"
"路太后外亲朱","1","1","2"
"太后外亲朱仁","1","1","2"
"后外亲朱仁弥","1","1","2"
"外亲朱仁弥犯","1","1","2"
"亲朱仁弥犯罪","1","1","2"
"晋熙国郎中令","1","1","2"
"安成王车骑录","1","1","2"
"成王车骑录事","1","1","2"
"骁骑将军傅坚","1","1","2"
"骑将军傅坚意","1","1","2"
"将军傅坚意检","1","1","2"
"军傅坚意检定","1","1","2"
"光禄大夫傅隆","1","1","2"
"扬州等九郡四","1","1","2"
"州等九郡四号","1","1","2"
"等九郡四号黄","1","1","2"
"九郡四号黄籍","1","1","2"
"世祖永明八年","1","1","2"
"宋元嘉二十八","1","1","2"
"元嘉二十八年","1","1","2"
"镇北长史王敷","1","1","2"
"陈郡谢俨同丞","1","1","2"
"郡谢俨同丞相","1","1","2"
"谢俨同丞相义","1","1","2"
"俨同丞相义宣","1","1","2"
"同丞相义宣反","1","1","2"
"辅师府录事参","1","1","2"
"师府录事参军","1","1","2"
"尚书右丞荣彦","1","1","2"
"书右丞荣彦远","1","1","2"
"邵陵二王军府","1","1","2"
"陵二王军府镇","1","1","2"
"迁邵陵王安南","1","1","2"
"邵陵王安南长","1","1","2"
"陵王安南长史","1","1","2"
"齐台散骑常侍","1","1","2"
"寻宋世载祀六","1","1","2"
"宋世载祀六十","1","1","2"
"转西阳王抚军","1","1","2"
"王抚军法曹参","1","1","2"
"抚军法曹参军","1","1","2"
"晋安王安西记","1","1","2"
"安王安西记室","1","1","2"
"王安西记室参","1","1","2"
"安西记室参军","1","1","2"
"转司徒录事参","1","1","2"
"司徒录事参军","1","1","2"
"转骠骑谘议参","1","1","2"
"冠军庐陵王子","1","1","2"
"吴兴太守袁彖","1","1","2"
"巴陵王征西参","1","1","2"
"陵王征西参军","1","1","2"
"王俭卫军长史","1","1","2"
"济阳江淹五日","1","1","2"
"迁庐陵王中军","1","1","2"
"除尚书殿中郎","2","0","2"
"晋平王骠骑板","1","1","2"
"平王骠骑板谘","1","1","2"
"王骠骑板谘议","1","1","2"
"征虏长史行事","1","1","2"
"迁豫章王太尉","1","1","2"
"豫章王太尉司","1","1","2"
"章王太尉司马","1","1","2"
"晋安王南中郎","1","1","2"
"安王南中郎长","1","1","2"
"王南中郎长史","1","1","2"
"昭皇后生武帝","1","1","2"
"罗太妃生武陵","1","1","2"
"太妃生武陵昭","1","1","2"
"妃生武陵昭王","1","1","2"
"任太妃生安成","1","1","2"
"太妃生安成恭","1","1","2"
"妃生安成恭王","1","1","2"
"区贵人生衡阳","1","1","2"
"贵人生衡阳王","1","1","2"
"迁抚军行参军","1","1","2"
"行南兖州刺史","1","1","2"
"宋彭城王义康","1","1","2"
"都督荆湘雍益","1","1","2"
"督荆湘雍益梁","1","1","2"
"荆湘雍益梁巴","1","1","2"
"湘雍益梁巴宁","1","1","2"
"雍益梁巴宁南","1","1","2"
"益梁巴宁南北","1","1","2"
"梁巴宁南北秦","1","1","2"
"巴宁南北秦九","1","1","2"
"宁南北秦九州","1","1","2"
"南北秦九州诸","1","1","2"
"北秦九州诸军","1","1","2"
"秦九州诸军事","1","1","2"
"吴兴二郡太守","1","1","2"
"晋陵二郡太守","1","1","2"
"赠开府仪同三","1","1","2"
"诗学谢灵运体","1","1","2"
"临海五郡军事","1","1","2"
"转尚书右仆射","1","1","2"
"铄迁中军将军","1","1","2"
"高三尺六寸六","1","1","2"
"三尺六寸六分","1","1","2"
"寻迁左卫将军","2","0","2"
"晋大司马桓温","1","1","2"
"大司马桓温女","1","1","2"
"使扬州刺史始","1","1","2"
"除新安王北中","2","0","2"
"安王北中郎行","1","1","2"
"王北中郎行参","1","1","2"
"北中郎行参军","1","1","2"
"新安王抚军参","1","1","2"
"安王抚军参军","1","1","2"
"尚书左民郎中","1","1","2"
"王景文安南谘","1","1","2"
"景文安南谘议","1","1","2"
"文安南谘议参","1","1","2"
"安南谘议参军","1","1","2"
"羊希恭宁朔府","1","1","2"
"希恭宁朔府参","1","1","2"
"恭宁朔府参军","1","1","2"
"王景文镇南参","1","1","2"
"景文镇南参军","1","1","2"
"桂阳王征南参","1","1","2"
"阳王征南参军","1","1","2"
"世祖中军谘议","1","1","2"
"祖中军谘议参","1","1","2"
"中军谘议参军","1","1","2"
"迁司徒右长史","1","1","2"
"随王子隆带彭","1","1","2"
"王子隆带彭城","1","1","2"
"子隆带彭城郡","1","1","2"
"太祖骠骑参军","1","1","2"
"汝南新蔡二郡","1","1","2"
"南新蔡二郡太","1","1","2"
"新蔡二郡太守","1","1","2"
"转宗悫宁蛮府","1","1","2"
"宗悫宁蛮府主","1","1","2"
"悫宁蛮府主簿","1","1","2"
"建安王司徒骑","1","1","2"
"安王司徒骑兵","1","1","2"
"王司徒骑兵参","1","1","2"
"司徒骑兵参军","1","1","2"
"鄱阳县侯世子","1","1","2"
"转桂阳王征北","1","1","2"
"桂阳王征北中","1","1","2"
"阳王征北中兵","1","1","2"
"王征北中兵参","1","1","2"
"迁通直散骑侍","1","1","2"
"汉寿人邵荣兴","1","1","2"
"寿人邵荣兴六","1","1","2"
"建平王景素反","1","1","2"
"转晋熙王抚军","1","1","2"
"熙王抚军中军","1","1","2"
"王抚军中军二","1","1","2"
"军中军二府长","1","1","2"
"中军二府长史","1","1","2"
"平西记室参军","1","1","2"
"西记室参军夏","1","1","2"
"记室参军夏侯","1","1","2"
"室参军夏侯恭","1","1","2"
"参军夏侯恭叔","1","1","2"
"军夏侯恭叔上","1","1","2"
"夏侯恭叔上书","1","1","2"
"义阳人夏伯宜","1","1","2"
"阳人夏伯宜杀","1","1","2"
"州刺史谢景杀","1","1","2"
"北襄城太守李","1","1","2"
"襄城太守李荣","1","1","2"
"城太守李荣公","1","1","2"
"太守李荣公归","1","1","2"
"守李荣公归降","1","1","2"
"行北兖州缘淮","1","1","2"
"北兖州缘淮诸","1","1","2"
"始兴王前军长","1","1","2"
"兴王前军长史","1","1","2"
"赐严道县铜山","1","1","2"
"监益宁二州诸","1","1","2"
"益宁二州诸军","1","1","2"
"宁二州诸军事","1","1","2"
"遣吏部郎江谧","1","1","2"
"宣阳门外行马","1","1","2"
"阳门外行马内","1","1","2"
"门外行马内驱","1","1","2"
"晋熙王安西中","1","1","2"
"熙王安西中兵","1","1","2"
"王安西中兵参","1","1","2"
"王南中郎中兵","1","1","2"
"北中郎征虏司","1","1","2"
"中郎征虏司马","1","1","2"
"始兴王国中军","1","1","2"
"海陵王国上军","1","1","2"
"陵王国上军将","1","1","2"
"王国上军将军","1","1","2"
"新安王国侍郎","1","1","2"
"除世祖宁朔府","1","1","2"
"世祖宁朔府司","1","1","2"
"祖宁朔府司马","1","1","2"
"镇西长流参军","1","1","2"
"随府转抚军中","1","1","2"
"府转抚军中兵","1","1","2"
"转抚军中兵参","1","1","2"
"世祖征虏府司","1","1","2"
"祖征虏府司马","1","1","2"
"世祖抚军中军","1","1","2"
"祖抚军中军二","1","1","2"
"军中军二府司","1","1","2"
"中军二府司马","1","1","2"
"景先本名道先","1","1","2"
"义阳人谢天盖","1","1","2"
"遣辅国将军中","1","1","2"
"辅国将军中兵","1","1","2"
"国将军中兵参","1","1","2"
"将军中兵参军","1","1","2"
"洛州刺史昌黎","1","1","2"
"州刺史昌黎王","1","1","2"
"宁朔将军王僧","1","1","2"
"朔将军王僧炳","1","1","2"
"前军将军王应","1","1","2"
"龙骧将军庄明","1","1","2"
"荒人桓天生引","1","1","2"
"假节征虏将军","1","1","2"
"节征虏将军丹","1","1","2"
"征虏将军丹阳","1","1","2"
"虏将军丹阳尹","1","1","2"
"将军丹阳尹新","1","1","2"
"军丹阳尹新吴","1","1","2"
"丹阳尹新吴侯","1","1","2"
"阳尹新吴侯景","1","1","2"
"尹新吴侯景先","1","1","2"
"卫军录事参军","1","1","2"
"冠军中兵参军","1","1","2"
"除车骑行参军","2","0","2"
"熙王抚军中兵","1","1","2"
"王抚军中兵参","1","1","2"
"左军会稽司马","1","1","2"
"世祖登烽火楼","1","1","2"
"知殿内文武事","1","1","2"
"庐陵王后军长","1","1","2"
"陵王后军长史","1","1","2"
"昏侯诛戮群公","1","1","2"
"州刺史梁王将","1","1","2"
"前汶阳太守刘","1","1","2"
"前永平太守刘","1","1","2"
"永平太守刘熙","1","1","2"
"曹参军萧文照","1","1","2"
"前建威将军陈","1","1","2"
"建威将军陈秀","1","1","2"
"辅国将军孙末","1","1","2"
"副军主李元履","1","1","2"
"军主李元履收","1","1","2"
"宁朔将军王法","1","1","2"
"朔将军王法度","1","1","2"
"将军王法度向","1","1","2"
"军王法度向巴","1","1","2"
"王法度向巴陵","1","1","2"
"长沙寺僧业富","1","1","2"
"高宗明皇帝建","1","1","2"
"二千户开国县","1","1","2"
"千户开国县侯","1","1","2"
"遣冠军将军杨","1","1","2"
"遣西中郎参军","1","1","2"
"西中郎参军邓","1","1","2"
"中郎参军邓元","1","1","2"
"竟陵太守曹景","1","1","2"
"陵太守曹景宗","1","1","2"
"中兴元年三月","1","1","2"
"右丞江诠等参","1","1","2"
"丞江诠等参议","1","1","2"
"行事张宝积送","1","1","2"
"事张宝积送江","1","1","2"
"张宝积送江陵","1","1","2"
"太守刘孝庆进","1","1","2"
"宜都太守郑法","1","1","2"
"都太守郑法绍","1","1","2"
"颖胄府长史张","1","1","2"
"胄府长史张炽","1","1","2"
"遣宁朔将军范","1","1","2"
"宁朔将军范僧","1","1","2"
"朔将军范僧简","1","1","2"
"督湘东衡阳零","1","1","2"
"湘东衡阳零陵","1","1","2"
"东衡阳零陵桂","1","1","2"
"衡阳零陵桂阳","1","1","2"
"阳零陵桂阳营","1","1","2"
"零陵桂阳营阳","1","1","2"
"陵桂阳营阳五","1","1","2"
"桂阳营阳五郡","1","1","2"
"长史刘坦守州","1","1","2"
"史刘坦守州城","1","1","2"
"破汶阳太守刘","1","1","2"
"十二月壬寅夜","1","1","2"
"邵陵王郡主簿","1","1","2"
"安陆王国常侍","1","1","2"
"使吏部尚书何","2","0","2"
"除豫章王骠骑","1","1","2"
"豫章王骠骑记","1","1","2"
"章王骠骑记室","1","1","2"
"王骠骑记室参","1","1","2"
"骠骑记室参军","1","1","2"
"竟陵王子良请","1","1","2"
"征北司徒记室","1","1","2"
"时济阳蔡仲熊","1","1","2"
"王景素征北主","1","1","2"
"景素征北主簿","1","1","2"
"冠军征虏参军","1","1","2"
"记室参军大司","1","1","2"
"室参军大司马","1","1","2"
"参军大司马军","1","1","2"
"军大司马军事","1","1","2"
"转著作正员郎","1","1","2"
"转刘秉后军长","1","1","2"
"刘秉后军长史","1","1","2"
"骠骑谘议沈宪","1","1","2"
"骑谘议沈宪等","1","1","2"
"谘议参骠骑大","1","1","2"
"议参骠骑大将","1","1","2"
"参骠骑大将军","1","1","2"
"骠骑大将军军","1","1","2"
"骑大将军军事","1","1","2"
"大将军军事沈","1","1","2"
"将军军事沈宪","1","1","2"
"太子庶子沈旷","1","1","2"
"免中丞何万岁","1","1","2"
"左丞何承天弹","1","1","2"
"尚书令褚渊奏","1","1","2"
"彭城令张道欣","1","1","2"
"城令张道欣等","1","1","2"
"豫州刺史管义","1","1","2"
"建康令丘珍孙","1","1","2"
"丹阳尹孔山士","1","1","2"
"青州刺史刘道","1","1","2"
"州刺史刘道隆","1","1","2"
"刺史刘道隆失","1","1","2"
"史刘道隆失火","1","1","2"
"刘道隆失火烧","1","1","2"
"右卫将军薛安","1","1","2"
"卫将军薛安都","1","1","2"
"竟陵王子良古","2","0","2"
"扬州主簿顾测","1","1","2"
"穆皇后生文惠","1","1","2"
"皇后生文惠太","1","1","2"
"后生文惠太子","1","1","2"
"二十二皇子早","1","1","2"
"十二皇子早亡","1","1","2"
"宋邵陵王左军","1","1","2"
"邵陵王左军行","1","1","2"
"陵王左军行参","1","1","2"
"王左军行参军","1","1","2"
"安南记室参军","1","1","2"
"八千五百五十","1","1","2"
"千五百五十四","1","1","2"
"五百五十四顷","1","1","2"
"十一万八千余","1","1","2"
"殿中将军邯郸","1","1","2"
"中将军邯郸超","1","1","2"
"将军邯郸超上","1","1","2"
"军邯郸超上书","1","1","2"
"邯郸超上书谏","1","1","2"
"臣闻子孝奉君","2","0","2"
"使虎贲中郎将","1","1","2"
"鸿胪持节监护","1","1","2"
"新除督南徐州","1","1","2"
"江陵公宝览等","1","1","2"
"陵公宝览等住","1","1","2"
"中书舍人沈徽","1","1","2"
"书舍人沈徽孚","1","1","2"
"弟永新侯昭颖","1","1","2"
"永新侯昭颖逃","1","1","2"
"投台军主胡松","1","1","2"
"巴西太守萧寅","1","1","2"
"都督南豫豫司","1","1","2"
"督南豫豫司三","1","1","2"
"南豫豫司三州","1","1","2"
"豫豫司三州军","1","1","2"
"豫司三州军事","1","1","2"
"谘议参军江愈","1","1","2"
"中兵参军周彦","1","1","2"
"游击将军尹略","1","1","2"
"城南岸筑城守","1","1","2"
"徙都督荆湘梁","1","1","2"
"都督荆湘梁雍","1","1","2"
"督荆湘梁雍南","1","1","2"
"荆湘梁雍南北","1","1","2"
"湘梁雍南北秦","1","1","2"
"梁雍南北秦六","1","1","2"
"雍南北秦六州","1","1","2"
"南北秦六州军","1","1","2"
"北秦六州军事","1","1","2"
"监南兖兖徐青","1","1","2"
"城局参军乐贲","1","1","2"
"局参军乐贲开","1","1","2"
"转中军大将军","1","1","2"
"钱敬道鞭杖五","1","1","2"
"敬道鞭杖五十","1","1","2"
"抚军仓曹参军","1","1","2"
"南阳王前军长","1","1","2"
"阳王前军长史","1","1","2"
"吏部尚书王僧","1","1","2"
"部尚书王僧虔","1","1","2"
"骠骑豫章王司","1","1","2"
"骑豫章王司空","1","1","2"
"王司空谘议参","1","1","2"
"司空谘议参军","1","1","2"
"宋彭城长史张","1","1","2"
"彭城长史张畅","1","1","2"
"讨南谯王义宣","1","1","2"
"司马竺超民谏","1","1","2"
"转惠开辅国府","1","1","2"
"惠开辅国府参","1","1","2"
"开辅国府参军","1","1","2"
"陵王南中郎三","1","1","2"
"王南中郎三府","1","1","2"
"南中郎三府参","1","1","2"
"中郎三府参军","1","1","2"
"太守闻喜公子","1","1","2"
"守闻喜公子良","1","1","2"
"文惠太子中军","1","1","2"
"惠太子中军录","1","1","2"
"太子中军录事","1","1","2"
"子中军录事参","1","1","2"
"中军录事参军","1","1","2"
"始兴王前军谘","1","1","2"
"兴王前军谘议","1","1","2"
"设空假名难空","2","0","2"
"空假名难空假","2","0","2"
"假名难空假名","2","0","2"
"真实行道第一","1","1","2"
"车骑将军臧质","1","1","2"
"骑将军臧质家","1","1","2"
"征虏抚军府板","1","1","2"
"北中郎司马萧","1","1","2"
"中郎司马萧毅","1","1","2"
"台队主刘明达","1","1","2"
"队主刘明达等","1","1","2"
"射声校尉阴玄","1","1","2"
"声校尉阴玄智","1","1","2"
"南中郎司马萧","1","1","2"
"中郎司马萧季","1","1","2"
"郎司马萧季敞","1","1","2"
"司马萧季敞袭","1","1","2"
"中军刑狱参军","1","1","2"
"带南濮阳太守","2","0","2"
"秣陵令司马迪","1","1","2"
"遣黄门郎梁王","1","1","2"
"竟陵王镇北征","1","1","2"
"陵王镇北征北","1","1","2"
"王镇北征北参","1","1","2"
"镇北征北参军","1","1","2"
"始兴内史萧季","1","1","2"
"兴内史萧季敞","1","1","2"
"南阳太守萧颖","1","1","2"
"阳太守萧颖基","1","1","2"
"督徐州征讨军","1","1","2"
"徐州征讨军事","1","1","2"
"立始安王遥光","1","1","2"
"延明主帅黄文","1","1","2"
"明主帅黄文济","1","1","2"
"高宗冠军参军","1","1","2"
"竟陵王征北参","1","1","2"
"陵王征北参军","1","1","2"
"庐陵王中军功","1","1","2"
"陵王中军功曹","1","1","2"
"王中军功曹记","1","1","2"
"中军功曹记室","1","1","2"
"舅赠光禄大夫","1","1","2"
"遗诏转右仆射","2","0","2"
"南郡王国常侍","1","1","2"
"历高祖骠骑东","1","1","2"
"晋安王镇北长","1","1","2"
"安王镇北长史","1","1","2"
"治书御史蔡准","1","1","2"
"太尉谘议参军","1","1","2"
"仪曹令史陈淑","1","1","2"
"虎贲中郎将许","1","1","2"
"贲中郎将许准","1","1","2"
"山阳县五等伯","1","1","2"
"庐江王太尉长","1","1","2"
"江王太尉长史","1","1","2"
"北宅后堂集会","1","1","2"
"新城令陆赤奋","2","0","2"
"桐庐令王天愍","2","0","2"
"郡丞张思祖遣","2","0","2"
"时会稽太守王","1","1","2"
"军主前军将军","1","1","2"
"主前军将军陈","1","1","2"
"前军将军陈天","1","1","2"
"军将军陈天福","1","1","2"
"左军将军中宿","1","1","2"
"军将军中宿县","1","1","2"
"御史中丞徐孝","1","1","2"
"史中丞徐孝嗣","1","1","2"
"平东将军吴郡","1","1","2"
"东将军吴郡太","1","1","2"
"将军吴郡太守","1","1","2"
"豫州刺史丰城","1","1","2"
"州刺史丰城公","1","1","2"
"书令徐孝嗣守","1","1","2"
"令徐孝嗣守卫","1","1","2"
"徐孝嗣守卫宫","1","1","2"
"孝嗣守卫宫城","1","1","2"
"昭略怒骂徐孝","1","1","2"
"略怒骂徐孝嗣","1","1","2"
"世祖第二十子","1","1","2"
"进号抚军将军","1","1","2"
"召骁骑将军垣","1","1","2"
"骁骑将军垣历","1","1","2"
"骑将军垣历生","1","1","2"
"镇军司马曹虎","1","1","2"
"太子右卫率左","1","1","2"
"子右卫率左兴","1","1","2"
"右卫率左兴盛","1","1","2"
"谘议参军萧畅","1","1","2"
"抚军长史沈昭","1","1","2"
"军长史沈昭略","1","1","2"
"南北秦七州军","1","1","2"
"北秦七州军事","1","1","2"
"道登道人进城","1","1","2"
"转太子中庶子","2","0","2"
"宋左光禄大夫","1","1","2"
"部尚书褚渊见","1","1","2"
"两府外兵参军","1","1","2"
"安成王骠骑谘","1","1","2"
"成王骠骑谘议","1","1","2"
"章王骠骑长史","1","1","2"
"长沙王中军长","1","1","2"
"沙王中军长史","1","1","2"
"随王镇西长史","1","1","2"
"竟陵王子良闻","2","0","2"
"时卫军掾孔逭","1","1","2"
"安成王抚军主","1","1","2"
"成王抚军主簿","1","1","2"
"长女吴县公主","1","1","2"
"顺帝车骑骠骑","1","1","2"
"帝车骑骠骑行","1","1","2"
"车骑骠骑行参","1","1","2"
"骑骠骑行参军","1","1","2"
"永明八年八月","1","1","2"
"宜都王冠军长","1","1","2"
"都王冠军长史","1","1","2"
"阳王抚军长史","1","1","2"
"庐陵王右军长","1","1","2"
"陵王右军长史","1","1","2"
"夏王车骑长史","1","1","2"
"时中书舍人秋","1","1","2"
"长沙王镇军谘","1","1","2"
"沙王镇军谘议","1","1","2"
"王镇军谘议参","1","1","2"
"镇军谘议参军","1","1","2"
"始兴王前将军","1","1","2"
"兴王前将军安","1","1","2"
"王前将军安西","1","1","2"
"前将军安西谘","1","1","2"
"将军安西谘议","1","1","2"
"西阳王左军长","1","1","2"
"阳王左军长史","1","1","2"
"晋熙王冠军长","1","1","2"
"熙王冠军长史","1","1","2"
"尚书令王晏选","1","1","2"
"晋安王镇北司","1","1","2"
"安王镇北司马","1","1","2"
"抚军车骑主簿","1","1","2"
"惠基辅国将军","1","1","2"
"竟陵王子良使","2","0","2"
"吴兴郡项羽神","1","1","2"
"西阳王征虏长","1","1","2"
"阳王征虏长史","1","1","2"
"征西将军蔡兴","1","1","2"
"西将军蔡兴宗","1","1","2"
"安成王征虏参","1","1","2"
"成王征虏参军","1","1","2"
"太傅相国主簿","1","1","2"
"太守王僧虔见","1","1","2"
"宋安成王车骑","1","1","2"
"安成王车骑法","1","1","2"
"成王车骑法曹","1","1","2"
"王车骑法曹行","1","1","2"
"车骑法曹行参","1","1","2"
"骑法曹行参军","1","1","2"
"尚书删定郎王","1","1","2"
"兄张融情趣相","1","1","2"
"镇西外兵曹参","1","1","2"
"西外兵曹参军","1","1","2"
"司空记室录事","1","1","2"
"安陆王护军司","1","1","2"
"陆王护军司马","1","1","2"
"助国子祭酒何","1","1","2"
"晋安王征北长","1","1","2"
"安王征北长史","1","1","2"
"绘请尚书令徐","1","1","2"
"请尚书令徐孝","1","1","2"
"建安王车骑长","1","1","2"
"安王车骑长史","1","1","2"
"南兖州刺史张","1","1","2"
"州刺史张稷总","1","1","2"
"国子博士范云","1","1","2"
"子博士范云等","1","1","2"
"安陆王冠军主","1","1","2"
"陆王冠军主簿","1","1","2"
"阳王司空谘议","1","1","2"
"校籍令史俞公","1","1","2"
"籍令史俞公喜","1","1","2"
"府长史刘兴祖","1","1","2"
"十一月二十一","1","1","2"
"一月二十一日","1","1","2"
"雍州都留田文","1","1","2"
"州都留田文喜","1","1","2"
"中书舍人吕文","1","1","2"
"书舍人吕文显","1","1","2"
"镇西司马曹虎","1","1","2"
"宁蛮长史裴叔","1","1","2"
"蛮长史裴叔业","1","1","2"
"故宁蛮长史刘","1","1","2"
"宁蛮长史刘兴","1","1","2"
"蛮长史刘兴祖","1","1","2"
"长史刘兴祖忠","1","1","2"
"建平王征北长","1","1","2"
"平王征北长史","1","1","2"
"吏部尚书张岱","1","1","2"
"桂阳王征南中","1","1","2"
"阳王征南中兵","1","1","2"
"骠骑太尉南中","1","1","2"
"骑太尉南中郎","1","1","2"
"太尉南中郎参","1","1","2"
"尉南中郎参军","1","1","2"
"武陵王北中郎","1","1","2"
"西阳王冠军司","1","1","2"
"阳王冠军司马","1","1","2"
"太守王洪范代","1","1","2"
"冀二州北讨诸","1","1","2"
"二州北讨诸军","1","1","2"
"州北讨诸军事","1","1","2"
"军主杜僧护攻","1","1","2"
"庐陵王北中郎","1","1","2"
"陵王北中郎司","1","1","2"
"王北中郎司马","1","1","2"
"江夏王前军长","1","1","2"
"夏王前军长史","1","1","2"
"建安王征虏长","1","1","2"
"安王征虏长史","1","1","2"
"司州刺史申希","1","1","2"
"州刺史申希祖","1","1","2"
