"N-gram","原文","翻译","Total"
"军主李元履","1","1","2"
"主李元履收","1","1","2"
"朔将军王法","1","1","2"
"将军王法度","1","1","2"
"军王法度向","1","1","2"
"王法度向巴","1","1","2"
"法度向巴陵","1","1","2"
"献谷二千斛","1","1","2"
"长沙寺僧业","1","1","2"
"沙寺僧业富","1","1","2"
"宗明皇帝建","1","1","2"
"顾本枝歼落","1","1","2"
"西中郎谘议","1","1","2"
"中直兵参军","1","1","2"
"军主王法度","1","1","2"
"军主乐蔼等","1","1","2"
"江州邵陵王","1","1","2"
"湘州张行事","1","1","2"
"二千户开国","1","1","2"
"千户开国县","1","1","2"
"户开国县侯","1","1","2"
"遣西中郎参","1","1","2"
"中郎参军邓","1","1","2"
"郎参军邓元","1","1","2"
"竟陵太守曹","1","1","2"
"陵太守曹景","1","1","2"
"太守曹景宗","1","1","2"
"置尚书五省","1","1","2"
"刺史萧遥欣","1","1","2"
"中兴元年三","1","1","2"
"兴元年三月","1","1","2"
"监八州军事","1","1","2"
"右丞江诠等","1","1","2"
"丞江诠等参","1","1","2"
"江诠等参议","1","1","2"
"行事张宝积","1","1","2"
"事张宝积送","1","1","2"
"张宝积送江","1","1","2"
"宝积送江陵","1","1","2"
"守刘孝庆进","1","1","2"
"宜都太守郑","1","1","2"
"都太守郑法","1","1","2"
"太守郑法绍","1","1","2"
"颖胄府长史","1","1","2"
"胄府长史张","1","1","2"
"府长史张炽","1","1","2"
"宁朔将军范","1","1","2"
"朔将军范僧","1","1","2"
"将军范僧简","1","1","2"
"遣军主彭盆","1","1","2"
"州刺史陈伯","1","1","2"
"督湘东衡阳","1","1","2"
"湘东衡阳零","1","1","2"
"东衡阳零陵","1","1","2"
"衡阳零陵桂","1","1","2"
"阳零陵桂阳","1","1","2"
"零陵桂阳营","1","1","2"
"陵桂阳营阳","1","1","2"
"桂阳营阳五","1","1","2"
"阳营阳五郡","1","1","2"
"长史刘坦守","1","1","2"
"史刘坦守州","1","1","2"
"刘坦守州城","1","1","2"
"军主尹法略","1","1","2"
"破汶阳太守","1","1","2"
"二月壬寅夜","1","1","2"
"征东大将军","2","0","2"
"梁天监元年","1","1","2"
"尚书令颖胄","2","0","2"
"颖胄葬送期","1","1","2"
"邵陵王郡主","1","1","2"
"陵王郡主簿","1","1","2"
"安陆王国常","1","1","2"
"陆王国常侍","1","1","2"
"南彭城郡丞","1","1","2"
"尚书祠部郎","1","1","2"
"使吏部尚书","2","0","2"
"总明观祭酒","1","1","2"
"除豫章王骠","1","1","2"
"章王骠骑记","1","1","2"
"骠骑记室参","1","1","2"
"骑记室参军","1","1","2"
"陵王子良请","1","1","2"
"征北司徒记","1","1","2"
"北司徒记室","1","1","2"
"时济阳蔡仲","1","1","2"
"济阳蔡仲熊","1","1","2"
"王景素征北","1","1","2"
"景素征北主","1","1","2"
"素征北主簿","1","1","2"
"冠军征虏参","1","1","2"
"军征虏参军","1","1","2"
"记室参军大","1","1","2"
"室参军大司","1","1","2"
"参军大司马","1","1","2"
"军大司马军","1","1","2"
"大司马军事","1","1","2"
"皇太子朝贺","1","1","2"
"仪曹郎丘仲","1","1","2"
"转著作正员","1","1","2"
"著作正员郎","1","1","2"
"转刘秉后军","1","1","2"
"刘秉后军长","1","1","2"
"秉后军长史","1","1","2"
"骠骑谘议沈","1","1","2"
"骑谘议沈宪","1","1","2"
"谘议沈宪等","1","1","2"
"谘议参骠骑","1","1","2"
"议参骠骑大","1","1","2"
"参骠骑大将","1","1","2"
"骑大将军军","1","1","2"
"大将军军事","1","1","2"
"将军军事沈","1","1","2"
"军军事沈宪","1","1","2"
"太子庶子沈","1","1","2"
"子庶子沈旷","1","1","2"
"中丞孔欣时","1","1","2"
"摄兰台检校","1","1","2"
"檀道济北伐","1","1","2"
"免中丞何万","1","1","2"
"中丞何万岁","1","1","2"
"左丞何承天","1","1","2"
"丞何承天弹","1","1","2"
"左丞荀万秋","1","1","2"
"书令褚渊奏","1","1","2"
"彭城令张道","1","1","2"
"城令张道欣","1","1","2"
"令张道欣等","1","1","2"
"豫州刺史管","1","1","2"
"州刺史管义","1","1","2"
"中丞傅隆纠","2","0","2"
"兖州刺史郑","1","1","2"
"左丞陆展弹","1","1","2"
"建康令丘珍","1","1","2"
"康令丘珍孙","1","1","2"
"丹阳尹孔山","1","1","2"
"阳尹孔山士","1","1","2"
"青州刺史刘","1","1","2"
"州刺史刘道","1","1","2"
"史刘道隆失","1","1","2"
"刘道隆失火","1","1","2"
"道隆失火烧","1","1","2"
"中丞萧惠开","1","1","2"
"左丞徐爰弹","1","1","2"
"卫将军薛安","1","1","2"
"将军薛安都","1","1","2"
"晋太兴四年","1","1","2"
"郑玄注博士","1","1","2"
"陵王子良古","2","0","2"
"转光禄大夫","1","1","2"
"舍人王道隆","1","1","2"
"扬州主簿顾","1","1","2"
"州主簿顾测","1","1","2"
"时东海王摛","1","1","2"
"校试诸学士","1","1","2"
"穆皇后生文","1","1","2"
"皇后生文惠","1","1","2"
"后生文惠太","1","1","2"
"生文惠太子","1","1","2"
"二十二皇子","1","1","2"
"十二皇子早","1","1","2"
"二皇子早亡","1","1","2"
"宋邵陵王左","1","1","2"
"陵王左军行","1","1","2"
"王左军行参","1","1","2"
"左军行参军","1","1","2"
"安南记室参","1","1","2"
"南记室参军","1","1","2"
"典签刘僧瑗","1","1","2"
"永世等四县","1","1","2"
"八千五百五","1","1","2"
"千五百五十","1","1","2"
"五百五十四","1","1","2"
"百五十四顷","1","1","2"
"十一万八千","1","1","2"
"一万八千余","1","1","2"
"殿中将军邯","1","1","2"
"中将军邯郸","1","1","2"
"将军邯郸超","1","1","2"
"军邯郸超上","1","1","2"
"邯郸超上书","1","1","2"
"郸超上书谏","1","1","2"
"臣闻子孝奉","2","0","2"
"闻子孝奉君","2","0","2"
"莫灵祇通感","2","0","2"
"使虎贲中郎","1","1","2"
"胪持节监护","1","1","2"
"新除督南徐","1","1","2"
"除督南徐州","1","1","2"
"文惠太子葬","1","1","2"
"竟陵王世子","1","1","2"
"改封巴陵王","1","1","2"
"诸王侯入宫","1","1","2"
"陵公宝览等","1","1","2"
"公宝览等住","1","1","2"
"中书舍人沈","1","1","2"
"书舍人沈徽","1","1","2"
"舍人沈徽孚","1","1","2"
"左右单景隽","2","0","2"
"弟永新侯昭","1","1","2"
"永新侯昭颖","1","1","2"
"新侯昭颖逃","1","1","2"
"投台军主胡","1","1","2"
"台军主胡松","1","1","2"
"巴西太守萧","1","1","2"
"西太守萧寅","1","1","2"
"御刀徐僧重","1","1","2"
"都督南豫豫","1","1","2"
"督南豫豫司","1","1","2"
"南豫豫司三","1","1","2"
"豫豫司三州","1","1","2"
"豫司三州军","1","1","2"
"司三州军事","1","1","2"
"大司马臣嶷","2","0","2"
"长史刘寅等","1","1","2"
"司马席恭穆","1","1","2"
"谘议参军江","1","1","2"
"议参军江愈","1","1","2"
"中兵参军周","1","1","2"
"兵参军周彦","1","1","2"
"遣卫尉胡谐","1","1","2"
"游击将军尹","1","1","2"
"击将军尹略","1","1","2"
"城南岸筑城","1","1","2"
"南岸筑城守","1","1","2"
"付廷尉法狱","1","1","2"
"安定焉氏人","1","1","2"
"庶人蛸子响","1","1","2"
"徙都督荆湘","1","1","2"
"都督荆湘梁","1","1","2"
"督荆湘梁雍","1","1","2"
"荆湘梁雍南","1","1","2"
"湘梁雍南北","1","1","2"
"梁雍南北秦","1","1","2"
"雍南北秦六","1","1","2"
"南北秦六州","1","1","2"
"北秦六州军","1","1","2"
"秦六州军事","1","1","2"
"时年二十三","2","0","2"
"监南兖兖徐","1","1","2"
"高宗征显达","1","1","2"
"郢州行司马","1","1","2"
"城局参军乐","1","1","2"
"局参军乐贲","1","1","2"
"参军乐贲开","1","1","2"
"军主徐玄庆","1","1","2"
"迁江州刺史","1","1","2"
"转中军大将","1","1","2"
"迁北中郎将","1","1","2"
"永泰元年见","2","0","2"
"晋琅邪王国","1","1","2"
"宋会稽太守","1","1","2"
"钱敬道鞭杖","1","1","2"
"敬道鞭杖五","1","1","2"
"道鞭杖五十","1","1","2"
"抚军仓曹参","1","1","2"
"军仓曹参军","1","1","2"
"南阳王前军","1","1","2"
"阳王前军长","1","1","2"
"叔征北将军","1","1","2"
"部尚书王僧","1","1","2"
"尚书王僧虔","1","1","2"
"太祖太傅掾","1","1","2"
"骑豫章王司","1","1","2"
"司空谘议参","1","1","2"
"空谘议参军","1","1","2"
"宋彭城长史","1","1","2"
"彭城长史张","1","1","2"
"城长史张畅","1","1","2"
"讨南谯王义","1","1","2"
"司马竺超民","1","1","2"
"马竺超民谏","1","1","2"
"司徒褚渊问","1","1","2"
"海陵国侍郎","1","1","2"
"转惠开辅国","1","1","2"
"惠开辅国府","1","1","2"
"开辅国府参","1","1","2"
"王南中郎三","1","1","2"
"南中郎三府","1","1","2"
"中郎三府参","1","1","2"
"郎三府参军","1","1","2"
"太守闻喜公","1","1","2"
"守闻喜公子","1","1","2"
"文惠太子中","1","1","2"
"惠太子中军","1","1","2"
"太子中军录","1","1","2"
"子中军录事","1","1","2"
"中军录事参","1","1","2"
"兴王前军谘","1","1","2"
"王前军谘议","1","1","2"
"设空假名难","2","0","2"
"空假名难空","2","0","2"
"假名难空假","2","0","2"
"名难空假名","2","0","2"
"真实行道第","1","1","2"
"实行道第一","1","1","2"
"车骑将军臧","1","1","2"
"骑将军臧质","1","1","2"
"将军臧质家","1","1","2"
"文惠太子问","1","1","2"
"巴陵王征北","1","1","2"
"晏记室谘议","1","1","2"
"征虏抚军府","1","1","2"
"虏抚军府板","1","1","2"
"改右卫将军","2","0","2"
"郎司马萧毅","1","1","2"
"台队主刘明","1","1","2"
"队主刘明达","1","1","2"
"主刘明达等","1","1","2"
"世祖谓晏曰","2","0","2"
"射声校尉阴","1","1","2"
"声校尉阴玄","1","1","2"
"校尉阴玄智","1","1","2"
"广州刺史刘","1","1","2"
"郎司马萧季","1","1","2"
"司马萧季敞","1","1","2"
"马萧季敞袭","1","1","2"
"桂阳王参军","1","1","2"
"中军刑狱参","1","1","2"
"带南濮阳太","2","0","2"
"南兰陵太守","1","1","2"
"转左中郎将","1","1","2"
"吴兴沈文猷","1","1","2"
"初殿中将军","2","0","2"
"秣陵令司马","1","1","2"
"陵令司马迪","1","1","2"
"左丞沈昭略","1","1","2"
"遣黄门郎梁","1","1","2"
"黄门郎梁王","1","1","2"
"世祖中军板","1","1","2"
"陵王镇北征","1","1","2"
"王镇北征北","1","1","2"
"镇北征北参","1","1","2"
"北征北参军","1","1","2"
"随太孙文武","1","1","2"
"南鲁郡太守","1","1","2"
"始兴内史萧","1","1","2"
"兴内史萧季","1","1","2"
"内史萧季敞","1","1","2"
"南阳太守萧","1","1","2"
"阳太守萧颖","1","1","2"
"太守萧颖基","1","1","2"
"督徐州征讨","1","1","2"
"徐州征讨军","1","1","2"
"州征讨军事","1","1","2"
"立始安王遥","1","1","2"
"延明主帅黄","1","1","2"
"明主帅黄文","1","1","2"
"主帅黄文济","1","1","2"
"晋熙国常侍","1","1","2"
"高宗冠军参","1","1","2"
"宗冠军参军","1","1","2"
"陵王征北参","1","1","2"
"陵王中军功","1","1","2"
"王中军功曹","1","1","2"
"中军功曹记","1","1","2"
"军功曹记室","1","1","2"
"安陆王左军","1","1","2"
"带京兆太守","1","1","2"
"舅赠光禄大","1","1","2"
"赠光禄大夫","1","1","2"
"遗诏转右仆","2","0","2"
"诏转右仆射","2","0","2"
"直斋袁文旷","1","1","2"
"南郡王国常","1","1","2"
"郡王国常侍","1","1","2"
"历高祖骠骑","1","1","2"
"高祖骠骑东","1","1","2"
"安王镇北长","1","1","2"
"王镇北长史","1","1","2"
"南阳国常侍","1","1","2"
"暄散骑常侍","1","1","2"
"治书御史蔡","1","1","2"
"书御史蔡准","1","1","2"
"太尉谘议参","1","1","2"
"尉谘议参军","1","1","2"
"太宰褚渊相","1","1","2"
"蔡子尼行状","1","1","2"
"仪曹令史陈","1","1","2"
"曹令史陈淑","1","1","2"
"迁太子詹事","2","0","2"
"庐江何胤掌","1","1","2"
"贲中郎将许","1","1","2"
"中郎将许准","1","1","2"
"召百僚集议","2","0","2"
"遣茹法珍赐","1","1","2"
"山阳县五等","1","1","2"
"阳县五等伯","1","1","2"
"庐江王太尉","1","1","2"
"江王太尉长","1","1","2"
"王太尉长史","1","1","2"
"南台御史贺","1","1","2"
"弟新安太守","1","1","2"
"北宅后堂集","1","1","2"
"宅后堂集会","1","1","2"
"新城令陆赤","2","0","2"
"城令陆赤奋","2","0","2"
"桐庐令王天","2","0","2"
"庐令王天愍","2","0","2"
"县令何洵告","1","1","2"
"夏侯昙羡率","1","1","2"
"丞张思祖遣","2","0","2"
"钱塘令刘彪","2","0","2"
"戍主聂僧贵","1","1","2"
"令乐琰战败","1","1","2"
"时会稽太守","1","1","2"
"戍主汤休武","1","1","2"
"军主前军将","1","1","2"
"主前军将军","1","1","2"
"前军将军陈","1","1","2"
"军将军陈天","1","1","2"
"将军陈天福","1","1","2"
"左军将军中","1","1","2"
"军将军中宿","1","1","2"
"将军中宿县","1","1","2"
"御史中丞徐","1","1","2"
"史中丞徐孝","1","1","2"
"中丞徐孝嗣","1","1","2"
"令陆赤奋等","1","1","2"
"平东将军吴","1","1","2"
"东将军吴郡","1","1","2"
"将军吴郡太","1","1","2"
"军吴郡太守","1","1","2"
"遣左右单景","2","0","2"
"豫州刺史丰","1","1","2"
"州刺史丰城","1","1","2"
"刺史丰城公","1","1","2"
"令徐孝嗣守","1","1","2"
"徐孝嗣守卫","1","1","2"
"孝嗣守卫宫","1","1","2"
"嗣守卫宫城","1","1","2"
"相国西曹掾","1","1","2"
"召入华林省","1","1","2"
"昭略怒骂徐","1","1","2"
"略怒骂徐孝","1","1","2"
"怒骂徐孝嗣","1","1","2"
"迁骁骑将军","2","0","2"
"世祖第二十","1","1","2"
"祖第二十子","1","1","2"
"安陆昭王缅","2","0","2"
"进号抚军将","1","1","2"
"号抚军将军","1","1","2"
"八月十二日","1","1","2"
"丹阳丞刘沨","2","0","2"
"召骁骑将军","1","1","2"
"骁骑将军垣","1","1","2"
"骑将军垣历","1","1","2"
"将军垣历生","1","1","2"
"镇军司马曹","1","1","2"
"军司马曹虎","1","1","2"
"子右卫率左","1","1","2"
"右卫率左兴","1","1","2"
"卫率左兴盛","1","1","2"
"谘议参军萧","1","1","2"
"议参军萧畅","1","1","2"
"抚军长史沈","1","1","2"
"军长史沈昭","1","1","2"
"长史沈昭略","1","1","2"
"南北秦七州","1","1","2"
"北秦七州军","1","1","2"
"秦七州军事","1","1","2"
"封丰城县公","1","1","2"
"道登道人进","1","1","2"
"登道人进城","1","1","2"
"转太子中庶","2","0","2"
"督湘州军事","1","1","2"
"送首诣梁王","2","0","2"
"宋左光禄大","1","1","2"
"尚书褚渊见","1","1","2"
"两府外兵参","1","1","2"
"府外兵参军","1","1","2"
"安成王骠骑","1","1","2"
"成王骠骑谘","1","1","2"
"王骠骑谘议","1","1","2"
"章王骠骑长","1","1","2"
"王骠骑长史","1","1","2"
"南郡王司马","1","1","2"
"长沙王中军","1","1","2"
"沙王中军长","1","1","2"
"迁侍中祭酒","1","1","2"
"随王镇西长","1","1","2"
"南郡纲纪启","1","1","2"
"徙吴兴太守","2","0","2"
"陵王子良闻","2","0","2"
"时卫军掾孔","1","1","2"
"卫军掾孔逭","1","1","2"
"太宰江夏王","1","1","2"
"成王抚军主","1","1","2"
"世祖敕王晏","1","1","2"
"长女吴县公","1","1","2"
"女吴县公主","1","1","2"
"顺帝车骑骠","1","1","2"
"帝车骑骠骑","1","1","2"
"车骑骠骑行","1","1","2"
"骑骠骑行参","1","1","2"
"太祖司空东","1","1","2"
"世子中舍人","1","1","2"
"永明八年八","1","1","2"
"明八年八月","1","1","2"
"宜都王冠军","1","1","2"
"都王冠军长","1","1","2"
"王抚军长史","1","1","2"
"庐陵王右军","1","1","2"
"陵王右军长","1","1","2"
"王右军长史","1","1","2"
"夏王车骑长","1","1","2"
"时中书舍人","1","1","2"
"中书舍人秋","1","1","2"
"府参军沛国","1","1","2"
"沙王镇军谘","1","1","2"
"王镇军谘议","1","1","2"
"镇军谘议参","1","1","2"
"始兴王前将","1","1","2"
"兴王前将军","1","1","2"
"王前将军安","1","1","2"
"前将军安西","1","1","2"
"将军安西谘","1","1","2"
"军安西谘议","1","1","2"
"巴陵王后军","1","1","2"
"临汝公辅国","1","1","2"
"西阳王左军","1","1","2"
"阳王左军长","1","1","2"
"王左军长史","1","1","2"
"熙王冠军长","1","1","2"
"书令王晏选","1","1","2"
"吏曹都令史","1","1","2"
"安王镇北司","1","1","2"
"随王东中郎","2","0","2"
"抚军车骑主","1","1","2"
"军车骑主簿","1","1","2"
"益州土人反","1","1","2"
"外宣示朝廷","1","1","2"
"中书黄门郎","1","1","2"
"惠基辅国将","1","1","2"
"基辅国将军","1","1","2"
"陵王子良使","2","0","2"
"吴兴郡项羽","1","1","2"
"兴郡项羽神","1","1","2"
"阳王征虏长","1","1","2"
"典签何益孙","1","1","2"
"征西将军蔡","1","1","2"
"西将军蔡兴","1","1","2"
"将军蔡兴宗","1","1","2"
"成王征虏参","1","1","2"
"王征虏参军","1","1","2"
"太傅相国主","1","1","2"
"傅相国主簿","1","1","2"
"监吴兴郡事","1","1","2"
"世祖游孙陵","1","1","2"
"太守王僧虔","1","1","2"
"守王僧虔见","1","1","2"
"宋安成王车","1","1","2"
"成王车骑法","1","1","2"
"王车骑法曹","1","1","2"
"车骑法曹行","1","1","2"
"骑法曹行参","1","1","2"
"尚书删定郎","1","1","2"
"书删定郎王","1","1","2"
"百三十二条","1","1","2"
"公卿八座共","1","1","2"
"兄张融情趣","1","1","2"
"张融情趣相","1","1","2"
"太尉行参军","1","1","2"
"镇西外兵曹","1","1","2"
"西外兵曹参","1","1","2"
"司空记室录","1","1","2"
"空记室录事","1","1","2"
"安陆王护军","1","1","2"
"陆王护军司","1","1","2"
"王护军司马","1","1","2"
"助国子祭酒","1","1","2"
"安王征北长","1","1","2"
"赠平北将军","1","1","2"
"绘请尚书令","1","1","2"
"请尚书令徐","1","1","2"
"建安王车骑","1","1","2"
"安王车骑长","1","1","2"
"刺史张稷总","1","1","2"
"国子博士范","1","1","2"
"子博士范云","1","1","2"
"博士范云等","1","1","2"
"安陆王冠军","1","1","2"
"陆王冠军主","1","1","2"
"王冠军主簿","1","1","2"
"阳王司空谘","1","1","2"
"监湘州军事","1","1","2"
"校籍郎王植","1","1","2"
"校籍令史俞","1","1","2"
"籍令史俞公","1","1","2"
"令史俞公喜","1","1","2"
"府长史刘兴","1","1","2"
"十一月二十","1","1","2"
"一月二十一","1","1","2"
"雍州都留田","1","1","2"
"州都留田文","1","1","2"
"都留田文喜","1","1","2"
"二十一日死","1","1","2"
"中书舍人吕","1","1","2"
"书舍人吕文","1","1","2"
"舍人吕文显","1","1","2"
"镇西司马曹","1","1","2"
"西司马曹虎","1","1","2"
"宁蛮长史裴","1","1","2"
"蛮长史裴叔","1","1","2"
"长史裴叔业","1","1","2"
"故宁蛮长史","1","1","2"
"宁蛮长史刘","1","1","2"
"蛮长史刘兴","1","1","2"
"史刘兴祖忠","1","1","2"
"宋车骑将军","1","1","2"
"建平王征北","1","1","2"
"平王征北长","1","1","2"
"吏部尚书张","1","1","2"
"部尚书张岱","1","1","2"
"尚书驾部郎","1","1","2"
"阳王征南中","1","1","2"
"王征南中兵","1","1","2"
"骠骑太尉南","1","1","2"
"骑太尉南中","1","1","2"
"太尉南中郎","1","1","2"
"尉南中郎参","1","1","2"
"南中郎参军","1","1","2"
"武陵王北中","1","1","2"
"西阳王冠军","1","1","2"
"阳王冠军司","1","1","2"
"监青冀二州","1","1","2"
"守王洪范代","1","1","2"
"冀二州北讨","1","1","2"
"二州北讨诸","1","1","2"
"州北讨诸军","1","1","2"
"军主桑系祖","1","1","2"
"范遣军主崔","2","0","2"
"军主崔季延","1","1","2"
"军主杜僧护","1","1","2"
"主杜僧护攻","1","1","2"
"庐陵王北中","1","1","2"
"王北中郎司","1","1","2"
"江夏王前军","1","1","2"
"夏王前军长","1","1","2"
"建安王征虏","1","1","2"
"安王征虏长","1","1","2"
"督豫州军事","1","1","2"
"司州刺史申","1","1","2"
"州刺史申希","1","1","2"
"刺史申希祖","1","1","2"
"制局监暨荣","1","1","2"
"局监暨荣伯","1","1","2"
"时竟陵太守","1","1","2"
"竟陵太守房","1","1","2"
"陵太守房僧","1","1","2"
"太守房僧寄","1","1","2"
"僧寄留守鲁","1","1","2"
"寄留守鲁山","1","1","2"
"军主孙乐祖","1","1","2"
"遣军主曹景","1","1","2"
"军主曹景宗","1","1","2"
"主曹景宗等","1","1","2"
"中兵参军陈","1","1","2"
"兵参军陈光","1","1","2"
"参军陈光静","1","1","2"
"军陈光静等","1","1","2"
"二郡太守吴","1","1","2"
"郡太守吴子","1","1","2"
"太守吴子阳","1","1","2"
"陈虎牙等十","1","1","2"
"虎牙等十三","1","1","2"
"牙等十三军","1","1","2"
"长史江夏内","1","1","2"
"史江夏内史","1","1","2"
"江夏内史程","1","1","2"
"夏内史程茂","1","1","2"
"房僧寄病死","1","1","2"
"吏青州治中","1","1","2"
"青州治中房","1","1","2"
"州治中房长","1","1","2"
"治中房长瑜","1","1","2"
"新蔡太守席","1","1","2"
"蔡太守席谦","1","1","2"
"子游击将军","1","1","2"
"加建威将军","2","0","2"
"熙王冠军司","1","1","2"
"海太守孙令","1","1","2"
"太守孙令终","1","1","2"
"新昌太守刘","1","1","2"
"昌太守刘思","1","1","2"
"马头太守李","1","1","2"
"头太守李僧","1","1","2"
"太守李僧护","1","1","2"
"守李僧护等","1","1","2"
"李僧护等五","1","1","2"
"僧护等五万","1","1","2"
"护等五万人","1","1","2"
"州刺史孟表","1","1","2"
"伪徐州刺史","1","1","2"
"徐州刺史广","1","1","2"
"州刺史广陵","1","1","2"
"刺史广陵王","1","1","2"
"史广陵王率","1","1","2"
"叔业率军迎","1","1","2"
"业率军迎击","1","1","2"
"伪都督王肃","1","1","2"
"大将军杨大","1","1","2"
"将军杨大眼","1","1","2"
"人中书舍人","1","1","2"
"中书舍人裴","1","1","2"
"书舍人裴长","1","1","2"
"舍人裴长穆","1","1","2"
"遣护军将军","1","1","2"
"征虏将军豫","1","1","2"
"虏将军豫州","1","1","2"
"将军豫州刺","1","1","2"
"军豫州刺史","1","1","2"
"豫州刺史萧","1","1","2"
"刺史萧懿督","1","1","2"
"大将军李丑","1","1","2"
"迁长水校尉","2","0","2"
"武陵王安西","1","1","2"
"陵王安西司","1","1","2"
"豫章王荆州","2","0","2"
"豫章王遣慧","2","0","2"
"章王遣慧景","2","0","2"
"都督梁南北","1","1","2"
"秦沙四州军","1","1","2"
"沙四州军事","1","1","2"
"兵参军王图","1","1","2"
"参军王图南","1","1","2"
"军王图南率","1","1","2"
"慧景发汉中","1","1","2"
"东中郎司马","1","1","2"
"受王玄邈节","1","1","2"
"军主前宁州","1","1","2"
"主前宁州刺","1","1","2"
"前宁州刺史","1","1","2"
"宁州刺史董","1","1","2"
"州刺史董仲","1","1","2"
"刺史董仲民","1","1","2"
"都督中军大","1","1","2"
"督中军大将","1","1","2"
"军大将军彭","1","1","2"
"军彭城王元","1","1","2"
"城王元勰分","1","1","2"
"武卫将军元","1","1","2"
"卫将军元蚪","1","1","2"
"军主刘山阳","1","1","2"
"时辅国将军","1","1","2"
"国将军徐世","1","1","2"
"征虏将军右","1","1","2"
"虏将军右卫","1","1","2"
"将军右卫将","1","1","2"
"军右卫将军","1","1","2"
"骁骑将军张","1","1","2"
"骑将军张佛","1","1","2"
"将军张佛护","1","1","2"
"直阁将军徐","1","1","2"
"阁将军徐元","1","1","2"
"将军徐元称","1","1","2"
"屯骑校尉姚","1","1","2"
"骑校尉姚景","1","1","2"
"校尉姚景珍","1","1","2"
"中郎参军徐","1","1","2"
"郎参军徐景","1","1","2"
"参军徐景智","1","1","2"
"游荡军主董","1","1","2"
"荡军主董伯","1","1","2"
"军主董伯珍","1","1","2"
"骑官桓灵福","1","1","2"
"官桓灵福等","1","1","2"
"军王莹都督","1","1","2"
"王莹都督众","1","1","2"
"莹都督众军","1","1","2"
"竹塘人万副","1","1","2"
"军左兴盛率","1","1","2"
"左兴盛率台","1","1","2"
"守卫尉萧畅","1","1","2"
"卫尉萧畅屯","1","1","2"
"慧景射火箭","1","1","2"
"懿率军主胡","1","1","2"
"率军主胡松","1","1","2"
"追赠张佛护","1","1","2"
"容袁文旷争","1","1","2"
"要刺杀左兴","1","1","2"
"刺杀左兴盛","1","1","2"
"宋左卫将军","1","1","2"
"官宁朔将军","1","1","2"
"章王太尉参","1","1","2"
"王太尉参军","1","1","2"
"松树下饮酒","1","1","2"
"树下饮酒赋","1","1","2"
"下饮酒赋诗","1","1","2"
"制局监吕文","1","1","2"
"局监吕文度","1","1","2"
"镇军中兵参","1","1","2"
"随王子隆镇","2","0","2"
"迁谘议参军","1","1","2"
"前始安内史","1","1","2"
"太子右率胡","1","1","2"
"子右率胡松","1","1","2"
"含德主帅苟","1","1","2"
"德主帅苟励","1","1","2"
"直后刘灵运","1","1","2"
"后刘灵运等","1","1","2"
"刘灵运等十","1","1","2"
"中书舍人冯","1","1","2"
"书舍人冯元","1","1","2"
"舍人冯元嗣","1","1","2"
"人冯元嗣监","1","1","2"
"太子右率李","1","1","2"
"子右率李居","1","1","2"
"右率李居士","1","1","2"
"制局监杨明","1","1","2"
"局监杨明泰","1","1","2"
"监杨明泰等","1","1","2"
"杨明泰等十","1","1","2"
"挽歌诗三首","1","1","2"
"云横广阶暗","1","1","2"
"霜深高殿寒","1","1","2"
"大驾南讨纪","1","1","2"
"驾南讨纪论","1","1","2"
"转通直常侍","2","0","2"
"宣威府参军","1","1","2"
"骠骑记室江","1","1","2"
"骑记室江淹","1","1","2"
"记室江淹掌","1","1","2"
"列管暂鸣死","1","1","2"
"管暂鸣死灭","1","1","2"
"暂鸣死灭族","1","1","2"
"南海王国郎","1","1","2"
"海王国郎中","1","1","2"
"尚书符荆州","1","1","2"
"豫章王国常","1","1","2"
"章王国常侍","1","1","2"
"豫章王大司","1","1","2"
"章王大司马","1","1","2"
"太子家令沈","1","1","2"
"子家令沈约","1","1","2"
"家令沈约撰","1","1","2"
"竟陵王司徒","2","0","2"
"陵王司徒参","1","1","2"
"王司徒参军","1","1","2"
"司空王僧虔","1","1","2"
"大司马记室","1","1","2"
"司马记室参","1","1","2"
"马记室参军","1","1","2"
"徒左西掾顾","1","1","2"
"后军行参军","1","1","2"
"知前世文士","1","1","2"
"前世文士便","1","1","2"
"抚军墨曹行","1","1","2"
"军墨曹行参","1","1","2"
"墨曹行参军","1","1","2"
"国子祭酒沈","1","1","2"
"子祭酒沈约","1","1","2"
"江夏王国常","1","1","2"
"夏王国常侍","1","1","2"
"大司马行参","1","1","2"
"司马行参军","1","1","2"
"山阳王骠骑","1","1","2"
"阳王骠骑参","1","1","2"
"王骠骑参军","1","1","2"
"安成国郎中","1","1","2"
"仆射王俭重","1","1","2"
"子中军参军","1","1","2"
"臣亡父故长","1","1","2"
"亡父故长水","1","1","2"
"父故长水校","1","1","2"
"故长水校尉","1","1","2"
"何承天所上","1","1","2"
"三百九十一","1","1","2"
"百九十一年","1","1","2"
"一百四十四","1","1","2"
"能造指南车","1","1","2"
"转长水校尉","2","0","2"
"乐游苑造水","1","1","2"
"游苑造水碓","1","1","2"
"苑造水碓磨","1","1","2"
"帝问学士鲍","1","1","2"
"问学士鲍照","1","1","2"
"丹阳郡主簿","1","1","2"
"武陵王国郎","1","1","2"
"陵王国郎中","1","1","2"
"尚书外兵郎","1","1","2"
"历大司马司","1","1","2"
"大司马司徒","1","1","2"
"司马司徒府","1","1","2"
"马司徒府参","1","1","2"
"司徒府参军","1","1","2"
