"N-gram","原文","翻译","Total"
"大将军屈突通","1","1","2"
"江都境内寡妇","1","1","2"
"河北道安抚大","1","1","2"
"北道安抚大使","1","1","2"
"曹旦长史李公","1","1","2"
"旦长史李公淹","1","1","2"
"影一丈二尺七","1","1","2"
"一丈二尺七寸","1","1","2"
"丈二尺七寸二","1","1","2"
"二尺七寸二分","1","1","2"
"影一丈二尺六","1","1","2"
"一丈二尺六寸","1","1","2"
"丈二尺六寸三","1","1","2"
"二尺六寸三分","1","1","2"
"一丈二尺八寸","1","1","2"
"丈二尺八寸八","1","1","2"
"二尺八寸八分","1","1","2"
"夏影一尺四寸","2","0","2"
"一尺四寸八分","1","1","2"
"一尺四寸五分","1","1","2"
"太史丞高智宝","1","1","2"
"上元第一纪甲","2","0","2"
"元第一纪甲子","2","0","2"
"天正十一月庚","2","0","2"
"正十一月庚戌","2","0","2"
"八月二十九日","1","1","2"
"月二十九日夜","1","1","2"
"年十一月二十","1","1","2"
"十一月二十日","1","1","2"
"一月二十日夜","1","1","2"
"贼帅卢明月营","1","1","2"
"玄感世荷国恩","2","0","2"
"武贲郎将王仲","1","1","2"
"贲郎将王仲伯","1","1","2"
"汲郡赞治赵怀","1","1","2"
"郡赞治赵怀义","1","1","2"
"赞治赵怀义等","1","1","2"
"治赵怀义等谋","1","1","2"
"赵怀义等谋议","1","1","2"
"弟武贲郎将玄","1","1","2"
"武贲郎将玄纵","1","1","2"
"鹰扬郎将万硕","1","1","2"
"东光县尉元务","1","1","2"
"光县尉元务本","1","1","2"
"河内郡主簿唐","1","1","2"
"令河南赞治裴","1","1","2"
"将军宇文述发","1","1","2"
"军宇文述发兵","1","1","2"
"宇文述发兵继","1","1","2"
"文述发兵继进","1","1","2"
"前民部尚书李","1","1","2"
"民部尚书李子","1","1","2"
"部尚书李子雄","1","1","2"
"梁郡人韩相国","1","1","2"
"郡人韩相国举","1","1","2"
"人韩相国举兵","1","1","2"
"加授光禄大夫","1","1","2"
"元进知天下思","1","1","2"
"进知天下思乱","1","1","2"
"令将军吐万绪","1","1","2"
"光禄大夫鱼俱","1","1","2"
"禄大夫鱼俱罗","1","1","2"
"大夫鱼俱罗率","1","1","2"
"夫鱼俱罗率兵","1","1","2"
"帝令江都郡丞","1","1","2"
"令江都郡丞王","1","1","2"
"郡丞王世充发","1","1","2"
"丞王世充发淮","1","1","2"
"王世充发淮南","1","1","2"
"世充发淮南兵","1","1","2"
"袭父爵蒲山公","1","1","2"
"国子助教包恺","1","1","2"
"荥阳太守郇王","1","1","2"
"密分兵千余人","1","1","2"
"大业十三年春","1","1","2"
"郎将刘长恭率","1","1","2"
"黎阳贼帅李文","1","1","2"
"阳贼帅李文相","1","1","2"
"洹水贼帅张升","1","1","2"
"清河贼帅赵君","1","1","2"
"河贼帅赵君德","1","1","2"
"贼帅郝孝德归","1","1","2"
"齐郡贼帅徐圆","1","1","2"
"郡贼帅徐圆朗","1","1","2"
"任城大侠徐师","1","1","2"
"城大侠徐师仁","1","1","2"
"世充夜袭仓城","1","1","2"
"董智通等诸将","1","1","2"
"东南道大行台","1","1","2"
"刑部尚书王轨","1","1","2"
"记室参军李俭","1","1","2"
"邴元真守兴洛","1","1","2"
"元真守兴洛仓","1","1","2"
"世充夜围偃师","1","1","2"
"河南道讨捕大","1","1","2"
"南道讨捕大使","1","1","2"
"荥阳通守张须","1","1","2"
"阳通守张须陀","1","1","2"
"监军御史萧怀","1","1","2"
"军御史萧怀静","1","1","2"
"尚书左丞宇文","1","1","2"
"书左丞宇文儒","1","1","2"
"左丞宇文儒童","1","1","2"
"尚食直长陈谦","1","1","2"
"秘书丞崔德本","1","1","2"
"书丞崔德本等","1","1","2"
"将军张童仁知","1","1","2"
"薛国公长孙览","1","1","2"
"南公宇文神举","1","1","2"
"国公韦孝宽经","1","1","2"
"公韦孝宽经略","1","1","2"
"化政公宇文忻","1","1","2"
"司水贺娄子干","1","1","2"
"弘度行军总管","2","0","2"
"少宗伯卢辩专","1","1","2"
"御正四曹大夫","1","1","2"
"改封任城郡公","1","1","2"
"潞州刺史辛彦","1","1","2"
"魏文侯问子夏","1","1","2"
"吏部尚书卢恺","1","1","2"
"侍郎薛道衡等","1","1","2"
"瀛州刺史宇文","1","1","2"
"州刺史宇文亢","1","1","2"
"太极真人徐君","1","1","2"
"吏部尚书宗懔","1","1","2"
"部尚书宗懔等","1","1","2"
"大定元年正月","1","1","2"
"太史令刘晖等","1","1","2"
"内史通事颜敏","1","1","2"
"史通事颜敏楚","1","1","2"
"通事颜敏楚上","1","1","2"
"一百八十六年","1","1","2"
"百八十六年冬","1","1","2"
"前代加时早晚","1","1","2"
"一百八十二日","2","0","2"
"百八十二日行","2","0","2"
"八十二日行一","2","0","2"
"十二日行一百","2","0","2"
"行一百八十度","1","1","2"
"日行一百七十","2","0","2"
"行一百七十六","1","1","2"
"一百七十六度","1","1","2"
"行一百七十七","1","1","2"
"一百七十七度","1","1","2"
"遣大将军戚昕","1","1","2"
"大将军许世武","1","1","2"
"陈将宜黄侯陈","1","1","2"
"将宜黄侯陈纪","1","1","2"
"武乡公崔弘度","1","1","2"
"罗州刺史冯融","1","1","2"
"广州都督萧勃","1","1","2"
"州都督萧勃征","1","1","2"
"高州刺史李迁","1","1","2"
"州刺史李迁仕","1","1","2"
"遣主帅杜平虏","1","1","2"
"主帅杜平虏率","1","1","2"
"长城侯陈霸先","1","1","2"
"广州刺史欧阳","1","1","2"
"州刺史欧阳纥","1","1","2"
"刺史欧阳纥谋","1","1","2"
"史欧阳纥谋反","1","1","2"
"裴矩巡抚诸州","1","1","2"
"开谯国夫人幕","1","1","2"
"谯国夫人幕府","1","1","2"
"部落六州兵马","1","1","2"
"时番州总管赵","1","1","2"
"番州总管赵讷","1","1","2"
"赐夫人临振县","1","1","2"
"夫人临振县汤","1","1","2"
"人临振县汤沐","1","1","2"
"临振县汤沐邑","1","1","2"
"蠕蠕立阚伯周","1","1","2"
"敦煌人张孟明","1","1","2"
"一千八百四十","1","1","2"
"千八百四十步","1","1","2"
"伯雅逾沙忘阻","1","1","2"
"直阁裴虔通互","1","1","2"
"阁裴虔通互相","1","1","2"
"转告内史舍人","1","1","2"
"告内史舍人元","1","1","2"
"鹰扬郎将孟秉","1","1","2"
"三月十五日举","1","1","2"
"月十五日举兵","1","1","2"
"十五日举兵同","1","1","2"
"五日举兵同叛","1","1","2"
"候卫武贲冯普","1","1","2"
"卫武贲冯普乐","1","1","2"
"折冲郎将沈光","1","1","2"
"冲郎将沈光等","1","1","2"
"淮安王神通安","1","1","2"
"安王神通安抚","1","1","2"
"王神通安抚山","1","1","2"
"神通安抚山东","1","1","2"
"齐州贼帅王薄","1","1","2"
"突厥义成公主","1","1","2"
"弘农郡华阴人","1","1","2"
"大象二年五月","1","1","2"
"上柱国元景山","1","1","2"
"湘州刺史施文","1","1","2"
"州刺史施文庆","1","1","2"
"散骑常侍沈客","1","1","2"
"骑常侍沈客卿","1","1","2"
"尚书都令史暨","1","1","2"
"书都令史暨慧","1","1","2"
"将军宇文述等","1","1","2"
"巳国公宇文忻","1","1","2"
"舒国公刘昉等","1","1","2"
"绛二州诸军事","1","1","2"
"时上柱国贺若","1","1","2"
"上柱国贺若弼","1","1","2"
"民部尚书斛律","1","1","2"
"部尚书斛律孝","1","1","2"
"尚书斛律孝卿","1","1","2"
"部尚书柳述等","1","1","2"
"令大将军刘仁","1","1","2"
"大将军刘仁恩","1","1","2"
"将军刘仁恩率","1","1","2"
"骁将刘景率劲","1","1","2"
"交州渠帅李佛","1","1","2"
"州渠帅李佛子","1","1","2"
"渠帅李佛子入","1","1","2"
"帅李佛子入朝","1","1","2"
"柱国宇文神举","1","1","2"
"城州刺史熊门","1","1","2"
"州刺史熊门超","1","1","2"
"加授金紫光禄","1","1","2"
"授金紫光禄大","1","1","2"
"咸安县男李德","1","1","2"
"安县男李德林","1","1","2"
"汉安县公韦世","1","1","2"
"安县公韦世康","1","1","2"
"义宁县公元晖","1","1","2"
"昌国县公元岩","1","1","2"
"立王后独孤氏","1","1","2"
"观国公田仁恭","1","1","2"
"武德郡公柳敏","1","1","2"
"济南郡公孙恕","1","1","2"
"亭县公贺若弼","1","1","2"
"新义县公韩擒","1","1","2"
"义县公韩擒虎","1","1","2"
"吏部尚书虞庆","1","1","2"
"瀛州刺史杨尚","1","1","2"
"州刺史杨尚希","1","1","2"
"毛州刺史刘仁","1","1","2"
"信州总管杨素","1","1","2"
"吏部侍郎宇文","1","1","2"
"部侍郎宇文弼","1","1","2"
"宗正少卿杨异","1","1","2"
"尚书右仆射杨","1","1","2"
"书右仆射杨素","1","1","2"
"上柱国宇文述","1","1","2"
"宇文述左卫大","1","1","2"
"文述左卫大将","1","1","2"
"述左卫大将军","1","1","2"
"郭衍左武卫大","1","1","2"
"衍左武卫大将","1","1","2"
"左光禄大夫麦","1","1","2"
"光禄大夫麦铁","1","1","2"
"禄大夫麦铁杖","1","1","2"
"贲郎将钱士雄","1","1","2"
"尚书樊子盖留","1","1","2"
"书樊子盖留守","1","1","2"
"樊子盖留守东","1","1","2"
"子盖留守东都","1","1","2"
"鄱阳人林士弘","1","1","2"
"右屯卫将军宇","1","1","2"
"屯卫将军宇文","1","1","2"
"卫将军宇文化","1","1","2"
"监门直阁裴虔","1","1","2"
"门直阁裴虔通","1","1","2"
"将作少监宇文","1","1","2"
"作少监宇文智","1","1","2"
"武勇郎将赵行","1","1","2"
"勇郎将赵行枢","1","1","2"
"鹰扬郎将孟景","1","1","2"
"千牛左右李孝","1","1","2"
"牛左右李孝本","1","1","2"
"改封经城县公","1","1","2"
"三十二州诸军","1","1","2"
"授仪同大将军","2","0","2"
"赐姓叱吕引氏","1","1","2"
"扬州总管四十","1","1","2"
"州总管四十四","1","1","2"
"总管四十四州","1","1","2"
"管四十四州诸","1","1","2"
"四十四州诸军","1","1","2"
"灵朔道行军元","1","1","2"
"朔道行军元帅","1","1","2"
"文集十三卷行","1","1","2"
"周开府仪同三","1","1","2"
"熊绛二州刺史","1","1","2"
"左前军勇猛中","1","1","2"
"前军勇猛中大","1","1","2"
"军勇猛中大夫","1","1","2"
"段谐等二万人","1","1","2"
"扬州总管长史","1","1","2"
"右中军熊渠中","1","1","2"
"中军熊渠中大","1","1","2"
"军熊渠中大夫","1","1","2"
"黄州兵三千五","1","1","2"
"州兵三千五百","1","1","2"
"兵三千五百人","1","1","2"
"小内史下大夫","1","1","2"
"三十六科鬼神","1","1","2"
"十六科鬼神感","1","1","2"
"六科鬼神感应","1","1","2"
"科鬼神感应等","1","1","2"
"鬼神感应等大","1","1","2"
"神感应等大义","1","1","2"
"一百四十二卷","1","1","2"
"白天出现太白","0","2","2"
"天出现太白星","0","2","2"
"化很少传播到","0","2","2"
"这才符合朕的","0","2","2"
"才符合朕的心","0","2","2"
"家人没官为奴","0","2","2"
"登基前的朋友","0","2","2"
"酒杯为高祖祝","0","2","2"
"杯为高祖祝寿","0","2","2"
"事情已经这样","0","2","2"
"没有敢说话的","0","2","2"
"我的糊涂想法","0","2","2"
"有关部门为他","0","2","2"
"关部门为他修","0","2","2"
"炀帝听了他的","0","2","2"
"文帝看了非常","0","2","2"
"帝看了非常高","0","2","2"
"看了非常高兴","0","2","2"
"当时国家多事","0","2","2"
"没有加以详细","0","2","2"
"派使者到隋朝","0","2","2"
"司马德戡知道","0","2","2"
"赐他姓普六茹","0","2","2"
"深深地隐藏自","0","2","2"
"深地隐藏自己","0","2","2"
"以赵王宇文招","0","2","2"
"雍州牧毕王宇","0","2","2"
"州牧毕王宇文","0","2","2"
"牧毕王宇文贤","0","2","2"
"谋划造反作乱","0","2","2"
"韦孝宽在相州","0","2","2"
"孝宽在相州打","0","2","2"
"宽在相州打败","0","2","2"
"在相州打败尉","0","2","2"
"相州打败尉迟","0","2","2"
"州打败尉迟迥","0","2","2"
"的首级传到京","0","2","2"
"尉迟迥作乱时","0","2","2"
"等到平定尉迟","0","2","2"
"到平定尉迟迥","0","2","2"
"平定尉迟迥后","0","2","2"
"高祖杀了赵王","0","2","2"
"地位在诸侯王","0","2","2"
"位在诸侯王之","0","2","2"
"在诸侯王之上","0","2","2"
"其余官职不变","0","2","2"
"巡幸安成长公","0","2","2"
"安成长公主府","0","2","2"
"成长公主府第","0","2","2"
"晋王杨广为尚","0","2","2"
"王杨广为尚书","0","2","2"
"杨广为尚书令","0","2","2"
"任命秦王杨俊","0","2","2"
"命秦王杨俊为","0","2","2"
"秦王杨俊为尚","0","2","2"
"王杨俊为尚书","0","2","2"
"杨俊为尚书令","0","2","2"
"任命蜀王杨秀","0","2","2"
"命蜀王杨秀为","0","2","2"
"都派遣使者上","0","2","2"
"为左武卫大将","0","2","2"
"为左武侯大将","0","2","2"
"左武侯大将军","0","2","2"
"上柱国李充在","0","2","2"
"刺史皇甫绩为","0","2","2"
"任命上柱国叱","0","2","2"
"命上柱国叱李","0","2","2"
"国叱李长叉为","0","2","2"
"入新都大兴城","0","2","2"
"突厥侵犯边境","0","2","2"
"任命上柱国达","0","2","2"
"命上柱国达奚","0","2","2"
"国达奚长儒为","0","2","2"
"祖任命尚书右","0","2","2"
"兼散骑常侍薛","0","2","2"
"吐谷浑的军队","0","2","2"
"河间王杨弘为","0","2","2"
"高祖任命豫州","0","2","2"
"祖任命豫州刺","0","2","2"
"四年正月初一","0","2","2"
"男女一万多人","0","2","2"
"十五岁以上的","0","2","2"
"任命上大将军","0","2","2"
"派遣十位使臣","0","2","2"
"祖亲自讯视囚","0","2","2"
"子干为云州总","0","2","2"
"干为云州总管","0","2","2"
"任命尚书左仆","0","2","2"
"命尚书左仆射","0","2","2"
"书左仆射高赹","0","2","2"
"任命上柱国宇","0","2","2"
"命上柱国宇文","0","2","2"
"钵略可汗派遣","0","2","2"
"派遣民部尚书","0","2","2"
"高祖巡幸栗园","0","2","2"
"高祖从栗园归","0","2","2"
"杨素为信州总","0","2","2"
"素为信州总管","0","2","2"
"总管吐万绪为","0","2","2"
"源雄为朔州总","0","2","2"
"雄为朔州总管","0","2","2"
"晋王杨广来朝","0","2","2"
"十二月二十五","0","2","2"
"二月二十五日","0","2","2"
"任命上柱国崔","0","2","2"
"命上柱国崔弘","0","2","2"
"柱国崔弘度为","0","2","2"
"派遣散骑常侍","0","2","2"
"刺史段文振为","0","2","2"
"杨勇镇守洛阳","0","2","2"
"成阝国公梁士","0","2","2"
"阝国公梁士彦","0","2","2"
"任命民部尚书","0","2","2"
"部尚书苏威为","0","2","2"
"任命怀州刺史","0","2","2"
"梁国国君萧琮","0","2","2"
"高祖设宴款待","0","2","2"
"晋王杨广指挥","0","2","2"
"任命吏部尚书","0","2","2"
"州总管杨素为","0","2","2"
"高祖任命皇孙","0","2","2"
"祖任命皇孙杨","0","2","2"
"年正月十四日","0","2","2"
"吐谷浑派遣使","0","2","2"
"谷浑派遣使者","0","2","2"
"高祖任命大将","0","2","2"
"祖任命大将军","0","2","2"
"州总管周摇为","0","2","2"
"任命朔州总管","0","2","2"
"任命柱国杜彦","0","2","2"
"命柱国杜彦为","0","2","2"
"十二年正月初","0","2","2"
"皇甫绩为信州","0","2","2"
"甫绩为信州总","0","2","2"
"绩为信州总管","0","2","2"
"高祖巡幸昆明","0","2","2"
"祖巡幸昆明池","0","2","2"
"任命工部尚书","0","2","2"
"命工部尚书杨","0","2","2"
"高祖在南郊祭","0","2","2"
"祖在南郊祭祀","0","2","2"
"十三年正月初","0","2","2"
"任命信州总管","0","2","2"
"高祖祭祀泰山","0","2","2"
"以上官员的妻","0","2","2"
"九月二十一日","0","2","2"
"祖从仁寿宫回","0","2","2"
"并州总管长史","0","2","2"
"达头可汗侵犯","0","2","2"
"头可汗侵犯边","0","2","2"
"高祖派遣行军","0","2","2"
"祖派遣行军总","0","2","2"
"任命豫章王杨","0","2","2"
"命豫章王杨日","0","2","2"
"豫章王杨日柬","0","2","2"
"章王杨日柬为","0","2","2"
"弼为吴州总管","0","2","2"
"祖从仁寿宫还","0","2","2"
"立晋王杨广为","0","2","2"
"晋王杨广为皇","0","2","2"
"王杨广为皇太","0","2","2"
"杨广为皇太子","0","2","2"
"元年正月初一","0","2","2"
"令尚书左仆射","0","2","2"
"阵亡将士的家","0","2","2"
"容貌仪表很美","0","2","2"
"他为并州总管","0","2","2"
"卫将军来护儿","0","2","2"
"将军来护儿为","0","2","2"
"巡视各地风俗","0","2","2"
"宇文弼为刑部","0","2","2"
"文弼为刑部尚","0","2","2"
"弼为刑部尚书","0","2","2"
"仆射杨素为尚","0","2","2"
"射杨素为尚书","0","2","2"
"杨素为尚书令","0","2","2"
"令尚书令杨素","0","2","2"
"黄河以南各郡","0","2","2"
"荧惑星进入太","0","2","2"
"惑星进入太微","0","2","2"
"星进入太微星","0","2","2"
"安德王杨雄为","0","2","2"
"杨雄为太子太","0","2","2"
"雄为太子太傅","0","2","2"
"品以上的供给","0","2","2"
"船只首尾相接","0","2","2"
"内免除徭役三","0","2","2"
"免除徭役三年","0","2","2"
"三品以上官员","0","2","2"
"安抚黄河以北","0","2","2"
"抚黄河以北地","0","2","2"
"有德有才的人","0","2","2"
"是立身的基础","0","2","2"
"据各自的才能","0","2","2"
"启民可汗派遣","0","2","2"
"文献典籍散失","0","2","2"
"高祖文皇帝承","0","2","2"
"祖文皇帝承受","0","2","2"
"等国都派使臣","0","2","2"
"都派使臣来贡","0","2","2"
"派使臣来贡献","0","2","2"
"使臣来贡献土","0","2","2"
"臣来贡献土产","0","2","2"
"启民及其部落","0","2","2"
"余万人修筑长","0","2","2"
"黄河北部各郡","0","2","2"
"为右侯卫大将","0","2","2"
"为左屯卫大将","0","2","2"
"八月二十一日","0","2","2"
"前来贡献土产","0","2","2"
"在武德殿宴请","0","2","2"
"高昌王曲伯雅","0","2","2"
"前来朝见天子","0","2","2"
"有三十多个国","0","2","2"
"三十多个国家","0","2","2"
"给予优厚的待","0","2","2"
"予优厚的待遇","0","2","2"
"现在天下太平","0","2","2"
"部尚书牛弘去","0","2","2"
"克敌制胜的谋","0","2","2"
"敌制胜的谋略","0","2","2"
"运送物资的人","0","2","2"
"那还有什么不","0","2","2"
"还有什么不可","0","2","2"
"由于这个原因","0","2","2"
"大肆掳掠后离","0","2","2"
"肆掳掠后离去","0","2","2"
"宇文述等人的","0","2","2"
"侍郎斛斯政逃","0","2","2"
"虎贲郎将费青","0","2","2"
"建立基业的地","0","2","2"
"立基业的地方","0","2","2"
"死罪以下犯人","0","2","2"
"率兵打败了他","0","2","2"
"帅司马长安攻","0","2","2"
"司马长安攻破","0","2","2"
"俘虏男女数千","0","2","2"
"虏男女数千人","0","2","2"
"领数十万骑兵","0","2","2"
"骑兵突围出去","0","2","2"
"聚众万余人当","0","2","2"
"众万余人当强","0","2","2"
"万余人当强盗","0","2","2"
"卫将军皇甫无","0","2","2"
"将军皇甫无逸","0","2","2"
"卫大将军来护","0","2","2"
"大将军来护儿","0","2","2"
"虎贲郎将刘长","0","2","2"
"虎贲郎将高毗","0","2","2"
"杨勇立杨广的","0","2","2"
"不知犯了什么","0","2","2"
"恕他十次死罪","0","2","2"
"加食邑一千户","0","2","2"
"增加食邑三千","0","2","2"
"加食邑三千户","0","2","2"
"因此免于一死","0","2","2"
"当时无人可比","0","2","2"
"皇上下诏派遣","0","2","2"
"授他为瀛州刺","0","2","2"
"他为瀛州刺史","0","2","2"
"高祖十分高兴","0","2","2"
"晋王杨广被立","0","2","2"
"王杨广被立为","0","2","2"
"于是派武贲郎","0","2","2"
"是派武贲郎将","0","2","2"
"无论年龄大小","0","2","2"
"武帝巡幸云阳","0","2","2"
"帝巡幸云阳宫","0","2","2"
"累功升任英果","0","2","2"
"功升任英果中","0","2","2"
"升任英果中大","0","2","2"
"任英果中大夫","0","2","2"
"诸将行动不一","0","2","2"
"秘密告诉高祖","0","2","2"
"赏赐布帛上千","0","2","2"
"杜阳水灌溉三","0","2","2"
"阳水灌溉三原","0","2","2"
"任检校襄州总","0","2","2"
"因为他的父亲","0","2","2"
"增加食邑到二","0","2","2"
"加食邑到二千","0","2","2"
"知道难免一死","0","2","2"
"朝廷追赠他为","0","2","2"
"每天都有数以","0","2","2"
"天都有数以百","0","2","2"
"都有数以百计","0","2","2"
"有数以百计的","0","2","2"
"以本官身份在","0","2","2"
"跟随炀帝征讨","0","2","2"
"随炀帝征讨高","0","2","2"
"炀帝征讨高丽","0","2","2"
"在黎阳督运粮","0","2","2"
"黎阳督运粮草","0","2","2"
"他的妻子宇文","0","2","2"
"王宇文宪在洛","0","2","2"
"宇文宪在洛阳","0","2","2"
"每次作战都有","0","2","2"
"次作战都有战","0","2","2"
"作战都有战功","0","2","2"
"引他拜见皇上","0","2","2"
"北周宣帝继位","0","2","2"
"正中大夫颜之","0","2","2"
"中大夫颜之仪","0","2","2"
"于是听了他的","0","2","2"
"韦孝宽讨伐他","0","2","2"
"的恩宠和礼遇","0","2","2"
"宇文忻和刘昉","0","2","2"
"到了如此地步","0","2","2"
"的妻妾及家产","0","2","2"
"帝亲总万机后","0","2","2"
"是皇上的爱子","0","2","2"
"这就是周宣帝","0","2","2"
"出入于高祖卧","0","2","2"
"入于高祖卧室","0","2","2"
"于高祖卧室之","0","2","2"
"高祖卧室之内","0","2","2"
"等人造反作乱","0","2","2"
"儿子郑元王寿","0","2","2"
"大隋受命以来","0","2","2"
"年少时就很聪","0","2","2"
"少时就很聪明","0","2","2"
"封为昌乐县公","0","2","2"
"尉迟迥反叛时","0","2","2"
"岁就成了孤儿","0","2","2"
"任内史中大夫","0","2","2"
"继而授他为都","0","2","2"
"等人在江南造","0","2","2"
"人在江南造反","0","2","2"
"有诏调他回京","0","2","2"
"时年五十二岁","0","2","2"
"当时隋高祖为","0","2","2"
"高祖深以为然","0","2","2"
"采纳了他的建","0","2","2"
"纳了他的建议","0","2","2"
"他为行军总管","0","2","2"
"把他调回京师","0","2","2"
"常对所亲近的","0","2","2"
"对所亲近的人","0","2","2"
"所亲近的人说","0","2","2"
"武帝讨伐北齐","0","2","2"
"等到周武帝攻","0","2","2"
"等到平定北齐","0","2","2"
"逼近东都洛阳","0","2","2"
"跟随武帝讨伐","0","2","2"
"授他为相州刺","0","2","2"
"他为相州刺史","0","2","2"
"等到高祖受北","0","2","2"
"交有关部门治","0","2","2"
"有关部门治罪","0","2","2"
"皇上对他的恩","0","2","2"
"高祖任北周丞","0","2","2"
"祖任北周丞相","0","2","2"
"当时吐谷浑进","0","2","2"
"时吐谷浑进犯","0","2","2"
"吐谷浑进犯凉","0","2","2"
"谷浑进犯凉州","0","2","2"
"很符合我的心","0","2","2"
"皇上下令调查","0","2","2"
"有关部门上奏","0","2","2"
"当时广平王杨","0","2","2"
"时广平王杨雄","0","2","2"
"随韦孝宽讨伐","0","2","2"
"因功升任柱国","0","2","2"
"天下出精兵的","0","2","2"
"下出精兵的地","0","2","2"
"有胆略有气概","0","2","2"
"他为尚书右仆","0","2","2"
"庆则出使突厥","0","2","2"
"他的第二个儿","0","2","2"
"高祖对群臣说","0","2","2"
"皇上派人调查","0","2","2"
"是河南洛阳人","0","2","2"
"的两个儿子宇","0","2","2"
"两个儿子宇文","0","2","2"
"有什么不好的","0","2","2"
"这样做了几次","0","2","2"
"平定了尉迟迥","0","2","2"
"而不叫他的名","0","2","2"
"不叫他的名字","0","2","2"
"任高颎为元帅","0","2","2"
"高颎为元帅长","0","2","2"
"颎为元帅长史","0","2","2"
"皇上慰劳他说","0","2","2"
"在皇上面前进","0","2","2"
"皇太子杨勇的","0","2","2"
"时皇太子杨勇","0","2","2"
"皇后对皇上说","0","2","2"
"王世积因罪被","0","2","2"
"世积因罪被杀","0","2","2"
"皇上对侍臣们","0","2","2"
"上对侍臣们说","0","2","2"
"修筑长城的劳","0","2","2"
"筑长城的劳役","0","2","2"
"周武帝亲总万","0","2","2"
"苏威为太子少","0","2","2"
"威为太子少保","0","2","2"
"追赠他的父亲","0","2","2"
"赠他的父亲为","0","2","2"
"回头对苏威说","0","2","2"
"不久他又转任","0","2","2"
"转任吏部尚书","0","2","2"
"一起结成朋党","0","2","2"
"授他为太常卿","0","2","2"
"随皇上征讨吐","0","2","2"
"皇上征讨吐谷","0","2","2"
"上征讨吐谷浑","0","2","2"
"升任左光禄大","0","2","2"
"任左光禄大夫","0","2","2"
"后随炀帝到雁","0","2","2"
"随炀帝到雁门","0","2","2"
"陛下是万乘之","0","2","2"
"下是万乘之主","0","2","2"
"李德林年幼时","0","2","2"
"欣赏他的才能","0","2","2"
"李德林被授为","0","2","2"
"为员外散骑侍","0","2","2"
"母亲去世而离","0","2","2"
"亲去世而离职","0","2","2"
"令他与黄门侍","0","2","2"
"他与黄门侍郎","0","2","2"
"被授为仪同三","0","2","2"
"得到麒麟凤凰","0","2","2"
"管理国家大事","0","2","2"
"李德林为内史","0","2","2"
"德林为内史令","0","2","2"
"李德林的父亲","0","2","2"
"下了一道诏书","0","2","2"
"升为开府仪同","0","2","2"
"追赠他父亲为","0","2","2"
"李密占据洛口","0","2","2"
"他妻子对他说","0","2","2"
"元德太子去世","0","2","2"
"因他去世而不","0","2","2"
"就是这个缘故","0","2","2"
"皇太子应当废","0","2","2"
"太子应当废除","0","2","2"
"杨素对皇上说","0","2","2"
"高祖在仁寿宫","0","2","2"
"在伐陈战争中","0","2","2"
"秦王之子杨浩","0","2","2"
"他交给司法部","0","2","2"
"与妻子儿女相","0","2","2"
"华山的慈父圣","0","2","2"
"山的慈父圣母","0","2","2"
"任左卫大将军","0","2","2"
"出京任并州总","0","2","2"
"京任并州总管","0","2","2"
"以杨谅为行军","0","2","2"
"蜀王因罪被废","0","2","2"
"王因罪被废黜","0","2","2"
"华山以东的兵","0","2","2"
"山以东的兵马","0","2","2"
"可指挥而平定","0","2","2"
"派大将军刘建","0","2","2"
"杨素打跑了他","0","2","2"
"杨素进兵包围","0","2","2"
"素进兵包围了","0","2","2"
"进兵包围了他","0","2","2"
"北周太祖任他","0","2","2"
"周太祖任他为","0","2","2"
"太祖任他为相","0","2","2"
"祖任他为相府","0","2","2"
"北周孝闵帝受","0","2","2"
"授他为天官都","0","2","2"
"食邑二千五百","0","2","2"
"皇上巡幸洛阳","0","2","2"
"很读了一些经","0","2","2"
"宇文护召他为","0","2","2"
"文护召他为中","0","2","2"
"护召他为中外","0","2","2"
"召他为中外府","0","2","2"
"晋爵位为郡公","0","2","2"
"出京任蒲州刺","0","2","2"
"京任蒲州刺史","0","2","2"
"为金紫光禄大","0","2","2"
"历任太学博士","0","2","2"
"安抚华山以东","0","2","2"
"尚希为度支尚","0","2","2"
"希为度支尚书","0","2","2"
"高祖看了奏章","0","2","2"
"转任礼部尚书","0","2","2"
"所以能成就其","0","2","2"
"突厥的达头可","0","2","2"
"厥的达头可汗","0","2","2"
"很有能干的名","0","2","2"
"仁寿中在官任","0","2","2"
"寿中在官任上","0","2","2"
"中在官任上去","0","2","2"
"屡屡进犯边塞","0","2","2"
"转任司宪大夫","0","2","2"
"元晖为都官尚","0","2","2"
"晖为都官尚书","0","2","2"
"北周骠骑大将","0","2","2"
"任中外府记室","0","2","2"
"到周武帝亲理","0","2","2"
"帝亲理万机时","0","2","2"
"任河北道行台","0","2","2"
"在刺史任上去","0","2","2"
"加食邑一千二","0","2","2"
"即使只有一点","0","2","2"
"使只有一点点","0","2","2"
"仍旧担任工部","0","2","2"
"旧担任工部尚","0","2","2"
"担任工部尚书","0","2","2"
"升任洪州总管","0","2","2"
"家世世代代都","0","2","2"
"世世代代都是","0","2","2"
"担任北周丞相","0","2","2"
"升为礼部尚书","0","2","2"
"授他为安州总","0","2","2"
"他为安州总管","0","2","2"
"皇上听到消息","0","2","2"
"官至内史舍人","0","2","2"
"小叔父韦孝宽","0","2","2"
"封为武威县公","0","2","2"
"时年五十八岁","0","2","2"
