"N-gram","原文","翻译","Total"
"坐在昏暗的","0","2","2"
"就从袖子中","0","2","2"
"从袖子中取","0","2","2"
"袖子中取出","0","2","2"
"子中取出一","0","2","2"
"取出一个小","0","2","2"
"人聚集在一","0","2","2"
"看见有十几","0","2","2"
"到千里之外","0","2","2"
"唐宣宗又问","0","2","2"
"年龄十六七","0","2","2"
"能比得上它","0","2","2"
"比得上它的","0","2","2"
"人自己介绍","0","2","2"
"这些须髯都","0","2","2"
"些须髯都是","0","2","2"
"须髯都是在","0","2","2"
"髯都是在山","0","2","2"
"都是在山中","0","2","2"
"是在山中长","0","2","2"
"在山中长出","0","2","2"
"山中长出来","0","2","2"
"中长出来的","0","2","2"
"一个人在马","0","2","2"
"个人在马前","0","2","2"
"头上戴着平","0","2","2"
"对韦卿材说","0","2","2"
"不可以久留","0","2","2"
"没有能够知","0","2","2"
"有能够知道","0","2","2"
"能够知道的","0","2","2"
"地述说了他","0","2","2"
"家住在洛阳","0","2","2"
"从建春门出","0","2","2"
"建春门出来","0","2","2"
"走了二三里","0","2","2"
"着青白色的","0","2","2"
"二位书生的","0","2","2"
"就跟着他们","0","2","2"
"的香味迎面","0","2","2"
"照耀如同白","0","2","2"
"耀如同白昼","0","2","2"
"什么人的样","0","2","2"
"么人的样子","0","2","2"
"问其中缘故","0","2","2"
"食物的气味","0","2","2"
"这两个童子","0","2","2"
"童子回答说","0","2","2"
"中坐着的人","0","2","2"
"坐着的人是","0","2","2"
"奏章的缘故","0","2","2"
"前拜了又拜","0","2","2"
"可以赠送给","0","2","2"
"每走一步都","0","2","2"
"家里人以为","0","2","2"
"里人以为他","0","2","2"
"有个秀才叫","0","2","2"
"科举考试不","0","2","2"
"但没有办法","0","2","2"
"然而也不能","0","2","2"
"知道她到哪","0","2","2"
"道她到哪里","0","2","2"
"她到哪里去","0","2","2"
"对老妇人说","0","2","2"
"事放在心上","0","2","2"
"大家都说他","0","2","2"
"人大笑着说","0","2","2"
"细毛和芒刺","0","2","2"
"很大的府第","0","2","2"
"没有一件不","0","2","2"
"小娘子的姐","0","2","2"
"娘子的姐姐","0","2","2"
"就可以知道","0","2","2"
"学到他的法","0","2","2"
"到他的法术","0","2","2"
"陈复休与他","0","2","2"
"复休与他们","0","2","2"
"一群年轻人","0","2","2"
"的法术的人","0","2","2"
"后来陈复休","0","2","2"
"与他们一起","0","2","2"
"他们一起走","0","2","2"
"坐在大树下","0","2","2"
"他还常常在","0","2","2"
"还常常在市","0","2","2"
"常常在市中","0","2","2"
"常在市中饮","0","2","2"
"在市中饮得","0","2","2"
"市中饮得狂","0","2","2"
"中饮得狂醉","0","2","2"
"关押在狱中","0","2","2"
"锁得很严密","0","2","2"
"给他很多东","0","2","2"
"他很多东西","0","2","2"
"都有很高的","0","2","2"
"陈复休手指","0","2","2"
"复休手指沙","0","2","2"
"休手指沙中","0","2","2"
"让胡仿取酒","0","2","2"
"胡仿取酒器","0","2","2"
"已经到了成","0","2","2"
"与使者一起","0","2","2"
"使者一起走","0","2","2"
"他每到一处","0","2","2"
"它施舍给别","0","2","2"
"鹤林寺的杜","0","2","2"
"林寺的杜鹃","0","2","2"
"个外国和尚","0","2","2"
"的宾客幕僚","0","2","2"
"宾客幕僚和","0","2","2"
"对殷七七说","0","2","2"
"子是什么人","0","2","2"
"报告了周宝","0","2","2"
"人一同起来","0","2","2"
"像原来那样","0","2","2"
"恭敬敬地侍","0","2","2"
"敬敬地侍奉","0","2","2"
"在长安城中","0","2","2"
"不是我的同","0","2","2"
"是我的同类","0","2","2"
"向老师学习","0","2","2"
"生没能参与","0","2","2"
"经过几个月","0","2","2"
"过几个月就","0","2","2"
"个十多岁的","0","2","2"
"三辈子的事","0","2","2"
"上帝因为你","0","2","2"
"因为你有道","0","2","2"
"降生到人间","0","2","2"
"元年间以明","0","2","2"
"年间以明经","0","2","2"
"这时天色将","0","2","2"
"时天色将晚","0","2","2"
"约走了几十","0","2","2"
"见一个大宅","0","2","2"
"得身体轻健","0","2","2"
"我有个女儿","0","2","2"
"一道朱符可","0","2","2"
"过好几道门","0","2","2"
"看见一个年","0","2","2"
"变成一条大","0","2","2"
"于是人们把","0","2","2"
"是人们把这","0","2","2"
"现在还在那","0","2","2"
"在还在那里","0","2","2"
"给他改名叫","0","2","2"
"更加怜爱他","0","2","2"
"猜不透他的","0","2","2"
"家离这里很","0","2","2"
"离这里很近","0","2","2"
"害怕不敢靠","0","2","2"
"怕不敢靠近","0","2","2"
"紫衣的官吏","0","2","2"
"不是世人所","0","2","2"
"是世人所能","0","2","2"
"回头去看看","0","2","2"
"有一半是我","0","2","2"
"家里的人正","0","2","2"
"多长时间了","0","2","2"
"已经七天了","0","2","2"
"只是心头还","0","2","2"
"是心头还温","0","2","2"
"后来不知道","0","2","2"
"不知道他在","0","2","2"
"给他起名叫","0","2","2"
"很不容易的","0","2","2"
"就是这样来","0","2","2"
"是这样来的","0","2","2"
"国内很安定","0","2","2"
"自己为自己","0","2","2"
"到客人面前","0","2","2"
"不能遇到一","0","2","2"
"能遇到一次","0","2","2"
"吃到它的人","0","2","2"
"进入终南山","0","2","2"
"派宫中使者","0","2","2"
"就偷偷地去","0","2","2"
"有五彩祥云","0","2","2"
"小时候就有","0","2","2"
"睡觉和吃饭","0","2","2"
"于书籍之中","0","2","2"
"梳着双鬟的","0","2","2"
"常常往来于","0","2","2"
"根本不回头","0","2","2"
"一点消息也","0","2","2"
"点消息也没","0","2","2"
"有时出去到","0","2","2"
"出一尺多长","0","2","2"
"写的文章也","0","2","2"
"可以使它变","0","2","2"
"是洪崖先生","0","2","2"
"许我从此离","0","2","2"
"有个道士经","0","2","2"
"个道士经过","0","2","2"
"他与众不同","0","2","2"
"四十年以后","0","2","2"
"显赫的官职","0","2","2"
"后来被贬到","0","2","2"
"途中停留在","0","2","2"
"而衣服和鞋","0","2","2"
"手下的人都","0","2","2"
"下的人都很","0","2","2"
"人把这话报","0","2","2"
"把这话报告","0","2","2"
"这话报告了","0","2","2"
"来向你告别","0","2","2"
"唐朝丞相卢","0","2","2"
"没有人敢到","0","2","2"
"个人的性命","0","2","2"
"在这个月内","0","2","2"
"给贫穷有病","0","2","2"
"贫穷有病的","0","2","2"
"穷有病的人","0","2","2"
"香气充满了","0","2","2"
"充满了屋子","0","2","2"
"却看不到人","0","2","2"
"还象原来一","0","2","2"
"变成石头了","0","2","2"
"又走了一二","0","2","2"
"为什么会是","0","2","2"
"原来就有的","0","2","2"
"一会儿就变","0","2","2"
"会儿就变成","0","2","2"
"根据这种情","0","2","2"
"据这种情况","0","2","2"
"满满一张纸","0","2","2"
"所以没有考","0","2","2"
"很久也没有","0","2","2"
"忽然有奇异","0","2","2"
"然有奇异的","0","2","2"
"是人世所有","0","2","2"
"不是人间之","0","2","2"
"接到郑某的","0","2","2"
"到郑某的信","0","2","2"
"郑某的信了","0","2","2"
"某的信了吗","0","2","2"
"刘县令回答","0","2","2"
"县令回答说","0","2","2"
"现在在这里","0","2","2"
"就能相见了","0","2","2"
"与随从的人","0","2","2"
"仙人告诉他","0","2","2"
"老还乡回到","0","2","2"
"他曾经游历","0","2","2"
"告诫他的儿","0","2","2"
"诫他的儿子","0","2","2"
"打鱼的人急","0","2","2"
"鱼的人急忙","0","2","2"
"戴着华美的","0","2","2"
"着华美的首","0","2","2"
"华美的首饰","0","2","2"
"响亮的声音","0","2","2"
"又过了几年","0","2","2"
"王母又派使","0","2","2"
"母又派使者","0","2","2"
"把它传授给","0","2","2"
"这事在周穆","0","2","2"
"事在周穆王","0","2","2"
"在周穆王传","0","2","2"
"周穆王传中","0","2","2"
"穆王传中有","0","2","2"
"王传中有叙","0","2","2"
"传中有叙述","0","2","2"
"好神仙之道","0","2","2"
"行了稽首礼","0","2","2"
"帝让他坐下","0","2","2"
"飞化的道术","0","2","2"
"在转眼之间","0","2","2"
"一起她就变","0","2","2"
"我所传授的","0","2","2"
"把这件事说","0","2","2"
"这件事说给","0","2","2"
"几乎不能自","0","2","2"
"知道这两个","0","2","2"
"这两个女子","0","2","2"
"走遍了天下","0","2","2"
"年纪大约十","0","2","2"
"大约十六七","0","2","2"
"约十六七岁","0","2","2"
"她有个儿子","0","2","2"
"知道她是神","0","2","2"
"拿出一丸药","0","2","2"
"豆粒那么大","0","2","2"
"就改名换姓","0","2","2"
"天回来一次","0","2","2"
"说出它们的","0","2","2"
"跟他们一起","0","2","2"
"又听到空中","0","2","2"
"琴瑟的声音","0","2","2"
"只见有一条","0","2","2"
"见有一条白","0","2","2"
"也不能一一","0","2","2"
"知道它们的","0","2","2"
"一定能够得","0","2","2"
"是把自己的","0","2","2"
"自己的姓氏","0","2","2"
"生不老的方","0","2","2"
"不老的方法","0","2","2"
"太和自然龙","0","2","2"
"和自然龙胎","0","2","2"
"所能够听到","0","2","2"
"能够听到的","0","2","2"
"度难以测量","0","2","2"
"知不觉就到","0","2","2"
"人那里接受","0","2","2"
"的品级次第","0","2","2"
"他听到那些","0","2","2"
"之才可以得","0","2","2"
"才可以得到","0","2","2"
"五言诗赠给","0","2","2"
"晋简文帝时","0","2","2"
"玄真修仙之","0","2","2"
"不要泄露我","0","2","2"
"得到的好处","0","2","2"
"我得到的是","0","2","2"
"父母不答应","0","2","2"
"是你的老师","0","2","2"
"共三十一卷","0","2","2"
"白天晚上都","0","2","2"
"地什么也不","0","2","2"
"有真灵感应","0","2","2"
"众真人各自","0","2","2"
"事情的底细","0","2","2"
"情的底细和","0","2","2"
"的底细和原","0","2","2"
"底细和原委","0","2","2"
"很详细全面","0","2","2"
"人不想见到","0","2","2"
"活人一样的","0","2","2"
"头发脱落而","0","2","2"
"发脱落而形","0","2","2"
"脱落而形体","0","2","2"
"落而形体飞","0","2","2"
"而形体飞了","0","2","2"
"形体飞了的","0","2","2"
"说的就是这","0","2","2"
"的就是这种","0","2","2"
"地下的主宰","0","2","2"
"下的主宰者","0","2","2"
"乃是下品得","0","2","2"
"是下品得道","0","2","2"
"下品得道者","0","2","2"
"品得道者中","0","2","2"
"得道者中的","0","2","2"
"而白日升天","0","2","2"
"地那么大的","0","2","2"
"处都能看见","0","2","2"
"有一千多家","0","2","2"
"们却看不见","0","2","2"
"给他做妻子","0","2","2"
"忽然有五色","0","2","2"
"五色蛾落在","0","2","2"
"象平常一样","0","2","2"
"的东西忽然","0","2","2"
"东西忽然间","0","2","2"
"西忽然间变","0","2","2"
"忽然间变得","0","2","2"
"然间变得象","0","2","2"
"什么东西不","0","2","2"
"么东西不能","0","2","2"
"状态越来越","0","2","2"
"已经七十岁","0","2","2"
"经七十岁了","0","2","2"
"一个女子正","0","2","2"
"得奇怪就问","0","2","2"
"梁玉清的儿","0","2","2"
"玉清的儿子","0","2","2"
"像鸡蛋那么","0","2","2"
"就对他的仆","0","2","2"
"对他的仆人","0","2","2"
"他的仆人说","0","2","2"
"里的人都善","0","2","2"
"我们有什么","0","2","2"
"在它的旁边","0","2","2"
"也忽然不见","0","2","2"
"这个女子一","0","2","2"
"把她领回去","0","2","2"
"过了些日子","0","2","2"
"毛渐渐脱落","0","2","2"
"他的妻子就","0","2","2"
"客人来投宿","0","2","2"
"个年轻人在","0","2","2"
"这时只见一","0","2","2"
"时只见一个","0","2","2"
"到两个童子","0","2","2"
"钱打发他走","0","2","2"
"打发他走了","0","2","2"
"这样做的话","0","2","2"
"大声呼喊着","0","2","2"
"在山上住了","0","2","2"
"不知道她到","0","2","2"
"的情景告诉","0","2","2"
"的声音震动","0","2","2"
"人眼花缭乱","0","2","2"
"的有几千人","0","2","2"
"都一丈多高","0","2","2"
"人所能办到","0","2","2"
"所能办到的","0","2","2"
"降临到我的","0","2","2"
"勤勤恳恳地","0","2","2"
"万人当中没","0","2","2"
"人当中没有","0","2","2"
"当中没有一","0","2","2"
"没有一人能","0","2","2"
"让人们明白","0","2","2"
"醒来的时候","0","2","2"
"的时候他就","0","2","2"
"帷幕的车子","0","2","2"
"别人都看不","0","2","2"
"里路不超过","0","2","2"
"但是不能把","0","2","2"
"详详细细地","0","2","2"
"一看果然是","0","2","2"
"人悲喜交加","0","2","2"
"京城的人都","0","2","2"
"的人都传说","0","2","2"
"人都传说这","0","2","2"
"都传说这件","0","2","2"
"传说这件事","0","2","2"
"小时候就不","0","2","2"
"时候就不吃","0","2","2"
"她的父母把","0","2","2"
"我传授给你","0","2","2"
"也住在这座","0","2","2"
"对她的父母","0","2","2"
"她的父母说","0","2","2"
"葬我的时候","0","2","2"
"在周穆王时","0","2","2"
"至今还存在","0","2","2"
"就是古代的","0","2","2"
"象二十岁左","0","2","2"
"于弱女之态","0","2","2"
"出现一条大","0","2","2"
"就高高兴兴","0","2","2"
"如旧相识一","0","2","2"
"忽然有一群","0","2","2"
"草木情形看","0","2","2"
"当是春天的","0","2","2"
"是春天的时","0","2","2"
"春天的时节","0","2","2"
"使他们更怀","0","2","2"
"他们更怀乡","0","2","2"
"们更怀乡思","0","2","2"
"才知道已经","0","2","2"
"对她的母亲","0","2","2"
"她的母亲说","0","2","2"
"对她母亲说","0","2","2"
"过一百二十","0","2","2"
"清楚地看见","0","2","2"
"这样生活了","0","2","2"
"古时候有个","0","2","2"
"就白日升天","0","2","2"
"白日升天了","0","2","2"
"神仙送来的","0","2","2"
"一直到衰老","0","2","2"
"却没有改变","0","2","2"
"见到一个小","0","2","2"
"龄大约十四","0","2","2"
"大约十四五","0","2","2"
"这个小孩长","0","2","2"
"孩长大以后","0","2","2"
"无声无息地","0","2","2"
"闲暇的时候","0","2","2"
"的时候经常","0","2","2"
"乡里之人很","0","2","2"
"里之人很推","0","2","2"
"之人很推重","0","2","2"
"人很推重他","0","2","2"
"近的人都很","0","2","2"
"初一和十五","0","2","2"
"余步的地方","0","2","2"
"步的地方居","0","2","2"
"的地方居住","0","2","2"
"伤得不能自","0","2","2"
"答应了他们","0","2","2"
"了他们母子","0","2","2"
"有个打鱼的","0","2","2"
"打鱼的人在","0","2","2"
"人从空中下","0","2","2"
"时候就父母","0","2","2"
"候就父母双","0","2","2"
"就父母双亡","0","2","2"
"看见自己家","0","2","2"
"谢端没话可","0","2","2"
"端没话可说","0","2","2"
"却不知其中","0","2","2"
"不知其中缘","0","2","2"
"知其中缘故","0","2","2"
"忽然有个老","0","2","2"
"的西边有个","0","2","2"
"朝太始年间","0","2","2"
"忽然闻到一","0","2","2"
"然闻到一股","0","2","2"
"惊讶地站起","0","2","2"
"讶地站起来","0","2","2"
"个小一点的","0","2","2"
"你为什么独","0","2","2"
"就用舌头舐","0","2","2"
"回到家里时","0","2","2"
"居住的房屋","0","2","2"
"朝开元二十","0","2","2"
"唐玄宗在东","0","2","2"
"天刮起了大","0","2","2"
"个女道士乘","0","2","2"
"观看的人象","0","2","2"
"看的人象一","0","2","2"
"的人象一堵","0","2","2"
"人象一堵墙","0","2","2"
"把这事上奏","0","2","2"
"这事上奏给","0","2","2"
"事上奏给皇","0","2","2"
"在这座山里","0","2","2"
"容颜端庄秀","0","2","2"
"颜端庄秀丽","0","2","2"
"女人笑着说","0","2","2"
"这个地方是","0","2","2"
"是个什么样","0","2","2"
"个什么样的","0","2","2"
"问她来这里","0","2","2"
"是从哪里弄","0","2","2"
"从哪里弄来","0","2","2"
"哪里弄来的","0","2","2"
"山寺里的和","0","2","2"
"后来就不再","0","2","2"
"没有说出来","0","2","2"
"就腾跃而去","0","2","2"
"有个婢女叫","0","2","2"
"就共同把她","0","2","2"
"把她送到山","0","2","2"
"幽深僻静的","0","2","2"
"深僻静的地","0","2","2"
"僻静的地方","0","2","2"
"有个道士从","0","2","2"
"道士对她说","0","2","2"
"忽然又遇到","0","2","2"
"再留在人间","0","2","2"
"那屋里一看","0","2","2"
"看到一个白","0","2","2"
"有一百多岁","0","2","2"
"商量这件事","0","2","2"
"老人拿着一","0","2","2"
"忽然觉得身","0","2","2"
"得身体轻了","0","2","2"
"姓崔的书生","0","2","2"
"百步之外就","0","2","2"
"步之外就可","0","2","2"
"之外就可以","0","2","2"
"外就可以闻","0","2","2"
"就可以闻到","0","2","2"
"易与别人说","0","2","2"
"与别人说话","0","2","2"
"生第二天又","0","2","2"
"到这个时候","0","2","2"
"的母亲还在","0","2","2"
"点儿也不知","0","2","2"
"我只有你这","0","2","2"
"到过这样的","0","2","2"
"恐怕对你有","0","2","2"
"的态度对待","0","2","2"
"态度对待我","0","2","2"
"我明天早晨","0","2","2"
"不能用语言","0","2","2"
"他经常拿着","0","2","2"
"请求用一百","0","2","2"
"的第三个女","0","2","2"
"不知道是哪","0","2","2"
"是哪个朝代","0","2","2"
"传给爱好相","0","2","2"
"给爱好相同","0","2","2"
"爱好相同的","0","2","2"
"好相同的人","0","2","2"
"接受这个符","0","2","2"
"把它吞下去","0","2","2"
"在世上流行","0","2","2"
"每年七月七","0","2","2"
"人学它可以","0","2","2"
"学它可以得","0","2","2"
"它可以得其","0","2","2"
"得到它可以","0","2","2"
"此不再吃饭","0","2","2"
"一个普通百","0","2","2"
"个普通百姓","0","2","2"
"普通百姓家","0","2","2"
"就不吃荤腥","0","2","2"
"的家里没有","0","2","2"
"来供给自己","0","2","2"
"随着她前去","0","2","2"
"来这个地方","0","2","2"
"把家迁移到","0","2","2"
"照她的话去","0","2","2"
"她的话去做","0","2","2"
"时候就聪明","0","2","2"
"不忍心杀它","0","2","2"
"山涧中的泉","0","2","2"
"到家的时候","0","2","2"
"没想到这天","0","2","2"
"想到这天晚","0","2","2"
"到这天晚上","0","2","2"
"天晚上刮大","0","2","2"
"晚上刮大风","0","2","2"
"是遂州方义","0","2","2"
"到她家院子","0","2","2"
"她家院子里","0","2","2"
"立刻就不见","0","2","2"
"就下诏书派","0","2","2"
"下诏书派使","0","2","2"
"十八岁那年","0","2","2"
"天上掉下来","0","2","2"
"象过去一样","0","2","2"
"子告辞离去","0","2","2"
"就带她一起","0","2","2"
"我就满足了","0","2","2"
"常常在心中","0","2","2"
"常在心中思","0","2","2"
"有十四五岁","0","2","2"
"事情成功了","0","2","2"
"还和原来一","0","2","2"
"已经生出蔓","0","2","2"
"里面的东西","0","2","2"
"在冰雪之中","0","2","2"
"又命准备酒","0","2","2"
"帝的命令说","0","2","2"
"住在水晶宫","0","2","2"
"这时已经半","0","2","2"
"时已经半夜","0","2","2"
"的一座小城","0","2","2"
"们住在那里","0","2","2"
"是绫罗绸缎","0","2","2"
"人走近一看","0","2","2"
"象红线似的","0","2","2"
"着朱红色的","0","2","2"
"朱红色的车","0","2","2"
"人原来就是","0","2","2"
"年纪大约有","0","2","2"
"大约有三十","0","2","2"
"约有三十多","0","2","2"
"有三十多岁","0","2","2"
"一举一动很","0","2","2"
"人就留下来","0","2","2"
"在十七八岁","0","2","2"
"不认识是什","0","2","2"
"认识是什么","0","2","2"
"不到的事情","0","2","2"
"当天晚上举","0","2","2"
"天晚上举行","0","2","2"
"晚上举行婚","0","2","2"
"上举行婚礼","0","2","2"
"一百天之内","0","2","2"
"向外人泄露","0","2","2"
"走到台阶前","0","2","2"
"然后对他说","0","2","2"
"个人互相看","0","2","2"
"自己也觉得","0","2","2"
"问其中的缘","0","2","2"
"他亲近的人","0","2","2"
"要走的时候","0","2","2"
"如今泄露了","0","2","2"
"女郎笑着说","0","2","2"
"我只不过是","0","2","2"
"已经准备好","0","2","2"
"经准备好了","0","2","2"
"了几个夜晚","0","2","2"
"又为赵旭招","0","2","2"
"为赵旭招来","0","2","2"
"清晰而有节","0","2","2"
"晰而有节奏","0","2","2"
"这些东西不","0","2","2"
"来过了一年","0","2","2"
"就完全明白","0","2","2"
"完全明白了","0","2","2"
"然间就不见","0","2","2"
"精神恍惚地","0","2","2"
"在唐代大历","0","2","2"
"唐代大历初","0","2","2"
"代大历初年","0","2","2"
"唐代贞元初","0","2","2"
"代贞元初年","0","2","2"
"县普通百姓","0","2","2"
"个老太太在","0","2","2"
"不知从哪里","0","2","2"
"知从哪里来","0","2","2"
"那些奇异的","0","2","2"
"她的养父母","0","2","2"
"的亲生父母","0","2","2"
"为什么不下","0","2","2"
"哭泣了很久","0","2","2"
"她跟随尼姑","0","2","2"
"一粒粮食也","0","2","2"
"粒粮食也不","0","2","2"
"粮食也不吃","0","2","2"
"怎么能有这","0","2","2"
"么能有这种","0","2","2"
"这才感到惊","0","2","2"
"有一个人年","0","2","2"
"所住的屋子","0","2","2"
"容纳一张床","0","2","2"
"大腿那么粗","0","2","2"
"个地方可以","0","2","2"
"从午时起到","0","2","2"
"让谢自然把","0","2","2"
"自然把它吞","0","2","2"
"自己带来的","0","2","2"
"到长林去住","0","2","2"
"上面有三十","0","2","2"
"象碗那么大","0","2","2"
"金母的命令","0","2","2"
"象镜子似的","0","2","2"
"谢自然每次","0","2","2"
"的一个仙人","0","2","2"
"都流出了血","0","2","2"
"把头发剃掉","0","2","2"
"上忽然出现","0","2","2"
"净的屋子里","0","2","2"
"不吃一粒粮","0","2","2"
"的人身体就","0","2","2"
"遮蔽了整个","0","2","2"
"蔽了整个山","0","2","2"
"像原来一样","0","2","2"
"堂的墙壁上","0","2","2"
"还保存在那","0","2","2"
"到了元和年","0","2","2"
"在宫禁之中","0","2","2"
"穿着丝绸衣","0","2","2"
"着丝绸衣服","0","2","2"
"穿着大红色","0","2","2"
"志学道的人","0","2","2"
"在二月十七","0","2","2"
"月十七日终","0","2","2"
"十七日终止","0","2","2"
"是神仙中的","0","2","2"
"神仙中的人","0","2","2"
"对她的父亲","0","2","2"
"她的父亲说","0","2","2"
"如果没有这","0","2","2"
"延长十二年","0","2","2"
"二年的寿命","0","2","2"
"觉得这事太","0","2","2"
"得这事太奇","0","2","2"
"来告诉他说","0","2","2"
"在太上老君","0","2","2"
"您不要泄露","0","2","2"
"又因为救父","0","2","2"
"因为救父之","0","2","2"
"为救父之事","0","2","2"
"泄露了神仙","0","2","2"
"露了神仙之","0","2","2"
"了神仙之术","0","2","2"
"所以不能久","0","2","2"
"以不能久留","0","2","2"
"的人见到它","0","2","2"
"到了景申年","0","2","2"
"了景申年间","0","2","2"
"就打开棺材","0","2","2"
"中住了三年","0","2","2"
"些奇异的事","0","2","2"
"他的妻子所","0","2","2"
"和尚用锡杖","0","2","2"
"见一个人领","0","2","2"
"一个人领着","0","2","2"
"的那个和尚","0","2","2"
"只记得两句","0","2","2"
"席子那么大","0","2","2"
"妙女忽然说","0","2","2"
"她的女主人","0","2","2"
"就迷迷糊糊","0","2","2"
"风雨的声音","0","2","2"
"的女儿要出","0","2","2"
"就恢复了本","0","2","2"
"恢复了本来","0","2","2"
"复了本来的","0","2","2"
"和尚来看望","0","2","2"
"娘子的一个","0","2","2"
"子的一个魂","0","2","2"
"妙女渐渐没","0","2","2"
"女渐渐没有","0","2","2"
"渐渐没有言","0","2","2"
"渐没有言语","0","2","2"
"没有言语了","0","2","2"
"唐代元和十","0","2","2"
"她才醒过来","0","2","2"
"五更的时候","0","2","2"
"有两个女道","0","2","2"
"两个女道士","0","2","2"
"一个女道士","0","2","2"
"充满了胸怀","0","2","2"
"与她开玩笑","0","2","2"
"她开玩笑说","0","2","2"
"给我听听吗","0","2","2"
"当时人们不","0","2","2"
"笑着回答说","0","2","2"
"忽然在一天","0","2","2"
"因为没有儿","0","2","2"
"为没有儿子","0","2","2"
"家族的人都","0","2","2"
"她的丈夫说","0","2","2"
"到别的屋里","0","2","2"
"已经离去了","0","2","2"
"惊慌地把这","0","2","2"
"慌地把这事","0","2","2"
"地把这事告","0","2","2"
"从西边过来","0","2","2"
"和尚道士和","0","2","2"
"色彩鲜明的","0","2","2"
"彩鲜明的仪","0","2","2"
"鲜明的仪仗","0","2","2"
"红色的符节","0","2","2"
"着五色祥云","0","2","2"
"在这里聚会","0","2","2"
"声音震动了","0","2","2"
"音震动了山","0","2","2"
"正赶上这个","0","2","2"
"的时候就是","0","2","2"
"住在少室山","0","2","2"
"乘坐的带帷","0","2","2"
"的性情耿直","0","2","2"
"七天后的夜","0","2","2"
"天后的夜里","0","2","2"
"的心意终究","0","2","2"
"又留下一首","0","2","2"
"带帷幕的车","0","2","2"
"就没敢再来","0","2","2"
"把他送回家","0","2","2"
"女子年约十","0","2","2"
"子年约十七","0","2","2"
"三个小仆人","0","2","2"
"所以没有人","0","2","2"
"伫立了很久","0","2","2"
"尘土消失了","0","2","2"
"一棵大柳树","0","2","2"
"天刚亮的时","0","2","2"
"马士良看到","0","2","2"
"千万不要把","0","2","2"
"这事告诉别","0","2","2"
"古老的大树","0","2","2"
"住了那个地","0","2","2"
"也没能找到","0","2","2"
"在地上祷告","0","2","2"
"哪里容易相","0","2","2"
"里容易相逢","0","2","2"
"容易相逢啊","0","2","2"
"刚才听夫人","0","2","2"
"才听夫人说","0","2","2"
"开元年间杨","0","2","2"
"贵妃的侍儿","0","2","2"
"话全告诉了","0","2","2"
"两个人的情","0","2","2"
"个人的情况","0","2","2"
"的肉体已经","0","2","2"
"可以起来了","0","2","2"
"应了这件事","0","2","2"
"对国家有功","0","2","2"
"家的庭院中","0","2","2"
"在长安城南","0","2","2"
"忽然得了一","0","2","2"
"到了第三天","0","2","2"
"女三百多人","0","2","2"
"时就很聪明","0","2","2"
"很聪明伶俐","0","2","2"
"能背诵下来","0","2","2"
"说笑的声音","0","2","2"
"的时候千万","0","2","2"
"时候千万不","0","2","2"
"候千万不要","0","2","2"
"的一天晚上","0","2","2"
"向西北方向","0","2","2"
"平民的妻子","0","2","2"
"仆射徐之才","0","2","2"
"徐之才的女","0","2","2"
"之才的女儿","0","2","2"
"你们这些鼠","0","2","2"
"们这些鼠辈","0","2","2"
"八十多岁了","0","2","2"
"今天晚上有","0","2","2"
"迁移到别处","0","2","2"
"她矢志不嫁","0","2","2"
"裴氏和刘氏","0","2","2"
"人把这件事","0","2","2"
"落到院子里","0","2","2"
"人们觉得棺","0","2","2"
"玄同的静室","0","2","2"
"不要太匆忙","0","2","2"
"洗澡的时候","0","2","2"
"重新长出来","0","2","2"
"的奇异的香","0","2","2"
"请求把她送","0","2","2"
"作了一首歌","0","2","2"
"象打雷一样","0","2","2"
"穿的衣服和","0","2","2"
"逍遥的父母","0","2","2"
"没有人不惊","0","2","2"
"都没有什么","0","2","2"
"有什么可担","0","2","2"
"掘一座古墓","0","2","2"
"到里面有一","0","2","2"
"把这情况报","0","2","2"
"这情况报告","0","2","2"
"走出几里地","0","2","2"
"赵高的尸体","0","2","2"
"看见一只青","0","2","2"
"可以见得到","0","2","2"
"里出产一种","0","2","2"
"花纹的石头","0","2","2"
"这种石头能","0","2","2"
"人活着的时","0","2","2"
"从了他的劝","0","2","2"
"柴堆积起来","0","2","2"
"堆积起来点","0","2","2"
"人看到他的","0","2","2"
"一道符投到","0","2","2"
"葛玄又取出","0","2","2"
"玄又取出一","0","2","2"
"又取出一道","0","2","2"
"道符投进江","0","2","2"
"符投进江中","0","2","2"
"那个女子就","0","2","2"
"没有停下来","0","2","2"
"自己也不知","0","2","2"
"己也不知道","0","2","2"
"绑在柱子上","0","2","2"
"像有人牵着","0","2","2"
"曾经在一座","0","2","2"
"有大风刮来","0","2","2"
"都掉到地上","0","2","2"
"全都烧光了","0","2","2"
"一个买鱼的","0","2","2"
"鱼的主人说","0","2","2"
"这条鱼到河","0","2","2"
"条鱼到河伯","0","2","2"
"鱼到河伯那","0","2","2"
"到河伯那里","0","2","2"
"河伯那里去","0","2","2"
"鱼已经死了","0","2","2"
"不能让你们","0","2","2"
"冉冉如云气","0","2","2"
"客人对面坐","0","2","2"
"发出声音来","0","2","2"
"子就自己到","0","2","2"
"骗人说自己","0","2","2"
"这个道士的","0","2","2"
"怎么能得到","0","2","2"
"画了一张符","0","2","2"
"了一张符放","0","2","2"
"鱼一百多条","0","2","2"
"有法术的人","0","2","2"
"已经过了一","0","2","2"
"泉水一样流","0","2","2"
"这个人也不","0","2","2"
