"N-gram","原文","翻译","Total"
"吏部侍郎韩文","1","1","2"
"部侍郎韩文公","1","1","2"
"工部郎中皇甫","1","1","2"
"部郎中皇甫湜","1","1","2"
"户部郎中李福","1","1","2"
"河南采访使汴","1","1","2"
"南采访使汴州","1","1","2"
"采访使汴州刺","1","1","2"
"访使汴州刺史","1","1","2"
"使汴州刺史齐","1","1","2"
"汴州刺史齐浣","1","1","2"
"开河御史邬元","1","1","2"
"河御史邬元昌","1","1","2"
"北部二十五部","1","1","2"
"怀州凝真观东","1","1","2"
"州凝真观东廊","1","1","2"
"金州洵阳县水","1","1","2"
"州洵阳县水南","1","1","2"
"洵阳县水南乡","1","1","2"
"南康县人叶朗","1","1","2"
"柳州刺史河东","1","1","2"
"任恒州都押衙","1","1","2"
"蜀丰资院使李","1","1","2"
"丰资院使李延","1","1","2"
"资院使李延福","1","1","2"
"龟蛇鱼鳖草木","1","1","2"
"少帝五凤元年","1","1","2"
"帝五凤元年四","1","1","2"
"五凤元年四月","1","1","2"
"五年六月十六","1","1","2"
"建武将军刘裕","1","1","2"
"六月五日癸亥","1","1","2"
"广汉太守孟彦","1","1","2"
"汉太守孟彦晖","1","1","2"
"碑文梁散骑常","2","0","2"
"文梁散骑常侍","2","0","2"
"梁散骑常侍庾","2","0","2"
"彦回家人谋曰","2","0","2"
"赵州宁晋县沙","1","1","2"
"州宁晋县沙河","1","1","2"
"节度使高崇文","1","1","2"
"度使高崇文知","1","1","2"
"吉吊上岸鹿交","2","0","2"
"新安人阎居敬","1","1","2"
"晋献公二年春","1","1","2"
"乘船过钱塘江","1","1","2"
"庐陵太守庞企","1","1","2"
"蒋山道士朱应","1","1","2"
"山道士朱应子","1","1","2"
"宋文帝元嘉初","1","1","2"
"魏庄帝永安二","1","1","2"
"庄帝永安二年","1","1","2"
"帝永安二年七","1","1","2"
"永安二年七月","1","1","2"
"安二年七月二","1","1","2"
"二年七月二十","1","1","2"
"年七月二十日","1","1","2"
"紫衣妇人相见","1","1","2"
"审雨堂梁倾折","2","0","2"
"隋炀帝大业末","1","1","2"
"炀帝大业末年","1","1","2"
"浑家平原门馆","1","1","2"
"家平原门馆连","1","1","2"
"平原门馆连句","1","1","2"
"尚食奉御张思","1","1","2"
"食奉御张思恭","1","1","2"
"东阳太守朱牙","1","1","2"
"广陵郡东十里","1","1","2"
"贞元七年九月","1","1","2"
"听契玄法师讲","1","1","2"
"相武成侯段公","1","1","2"
"谥公主曰顺仪","2","0","2"
"公主曰顺仪公","2","0","2"
"主曰顺仪公主","2","0","2"
"贞元十八年秋","1","1","2"
"华州参军李肇","1","1","2"
"州参军李肇赞","1","1","2"
"河南少尹韦绚","1","1","2"
"荆州秀才张告","1","1","2"
"忽星火发墙堵","2","0","2"
"星火发墙堵下","2","0","2"
"工部员外郎张","1","1","2"
"部员外郎张周","1","1","2"
"员外郎张周封","1","1","2"
"螱飞谏议大夫","1","1","2"
"楚州刺史承嗣","1","1","2"
"将军许敬迁奉","1","1","2"
"军许敬迁奉命","1","1","2"
"人皆寿三百岁","2","0","2"
"大兵马使乞藏","1","1","2"
"兵马使乞藏遮","1","1","2"
"三十步五十步","1","1","2"
"王倾追高丽王","1","1","2"
"倾追高丽王官","1","1","2"
"赞善大夫魏曜","1","1","2"
"岸高二三十丈","1","1","2"
"六军使西门思","1","1","2"
"军使西门思恭","1","1","2"
"群神俱飞者皆","2","0","2"
"私阿修国金辽","1","1","2"
"阿修国金辽山","1","1","2"
"修国金辽山寺","1","1","2"
"城北隔真珠江","1","1","2"
"北隔真珠江二","1","1","2"
"隔真珠江二十","1","1","2"
"真珠江二十里","1","1","2"
"七月七日祀生","2","0","2"
"月七日祀生祖","2","0","2"
"十二月十六日","1","1","2"
"清平官赵叔达","1","1","2"
"汧国夫人李娃","1","1","2"
"监察御史白行","1","1","2"
"察御史白行简","1","1","2"
"常州刺史荥阳","1","1","2"
"州刺史荥阳公","1","1","2"
"生应直言极谏","2","0","2"
"应直言极谏策","2","0","2"
"直言极谏策科","2","0","2"
"授成都府参军","2","0","2"
"娃封汧国夫人","2","0","2"
"长安宣阳里人","1","1","2"
"斗鸡走马胜读","1","1","2"
"鸡走马胜读书","1","1","2"
"见黄门侍郎杜","1","1","2"
"黄门侍郎杜暹","1","1","2"
"礼部侍郎杨度","1","1","2"
"所恨年年赠离","1","1","2"
"检校尚书金部","1","1","2"
"校尚书金部员","1","1","2"
"尚书金部员外","1","1","2"
"书金部员外郎","1","1","2"
"将军沙吒利凶","1","1","2"
"御史中丞许俊","1","1","2"
"前秀才陈鸿作","1","1","2"
"租庸使刘尚书","1","1","2"
"金吾将军王遂","1","1","2"
"吾将军王遂中","1","1","2"
"京兆尹李齐运","1","1","2"
"兄京兆参军尚","1","1","2"
"京兆参军尚公","1","1","2"
"路逢内作老玉","2","0","2"
"逢内作老玉工","2","0","2"
"太后请戚夫人","1","1","2"
"能妆粉恨君王","1","1","2"
"日人非昔日人","1","1","2"
"笛声空怨赵王","1","1","2"
"声空怨赵王伦","1","1","2"
"穆宗皇帝宫中","1","1","2"
"近日襄阳公主","1","1","2"
"修文舍人元稹","1","1","2"
"前进士王洙字","1","1","2"
"进士王洙字学","1","1","2"
"士王洙字学源","1","1","2"
"虚十一月八日","1","1","2"
"河阴转运巡官","1","1","2"
"左骁卫胄曹参","1","1","2"
"骁卫胄曹参军","1","1","2"
"卫胄曹参军卢","1","1","2"
"胄曹参军卢倚","1","1","2"
"曹参军卢倚马","1","1","2"
"副轻车将军朱","1","1","2"
"轻车将军朱中","1","1","2"
"车将军朱中正","1","1","2"
"家扫雪满庭前","1","1","2"
"长安城东洛阳","1","1","2"
"安城东洛阳道","1","1","2"
"轻琼洽絮舞长","1","1","2"
"琼洽絮舞长空","1","1","2"
"友右军彭特进","1","1","2"
"时浔阳太守张","1","1","2"
"浔阳太守张公","1","1","2"
"洪州李判官二","1","1","2"
"州李判官二十","1","1","2"
"李判官二十三","1","1","2"
"判官二十三郎","1","1","2"
"任河南府功曹","1","1","2"
"河南府功曹参","1","1","2"
"南府功曹参军","1","1","2"
"郎心应似琴心","1","1","2"
"心应似琴心怨","1","1","2"
"脉脉春情更拟","1","1","2"
"彩笺芳翰两情","1","1","2"
"笺芳翰两情深","1","1","2"
"独将幽恨小庭","1","1","2"
"将幽恨小庭前","1","1","2"
"画檐春燕须同","1","1","2"
"檐春燕须同宿","1","1","2"
"洛浦双鸳肯独","1","1","2"
"浦双鸳肯独飞","1","1","2"
"合浦郡落黎县","1","1","2"
"浦郡落黎县欧","1","1","2"
"郡落黎县欧越","1","1","2"
"新平真宁县安","1","1","2"
"平真宁县安村","1","1","2"
"制胜关使郑承","1","1","2"
"胜关使郑承符","1","1","2"
"后魏太傅李延","1","1","2"
"魏太傅李延实","1","1","2"
"宰相娄师德温","1","1","2"
"司刑司丞陈希","1","1","2"
"刑司丞陈希闵","1","1","2"
"御史陆遗逸逼","1","1","2"
"归乡足成百年","2","0","2"
"乡足成百年业","2","0","2"
"小人主修狱耳","2","0","2"
"犹修治日月久","2","0","2"
"历城县令杜丰","1","1","2"
"元二十九年二","1","1","2"
"二十九年二月","1","1","2"
"御史中丞李林","1","1","2"
"史中丞李林甫","1","1","2"
"犯洛阳令崔隐","1","1","2"
"洛阳令崔隐甫","1","1","2"
"中书舍人萧嵩","1","1","2"
"西京怀德坊南","1","1","2"
"京怀德坊南门","1","1","2"
"万户伤心生野","1","1","2"
"户伤心生野烟","1","1","2"
"百官何日更朝","1","1","2"
"官何日更朝天","1","1","2"
"尝事兖公陆象","2","0","2"
"事兖公陆象先","2","0","2"
"吾能使君厅前","2","0","2"
"揆致仕归东都","2","0","2"
"司徒杜佑淮海","2","0","2"
"相李勉任江西","1","1","2"
"李勉任江西观","1","1","2"
"勉任江西观察","1","1","2"
"江西观察使时","1","1","2"
"李晟平朱泚乱","2","0","2"
"德宗览收城露","2","0","2"
"宗览收城露布","2","0","2"
"览收城露布曰","2","0","2"
"陇右临洮节度","1","1","2"
"南宗向许通方","1","1","2"
"宗向许通方便","1","1","2"
"长安永宁坊东","1","1","2"
"安永宁坊东南","1","1","2"
"崖州司户参军","1","1","2"
"容州部内刺史","1","1","2"
"下视鹰鹯意气","1","1","2"
"视鹰鹯意气豪","1","1","2"
"昔年曾忝汉朝","1","1","2"
"年曾忝汉朝臣","1","1","2"
"晚岁空余老病","1","1","2"
"岁空余老病身","1","1","2"
"同闲客满头生","1","1","2"
"李回任京兆府","1","1","2"
"回任京兆府参","1","1","2"
"任京兆府参军","1","1","2"
"时宰相陈夷行","1","1","2"
"扬子留后姚勖","1","1","2"
"慈恩寺连接曲","1","1","2"
"恩寺连接曲江","1","1","2"
"秘书少监分司","1","1","2"
"节度使罗元杲","1","1","2"
"度使罗元杲请","1","1","2"
"兵部侍郎王赞","1","1","2"
"手风慵展八行","1","1","2"
"风慵展八行书","1","1","2"
"男女亲属姓名","1","1","2"
"侍卫使康义诚","1","1","2"
"见杨朔荔浦山","2","0","2"
"杨朔荔浦山水","2","0","2"
"晋将少作监袁","1","1","2"
"将少作监袁继","1","1","2"
"少作监袁继谦","1","1","2"
"转达桂家三十","1","1","2"
"达桂家三十娘","1","1","2"
"桂家三十娘子","1","1","2"
"景色像二三月","1","1","2"
"潜山九天司命","1","1","2"
"山九天使者执","1","1","2"
"恒州张果先生","1","1","2"
"兴元元年八月","1","1","2"
"元元年八月三","1","1","2"
"元年八月三日","1","1","2"
"员外郎窦庭芝","1","1","2"
"外郎窦庭芝分","1","1","2"
"柔金炼化水玉","1","1","2"
"伏汞炼铅朱髓","1","1","2"
"位东侧左玄真","2","0","2"
"东侧左玄真人","2","0","2"
"灵都观道士萧","1","1","2"
"都观道士萧洞","1","1","2"
"观道士萧洞玄","1","1","2"
"慎微悲痛婉惜","1","1","2"
"时南康韦皋太","1","1","2"
"南康韦皋太尉","1","1","2"
"康韦皋太尉镇","1","1","2"
"邀请接待宾客","1","1","2"
"大阳九大百六","1","1","2"
"小阳九小百六","1","1","2"
"宝经三十一卷","1","1","2"
"太极真人命北","1","1","2"
"极真人命北寒","1","1","2"
"真人命北寒玉","1","1","2"
"人命北寒玉女","1","1","2"
"命北寒玉女宋","1","1","2"
"北寒玉女宋联","1","1","2"
"寒玉女宋联涓","1","1","2"
"青童命东华玉","1","1","2"
"童命东华玉女","1","1","2"
"命东华玉女烟","1","1","2"
"东华玉女烟景","1","1","2"
"华玉女烟景珠","1","1","2"
"旸谷神王命神","1","1","2"
"谷神王命神林","1","1","2"
"神王命神林玉","1","1","2"
"王命神林玉女","1","1","2"
"命神林玉女贾","1","1","2"
"神林玉女贾屈","1","1","2"
"青虚真人命飞","1","1","2"
"虚真人命飞玄","1","1","2"
"真人命飞玄玉","1","1","2"
"人命飞玄玉女","1","1","2"
"命飞玄玉女鲜","1","1","2"
"蜀金堂山龙桥","1","1","2"
"金堂山龙桥峰","1","1","2"
"堂山龙桥峰下","1","1","2"
"山龙桥峰下修","1","1","2"
"制作九鼎金丹","1","1","2"
"风骨英武雄伟","1","1","2"
"恐怕欺骗圣德","1","1","2"
"建武十四年七","1","1","2"
"武十四年七月","1","1","2"
"秭归郡草圣僧","1","1","2"
"右金吾卫曹京","1","1","2"
"金吾卫曹京兆","1","1","2"
"吾卫曹京兆韦","1","1","2"
"卫曹京兆韦知","1","1","2"
"曹京兆韦知十","1","1","2"
"大府寺丞赵文","1","1","2"
"府寺丞赵文昌","1","1","2"
"寺丞赵文昌忽","1","1","2"
"专心致志地念","1","1","2"
"心致志地念金","1","1","2"
"致志地念金刚","1","1","2"
"志地念金刚般","1","1","2"
"地念金刚般若","1","1","2"
"念金刚般若经","1","1","2"
"永徽六年十月","1","1","2"
"徽六年十月三","1","1","2"
"六年十月三日","1","1","2"
"年十月三日夜","1","1","2"
"贞观二十年失","1","1","2"
"观二十年失火","1","1","2"
"诵读金刚般若","1","1","2"
"读金刚般若经","1","1","2"
"送净土寺宝献","1","1","2"
"开元三年任阆","1","1","2"
"元三年任阆中","1","1","2"
"三年任阆中县","1","1","2"
"年任阆中县丞","1","1","2"
"诵金刚般若波","1","1","2"
"金刚般若波罗","1","1","2"
"刚般若波罗密","1","1","2"
"般若波罗密经","1","1","2"
"文昌念经夜久","1","1","2"
"见妻子惭愧谢","1","1","2"
"妻子惭愧谢罪","1","1","2"
"唐朝长庆年中","1","1","2"
"世音神力普渡","1","1","2"
"西域十六国梵","1","1","2"
"明西寺作功德","1","1","2"
"观世音经一千","1","1","2"
"世音经一千遍","1","1","2"
"相貌非常雄伟","1","1","2"
"善冲就一心念","1","1","2"
"冲就一心念佛","1","1","2"
"就一心念佛经","1","1","2"
"居晋陵东路城","1","1","2"
"晋陵东路城村","1","1","2"
"非常信奉佛法","1","1","2"
"伯父年少事奉","1","1","2"
"父年少事奉巫","1","1","2"
"年少事奉巫俗","1","1","2"
"见相识杨暹等","1","1","2"
"相识杨暹等八","1","1","2"
"识杨暹等八人","1","1","2"
"记八人命尽年","1","1","2"
"八人命尽年月","1","1","2"
"元徽二年七月","1","1","2"
"忍见父母兄弟","1","1","2"
"见父母兄弟哭","1","1","2"
"父母兄弟哭泣","1","1","2"
"蒋州大归善寺","1","1","2"
"州大归善寺释","1","1","2"
"大归善寺释慧","1","1","2"
"归善寺释慧侃","1","1","2"
"齐熙寺佛殿上","1","1","2"
"熙寺佛殿上额","1","1","2"
"见一婆罗门僧","1","1","2"
"教素玉念金刚","1","1","2"
"长安城西明寺","1","1","2"
"司隶校尉胡轸","1","1","2"
"羽林左监许永","1","1","2"
"宋尚书令袁粲","1","1","2"
"梁武帝萧衍杀","1","1","2"
"平秦王高归彦","1","1","2"
"中尉吐突承璀","1","1","2"
"马奉忠等三十","1","1","2"
"奉忠等三十人","1","1","2"
"黔南廉使秦匡","1","1","2"
"南廉使秦匡谋","1","1","2"
"军容使杨玄价","1","1","2"
"秦内外都指挥","1","1","2"
"内外都指挥使","1","1","2"
"主帅中书令李","1","1","2"
"帅中书令李崇","1","1","2"
"中书令李崇委","1","1","2"
"书令李崇委任","1","1","2"
"浙西军校吴景","1","1","2"
"青石镇陈洪裕","1","1","2"
"交州都督遂安","1","1","2"
"州都督遂安公","1","1","2"
"都督遂安公李","1","1","2"
"督遂安公李寿","1","1","2"
"殿下侍御史李","1","1","2"
"下侍御史李萼","1","1","2"
"齐后主武平初","1","1","2"
"左军容使严遵","1","1","2"
"军容使严遵美","1","1","2"
"河南太守梁陟","1","1","2"
"兖州金乡县尉","1","1","2"
"州金乡县尉韦","1","1","2"
"金乡县尉韦泛","1","1","2"
"调授太原杨曲","1","1","2"
"授太原杨曲县","1","1","2"
"七考河东廷评","1","1","2"
"兄首送密宰矣","2","0","2"
"吏房主事阳述","1","1","2"
"拔山阴县尉孙","1","1","2"
"诸暨县尉包君","1","1","2"
"主客范胥迎接","1","1","2"
"汉武帝尝隐语","2","0","2"
"武帝尝隐语召","2","0","2"
"帝尝隐语召东","2","0","2"
"尝隐语召东方","2","0","2"
"隐语召东方朔","2","0","2"
"楼前百戏竞争","1","1","2"
"前百戏竞争新","1","1","2"
"天边心性架头","1","1","2"
"边心性架头身","1","1","2"
"都官郑谷赠诗","1","1","2"
"容使鱼朝恩请","1","1","2"
"宝钿香娥翡翠","1","1","2"
"钿香娥翡翠裙","1","1","2"
"成掩泣欲行云","1","1","2"
"张郎中新江南","2","0","2"
"郎中新江南郡","2","0","2"
"髤髤梳头宫样","1","1","2"
"髤梳头宫样妆","1","1","2"
"员外郎李昂性","1","1","2"
"天上高高月桂","1","1","2"
"上高高月桂丛","1","1","2"
"分明三十一枝","1","1","2"
"明三十一枝风","1","1","2"
"隔坐应须赐御","1","1","2"
"坐应须赐御屏","1","1","2"
"尽将仙翰入高","1","1","2"
"将仙翰入高冥","1","1","2"
"礼部侍郎达奚","1","1","2"
"侍郎达奚珣考","1","1","2"
"第一仙人许状","1","1","2"
"一仙人许状头","1","1","2"
"贺知章口徒劳","1","1","2"
"知章口徒劳说","1","1","2"
"中书舍人邓玄","1","1","2"
"书舍人邓玄挺","1","1","2"
"水部员外郎刘","1","1","2"
"部员外郎刘约","1","1","2"
"员外郎刘约值","1","1","2"
"朔方节度使牛","1","1","2"
"方节度使牛仙","1","1","2"
"节度使牛仙客","1","1","2"
"令将士赴河阳","1","1","2"
"北齐将彭乐勇","1","1","2"
"齐将彭乐勇猛","1","1","2"
"命司空杨素守","1","1","2"
"司空杨素守西","1","1","2"
"空杨素守西京","1","1","2"
"仲长统何足知","1","1","2"
"千首诗轻万户","1","1","2"
"首诗轻万户侯","1","1","2"
"梁邺王罗昭威","1","1","2"
"西岳高僧名贯","1","1","2"
"岳高僧名贯休","1","1","2"
"孤情峭拔凌清","1","1","2"
"情峭拔凌清秋","1","1","2"
"成德军节度田","1","1","2"
"德军节度田弘","1","1","2"
"军节度田弘正","1","1","2"
"梁万顷河南县","2","0","2"
"万顷河南县尉","2","0","2"
"七月二十七日","1","1","2"
"仓督李敬慎家","1","1","2"
"家风第一右丞","1","1","2"
"风第一右丞诗","1","1","2"
"楚竹燕歌动画","1","1","2"
"竹燕歌动画梁","1","1","2"
"春兰重换舞衣","1","1","2"
"兰重换舞衣裳","1","1","2"
"雪面淡娥天上","1","1","2"
"面淡娥天上女","1","1","2"
"凤箫鸾翅欲飞","1","1","2"
"十姓胡中第六","1","1","2"
"姓胡中第六胡","1","1","2"
"武陵公杨文瓘","1","1","2"
"礼部尚书祝钦","1","1","2"
"部尚书祝钦明","1","1","2"
"封抱一任栎阳","1","1","2"
"东都官锦坊织","1","1","2"
"都官锦坊织宫","1","1","2"
"官锦坊织宫锦","1","1","2"
"仆射柳仲郢镇","1","1","2"
"窗前远岫悬生","1","1","2"
"前远岫悬生碧","1","1","2"
"帘外残霞卦熟","1","1","2"
"外残霞卦熟红","1","1","2"
"披云动雾见青","1","1","2"
"云动雾见青天","1","1","2"
"王老奉赠一第","1","1","2"
"令通事舍人周","1","1","2"
"通事舍人周琳","1","1","2"
"续脉丸补血精","1","1","2"
"脉丸补血精散","1","1","2"
"后魏广阳王元","1","1","2"
"魏广阳王元渊","1","1","2"
"进士独孤遐叔","1","1","2"
"园树伤心兮三","1","1","2"
"树伤心兮三见","1","1","2"
"伤心兮三见花","1","1","2"
"天台山国清寺","1","1","2"
"曾勤任魏州馆","1","1","2"
"勤任魏州馆陶","1","1","2"
"任魏州馆陶县","1","1","2"
"魏州馆陶县尉","1","1","2"
"按察史边冲寂","1","1","2"
"三娘子皮中跳","2","0","2"
"中书郎王长豫","1","1","2"
"宋后废帝元徽","1","1","2"
"见正谏大夫明","1","1","2"
"慈惠西街飞伞","1","1","2"
"惠西街飞伞下","1","1","2"
"东方擒恶将军","1","1","2"
"蜀大理少卿李","1","1","2"
"大理少卿李泳","1","1","2"
"十一月二十日","1","1","2"
"太傅录尚书长","1","1","2"
"傅录尚书长孙","1","1","2"
"录尚书长孙稚","1","1","2"
"尚书右仆射郭","1","1","2"
"书右仆射郭祚","1","1","2"
"吏部尚书邢鸾","1","1","2"
"廷尉卿元洪超","1","1","2"
"卫尉卿许伯桃","1","1","2"
"凉州刺史尉成","1","1","2"
"州刺史尉成兴","1","1","2"
"刺史尉成兴等","1","1","2"
"史尉成兴等六","1","1","2"
"后魏胡太后末","1","1","2"
"魏胡太后末年","1","1","2"
"泽州田参军肖","1","1","2"
"州田参军肖摩","1","1","2"
"东魏丞相司马","1","1","2"
"魏丞相司马任","1","1","2"
"丞相司马任胄","1","1","2"
"兖州须昌县丞","1","1","2"
"问临顿李十八","1","1","2"
"周赵王女玉姨","1","1","2"
"旋风所扑三四","1","1","2"
"弟巨川厉声呵","1","1","2"
"永平里宣化寺","1","1","2"
"流水涓涓长芹","1","1","2"
"水涓涓长芹牙","1","1","2"
"十一月十三日","1","1","2"
"一月十三日冬","1","1","2"
"右藏库官陈居","1","1","2"
"刘志言任华州","1","1","2"
"志言任华州下","1","1","2"
"言任华州下邽","1","1","2"
"任华州下邽县","1","1","2"
"城东狗架觜西","1","1","2"
"时沧州人李谈","1","1","2"
"隆政坊西渠水","1","1","2"
"政坊西渠水上","1","1","2"
"坊西渠水上烧","1","1","2"
"遂州总管府记","1","1","2"
"州总管府记室","1","1","2"
"总管府记室参","1","1","2"
"管府记室参军","1","1","2"
"府记室参军孔","1","1","2"
"记室参军孔恪","1","1","2"
"见同村人张成","1","1","2"
"吉州刺史梁乘","1","1","2"
"王所赐锦三百","1","1","2"
"所赐锦三百端","1","1","2"
"刘晏判官李邈","1","1","2"
"故文州马步都","1","1","2"
"文州马步都虞","1","1","2"
"州马步都虞侯","1","1","2"
"大中五年辛未","1","1","2"
"中五年辛未五","1","1","2"
"五年辛未五月","1","1","2"
"年辛未五月五","1","1","2"
"辛未五月五日","1","1","2"
"李吉甫任尚书","1","1","2"
"宾拨梨婆力义","1","1","2"
"多罗婆力义多","1","1","2"
"盘豆官道大槐","1","1","2"
"豆官道大槐王","1","1","2"
"官道大槐王论","1","1","2"
"后汉灵帝中平","1","1","2"
"汉灵帝中平年","1","1","2"
"灵帝中平年夏","1","1","2"
"陕州西北白径","1","1","2"
"州西北白径岭","1","1","2"
"西北白径岭上","1","1","2"
"北白径岭上逻","1","1","2"
"白径岭上逻村","1","1","2"
"蜀道青衣浦北","1","1","2"
"道青衣浦北岸","1","1","2"
"汉州古城潭内","1","1","2"
"中书令张九龄","1","1","2"
"兵部侍郎李纾","1","1","2"
"隋炀帝大业三","1","1","2"
"炀帝大业三年","1","1","2"
"同州司马裴沆","1","1","2"
"汝州刺史张昌","1","1","2"
"州刺史张昌期","1","1","2"
"济南郡张公城","1","1","2"
"罗州辩州界内","1","1","2"
"第一贵族金哥","1","1","2"
"陵州刺史周遇","1","1","2"
"爱念开帘风动","1","1","2"
"念开帘风动竹","1","1","2"
"节度使周宝镇","1","1","2"
"问舍人温子升","1","1","2"
"弘文馆直学士","1","1","2"
"画出来的东西","0","2","2"
"就把人家的牛","0","2","2"
"把人家的牛抢","0","2","2"
"留在这里不走","0","2","2"
"在这里不走了","0","2","2"
"是个人迹不到","0","2","2"
"个人迹不到的","0","2","2"
"人迹不到的地","0","2","2"
"迹不到的地方","0","2","2"
"李林甫向道士","0","2","2"
"加强自己的修","0","2","2"
"强自己的修养","0","2","2"
"天约定的时间","0","2","2"
"已经在那里了","0","2","2"
"每次宴请宾客","0","2","2"
"人间自己的家","0","2","2"
"江上起了大风","0","2","2"
"进了好几道宫","0","2","2"
"了好几道宫门","0","2","2"
"吉凶祸福的事","0","2","2"
"然后使用佐和","0","2","2"
"后使用佐和使","0","2","2"
"自然是恰当的","0","2","2"
"于是他就走入","0","2","2"
"是他就走入皇","0","2","2"
"他就走入皇宫","0","2","2"
"就走入皇宫苑","0","2","2"
"走入皇宫苑囿","0","2","2"
"入皇宫苑囿之","0","2","2"
"皇宫苑囿之中","0","2","2"
"是微不足道的","0","2","2"
"的母亲回答说","0","2","2"
"和尚突然死去","0","2","2"
"他的妻子朱氏","0","2","2"
"仪容举止很好","0","2","2"
"生气地对他说","0","2","2"
"应当让你受到","0","2","2"
"当让你受到教","0","2","2"
"让你受到教训","0","2","2"
"结果墓中起风","0","2","2"
"可称得上是绝","0","2","2"
"玄宗命他祈雨","0","2","2"
"毫无降雨的迹","0","2","2"
"无降雨的迹象","0","2","2"
"自己穿上官服","0","2","2"
"就舀江岸边的","0","2","2"
"舀江岸边的水","0","2","2"
"江岸边的水把","0","2","2"
"岸边的水把水","0","2","2"
"边的水把水瓶","0","2","2"
"的水把水瓶加","0","2","2"
"水把水瓶加满","0","2","2"
"没有良好的品","0","2","2"
"有良好的品德","0","2","2"
"又听见了那声","0","2","2"
"听见了那声音","0","2","2"
"和他们一块去","0","2","2"
"原来是个金人","0","2","2"
"老女人对吕生","0","2","2"
"女人对吕生说","0","2","2"
"我几次说过不","0","2","2"
"几次说过不害","0","2","2"
"次说过不害你","0","2","2"
"现在姓田的这","0","2","2"
"在姓田的这样","0","2","2"
"姓田的这样了","0","2","2"
"有天夜里忽然","0","2","2"
"可供几千人饮","0","2","2"
"供几千人饮用","0","2","2"
"宝珠藏在里面","0","2","2"
"是从哪弄来的","0","2","2"
"南昌国献给皇","0","2","2"
"昌国献给皇帝","0","2","2"
"国献给皇帝一","0","2","2"
"献给皇帝一个","0","2","2"
"给皇帝一个玳","0","2","2"
"皇帝一个玳瑁","0","2","2"
"帝一个玳瑁盆","0","2","2"
"于是就为他设","0","2","2"
"三四个人扯起","0","2","2"
"四个人扯起手","0","2","2"
"个人扯起手来","0","2","2"
"人扯起手来合","0","2","2"
"扯起手来合抱","0","2","2"
"起手来合抱才","0","2","2"
"手来合抱才能","0","2","2"
"来合抱才能把","0","2","2"
"合抱才能把它","0","2","2"
"抱才能把它围","0","2","2"
"才能把它围一","0","2","2"
"能把它围一圈","0","2","2"
"观看的人很多","0","2","2"
"每三个叶生在","0","2","2"
"三个叶生在枝","0","2","2"
"个叶生在枝条","0","2","2"
"叶生在枝条的","0","2","2"
"生在枝条的顶","0","2","2"
"在枝条的顶端","0","2","2"
"把它煮着吃了","0","2","2"
"是就问他的姓","0","2","2"
"物走路的声音","0","2","2"
"走禹步步法吹","0","2","2"
"有什么报答您","0","2","2"
"用袖子捂着脸","0","2","2"
"他回来的时候","0","2","2"
"的人像墙一样","0","2","2"
"它到什么地方","0","2","2"
"下的全是泔水","0","2","2"
"这池子里的水","0","2","2"
"有一股紫气从","0","2","2"
"一股紫气从昭","0","2","2"
"股紫气从昭德","0","2","2"
"紫气从昭德殿","0","2","2"
"气从昭德殿的","0","2","2"
"从昭德殿的东","0","2","2"
"昭德殿的东隅","0","2","2"
"德殿的东隅冒","0","2","2"
"殿的东隅冒出","0","2","2"
"的东隅冒出来","0","2","2"
"好像郁郁的浓","0","2","2"
"像郁郁的浓烟","0","2","2"
"个姓邓的村民","0","2","2"
"这是龙的食物","0","2","2"
"张二师率领家","0","2","2"
"二师率领家人","0","2","2"
"师率领家人洒","0","2","2"
"率领家人洒扫","0","2","2"
"领家人洒扫这","0","2","2"
"家人洒扫这个","0","2","2"
"人洒扫这个院","0","2","2"
"洒扫这个院子","0","2","2"
"扫这个院子的","0","2","2"
"这个院子的时","0","2","2"
"个院子的时候","0","2","2"
"在一根柱子上","0","2","2"
"一根柱子上拾","0","2","2"
"根柱子上拾到","0","2","2"
"柱子上拾到了","0","2","2"
"子上拾到了一","0","2","2"
"上拾到了一个","0","2","2"
"拾到了一个小","0","2","2"
"到了一个小瓶","0","2","2"
"了一个小瓶子","0","2","2"
"过了一些时候","0","2","2"
"细地述说了这","0","2","2"
"地述说了这件","0","2","2"
"县令宣布他无","0","2","2"
"令宣布他无罪","0","2","2"
"但她不曾说出","0","2","2"
"分之一的希望","0","2","2"
"因为我的原因","0","2","2"
"放你一条生路","0","2","2"
"说完他就走了","0","2","2"
"到刘老这里来","0","2","2"
"他让人把那个","0","2","2"
"让人把那个人","0","2","2"
"人把那个人找","0","2","2"
"把那个人找来","0","2","2"
"从口中流出来","0","2","2"
"有一只白狐狸","0","2","2"
"陈羡想要杀了","0","2","2"
"羡想要杀了他","0","2","2"
"外面的人听到","0","2","2"
"贵人命令手下","0","2","2"
"人命令手下把","0","2","2"
"命令手下把郑","0","2","2"
"令手下把郑宏","0","2","2"
"手下把郑宏之","0","2","2"
"下把郑宏之拖","0","2","2"
"把郑宏之拖下","0","2","2"
"郑宏之拖下来","0","2","2"
"有什么害处呢","0","2","2"
"他儿子又去请","0","2","2"
"儿子又去请那","0","2","2"
"子又去请那道","0","2","2"
"又去请那道士","0","2","2"
"进入一个小洞","0","2","2"
"一会儿走在她","0","2","2"
"会儿走在她们","0","2","2"
"儿走在她们的","0","2","2"
"是我们这一类","0","2","2"
