"N-gram","原文","翻译","Total"
"从前经常捕捉无辜百姓","0","2","2"
"怪哉怪哉大概是感动了","0","2","2"
"哉怪哉大概是感动了上","0","2","2"
"怪哉大概是感动了上天","0","2","2"
"由这怨愤之气凝聚而生","0","2","2"
"这怨愤之气凝聚而生成","0","2","2"
"怨愤之气凝聚而生成的","0","2","2"
"大厅的匾额上写着审雨","0","2","2"
"厅的匾额上写着审雨堂","0","2","2"
"提升为中书侍郎平章事","0","2","2"
"躺在堂屋东面的走廊里","0","2","2"
"已有一千多巨人追来了","0","2","2"
"他们的妇女怀孕七个月","0","2","2"
"们的妇女怀孕七个月就","0","2","2"
"的妇女怀孕七个月就生","0","2","2"
"妇女怀孕七个月就生孩","0","2","2"
"女怀孕七个月就生孩子","0","2","2"
"这一天国王到避风台游","0","2","2"
"一天国王到避风台游玩","0","2","2"
"也能明了书中的深刻含","0","2","2"
"能明了书中的深刻含义","0","2","2"
"明了书中的深刻含义和","0","2","2"
"了书中的深刻含义和高","0","2","2"
"书中的深刻含义和高妙","0","2","2"
"中的深刻含义和高妙的","0","2","2"
"的深刻含义和高妙的道","0","2","2"
"深刻含义和高妙的道理","0","2","2"
"并以善心感化民间的人","0","2","2"
"我就把仙客托付给你了","0","2","2"
"报了父亲和丈夫的冤仇","0","2","2"
"还可以因为修建时间长","0","2","2"
"可以因为修建时间长了","0","2","2"
"何况是囚犯自己上吊而","0","2","2"
"况是囚犯自己上吊而死","0","2","2"
"是囚犯自己上吊而死呢","0","2","2"
"有一个人向他讨要三百","0","2","2"
"一个人向他讨要三百千","0","2","2"
"个人向他讨要三百千钱","0","2","2"
"唐德宗看到收复城池的","0","2","2"
"德宗看到收复城池的捷","0","2","2"
"宗看到收复城池的捷报","0","2","2"
"看到收复城池的捷报上","0","2","2"
"到收复城池的捷报上写","0","2","2"
"收复城池的捷报上写着","0","2","2"
"岸上见有数十人家村落","0","2","2"
