"N-gram","原文","翻译","Total"
"升明元年冬","1","1","2"
"财物数千万","1","1","2"
"移羊叔子堕","1","1","2"
"羊叔子堕泪","1","1","2"
"叔子堕泪碑","1","1","2"
"官家大老天","1","1","2"
"家大老天子","1","1","2"
"宋明帝嫌苟","1","1","2"
"冠军刑狱参","1","1","2"
"军刑狱参军","1","1","2"
"八风舞遥翮","1","1","2"
"九野弄清音","1","1","2"
"一摧云间志","1","1","2"
"九五相追逐","1","1","2"
"爲高帝骠骑","2","0","2"
"骠骑中兵参","1","1","2"
"骑中兵参军","1","1","2"
"豫章王司空","1","1","2"
"高帝同创大","1","1","2"
"帝同创大业","1","1","2"
"骁骑将军陈","1","1","2"
"骑将军陈胤","1","1","2"
"将军陈胤叔","1","1","2"
"南郡王兄弟","1","1","2"
"南郡王行酒","1","1","2"
"左率萧景先","1","1","2"
"中书舍人徐","1","1","2"
"书舍人徐希","1","1","2"
"舍人徐希秀","1","1","2"
"人徐希秀断","1","1","2"
"徐希秀断哭","1","1","2"
"希秀断哭止","1","1","2"
"秀断哭止客","1","1","2"
"邵陵王左军","1","1","2"
"遍向朝臣说","1","1","2"
"迁都官尚书","2","0","2"
"程道惠一人","1","1","2"
"梁州刺史范","1","1","2"
"梁州华阳郡","1","1","2"
"湘东国常侍","1","1","2"
"尚方令吴喜","1","1","2"
"阳王征北参","1","1","2"
"王征北参军","1","1","2"
"尚书右丞劳","1","1","2"
"书右丞劳彦","1","1","2"
"右丞劳彦远","1","1","2"
"爲豫章内史","2","0","2"
"陆慧晓字叔","1","1","2"
"慧晓字叔明","1","1","2"
"中书舍人秋","1","1","2"
"顾琛一公两","1","1","2"
"琛一公两掾","1","1","2"
"陆子真五世","1","1","2"
"庐江何点常","1","1","2"
"府参军沛国","1","1","2"
"冠军录事参","1","1","2"
"爲南豫州刺","2","0","2"
"天下第一人","1","1","2"
"爲司徒右长","2","0","2"
"府公竟陵王","1","1","2"
"西阳王左军","1","1","2"
"阳王左军长","1","1","2"
"王左军长史","1","1","2"
"尚书令王晏","1","1","2"
"吏曹都令史","1","1","2"
"晋安王镇北","1","1","2"
"安王镇北司","1","1","2"
"王镇北司马","1","1","2"
"左西曹掾顾","1","1","2"
"圣哲玄言所","1","1","2"
"哲玄言所急","1","1","2"
"瓦官寺听云","1","1","2"
"官寺听云法","1","1","2"
"寺听云法师","1","1","2"
"听云法师讲","1","1","2"
"文惠太子所","1","1","2"
"迁尚书驾部","2","0","2"
"王俭谓人曰","2","0","2"
"卫将军长史","1","1","2"
"安陆侯萧缅","1","1","2"
"庾景行泛渌","1","1","2"
"景行泛渌水","1","1","2"
"时诸王年少","1","1","2"
"太守王僧虔","1","1","2"
"守王僧虔见","1","1","2"
"爲尚书左丞","2","0","2"
"妾李氏骄妒","1","1","2"
"杜律二十卷","1","1","2"
"武帝留心法","1","1","2"
"帝留心法令","1","1","2"
"注七百三十","1","1","2"
"七百三十一","1","1","2"
"百三十一条","1","1","2"
"注七百九十","1","1","2"
"七百九十一","1","1","2"
"百九十一条","1","1","2"
"一千七百三","1","1","2"
"千七百三十","1","1","2"
"七百三十二","1","1","2"
"百三十二条","1","1","2"
"公卿八座参","1","1","2"
"卿八座参议","1","1","2"
"珪风韵清疏","1","1","2"
"饮酒七八斗","1","1","2"
"兄张融情趣","1","1","2"
"张融情趣相","1","1","2"
"太中大夫琅","1","1","2"
"气绝便沐浴","2","0","2"
"外甥许慧诏","1","1","2"
"北海二郡太","1","1","2"
"海二郡太守","1","1","2"
"刺史刘道隆","1","1","2"
"史薛安都反","1","1","2"
"青州刺史沈","1","1","2"
"州刺史沈文","1","1","2"
"刺史沈文秀","1","1","2"
"军主张灵庆","1","1","2"
"主张灵庆等","1","1","2"
"张灵庆等五","1","1","2"
"灵庆等五千","1","1","2"
"庆等五千人","1","1","2"
"爲北海太守","2","0","2"
"薛安都所杀","1","1","2"
"爲冀州刺史","2","0","2"
"安成王抚军","1","1","2"
"成王抚军参","1","1","2"
"王抚军参军","1","1","2"
"东海太守垣","1","1","2"
"海太守垣崇","1","1","2"
"太守垣崇祖","1","1","2"
"太尉右司马","1","1","2"
"湘东王录事","1","1","2"
"爲度支尚书","2","0","2"
"八岁能属文","2","0","2"
"部尚书王瞻","1","1","2"
"爲太学博士","2","0","2"
"除尚书仆射","2","0","2"
"前太守袁彖","1","1","2"
"建平二年造","1","1","2"
"秦容成侯适","1","1","2"
"容成侯适楚","1","1","2"
"初平二年造","1","1","2"
"时鄱阳嗣王","1","1","2"
"陆襄等参校","1","1","2"
"襄等参校异","1","1","2"
"等参校异同","1","1","2"
"永平十六年","1","1","2"
"平十六年五","1","1","2"
"十六年五月","1","1","2"
"二十一日己","1","1","2"
"十一日己酉","1","1","2"
"成三十八卷","1","1","2"
"韩彭英卢吴","1","1","2"
"彭英卢吴述","1","1","2"
"古本第三十","1","1","2"
"本第三十七","1","1","2"
"第三十七卷","1","1","2"
"萧正德爲帝","2","0","2"
"三达字三善","1","1","2"
"州将湘东王","1","1","2"
"江陵令贺革","1","1","2"
"陵令贺革讲","1","1","2"
"位太子洗马","2","0","2"
"迁豫章内史","2","0","2"
"西江督护孙","1","1","2"
"江督护孙固","1","1","2"
"齐安南邵陵","1","1","2"
"安南邵陵王","1","1","2"
"位晋陵太守","2","0","2"
"南谯二郡太","1","1","2"
"谯二郡太守","1","1","2"
"典签赵景悦","1","1","2"
"军崔慧景入","1","1","2"
"长史徐曜甫","1","1","2"
"都督征讨水","1","1","2"
"督征讨水陆","1","1","2"
"征讨水陆诸","1","1","2"
"讨水陆诸军","1","1","2"
"水陆诸军事","1","1","2"
"宣德太后临","1","1","2"
"德太后临朝","1","1","2"
"封长沙郡王","1","1","2"
"天监元年四","1","1","2"
"监元年四月","1","1","2"
"上太祖文皇","1","1","2"
"太祖文皇帝","1","1","2"
"爲军师将军","2","0","2"
"仪同萧邕代","1","1","2"
"吕梁十八里","1","1","2"
"谓赵伯超曰","2","0","2"
"勃海王高澄","1","1","2"
"梁将湛海珍","1","1","2"
"将湛海珍等","1","1","2"
"僧辩大司马","2","0","2"
"行台司马恭","1","1","2"
"齐文宣遣兵","2","0","2"
"北中郎桂阳","1","1","2"
"中郎桂阳王","1","1","2"
"封临川郡王","1","1","2"
"胡辛生拔剑","1","1","2"
"府同三司仪","2","0","2"
"生母陈太妃","1","1","2"
"弟吴法寿性","1","1","2"
"射声校尉丘","1","1","2"
"声校尉丘佗","1","1","2"
"校尉丘佗卿","1","1","2"
"佗卿屈指计","1","1","2"
"长子正仁字","1","1","2"
"子正仁字公","1","1","2"
"正仁字公业","1","1","2"
"爲轻车将军","2","0","2"
"桢干屈曲尽","1","1","2"
"兰麝氛氲销","1","1","2"
"欲知怀炭日","1","1","2"
"金帖织成战","1","1","2"
"帖织成战袄","1","1","2"
"永阳王妃王","1","1","2"
"阳王妃王氏","1","1","2"
"太清二年秋","1","1","2"
"引贼入宣阳","1","1","2"
"贼入宣阳门","1","1","2"
"畿内王侯三","1","1","2"
"正德爲侍中","2","0","2"
"黄门郎张准","1","1","2"
"西江督护靳","1","1","2"
"江督护靳山","1","1","2"
"督护靳山顾","1","1","2"
"史元景仲命","1","1","2"
"长史元孝深","1","1","2"
"史元孝深讨","1","1","2"
"齐竟陵世子","1","1","2"
"司空邵陵王","1","1","2"
"爲征北大将","2","0","2"
"总督汉北征","1","1","2"
"督汉北征讨","1","1","2"
"汉北征讨诸","1","1","2"
"北征讨诸军","1","1","2"
"迁南豫州刺","2","0","2"
"侯景败涡阳","2","0","2"
"普通元年四","1","1","2"
"通元年四月","1","1","2"
"书舍人顾协","1","1","2"
"大通二年春","1","1","2"
"前交州刺史","1","1","2"
"交州刺史王","1","1","2"
"州刺史王弈","1","1","2"
"王弈等上东","1","1","2"
"弈等上东三","1","1","2"
"等上东三郡","1","1","2"
"时年三十一","1","1","2"
"左长史王筠","1","1","2"
"金华敬妃蔡","1","1","2"
"华敬妃蔡氏","1","1","2"
"州刺史张缵","1","1","2"
"刺史张缵密","1","1","2"
"史张缵密报","1","1","2"
"信州刺史鲍","1","1","2"
"州刺史鲍泉","1","1","2"
"道人释法鸾","1","1","2"
"襄阳人梁话","1","1","2"
"魏将元法僧","1","1","2"
"苗文宠三骑","1","1","2"
"湘州益阳人","1","1","2"
"州益阳人任","1","1","2"
"益阳人任焕","1","1","2"
"寿阳长公主","1","1","2"
"会理字长才","1","1","2"
"爲武帝所爱","2","0","2"
"史封山侯正","2","0","2"
"封山侯正表","2","0","2"
"遣前临江太","1","1","2"
"前临江太守","1","1","2"
"临江太守董","1","1","2"
"江太守董绍","1","1","2"
"太守董绍先","1","1","2"
"典签范子鸾","1","1","2"
"北兖州司马","1","1","2"
"兖州司马成","1","1","2"
"州司马成钦","1","1","2"
"司马成钦谋","1","1","2"
"会理弟通理","2","0","2"
"弟通理字仲","1","1","2"
"通理字仲宣","1","1","2"
"司马崔会意","1","1","2"
"昭明太子流","1","1","2"
"府丞何智通","1","1","2"
"西州游军将","1","1","2"
"衡州刺史元","1","1","2"
"州刺史元庆","1","1","2"
"赋诗十二韵","1","1","2"
"方同广川国","1","1","2"
"征讨大都督","1","1","2"
"率西丰公大","2","0","2"
"淦公大成等","1","1","2"
"公大成等步","1","1","2"
"大成等步骑","1","1","2"
"军赵伯超请","1","1","2"
"扬州刺史大","1","1","2"
"州刺史大连","1","1","2"
"刺史大连等","1","1","2"
"况天时地利","1","1","2"
"将刘龙武等","1","1","2"
"将徐文盛追","1","1","2"
"定州刺史田","1","1","2"
"州刺史田龙","1","1","2"
"刺史田龙祖","1","1","2"
"旧主帅安陆","1","1","2"
"主帅安陆人","1","1","2"
"帅安陆人郝","1","1","2"
"安陆人郝破","1","1","2"
"陆人郝破敌","1","1","2"
"舍人张僧胤","1","1","2"
"人张僧胤知","1","1","2"
"献曲阿酒百","1","1","2"
"确所向披靡","1","1","2"
"典签唐法隆","1","1","2"
"大宝元年六","1","1","2"
"宝元年六月","1","1","2"
"元年六月辛","1","1","2"
"年六月辛酉","1","1","2"
"十一月壬寅","1","1","2"
"二郡太守永","1","1","2"
"郡太守永丰","1","1","2"
"太守永丰侯","1","1","2"
"司马王僧略","1","1","2"
"直兵参军徐","1","1","2"
"兵参军徐怦","1","1","2"
"万州刺史宋","1","1","2"
"将谯淹回军","1","1","2"
"宣猛将军刘","1","1","2"
"世子圆照镇","1","1","2"
"州刺史王开","1","1","2"
"刺史王开业","1","1","2"
"史王开业进","1","1","2"
"光州刺史郑","1","1","2"
"度支尚书乐","1","1","2"
"支尚书乐奉","1","1","2"
"尚书乐奉业","1","1","2"
"游击将军樊","1","1","2"
"击将军樊猛","1","1","2"
"将军樊猛率","1","1","2"
"太子圆照兄","1","1","2"
"子圆照兄弟","1","1","2"
"圆照兄弟三","1","1","2"
"照兄弟三人","1","1","2"
"圆照字明周","1","1","2"
"益州东斋郎","1","1","2"
"州刺史陈知","1","1","2"
"刺史陈知祖","1","1","2"
"史陈知祖请","1","1","2"
"大器字仁宗","1","1","2"
"太清二年十","1","1","2"
"清二年十月","1","1","2"
"台内大都督","1","1","2"
"大宝二年八","1","1","2"
"宝二年八月","1","1","2"
"承圣元年四","1","1","2"
"圣元年四月","1","1","2"
"王茂字休连","1","1","2"
"封上黄县男","1","1","2"
"吾家千里驹","2","0","2"
"王茂先年少","1","1","2"
"大将王珍国","1","1","2"
"外甥韦欣庆","1","1","2"
"甥韦欣庆勇","1","1","2"
"韦欣庆勇力","1","1","2"
"欣庆勇力绝","1","1","2"
"庆勇力绝人","1","1","2"
"封望蔡县公","1","1","2"
"爲武陵太守","2","0","2"
"随太尉陈显","1","1","2"
"尉陈显达北","1","1","2"
"陈显达北围","1","1","2"
"显达北围马","1","1","2"
"达北围马圈","1","1","2"
"内子弟三百","1","1","2"
"子弟三百人","1","1","2"
"先迎南康王","1","1","2"
"东昏将李居","2","0","2"
"昏将李居士","2","0","2"
"居士弃甲奔","1","1","2"
"刺史蔡道恭","1","1","2"
"征爲右卫将","2","0","2"
"州刺史韦叡","2","0","2"
"将杨大眼对","1","1","2"
"蒋帝神求雨","1","1","2"
"左仆射沈约","1","1","2"
"扬州作贵人","1","1","2"
"巴西太守朱","1","1","2"
"西太守朱士","1","1","2"
"太守朱士略","1","1","2"
"守朱士略开","1","1","2"
"州刺史萧遥","1","1","2"
"刺史萧遥欣","1","1","2"
"光济多计谋","1","1","2"
"子梁矜孙性","1","1","2"
"时梁州长史","1","1","2"
"梁州长史夏","1","1","2"
"州长史夏侯","1","1","2"
"长史夏侯道","1","1","2"
"史夏侯道迁","1","1","2"
"罗研字深微","1","1","2"
"置观农谒者","1","1","2"
"鄱阳忠烈王","1","1","2"
"冯道根字巨","1","1","2"
"道根字巨基","1","1","2"
"提双剑左右","1","1","2"
"双剑左右奋","1","1","2"
"剑左右奋击","1","1","2"
"魏将党法宗","1","1","2"
"道根乘战舰","1","1","2"
"改封豫宁县","1","1","2"
"迁右卫将军","2","0","2"
"帝问中书舍","1","1","2"
"问中书舍人","1","1","2"
"中书舍人朱","1","1","2"
"书舍人朱异","1","1","2"
"中山刘仲德","1","1","2"
"袭封洮阳县","1","1","2"
"封洮阳县侯","1","1","2"
"云麾外兵参","1","1","2"
"麾外兵参军","1","1","2"
"吕僧珍字元","1","1","2"
"僧珍字元瑜","1","1","2"
"身长七尺七","1","1","2"
"长七尺七寸","1","1","2"
"司空陈显达","1","1","2"
"空徐孝嗣管","1","1","2"
"王茂率精兵","1","1","2"
"茂率精兵先","1","1","2"
"率精兵先登","1","1","2"
"精兵先登赤","1","1","2"
"兵先登赤鼻","1","1","2"
"先登赤鼻逻","1","1","2"
"僧珍守白板","1","1","2"
"封平固县侯","1","1","2"
"征爲军将军","2","0","2"
"赠骠骑将军","1","1","2"
"一千一百万","1","1","2"
"河东裴昭明","1","1","2"
"东裴昭明相","1","1","2"
"裴昭明相继","1","1","2"
"唐汉三神庙","1","1","2"
"遣长史王超","1","1","2"
"长史王超宗","1","1","2"
"守冯道根攻","1","1","2"
"冯道根攻魏","1","1","2"
"右军司马胡","1","1","2"
"军司马胡景","1","1","2"
"司马胡景略","1","1","2"
"初分筑东西","1","1","2"
"前军赵祖悦","1","1","2"
"山王元英攻","1","1","2"
"征北将军曹","1","1","2"
"北将军曹景","1","1","2"
"将军曹景宗","1","1","2"
"景宗营前二","1","1","2"
"宗营前二十","1","1","2"
"营前二十里","1","1","2"
"募军士言文","1","1","2"
"军士言文达","1","1","2"
"大眼勇冠三","1","1","2"
"眼勇冠三军","1","1","2"
"强弩二千一","1","1","2"
"城上厉声呵","1","1","2"
"邵阳洲两岸","1","1","2"
"庐江太守裴","1","1","2"
"江太守裴邃","1","1","2"
"秦郡太守李","1","1","2"
"郡太守李文","1","1","2"
"太守李文钊","1","1","2"
"守李文钊等","1","1","2"
"司州刺史马","1","1","2"
"州刺史马仙","1","1","2"
"北梁秦二州","1","1","2"
"梁秦二州刺","1","1","2"
"义州刺史文","1","1","2"
"州刺史文僧","1","1","2"
"刺史文僧明","1","1","2"
"义州刺史封","1","1","2"
"州刺史封寿","1","1","2"
"后军蔡秀成","1","1","2"
"寿阳守将长","1","1","2"
"阳守将长孙","1","1","2"
"守将长孙承","1","1","2"
"将长孙承业","1","1","2"
"河间王元琛","1","1","2"
"令直阁将军","1","1","2"
"直阁将军李","1","1","2"
"阁将军李祖","1","1","2"
"将军李祖怜","1","1","2"
"江淹字文通","1","1","2"
"宋建平王景","2","0","2"
"举南徐州秀","2","0","2"
"南东海郡丞","1","1","2"
"赠诗十五首","1","1","2"
"骠骑参军事","1","1","2"
"淹入中书省","1","1","2"
"徒左长史檀","1","1","2"
"左长史檀超","1","1","2"
"长史檀超共","1","1","2"
"护军长史庾","1","1","2"
"军长史庾弘","1","1","2"
"长史庾弘远","1","1","2"
"州刺史刘悛","1","1","2"
"梁州刺史阴","1","1","2"
"州刺史阴智","1","1","2"
"刺史阴智伯","1","1","2"
"临海太守沈","1","1","2"
"海太守沈昭","1","1","2"
"太守沈昭略","1","1","2"
"永嘉太守庾","1","1","2"
"嘉太守庾昙","1","1","2"
"太守庾昙隆","1","1","2"
"相国右长史","1","1","2"
"改封醴陵伯","1","1","2"
"身长七尺五","1","1","2"
"诵诗数十篇","1","1","2"
"举兖州秀才","1","1","2"
"王记室参军","1","1","2"
"时琅邪王融","2","0","2"
"封宣城郡公","1","1","2"
"谢尚书令王","1","1","2"
"骠骑记室参","1","1","2"
"骑记室参军","1","1","2"
"竟陵王西邸","1","1","2"
"军将军沈约","1","1","2"
"转御史中丞","2","0","2"
"平原刘孝标","1","1","2"
"时豫章胡谐","1","1","2"
"时吴兴太守","1","1","2"
"吴兴太守袁","1","1","2"
"兴太守袁昂","1","1","2"
"征北记室参","1","1","2"
"北记室参军","1","1","2"
"征北行参军","1","1","2"
"时吴兴沈约","1","1","2"
"晋安王长史","1","1","2"
"庐陵王长史","1","1","2"
"典签赵道智","1","1","2"
"新人佞散骑","1","1","2"
"镇北豫章王","1","1","2"
"徐州刺史安","1","1","2"
"州刺史安丰","1","1","2"
"刺史安丰王","1","1","2"
"欹器漏刻铭","1","1","2"
"能杀身报主","1","1","2"
"中山王元略","1","1","2"
"太尉临川王","1","1","2"
"武陵王长史","1","1","2"
"典签沈炽文","1","1","2"
"革广施恩惠","1","1","2"
"南中郎长史","1","1","2"
"霸府行参军","1","1","2"
"临海王西中","1","1","2"
"海王西中郎","1","1","2"
"王西中郎田","1","1","2"
"西中郎田曹","1","1","2"
"中郎田曹行","1","1","2"
"郎田曹行参","1","1","2"
"临川王后军","1","1","2"
"川王后军谘","1","1","2"
"王后军谘议","1","1","2"
"国子祭酒张","1","1","2"
"子祭酒张充","1","1","2"
"齐永明二年","1","1","2"
"步兵校尉伏","1","1","2"
"兵校尉伏曼","1","1","2"
"校尉伏曼容","1","1","2"
"新旧学士十","1","1","2"
"旧学士十人","1","1","2"
"谘禀卫将军","1","1","2"
"禀卫将军丹","1","1","2"
"卫将军丹阳","1","1","2"
"军丹阳尹王","1","1","2"
"丹阳尹王俭","1","1","2"
"国子祭酒何","1","1","2"
"子祭酒何胤","1","1","2"
"尚书左丞蔡","1","1","2"
"书左丞蔡仲","1","1","2"
"左丞蔡仲熊","1","1","2"
"骁骑将军何","1","1","2"
"骑将军何佟","1","1","2"
"国子学中门","1","1","2"
"子学中门外","1","1","2"
"书仆射沈约","1","1","2"
"置旧学士一","1","1","2"
"旧学士一人","1","1","2"
"镇北谘议参","1","1","2"
"北谘议参军","1","1","2"
"谘议参军伏","1","1","2"
"严植掌凶礼","2","0","2"
"博士缪昭掌","1","1","2"
"镇军将军丹","1","1","2"
"军将军丹阳","1","1","2"
"军丹阳尹沈","1","1","2"
"丹阳尹沈约","1","1","2"
"太常卿张充","1","1","2"
"书侍郎周舍","2","0","2"
"五礼旧学士","1","1","2"
"仪注天监六","2","0","2"
"注天监六年","2","0","2"
"七日上尚书","2","0","2"
"一百一十六","1","1","2"
"百一十六卷","1","1","2"
"五百三十六","1","1","2"
"百三十六条","1","1","2"
"五月二十日","1","1","2"
"月二十日上","1","1","2"
"十日上尚书","2","0","2"
"一百三十三","1","1","2"
"百三十三卷","1","1","2"
"五百四十五","1","1","2"
"百四十五条","1","1","2"
"天监九年十","1","1","2"
"监九年十月","1","1","2"
"九年十月二","1","1","2"
"十月二十九","1","1","2"
"二十九日上","1","1","2"
"一百八十九","1","1","2"
"百八十九卷","1","1","2"
"二百四十条","1","1","2"
"仪注天监十","2","0","2"
"注天监十一","2","0","2"
"二百二十四","1","1","2"
"百二十四卷","1","1","2"
"十一月十七","1","1","2"
"一月十七日","1","1","2"
"月十七日上","1","1","2"
"五百一十四","1","1","2"
"百一十四卷","1","1","2"
"五千六百九","1","1","2"
"千六百九十","1","1","2"
"六百九十三","1","1","2"
"百九十三条","1","1","2"
"一千一百七","1","1","2"
"千一百七十","1","1","2"
"一百七十六","1","1","2"
"百七十六卷","1","1","2"
"普通五年二","1","1","2"
"通五年二月","1","1","2"
"赠右光禄大","2","0","2"
"六百六十卷","1","1","2"
"教殊途同归","1","1","2"
"前后二集五","1","1","2"
"后二集五十","1","1","2"
"二集五十卷","1","1","2"
"佐史尚书左","1","1","2"
"史尚书左丞","1","1","2"
"书左丞刘览","1","1","2"
"左丞刘览等","1","1","2"
"族人朱幼方","1","1","2"
"县令申灵勖","1","1","2"
"尚书仪曹郎","1","1","2"
"异容貌魁梧","1","1","2"
"听者千馀人","2","0","2"
"礼记中庸义","1","1","2"
"司农卿傅岐","1","1","2"
"遣建康令谢","1","1","2"
"建康令谢挺","1","1","2"
"通直郎徐陵","1","1","2"
"史鄱阳王范","2","0","2"
"前寿州司马","1","1","2"
"寿州司马徐","1","1","2"
"马徐思玉先","1","1","2"
"舍人高善宝","1","1","2"
"仪注文集百","1","1","2"
"爲晋安王谘","2","0","2"
"宁蛮府军事","1","1","2"
"尚书度支郎","1","1","2"
"史中丞刘孝","1","1","2"
"中丞刘孝仪","1","1","2"
"爲通直散骑","2","0","2"
"长春殿义记","1","1","2"
"仆射杨遵彦","1","1","2"
"贞阳侯明爲","2","0","2"
"阳侯明爲梁","2","0","2"
"侯明爲梁嗣","2","0","2"
"所见诸君多","1","1","2"
"都官尚书裴","1","1","2"
"官尚书裴忌","1","1","2"
"僧辩字君才","1","1","2"
"中直兵参军","1","1","2"
"直兵参军曹","1","1","2"
"兵参军曹子","1","1","2"
"参军曹子郢","1","1","2"
"贞毅府谘议","1","1","2"
"毅府谘议参","1","1","2"
"封长宁县公","1","1","2"
"城前鹦鹉洲","1","1","2"
"前鹦鹉洲水","1","1","2"
"助天子讨贼","1","1","2"
"称征讨大将","1","1","2"
"征讨大将军","1","1","2"
"先命南兖州","1","1","2"
"命南兖州刺","1","1","2"
"兖州刺史侯","1","1","2"
"前军五千行","1","1","2"
"军人失火烧","1","1","2"
"烧太极殿东","2","0","2"
"太极殿东西","2","0","2"
"极殿东西堂","2","0","2"
"吴松江降侯","1","1","2"
"改封永宁郡","1","1","2"
"封永宁郡公","1","1","2"
"刺史丁道贵","1","1","2"
"城西江中腾","1","1","2"
"西江中腾跃","1","1","2"
"江中腾跃升","1","1","2"
"中腾跃升天","1","1","2"
"加节盖羽仪","1","1","2"
"节盖羽仪鼓","1","1","2"
"盖羽仪鼓吹","1","1","2"
"齐遣郭元建","2","0","2"
"大将东方老","1","1","2"
"将东方老等","1","1","2"
"先命豫州刺","1","1","2"
"吴郡太守张","1","1","2"
"郡太守张彪","1","1","2"
"兴太守裴横","2","0","2"
"承圣三年二","1","1","2"
"圣三年二月","1","1","2"
"谒者监护丧","1","1","2"
"者监护丧事","1","1","2"
"贞敬太夫人","1","1","2"
"齐上党王高","1","1","2"
"上党王高涣","1","1","2"
"部尚书王通","1","1","2"
"尚书王通送","1","1","2"
"记室参军江","1","1","2"
"室参军江旰","1","1","2"
"泰山梁父人","1","1","2"
"精兵三万袭","1","1","2"
"侃骠骑大将","1","1","2"
"驾幸乐游苑","1","1","2"
"长二丈四尺","1","1","2"
"围一尺三寸","1","1","2"
"侃劝元帅贞","1","1","2"
"劝元帅贞阳","1","1","2"
"元帅贞阳侯","1","1","2"
"宣城王都督","1","1","2"
"城王都督城","1","1","2"
"王都督城内","1","1","2"
"仪同傅士哲","1","1","2"
"仆射索超世","1","1","2"
"西晋州刺史","1","1","2"
"东晋州刺史","1","1","2"
"泰山钜平人","1","1","2"
"北司州刺史","1","1","2"
"督土州刺史","1","1","2"
"土州刺史桓","1","1","2"
"仁州刺史湛","1","1","2"
"州刺史湛海","1","1","2"
"刺史湛海珍","1","1","2"
"史湛海珍等","1","1","2"
"徐州刺史荀","1","1","2"
"州刺史荀伯","1","1","2"
"刺史荀伯道","1","1","2"
"王琳字子珩","1","1","2"
"随王僧辩破","1","1","2"
"廷尉卿黄罗","1","1","2"
"尉卿黄罗汉","1","1","2"
"太舟卿张载","1","1","2"
"琳屯兵长沙","1","1","2"
"上游诸将推","1","1","2"
"将张平宅乘","1","1","2"
"周铁武一人","1","1","2"
"中书舍人辛","1","1","2"
"书舍人辛悫","1","1","2"
"遣扬州道行","1","1","2"
"扬州道行台","1","1","2"
"州道行台慕","1","1","2"
"道行台慕容","1","1","2"
"行台慕容俨","1","1","2"
"台慕容俨率","1","1","2"
"遣安州刺史","1","1","2"
"安州刺史吴","1","1","2"
"巴陵太守任","1","1","2"
"陵太守任忠","1","1","2"
"太守任忠大","1","1","2"
"守任忠大败","1","1","2"
"司空侯安都","1","1","2"
"空侯安都等","1","1","2"
"引军入芜湖","1","1","2"
"军入芜湖避","1","1","2"
"琳命左长史","1","1","2"
"命左长史袁","1","1","2"
"左长史袁泌","1","1","2"
"史中丞刘仲","1","1","2"
"中丞刘仲威","1","1","2"
"陈合州刺史","1","1","2"
"合州刺史裴","1","1","2"
"州刺史裴景","1","1","2"
"刺史裴景晖","1","1","2"
"行台左丞卢","1","1","2"
"台左丞卢潜","1","1","2"
"左丞卢潜率","1","1","2"
"丞卢潜率兵","1","1","2"
"行台尚书卢","1","1","2"
"台尚书卢潜","1","1","2"
"军将军尉破","1","1","2"
"军尉破胡等","1","1","2"
"将吴明彻进","1","1","2"
"明彻昼夜攻","1","1","2"
"城东北二十","1","1","2"
"东北二十里","1","1","2"
"骠骑府仓曹","1","1","2"
"骑府仓曹参","1","1","2"
"府仓曹参军","1","1","2"
"仓曹参军朱","1","1","2"
"陈尚书仆射","1","1","2"
"书仆射徐陵","1","1","2"
"仆射徐陵求","1","1","2"
"开府主簿刘","1","1","2"
"府主簿刘韶","1","1","2"
"主簿刘韶慧","1","1","2"
"簿刘韶慧等","1","1","2"
"扬州人茅智","1","1","2"
"州人茅智胜","1","1","2"
"人茅智胜等","1","1","2"
"茅智胜等五","1","1","2"
"智胜等五人","1","1","2"
"十五州诸军","1","1","2"
"叔陵字子嵩","1","1","2"
"豫章内史钱","1","1","2"
"章内史钱法","1","1","2"
"内史钱法成","1","1","2"
"史中丞王政","1","1","2"
"叔陵阴异志","2","0","2"
"乐安君吴氏","1","1","2"
"使太子舍人","1","1","2"
"太子舍人司","1","1","2"
"子舍人司马","1","1","2"
"人司马申急","1","1","2"
"司马申急召","1","1","2"
"马申急召右","1","1","2"
"申急召右卫","1","1","2"
"急召右卫将","1","1","2"
"召右卫将军","1","1","2"
"卫将军萧摩","1","1","2"
"将军萧摩诃","1","1","2"
"记室韦谅送","1","1","2"
"室韦谅送鼓","1","1","2"
"韦谅送鼓吹","1","1","2"
"马容陈智深","1","1","2"
"容陈智深迎","1","1","2"
"马容陈仲华","1","1","2"
"叔坚字子成","1","1","2"
"李迁仕大臯","2","0","2"
"都人刘孝尚","1","1","2"
"庐陵二郡军","1","1","2"
"陵二郡军事","1","1","2"
"新安寿昌县","1","1","2"
"义兴人周荟","1","1","2"
"司州刺史陈","1","1","2"
"州刺史陈庆","1","1","2"
"悬瓠慰劳白","1","1","2"
"瓠慰劳白水","1","1","2"
"慰劳白水蛮","1","1","2"
"杜僧明等相","1","1","2"
"将军杜平虏","1","1","2"
"文育督衆军","2","0","2"
"会稽太守张","1","1","2"
"稽太守张彪","1","1","2"
"除南豫州刺","2","0","2"
"徐嗣徽引齐","2","0","2"
"骁将鲍砰独","1","1","2"
"广州刺史萧","1","1","2"
"时新吴洞主","1","1","2"
"洞主余孝顷","1","1","2"
"孝顷举兵应","2","0","2"
"严威将军周","1","1","2"
"威将军周铁","1","1","2"
"将军周铁武","1","1","2"
"长史陆山才","1","1","2"
"史陆山才袭","1","1","2"
"将谭世远斩","1","1","2"
"军主夏侯明","1","1","2"
"主夏侯明彻","1","1","2"
"爲西道都督","2","0","2"
"爲南道都督","2","0","2"
"豫章内史熊","1","1","2"
"章内史熊昙","1","1","2"
