"N-gram","原文","翻译","Total"
"吴兴长城夏架山","1","1","2"
"魏齐王嘉平四年","1","1","2"
"齐王嘉平四年五","1","1","2"
"王嘉平四年五月","1","1","2"
"文帝黄初三年七","1","1","2"
"帝黄初三年七月","1","1","2"
"怀帝永嘉四年五","1","1","2"
"帝永嘉四年五月","1","1","2"
"元帝太兴元年六","1","1","2"
"帝太兴元年六月","1","1","2"
"吴郡百姓多饿死","1","1","2"
"入右大司马丁奉","1","1","2"
"怀帝永嘉五年十","1","1","2"
"帝永嘉五年十二","1","1","2"
"永嘉五年十二月","1","1","2"
"武帝太康五年六","1","1","2"
"帝太康五年六月","1","1","2"
"张天锡杀中护军","1","1","2"
"天锡杀中护军张","1","1","2"
"锡杀中护军张邕","1","1","2"
"安帝元兴二年十","1","1","2"
"帝元兴二年十月","1","1","2"
"时金木水火沴土","2","0","2"
"魏齐王正始九年","1","1","2"
"齐王正始九年十","1","1","2"
"王正始九年十一","1","1","2"
"正始九年十一月","1","1","2"
"吴孙权太元元年","1","1","2"
"孙权太元元年八","1","1","2"
"权太元元年八月","1","1","2"
"孙休永安元年十","1","1","2"
"休永安元年十一","1","1","2"
"永安元年十一月","1","1","2"
"安元年十一月甲","1","1","2"
"元年十一月甲午","1","1","2"
"武帝泰始五年五","1","1","2"
"帝泰始五年五月","1","1","2"
"五年四月庚寅夜","1","1","2"
"伦建始元年正月","1","1","2"
"建始元年正月癸","1","1","2"
"始元年正月癸酉","1","1","2"
"元帝永昌元年七","1","1","2"
"帝永昌元年七月","1","1","2"
"永昌元年七月丙","1","1","2"
"昌元年七月丙寅","1","1","2"
"成帝咸康四年三","1","1","2"
"帝咸康四年三月","1","1","2"
"咸康四年三月壬","1","1","2"
"康四年三月壬辰","1","1","2"
"五年闰十月丁亥","1","1","2"
"元帝景元三年十","1","1","2"
"永嘉四年十月辛","1","1","2"
"嘉四年十月辛卯","1","1","2"
"惠帝元康三年九","1","1","2"
"帝元康三年九月","1","1","2"
"元帝建武元年七","1","1","2"
"帝建武元年七月","1","1","2"
"元帝太兴四年八","1","1","2"
"帝太兴四年八月","1","1","2"
"明帝太守元年正","1","1","2"
"帝太守元年正月","1","1","2"
"太守元年正月癸","1","1","2"
"守元年正月癸巳","1","1","2"
"太元八年二月癸","1","1","2"
"元八年二月癸未","1","1","2"
"安帝元兴元年十","1","1","2"
"帝元兴元年十月","1","1","2"
"吴孙权黄武四年","1","1","2"
"魏明帝青龙二年","1","1","2"
"明帝青龙二年十","1","1","2"
"帝青龙二年十一","1","1","2"
"青龙二年十一月","1","1","2"
"荆州刺史胡质击","1","1","2"
"州刺史胡质击退","1","1","2"
"时宦人黄皓专权","1","1","2"
"帝永嘉三年十月","1","1","2"
"兴宁元年四月甲","1","1","2"
"宁元年四月甲戌","1","1","2"
"义熙四年正月壬","1","1","2"
"熙四年正月壬子","1","1","2"
"吴孙权赤乌十三","1","1","2"
"孙权赤乌十三年","1","1","2"
"权赤乌十三年八","1","1","2"
"赤乌十三年八月","1","1","2"
"元帝咸熙二年二","1","1","2"
"帝咸熙二年二月","1","1","2"
"散骑常侍车灌修","1","1","2"
"骑常侍车灌修峻","1","1","2"
"常侍车灌修峻平","1","1","2"
"侍车灌修峻平陵","1","1","2"
"安帝义熙八年三","1","1","2"
"帝义熙八年三月","1","1","2"
"义熙八年三月壬","1","1","2"
"熙八年三月壬寅","1","1","2"
"汉中成固县水涯","1","1","2"
"惠帝元康九年六","1","1","2"
"帝元康九年六月","1","1","2"
"明帝青龙元年正","1","1","2"
"帝青龙元年正月","1","1","2"
"青龙元年正月甲","1","1","2"
"龙元年正月甲申","1","1","2"
"甘露元年正月辛","1","1","2"
"露元年正月辛丑","1","1","2"
"元帝景元元年十","1","1","2"
"帝景元元年十二","1","1","2"
"景元元年十二月","1","1","2"
"元元年十二月甲","1","1","2"
"元年十二月甲申","1","1","2"
"武帝咸宁二年六","1","1","2"
"帝咸宁二年六月","1","1","2"
"咸宁二年六月丙","1","1","2"
"宁二年六月丙午","1","1","2"
"太康五年正月癸","1","1","2"
"康五年正月癸卯","1","1","2"
"愍帝建兴二年十","1","1","2"
"帝建兴二年十一","1","1","2"
"元康五年三月癸","1","1","2"
"康五年三月癸巳","1","1","2"
"入汉城阳景王祠","1","1","2"
"汉城阳景王祠中","1","1","2"
"惠帝元康八年十","1","1","2"
"帝元康八年十二","1","1","2"
"元康八年十二月","1","1","2"
"九年十一月戊寅","1","1","2"
"怀帝永嘉六年二","1","1","2"
"帝永嘉六年二月","1","1","2"
"丹阳郡吏濮阳演","1","1","2"
"成帝咸康八年五","1","1","2"
"帝咸康八年五月","1","1","2"
"咸康八年五月甲","1","1","2"
"康八年五月甲戌","1","1","2"
"安帝隆安四年十","1","1","2"
"帝隆安四年十月","1","1","2"
"元帝咸熙二年八","1","1","2"
"帝咸熙二年八月","1","1","2"
"咸宁二年十二月","1","1","2"
"琅邪人颜畿病死","1","1","2"
"永宁元年十二月","1","1","2"
"宁元年十二月甲","1","1","2"
"元年十二月甲子","1","1","2"
"太安元年四月癸","1","1","2"
"安元年四月癸酉","1","1","2"
"明帝太宁二年七","1","1","2"
"帝太宁二年七月","1","1","2"
"成帝咸康五年四","1","1","2"
"帝咸康五年四月","1","1","2"
"康帝建元二年十","1","1","2"
"帝建元二年十月","1","1","2"
"卫将军营督过望","1","1","2"
"将军营督过望所","1","1","2"
"南郡州陵女唐氏","1","1","2"
"二千六百八十一","1","1","2"
"二万六千二百七","1","1","2"
"千二百七十二条","1","1","2"
"七百七十三万二","1","1","2"
"百七十三万二千","1","1","2"
"七十三万二千二","1","1","2"
"十三万二千二百","1","1","2"
"事黄门侍郎韩逊","1","1","2"
"毁伤亡失县官财","1","1","2"
"伤亡失县官财物","1","1","2"
"受所监受财枉法","1","1","2"
"颍川太守刘子元","2","0","2"
"川太守刘子元妻","2","0","2"
"二万七千六百五","1","1","2"
"万七千六百五十","1","1","2"
"七千六百五十七","1","1","2"
"十二万六千三百","1","1","2"
"叔孙通制仪奉常","2","0","2"
"兰陵景侯夫人羊","1","1","2"
"陵景侯夫人羊氏","1","1","2"
"太后非罪先帝者","2","0","2"
"泰始十年秋七月","1","1","2"
"始十年秋七月丙","1","1","2"
"十年秋七月丙寅","1","1","2"
"泰始九年春入宫","1","1","2"
"泰始八年二月辛","1","1","2"
"始八年二月辛卯","1","1","2"
"养孙贾谧干预国","1","1","2"
"孙贾谧干预国事","1","1","2"
"南风烈烈吹黄沙","1","1","2"
"遥望鲁国郁嵯峨","1","1","2"
"前琅邪王妃虞氏","1","1","2"
"母散骑常侍新野","1","1","2"
"散骑常侍新野王","1","1","2"
"司徒蔡谟等上奏","1","1","2"
"都乡侯粪土臣何","2","0","2"
"乡侯粪土臣何琦","2","0","2"
"侯粪土臣何琦稽","2","0","2"
"粪土臣何琦稽首","2","0","2"
"土臣何琦稽首顿","2","0","2"
"臣何琦稽首顿首","2","0","2"
"皇子道子琅邪王","2","0","2"
"问太子前率徐邈","1","1","2"
"太保刘耽尊皇太","1","1","2"
"祠部郎徐广等议","1","1","2"
"太皇太后名位允","1","1","2"
"神主祔宣太后庙","2","0","2"
"中军将军桓冲等","1","1","2"
"军将军桓冲等奏","1","1","2"
"试守晋陵太守王","1","1","2"
"守晋陵太守王蕴","1","1","2"
"御史中丞侯史光","1","1","2"
"太傅寿光公郑冲","1","1","2"
"司空博陵元公王","1","1","2"
"空博陵元公王沈","1","1","2"
"卫将军钜平侯羊","1","1","2"
"将军钜平侯羊祜","1","1","2"
"军钜平侯羊祜才","1","1","2"
"时步兵校尉阮籍","1","1","2"
"置长史掾属祭酒","1","1","2"
"谒者阳翟郭玄信","1","1","2"
"者阳翟郭玄信奉","1","1","2"
"市长沛国赵元儒","1","1","2"
"景帝中护军司马","1","1","2"
"代王基都督扬州","1","1","2"
"王基都督扬州诸","1","1","2"
"基都督扬州诸军","1","1","2"
"淮北监军王琛轻","1","1","2"
"散骑郎蜀郡何攀","1","1","2"
"骑郎蜀郡何攀共","1","1","2"
"光禄大夫李胤清","1","1","2"
"遣荆州刺史杨肇","1","1","2"
"荆州刺史杨肇攻","1","1","2"
"征南大将军南城","1","1","2"
"南大将军南城侯","1","1","2"
"尚书祠部郎荀伯","1","1","2"
"书祠部郎荀伯子","1","1","2"
"祠部郎荀伯子上","1","1","2"
"部郎荀伯子上表","1","1","2"
"故太尉广陵公准","1","1","2"
"袭祖爵丰乐亭侯","1","1","2"
"襄阳太守周奇等","1","1","2"
"春秋左氏经传集","1","1","2"
"秋左氏经传集解","1","1","2"
"左光禄大夫裴秀","1","1","2"
"御史中丞周弼见","1","1","2"
"党左军将军刘豫","1","1","2"
"季龙太子中庶子","1","1","2"
"委任长史司马奥","1","1","2"
"都督扬州江西淮","1","1","2"
"督扬州江西淮北","1","1","2"
"扬州江西淮北诸","1","1","2"
"州江西淮北诸军","1","1","2"
"江西淮北诸军事","1","1","2"
"尚书郎敦煌索靖","1","1","2"
"太保主簿刘繇等","1","1","2"
"征南将军山简见","1","1","2"
"时大将军王敦镇","1","1","2"
"受密诏杀太宰汝","1","1","2"
"密诏杀太宰汝南","1","1","2"
"诏杀太宰汝南王","1","1","2"
"陆机兄弟志气高","1","1","2"
"穆张皇后生景帝","1","1","2"
"伏夫人生汝南文","1","1","2"
"夫人生汝南文成","1","1","2"
"人生汝南文成王","1","1","2"
"封成帝长子哀帝","1","1","2"
"左卫将军王舆攻","1","1","2"
"卫将军王舆攻杀","1","1","2"
"将军王舆攻杀孙","1","1","2"
"军王舆攻杀孙秀","1","1","2"
"安帝时立武陵威","1","1","2"
"帝时立武陵威王","1","1","2"
"都督雍凉等州诸","1","1","2"
"督雍凉等州诸军","1","1","2"
"雍凉等州诸军事","1","1","2"
"将帅兵士等人限","1","1","2"
"邑五千三百五十","1","1","2"
"五千三百五十八","1","1","2"
"千三百五十八户","1","1","2"
"汝阴上计吏张蕃","1","1","2"
"孔洵监豫州军事","1","1","2"
"亲骑帐下司马大","1","1","2"
"骑帐下司马大车","1","1","2"
"广汉殇王广德后","1","1","2"
"咸宁初追加封谥","2","0","2"
"万一千二百一十","1","1","2"
"一千二百一十九","1","1","2"
"千二百一十九户","1","1","2"
"二百一十九户改","1","1","2"
"大将军曹爽辟掾","2","0","2"
"高贵乡公将攻文","1","1","2"
"贵乡公将攻文帝","1","1","2"
"蓟城南清泉水上","1","1","2"
"中山太守阮豹等","1","1","2"
"遣燕相胡矩督护","1","1","2"
"燕相胡矩督护诸","1","1","2"
"相胡矩督护诸军","1","1","2"
"前渤海太守刘亮","1","1","2"
"都督城外牙门诸","1","1","2"
"督城外牙门诸军","1","1","2"
"城外牙门诸军事","1","1","2"
"辟大将军曹爽掾","2","0","2"
"参文帝大将军军","1","1","2"
"文帝大将军军事","1","1","2"
"大将军掾孙佑等","1","1","2"
"组都督司州诸军","1","1","2"
"遣黄门侍郎慰问","1","1","2"
"典军将军杨嚣宣","1","1","2"
"都督秦凉二州诸","1","1","2"
"督秦凉二州诸军","1","1","2"
"秦凉二州诸军事","1","1","2"
"后娶城阳太守郭","1","1","2"
"娶城阳太守郭配","1","1","2"
"渤海石崇欧阳建","1","1","2"
"骑都尉济北侯荀","1","1","2"
"充帐下都督周勤","1","1","2"
"二宫尚书吏部郎","1","1","2"
"左右卫三部司马","1","1","2"
"殿中都尉司马十","1","1","2"
"中都尉司马十人","1","1","2"
"太傅舍人巴西阎","1","1","2"
"傅舍人巴西阎纂","1","1","2"
"右军督赵休上书","1","1","2"
"忌大司马汝南王","1","1","2"
"时骁骑将军秦朗","1","1","2"
"中书黄门吏部郎","1","1","2"
"后驾讨成都王颖","2","0","2"
"驾讨成都王颖勋","2","0","2"
"光禄大夫金章紫","1","1","2"
"禄大夫金章紫绶","1","1","2"
"遣扬州刺史应绰","1","1","2"
"扬州刺史应绰督","1","1","2"
"击吴牙门将孔忠","1","1","2"
"获吴将周兴等五","1","1","2"
"吴将周兴等五人","1","1","2"
"遣殄吴护军李纯","1","1","2"
"建威将军孙晏送","1","1","2"
"堂见征镇长史司","1","1","2"
"见征镇长史司马","1","1","2"
"吴建平太守吾彦","1","1","2"
"建平太守吾彦取","1","1","2"
"广武将军唐彬攻","1","1","2"
"都督益梁诸军事","1","1","2"
"遣游击将军张象","1","1","2"
"游击将军张象率","1","1","2"
"吴郡孙皓叩头死","1","1","2"
"郡孙皓叩头死罪","1","1","2"
"遣私署太常张夔","1","1","2"
"私署太常张夔等","1","1","2"
"牙门将李高放火","1","1","2"
"门将李高放火烧","1","1","2"
"前伪中郎将孔摅","1","1","2"
"伪中郎将孔摅说","1","1","2"
"石头城劫取布帛","1","1","2"
"彬监巴东诸军事","1","1","2"
"时黄门侍郎王恂","1","1","2"
"乡人幽州刺史李","1","1","2"
"人幽州刺史李阳","1","1","2"
"成都内史王机讨","1","1","2"
"河南官舍多妖怪","1","1","2"
"吏部尚书左仆射","1","1","2"
"博士祭酒曹志等","1","1","2"
"辽东太守公孙度","1","1","2"
"御史持节监丧致","1","1","2"
"都督沔北诸军事","1","1","2"
"颖前锋都督赵骧","1","1","2"
"屯骑校尉郝昌先","1","1","2"
"骠骑将军王导同","1","1","2"
"愍帝时赐爵进封","1","1","2"
"讨王敦功封苑陵","1","1","2"
"王敦功封苑陵县","1","1","2"
"敦功封苑陵县侯","1","1","2"
"鉴都督陇右诸军","1","1","2"
"都督陇右诸军事","1","1","2"
"骑常侍皇甫陶共","1","1","2"
"豫州大中正夏侯","1","1","2"
"州大中正夏侯骏","1","1","2"
"大中正夏侯骏上","1","1","2"
"魏嘉平四年春正","1","1","2"
"嘉平四年春正月","1","1","2"
"大将军府增置司","1","1","2"
"将军府增置司马","1","1","2"
"军府增置司马一","1","1","2"
"府增置司马一人","1","1","2"
"天子命中抚军新","1","1","2"
"子命中抚军新昌","1","1","2"
"命中抚军新昌乡","1","1","2"
"中抚军新昌乡侯","1","1","2"
"宣王妃张氏宣穆","2","0","2"
"王妃张氏宣穆皇","2","0","2"
"妃张氏宣穆皇后","2","0","2"
"镇北大将军卫瓘","1","1","2"
"安乐公刘禅子弟","1","1","2"
"乐公刘禅子弟一","1","1","2"
"公刘禅子弟一人","1","1","2"
"吴将施绩入江夏","1","1","2"
"荆州刺史胡烈击","1","1","2"
"州刺史胡烈击败","1","1","2"
"尚书左仆射羊祜","1","1","2"
"书左仆射羊祜都","1","1","2"
"左仆射羊祜都督","1","1","2"
"仆射羊祜都督荆","1","1","2"
"射羊祜都督荆州","1","1","2"
"羊祜都督荆州诸","1","1","2"
"吴将鲁淑围弋阳","1","1","2"
"征虏将军王浑击","1","1","2"
"虏将军王浑击败","1","1","2"
"五官左右中郎将","1","1","2"
"获吴立信校尉庄","1","1","2"
"吴立信校尉庄祜","1","1","2"
"吴威北将军严聪","1","1","2"
"镇军大将军齐王","1","1","2"
"帅树机能攻陷凉","1","1","2"
"树机能攻陷凉州","1","1","2"
"四年春正月甲申","1","1","2"
"尚书右仆射魏舒","1","1","2"
"镇军大将军王浚","1","1","2"
"侍中车骑将军杨","1","1","2"
"中车骑将军杨骏","1","1","2"
"都督关西诸军事","1","1","2"
"害成都内史耿胜","1","1","2"
"遣广陵度支陈敏","1","1","2"
"颙都督中外诸军","1","1","2"
"逐扬州刺史刘机","1","1","2"
"都督秦雍梁益四","1","1","2"
"督秦雍梁益四州","1","1","2"
"秦雍梁益四州诸","1","1","2"
"雍梁益四州诸军","1","1","2"
"梁益四州诸军事","1","1","2"
"加凉州刺史张轨","1","1","2"
"司空王浚大司马","2","0","2"
"大都督陕西诸军","1","1","2"
"都督陕西诸军事","1","1","2"
"鲜卑大都督慕容","1","1","2"
"等一百八十人上","1","1","2"
"一百八十人上书","1","1","2"
"百八十人上书劝","1","1","2"
"尚书左仆射刁协","1","1","2"
"都督幽平二州东","1","1","2"
"督幽平二州东夷","1","1","2"
"幽平二州东夷诸","1","1","2"
"平二州东夷诸军","1","1","2"
"二州东夷诸军事","1","1","2"
"司徒王导录尚书","1","1","2"
"徒王导录尚书事","1","1","2"
"历阳太守苏峻等","1","1","2"
"阳太守苏峻等反","1","1","2"
"车骑将军庾冰都","1","1","2"
"骑将军庾冰都督","1","1","2"
"将军庾冰都督荆","1","1","2"
"昱录尚书六条事","1","1","2"
"二年春正月丙寅","1","1","2"
"前司徒左长史殷","1","1","2"
"司徒左长史殷浩","1","1","2"
"三年春正月乙卯","1","1","2"
"林邑范文攻陷日","1","1","2"
"邑范文攻陷日南","1","1","2"
"凉州刺史张重华","1","1","2"
"大都督陇右关中","1","1","2"
"中军将军殷浩督","1","1","2"
"军将军殷浩督扬","1","1","2"
"将军殷浩督扬豫","1","1","2"
"军殷浩督扬豫徐","1","1","2"
"庐江太守袁真攻","1","1","2"
"开府仪同三司顾","1","1","2"
"河间王钦修复五","1","1","2"
"间王钦修复五陵","1","1","2"
"冉闵降将周成举","1","1","2"
"闵降将周成举兵","1","1","2"
"降将周成举兵反","1","1","2"
"南太守戴施奔鲔","1","1","2"
"太守戴施奔鲔渚","1","1","2"
"废扬州刺史殷浩","1","1","2"
"前会稽内史王述","1","1","2"
"江西乞活郭敞等","1","1","2"
"西乞活郭敞等执","1","1","2"
"乞活郭敞等执陈","1","1","2"
"活郭敞等执陈留","1","1","2"
"郭敞等执陈留内","1","1","2"
"敞等执陈留内史","1","1","2"
"等执陈留内史刘","1","1","2"
"执陈留内史刘仕","1","1","2"
"豫州刺史谢尚督","1","1","2"
"冀幽三州诸军事","1","1","2"
"河南太守戴施镇","1","1","2"
"龙骧将军袁真等","1","1","2"
"北中郎将荀羡北","1","1","2"
"中郎将荀羡北伐","1","1","2"
"升平三年除骠骑","1","1","2"
"平三年除骠骑将","1","1","2"
"三年除骠骑将军","1","1","2"
"元年春正月壬子","1","1","2"
"西大将军桓温侍","1","1","2"
"大将军桓温侍中","1","1","2"
"西中郎将袁真都","1","1","2"
"中郎将袁真都督","1","1","2"
"郎将袁真都督司","1","1","2"
"北中郎将瘦希都","1","1","2"
"中郎将瘦希都督","1","1","2"
"郎将瘦希都督青","1","1","2"
"将瘦希都督青州","1","1","2"
"瘦希都督青州诸","1","1","2"
"希都督青州诸军","1","1","2"
"张天锡弑凉州刺","1","1","2"
"天锡弑凉州刺史","1","1","2"
"后军将军五校三","1","1","2"
"军将军五校三将","1","1","2"
"将军五校三将官","1","1","2"
"桓冲监江州荆州","1","1","2"
"汝南西阳新蔡颍","1","1","2"
"南西阳新蔡颍川","1","1","2"
"西阳新蔡颍川六","1","1","2"
"阳新蔡颍川六郡","1","1","2"
"新蔡颍川六郡诸","1","1","2"
"蔡颍川六郡诸军","1","1","2"
"颍川六郡诸军事","1","1","2"
"都督益宁二州诸","1","1","2"
"督益宁二州诸军","1","1","2"
"州刺史司马勋反","1","1","2"
"元年春二月己丑","1","1","2"
"凉州刺史张天锡","1","1","2"
"监梁益二州征讨","1","1","2"
"青幽四州诸军事","1","1","2"
"监益宁二州诸军","1","1","2"
"前宁州刺史周仕","1","1","2"
"宁州刺史周仕孙","1","1","2"
"监益梁二州诸军","1","1","2"
"益梁二州诸军事","1","1","2"
"咸安元年冬十一","1","1","2"
"安元年冬十一月","1","1","2"
"元年冬十一月己","1","1","2"
"年冬十一月己酉","1","1","2"
"苻坚北地长史慕","1","1","2"
"坚北地长史慕容","1","1","2"
"北地长史慕容泓","1","1","2"
"平阳太守慕容冲","1","1","2"
"太保谢安大都督","1","1","2"
"保谢安大都督扬","1","1","2"
"凉十五州诸军事","1","1","2"
"江州刺史王愉逃","1","1","2"
"辅国将军司马允","1","1","2"
"任命后将军元显","1","1","2"
"益州刺史司马轨","1","1","2"
"杀死零陵太守阮","1","1","2"
"死零陵太守阮野","1","1","2"
"青州刺史诸葛长","1","1","2"
"州刺史诸葛长民","1","1","2"
"太尉刘裕害死右","1","1","2"
"尉刘裕害死右将","1","1","2"
"刘裕害死右将军","1","1","2"
"裕害死右将军兖","1","1","2"
"害死右将军兖州","1","1","2"
"死右将军兖州刺","1","1","2"
"右将军兖州刺史","1","1","2"
"将军兖州刺史刘","1","1","2"
"军兖州刺史刘藩","1","1","2"
"尚书左仆射谢混","1","1","2"
"西陵太守朱龄石","1","1","2"
"二千九百三十二","1","1","2"
"千九百三十二里","1","1","2"
"九百三十二里七","1","1","2"
"百三十二里七十","1","1","2"
"三十二里七十一","1","1","2"
"十二里七十一步","1","1","2"
"二里七十一步二","1","1","2"
"里七十一步二尺","1","1","2"
"七十一步二尺七","1","1","2"
"十一步二尺七寸","1","1","2"
"一步二尺七寸四","1","1","2"
"步二尺七寸四分","1","1","2"
"二尺七寸四分四","1","1","2"
"尺七寸四分四百","1","1","2"
"七寸四分四百八","1","1","2"
"寸四分四百八十","1","1","2"
"四分四百八十七","1","1","2"
"分四百八十七分","1","1","2"
"四百八十七分分","1","1","2"
"一度凡千四百六","1","1","2"
"度凡千四百六里","1","1","2"
"凡千四百六里百","1","1","2"
"千四百六里百二","1","1","2"
"四百六里百二十","1","1","2"
"百六里百二十四","1","1","2"
"六里百二十四步","1","1","2"
"里百二十四步六","1","1","2"
"百二十四步六寸","1","1","2"
"二十四步六寸四","1","1","2"
"十四步六寸四分","1","1","2"
"四步六寸四分十","1","1","2"
"步六寸四分十万","1","1","2"
"六寸四分十万七","1","1","2"
"寸四分十万七千","1","1","2"
"四分十万七千五","1","1","2"
"分十万七千五百","1","1","2"
"十万七千五百六","1","1","2"
"万七千五百六十","1","1","2"
"七千五百六十五","1","1","2"
"千五百六十五分","1","1","2"
"五百六十五分分","1","1","2"
"千五百二十五里","1","1","2"
"五百二十五里二","1","1","2"
"百二十五里二百","1","1","2"
"二十五里二百五","1","1","2"
"十五里二百五十","1","1","2"
"五里二百五十六","1","1","2"
"里二百五十六步","1","1","2"
"二百五十六步三","1","1","2"
"百五十六步三尺","1","1","2"
"五十六步三尺三","1","1","2"
"十六步三尺三寸","1","1","2"
"六步三尺三寸二","1","1","2"
"步三尺三寸二十","1","1","2"
"三尺三寸二十一","1","1","2"
"尺三寸二十一万","1","1","2"
"三寸二十一万五","1","1","2"
"寸二十一万五千","1","1","2"
"五千一百三十分","1","1","2"
"千一百三十分分","1","1","2"
"十六万七百三十","1","1","2"
"邓飏等转改法度","1","1","2"
"永兴元年十一月","1","1","2"
"光熙元年五月壬","1","1","2"
"熙元年五月壬辰","1","1","2"
"永昌元年十月辛","1","1","2"
"昌元年十月辛卯","1","1","2"
"简文咸安二年十","1","1","2"
"文咸安二年十一","1","1","2"
"咸安二年十一月","1","1","2"
"安二年十一月丁","1","1","2"
"二年十一月丁丑","1","1","2"
"孝武宁康元年十","1","1","2"
"武宁康元年十一","1","1","2"
"宁康元年十一月","1","1","2"
"康元年十一月己","1","1","2"
"元年十一月己酉","1","1","2"
"十四年六月辛卯","1","1","2"
"二十年十一月辛","1","1","2"
"十年十一月辛卯","1","1","2"
"安帝隆安元年十","1","1","2"
"帝隆安元年十二","1","1","2"
"隆安元年十二月","1","1","2"
"元年十二月壬辰","1","1","2"
"元兴元年二月甲","1","1","2"
"兴元年二月甲子","1","1","2"
"安帝隆安五年三","1","1","2"
"帝隆安五年三月","1","1","2"
"隆安五年三月甲","1","1","2"
"安五年三月甲子","1","1","2"
"永宁太后废曹爽","1","1","2"
"宁太后废曹爽等","1","1","2"
"惠帝太安二年十","1","1","2"
"帝太安二年十一","1","1","2"
"太安二年十一月","1","1","2"
"安二年十一月庚","1","1","2"
"二年十一月庚辰","1","1","2"
"三年十二月己未","1","1","2"
"成帝咸康元年二","1","1","2"
"帝咸康元年二月","1","1","2"
"咸康元年二月乙","1","1","2"
"康元年二月乙未","1","1","2"
"二年闰三月乙亥","1","1","2"
"哀帝兴宁元年十","1","1","2"
"帝兴宁元年十月","1","1","2"
"兴宁元年十月丙","1","1","2"
"宁元年十月丙戌","1","1","2"
"镇西将军益州刺","1","1","2"
"西将军益州刺史","1","1","2"
"将军益州刺史周","1","1","2"
"军益州刺史周抚","1","1","2"
"孝武太元十二年","1","1","2"
"武太元十二年二","1","1","2"
"太元十二年二月","1","1","2"
"元十二年二月戊","1","1","2"
"十二年二月戊寅","1","1","2"
"十三年十二月戊","1","1","2"
"三年十二月戊子","1","1","2"
"十二年五月五月","1","1","2"
"二年五月五月甲","1","1","2"
"年五月五月甲申","1","1","2"
"恭帝元熙元年七","1","1","2"
"帝元熙元年七月","1","1","2"
"青龙二年二月己","1","1","2"
"龙二年二月己未","1","1","2"
"东海王越杀诸葛","1","1","2"
"海王越杀诸葛玫","1","1","2"
"王越杀诸葛玫等","1","1","2"
"怀帝永嘉六年七","1","1","2"
"帝永嘉六年七月","1","1","2"
"永昌元年王敦攻","1","1","2"
"成帝咸康三年十","1","1","2"
"帝咸康三年十一","1","1","2"
"咸康三年十一月","1","1","2"
"康三年十一月乙","1","1","2"
"三年十一月乙丑","1","1","2"
"太元十一年十二","1","1","2"
"元十一年十二月","1","1","2"
"十一年十二月己","1","1","2"
"一年十二月己丑","1","1","2"
"安帝隆安元年二","1","1","2"
"帝隆安元年二月","1","1","2"
"晋武帝太康元年","1","1","2"
"二亿三万一千三","2","0","2"
"亿三万一千三百","2","0","2"
"长乐魏斥丘安阳","1","1","2"
"乐魏斥丘安阳荡","1","1","2"
"魏斥丘安阳荡阴","1","1","2"
"斥丘安阳荡阴内","1","1","2"
"丘安阳荡阴内黄","1","1","2"
"安阳荡阴内黄黄","1","1","2"
"阳荡阴内黄黄池","1","1","2"
"襄城郡泰始二年","1","1","2"
"乌氏都卢鹑觚阴","1","1","2"
"氏都卢鹑觚阴密","1","1","2"
"都卢鹑觚阴密殷","1","1","2"
"日勒删丹仙提万","1","1","2"
"勒删丹仙提万岁","1","1","2"
"删丹仙提万岁兰","1","1","2"
"丹仙提万岁兰池","1","1","2"
"仙提万岁兰池一","1","1","2"
"汉献帝兴平二年","1","1","2"
"武威太守张雅请","1","1","2"
"玉门大护军三郡","1","1","2"
"门大护军三郡三","1","1","2"
"大护军三郡三营","1","1","2"
"襄武首阳乌鼠山","1","1","2"
"分巴郡立永宁郡","1","1","2"
"长广郡咸宁三年","1","1","2"
"硃虚营陵尚父吕","1","1","2"
"虚营陵尚父吕望","1","1","2"
"安昌棘阳厥西平","1","1","2"
"昌棘阳厥西平氏","1","1","2"
"棘阳厥西平氏桐","1","1","2"
"阳厥西平氏桐柏","1","1","2"
"厥西平氏桐柏山","1","1","2"
"巫北井秦昌信陵","1","1","2"
"北井秦昌信陵兴","1","1","2"
"井秦昌信陵兴山","1","1","2"
"秦昌信陵兴山建","1","1","2"
"昌信陵兴山建始","1","1","2"
"信陵兴山建始秭","1","1","2"
"陵兴山建始秭归","1","1","2"
"分淮南置豫章郡","1","1","2"
"临湖襄安龙舒六","1","1","2"
"晋安郡太康三年","1","1","2"
"南康郡太康三年","1","1","2"
"三万二千七百六","1","1","2"
"万二千七百六十","1","1","2"
"二千七百六十八","1","1","2"
"赵刘曜光初四年","1","1","2"
"刘曜光初四年铸","1","1","2"
"曜光初四年铸浑","1","1","2"
"光初四年铸浑仪","1","1","2"
"荀勖尺一尺五分","1","1","2"
"七千二百八十五","1","1","2"
"一万四千五百七","1","1","2"
"万四千五百七十","1","1","2"
"六千七百二十二","1","1","2"
"七千三百四十一","1","1","2"
"十二万七千七百","1","1","2"
"二万七千七百一","1","1","2"
"万七千七百一十","1","1","2"
"七千七百一十八","1","1","2"
"九十七万四千六","1","1","2"
"十七万四千六百","1","1","2"
"七万四千六百九","1","1","2"
"万四千六百九十","1","1","2"
"七千二百七十一","1","1","2"
"五千六百二十七","1","1","2"
"六万四千七百三","1","1","2"
"万四千七百三十","1","1","2"
"四千七百三十三","1","1","2"
"二百万六千七百","1","1","2"
"百万六千七百二","1","1","2"
