"N-gram","原文","翻译","Total"
"武帝泰始四年八月","1","1","2"
"孝怀帝永嘉元年二","1","1","2"
"怀帝永嘉元年二月","1","1","2"
"阳东北步广里地陷","2","0","2"
"明帝太宁三年八月","1","1","2"
"帝太宁三年八月庚","1","1","2"
"太宁三年八月庚戌","1","1","2"
"孝武帝太元十六年","1","1","2"
"武帝太元十六年六","1","1","2"
"帝太元十六年六月","1","1","2"
"武帝太康五年四月","1","1","2"
"帝太康五年四月壬","1","1","2"
"太康五年四月壬子","1","1","2"
"愍帝建兴元年十二","1","1","2"
"帝建兴元年十二月","1","1","2"
"刘聪伪建元元年正","1","1","2"
"聪伪建元元年正月","1","1","2"
"吴孙权嘉禾三年九","1","1","2"
"孙权嘉禾三年九月","1","1","2"
"惠帝元康二年八月","1","1","2"
"元帝太兴二年三月","1","1","2"
"帝太兴二年三月丁","1","1","2"
"太兴二年三月丁未","1","1","2"
"咸康二年正月丁巳","1","1","2"
"孝武太元二年四月","1","1","2"
"武太元二年四月己","1","1","2"
"太元二年四月己酉","1","1","2"
"二十一年四月丁亥","1","1","2"
"帝隆安二年三月乙","1","1","2"
"隆安二年三月乙卯","1","1","2"
"义熙元年四月壬申","1","1","2"
"武帝太康六年十二","1","1","2"
"帝太康六年十二月","1","1","2"
"南沙司盐都尉戴亮","1","1","2"
"惠帝永康元年六月","1","1","2"
"帝永康元年六月癸","1","1","2"
"永康元年六月癸卯","1","1","2"
"孝武帝太元五年六","1","1","2"
"武帝太元五年六月","1","1","2"
"帝太元五年六月甲","1","1","2"
"太元五年六月甲寅","1","1","2"
"惠帝元康九年三月","1","1","2"
"孝武太元十五年三","1","1","2"
"武太元十五年三月","1","1","2"
"魏齐王嘉平四年五","1","1","2"
"齐王嘉平四年五月","1","1","2"
"魏文帝黄初三年七","1","1","2"
"文帝黄初三年七月","1","1","2"
"怀帝永嘉四年五月","1","1","2"
"元帝太兴元年六月","1","1","2"
"孝怀帝永嘉五年十","1","1","2"
"怀帝永嘉五年十二","1","1","2"
"帝永嘉五年十二月","1","1","2"
"武帝太康五年六月","1","1","2"
"张天锡杀中护军张","1","1","2"
"天锡杀中护军张邕","1","1","2"
"安帝元兴二年十月","1","1","2"
"魏齐王正始九年十","1","1","2"
"齐王正始九年十一","1","1","2"
"王正始九年十一月","1","1","2"
"吴孙权太元元年八","1","1","2"
"孙权太元元年八月","1","1","2"
"孙休永安元年十一","1","1","2"
"休永安元年十一月","1","1","2"
"永安元年十一月甲","1","1","2"
"安元年十一月甲午","1","1","2"
"武帝泰始五年五月","1","1","2"
"伦建始元年正月癸","1","1","2"
"建始元年正月癸酉","1","1","2"
"元帝永昌元年七月","1","1","2"
"帝永昌元年七月丙","1","1","2"
"永昌元年七月丙寅","1","1","2"
"成帝咸康四年三月","1","1","2"
"帝咸康四年三月壬","1","1","2"
"咸康四年三月壬辰","1","1","2"
"元帝景元三年十月","1","1","2"
"帝永嘉四年十月辛","1","1","2"
"永嘉四年十月辛卯","1","1","2"
"惠帝元康三年九月","1","1","2"
"元帝建武元年七月","1","1","2"
"元帝太兴四年八月","1","1","2"
"明帝太守元年正月","1","1","2"
"帝太守元年正月癸","1","1","2"
"太守元年正月癸巳","1","1","2"
"太元八年二月癸未","1","1","2"
"安帝元兴元年十月","1","1","2"
"魏明帝青龙二年十","1","1","2"
"明帝青龙二年十一","1","1","2"
"帝青龙二年十一月","1","1","2"
"荆州刺史胡质击退","1","1","2"
"兴宁元年四月甲戌","1","1","2"
"义熙四年正月壬子","1","1","2"
"吴孙权赤乌十三年","1","1","2"
"孙权赤乌十三年八","1","1","2"
"权赤乌十三年八月","1","1","2"
"魏元帝咸熙二年二","1","1","2"
"元帝咸熙二年二月","1","1","2"
"散骑常侍车灌修峻","1","1","2"
"骑常侍车灌修峻平","1","1","2"
"常侍车灌修峻平陵","1","1","2"
"安帝义熙八年三月","1","1","2"
"帝义熙八年三月壬","1","1","2"
"义熙八年三月壬寅","1","1","2"
"惠帝元康九年六月","1","1","2"
"魏明帝青龙元年正","1","1","2"
"明帝青龙元年正月","1","1","2"
"帝青龙元年正月甲","1","1","2"
"青龙元年正月甲申","1","1","2"
"甘露元年正月辛丑","1","1","2"
"元帝景元元年十二","1","1","2"
"帝景元元年十二月","1","1","2"
"景元元年十二月甲","1","1","2"
"元元年十二月甲申","1","1","2"
"武帝咸宁二年六月","1","1","2"
"帝咸宁二年六月丙","1","1","2"
"咸宁二年六月丙午","1","1","2"
"太康五年正月癸卯","1","1","2"
"愍帝建兴二年十一","1","1","2"
"帝建兴二年十一月","1","1","2"
"帝元康五年三月癸","1","1","2"
"元康五年三月癸巳","1","1","2"
"入汉城阳景王祠中","1","1","2"
"惠帝元康八年十二","1","1","2"
"帝元康八年十二月","1","1","2"
"怀帝永嘉六年二月","1","1","2"
"成帝咸康八年五月","1","1","2"
"帝咸康八年五月甲","1","1","2"
"咸康八年五月甲戌","1","1","2"
"安帝隆安四年十月","1","1","2"
"魏元帝咸熙二年八","1","1","2"
"元帝咸熙二年八月","1","1","2"
"永宁元年十二月甲","1","1","2"
"宁元年十二月甲子","1","1","2"
"太安元年四月癸酉","1","1","2"
"明帝太宁二年七月","1","1","2"
"成帝咸康五年四月","1","1","2"
"康帝建元二年十月","1","1","2"
"卫将军营督过望所","1","1","2"
"二万六千二百七十","1","1","2"
"六千二百七十二条","1","1","2"
"七百七十三万二千","1","1","2"
"百七十三万二千二","1","1","2"
"七十三万二千二百","1","1","2"
"毁伤亡失县官财物","1","1","2"
"颍川太守刘子元妻","2","0","2"
"二万七千六百五十","1","1","2"
"万七千六百五十七","1","1","2"
"兰陵景侯夫人羊氏","1","1","2"
"泰始十年秋七月丙","1","1","2"
"始十年秋七月丙寅","1","1","2"
"泰始八年二月辛卯","1","1","2"
"养孙贾谧干预国事","1","1","2"
"母散骑常侍新野王","1","1","2"
"都乡侯粪土臣何琦","2","0","2"
"乡侯粪土臣何琦稽","2","0","2"
"侯粪土臣何琦稽首","2","0","2"
"粪土臣何琦稽首顿","2","0","2"
"土臣何琦稽首顿首","2","0","2"
"中军将军桓冲等奏","1","1","2"
"试守晋陵太守王蕴","1","1","2"
"司空博陵元公王沈","1","1","2"
"卫将军钜平侯羊祜","1","1","2"
"将军钜平侯羊祜才","1","1","2"
"谒者阳翟郭玄信奉","1","1","2"
"代王基都督扬州诸","1","1","2"
"王基都督扬州诸军","1","1","2"
"基都督扬州诸军事","1","1","2"
"散骑郎蜀郡何攀共","1","1","2"
"遣荆州刺史杨肇攻","1","1","2"
"征南大将军南城侯","1","1","2"
"尚书祠部郎荀伯子","1","1","2"
"书祠部郎荀伯子上","1","1","2"
"祠部郎荀伯子上表","1","1","2"
"春秋左氏经传集解","1","1","2"
"都督扬州江西淮北","1","1","2"
"督扬州江西淮北诸","1","1","2"
"扬州江西淮北诸军","1","1","2"
"州江西淮北诸军事","1","1","2"
"受密诏杀太宰汝南","1","1","2"
"密诏杀太宰汝南王","1","1","2"
"伏夫人生汝南文成","1","1","2"
"夫人生汝南文成王","1","1","2"
"左卫将军王舆攻杀","1","1","2"
"卫将军王舆攻杀孙","1","1","2"
"将军王舆攻杀孙秀","1","1","2"
"安帝时立武陵威王","1","1","2"
"都督雍凉等州诸军","1","1","2"
"督雍凉等州诸军事","1","1","2"
"邑五千三百五十八","1","1","2"
"五千三百五十八户","1","1","2"
"亲骑帐下司马大车","1","1","2"
"万一千二百一十九","1","1","2"
"一千二百一十九户","1","1","2"
"千二百一十九户改","1","1","2"
"高贵乡公将攻文帝","1","1","2"
"遣燕相胡矩督护诸","1","1","2"
"燕相胡矩督护诸军","1","1","2"
"都督城外牙门诸军","1","1","2"
"督城外牙门诸军事","1","1","2"
"参文帝大将军军事","1","1","2"
"都督秦凉二州诸军","1","1","2"
"督秦凉二州诸军事","1","1","2"
"后娶城阳太守郭配","1","1","2"
"殿中都尉司马十人","1","1","2"
"太傅舍人巴西阎纂","1","1","2"
"后驾讨成都王颖勋","2","0","2"
"光禄大夫金章紫绶","1","1","2"
"遣扬州刺史应绰督","1","1","2"
"获吴将周兴等五人","1","1","2"
"堂见征镇长史司马","1","1","2"
"吴建平太守吾彦取","1","1","2"
"遣游击将军张象率","1","1","2"
"吴郡孙皓叩头死罪","1","1","2"
"遣私署太常张夔等","1","1","2"
"牙门将李高放火烧","1","1","2"
"前伪中郎将孔摅说","1","1","2"
"乡人幽州刺史李阳","1","1","2"
"讨王敦功封苑陵县","1","1","2"
"王敦功封苑陵县侯","1","1","2"
"鉴都督陇右诸军事","1","1","2"
"散骑常侍皇甫陶共","1","1","2"
"豫州大中正夏侯骏","1","1","2"
"州大中正夏侯骏上","1","1","2"
"魏嘉平四年春正月","1","1","2"
"大将军府增置司马","1","1","2"
"将军府增置司马一","1","1","2"
"军府增置司马一人","1","1","2"
"天子命中抚军新昌","1","1","2"
"子命中抚军新昌乡","1","1","2"
"命中抚军新昌乡侯","1","1","2"
"宣王妃张氏宣穆皇","2","0","2"
"王妃张氏宣穆皇后","2","0","2"
"安乐公刘禅子弟一","1","1","2"
"乐公刘禅子弟一人","1","1","2"
"荆州刺史胡烈击败","1","1","2"
"尚书左仆射羊祜都","1","1","2"
"书左仆射羊祜都督","1","1","2"
"左仆射羊祜都督荆","1","1","2"
"仆射羊祜都督荆州","1","1","2"
"射羊祜都督荆州诸","1","1","2"
"羊祜都督荆州诸军","1","1","2"
"征虏将军王浑击败","1","1","2"
"获吴立信校尉庄祜","1","1","2"
"帅树机能攻陷凉州","1","1","2"
"侍中车骑将军杨骏","1","1","2"
"颙都督中外诸军事","1","1","2"
"都督秦雍梁益四州","1","1","2"
"督秦雍梁益四州诸","1","1","2"
"秦雍梁益四州诸军","1","1","2"
"雍梁益四州诸军事","1","1","2"
"大都督陕西诸军事","1","1","2"
"等一百八十人上书","1","1","2"
"一百八十人上书劝","1","1","2"
"都督幽平二州东夷","1","1","2"
"督幽平二州东夷诸","1","1","2"
"幽平二州东夷诸军","1","1","2"
"平二州东夷诸军事","1","1","2"
"司徒王导录尚书事","1","1","2"
"历阳太守苏峻等反","1","1","2"
"车骑将军庾冰都督","1","1","2"
"骑将军庾冰都督荆","1","1","2"
"前司徒左长史殷浩","1","1","2"
"林邑范文攻陷日南","1","1","2"
"大都督陇右关中诸","1","1","2"
"中军将军殷浩督扬","1","1","2"
"军将军殷浩督扬豫","1","1","2"
"将军殷浩督扬豫徐","1","1","2"
"河间王钦修复五陵","1","1","2"
"冉闵降将周成举兵","1","1","2"
"闵降将周成举兵反","1","1","2"
"河南太守戴施奔鲔","1","1","2"
"南太守戴施奔鲔渚","1","1","2"
"江西乞活郭敞等执","1","1","2"
"西乞活郭敞等执陈","1","1","2"
"乞活郭敞等执陈留","1","1","2"
"活郭敞等执陈留内","1","1","2"
"郭敞等执陈留内史","1","1","2"
"敞等执陈留内史刘","1","1","2"
"等执陈留内史刘仕","1","1","2"
"北中郎将荀羡北伐","1","1","2"
"升平三年除骠骑将","1","1","2"
"平三年除骠骑将军","1","1","2"
"征西大将军桓温侍","1","1","2"
"西大将军桓温侍中","1","1","2"
"西中郎将袁真都督","1","1","2"
"中郎将袁真都督司","1","1","2"
"北中郎将瘦希都督","1","1","2"
"中郎将瘦希都督青","1","1","2"
"郎将瘦希都督青州","1","1","2"
"将瘦希都督青州诸","1","1","2"
"瘦希都督青州诸军","1","1","2"
"希都督青州诸军事","1","1","2"
"张天锡弑凉州刺史","1","1","2"
"后军将军五校三将","1","1","2"
"军将军五校三将官","1","1","2"
"汝南西阳新蔡颍川","1","1","2"
"南西阳新蔡颍川六","1","1","2"
"西阳新蔡颍川六郡","1","1","2"
"阳新蔡颍川六郡诸","1","1","2"
"新蔡颍川六郡诸军","1","1","2"
"蔡颍川六郡诸军事","1","1","2"
"都督益宁二州诸军","1","1","2"
"督益宁二州诸军事","1","1","2"
"梁州刺史司马勋反","1","1","2"
"监益宁二州诸军事","1","1","2"
"前宁州刺史周仕孙","1","1","2"
"监益梁二州诸军事","1","1","2"
"咸安元年冬十一月","1","1","2"
"安元年冬十一月己","1","1","2"
"元年冬十一月己酉","1","1","2"
"苻坚北地长史慕容","1","1","2"
"坚北地长史慕容泓","1","1","2"
"太保谢安大都督扬","1","1","2"
"杀死零陵太守阮野","1","1","2"
"青州刺史诸葛长民","1","1","2"
"太尉刘裕害死右将","1","1","2"
"尉刘裕害死右将军","1","1","2"
"刘裕害死右将军兖","1","1","2"
"裕害死右将军兖州","1","1","2"
"害死右将军兖州刺","1","1","2"
"死右将军兖州刺史","1","1","2"
"右将军兖州刺史刘","1","1","2"
"将军兖州刺史刘藩","1","1","2"
"二千九百三十二里","1","1","2"
"千九百三十二里七","1","1","2"
"九百三十二里七十","1","1","2"
"百三十二里七十一","1","1","2"
"三十二里七十一步","1","1","2"
"十二里七十一步二","1","1","2"
"二里七十一步二尺","1","1","2"
"里七十一步二尺七","1","1","2"
"七十一步二尺七寸","1","1","2"
"十一步二尺七寸四","1","1","2"
"一步二尺七寸四分","1","1","2"
"步二尺七寸四分四","1","1","2"
"二尺七寸四分四百","1","1","2"
"尺七寸四分四百八","1","1","2"
"七寸四分四百八十","1","1","2"
"寸四分四百八十七","1","1","2"
"四分四百八十七分","1","1","2"
"分四百八十七分分","1","1","2"
"一度凡千四百六里","1","1","2"
"度凡千四百六里百","1","1","2"
"凡千四百六里百二","1","1","2"
"千四百六里百二十","1","1","2"
"四百六里百二十四","1","1","2"
"百六里百二十四步","1","1","2"
"六里百二十四步六","1","1","2"
"里百二十四步六寸","1","1","2"
"百二十四步六寸四","1","1","2"
"二十四步六寸四分","1","1","2"
"十四步六寸四分十","1","1","2"
"四步六寸四分十万","1","1","2"
"步六寸四分十万七","1","1","2"
"六寸四分十万七千","1","1","2"
"寸四分十万七千五","1","1","2"
"四分十万七千五百","1","1","2"
"分十万七千五百六","1","1","2"
"十万七千五百六十","1","1","2"
"万七千五百六十五","1","1","2"
"七千五百六十五分","1","1","2"
"千五百六十五分分","1","1","2"
"千五百二十五里二","1","1","2"
"五百二十五里二百","1","1","2"
"百二十五里二百五","1","1","2"
"二十五里二百五十","1","1","2"
"十五里二百五十六","1","1","2"
"五里二百五十六步","1","1","2"
"里二百五十六步三","1","1","2"
"二百五十六步三尺","1","1","2"
"百五十六步三尺三","1","1","2"
"五十六步三尺三寸","1","1","2"
"十六步三尺三寸二","1","1","2"
"六步三尺三寸二十","1","1","2"
"步三尺三寸二十一","1","1","2"
"三尺三寸二十一万","1","1","2"
"尺三寸二十一万五","1","1","2"
"三寸二十一万五千","1","1","2"
"寸二十一万五千一","1","1","2"
"万五千一百三十分","1","1","2"
"五千一百三十分分","1","1","2"
"光熙元年五月壬辰","1","1","2"
"永昌元年十月辛卯","1","1","2"
"简文咸安二年十一","1","1","2"
"文咸安二年十一月","1","1","2"
"咸安二年十一月丁","1","1","2"
"安二年十一月丁丑","1","1","2"
"孝武宁康元年十一","1","1","2"
"武宁康元年十一月","1","1","2"
"宁康元年十一月己","1","1","2"
"康元年十一月己酉","1","1","2"
"二十年十一月辛卯","1","1","2"
"安帝隆安元年十二","1","1","2"
"帝隆安元年十二月","1","1","2"
"隆安元年十二月壬","1","1","2"
"安元年十二月壬辰","1","1","2"
"元兴元年二月甲子","1","1","2"
"安帝隆安五年三月","1","1","2"
"帝隆安五年三月甲","1","1","2"
"隆安五年三月甲子","1","1","2"
"永宁太后废曹爽等","1","1","2"
"惠帝太安二年十一","1","1","2"
"帝太安二年十一月","1","1","2"
"太安二年十一月庚","1","1","2"
"安二年十一月庚辰","1","1","2"
"成帝咸康元年二月","1","1","2"
"帝咸康元年二月乙","1","1","2"
"咸康元年二月乙未","1","1","2"
"哀帝兴宁元年十月","1","1","2"
"帝兴宁元年十月丙","1","1","2"
"兴宁元年十月丙戌","1","1","2"
"镇西将军益州刺史","1","1","2"
"西将军益州刺史周","1","1","2"
"将军益州刺史周抚","1","1","2"
"孝武太元十二年二","1","1","2"
"武太元十二年二月","1","1","2"
"太元十二年二月戊","1","1","2"
"元十二年二月戊寅","1","1","2"
"十三年十二月戊子","1","1","2"
"十二年五月五月甲","1","1","2"
"二年五月五月甲申","1","1","2"
"恭帝元熙元年七月","1","1","2"
"青龙二年二月己未","1","1","2"
"东海王越杀诸葛玫","1","1","2"
"海王越杀诸葛玫等","1","1","2"
"怀帝永嘉六年七月","1","1","2"
"成帝咸康三年十一","1","1","2"
"帝咸康三年十一月","1","1","2"
"咸康三年十一月乙","1","1","2"
"康三年十一月乙丑","1","1","2"
"太元十一年十二月","1","1","2"
"元十一年十二月己","1","1","2"
"十一年十二月己丑","1","1","2"
"安帝隆安元年二月","1","1","2"
"二亿三万一千三百","2","0","2"
"亿三万一千三百里","2","0","2"
"长乐魏斥丘安阳荡","1","1","2"
"乐魏斥丘安阳荡阴","1","1","2"
"魏斥丘安阳荡阴内","1","1","2"
"斥丘安阳荡阴内黄","1","1","2"
"丘安阳荡阴内黄黄","1","1","2"
"安阳荡阴内黄黄池","1","1","2"
"乌氏都卢鹑觚阴密","1","1","2"
"氏都卢鹑觚阴密殷","1","1","2"
"日勒删丹仙提万岁","1","1","2"
"勒删丹仙提万岁兰","1","1","2"
"删丹仙提万岁兰池","1","1","2"
"丹仙提万岁兰池一","1","1","2"
"玉门大护军三郡三","1","1","2"
"门大护军三郡三营","1","1","2"
"硃虚营陵尚父吕望","1","1","2"
"安昌棘阳厥西平氏","1","1","2"
"昌棘阳厥西平氏桐","1","1","2"
"棘阳厥西平氏桐柏","1","1","2"
"阳厥西平氏桐柏山","1","1","2"
"巫北井秦昌信陵兴","1","1","2"
"北井秦昌信陵兴山","1","1","2"
"井秦昌信陵兴山建","1","1","2"
"秦昌信陵兴山建始","1","1","2"
"昌信陵兴山建始秭","1","1","2"
"信陵兴山建始秭归","1","1","2"
"三万二千七百六十","1","1","2"
"万二千七百六十八","1","1","2"
"赵刘曜光初四年铸","1","1","2"
"刘曜光初四年铸浑","1","1","2"
"曜光初四年铸浑仪","1","1","2"
"一万四千五百七十","1","1","2"
"十二万七千七百一","1","1","2"
"二万七千七百一十","1","1","2"
"万七千七百一十八","1","1","2"
"九十七万四千六百","1","1","2"
"十七万四千六百九","1","1","2"
"七万四千六百九十","1","1","2"
"万五千六百二十七","1","1","2"
"六万四千七百三十","1","1","2"
"万四千七百三十三","1","1","2"
"二百万六千七百二","1","1","2"
"百万六千七百二十","1","1","2"
"万六千七百二十三","1","1","2"
"一百九十九万一千","1","1","2"
"百九十九万一千七","1","1","2"
"九十九万一千七百","1","1","2"
"五万三千八百四十","1","1","2"
"万三千八百四十三","1","1","2"
"七万八千五百八十","1","1","2"
"万八千五百八十一","1","1","2"
"十五万二千二百九","1","1","2"
"五万二千二百九十","1","1","2"
"万二千二百九十三","1","1","2"
"十七万一千四百一","1","1","2"
"七万一千四百一十","1","1","2"
"万一千四百一十八","1","1","2"
"五百三十一万三千","1","1","2"
"百三十一万三千九","1","1","2"
"三十一万三千九百","1","1","2"
"十一万三千九百五","1","1","2"
"一万三千九百五十","1","1","2"
"万三千九百五十八","1","1","2"
"一百三十万八千一","1","1","2"
"百三十万八千一百","1","1","2"
"三十万八千一百九","1","1","2"
"十万八千一百九十","1","1","2"
"二十一万一千三百","1","1","2"
"十一万一千三百三","1","1","2"
"一万一千三百三十","1","1","2"
"万一千三百三十一","1","1","2"
"二十一万九千六百","1","1","2"
"十一万九千六百五","1","1","2"
"一万九千六百五十","1","1","2"
"万九千六百五十九","1","1","2"
"六百八十万九千四","1","1","2"
"百八十万九千四百","1","1","2"
"八十万九千四百二","1","1","2"
"十万九千四百二十","1","1","2"
"万九千四百二十九","1","1","2"
"一百六十七万六千","1","1","2"
"百六十七万六千三","1","1","2"
"六十七万六千三百","1","1","2"
"十七万六千三百四","1","1","2"
"七万六千三百四十","1","1","2"
"万六千三百四十五","1","1","2"
"十三度二百五十万","1","1","2"
"三度二百五十万九","1","1","2"
"四百一十四度四十","1","1","2"
"百一十四度四十七","1","1","2"
"一十四度四十七万","1","1","2"
"十四度四十七万八","1","1","2"
"四度四十七万八千","1","1","2"
"度四十七万八千九","1","1","2"
"七十二万二千七百","1","1","2"
"四十一万二千九百","1","1","2"
"十一万二千九百一","1","1","2"
"一万二千九百一十","1","1","2"
"万二千九百一十九","1","1","2"
"十万三千六百一十","1","1","2"
"二万一千八百三十","1","1","2"
"万一千八百三十一","1","1","2"
"二百一十一万七千","1","1","2"
"百一十一万七千六","1","1","2"
"一十一万七千六百","1","1","2"
"一万一千一百二十","1","1","2"
"万一千一百二十二","1","1","2"
"五十二万二千七百","1","1","2"
"四万五千三百七十","1","1","2"
"万五千三百七十二","1","1","2"
"一百四十一万二千","1","1","2"
"百四十一万二千一","1","1","2"
"四十一万二千一百","1","1","2"
"十一万二千一百五","1","1","2"
"一万二千一百五十","1","1","2"
"七万二千三百七十","1","1","2"
"万二千三百七十一","1","1","2"
"一万九千九百八十","1","1","2"
"万九千九百八十七","1","1","2"
"五万八千一百五十","1","1","2"
"万八千一百五十三","1","1","2"
"四万五千三百一十","1","1","2"
"万五千三百一十五","1","1","2"
"四百三十九万五千","1","1","2"
"百三十九万五千五","1","1","2"
"三十九万五千五百","1","1","2"
"十九万五千五百五","1","1","2"
"九万五千五百五十","1","1","2"
"万五千五百五十五","1","1","2"
"八万五千一百七十","1","1","2"
"万五千一百七十五","1","1","2"
"一万一千七百八十","1","1","2"
"万一千七百八十九","1","1","2"
"二十二万三千九百","1","1","2"
"十二万三千九百九","1","1","2"
"二万三千九百九十","1","1","2"
"万三千九百九十一","1","1","2"
"二十一万五千四百","1","1","2"
"十一万五千四百五","1","1","2"
"一万五千四百五十","1","1","2"
"万五千四百五十九","1","1","2"
"五百三十六万三千","1","1","2"
"百三十六万三千九","1","1","2"
"三十六万三千九百","1","1","2"
"十六万三千九百九","1","1","2"
"六万三千九百九十","1","1","2"
"万三千九百九十五","1","1","2"
"五千六百六十四分","1","1","2"
"二千八百六十九分","1","1","2"
"万五千二百三十分","1","1","2"
"四百一十五度二百","1","1","2"
"百一十五度二百四","1","1","2"
"一十五度二百四十","1","1","2"
"十五度二百四十九","1","1","2"
"五度二百四十九万","1","1","2"
"度二百四十九万八","1","1","2"
"二百四十九万八千","1","1","2"
"百四十九万八千六","1","1","2"
"四十九万八千六百","1","1","2"
"十九万八千六百九","1","1","2"
"九万八千六百九十","1","1","2"
"万八千六百九十分","1","1","2"
"五千三百六十四分","1","1","2"
"十二度五百九十六","1","1","2"
"二度五百九十六万","1","1","2"
"度五百九十六万二","1","1","2"
"二千二百五十六分","1","1","2"
"七万六千二百六十","1","1","2"
"万六千二百六十九","1","1","2"
"三万八千一百三十","1","1","2"
"万八千一百三十四","1","1","2"
"一万一千九百八十","1","1","2"
"万一千九百八十六","1","1","2"
"武帝泰始三年十一","1","1","2"
"帝泰始三年十一月","1","1","2"
"汉献帝建安十八年","1","1","2"
"献帝建安十八年五","1","1","2"
"帝建安十八年五月","1","1","2"
"泰始元年十二月丙","1","1","2"
"始元年十二月丙寅","1","1","2"
"太乐令跪奏请进乐","1","1","2"
"魏文帝黄初六年正","1","1","2"
"文帝黄初六年正月","1","1","2"
"元帝太兴三年二月","1","1","2"
"帝太兴三年二月辛","1","1","2"
"太兴三年二月辛未","1","1","2"
"孙休永安五年二月","1","1","2"
"吴孙亮五凤元年夏","1","1","2"
"孙休永安四年五月","1","1","2"
"孝怀帝永嘉四年四","1","1","2"
"怀帝永嘉四年四月","1","1","2"
"元帝太兴三年六月","1","1","2"
"明帝太宁元年五月","1","1","2"
"孝武帝太元三年六","1","1","2"
"武帝太元三年六月","1","1","2"
"二十一年五月癸卯","1","1","2"
"安帝隆安三年五月","1","1","2"
"吴孙亮太平二年二","1","1","2"
"孙亮太平二年二月","1","1","2"
"亮太平二年二月甲","1","1","2"
"太平二年二月甲寅","1","1","2"
"简文帝咸安二年十","1","1","2"
"文帝咸安二年十月","1","1","2"
"吴郡嘉兴张林家狗","1","1","2"
"吴孙亮五凤二年五","1","1","2"
"孙亮五凤二年五月","1","1","2"
"阳羡县离里山大石","1","1","2"
"高阳北新城等四县","1","1","2"
"孝怀帝永嘉元年十","1","1","2"
"怀帝永嘉元年十二","1","1","2"
"帝永嘉元年十二月","1","1","2"
"永嘉元年十二月冬","1","1","2"
"明帝太宁元年十二","1","1","2"
"帝太宁元年十二月","1","1","2"
"永兴二年十月丁丑","1","1","2"
"九月二日壬午立冬","1","1","2"
"安帝隆安二年九月","1","1","2"
"帝隆安二年九月壬","1","1","2"
"隆安二年九月壬辰","1","1","2"
"武帝泰始十年六月","1","1","2"
"孝武帝太元十五年","1","1","2"
"武帝太元十五年八","1","1","2"
"帝太元十五年八月","1","1","2"
"元帝永昌元年十月","1","1","2"
"穆帝升平三年二月","1","1","2"
"建兴元年十二月丙","1","1","2"
"兴元年十二月丙申","1","1","2"
"惠帝元康四年六月","1","1","2"
"永兴元年正月乙丑","1","1","2"
"十二年正月壬子夜","1","1","2"
"安帝元兴二年二月","1","1","2"
"帝元兴二年二月甲","1","1","2"
"元兴二年二月甲辰","1","1","2"
"兴二年二月甲辰夜","1","1","2"
"武帝咸宁元年七月","1","1","2"
"惠帝元康四年十二","1","1","2"
"帝元康四年十二月","1","1","2"
"孙权嘉禾六年五月","1","1","2"
"太康二年二月庚申","1","1","2"
"武帝泰始三年三月","1","1","2"
"帝泰始三年三月戊","1","1","2"
"泰始三年三月戊午","1","1","2"
"太康五年五月丙午","1","1","2"
"怀帝永嘉元年三月","1","1","2"
"元帝太兴元年二月","1","1","2"
"柴桑庐山西北崖崩","1","1","2"
"愍帝建兴二年九月","1","1","2"
"追赠继祖母夏侯氏","1","1","2"
"封夫人夏侯氏万岁","1","1","2"
"夫人夏侯氏万岁乡","1","1","2"
"人夏侯氏万岁乡君","1","1","2"
"文明王皇后生武帝","1","1","2"
"所著诗赋论难数十","1","1","2"
"著诗赋论难数十篇","1","1","2"
"督石头水陆诸军事","1","1","2"
"虏奚轲男女十万口","1","1","2"
"追尊会稽王太妃郑","1","1","2"
"尊会稽王太妃郑氏","1","1","2"
"吴国内史袁山松战","1","1","2"
"国内史袁山松战死","1","1","2"
"沮渠蒙逊杀死段业","1","1","2"
"令武陵王司马遵依","1","1","2"
"武陵王司马遵依照","1","1","2"
"陵王司马遵依照旧","1","1","2"
"王司马遵依照旧典","1","1","2"
"建威将军刘怀肃讨","1","1","2"
"威将军刘怀肃讨伐","1","1","2"
"将军刘怀肃讨伐桓","1","1","2"
"军刘怀肃讨伐桓振","1","1","2"
"益州刺史司马荣期","1","1","2"
"杀东阳太守殷仲文","1","1","2"
"赫连勃勃大败秃发","1","1","2"
"冀二州刺史刘敬宣","1","1","2"
"参军司马道赐杀害","1","1","2"
"雍州刺史朱龄石焚","1","1","2"
"州刺史朱龄石焚烧","1","1","2"
"刺史朱龄石焚烧长","1","1","2"
"史朱龄石焚烧长安","1","1","2"
"永初二年九月丁丑","1","1","2"
"十一万六千七百九","1","1","2"
"一万六千七百九十","1","1","2"
"万六千七百九十六","1","1","2"
"重泉频阳秦厉公置","1","1","2"
"乌程临安余杭武康","1","1","2"
"万九千六百八十二","1","1","2"
"九千六百八十二分","1","1","2"
"晷度十四日甲辰伏","1","1","2"
"一万一千五百六十","1","1","2"
"万一千五百六十一","1","1","2"
"襄公二十七年冬十","1","1","2"
"公二十七年冬十一","1","1","2"
"二十七年冬十一月","1","1","2"
"十七年冬十一月乙","1","1","2"
"七年冬十一月乙亥","1","1","2"
"年冬十一月乙亥朔","1","1","2"
"八个郡国发生地震","0","2","2"
"它的位置确定国家","0","2","2"
"的位置确定国家的","0","2","2"
"位置确定国家的兴","0","2","2"
"置确定国家的兴衰","0","2","2"
