"N-gram","原文","翻译","Total"
"王田建之孙","0","2","2"
"田建之孙田","0","2","2"
"建之孙田安","0","2","2"
"的弟弟郦商","0","2","2"
"秦二世派人","0","2","2"
"危险的道路","0","2","2"
"无后顾之忧","0","2","2"
"经过之处不","0","2","2"
"秦大将章邯","0","2","2"
"皇帝的玉玺","0","2","2"
"中有人建议","0","2","2"
"公一再推辞","0","2","2"
"增加百姓负","0","2","2"
"加百姓负担","0","2","2"
"投降了项羽","0","2","2"
"扼守函谷关","0","2","2"
"左司马曹无","0","2","2"
"司马曹无伤","0","2","2"
"沛公想当关","0","2","2"
"公想当关中","0","2","2"
"想当关中王","0","2","2"
"现在听说他","0","2","2"
"是帝王之气","0","2","2"
"我之所以派","0","2","2"
"为了防备其","0","2","2"
"不如就此机","0","2","2"
"如就此机会","0","2","2"
"将军同心协","0","2","2"
"军同心协力","0","2","2"
"先进入关中","0","2","2"
"舞剑以助酒","0","2","2"
"剑以助酒兴","0","2","2"
"没有什么为","0","2","2"
"以致失去了","0","2","2"
"并没有什么","0","2","2"
"汉高祖二年","0","2","2"
"尊怀王为义","0","2","2"
"怀王的命令","0","2","2"
"魏王豹为西","0","2","2"
"王豹为西魏","0","2","2"
"豹为西魏王","0","2","2"
"齐将田都为","0","2","2"
"将田都为齐","0","2","2"
"赵王歇为代","0","2","2"
"王歇为代王","0","2","2"
"与各诸侯国","0","2","2"
"汉王烧毁栈","0","2","2"
"王烧毁栈道","0","2","2"
"所属将士都","0","2","2"
"按照韩信的","0","2","2"
"齐王田市到","0","2","2"
"王田市到胶","0","2","2"
"士卒一万余","0","2","2"
"卒一万余人","0","2","2"
"塞王司马欣","0","2","2"
"项羽因为张","0","2","2"
"羽因为张良","0","2","2"
"令郑昌为韩","0","2","2"
"郑昌为韩王","0","2","2"
"信给项羽说","0","2","2"
"王派遣将军","0","2","2"
"攻击常山王","0","2","2"
"立陈余为代","0","2","2"
"陈余为代王","0","2","2"
"废除秦朝的","0","2","2"
"汉王和他谈","0","2","2"
"王和他谈话","0","2","2"
"四海之内都","0","2","2"
"使者遍告诸","0","2","2"
"者遍告诸侯","0","2","2"
"汉王得以乘","0","2","2"
"五诸侯之兵","0","2","2"
"封彭越为魏","0","2","2"
"彭越为魏相","0","2","2"
"越为魏相国","0","2","2"
"领精兵三万","0","2","2"
"吕后从小道","0","2","2"
"劝说九江王","0","2","2"
"能夺取天下","0","2","2"
"尚未成年的","0","2","2"
"与汉王会师","0","2","2"
"打败了楚军","0","2","2"
"汉王派韩信","0","2","2"
"信为左丞相","0","2","2"
"俘虏了魏王","0","2","2"
"因此汉王得","0","2","2"
"此汉王得以","0","2","2"
"项王一定会","0","2","2"
"一定能打败","0","2","2"
"项羽听说汉","0","2","2"
"羽听说汉王","0","2","2"
"彭越渡过睢","0","2","2"
"越渡过睢水","0","2","2"
"项羽已经打","0","2","2"
"羽已经打败","0","2","2"
"到阳夏南部","0","2","2"
"彭越本来平","0","2","2"
"越本来平定","0","2","2"
"本来平定了","0","2","2"
"来平定了梁","0","2","2"
"平定了梁地","0","2","2"
"谷城的地区","0","2","2"
"东至于渤海","0","2","2"
"于是汉王派","0","2","2"
"英布与刘贾","0","2","2"
"四人为列侯","0","2","2"
"项羽所立的","0","2","2"
"地已经平定","0","2","2"
"为他的封地","0","2","2"
"原衡山王吴","0","2","2"
"诸位侯王都","0","2","2"
"都得到封地","0","2","2"
"臣民的愿望","0","2","2"
"汉王即皇帝","0","2","2"
"番君吴芮为","0","2","2"
"诸为闽粤王","0","2","2"
"现在天下已","0","2","2"
"恢复原有的","0","2","2"
"七大夫以上","0","2","2"
"收取赋税的","0","2","2"
"爵级在七大","0","2","2"
"级在七大夫","0","2","2"
"在七大夫以","0","2","2"
"大夫以下的","0","2","2"
"宫举行宴会","0","2","2"
"能充分发挥","0","2","2"
"充分发挥他","0","2","2"
"分发挥他们","0","2","2"
"发挥他们的","0","2","2"
"田横害怕被","0","2","2"
"赦免田横的","0","2","2"
"立他为燕王","0","2","2"
"楚王韩信要","0","2","2"
"王韩信要谋","0","2","2"
"韩信要谋反","0","2","2"
"要判处死刑","0","2","2"
"群臣都知道","0","2","2"
"都知道皇上","0","2","2"
"夏五月二十","0","2","2"
"逃亡到匈奴","0","2","2"
"的部将曼丘","0","2","2"
"部将曼丘臣","0","2","2"
"与匈奴联合","0","2","2"
"手指的占十","0","2","2"
"指的占十分","0","2","2"
"的占十分之","0","2","2"
"占十分之二","0","2","2"
"十分之二三","0","2","2"
"时经过赵地","0","2","2"
"壮丽的宫殿","0","2","2"
"因为天下还","0","2","2"
"为天下还未","0","2","2"
"巡行到洛阳","0","2","2"
"逮捕了赵王","0","2","2"
"七月十四日","0","2","2"
"建立太上皇","0","2","2"
"地的吏民是","0","2","2"
"的吏民是无","0","2","2"
"吏民是无罪","0","2","2"
"民是无罪的","0","2","2"
"皇上高兴地","0","2","2"
"是没有什么","0","2","2"
"没有什么能","0","2","2"
"有什么能耐","0","2","2"
"还没有完全","0","2","2"
"们所知道的","0","2","2"
"兵一万余人","0","2","2"
"被诛灭三族","0","2","2"
"中选择可以","0","2","2"
"没有统一的","0","2","2"
"者没有超过","0","2","2"
"天下的贤才","0","2","2"
"上天的威灵","0","2","2"
"贤士大夫的","0","2","2"
"赞阝侯萧何","0","2","2"
"一部分划入","0","2","2"
"迁入关中的","0","2","2"
"的都免除徭","0","2","2"
"都免除徭役","0","2","2"
"立赵佗为南","0","2","2"
"赵佗为南粤","0","2","2"
"佗为南粤王","0","2","2"
"皇上于是征","0","2","2"
"为皇太子的","0","2","2"
"自己的故乡","0","2","2"
"有反叛之相","0","2","2"
"在你的身上","0","2","2"
"免除其他赋","0","2","2"
"除其他赋役","0","2","2"
"派辟阳侯审","0","2","2"
"说有病不能","0","2","2"
"的封为列侯","0","2","2"
"官吏二千石","0","2","2"
"代代免除赋","0","2","2"
"天下的贤士","0","2","2"
"病情逐渐加","0","2","2"
"情逐渐加重","0","2","2"
"陈平智谋有","0","2","2"
"平智谋有余","0","2","2"
"的一定是周","0","2","2"
"一定是周勃","0","2","2"
"四月二十五","0","2","2"
"四月二十八","0","2","2"
"叔孙通制定","0","2","2"
"年四月去世","0","2","2"
"赐臣民爵位","0","2","2"
"官任职满六","0","2","2"
"任职满六年","0","2","2"
"职满六年的","0","2","2"
"郎任职不满","0","2","2"
"五百石以下","0","2","2"
"百石以下至","0","2","2"
"石以下至佐","0","2","2"
"以下至佐吏","0","2","2"
"二十斤黄金","0","2","2"
"百石以上以","0","2","2"
"石以上以及","0","2","2"
"赵隐王如意","0","2","2"
"修筑长安城","0","2","2"
"鲁元公主为","0","2","2"
"征发长安六","0","2","2"
"男女民工十","0","2","2"
"女民工十四","0","2","2"
"民工十四万","0","2","2"
"工期三十天","0","2","2"
"嫁给匈奴单","0","2","2"
"人到长安筑","0","2","2"
"到长安筑城","0","2","2"
"帝四年冬十","0","2","2"
"免除其徭役","0","2","2"
"三月十七日","0","2","2"
"秋七月二十","0","2","2"
"凌室发生火","0","2","2"
"万五千人到","0","2","2"
"十五岁以上","0","2","2"
"汉高祖平定","0","2","2"
"封侯的有三","0","2","2"
"元公主的女","0","2","2"
"之子立为太","0","2","2"
"将功劳簿藏","0","2","2"
"功劳簿藏于","0","2","2"
"劳簿藏于高","0","2","2"
"与绛侯周勃","0","2","2"
"能继承大统","0","2","2"
"当天下的重","0","2","2"
"天下的重任","0","2","2"
"宗庙社稷的","0","2","2"
"匈奴入侵狄","0","2","2"
"奴入侵狄道","0","2","2"
"吕禄为上将","0","2","2"
"禄为上将军","0","2","2"
"五月十九日","0","2","2"
"身份不相称","0","2","2"
"丞相陈平等","0","2","2"
"都赐爵关内","0","2","2"
"与太尉周勃","0","2","2"
"丞相陈平为","0","2","2"
"琅王牙王刘","0","2","2"
"王牙王刘泽","0","2","2"
"将军灌婴领","0","2","2"
"军灌婴领兵","0","2","2"
"高帝与吕后","0","2","2"
"回到封国去","0","2","2"
"平阳侯曹纜","0","2","2"
"的情况告诉","0","2","2"
"现在的地位","0","2","2"
"君临天下的","0","2","2"
"帝封子弟为","0","2","2"
"封子弟为王","0","2","2"
"不必有所顾","0","2","2"
"相以下的官","0","2","2"
"赐片刻时间","0","2","2"
"的皇位继承","0","2","2"
"想危害刘氏","0","2","2"
"赏赐天下男","0","2","2"
"将军薄昭去","0","2","2"
"邑各三千户","0","2","2"
"刘泽为燕王","0","2","2"
"都归还原主","0","2","2"
"是为了尊崇","0","2","2"
"有崇高德行","0","2","2"
"崇高德行的","0","2","2"
"了贤德之人","0","2","2"
"己的儿子继","0","2","2"
"各侯王列侯","0","2","2"
"这是天下的","0","2","2"
"立太子以安","0","2","2"
"以安定四海","0","2","2"
"不是高皇帝","0","2","2"
"上终于同意","0","2","2"
"终于同意了","0","2","2"
"赐天下人民","0","2","2"
"承人的爵一","0","2","2"
"人的爵一级","0","2","2"
"帮助天下的","0","2","2"
"年在八十以","0","2","2"
"加封宋昌为","0","2","2"
"封邑三百户","0","2","2"
"食邑四百户","0","2","2"
"向朝廷进贡","0","2","2"
"直言敢谏的","0","2","2"
"言敢谏的人","0","2","2"
"下诏令各位","0","2","2"
"是天下之本","0","2","2"
"朕亲自领人","0","2","2"
"朕甚为同情","0","2","2"
"参为太原王","0","2","2"
"古代治理天","0","2","2"
"代治理天下","0","2","2"
"就无法听到","0","2","2"
"所赖以生存","0","2","2"
"赖以生存的","0","2","2"
"进行农耕以","0","2","2"
"阴侯灌婴为","0","2","2"
"灌婴为丞相","0","2","2"
"皇上驾临甘","0","2","2"
"上驾临甘泉","0","2","2"
"派丞相灌婴","0","2","2"
"于是下诏令","0","2","2"
"下诏令罢免","0","2","2"
"食邑各二千","0","2","2"
"废除盗铸钱","0","2","2"
"黄河在东郡","0","2","2"
"事农业的人","0","2","2"
"没有明确的","0","2","2"
"人民的表率","0","2","2"
"宗庙祭祀之","0","2","2"
"北地都尉孙","0","2","2"
"侯张相如为","0","2","2"
"张相如为大","0","2","2"
"相如为大将","0","2","2"
"如为大将军","0","2","2"
"为百姓祈祷","0","2","2"
"与百姓同享","0","2","2"
"言极谏的人","0","2","2"
"令天下欢饮","0","2","2"
"吏二千石及","0","2","2"
"和睦相处的","0","2","2"
"结为兄弟之","0","2","2"
"人民的愿望","0","2","2"
"是天地间的","0","2","2"
"以细末之身","0","2","2"
"于上天的威","0","2","2"
"不能善始善","0","2","2"
"有什么应该","0","2","2"
"中令张武为","0","2","2"
"一万六千人","0","2","2"
"先帝的宫室","0","2","2"
"为天下的表","0","2","2"
"与匈奴结为","0","2","2"
"是汉文帝的","0","2","2"
"文帝的太子","0","2","2"
"太子继承帝","0","2","2"
"氏为太皇太","0","2","2"
"孤独无依的","0","2","2"
"让无罪的人","0","2","2"
"也是古代的","0","2","2"
"孝文皇帝的","0","2","2"
"识所不及的","0","2","2"
"因此高皇帝","0","2","2"
"皇帝庙应为","0","2","2"
"帝庙应为帝","0","2","2"
"庙应为帝家","0","2","2"
"应为帝家的","0","2","2"
"为帝家的太","0","2","2"
"皇太后驾崩","0","2","2"
"景帝三年冬","0","2","2"
"济南王刘辟","0","2","2"
"南王刘辟光","0","2","2"
"景帝下诏说","0","2","2"
"不忍绳之以","0","2","2"
"忍绳之以法","0","2","2"
"赏赐民爵位","0","2","2"
"承人的爵位","0","2","2"
"人的爵位一","0","2","2"
"的爵位一级","0","2","2"
"派光禄大夫","0","2","2"
"主持追悼活","0","2","2"
"持追悼活动","0","2","2"
"不得超过三","0","2","2"
"西北天空出","0","2","2"
"北天空出现","0","2","2"
"天空出现彗","0","2","2"
"皇太后去世","0","2","2"
"九月三十日","0","2","2"
"八月二十二","0","2","2"
"丞相的职务","0","2","2"
"是用以禁暴","0","2","2"
"用以禁暴止","0","2","2"
"以禁暴止邪","0","2","2"
"者不可复生","0","2","2"
"皇帝驾临雍","0","2","2"
"帝驾临雍地","0","2","2"
"为民表率的","0","2","2"
"与普通百姓","0","2","2"
"侧屏障为红","0","2","2"
"屏障为红色","0","2","2"
"千石至六百","0","2","2"
"石至六百石","0","2","2"
"至六百石的","0","2","2"
"有失体统的","0","2","2"
"匈奴入侵雁","0","2","2"
"奴入侵雁门","0","2","2"
"是重要的事","0","2","2"
"宗庙祭祀的","0","2","2"
"朕甚为惋惜","0","2","2"
"廉洁之士不","0","2","2"
"现特令郡国","0","2","2"
"为父亲继承","0","2","2"
"父亲继承人","0","2","2"
"亲继承人的","0","2","2"
"免除终身徭","0","2","2"
"除终身徭役","0","2","2"
"的免除全家","0","2","2"
"夏四月初九","0","2","2"
"四月初九日","0","2","2"
"派遣使者用","0","2","2"
"黄河水泛滥","0","2","2"
"济川王刘明","0","2","2"
"平原君去世","0","2","2"
"皇上着素服","0","2","2"
"上着素服五","0","2","2"
"先帝的大业","0","2","2"
"是各位大夫","0","2","2"
"夫韩安国为","0","2","2"
"韩安国为护","0","2","2"
"安国为护军","0","2","2"
"国为护军将","0","2","2"
"为护军将军","0","2","2"
"公孙贺为轻","0","2","2"
"孙贺为轻车","0","2","2"
"贺为轻车将","0","2","2"
"为轻车将军","0","2","2"
"大行王恢为","0","2","2"
"行王恢为将","0","2","2"
"王恢为将屯","0","2","2"
"恢为将屯将","0","2","2"
"大夫李息为","0","2","2"
"夫李息为材","0","2","2"
"李息为材官","0","2","2"
"息为材官将","0","2","2"
"奴多次侵犯","0","2","2"
"多次侵犯边","0","2","2"
"次侵犯边境","0","2","2"
"所以派遣将","0","2","2"
"派将军韩安","0","2","2"
"宣传朝廷德","0","2","2"
"传朝廷德政","0","2","2"
"变社会风气","0","2","2"
"是五帝三王","0","2","2"
"五帝三王之","0","2","2"
"是不能胜任","0","2","2"
"不能胜任其","0","2","2"
"能胜任其职","0","2","2"
"斩获敌首数","0","2","2"
"获敌首数千","0","2","2"
"敌首数千级","0","2","2"
"三百万以上","0","2","2"
"发生大旱灾","0","2","2"
"青率领六名","0","2","2"
"率领六名将","0","2","2"
"领六名将军","0","2","2"
"军及士兵十","0","2","2"
"及士兵十余","0","2","2"
"为博士弟子","0","2","2"
"首一万九千","0","2","2"
"一万九千级","0","2","2"
"获得白麒麟","0","2","2"
"衡山王刘赐","0","2","2"
"皇帝派专使","0","2","2"
"蒙冤失其常","0","2","2"
"春三月初八","0","2","2"
"三月初八日","0","2","2"
"四万余人来","0","2","2"
"何曾孙萧庆","0","2","2"
"曾孙萧庆为","0","2","2"
"匈奴入侵右","0","2","2"
"奴入侵右北","0","2","2"
"入侵右北平","0","2","2"
"管官员认为","0","2","2"
"而失其常业","0","2","2"
"民饥寒交迫","0","2","2"
"到各地检查","0","2","2"
"嘉为周子南","0","2","2"
"为周子南君","0","2","2"
"叛军已被打","0","2","2"
"军已被打败","0","2","2"
"就改此地为","0","2","2"
"派横海将军","0","2","2"
"夏四月初七","0","2","2"
"四月初七日","0","2","2"
"皇上从泰山","0","2","2"
"七十岁以上","0","2","2"
"现于东井星","0","2","2"
"于东井星区","0","2","2"
"又有彗星出","0","2","2"
"星出现在三","0","2","2"
"出现在三台","0","2","2"
"现在三台星","0","2","2"
"将军以下都","0","2","2"
"军以下都背","0","2","2"
"所经过之地","0","2","2"
"人出击朝鲜","0","2","2"
"平定西南夷","0","2","2"
"以其地为乐","0","2","2"
"其地为乐浪","0","2","2"
"受郡国所上","0","2","2"
"现在赦天下","0","2","2"
"现赦免汾阴","0","2","2"
"光禄勋徐自","0","2","2"
"禄勋徐自为","0","2","2"
"将军韩说领","0","2","2"
"使者前来朝","0","2","2"
"者前来朝献","0","2","2"
"挥霍浪费的","0","2","2"
"三万骑兵出","0","2","2"
"各侯王在甘","0","2","2"
"侯王在甘泉","0","2","2"
"王在甘泉宫","0","2","2"
"在甘泉宫朝","0","2","2"
"军李广利领","0","2","2"
"领六万骑兵","0","2","2"
"贰师将军会","0","2","2"
"师将军会师","0","2","2"
"将军与匈奴","0","2","2"
"匈奴王单于","0","2","2"
"交纳五十万","0","2","2"
"赦免天下罪","0","2","2"
"免天下罪人","0","2","2"
"赐各侯王以","0","2","2"
"下令天下欢","0","2","2"
"鳏寡孤独每","0","2","2"
"寡孤独每人","0","2","2"
"在交门宫祭","0","2","2"
"交门宫祭祀","0","2","2"
"有蛇从城外","0","2","2"
"城内的蛇被","0","2","2"
"关闭长安城","0","2","2"
"犯巫蛊之罪","0","2","2"
"在太子宫中","0","2","2"
"兵与丞相刘","0","2","2"
"四万骑兵出","0","2","2"
"怀孕十四个","0","2","2"
"孕十四个月","0","2","2"
"将军霍光主","0","2","2"
"军霍光主持","0","2","2"
"将军金日石","0","2","2"
"军金日石单","0","2","2"
"州刺史隽不","0","2","2"
"刺史隽不疑","0","2","2"
"上官桀为安","0","2","2"
"官桀为安阳","0","2","2"
"桀为安阳侯","0","2","2"
"帝后元二年","0","2","2"
"千石以下及","0","2","2"
"的贤良文学","0","2","2"
"苏武为典属","0","2","2"
"武为典属国","0","2","2"
"内史因不如","0","2","2"
"史因不如实","0","2","2"
"以官职之事","0","2","2"
"胪田广明率","0","2","2"
"燕王刘旦与","0","2","2"
"安父子与大","0","2","2"
"父子与大将","0","2","2"
"子与大将军","0","2","2"
"此时昭帝年","0","2","2"
"立燕王为天","0","2","2"
"燕王为天子","0","2","2"
"范明友为度","0","2","2"
"明友为度辽","0","2","2"
"友为度辽将","0","2","2"
"为度辽将军","0","2","2"
"二月二十一","0","2","2"
"明友为平陵","0","2","2"
"友为平陵侯","0","2","2"
"正殿发生火","0","2","2"
"殿发生火灾","0","2","2"
"免罪为平民","0","2","2"
"派度辽将军","0","2","2"
"摄政辅幼主","0","2","2"
"政辅幼主的","0","2","2"
"外与匈奴和","0","2","2"
"狱中有天子","0","2","2"
"京师诸官府","0","2","2"
"去了解民情","0","2","2"
"派宗正刘德","0","2","2"
"侯王以下的","0","2","2"
"鳏寡孤独都","0","2","2"
"进入长乐宫","0","2","2"
"持朝廷符节","0","2","2"
"将军霍光一","0","2","2"
"以安定宗庙","0","2","2"
"光禄大夫丙","0","2","2"
"禄大夫丙吉","0","2","2"
"中原郡国举","0","2","2"
"文学高第各","0","2","2"
"学高第各一","0","2","2"
"高第各一人","0","2","2"
"下至中都官","0","2","2"
"百户赐牛肉","0","2","2"
"户赐牛肉及","0","2","2"
"赐牛肉及酒","0","2","2"
"太子在湖县","0","2","2"
"继承祖宗大","0","2","2"
"承祖宗大业","0","2","2"
"乌孙的汉朝","0","2","2"
"使者向朝廷","0","2","2"
"兵攻入匈奴","0","2","2"
"已派遣使者","0","2","2"
"郡国有四十","0","2","2"
"的地方山崩","0","2","2"
"灾异的出现","0","2","2"
"朕继承大业","0","2","2"
"朕深为惶恐","0","2","2"
"中二千石及","0","2","2"
"中原郡国各","0","2","2"
"给百姓造成","0","2","2"
"辅佐孝昭皇","0","2","2"
"佐孝昭皇帝","0","2","2"
"让天下黎民","0","2","2"
"将军霍光的","0","2","2"
"从丞相以下","0","2","2"
"丞相以下各","0","2","2"
"上下同心同","0","2","2"
"下同心同德","0","2","2"
"唐尧虞舜也","0","2","2"
"升至二千石","0","2","2"
"鳏寡孤独与","0","2","2"
"贫困的百姓","0","2","2"
"朕德行不足","0","2","2"
"增加百姓的","0","2","2"
"百姓的负担","0","2","2"
"这不是一种","0","2","2"
"令郡国推举","0","2","2"
"郡国推举孝","0","2","2"
"俸禄六百石","0","2","2"
"封外祖母为","0","2","2"
"外祖母为博","0","2","2"
"祖母为博平","0","2","2"
"母为博平君","0","2","2"
"这是不可能","0","2","2"
"子藏匿犯罪","0","2","2"
"父母匿犯罪","0","2","2"
"母匿犯罪的","0","2","2"
"访问民间疾","0","2","2"
"问民间疾苦","0","2","2"
"而瘐死狱中","0","2","2"
"弘扬先帝的","0","2","2"
"扬先帝的丰","0","2","2"
"职守的官吏","0","2","2"
"使朕感到满","0","2","2"
"朕感到满意","0","2","2"
"赏赐丞相以","0","2","2"
"赐丞相以下","0","2","2"
"高年赐帛若","0","2","2"
"年赐帛若干","0","2","2"
"二千石各自","0","2","2"
"现令郡国受","0","2","2"
"令郡国受灾","0","2","2"
"免出今年租","0","2","2"
"出今年租税","0","2","2"
"朕十分同情","0","2","2"
"赏赐天下官","0","2","2"
"赐天下官吏","0","2","2"
"天下官吏爵","0","2","2"
"下官吏爵二","0","2","2"
"官吏爵二级","0","2","2"
"彭祖为阳都","0","2","2"
"祖为阳都侯","0","2","2"
"派遣大中大","0","2","2"
"遣大中大夫","0","2","2"
"品学兼优的","0","2","2"
"现赏赐天下","0","2","2"
"百姓爵一级","0","2","2"
"翁归之子黄","0","2","2"
"归之子黄金","0","2","2"
"以奉其父祭","0","2","2"
"奉其父祭祀","0","2","2"
"恐不能副上","0","2","2"
"不能副上天","0","2","2"
"子百户牛酒","0","2","2"
"上郡的骑士","0","2","2"
"守辛武贤为","0","2","2"
"辛武贤为破","0","2","2"
"武贤为破羌","0","2","2"
"贤为破羌将","0","2","2"
"朱邑之子黄","0","2","2"
"邑之子黄金","0","2","2"
"甘露降集于","0","2","2"
"露降集于京","0","2","2"
"降集于京师","0","2","2"
"设置金城属","0","2","2"
"奴单于派遣","0","2","2"
"是难以做到","0","2","2"
"难以做到的","0","2","2"
"赏黄金百斤","0","2","2"
"令郡国举荐","0","2","2"
"为父的继承","0","2","2"
"父的继承人","0","2","2"
"继承人的赏","0","2","2"
"承人的赏爵","0","2","2"
"人的赏爵一","0","2","2"
"翊韩延寿有","0","2","2"
"韩延寿有罪","0","2","2"
"年春正月二","0","2","2"
"多次侵扰边","0","2","2"
"来归顺汉朝","0","2","2"
"天显示异兆","0","2","2"
"太上皇庙发","0","2","2"
"上皇庙发生","0","2","2"
"皇庙发生火","0","2","2"
"赐女子每百","0","2","2"
"下诏令有关","0","2","2"
"先京都而后","0","2","2"
"陛下的圣德","0","2","2"
"位在各侯王","0","2","2"
"在各侯王之","0","2","2"
"朝的统治之","0","2","2"
"韩邪单于稽","0","2","2"
"邪单于稽侯","0","2","2"
"皇帝登上渭","0","2","2"
"帝登上渭桥","0","2","2"
"派长乐卫尉","0","2","2"
"领一万六千","0","2","2"
"傅萧望之等","0","2","2"
"废为平民迁","0","2","2"
"为平民迁于","0","2","2"
"平民迁于房","0","2","2"
"民迁于房陵","0","2","2"
"冬十月二十","0","2","2"
"对此不以为","0","2","2"
"冬十二月初","0","2","2"
"十二月初七","0","2","2"
"尊皇太后为","0","2","2"
"恭哀许皇后","0","2","2"
"帝继承帝位","0","2","2"
"王的母亲张","0","2","2"
"时依靠许氏","0","2","2"
"春正月初四","0","2","2"
"正月初四日","0","2","2"
"列侯以黄金","0","2","2"
"给种子与粮","0","2","2"
"同母弟之子","0","2","2"
"次发生地震","0","2","2"
"慰问耆老鳏","0","2","2"
"问耆老鳏寡","0","2","2"
"耆老鳏寡孤","0","2","2"
"老鳏寡孤独","0","2","2"
"相及二千石","0","2","2"
"严重的免出","0","2","2"
"重的免出租","0","2","2"
"的免出租赋","0","2","2"
"属于少府的","0","2","2"
"马一匹至八","0","2","2"
"一匹至八匹","0","2","2"
"五十户赏牛","0","2","2"
"十户赏牛酒","0","2","2"
"入匈奴地区","0","2","2"
"德不足以安","0","2","2"
"陇西郡发生","0","2","2"
"郡发生地震","0","2","2"
"日夜战战兢","0","2","2"
"朕深为哀怜","0","2","2"
"以方便百姓","0","2","2"
"方便百姓的","0","2","2"
"可以逐条上","0","2","2"
"以逐条上奏","0","2","2"
"敢于直言极","0","2","2"
"言极谏之士","0","2","2"
"朕将亲自阅","0","2","2"
"将亲自阅览","0","2","2"
"一年中几次","0","2","2"
"前将军望之","0","2","2"
"人人都自以","0","2","2"
"人都自以为","0","2","2"
"赐臣民爵一","0","2","2"
"宗室男子谱","0","2","2"
"谱上有名者","0","2","2"
"冬十一月初","0","2","2"
"以致有的人","0","2","2"
"吏六百石以","0","2","2"
"勤于政事的","0","2","2"
"于政事的官","0","2","2"
"政事的官吏","0","2","2"
"赐牛酒若干","0","2","2"
"这都是朕的","0","2","2"
"赏赐民爵一","0","2","2"
"孝悌力田帛","0","2","2"
"悌力田帛若","0","2","2"
"力田帛若干","0","2","2"
"任千秋为奋","0","2","2"
"为奋威将军","0","2","2"
"不能有效地","0","2","2"
"使百姓疲于","0","2","2"
"用严刑峻法","0","2","2"
"严刑峻法的","0","2","2"
"现赦免天下","0","2","2"
"贷给贫民的","0","2","2"
"百姓安居乐","0","2","2"
"姓安居乐业","0","2","2"
"这是天下所","0","2","2"
"严肃思考上","0","2","2"
"肃思考上天","0","2","2"
"思考上天所","0","2","2"
"卫思后园陵","0","2","2"
"戾太子园陵","0","2","2"
"不是长久之","0","2","2"
"十二月十六","0","2","2"
"六月初五日","0","2","2"
"七月二十八","0","2","2"
"郅支单于背","0","2","2"
"支单于背叛","0","2","2"
"单于背叛礼","0","2","2"
"于背叛礼义","0","2","2"
"三月十四日","0","2","2"
"帝庙发生火","0","2","2"
"元帝认为他","0","2","2"
"认为他无能","0","2","2"
"恭王多才多","0","2","2"
"傅昭仪又受","0","2","2"
"正月初一日","0","2","2"
"星出现在营","0","2","2"
"出现在营室","0","2","2"
"现在营室星","0","2","2"
"辅朕的不足","0","2","2"
"于未央宫殿","0","2","2"
"有十分之四","0","2","2"
"赏赐孝悌力","0","2","2"
"赐孝悌力田","0","2","2"
"孝悌力田爵","0","2","2"
"悌力田爵二","0","2","2"
"的赈贷免收","0","2","2"
"都各得其所","0","2","2"
"郡国举荐贤","0","2","2"
"国举荐贤良","0","2","2"
"到公车官署","0","2","2"
"履行自己的","0","2","2"
"行自己的职","0","2","2"
"举荐敦厚有","0","2","2"
"行能直言的","0","2","2"
"天地四时的","0","2","2"
"上没有什么","0","2","2"
"一百八十人","0","2","2"
"盗出武库兵","0","2","2"
"出武库兵器","0","2","2"
"努力从事农","0","2","2"
"力从事农业","0","2","2"
"御史大夫于","0","2","2"
"史大夫于永","0","2","2"
"加赐鳏寡孤","0","2","2"
"那将是何等","0","2","2"
"将是何等困","0","2","2"
"是何等困难","0","2","2"
"直言的人才","0","2","2"
"冬十一月十","0","2","2"
"派遣使者到","0","2","2"
"护为广汉太","0","2","2"
"为广汉太守","0","2","2"
"也发生火灾","0","2","2"
"百姓疲劳不","0","2","2"
"姓疲劳不堪","0","2","2"
"将军王音去","0","2","2"
"赐爵为五大","0","2","2"
"十万以上的","0","2","2"
"多次上奏说","0","2","2"
"侍中尉淳于","0","2","2"
"中尉淳于长","0","2","2"
"使百姓得以","0","2","2"
"百姓得以康","0","2","2"
"姓得以康宁","0","2","2"
"百姓失其常","0","2","2"
"姓失其常业","0","2","2"
"民间的疾苦","0","2","2"
"有关机构恢","0","2","2"
"关机构恢复","0","2","2"
"恢复甘泉泰","0","2","2"
"变异的原因","0","2","2"
"要有所隐讳","0","2","2"
"将军王商去","0","2","2"
"军王商去世","0","2","2"
"赏赐各有差","0","2","2"
"赐各有差别","0","2","2"
"二王的后代","0","2","2"
"太后诏令有","0","2","2"
"后诏令有关","0","2","2"
"恢复长安南","0","2","2"
"是汉元帝的","0","2","2"
"认为中山王","0","2","2"
"舅骠骑将军","0","2","2"
"孙刘景为定","0","2","2"
"奉定陶恭王","0","2","2"
"绥和二年三","0","2","2"
"和二年三月","0","2","2"
"太后为恭皇","0","2","2"
"后为恭皇太","0","2","2"
"为恭皇太后","0","2","2"
"丁姬为恭皇","0","2","2"
"姬为恭皇后","0","2","2"
"太后之父为","0","2","2"
"加封一万户","0","2","2"
"的首要任务","0","2","2"
"列侯在长安","0","2","2"
"公主在各县","0","2","2"
"超过三十顷","0","2","2"
"没收入县官","0","2","2"
"百石以下的","0","2","2"
"继承大统的","0","2","2"
"不满十万的","0","2","2"
"定陶恭皇的","0","2","2"
"以建平二年","0","2","2"
"建平二年为","0","2","2"
