"N-gram","原文","翻译","Total"
"少府五鹿充宗结","1","1","2"
"左将军冯奉世父","1","1","2"
"将军冯奉世父子","1","1","2"
"迁水衡都尉侍中","1","1","2"
"前将作大匠解万","1","1","2"
"子新都侯王莽心","1","1","2"
"弟侍中奉车都尉","1","1","2"
"父左曹屯骑校尉","1","1","2"
"太皇太后召大司","1","1","2"
"皇太后召大司马","1","1","2"
"新都侯莽前大司","2","0","2"
"都侯莽前大司马","2","0","2"
"奈何人邻国爱一","2","0","2"
"天所立匈奴大单","1","1","2"
"所遗物言语云云","2","0","2"
"月所置匈奴大单","1","1","2"
"前将军翕侯赵信","1","1","2"
"副光禄大夫王忠","1","1","2"
"属国千长义渠王","1","1","2"
"问护军都尉赵充","1","1","2"
"护军都尉赵充国","1","1","2"
"将军塞千二百余","2","0","2"
"军塞千二百余里","2","0","2"
"御史属公孙益寿","1","1","2"
"大将军军监治众","1","1","2"
"将军军监治众等","1","1","2"
"军军监治众等四","1","1","2"
"军监治众等四人","1","1","2"
"题王都犁胡次等","1","1","2"
"立右贤王屠耆堂","1","1","2"
"子右谷蠡王姑瞀","1","1","2"
"右谷蠡王姑瞀楼","1","1","2"
"谷蠡王姑瞀楼头","1","1","2"
"左贤王呼屠吾斯","1","1","2"
"汉遣车骑都尉韩","2","0","2"
"遣车骑都尉韩昌","2","0","2"
"见小昆弥乌就屠","1","1","2"
"乌就屠见呼韩邪","1","1","2"
"子王墙字昭君赐","1","1","2"
"右皋林王伊邪莫","1","1","2"
"皋林王伊邪莫演","1","1","2"
"林王伊邪莫演等","1","1","2"
"子左祝都韩王朐","1","1","2"
"左祝都韩王朐留","1","1","2"
"祝都韩王朐留斯","1","1","2"
"都韩王朐留斯侯","1","1","2"
"韩王朐留斯侯入","1","1","2"
"仇掸王稽留昆入","1","1","2"
"遣王昭君女须卜","2","0","2"
"王昭君女须卜居","2","0","2"
"昭君女须卜居次","2","0","2"
"王萌待西域恶都","2","0","2"
"萌待西域恶都奴","2","0","2"
"待西域恶都奴界","2","0","2"
"西域恶都奴界上","2","0","2"
"渠蒲呼卢訾等十","1","1","2"
"匈奴南犁汗王南","1","1","2"
"奴南犁汗王南将","1","1","2"
"南犁汗王南将军","1","1","2"
"良等尽胁略戊己","2","0","2"
"等尽胁略戊己校","2","0","2"
"尽胁略戊己校尉","2","0","2"
"胁略戊己校尉吏","2","0","2"
"略戊己校尉吏士","2","0","2"
"戊己校尉吏士男","2","0","2"
"己校尉吏士男女","2","0","2"
"校尉吏士男女二","2","0","2"
"尉吏士男女二千","2","0","2"
"吏士男女二千余","2","0","2"
"士男女二千余人","2","0","2"
"男女二千余人入","2","0","2"
"女二千余人入匈","2","0","2"
"二千余人入匈奴","2","0","2"
"南将军右伊秩訾","1","1","2"
"右伊秩訾王呼卢","1","1","2"
"伊秩訾王呼卢訾","1","1","2"
"大臣右骨都侯须","1","1","2"
"臣右骨都侯须卜","1","1","2"
"弟骑都尉展德侯","1","1","2"
"单尽收四人手杀","2","0","2"
"芝音妻子下二十","2","0","2"
"音妻子下二十七","2","0","2"
"妻子下二十七人","2","0","2"
"厨唯姑夕王富等","1","1","2"
"唯姑夕王富等四","1","1","2"
"姑夕王富等四十","1","1","2"
"夕王富等四十人","1","1","2"
"中郎将归德侯飒","1","1","2"
"大司马护军陈遵","1","1","2"
"遣水衡都尉吕辟","1","1","2"
"水衡都尉吕辟胡","1","1","2"
"大鸿胪田广明等","1","1","2"
"遣太中大夫蜀郡","1","1","2"
"说大将军王凤曰","2","0","2"
"荐金城司马陈立","1","1","2"
"更遣宁始将军廉","2","0","2"
"遣宁始将军廉丹","2","0","2"
"宁始将军廉丹庸","2","0","2"
"始将军廉丹庸部","2","0","2"
"将军廉丹庸部牧","2","0","2"
"军廉丹庸部牧史","2","0","2"
"廉丹庸部牧史熊","2","0","2"
"阳关二千七百三","1","1","2"
"关二千七百三十","1","1","2"
"二千七百三十八","1","1","2"
"千七百三十八里","1","1","2"
"东蒲类王兹力支","1","1","2"
"都护分车师后王","1","1","2"
"护分车师后王西","1","1","2"
"长安六千三百里","1","1","2"
"长安六千一百里","1","1","2"
"都护治所千七百","2","0","2"
"千七百八十五里","1","1","2"
"千三百六十五里","1","1","2"
"西北都护治所二","2","0","2"
"护治所二千二百","2","0","2"
"七千二百一十里","1","1","2"
"二千五百五十八","1","1","2"
"千五百五十八里","1","1","2"
"口三千三百六十","1","1","2"
"都护治所二千七","2","0","2"
"护治所二千七百","2","0","2"
"二千七百二十三","1","1","2"
"千七百二十三里","1","1","2"
"二千八百五十八","1","1","2"
"千八百五十八里","1","1","2"
"长安九千二百八","1","1","2"
"安九千二百八十","1","1","2"
"九千二百八十里","1","1","2"
"户三千三百四十","1","1","2"
"三千五百四十人","1","1","2"
"三千五百五十三","1","1","2"
"千五百五十三里","1","1","2"
"口二千一百七十","1","1","2"
"三千八百五十二","1","1","2"
"千八百五十二里","1","1","2"
"三千九百四十七","1","1","2"
"千九百四十七里","1","1","2"
"东北都护治所四","2","0","2"
"北都护治所四千","2","0","2"
"四千二百九十二","1","1","2"
"千二百九十二里","1","1","2"
"莎车三百八十里","1","1","2"
"口二千七百三十","1","1","2"
"二千七百三十三","1","1","2"
"四千八百九十二","1","1","2"
"千八百九十二里","1","1","2"
"阳关五千八百八","1","1","2"
"关五千八百八十","1","1","2"
"千八百八十八里","1","1","2"
"都护治所五千二","1","1","2"
"东北都护治所五","2","0","2"
"北都护治所五千","2","0","2"
"五千三百九十六","1","1","2"
"千三百九十六里","1","1","2"
"疏勒五百五十里","1","1","2"
"王治长安万一百","2","0","2"
"治长安万一百五","2","0","2"
"长安万一百五十","2","0","2"
"安万一百五十里","2","0","2"
"胜兵三百五十人","2","0","2"
"二千七百三十里","1","1","2"
"疏勒六百五十里","1","1","2"
"二千四百六十五","1","1","2"
"千四百六十五里","1","1","2"
"二千八百五十里","1","1","2"
"长安万二千二百","2","0","2"
"安万二千二百里","2","0","2"
"东北都护治所六","2","0","2"
"六千八百四十里","1","1","2"
"国二千二百五十","1","1","2"
"容屈王子阴末赴","1","1","2"
"长安万一千六百","2","0","2"
"安万一千六百里","2","0","2"
"东都护治所四千","2","0","2"
"四千七百四十里","1","1","2"
"二千八百四十一","1","1","2"
"千八百四十一里","1","1","2"
"三千七百四十一","1","1","2"
"千七百四十一里","1","1","2"
"阳关七千七百八","1","1","2"
"关七千七百八十","1","1","2"
"七千七百八十二","1","1","2"
"千七百八十二里","1","1","2"
"五千九百四十里","1","1","2"
"五千九百六十二","1","1","2"
"千九百六十二里","1","1","2"
"阳关九千二百八","1","1","2"
"关九千二百八十","1","1","2"
"九千二百八十三","1","1","2"
"千二百八十三里","1","1","2"
"五千五百五十里","1","1","2"
"五千七百七十六","1","1","2"
"千七百七十六里","1","1","2"
"阳关八千二十五","2","0","2"
"关八千二十五里","2","0","2"
"五千七百六十七","1","1","2"
"千七百六十七里","1","1","2"
"五千二百六十六","1","1","2"
"千二百六十六里","1","1","2"
"六千二百九十六","1","1","2"
"千二百九十六里","1","1","2"
"阳关八千五百五","1","1","2"
"关八千五百五十","1","1","2"
"八千五百五十五","1","1","2"
"千五百五十五里","1","1","2"
"阳关八千三百五","1","1","2"
"关八千三百五十","1","1","2"
"八千三百五十五","1","1","2"
"千三百五十五里","1","1","2"
"大月氏六百九十","1","1","2"
"月氏六百九十里","1","1","2"
"兵前后十余万人","1","1","2"
"长安九千八百六","1","1","2"
"安九千八百六十","1","1","2"
"九千八百六十里","1","1","2"
"遣使者奚充国送","1","1","2"
"使者奚充国送万","1","1","2"
"者奚充国送万年","1","1","2"
"九千三百五十里","1","1","2"
"八千六百四十七","1","1","2"
"二千二百一十里","1","1","2"
"莎车五百六十里","1","1","2"
"都护治所千四百","2","0","2"
"千四百一十一里","1","1","2"
"千三百一十四里","1","1","2"
"十八万八千八百","1","1","2"
"八万八千八百人","1","1","2"
"千七百二十一里","1","1","2"
"康居蕃内地五千","1","1","2"
"居蕃内地五千里","1","1","2"
"乌孙昆莫击破大","1","1","2"
"孙昆莫击破大月","1","1","2"
"昆莫击破大月氏","1","1","2"
"使长罗侯光禄大","1","1","2"
"长罗侯光禄大夫","1","1","2"
"车骑将军长史张","1","1","2"
"骑将军长史张翁","1","1","2"
"将军长史张翁留","1","1","2"
"小昆弥乌就屠死","1","1","2"
"贵人姑莫匿等三","1","1","2"
"人姑莫匿等三人","1","1","2"
"时大昆弥雌栗靡","1","1","2"
"翕侯难栖杀末振","2","0","2"
"侯难栖杀末振将","2","0","2"
"口二万四千五百","1","1","2"
"龟兹六百七十里","1","1","2"
"姑墨王丞杀温宿","1","1","2"
"长安八千三百五","1","1","2"
"安八千三百五十","1","1","2"
"八千三百五十里","1","1","2"
"二千三百八十里","1","1","2"
"乌孙赤谷六百一","1","1","2"
"孙赤谷六百一十","1","1","2"
"赤谷六百一十里","1","1","2"
"姑墨二百七十里","1","1","2"
"户六千九百七十","1","1","2"
"口八万一千三百","1","1","2"
"八万一千三百一","1","1","2"
"万一千三百一十","1","1","2"
"一千三百一十七","1","1","2"
"治所乌垒城三百","1","1","2"
"所乌垒城三百五","1","1","2"
"乌垒城三百五十","1","1","2"
"垒城三百五十里","1","1","2"
"搜粟都尉桑弘羊","1","1","2"
"尉犁六百五十里","1","1","2"
"七千二百九十里","1","1","2"
"口三万二千一百","1","1","2"
"都护治所四百里","1","1","2"
"八千六百八十里","1","1","2"
"八千八百三十里","1","1","2"
"八千八百七十里","1","1","2"
"八千二百五十里","1","1","2"
"长安八千五百七","1","1","2"
"安八千五百七十","1","1","2"
"八千五百七十里","1","1","2"
"千一百四十七里","1","1","2"
"长安七千一百七","1","1","2"
"安七千一百七十","1","1","2"
"七千一百七十里","1","1","2"
"千八百六十五人","1","1","2"
"八千九百五十里","1","1","2"
"口四千七百七十","1","1","2"
"四千七百七十四","1","1","2"
"小金附国随汉军","1","1","2"
"金附国随汉军后","1","1","2"
"附国随汉军后盗","1","1","2"
"时戊己校尉刀护","1","1","2"
"西域都护李崇将","2","0","2"
"域都护李崇将戊","2","0","2"
"都护李崇将戊己","2","0","2"
"护李崇将戊己校","2","0","2"
"李崇将戊己校尉","2","0","2"
"崇将戊己校尉西","2","0","2"
"将戊己校尉西域","2","0","2"
"戊己校尉郭钦将","2","0","2"
"使司赐皇后策曰","2","0","2"
"博陆宣成侯夫人","1","1","2"
"司马车骑将军平","1","1","2"
"马车骑将军平恩","1","1","2"
"车骑将军平恩侯","1","1","2"
"司马车骑将军辅","1","1","2"
"旅人先笑后号啕","1","1","2"
"安刚侯夫人谒坐","2","0","2"
"刚侯夫人谒坐大","2","0","2"
"侯夫人谒坐大逆","2","0","2"
"弟侍中驸马都尉","1","1","2"
"永光三年男子忠","1","1","2"
"光三年男子忠等","1","1","2"
"三年男子忠等发","1","1","2"
"时议郎耿育上疏","1","1","2"
"高昌侯董宏希指","2","0","2"
"舅阳安侯丁明同","1","1","2"
"长乐少府夏侯藩","1","1","2"
"行太常事太中大","1","1","2"
"太常事太中大夫","1","1","2"
"常事太中大夫刘","1","1","2"
"事太中大夫刘歆","1","1","2"
"立国将军成新公","1","1","2"
"国将军成新公孙","1","1","2"
"将军成新公孙建","1","1","2"
"魏郡元城委粟里","1","1","2"
"诸吏散骑安成侯","1","1","2"
"荐光禄大夫刘向","1","1","2"
"舅琅邪太守冯野","1","1","2"
"邪太守冯野王先","1","1","2"
"太守冯野王先帝","1","1","2"
"守冯野王先帝时","1","1","2"
"尚书责问司隶校","1","1","2"
"书责问司隶校尉","1","1","2"
"侍中太仆安阳侯","1","1","2"
"新都侯莽忧劳国","2","0","2"
"都侯莽忧劳国家","2","0","2"
"宗室安众侯刘崇","1","1","2"
"太皇太后新室文","2","0","2"
"皇太后新室文母","2","0","2"
"太后新室文母太","2","0","2"
"后新室文母太皇","2","0","2"
"建国五年二月癸","1","1","2"
"国五年二月癸丑","1","1","2"
"未央宫收取玺绶","1","1","2"
"大司马高安侯董","1","1","2"
"司马高安侯董贤","1","1","2"
"马高安侯董贤年","1","1","2"
"后将军公孙禄互","1","1","2"
"将军公孙禄互相","1","1","2"
"车骑将军安阳侯","1","1","2"
"孝文皇帝褒赏绛","1","1","2"
"文皇帝褒赏绛侯","1","1","2"
"遣大司徒司直陈","1","1","2"
"大司徒司直陈崇","1","1","2"
"司徒司直陈崇等","1","1","2"
"徒司直陈崇等八","1","1","2"
"元寿二年六月戊","1","1","2"
"寿二年六月戊午","1","1","2"
"元始元年正月丙","1","1","2"
"始元年正月丙辰","1","1","2"
"宰衡太傅大司马","1","1","2"
"衡太傅大司马印","1","1","2"
"蜀郡男子路建等","1","1","2"
"四十八万七千五","1","1","2"
"十八万七千五百","1","1","2"
"八万七千五百七","1","1","2"
"万七千五百七十","1","1","2"
"七千五百七十二","1","1","2"
"千五百七十二人","1","1","2"
"元始五年五月庚","1","1","2"
"始五年五月庚寅","1","1","2"
"卫孝成皇帝十六","1","1","2"
"孝成皇帝十六年","1","1","2"
"泉陵侯刘庆上书","1","1","2"
"孝宣皇帝玄孙二","1","1","2"
"宣皇帝玄孙二十","1","1","2"
"皇帝玄孙二十三","1","1","2"
"帝玄孙二十三人","1","1","2"
"遣谏大夫桓谭等","1","1","2"
"车骑将军千人扈","1","1","2"
"骑将军千人扈云","1","1","2"
"广饶侯刘京上书","1","1","2"
"齐郡临淄县昌兴","1","1","2"
"郡临淄县昌兴亭","1","1","2"
"前孝哀皇帝建平","1","1","2"
"孝哀皇帝建平二","1","1","2"
"哀皇帝建平二年","1","1","2"
"皇帝建平二年六","1","1","2"
"帝建平二年六月","1","1","2"
"建平二年六月甲","1","1","2"
"平二年六月甲子","1","1","2"
"天帝行玺金匮图","1","1","2"
"传予黄帝金策书","1","1","2"
"建国元年正月朔","1","1","2"
"予皇始祖考虞帝","2","0","2"
"遣五威将王奇等","1","1","2"
"五威将王奇等十","1","1","2"
"威将王奇等十二","1","1","2"
"将王奇等十二人","1","1","2"
"高祖考王伯墓门","1","1","2"
"作五威中城将军","1","1","2"
"作五威前关将军","1","1","2"
"作五威后关将军","1","1","2"
"作五威左关将军","1","1","2"
"作五威右关将军","1","1","2"
"遣谏大夫五十人","1","1","2"
"谏大夫五十人分","1","1","2"
"五威将帅七十二","1","1","2"
"威将帅七十二人","1","1","2"
"三十二人同宗共","1","1","2"
"十二人同宗共祖","1","1","2"
"遣立国将军孙建","1","1","2"
"立国将军孙建等","1","1","2"
"子侍中东通灵将","1","1","2"
"五司大夫隆威侯","1","1","2"
"弟右曹长水校尉","1","1","2"
"右曹长水校尉伐","1","1","2"
"曹长水校尉伐虏","1","1","2"
"长水校尉伐虏侯","1","1","2"
"弟左关将军掌威","1","1","2"
"左关将军掌威侯","1","1","2"
"侍中骑都尉丁隆","1","1","2"
"中骑都尉丁隆等","1","1","2"
"宁始将军姚恂免","1","1","2"
"侍中讲礼大夫孔","1","1","2"
"中讲礼大夫孔秉","1","1","2"
"讲礼大夫孔秉等","1","1","2"
"遣捕盗将军孔仁","1","1","2"
"立国将军孙建死","1","1","2"
"东方三州一部二","1","1","2"
"方三州一部二十","1","1","2"
"三州一部二十五","1","1","2"
"西方一州二部二","1","1","2"
"方一州二部二十","1","1","2"
"一州二部二十五","1","1","2"
"州二部二十五郡","1","1","2"
"北方二州一部二","1","1","2"
"游击都尉任萌等","1","1","2"
"保成师友祭酒唐","1","1","2"
"成师友祭酒唐林","1","1","2"
"大司马司允费兴","1","1","2"
"复位后大司马护","1","1","2"
"位后大司马护军","1","1","2"
"后大司马护军郭","1","1","2"
"大司马护军郭兴","1","1","2"
"太傅牺叔士孙喜","1","1","2"
"匈奴右骨都侯须","1","1","2"
"上大司马武建伯","1","1","2"
"地皇元年正月乙","1","1","2"
"兆域大将军王匡","1","1","2"
"莽见四方盗贼多","2","0","2"
"大将军二十五人","1","1","2"
"司马三万七千五","1","1","2"
"马三万七千五百","1","1","2"
"三万七千五百人","1","1","2"
"候十一万二千五","1","1","2"
"十一万二千五百","1","1","2"
"二十二万五千人","1","1","2"
"千三百五十万人","1","1","2"
"西厢后阁更衣中","2","0","2"
"侍中常侍执法杜","1","1","2"
"中常侍执法杜林","1","1","2"
"常侍执法杜林等","1","1","2"
"陈胡王统祖穆庙","1","1","2"
"齐敬王世祖昭庙","1","1","2"
"济北愍王王祖穆","1","1","2"
"北愍王王祖穆庙","1","1","2"
"太初祖庙东西南","1","1","2"
"初祖庙东西南北","1","1","2"
"祖庙东西南北四","1","1","2"
"遣太师牺仲景尚","1","1","2"
"更始将军护军王","1","1","2"
"始将军护军王党","1","1","2"
"侍中掌牧大夫李","1","1","2"
"国师嘉信公颠倒","1","1","2"
"更始将军平均侯","1","1","2"
"遣司命大将军孔","1","1","2"
"司命大将军孔仁","1","1","2"
"纳言大将军严尤","1","1","2"
"秩宗大将军陈茂","1","1","2"
"遣风俗大夫司国","1","1","2"
"风俗大夫司国宪","1","1","2"
"俗大夫司国宪等","1","1","2"
"亟进所部州郡兵","2","0","2"
"进所部州郡兵凡","2","0","2"
"遣七公干士隗嚣","1","1","2"
"七公干士隗嚣等","1","1","2"
"公干士隗嚣等七","1","1","2"
"干士隗嚣等七十","1","1","2"
"士隗嚣等七十二","1","1","2"
"隗嚣等七十二人","1","1","2"
"嚣等七十二人分","1","1","2"
"进攻右队大夫宋","1","1","2"
"攻右队大夫宋纲","1","1","2"
"遣偏将军韩臣等","1","1","2"
"樊郦滕灌傅靳周","1","1","2"
"郦滕灌傅靳周传","1","1","2"
"郦陆朱娄叔孙传","1","1","2"
"淮南衡山济北传","1","1","2"
"万石卫直周张传","1","1","2"
"严朱吾丘主父徐","1","1","2"
"朱吾丘主父徐严","1","1","2"
"吾丘主父徐严终","1","1","2"
"丘主父徐严终王","1","1","2"
"傅常郑甘陈段传","1","1","2"
"唐姬生长沙定王","1","1","2"
"太中大夫公孙敖","1","1","2"
"勃举太官献丞陈","1","1","2"
"举太官献丞陈汤","1","1","2"
"兵随度辽将军范","1","1","2"
"随度辽将军范明","1","1","2"
"将军范明友击乌","1","1","2"
"军范明友击乌桓","1","1","2"
"大宛皆合约杀期","1","1","2"
"宛皆合约杀期门","1","1","2"
"皆合约杀期门车","1","1","2"
"合约杀期门车令","1","1","2"
"王皇后生孝成帝","1","1","2"
"傅昭仪生定陶共","1","1","2"
"昭仪生定陶共王","1","1","2"
"冯昭仪生中山孝","1","1","2"
"昭仪生中山孝王","1","1","2"
"封傅太后同母弟","1","1","2"
"平陵士孙张仲方","1","1","2"
"长安六千八百二","1","1","2"
"安六千八百二十","1","1","2"
"六千八百二十里","1","1","2"
"长安八千八百二","1","1","2"
"安八千八百二十","1","1","2"
"八千八百二十里","1","1","2"
"长安九千六百七","1","1","2"
"安九千六百七十","1","1","2"
"九千六百七十里","1","1","2"
"长安九千五百五","1","1","2"
"安九千五百五十","1","1","2"
"九千五百五十里","1","1","2"
"长安八千六百五","1","1","2"
"安八千六百五十","1","1","2"
"八千六百五十里","1","1","2"
"大昆弥治赤谷城","1","1","2"
"长安八千九百里","1","1","2"
"长安七千四百八","1","1","2"
"安七千四百八十","1","1","2"
"七千四百八十里","1","1","2"
"东西南北部千长","1","1","2"
"龟兹五百八十里","1","1","2"
"长安六千七百五","1","1","2"
"安六千七百五十","1","1","2"
"六千七百五十里","1","1","2"
"南都护治所千二","2","0","2"
"都护治所千二百","2","0","2"
"千二百八十七里","1","1","2"
"长安八千七百一","1","1","2"
"安八千七百一十","1","1","2"
"八千七百一十里","1","1","2"
"王治天山西疏榆","1","1","2"
"治天山西疏榆谷","1","1","2"
"长安八千三百六","1","1","2"
"安八千三百六十","1","1","2"
"八千三百六十里","1","1","2"
"千三百八十七里","1","1","2"
"千四百八十七里","1","1","2"
"千五百八十七里","1","1","2"
"尉犁二百四十里","1","1","2"
"危须二百六十里","1","1","2"
"千二百三十七里","1","1","2"
"骠骑将军安阳侯","1","1","2"
"大司徒就德侯平","1","1","2"
"司徒就德侯平晏","1","1","2"
"步兵将军成都侯","1","1","2"
"兵将军成都侯王","1","1","2"
"将军成都侯王邑","1","1","2"
"卫将军广阳侯甄","1","1","2"
"将军广阳侯甄丰","1","1","2"
"千五百一十一人","1","1","2"
"宁始将军侯辅免","1","1","2"
"高惠高后孝文功","1","1","2"
"惠高后孝文功臣","1","1","2"
"高后孝文功臣侯","1","1","2"
"后孝文功臣侯表","1","1","2"
"景武昭宣元成哀","1","1","2"
"武昭宣元成哀功","1","1","2"
"昭宣元成哀功臣","1","1","2"
"宣元成哀功臣侯","1","1","2"
"元成哀功臣侯表","1","1","2"
"魏豹田儋韩信传","1","1","2"
"公孙刘田杨王蔡","1","1","2"
"孙刘田杨王蔡陈","1","1","2"
"刘田杨王蔡陈郑","1","1","2"
"田杨王蔡陈郑传","1","1","2"
"赵充国辛庆忌传","1","1","2"
"眭两夏侯京翼李","1","1","2"
"两夏侯京翼李传","1","1","2"
"赵尹韩张两王传","1","1","2"
"盖诸葛刘郑毋将","1","1","2"
"诸葛刘郑毋将孙","1","1","2"
"葛刘郑毋将孙何","1","1","2"
"刘郑毋将孙何传","1","1","2"
"王商史丹傅喜传","1","1","2"
"何武王嘉师丹传","1","1","2"
"西南夷两越朝鲜","1","1","2"
"南夷两越朝鲜传","1","1","2"
"典属国公孙昆邪","1","1","2"
"补廷尉文学卒史","1","1","2"
"子墨客卿问翰林","1","1","2"
"墨客卿问翰林主","1","1","2"
"客卿问翰林主人","1","1","2"
"十篇文言解说上","1","1","2"
"篇文言解说上下","1","1","2"
"文言解说上下经","1","1","2"
"送右厨唯姑夕王","1","1","2"
"成帝开始在长安","0","2","2"
"鸟羽牦牛尾装饰","0","2","2"
"羽牦牛尾装饰的","0","2","2"
"牦牛尾装饰的旌","0","2","2"
"牛尾装饰的旌旗","0","2","2"
"的人都为此感到","0","2","2"
"有罪考虑减免刑","0","2","2"
"罪考虑减免刑罚","0","2","2"
"可考虑减免刑罚","0","2","2"
"有罪可以减免刑","0","2","2"
"罪可以减免刑罚","0","2","2"
"时观测判定时令","0","2","2"
"观测判定时令时","0","2","2"
"野之地有战争发","0","2","2"
"的自然之性是能","0","2","2"
"自然之性是能向","0","2","2"
"另一种说法认为","0","2","2"
"这裹土是潮湿的","0","2","2"
"裹土是潮湿的泥","0","2","2"
"缺疑不写的地方","0","2","2"
"为天下人带个头","0","2","2"
"趁机利用他们的","0","2","2"
"利用他们的疲惫","0","2","2"
"认为他的话有道","0","2","2"
"为他的话有道理","0","2","2"
"有位宾客劝张耳","0","2","2"
"让他做一名将领","0","2","2"
"本该像是这样吗","0","2","2"
"该像是这样吗?","0","2","2"
"是胜是败的情况","0","2","2"
"胜是败的情况就","0","2","2"
"是败的情况就难","0","2","2"
"败的情况就难以","0","2","2"
"的情况就难以预","0","2","2"
"情况就难以预料","0","2","2"
"况就难以预料了","0","2","2"
"他所率领的士卒","0","2","2"
"所率领的士卒多","0","2","2"
"率领的士卒多作","0","2","2"
"领的士卒多作为","0","2","2"
"的士卒多作为高","0","2","2"
"士卒多作为高祖","0","2","2"
"卒多作为高祖的","0","2","2"
"多作为高祖的开","0","2","2"
"作为高祖的开路","0","2","2"
"为高祖的开路先","0","2","2"
"高祖的开路先锋","0","2","2"
"送周勃代替樊啥","0","2","2"
"让他们躲藏起来","0","2","2"
"听从了郦食其的","0","2","2"
"为是理所当然的","0","2","2"
"得天地之道的真","0","2","2"
"天地之道的真人","0","2","2"
"关系亲近的同姓","0","2","2"
"系亲近的同姓王","0","2","2"
"那么最好让他们","0","2","2"
"么最好让他们像","0","2","2"
"还苦于脚掌扭折","0","2","2"
"王的儿子是陛下","0","2","2"
"而献计的人却说","0","2","2"
"就是这样的事啊","0","2","2"
"皇上没有采纳他","0","2","2"
"上没有采纳他的","0","2","2"
"陈涉在蕲县起义","0","2","2"
"官吏以响应陈涉","0","2","2"
"前齐王田建之孙","0","2","2"
"齐王田建之孙田","0","2","2"
"王田建之孙田安","0","2","2"
"沛公想当关中王","0","2","2"
"魏王豹为西魏王","0","2","2"
"齐将田都为齐王","0","2","2"
"攻击常山王张耳","0","2","2"
"封彭越为魏相国","0","2","2"
"彭越本来平定了","0","2","2"
"越本来平定了梁","0","2","2"
"本来平定了梁地","0","2","2"
"爵级在七大夫以","0","2","2"
"充分发挥他们的","0","2","2"
"楚王韩信要谋反","0","2","2"
"手指的占十分之","0","2","2"
"指的占十分之二","0","2","2"
"的占十分之二三","0","2","2"
"是因为天下还未","0","2","2"
"地的吏民是无罪","0","2","2"
"的吏民是无罪的","0","2","2"
"立赵佗为南粤王","0","2","2"
"派辟阳侯审食其","0","2","2"
"夏四月二十五日","0","2","2"
"赏赐臣民爵位一","0","2","2"
"赐臣民爵位一级","0","2","2"
"官任职满六年的","0","2","2"
"五百石以下至佐","0","2","2"
"百石以下至佐吏","0","2","2"
"征发长安六百里","0","2","2"
"男女民工十四万","0","2","2"
"汉高祖平定天下","0","2","2"
"鲁元公主的女儿","0","2","2"
"元公主的女儿为","0","2","2"
"公主的女儿为皇","0","2","2"
"主的女儿为皇后","0","2","2"
"为二千石的官员","0","2","2"
"将功劳簿藏于高","0","2","2"
"丞相以下的官员","0","2","2"
"赏赐天下男子爵","0","2","2"
"的继承人的爵一","0","2","2"
"继承人的爵一级","0","2","2"
"推举贤良方正直","0","2","2"
"阳侯张相如为大","0","2","2"
"侯张相如为大将","0","2","2"
"张相如为大将军","0","2","2"
"彗星出现于西方","0","2","2"
"皇帝庙应为帝家","0","2","2"
"帝庙应为帝家的","0","2","2"
"庙应为帝家的太","0","2","2"
"的御史大夫晁错","0","2","2"
"赏赐民爵位一级","0","2","2"
"夏四月二十一日","0","2","2"
"继承人的爵位一","0","2","2"
"承人的爵位一级","0","2","2"
"西北天空出现彗","0","2","2"
"北天空出现彗星","0","2","2"
"是用以禁暴止邪","0","2","2"
"为父亲继承人的","0","2","2"
"史大夫韩安国为","0","2","2"
"大夫韩安国为护","0","2","2"
"夫韩安国为护军","0","2","2"
"韩安国为护军将","0","2","2"
"安国为护军将军","0","2","2"
"仆公孙贺为轻车","0","2","2"
"公孙贺为轻车将","0","2","2"
"孙贺为轻车将军","0","2","2"
"大行王恢为将屯","0","2","2"
"行王恢为将屯将","0","2","2"
"王恢为将屯将军","0","2","2"
"中大夫李息为材","0","2","2"
"大夫李息为材官","0","2","2"
"夫李息为材官将","0","2","2"
"李息为材官将军","0","2","2"
"匈奴多次侵犯边","0","2","2"
"斩获敌首数千级","0","2","2"
"将军卫青率领六","0","2","2"
"军卫青率领六名","0","2","2"
"卫青率领六名将","0","2","2"
"青率领六名将军","0","2","2"
"率领六名将军及","0","2","2"
"领六名将军及士","0","2","2"
"名将军及士兵十","0","2","2"
"将军及士兵十余","0","2","2"
"军及士兵十余万","0","2","2"
"派骠骑将军霍去","0","2","2"
"萧何曾孙萧庆为","0","2","2"
"匈奴入侵右北平","0","2","2"
"有彗星出现于东","0","2","2"
"夏四月二十九日","0","2","2"
"派横海将军韩说","0","2","2"
"星出现于东井星","0","2","2"
"出现于东井星区","0","2","2"
"又有彗星出现在","0","2","2"
"有彗星出现在三","0","2","2"
"游击将军韩说领","0","2","2"
"派使者前来朝献","0","2","2"
"各侯王在甘泉宫","0","2","2"
"侯王在甘泉宫朝","0","2","2"
"师将军李广利领","0","2","2"
"与贰师将军会师","0","2","2"
"领四万骑兵出酒","0","2","2"
"四万骑兵出酒泉","0","2","2"
"大将军霍光主持","0","2","2"
"车骑将军金日石","0","2","2"
"骑将军金日石单","0","2","2"
"青州刺史隽不疑","0","2","2"
"上官桀为安阳侯","0","2","2"
"中二千石以下及","0","2","2"
"赐中二千石以下","0","2","2"
"中二千石以下至","0","2","2"
"大鸿胪田广明率","0","2","2"
"安父子与大将军","0","2","2"
