"N-gram","原文","翻译","Total"
"十九万九百四十七","1","1","2"
"九万九百四十七顷","1","1","2"
"周武王封舜后妫满","2","0","2"
"武王封舜后妫满陈","2","0","2"
"光禄大夫刘向校经","1","1","2"
"禄大夫刘向校经传","1","1","2"
"大夫刘向校经传诸","1","1","2"
"夫刘向校经传诸子","1","1","2"
"刘向校经传诸子诗","1","1","2"
"向校经传诸子诗赋","1","1","2"
"步兵校尉任宏校兵","1","1","2"
"兵校尉任宏校兵书","1","1","2"
"太史作大篆十五篇","1","1","2"
"三千一百二十三篇","1","1","2"
"四千三百二十四篇","1","1","2"
"淮南王二百五十九","1","1","2"
"南王二百五十九种","1","1","2"
"十家二百七十一篇","1","1","2"
"家二百七十一篇重","1","1","2"
"二千五百二十八卷","1","1","2"
"万三千二百六十九","1","1","2"
"三千二百六十九卷","1","1","2"
"遇齐使者高陵君显","2","0","2"
"越击杀济北王田安","1","1","2"
"海春侯大司马曹咎","1","1","2"
"楚方急围汉王荥阳","2","0","2"
"闻汉王使郦食说下","2","0","2"
"汉王使郦食说下齐","2","0","2"
"深入敌国八九百里","1","1","2"
"侍中金敞拾遗左右","2","0","2"
"元舅阳平侯王凤大","2","0","2"
"舅阳平侯王凤大将","2","0","2"
"阳平侯王凤大将军","2","0","2"
"圣帝明王贤君智士","1","1","2"
"谨案春秋二百四十","1","1","2"
"案春秋二百四十二","1","1","2"
"名儒光禄大夫龚胜","1","1","2"
"十万众横行匈奴中","2","0","2"
"所食关内侯邑二千","1","1","2"
"食关内侯邑二千户","1","1","2"
"玄孙建世等十二人","1","1","2"
"宫室帷帐狗马重宝","1","1","2"
"室帷帐狗马重宝妇","1","1","2"
"帷帐狗马重宝妇女","1","1","2"
"陛下能制项籍死命","1","1","2"
"人上书告楚王韩信","1","1","2"
"上书告楚王韩信反","1","1","2"
"御史大夫施屠浑都","1","1","2"
"后匈奴王徐卢等五","1","1","2"
"匈奴王徐卢等五人","1","1","2"
"奴王徐卢等五人降","1","1","2"
"所将卒斩骑将一人","2","0","2"
"益食邑二千五百户","2","0","2"
"城皆将相告曰范阳","2","0","2"
"皆将相告曰范阳令","2","0","2"
"将相告曰范阳令先","2","0","2"
"太后弟宜乡侯冯参","1","1","2"
"丞相王嘉内疑东平","2","0","2"
"孔乡侯傅晏大司马","2","0","2"
"乡侯傅晏大司马卫","2","0","2"
"侯傅晏大司马卫将","2","0","2"
"傅晏大司马卫将军","2","0","2"
"安侯丁明大司马票","2","0","2"
"侯丁明大司马票骑","2","0","2"
"丁明大司马票骑将","2","0","2"
"左曹光禄大夫宜陵","1","1","2"
"曹光禄大夫宜陵侯","1","1","2"
"父母妻子同产少长","2","0","2"
"母妻子同产少长皆","2","0","2"
"妻子同产少长皆弃","2","0","2"
"子同产少长皆弃市","2","0","2"
"率襄平侯通持节承","1","1","2"
"襄平侯通持节承诏","1","1","2"
"平侯通持节承诏入","1","1","2"
"侯通持节承诏入北","1","1","2"
"通持节承诏入北军","1","1","2"
"立齐悼惠王子六人","1","1","2"
"封故御史大夫周苛","1","1","2"
"举贤良方正直言极","1","1","2"
"元光元年冬十一月","1","1","2"
"侍中奉车都尉霍光","1","1","2"
"奉车都尉霍光大司","2","0","2"
"车都尉霍光大司马","2","0","2"
"都尉霍光大司马大","2","0","2"
"尉霍光大司马大将","2","0","2"
"霍光大司马大将军","2","0","2"
"大司农阳城侯田延","1","1","2"
"司农阳城侯田延年","1","1","2"
"御史大夫田广明祁","2","0","2"
"史大夫田广明祁连","2","0","2"
"大夫田广明祁连将","2","0","2"
"夫田广明祁连将军","2","0","2"
"后将军赵充国蒲类","2","0","2"
"将军赵充国蒲类将","2","0","2"
"军赵充国蒲类将军","2","0","2"
"云中太守田顺虎牙","2","0","2"
"中太守田顺虎牙将","2","0","2"
"太守田顺虎牙将军","2","0","2"
"诸姊妹婿度辽将军","1","1","2"
"姊妹婿度辽将军范","1","1","2"
"妹婿度辽将军范明","1","1","2"
"婿度辽将军范明友","1","1","2"
"匈奴日逐王先贤掸","1","1","2"
"骨肉大臣立虚闾权","1","1","2"
"肉大臣立虚闾权渠","1","1","2"
"大臣立虚闾权渠单","1","1","2"
"遣子右贤王铢娄渠","2","0","2"
"周子南君周承休侯","2","0","2"
"渭城寿陵亭部原上","1","1","2"
"赐副校尉陈汤爵关","1","1","2"
"副校尉陈汤爵关内","1","1","2"
"校尉陈汤爵关内侯","1","1","2"
"舅侍中卫尉阳平侯","1","1","2"
"侍中卫尉阳平侯王","1","1","2"
"中卫尉阳平侯王凤","1","1","2"
"平侯王凤大司马大","2","0","2"
"侯王凤大司马大将","2","0","2"
"王凤大司马大将军","2","0","2"
"故河间王弟上郡库","1","1","2"
"河间王弟上郡库令","1","1","2"
"间王弟上郡库令良","1","1","2"
"封中山王舅谏大夫","1","1","2"
"中山王舅谏大夫冯","1","1","2"
"山王舅谏大夫冯参","1","1","2"
"弟侍中光禄大夫赵","1","1","2"
"侍中光禄大夫赵钦","1","1","2"
"渭城西北原上永陵","1","1","2"
"城西北原上永陵亭","1","1","2"
"大司马票骑将军丁","2","0","2"
"司马票骑将军丁明","2","0","2"
"江都易王孙盱台侯","1","1","2"
"广川惠王曾孙伦广","2","0","2"
"川惠王曾孙伦广德","2","0","2"
"惠王曾孙伦广德王","2","0","2"
"故曲周侯郦商等后","1","1","2"
"七百三十万八千七","1","1","2"
"百三十万八千七百","1","1","2"
"三十万八千七百一","1","1","2"
"十万八千七百一十","1","1","2"
"万八千七百一十一","1","1","2"
"二百四十三万六千","1","1","2"
"百四十三万六千二","1","1","2"
"四十三万六千二百","1","1","2"
"十三万六千二百三","1","1","2"
"三万六千二百三十","1","1","2"
"四万一千四百七十","1","1","2"
"万一千四百七十二","1","1","2"
"二万四千一百九十","1","1","2"
"万四千一百九十二","1","1","2"
"二万三千三百二十","1","1","2"
"万三千三百二十八","1","1","2"
"一万八千一百四十","1","1","2"
"万八千一百四十四","1","1","2"
"九百九十七万七千","1","1","2"
"百九十七万七千三","1","1","2"
"九十七万七千三百","1","1","2"
"十七万七千三百三","1","1","2"
"七万七千三百三十","1","1","2"
"万七千三百三十七","1","1","2"
"三百三十二万五千","1","1","2"
"百三十二万五千七","1","1","2"
"三十二万五千七百","1","1","2"
"十二万五千七百七","1","1","2"
"二万五千七百七十","1","1","2"
"万五千七百七十九","1","1","2"
"五万一千八百四十","1","1","2"
"七万九千三百二十","1","1","2"
"万九千三百二十五","1","1","2"
"六百四十二万五千","1","1","2"
"百四十二万五千三","1","1","2"
"四十二万五千三百","1","1","2"
"十二万五千三百二","1","1","2"
"二万五千三百二十","1","1","2"
"万五千三百二十五","1","1","2"
"十六万五千八百八","1","1","2"
"六万五千八百八十","1","1","2"
"万五千八百八十八","1","1","2"
"九万六千七百六十","1","1","2"
"万六千七百六十八","1","1","2"
"九百九十五万五千","1","1","2"
"百九十五万五千七","1","1","2"
"九十五万五千七百","1","1","2"
"十五万五千七百九","1","1","2"
"五万五千七百九十","1","1","2"
"万五千七百九十一","1","1","2"
"六万四千五百一十","1","1","2"
"万四千五百一十二","1","1","2"
"五十五万一千七百","1","1","2"
"十五万一千七百七","1","1","2"
"五万一千七百七十","1","1","2"
"万一千七百七十九","1","1","2"
"四万八千三百八十","1","1","2"
"万八千三百八十四","1","1","2"
"三万六千二百八十","1","1","2"
"万六千二百八十八","1","1","2"
"八万二千二百九十","1","1","2"
"万二千二百九十七","1","1","2"
"四千四百六十九万","1","1","2"
"千四百六十九万四","1","1","2"
"四百六十九万四千","1","1","2"
"百六十七万三千四","1","1","2"
"六十七万三千四百","1","1","2"
"十七万三千四百五","1","1","2"
"七万三千四百五十","1","1","2"
"万三千四百五十一","1","1","2"
"三千四百五十一分","1","1","2"
"五百一十六万三千","1","1","2"
"百一十六万三千一","1","1","2"
"一十六万三千一百","1","1","2"
"行星三十三度三百","1","1","2"
"星三十三度三百三","1","1","2"
"三十三度三百三十","1","1","2"
"十三度三百三十三","1","1","2"
"三度三百三十三万","1","1","2"
"度三百三十三万四","1","1","2"
"百一十三度四百三","1","1","2"
"一十三度四百三十","1","1","2"
"十三度四百三十六","1","1","2"
"三度四百三十六万","1","1","2"
"行星三百五十七度","1","1","2"
"星三百五十七度四","1","1","2"
"三百五十七度四百","1","1","2"
"百五十七度四百三","1","1","2"
"五十七度四百三十","1","1","2"
"十七度四百三十六","1","1","2"
"七度四百三十六万","1","1","2"
"万九千八百六十八","1","1","2"
"九千八百六十八分","1","1","2"
"三百四十日八十六","1","1","2"
"百四十日八十六万","1","1","2"
"四十日八十六万二","1","1","2"
"十日八十六万二千","1","1","2"
"行星五度四百四十","1","1","2"
"星五度四百四十七","1","1","2"
"五度四百四十七万","1","1","2"
"度四百四十七万三","1","1","2"
"四百四十七万三千","1","1","2"
"百四十七万三千九","1","1","2"
"四十七万三千九百","1","1","2"
"十七万三千九百三","1","1","2"
"七万三千九百三十","1","1","2"
"万三千九百三十分","1","1","2"
"行星七度八百七十","1","1","2"
"星七度八百七十三","1","1","2"
"七度八百七十三万","1","1","2"
"度八百七十三万六","1","1","2"
"八百七十三万六千","1","1","2"
"百七十三万六千五","1","1","2"
"七十三万六千五百","1","1","2"
"十三万六千五百七","1","1","2"
"三万六千五百七十","1","1","2"
"万六千五百七十分","1","1","2"
"周文王四十二年十","1","1","2"
"文王四十二年十二","1","1","2"
"王四十二年十二月","1","1","2"
"四十二年十二月丁","1","1","2"
"十二年十二月丁丑","1","1","2"
"二年十二月丁丑朔","1","1","2"
"年十二月丁丑朔旦","1","1","2"
"十二月丁丑朔旦冬","1","1","2"
"微公二十六年正月","1","1","2"
"公二十六年正月乙","1","1","2"
"二十六年正月乙亥","1","1","2"
"十六年正月乙亥朔","1","1","2"
"六年正月乙亥朔旦","1","1","2"
"年正月乙亥朔旦冬","1","1","2"
"献公十五年正月甲","1","1","2"
"公十五年正月甲寅","1","1","2"
"十五年正月甲寅朔","1","1","2"
"五年正月甲寅朔旦","1","1","2"
"年正月甲寅朔旦冬","1","1","2"
"上元十四万三千一","1","1","2"
"元十四万三千一百","1","1","2"
"十四万三千一百二","1","1","2"
"四万三千一百二十","1","1","2"
"万三千一百二十七","1","1","2"
"二千户封地士将军","1","1","2"
"宣帝甘露元年四月","1","1","2"
"帝甘露元年四月丙","1","1","2"
"甘露元年四月丙申","1","1","2"
"公十四年秋八月辛","1","1","2"
"十四年秋八月辛卯","1","1","2"
"宣帝地节元年十二","1","1","2"
"帝地节元年十二月","1","1","2"
"地节元年十二月癸","1","1","2"
"节元年十二月癸亥","1","1","2"
"元年十二月癸亥晦","1","1","2"
"武帝建元六年分右","2","0","2"
"帝建元六年分右内","2","0","2"
"建元六年分右内史","2","0","2"
"二十七万六千四百","1","1","2"
"十七万六千四百四","1","1","2"
"七万六千四百四十","1","1","2"
"万六千四百四十四","1","1","2"
"一百七十四万二百","1","1","2"
"百七十四万二百七","1","1","2"
"七十四万二百七十","1","1","2"
"十四万二百七十九","1","1","2"
"四十三万二千四百","1","1","2"
"十三万二千四百九","1","1","2"
"三万二千四百九十","1","1","2"
"万二千四百九十一","1","1","2"
"二百二十一万九百","1","1","2"
"百二十一万九百七","1","1","2"
"二十一万九百七十","1","1","2"
"十一万九百七十三","1","1","2"
"十二万四千三百八","1","1","2"
"二万四千三百八十","1","1","2"
"万四千三百八十三","1","1","2"
"四十五万七千三百","1","1","2"
"十五万七千三百三","1","1","2"
"五万七千三百三十","1","1","2"
"万七千三百三十三","1","1","2"
"二十一万二千八百","1","1","2"
"十一万二千八百四","1","1","2"
"一万二千八百四十","1","1","2"
"万二千八百四十九","1","1","2"
"九十万九千六百五","1","1","2"
"十万九千六百五十","1","1","2"
"万九千六百五十五","1","1","2"
"十五万五千九百五","1","1","2"
"五万五千九百五十","1","1","2"
"万五千九百五十一","1","1","2"
"八十二万七千一百","1","1","2"
"十二万七千一百七","1","1","2"
"二万七千一百七十","1","1","2"
"万七千一百七十七","1","1","2"
"十四万一千七百四","1","1","2"
"四万一千七百四十","1","1","2"
"万一千七百四十一","1","1","2"
"六十七万七千九百","1","1","2"
"十七万七千九百五","1","1","2"
"七万七千九百五十","1","1","2"
"万七千九百五十六","1","1","2"
"二十万一千七百七","1","1","2"
"十万一千七百七十","1","1","2"
"万一千七百七十四","1","1","2"
"八十七万五千四百","1","1","2"
"十七万五千四百二","1","1","2"
"七万五千四百二十","1","1","2"
"万五千四百二十二","1","1","2"
"二十五万六千三百","1","1","2"
"十五万六千三百七","1","1","2"
"五万六千三百七十","1","1","2"
"九十万五千一百一","1","1","2"
"十万五千一百一十","1","1","2"
"万五千一百一十九","1","1","2"
"十五万四千三百八","1","1","2"
"五万四千三百八十","1","1","2"
"万四千三百八十七","1","1","2"
"六十六万四千五百","1","1","2"
"十六万四千五百四","1","1","2"
"六万四千五百四十","1","1","2"
"万四千五百四十三","1","1","2"
"十五万四千八百二","1","1","2"
"五万四千八百二十","1","1","2"
"万四千八百二十六","1","1","2"
"五十五万四千四百","1","1","2"
"十五万四千四百四","1","1","2"
"五万四千四百四十","1","1","2"
"万四千四百四十四","1","1","2"
"十六万七千四百九","1","1","2"
"六万七千四百九十","1","1","2"
"万七千四百九十九","1","1","2"
"六十六万二千二百","1","1","2"
"十六万二千二百四","1","1","2"
"六万二千二百四十","1","1","2"
"万二千二百四十九","1","1","2"
"北部都尉治偃泉障","1","1","2"
"武帝后元年分酒泉","1","1","2"
"北部都尉治神泉障","1","1","2"
"行八千五百六十里","1","1","2"
"千二百二十三万三","1","1","2"
"二百二十三万三千","1","1","2"
"口五千九百五十九","1","1","2"
"五千九百五十九万","1","1","2"
"千九百五十九万四","1","1","2"
"九百五十九万四千","1","1","2"
"百五十九万四千九","1","1","2"
"五十九万四千九百","1","1","2"
"十九万四千九百七","1","1","2"
"九万四千九百七十","1","1","2"
"万四千九百七十八","1","1","2"
"孺子妾冰未央材人","1","1","2"
"子妾冰未央材人歌","1","1","2"
"妾冰未央材人歌诗","1","1","2"
"雁门云中陇西歌诗","1","1","2"
"五藏六府痺十二病","2","0","2"
"藏六府痺十二病方","2","0","2"
"绛八千二百八十户","1","1","2"
"太甲元年十二月乙","1","1","2"
"甲元年十二月乙丑","1","1","2"
"元年十二月乙丑朔","1","1","2"
"隐公三年二月己巳","1","1","2"
"文公元年二月癸亥","1","1","2"
"成公十六年六月丙","1","1","2"
"公十六年六月丙寅","1","1","2"
"十六年六月丙寅朔","1","1","2"
"二十四年五月乙未","1","1","2"
"十四年五月乙未朔","1","1","2"
"行三千一百一十里","1","1","2"
"雍橐泉宫祈年馆下","1","1","2"
"梁相山都侯王恬启","1","1","2"
"列侯吏二千石博士","1","1","2"
"平帝时新都侯王莽","1","1","2"
"广川勇士奋击匈奴","1","1","2"
"王教脩靡夫人望卿","1","1","2"
"调等谋杀一家三人","1","1","2"
"强弩都尉路博德将","2","0","2"
"上问太史令司马迁","1","1","2"
"全躯保妻子臣随媒","2","0","2"
"左将军上官桀辅政","1","1","2"
"卫将军富平侯张安","1","1","2"
"将军富平侯张安世","1","1","2"
"车骑将军龙额侯韩","1","1","2"
"骑将军龙额侯韩增","1","1","2"
"后将军营平侯赵充","1","1","2"
"将军营平侯赵充国","1","1","2"
"御史大夫建平侯杜","1","1","2"
"史大夫建平侯杜延","1","1","2"
"大夫建平侯杜延年","1","1","2"
"左内史李沮强弩将","2","0","2"
"内史李沮强弩将军","2","0","2"
"轻骑校尉郭成等追","1","1","2"
"护军都尉公孙敖三","1","1","2"
"百户益封票骑将军","2","0","2"
"右北平太守路博德","1","1","2"
"浸微浸灭浸明浸昌","2","0","2"
"微浸灭浸明浸昌道","2","0","2"
"诸儒对者五十余人","1","1","2"
"右将军光禄勋安世","1","1","2"
"将军光禄勋安世辅","1","1","2"
"军光禄勋安世辅政","1","1","2"
"光禄勋安世辅政宿","1","1","2"
"禄勋安世辅政宿卫","1","1","2"
"贺弟子侍中关内侯","1","1","2"
"弟子侍中关内侯彭","1","1","2"
"子侍中关内侯彭祖","1","1","2"
"皇后弟平恩侯许嘉","1","1","2"
"前侍御史修等四人","1","1","2"
"侍御史修等四人奉","1","1","2"
"知男子李游君欲献","1","1","2"
"男子李游君欲献女","1","1","2"
"乐府音监景武强求","1","1","2"
"大奴骏等四十余人","1","1","2"
"奴骏等四十余人群","1","1","2"
"骏等四十余人群党","1","1","2"
"千秋擅召中二千石","1","1","2"
"京兆尹王章上封事","2","0","2"
"尊帝母定陶王丁后","1","1","2"
"破奴将属国骑郡兵","2","0","2"
"奴将属国骑郡兵数","2","0","2"
"将属国骑郡兵数万","2","0","2"
"属国骑郡兵数万击","2","0","2"
"遇汉善者名昧蔡宛","2","0","2"
"汉善者名昧蔡宛王","2","0","2"
"贰师将军广利征讨","1","1","2"
"网罗天下放失旧闻","2","0","2"
"五十二万六千五百","1","1","2"
"十二万六千五百字","1","1","2"
"悼园宜称尊号曰皇","2","0","2"
"园宜称尊号曰皇考","2","0","2"
"奉园民满千六百家","2","0","2"
"元狩六年四月乙巳","1","1","2"
"执金吾严延年字长","1","1","2"
"金吾严延年字长孙","1","1","2"
"侍中卫尉金安上上","1","1","2"
"中卫尉金安上上书","1","1","2"
"孝武皇帝元狩六年","1","1","2"
"太中大夫吾丘寿王","1","1","2"
"召监北军使者任安","1","1","2"
"师将军李广利将兵","2","0","2"
"光禄大夫义渠安国","1","1","2"
"侍中乐成侯许延寿","1","1","2"
"粮谷十九万九千六","1","1","2"
"谷十九万九千六百","1","1","2"
"十九万九千六百三","1","1","2"
"九万九千六百三十","1","1","2"
"万九千六百三十斛","1","1","2"
"二万七千三百六十","1","1","2"
"万七千三百六十三","1","1","2"
"七千三百六十三斛","1","1","2"
"昆弥愿发国半精兵","2","0","2"
"弥将翕侯下五万余","2","0","2"
"将翕侯下五万余骑","2","0","2"
"遣惠持金币赐乌孙","2","0","2"
"惠持金币赐乌孙贵","2","0","2"
"持金币赐乌孙贵人","2","0","2"
"金币赐乌孙贵人功","2","0","2"
"币赐乌孙贵人功者","2","0","2"
"先王时贵人姑翼所","2","0","2"
"王时贵人姑翼所误","2","0","2"
"将作大匠乘马延年","1","1","2"
"康居太子保苏匿率","1","1","2"
"大司马车骑将军史","1","1","2"
"司马车骑将军史高","1","1","2"
"赐将军黄金五十斤","2","0","2"
"会元寿元年正月朔","2","0","2"
"寿元年正月朔日蚀","2","0","2"
"新都侯王莽大司马","2","0","2"
"孝武皇帝二十余年","1","1","2"
"武皇帝二十余年未","1","1","2"
"光禄大夫孔光等十","1","1","2"
"禄大夫孔光等十四","1","1","2"
"大夫孔光等十四人","1","1","2"
"元始二年六月庚寅","1","1","2"
"傅太后欲成帝母俱","2","0","2"
"太后欲成帝母俱称","2","0","2"
"后欲成帝母俱称尊","2","0","2"
"欲成帝母俱称尊号","2","0","2"
"侍中诸曹黄门郎数","1","1","2"
"中诸曹黄门郎数十","1","1","2"
"诸曹黄门郎数十人","1","1","2"
"诸儒杂论同异石渠","2","0","2"
"儒杂论同异石渠阁","2","0","2"
"二万四千四百五十","1","1","2"
"万四千四百五十五","1","1","2"
"卫士四万五千一百","1","1","2"
"士四万五千一百二","1","1","2"
"四万五千一百二十","1","1","2"
"万五千一百二十九","1","1","2"
"五千一百二十九人","1","1","2"
"万二千一百四十七","1","1","2"
"二千一百四十七人","1","1","2"
"谏大夫尹更始等七","1","1","2"
"大夫尹更始等七十","1","1","2"
"夫尹更始等七十人","1","1","2"
"车骑将军许嘉等二","1","1","2"
"骑将军许嘉等二十","1","1","2"
"将军许嘉等二十九","1","1","2"
"军许嘉等二十九人","1","1","2"
"谏大夫尹更始等十","1","1","2"
"大夫尹更始等十八","1","1","2"
"夫尹更始等十八人","1","1","2"
"博士左咸等五十三","1","1","2"
"士左咸等五十三人","1","1","2"
"皇高祖考庙奉明园","1","1","2"
"甘露中罪削爵关内","2","0","2"
"露中罪削爵关内侯","2","0","2"
"西河太守杜延年明","1","1","2"
"使者丙吉见皇曾孙","1","1","2"
"帝舅曲阳侯王根大","2","0","2"
"舅曲阳侯王根大司","2","0","2"
"后强宗大族家家结","1","1","2"
"属蒲类将军赵充国","1","1","2"
"同族宗室刘调等通","1","1","2"
"反扬著先帝任倾覆","2","0","2"
"扬著先帝任倾覆徒","2","0","2"
"中二千石大鸿胪赏","1","1","2"
"二千石大鸿胪赏等","1","1","2"
"千石大鸿胪赏等会","1","1","2"
"石大鸿胪赏等会坐","1","1","2"
"三老公乘兴等上书","1","1","2"
"帝舅大将军王凤辅","1","1","2"
"子侍中阳都侯彭祖","1","1","2"
"中朝左将军辛庆忌","1","1","2"
"曲阳侯根大司马票","2","0","2"
"阳侯根大司马票骑","2","0","2"
"侯根大司马票骑将","2","0","2"
"中山孝王母冯太后","2","0","2"
"愿汉外孙元贵靡嗣","2","0","2"
"遣中朝大司马车骑","1","1","2"
"中朝大司马车骑将","1","1","2"
"朝大司马车骑将军","1","1","2"
"侍中建章卫尉金安","1","1","2"
"中建章卫尉金安上","1","1","2"
"高大司马车骑将军","2","0","2"
"前将军光禄勋印绶","1","1","2"
"丞相西曹卫将军掾","1","1","2"
"右将军典属国常惠","1","1","2"
"太常弋阳侯任千秋","1","1","2"
"御史大夫李延寿病","1","1","2"
"史大夫李延寿病卒","1","1","2"
"舅阳平侯王凤大司","2","0","2"
"远嫁张掖太守萧咸","1","1","2"
"帝舅大司马骠骑将","1","1","2"
"太中大夫蜀郡张匡","2","0","2"
"太子长舅阳平侯王","1","1","2"
"子长舅阳平侯王凤","1","1","2"
"哀帝祖母定陶傅太","2","0","2"
"召见正监典法掾史","1","1","2"
"谏大夫龚胜等十四","1","1","2"
"大夫龚胜等十四人","1","1","2"
"召丞相诣廷尉诏狱","2","0","2"
"司隶校尉陈庆劾奏","1","1","2"
"杀义渠长妻子六人","2","0","2"
"荐琅邪太守冯野王","1","1","2"
"子侍中卫尉定陵侯","1","1","2"
"侍中卫尉定陵侯淳","1","1","2"
"大司马柱天大将军","1","1","2"
"光禄勋成都侯王邑","1","1","2"
"春王城门校尉王况","1","1","2"
"中少府建威侯王昌","1","1","2"
"中郎将震羌侯窦兄","1","1","2"
"将作大匠蒙乡侯逯","1","1","2"
"太保后丞丞阳侯甄","1","1","2"
"保后丞丞阳侯甄邯","1","1","2"
"居摄二年十月甲子","1","1","2"
"先封车骑都尉孙贤","1","1","2"
"封车骑都尉孙贤等","1","1","2"
"车骑都尉孙贤等五","1","1","2"
"骑都尉孙贤等五十","1","1","2"
"都尉孙贤等五十五","1","1","2"
"尉孙贤等五十五人","1","1","2"
"大鸿胪望乡侯阎迁","1","1","2"
"太常阳城侯刘庆忌","1","1","2"
"京师士大夫怅然失","1","1","2"
"师士大夫怅然失望","1","1","2"
"社稷宗庙祸福安危","1","1","2"
"皇后父孔乡侯傅晏","2","0","2"
"永信少府猛等十人","1","1","2"
"帝舅大司马票骑将","2","0","2"
"舅大司马票骑将军","2","0","2"
"高昌侯董宏上书言","2","0","2"
"孝成皇帝圣恩深远","1","1","2"
"天元推一昼一夜阴","1","1","2"
"元推一昼一夜阴阳","1","1","2"
"推一昼一夜阴阳数","1","1","2"
"一昼一夜阴阳数度","1","1","2"
"昼一夜阴阳数度律","1","1","2"
"一夜阴阳数度律历","1","1","2"
"丙科四十人补文学","1","1","2"
"科四十人补文学掌","1","1","2"
"四十人补文学掌故","1","1","2"
"霍氏外孙代郡太守","1","1","2"
"氏外孙代郡太守任","1","1","2"
"外孙代郡太守任宣","1","1","2"
"徐氏弟子公户满意","1","1","2"
"汝南尹更始翁君本","1","1","2"
"故谏大夫通达待诏","1","1","2"
"名儒太子太傅萧望","1","1","2"
"大司马票骑将军王","2","0","2"
"司马票骑将军王根","2","0","2"
"郎中张安等十人侍","1","1","2"
"侍中中郎将张彭祖","1","1","2"
"左将军冯奉世父子","1","1","2"
"前将作大匠解万年","1","1","2"
"太皇太后召大司马","1","1","2"
"新都侯莽前大司马","2","0","2"
"问护军都尉赵充国","1","1","2"
"将军塞千二百余里","2","0","2"
"大将军军监治众等","1","1","2"
"将军军监治众等四","1","1","2"
"军军监治众等四人","1","1","2"
"子右谷蠡王姑瞀楼","1","1","2"
"右谷蠡王姑瞀楼头","1","1","2"
"汉遣车骑都尉韩昌","2","0","2"
"右皋林王伊邪莫演","1","1","2"
"皋林王伊邪莫演等","1","1","2"
"子左祝都韩王朐留","1","1","2"
"左祝都韩王朐留斯","1","1","2"
"祝都韩王朐留斯侯","1","1","2"
"都韩王朐留斯侯入","1","1","2"
"遣王昭君女须卜居","2","0","2"
"王昭君女须卜居次","2","0","2"
"王萌待西域恶都奴","2","0","2"
"萌待西域恶都奴界","2","0","2"
"待西域恶都奴界上","2","0","2"
"匈奴南犁汗王南将","1","1","2"
"奴南犁汗王南将军","1","1","2"
"良等尽胁略戊己校","2","0","2"
"等尽胁略戊己校尉","2","0","2"
"尽胁略戊己校尉吏","2","0","2"
"胁略戊己校尉吏士","2","0","2"
"略戊己校尉吏士男","2","0","2"
"戊己校尉吏士男女","2","0","2"
"己校尉吏士男女二","2","0","2"
"校尉吏士男女二千","2","0","2"
"尉吏士男女二千余","2","0","2"
"吏士男女二千余人","2","0","2"
"士男女二千余人入","2","0","2"
"男女二千余人入匈","2","0","2"
"女二千余人入匈奴","2","0","2"
"右伊秩訾王呼卢訾","1","1","2"
"大臣右骨都侯须卜","1","1","2"
"芝音妻子下二十七","2","0","2"
"音妻子下二十七人","2","0","2"
"厨唯姑夕王富等四","1","1","2"
"唯姑夕王富等四十","1","1","2"
"姑夕王富等四十人","1","1","2"
"遣水衡都尉吕辟胡","1","1","2"
"钦说大将军王凤曰","2","0","2"
"更遣宁始将军廉丹","2","0","2"
"遣宁始将军廉丹庸","2","0","2"
"宁始将军廉丹庸部","2","0","2"
"始将军廉丹庸部牧","2","0","2"
"将军廉丹庸部牧史","2","0","2"
"军廉丹庸部牧史熊","2","0","2"
"阳关二千七百三十","1","1","2"
"关二千七百三十八","1","1","2"
"二千七百三十八里","1","1","2"
"都护分车师后王西","1","1","2"
"西北都护治所二千","2","0","2"
"都护治所二千二百","2","0","2"
"二千五百五十八里","1","1","2"
"北都护治所二千七","2","0","2"
"都护治所二千七百","2","0","2"
"二千七百二十三里","1","1","2"
"北都护治所二千八","2","0","2"
"二千八百五十八里","1","1","2"
"长安九千二百八十","1","1","2"
"安九千二百八十里","1","1","2"
"三千五百五十三里","1","1","2"
"三千八百五十二里","1","1","2"
"三千九百四十七里","1","1","2"
"东北都护治所四千","2","0","2"
"四千二百九十二里","1","1","2"
"口二千七百三十三","1","1","2"
"四千八百九十二里","1","1","2"
"阳关五千八百八十","1","1","2"
"关五千八百八十八","1","1","2"
"五千八百八十八里","1","1","2"
"东北都护治所五千","2","0","2"
"五千三百九十六里","1","1","2"
"王治长安万一百五","2","0","2"
"治长安万一百五十","2","0","2"
"长安万一百五十里","2","0","2"
"二千四百六十五里","1","1","2"
"所二千八百五十里","1","1","2"
"长安万二千二百里","2","0","2"
"国二千二百五十里","1","1","2"
"长安万一千六百里","2","0","2"
"二千八百四十一里","1","1","2"
"三千七百四十一里","1","1","2"
"阳关七千七百八十","1","1","2"
"关七千七百八十二","1","1","2"
"七千七百八十二里","1","1","2"
"五千九百六十二里","1","1","2"
"阳关九千二百八十","1","1","2"
"关九千二百八十三","1","1","2"
"九千二百八十三里","1","1","2"
"五千七百七十六里","1","1","2"
"阳关八千二十五里","2","0","2"
"五千七百六十七里","1","1","2"
"五千二百六十六里","1","1","2"
"六千二百九十六里","1","1","2"
"阳关八千五百五十","1","1","2"
"关八千五百五十五","1","1","2"
"八千五百五十五里","1","1","2"
"阳关八千三百五十","1","1","2"
"关八千三百五十五","1","1","2"
"八千三百五十五里","1","1","2"
"大月氏六百九十里","1","1","2"
