"N-gram","原文","翻译","Total"
"源于鲁阳县以","0","2","2"
"于鲁阳县以南","0","2","2"
"源于鲁阳县北","0","2","2"
"往东南流经应","0","2","2"
"周武王把这里","0","2","2"
"武王把这里封","0","2","2"
"王把这里封给","0","2","2"
"公十八年前,","0","2","2"
"出自县境西南","0","2","2"
"方圆五十余步","0","2","2"
"往东北流经擎","0","2","2"
"往东北转弯流","0","2","2"
"东北转弯流经","0","2","2"
"然后转弯流经","0","2","2"
"从前汉光武帝","0","2","2"
"又往东流过哪","0","2","2"
"往东流过哪县","0","2","2"
"东流过哪县南","0","2","2"
"东流注人汝水","0","2","2"
"源于弘农郡卢","0","2","2"
"往东南流过南","0","2","2"
"淯水发源后往","0","2","2"
"经过哪县老城","0","2","2"
"过哪县老城北","0","2","2"
"淯水又往东南","0","2","2"
"淯水又往西南","0","2","2"
"把这地方设立","0","2","2"
"这地方设立为","0","2","2"
"这是荆州刺史","0","2","2"
"是荆州刺史的","0","2","2"
"所以也叫荆州","0","2","2"
"以也叫荆州城","0","2","2"
"文帝黄初年间","0","2","2"
"又转弯流经县","0","2","2"
"可能就是这地","0","2","2"
"能就是这地方","0","2","2"
"梅溪又往南流","0","2","2"
"汉高帝七年前","0","2","2"
"转弯往南流过","0","2","2"
"新野就是此城","0","2","2"
"王把这地方封","0","2","2"
"南北长十余里","0","2","2"
"在这条水上大","0","2","2"
"这条水上大败","0","2","2"
"汇流处叫力口","0","2","2"
"东南流经邓县","0","2","2"
"又往东流经邓","0","2","2"
"氵隐水发源于","0","2","2"
"发源于颖川阳","0","2","2"
"源于颖川阳城","0","2","2"
"氵隐水往东南","0","2","2"
"隐水往东南乱","0","2","2"
"水往东南乱流","0","2","2"
"经过临颖县西","0","2","2"
"过临颖县西北","0","2","2"
"右边分出一条","0","2","2"
"别汝又往东流","0","2","2"
"又往东流经汝","0","2","2"
"往东流经汝阳","0","2","2"
"东流经汝阳县","0","2","2"
"流经汝阳县老","0","2","2"
"经汝阳县老城","0","2","2"
"汝阳县老城北","0","2","2"
"武帝建武二十","0","2","2"
"帝建武二十八","0","2","2"
"把灈阳封给吴","0","2","2"
"灈阳封给吴汉","0","2","2"
"阳封给吴汉孙","0","2","2"
"封给吴汉孙吴","0","2","2"
"给吴汉孙吴旦","0","2","2"
"接纳了一条水","0","2","2"
"此水发源于西","0","2","2"
"就是两水汇合","0","2","2"
"是两水汇合的","0","2","2"
"两水汇合的地","0","2","2"
"这两条水都出","0","2","2"
"两条水都出自","0","2","2"
"往东南流经建","0","2","2"
"有溪水发源于","0","2","2"
"楚国以方城为","0","2","2"
"国以方城为城","0","2","2"
"水继续往东北","0","2","2"
"继续往东北流","0","2","2"
"王莽改名为新","0","2","2"
"水发源于桐柏","0","2","2"
"发源于桐柏山","0","2","2"
"搓水又往东南","0","2","2"
"经过随县老城","0","2","2"
"过随县老城西","0","2","2"
"随县老城西边","0","2","2"
"看见一条大蛇","0","2","2"
"水又汇合了一","0","2","2"
"往西南流到安","0","2","2"
"溳水又往南流","0","2","2"
"又往南流经石","0","2","2"
"不能再辨认了","0","2","2"
"因为中山也有","0","2","2"
"为中山也有新","0","2","2"
"中山也有新市","0","2","2"
"以称此城为南","0","2","2"
"称此城为南新","0","2","2"
"此城为南新市","0","2","2"
"县老城西边―","0","2","2"
"富水又往东流","0","2","2"
"往东南流注人","0","2","2"
"往东北流经云","0","2","2"
"派唐蒙去开拓","0","2","2"
"唐蒙去开拓那","0","2","2"
"蒙去开拓那个","0","2","2"
"去开拓那个地","0","2","2"
"开拓那个地区","0","2","2"
"从不韦往北流","0","2","2"
"不韦往北流的","0","2","2"
"韦往北流的是","0","2","2"
"往北流的是卢","0","2","2"
"北流的是卢仓","0","2","2"
"流的是卢仓水","0","2","2"
"的是卢仓水和","0","2","2"
"是卢仓水和禁","0","2","2"
"卢仓水和禁水","0","2","2"
"水从县南流经","0","2","2"
"又流经姑复县","0","2","2"
"往东南流经永","0","2","2"
"东南流经永昌","0","2","2"
"又往东流经同","0","2","2"
"诸葛亮平定南","0","2","2"
"葛亮平定南中","0","2","2"
"伏波将军马援","0","2","2"
"水上有个关口","0","2","2"
"往东流经龙渊","0","2","2"
"东流经龙渊县","0","2","2"
"往东流经封溪","0","2","2"
"东流经封溪县","0","2","2"
"征服了诸锥将","0","2","2"
"能保管好这把","0","2","2"
"保管好这把弩","0","2","2"
"南水又往东流","0","2","2"
"又往东流经赢","0","2","2"
"往东流经赢陵","0","2","2"
"东流经赢陵县","0","2","2"
"又往东流经北","0","2","2"
"往东南流经九","0","2","2"
"又往东流经句","0","2","2"
"又往东流过一","0","2","2"
"溪水往西南流","0","2","2"
"天风从洞口吹","0","2","2"
"北流注入夷水","0","2","2"
"洞中有龙潜伏","0","2","2"
"平乐附近各村","0","2","2"
"乐附近各村就","0","2","2"
"附近各村就把","0","2","2"
"近各村就把秽","0","2","2"
"各村就把秽物","0","2","2"
"村就把秽物倒","0","2","2"
"就把秽物倒入","0","2","2"
"把秽物倒入洞","0","2","2"
"秽物倒入洞中","0","2","2"
"立即就有水混","0","2","2"
"即就有水混出","0","2","2"
"把秽物涤荡净","0","2","2"
"秽物涤荡净尽","0","2","2"
"就都得到灌溉","0","2","2"
"夷水又往东北","0","2","2"
"现在叫武钟山","0","2","2"
"都是天然形成","0","2","2"
"往东注人江水","0","2","2"
"溪旁是茂密的","0","2","2"
"旁是茂密的林","0","2","2"
"是茂密的林木","0","2","2"
"常常传来清脆","0","2","2"
"常传来清脆的","0","2","2"
"传来清脆的水","0","2","2"
"来清脆的水声","0","2","2"
"各种鸟类哀鸣","0","2","2"
"种鸟类哀鸣相","0","2","2"
"鸟类哀鸣相和","0","2","2"
"油水就发源在","0","2","2"
"往东流经该县","0","2","2"
"往东北注人江","0","2","2"
"东北注人江水","0","2","2"
"东流注入澧水","0","2","2"
"水发源于建平","0","2","2"
"发源于建平郡","0","2","2"
"左边汇合了黄","0","2","2"
"南流注入澧水","0","2","2"
"又往南流经旧","0","2","2"
"向东转弯流经","0","2","2"
"东流到长沙郡","0","2","2"
"流到长沙郡下","0","2","2"
"到长沙郡下隽","0","2","2"
"沙郡下隽县西","0","2","2"
"郡下隽县西北","0","2","2"
"往西北流经该","0","2","2"
"西北流经该县","0","2","2"
"北流经该县南","0","2","2"
"北流注入沅水","0","2","2"
"生了六个儿子","0","2","2"
"又往东流经沉","0","2","2"
"往东流经沉陵","0","2","2"
"东流经沉陵县","0","2","2"
"流经沉陵县北","0","2","2"
"经沉陵县北边","0","2","2"
"往东流经旧县","0","2","2"
"东流经旧县城","0","2","2"
"水发源于益州","0","2","2"
"就是旧时武陵","0","2","2"
"是旧时武陵郡","0","2","2"
"旧时武陵郡充","0","2","2"
"时武陵郡充县","0","2","2"
"武陵郡充县的","0","2","2"
"陵郡充县的酉","0","2","2"
"郡充县的酉源","0","2","2"
"充县的酉源山","0","2","2"
"东南流经旧无","0","2","2"
"南流经旧无阳","0","2","2"
"流经旧无阳县","0","2","2"
"经旧无阳县南","0","2","2"
"旧无阳县南边","0","2","2"
"往东流经旧迁","0","2","2"
"东流经旧迁陵","0","2","2"
"流经旧迁陵县","0","2","2"
"经旧迁陵县边","0","2","2"
"旧迁陵县边界","0","2","2"
"与西乡溪汇合","0","2","2"
"汇流处称为西","0","2","2"
"流处称为西乡","0","2","2"
"处称为西乡溪","0","2","2"
"称为西乡溪口","0","2","2"
"鱼水发源于北","0","2","2"
"往东流经临沉","0","2","2"
"东流经临沉县","0","2","2"
"流注入洞庭湖","0","2","2"
"晋书•地理志","0","2","2"
"又往东流过县","0","2","2"
"现在进城东南","0","2","2"
"在进城东南有","0","2","2"
"进城东南有水","0","2","2"
"城东南有水坑","0","2","2"
"东南有水坑陵","0","2","2"
"听说县里人把","0","2","2"
"说县里人把山","0","2","2"
"县里人把山叫","0","2","2"
"里人把山叫番","0","2","2"
"人把山叫番山","0","2","2"
"也许就是番山","0","2","2"
"许就是番山之","0","2","2"
"就是番山之隅","0","2","2"
"是番山之隅的","0","2","2"
"番山之隅的意","0","2","2"
"山之隅的意思","0","2","2"
"顺流直下离津","0","2","2"
"一同会合于番","0","2","2"
"同会合于番禺","0","2","2"
"又往东流经怀","0","2","2"
"又钻进母鱼腹","0","2","2"
"钻进母鱼腹内","0","2","2"
"秦昭王派李冰","0","2","2"
"这就是现在的","0","2","2"
"就是现在的万","0","2","2"
"阳县就是旧时","0","2","2"
"水发源于青岭","0","2","2"
"发源于青岭县","0","2","2"
"也有人说发源","0","2","2"
"有人说发源于","0","2","2"
"成为一片沃野","0","2","2"
"南流注人江水","0","2","2"
"晋昌郡属梁州","0","2","2"
"置于晋太康年","0","2","2"
"于晋太康年间","0","2","2"
"晋太康年间一","0","2","2"
"昔时是巴子的","0","2","2"
"水又继续往东","0","2","2"
"又继续往东流","0","2","2"
"这是个牛扼湖","0","2","2"
"夷水发源在这","0","2","2"
"南水源出涪陵","0","2","2"
"水源出涪陵县","0","2","2"
"源出涪陵县界","0","2","2"
"往北流经巴东","0","2","2"
"北流经巴东郡","0","2","2"
"流经巴东郡的","0","2","2"
"经巴东郡的南","0","2","2"
"巴东郡的南浦","0","2","2"
"东郡的南浦侨","0","2","2"
"郡的南浦侨县","0","2","2"
"的南浦侨县西","0","2","2"
"南浦侨县西边","0","2","2"
"所以叫伞子盐","0","2","2"
"流经故陵北边","0","2","2"
"江边有六大坟","0","2","2"
"南面的城基则","0","2","2"
"面的城基则与","0","2","2"
"的城基则与白","0","2","2"
"城基则与白帝","0","2","2"
"基则与白帝山","0","2","2"
"则与白帝山相","0","2","2"
"与白帝山相连","0","2","2"
"关都尉的治所","0","2","2"
"中有一块孤石","0","2","2"
"洭水发源于桂","0","2","2"
"忽然都变成了","0","2","2"
"然都变成了石","0","2","2"
"都变成了石头","0","2","2"
"水的源头出自","0","2","2"
"北一百一十里","0","2","2"
"有利民的政绩","0","2","2"
"帝元鼎元年前","0","2","2"
"往北流过县东","0","2","2"
"娇水往南流入","0","2","2"
"水往南流入始","0","2","2"
"往南流入始兴","0","2","2"
"发源于桂阳县","0","2","2"
"就是旧时的阳","0","2","2"
"往北注人湘水","0","2","2"
"流经该县北边","0","2","2"
"水发源于县东","0","2","2"
"发源于县东黄","0","2","2"
"源于县东黄皮","0","2","2"
"于县东黄皮山","0","2","2"
"往西南流经县","0","2","2"
"西南流经县南","0","2","2"
"往西北注入耒","0","2","2"
"西北注入耒水","0","2","2"
"的地方看得到","0","2","2"
"百姓为他立祠","0","2","2"
"往北流经县西","0","2","2"
"就是王莽的便","0","2","2"
"是王莽的便屏","0","2","2"
"王莽改名为南","0","2","2"
"耒水往西北流","0","2","2"
"定王的儿子节","0","2","2"
"水又转弯流过","0","2","2"
"又转弯流过县","0","2","2"
"然后往西北流","0","2","2"
"往西北流经县","0","2","2"
"枚县北面有修","0","2","2"
"县北面有修溪","0","2","2"
"北面有修溪流","0","2","2"
"面有修溪流过","0","2","2"
"彼县就是按溪","0","2","2"
"县就是按溪来","0","2","2"
"就是按溪来命","0","2","2"
"是按溪来命名","0","2","2"
"按溪来命名的","0","2","2"
"又往西南流入","0","2","2"
"洣水又往西北","0","2","2"
"又往西流经历","0","2","2"
"往西流经历口","0","2","2"
"水源出自东方","0","2","2"
"接纳了许多支","0","2","2"
"纳了许多支流","0","2","2"
"往东流经建成","0","2","2"
"东流经建成县","0","2","2"
"赣水又往北流","0","2","2"
"又往北流经南","0","2","2"
"王莽改名为宜","0","2","2"
"就是旧时的西","0","2","2"
"康元年改为今","0","2","2"
"元年改为今名","0","2","2"
"循水又往东北","0","2","2"
"漻水发源于北","0","2","2"
"于北方的大义","0","2","2"
"北方的大义山","0","2","2"
"南流到厉乡西","0","2","2"
"流到厉乡西边","0","2","2"
"水源出东方的","0","2","2"
"条往西流经厉","0","2","2"
"往西流经厉乡","0","2","2"
"西流经厉乡南","0","2","2"
"流经厉乡南边","0","2","2"
"也是其中之一","0","2","2"
"往南注人江水","0","2","2"
"阳泉水上流承","0","2","2"
"泉水上流承接","0","2","2"
"水上流承接决","0","2","2"
"上流承接决水","0","2","2"
"东北流经阳泉","0","2","2"
"北流经阳泉县","0","2","2"
"流经阳泉县老","0","2","2"
"经阳泉县老城","0","2","2"
"阳泉县老城东","0","2","2"
"泉县老城东边","0","2","2"
"公二十七年前","0","2","2"
"沘字也有写作","0","2","2"
"字也有写作淠","0","2","2"
"也有写作淠字","0","2","2"
"有写作淠字的","0","2","2"
"此水发源于东","0","2","2"
"文帝十六年又","0","2","2"
"帝十六年又恢","0","2","2"
"十六年又恢复","0","2","2"
"六年又恢复衡","0","2","2"
"年又恢复衡山","0","2","2"
"又恢复衡山国","0","2","2"
"帝元狩二年立","0","2","2"
"元狩二年立为","0","2","2"
"狩二年立为六","0","2","2"
"二年立为六安","0","2","2"
"年立为六安国","0","2","2"
"就是王莽的安","0","2","2"
"是王莽的安风","0","2","2"
"北流经五门亭","0","2","2"
"往西北流经安","0","2","2"
"泄水从濡溪流","0","2","2"
"水从濡溪流经","0","2","2"
"从濡溪流经安","0","2","2"
"濡溪流经安丰","0","2","2"
"溪流经安丰县","0","2","2"
"北流注入淠水","0","2","2"
"汇流处也叫濡","0","2","2"
"流处也叫濡口","0","2","2"
"肥水又往北流","0","2","2"
"又往北流经荻","0","2","2"
"往北流过县西","0","2","2"
"芍陂凑上流承","0","2","2"
"陂凑上流承接","0","2","2"
"凑上流承接井","0","2","2"
"上流承接井门","0","2","2"
"与芍陂水流往","0","2","2"
"芍陂水流往来","0","2","2"
"陂水流往来相","0","2","2"
"水流往来相通","0","2","2"
"往东北流经五","0","2","2"
"虽然名称不同","0","2","2"
"实际上是一条","0","2","2"
"东北流经白芍","0","2","2"
"北流经白芍亭","0","2","2"
"流经白芍亭东","0","2","2"
"经白芍亭东面","0","2","2"
"黎浆水往东流","0","2","2"
"浆水往东流经","0","2","2"
"水往东流经黎","0","2","2"
"往东流经黎浆","0","2","2"
"东流经黎浆亭","0","2","2"
"流经黎浆亭南","0","2","2"
"经黎浆亭南面","0","2","2"
"肥水又往西流","0","2","2"
"仍旧以相国为","0","2","2"
"旧以相国为名","0","2","2"
"溪水旁经寿春","0","2","2"
"水旁经寿春城","0","2","2"
"旁经寿春城西","0","2","2"
"经寿春城西面","0","2","2"
"又北流经象门","0","2","2"
"从沙门往北流","0","2","2"
"沙门往北流出","0","2","2"
"经过金城西门","0","2","2"
"过金城西门逍","0","2","2"
"门逍遥楼下面","0","2","2"
"往北注入肥水","0","2","2"
"往东南流经合","0","2","2"
"所以地名叫合","0","2","2"
"以地名叫合肥","0","2","2"
"水发源于沛国","0","2","2"
"水上原来有桥","0","2","2"
"水发源于汉中","0","2","2"
"发源于汉中郡","0","2","2"
"水发源于荆山","0","2","2"
"往东南流经沮","0","2","2"
"又往南流经麦","0","2","2"
"往南流经麦城","0","2","2"
"汇流处叫沮口","0","2","2"
"城东北一百四","0","2","2"
"东北一百四十","0","2","2"
"漳水又往南流","0","2","2"
"又往南流经临","0","2","2"
"水继续往南流","0","2","2"
"江夏郡云杜县","0","2","2"
"江水分支流入","0","2","2"
"水分支流入河","0","2","2"
"分支流入河水","0","2","2"
"河水注入夏水","0","2","2"
"水发源于羌中","0","2","2"
"羌水俗称天池","0","2","2"
"水俗称天池白","0","2","2"
"俗称天池白水","0","2","2"
"东南流经武街","0","2","2"
"经武街城西南","0","2","2"
"往东南流经蔑","0","2","2"
"东南流经蔑芦","0","2","2"
"南流经蔑芦城","0","2","2"
"流经蔑芦城西","0","2","2"
"经蔑芦城西边","0","2","2"
"往东南流经北","0","2","2"
"桥头东南距白","0","2","2"
"头东南距白水","0","2","2"
"东南距白水老","0","2","2"
"南距白水老城","0","2","2"
"距白水老城九","0","2","2"
"白水老城九十","0","2","2"
"水老城九十里","0","2","2"
"涪水发源于广","0","2","2"
"就是旧时的广","0","2","2"
"往南注人沔水","0","2","2"
"左边分支流出","0","2","2"
"大江又往东流","0","2","2"
"大江右边流经","0","2","2"
"南边就是生江","0","2","2"
"边就是生江口","0","2","2"
"有水南通澄浦","0","2","2"
"这些都是湘地","0","2","2"
"些都是湘地的","0","2","2"
"都是湘地的江","0","2","2"
"是湘地的江河","0","2","2"
"不是江水的支","0","2","2"
"是江水的支流","0","2","2"
"有两处夏季牛","0","2","2"
"两处夏季牛扼","0","2","2"
"处夏季牛扼湖","0","2","2"
"都是夏季牛扼","0","2","2"
"是夏季牛扼湖","0","2","2"
"又往东流经彭","0","2","2"
"往东流经彭城","0","2","2"
"这条水就是玉","0","2","2"
"条水就是玉涧","0","2","2"
"水就是玉涧水","0","2","2"
"发源于巴丘县","0","2","2"
"源于巴丘县东","0","2","2"
"于巴丘县东边","0","2","2"
"巴丘县东边玉","0","2","2"
"丘县东边玉山","0","2","2"
"县东边玉山的","0","2","2"
"东边玉山的玉","0","2","2"
"边玉山的玉溪","0","2","2"
"江水左边流经","0","2","2"
"往东流汇合于","0","2","2"
"名就是由此而","0","2","2"
"鱼岳山在大江","0","2","2"
"岳山在大江中","0","2","2"
"山在大江中扬","0","2","2"
"在大江中扬子","0","2","2"
"大江中扬子洲","0","2","2"
"江中扬子洲的","0","2","2"
"中扬子洲的南","0","2","2"
"扬子洲的南面","0","2","2"
"孤峰屹立于洲","0","2","2"
"峰屹立于洲上","0","2","2"
"水往东流经大","0","2","2"
"流到江夏郡沙","0","2","2"
"到江夏郡沙羡","0","2","2"
"江夏郡沙羡县","0","2","2"
"沌水流经沌阳","0","2","2"
"水流经沌阳县","0","2","2"
"流经沌阳县南","0","2","2"
"经沌阳县南边","0","2","2"
"汇流处叫沌口","0","2","2"
"沌阳都尉治所","0","2","2"
"阳都尉治所就","0","2","2"
"都尉治所就在","0","2","2"
"尉治所就在这","0","2","2"
"江水继续东流","0","2","2"
"就到此为止了","0","2","2"
"江水从北面流","0","2","2"
"水从北面流过","0","2","2"
"所以港汉有苦","0","2","2"
"以港汉有苦菜","0","2","2"
"港汉有苦菜之","0","2","2"
"汉有苦菜之名","0","2","2"
"又往东流经上","0","2","2"
"举水又往西南","0","2","2"
"一条南流注入","0","2","2"
"可能就是这条","0","2","2"
"能就是这条水","0","2","2"
"又往东流经郑","0","2","2"
"往东流经郑县","0","2","2"
"把这地方取名","0","2","2"
"这地方取名为","0","2","2"
"人们就把这地","0","2","2"
"们就把这地方","0","2","2"
"江水又在左边","0","2","2"
"又在左边流经","0","2","2"
"熊渠封他的第","0","2","2"
"渠封他的第二","0","2","2"
"封他的第二个","0","2","2"
"他的第二个儿","0","2","2"
"的第二个儿子","0","2","2"
"第二个儿子熊","0","2","2"
"二个儿子熊红","0","2","2"
"个儿子熊红为","0","2","2"
"儿子熊红为鄂","0","2","2"
"子熊红为鄂王","0","2","2"
"以为那地方就","0","2","2"
"为那地方就是","0","2","2"
"那地方就是东","0","2","2"
"地方就是东鄂","0","2","2"
"城在山的南边","0","2","2"
"东方流来注人","0","2","2"
"是庚仲雍所说","0","2","2"
"庚仲雍所说的","0","2","2"
"又往东流过下","0","2","2"
"往东流经琵琶","0","2","2"
"把都梁封给长","0","2","2"
"都梁封给长沙","0","2","2"
"梁封给长沙定","0","2","2"
"的儿子敬侯遂","0","2","2"
"儿子敬侯遂为","0","2","2"
"子敬侯遂为食","0","2","2"
"敬侯遂为食邑","0","2","2"
"就是旧时的昭","0","2","2"
"水发源于武陵","0","2","2"
"南流经高平县","0","2","2"
"江又往东流经","0","2","2"
"水发源于邵陵","0","2","2"
"发源于邵陵县","0","2","2"
"纹理好像云母","0","2","2"
"就有鱼形出现","0","2","2"
"仿佛刻画出来","0","2","2"
"佛刻画出来二","0","2","2"
"刻画出来二般","0","2","2"
"北边的一条是","0","2","2"
"北流经观阳县","0","2","2"
"是依水命名的","0","2","2"
"是王莽的九疑","0","2","2"
"水又往北流注","0","2","2"
"北流注入湘水","0","2","2"
"就是旧时的新","0","2","2"
"主孙亮分出长","0","2","2"
"孙亮分出长沙","0","2","2"
"金简玉字之书","0","2","2"
"阳郡的治所就","0","2","2"
"流经麓山东边","0","2","2"
"沫水从东南流","0","2","2"
"又往北流过临","0","2","2"
"湘水左边流经","0","2","2"
"山北有白露水","0","2","2"
"北有白露水口","0","2","2"
"这里原是楚国","0","2","2"
"发源于益阳县","0","2","2"
"流经新阳县南","0","2","2"
"康元年改名为","0","2","2"
"元年改名为新","0","2","2"
"年改名为新康","0","2","2"
"上鼻水从鼻洲","0","2","2"
"鼻水从鼻洲上","0","2","2"
"水从鼻洲上口","0","2","2"
"从鼻洲上口导","0","2","2"
"鼻洲上口导入","0","2","2"
"洲上口导入湘","0","2","2"
"上口导入湘水","0","2","2"
"水南有三处驻","0","2","2"
"南有三处驻防","0","2","2"
"有三处驻防城","0","2","2"
"三处驻防城堡","0","2","2"
"的水上流承接","0","2","2"
"湖水往西流经","0","2","2"
"水往西流经二","0","2","2"
"往西流经二妃","0","2","2"
"西流经二妃庙","0","2","2"
"流经二妃庙南","0","2","2"
"经二妃庙南边","0","2","2"
"二妃庙南边―","0","2","2"
"妃庙南边―二","0","2","2"
"庙南边―二妃","0","2","2"
"南边―二妃庙","0","2","2"
"人们称为黄陵","0","2","2"
"们称为黄陵庙","0","2","2"
"又往北流经白","0","2","2"
"流经白沙戍西","0","2","2"
"经白沙戍西边","0","2","2"
"右边在东盯口","0","2","2"
"边在东盯口汇","0","2","2"
"在东盯口汇合","0","2","2"
"东盯口汇合渭","0","2","2"
"盯口汇合渭水","0","2","2"
"此口的水源出","0","2","2"
"又往北流经磊","0","2","2"
"往北流经磊石","0","2","2"
"北流经磊石山","0","2","2"
"秦始皇在这里","0","2","2"
"这里有一条水","0","2","2"
"西流经平乐县","0","2","2"
"东南流经县西","0","2","2"
"漓水上流有关","0","2","2"
"水上流有关口","0","2","2"
"发源于临武县","0","2","2"
"源于临武县西","0","2","2"
"王莽改名为大","0","2","2"
"水又往南流入","0","2","2"
"偷了三枚银饼","0","2","2"
"泷水又往南流","0","2","2"
"连水发源于南","0","2","2"
"水发源于南康","0","2","2"
"发源于南康县","0","2","2"
"源于南康县凉","0","2","2"
"于南康县凉热","0","2","2"
"康县凉热山的","0","2","2"
"县凉热山的连","0","2","2"
"凉热山的连溪","0","2","2"
"凉热山就是大","0","2","2"
"热山就是大庚","0","2","2"
"山就是大庚岭","0","2","2"
"是五岭最东的","0","2","2"
"五岭最东的一","0","2","2"
"岭最东的一座","0","2","2"
"所以叫东娇山","0","2","2"
"装货物的埠头","0","2","2"
"是汉时的旧县","0","2","2"
"往西南流经中","0","2","2"
"西南流经中宿","0","2","2"
"南流经中宿县","0","2","2"
"梁惠成王十年","0","2","2"
"青衣水又往东","0","2","2"
"衣水又往东流","0","2","2"
"桓水发源于蜀","0","2","2"
"发源于蜀郡的","0","2","2"
"也没有别的河","0","2","2"
"就是这两条水","0","2","2"
"是这两条水的","0","2","2"
"发源于边境以","0","2","2"
"源于边境以外","0","2","2"
"一条往南流经","0","2","2"
"南流到会无县","0","2","2"
"是因水而得名","0","2","2"
"因此至今夷人","0","2","2"
"此至今夷人仍","0","2","2"
"至今夷人仍不","0","2","2"
"今夷人仍不敢","0","2","2"
"夷人仍不敢到","0","2","2"
"人仍不敢到那","0","2","2"
"仍不敢到那里","0","2","2"
"不敢到那里去","0","2","2"
"敢到那里去牧","0","2","2"
"到那里去牧猪","0","2","2"
"山上长着牧靡","0","2","2"
"上长着牧靡草","0","2","2"
"行人深以为苦","0","2","2"
"有一首歌谣说","0","2","2"
"汉武帝时设置","0","2","2"
"随着诸水相汇","0","2","2"
"着诸水相汇流","0","2","2"
"于是也得到了","0","2","2"
"是也得到了通","0","2","2"
"也得到了通称","0","2","2"
"沫水又往东流","0","2","2"
"就是旧时的平","0","2","2"
"水发源于键为","0","2","2"
"流与温水汇合","0","2","2"
"汉阳道就是王","0","2","2"
"阳道就是王莽","0","2","2"
"道就是王莽的","0","2","2"
"是王莽的新通","0","2","2"
"傍着老城北面","0","2","2"
"着老城北面流","0","2","2"
"又东经酉阳县","0","2","2"
"东经酉阳县老","0","2","2"
"经酉阳县老城","0","2","2"
"酉阳县老城南","0","2","2"
"毋敛水上流承","0","2","2"
"敛水上流承接","0","2","2"
"水上流承接拜","0","2","2"
"上流承接拜柯","0","2","2"
"流承接拜柯水","0","2","2"
"往东流经毋敛","0","2","2"
"东流经毋敛县","0","2","2"
"流经毋敛县叫","0","2","2"
"经毋敛县叫毋","0","2","2"
"毋敛县叫毋敛","0","2","2"
"敛县叫毋敛水","0","2","2"
"往东流注入存","0","2","2"
"东流注入存水","0","2","2"
"又往东流过毋","0","2","2"
"刘禅划出兴一","0","2","2"
"禅划出兴一占","0","2","2"
"划出兴一占的","0","2","2"
"出兴一占的篮","0","2","2"
"兴一占的篮南","0","2","2"
"就在梁水县设","0","2","2"
"在梁水县设立","0","2","2"
"梁水县设立郡","0","2","2"
"水县设立郡治","0","2","2"
"温水往东南流","0","2","2"
"城上筑了高一","0","2","2"
"上筑了高一丈","0","2","2"
"筑了高一丈的","0","2","2"
"了高一丈的砖","0","2","2"
"高一丈的砖墙","0","2","2"
"板上造了五层","0","2","2"
"上造了五层楼","0","2","2"
"造了五层楼阁","0","2","2"
"城楼高七八丈","0","2","2"
"林邑入侵寿冷","0","2","2"
"于是自立为王","0","2","2"
"用武力压服各","0","2","2"
"武力压服各国","0","2","2"
"两岸山脉连绵","0","2","2"
"都要经过这里","0","2","2"
"僖公二十六年","0","2","2"
"东北六十里有","0","2","2"
"东北两面都是","0","2","2"
"北两面都是下","0","2","2"
"两面都是下临","0","2","2"
"面都是下临绝","0","2","2"
"都是下临绝涧","0","2","2"
"西边靠近亭下","0","2","2"
"边靠近亭下溪","0","2","2"
"陡崖险峻如壁","0","2","2"
"实在是天然的","0","2","2"
"在是天然的险","0","2","2"
"楚国的令尹子","0","2","2"
"县境注入大江","0","2","2"
"连鱼鳖也不能","0","2","2"
"鱼鳖也不能游","0","2","2"
"这块高大的怪","0","2","2"
"块高大的怪石","0","2","2"
"数十步内看去","0","2","2"
"都是人面的样","0","2","2"
"是人面的样子","0","2","2"
"从有的角度看","0","2","2"
"有的角度看来","0","2","2"
"的角度看来更","0","2","2"
"角度看来更加","0","2","2"
"度看来更加清","0","2","2"
"看来更加清楚","0","2","2"
"甚至须发齐全","0","2","2"
"两岸高山峻岭","0","2","2"
"岸高山峻岭层","0","2","2"
"高山峻岭层层","0","2","2"
"山峻岭层层叠","0","2","2"
"峻岭层层叠叠","0","2","2"
"不到正午或夜","0","2","2"
"到正午或夜半","0","2","2"
"看不见太阳和","0","2","2"
"不见太阳和月","0","2","2"
"见太阳和月亮","0","2","2"
"故城洲上的城","0","2","2"
"城洲上的城墙","0","2","2"
"洲上的城墙周","0","2","2"
"上的城墙周围","0","2","2"
"的城墙周围五","0","2","2"
"城墙周围五里","0","2","2"
"是吴西陵都督","0","2","2"
"吴西陵都督步","0","2","2"
"西陵都督步鹭","0","2","2"
"陵都督步鹭所","0","2","2"
"都督步鹭所筑","0","2","2"
"城东南二十里","0","2","2"
"汉景帝二年前","0","2","2"
"也有人说是因","0","2","2"
"俯视深不见底","0","2","2"
"破水上流在惰","0","2","2"
"水上流在惰武","0","2","2"
"上流在惰武县","0","2","2"
"流在惰武县老","0","2","2"
"在惰武县老城","0","2","2"
"惰武县老城西","0","2","2"
"武县老城西北","0","2","2"
"县老城西北承","0","2","2"
"老城西北承接","0","2","2"
"城西北承接吴","0","2","2"
"西北承接吴破","0","2","2"
"这里封给都尉","0","2","2"
"南北约二十里","0","2","2"
"向东分支流出","0","2","2"
"北二十五里有","0","2","2"
"南二十五里有","0","2","2"
"只容得下一个","0","2","2"
"容得下一个人","0","2","2"
"面汇合成为一","0","2","2"
