"N-gram","原文","翻译","Total"
"移剌阿里合等死","1","1","2"
"招抚副使术虎移","1","1","2"
"抚副使术虎移剌","1","1","2"
"副使术虎移剌答","1","1","2"
"使术虎移剌答追","1","1","2"
"户部侍郎张师鲁","1","1","2"
"部侍郎张师鲁上","1","1","2"
"侍郎张师鲁上书","1","1","2"
"侍御史蒲鲁虎奉","1","1","2"
"御史蒲鲁虎奉诏","1","1","2"
"林州元帅惟良擒","1","1","2"
"吏部尚书李复亨","1","1","2"
"南京兵马使术甲","1","1","2"
"京兵马使术甲赛","1","1","2"
"平章政事高汝砺","1","1","2"
"中丞完颜伯嘉提","1","1","2"
"丞完颜伯嘉提控","1","1","2"
"完颜伯嘉提控防","1","1","2"
"颜伯嘉提控防城","1","1","2"
"伯嘉提控防城事","1","1","2"
"安武军节度使柴","1","1","2"
"武军节度使柴茂","1","1","2"
"祁州经略使段增","1","1","2"
"州经略使段增顺","1","1","2"
"胡鲁权尚书右丞","1","1","2"
"右监军权参知政","1","1","2"
"监军权参知政事","1","1","2"
"同行尚书省元帅","1","1","2"
"泰定军节度使兀","1","1","2"
"定军节度使兀颜","1","1","2"
"军节度使兀颜畏","1","1","2"
"尚书省都事仆散","1","1","2"
"书省都事仆散奴","1","1","2"
"省都事仆散奴失","1","1","2"
"驸马都尉徒单寿","1","1","2"
"马都尉徒单寿春","1","1","2"
"宋宗室男女七十","2","0","2"
"宗室男女七十余","2","0","2"
"室男女七十余口","2","0","2"
"奏驸马都尉安贞","1","1","2"
"谓平章政事英王","2","0","2"
"政事英王守纯曰","2","0","2"
"单州招抚刘琼乞","1","1","2"
"遣御史大夫纥石","1","1","2"
"御史大夫纥石烈","1","1","2"
"史大夫纥石烈胡","1","1","2"
"大夫纥石烈胡失","1","1","2"
"夫纥石烈胡失门","1","1","2"
"陕西东路行省报","1","1","2"
"保大军节度使完","1","1","2"
"大军节度使完颜","1","1","2"
"军节度使完颜六","1","1","2"
"节度使完颜六斤","1","1","2"
"都监纥石烈鹤寿","1","1","2"
"右都监蒲察娄室","1","1","2"
"金安军节度使女","1","1","2"
"安军节度使女奚","1","1","2"
"军节度使女奚烈","1","1","2"
"节度使女奚烈资","1","1","2"
"度使女奚烈资禄","1","1","2"
"尚书右丞徒单思","1","1","2"
"书右丞徒单思忠","1","1","2"
"定国军节度使李","1","1","2"
"国军节度使李复","1","1","2"
"军节度使李复亨","1","1","2"
"同知定国军节度","1","1","2"
"知定国军节度使","1","1","2"
"定国军节度使讹","1","1","2"
"司奏前奉御温敦","1","1","2"
"奏前奉御温敦太","1","1","2"
"前奉御温敦太平","1","1","2"
"宜经略使纳合六","1","1","2"
"经略使纳合六哥","1","1","2"
"略使纳合六哥等","1","1","2"
"使纳合六哥等率","1","1","2"
"纳合六哥等率都","1","1","2"
"合六哥等率都统","1","1","2"
"六哥等率都统金","1","1","2"
"哥等率都统金山","1","1","2"
"等率都统金山颜","1","1","2"
"率都统金山颜俊","1","1","2"
"行尚书省蒙古纲","1","1","2"
"前朝资明夫人郑","1","1","2"
"朝资明夫人郑氏","1","1","2"
"资明夫人郑氏年","1","1","2"
"明夫人郑氏年老","1","1","2"
"夫人郑氏年老侍","1","1","2"
"传遗诏立皇太子","1","1","2"
"东宫亲卫军官移","1","1","2"
"宫亲卫军官移剌","1","1","2"
"亲卫军官移剌蒲","1","1","2"
"卫军官移剌蒲阿","1","1","2"
"承安三年八月二","1","1","2"
"安三年八月二十","1","1","2"
"三年八月二十三","1","1","2"
"年八月二十三日","1","1","2"
"八月二十三日生","1","1","2"
"元光二年十二月","1","1","2"
"正大元年春正月","1","1","2"
"州节度使移剌术","1","1","2"
"节度使移剌术纳","1","1","2"
"度使移剌术纳阿","1","1","2"
"使移剌术纳阿卜","1","1","2"
"礼部尚书赵秉文","1","1","2"
"太常卿杨云翼等","1","1","2"
"参知政事仆散五","1","1","2"
"知政事仆散五斤","1","1","2"
"枢密判官移剌蒲","1","1","2"
"密判官移剌蒲阿","1","1","2"
"判官移剌蒲阿率","1","1","2"
"官移剌蒲阿率兵","1","1","2"
"恒州刺史蒲察合","1","1","2"
"州刺史蒲察合住","1","1","2"
"面谕台谏完颜素","1","1","2"
"谕台谏完颜素兰","1","1","2"
"国夫人车经御路","1","1","2"
"平章政事英国公","1","1","2"
"章政事英国公胥","1","1","2"
"政事英国公胥鼎","1","1","2"
"下策弃秦保潼关","2","0","2"
"枢密院判官移剌","1","1","2"
"密院判官移剌蒲","1","1","2"
"院判官移剌蒲阿","1","1","2"
"蒲阿权枢密副使","2","0","2"
"召平章政事完颜","1","1","2"
"平章政事完颜合","1","1","2"
"章政事完颜合达","1","1","2"
"陇州防御使石抹","1","1","2"
"州防御使石抹冬","1","1","2"
"左司郎中斜卯爱","1","1","2"
"司郎中斜卯爱实","1","1","2"
"郎中斜卯爱实上","1","1","2"
"中斜卯爱实上书","1","1","2"
"斜卯爱实上书请","1","1","2"
"都尉乌林答胡土","1","1","2"
"卫州节度使完颜","1","1","2"
"州节度使完颜斜","1","1","2"
"节度使完颜斜捻","1","1","2"
"度使完颜斜捻阿","1","1","2"
"防御使乌林答咬","1","1","2"
"御使乌林答咬住","1","1","2"
"留守撒合辇投水","1","1","2"
"尚书左丞李蹊送","1","1","2"
"书左丞李蹊送曹","1","1","2"
"左丞李蹊送曹王","1","1","2"
"谏议大夫裴满阿","1","1","2"
"议大夫裴满阿虎","1","1","2"
"大夫裴满阿虎带","1","1","2"
"户部侍郎杨居仁","1","1","2"
"部侍郎杨居仁奉","1","1","2"
"侍郎杨居仁奉金","1","1","2"
"郎杨居仁奉金帛","1","1","2"
"两府器皿宫人衣","1","1","2"
"府器皿宫人衣物","1","1","2"
"器皿宫人衣物赐","1","1","2"
"巩昌元帅完颜忽","1","1","2"
"昌元帅完颜忽斜","1","1","2"
"元帅完颜忽斜虎","1","1","2"
"建威都尉完颜兀","1","1","2"
"威都尉完颜兀论","1","1","2"
"司农大卿蒲察世","1","1","2"
"农大卿蒲察世达","1","1","2"
"参知政事石盏女","1","1","2"
"知政事石盏女鲁","1","1","2"
"左右司郎中张天","1","1","2"
"右司郎中张天纲","1","1","2"
"同佥大睦亲府事","1","1","2"
"鲁山元帅元志率","1","1","2"
"前左副都点检温","1","1","2"
"左副都点检温敦","1","1","2"
"副都点检温敦昌","1","1","2"
"都点检温敦昌孙","1","1","2"
"点检温敦昌孙战","1","1","2"
"献粮三十万石助","1","1","2"
"宿州副总帅高剌","1","1","2"
"州副总帅高剌哥","1","1","2"
"副总帅高剌哥战","1","1","2"
"四面呼声震天地","1","1","2"
"帅水隈鸦村唐括","1","1","2"
"水隈鸦村唐括部","1","1","2"
"慈明恭孝顺德皇","1","1","2"
"明恭孝顺德皇后","1","1","2"
"纳胙王常胜妃撒","1","1","2"
"胙王常胜妃撒卯","1","1","2"
"王常胜妃撒卯入","1","1","2"
"常胜妃撒卯入宫","1","1","2"
"胜妃撒卯入宫继","1","1","2"
"窝谋罕离间部属","1","1","2"
"忽鲁勃极烈杲都","2","0","2"
"鲁勃极烈杲都统","2","0","2"
"勃极烈杲都统内","2","0","2"
"极烈杲都统内外","2","0","2"
"烈杲都统内外诸","2","0","2"
"杲都统内外诸军","2","0","2"
"左卫将军蒲察沙","1","1","2"
"卫将军蒲察沙离","1","1","2"
"大兴少尹李天吉","1","1","2"
"璋赴元帅都监徒","1","1","2"
"赴元帅都监徒单","1","1","2"
"元帅都监徒单合","1","1","2"
"帅都监徒单合喜","1","1","2"
"都监徒单合喜军","1","1","2"
"监徒单合喜军前","1","1","2"
"徒单合喜军前任","1","1","2"
"单合喜军前任使","1","1","2"
"权副统完颜习尼","1","1","2"
"副统完颜习尼列","1","1","2"
"押军猛安石抹许","1","1","2"
"军猛安石抹许里","1","1","2"
"猛安石抹许里阿","1","1","2"
"安石抹许里阿补","1","1","2"
"押军猛安奚庆喜","1","1","2"
"遣统军都监泥河","1","1","2"
"武威军副总管夹","1","1","2"
"威军副总管夹古","1","1","2"
"军副总管夹古查","1","1","2"
"御史中丞达吉视","1","1","2"
"置陕西路统军司","1","1","2"
"太祖武元皇帝受","2","0","2"
"奏告天地宗庙社","1","1","2"
"告天地宗庙社稷","1","1","2"
"副使客省使高翊","1","1","2"
"山东西路蒲底山","1","1","2"
"女直郡望姓氏谱","1","1","2"
"马纪岭劾保村完","1","1","2"
"纪岭劾保村完颜","1","1","2"
"岭劾保村完颜部","1","1","2"
"浑水纥石烈部腊","1","1","2"
"水纥石烈部腊醅","1","1","2"
"混同江蜀束水人","1","1","2"
"阿鲁补二谋克先","1","1","2"
"鲁补二谋克先登","1","1","2"
"大名开德路都统","1","1","2"
"宗翰完颜希尹贺","2","0","2"
"翰完颜希尹贺捷","2","0","2"
"威顺皇后徒单氏","1","1","2"
"苏滨水含国部斡","1","1","2"
"滨水含国部斡豁","1","1","2"
"水含国部斡豁勃","1","1","2"
"含国部斡豁勃堇","1","1","2"
"路都统斡鲁古等","1","1","2"
"益海路太弯照撒","1","1","2"
"海路太弯照撒等","1","1","2"
"辽都统耶律讹里","2","0","2"
"统耶律讹里朵二","2","0","2"
"耶律讹里朵二十","2","0","2"
"律讹里朵二十余","2","0","2"
"讹里朵二十余万","2","0","2"
"败辽兵万余白马","2","0","2"
"辽兵万余白马泺","2","0","2"
"娄室等追白水泺","2","0","2"
"节度使耿守忠等","1","1","2"
"进攻宋制置使姚","1","1","2"
"攻宋制置使姚古","1","1","2"
"改配享太祖庙廷","1","1","2"
"卒挥刀向拔离速","1","1","2"
"元帅右监军撒离","1","1","2"
"帅右监军撒离喝","1","1","2"
"北两路兵马都总","1","1","2"
"两路兵马都总管","1","1","2"
"行台吏部工部侍","1","1","2"
"台吏部工部侍郎","1","1","2"
"西北两路招讨兵","1","1","2"
"北两路招讨兵马","1","1","2"
"陕西统军徒单合","1","1","2"
"西统军徒单合喜","1","1","2"
"大定元年十一月","1","1","2"
"杀刺史乌古孙麻","2","0","2"
"刺史乌古孙麻泼","1","1","2"
"宗尹遣万户孛术","2","0","2"
"尹遣万户孛术鲁","2","0","2"
"遣万户孛术鲁定","2","0","2"
"置山东路统军司","1","1","2"
"同签大宗正事宗","1","1","2"
"签大宗正事宗宁","1","1","2"
"千户驸马石家奴","1","1","2"
"户驸马石家奴护","1","1","2"
"契丹大小字汉字","2","0","2"
"武平等军都总管","1","1","2"
"宗干劝杲宗翰策","2","0","2"
"经略使张孝纯等","1","1","2"
"使勖就军中劳赐","2","0","2"
"勖就军中劳赐宗","2","0","2"
"就军中劳赐宗翰","2","0","2"
"宋二主宗族四百","2","0","2"
"二主宗族四百七","2","0","2"
"主宗族四百七十","2","0","2"
"宗族四百七十余","2","0","2"
"族四百七十余人","2","0","2"
"知府权邦彦弃家","1","1","2"
"称大宋皇帝构致","1","1","2"
"大宋皇帝构致书","1","1","2"
"请徙西南招讨司","2","0","2"
"徙西南招讨司诸","2","0","2"
"西南招讨司诸部","2","0","2"
"南招讨司诸部内","2","0","2"
"招讨司诸部内地","2","0","2"
"蜀国公主余里衍","1","1","2"
"将节度使度卢斡","1","1","2"
"尚书省令史萧玉","1","1","2"
"左卫将军徒单特","1","1","2"
"卫将军徒单特思","1","1","2"
"近侍局副使耶律","1","1","2"
"侍局副使耶律辟","1","1","2"
"局副使耶律辟离","1","1","2"
"判大宗正事宗美","1","1","2"
"益都尹毕王宗哲","1","1","2"
"中京留守宗雅喜","1","1","2"
"太仓都监焦子忠","1","1","2"
"希尹获辽护卫习","2","0","2"
"尹获辽护卫习泥","2","0","2"
"辽主鸳鸯泺畋猎","2","0","2"
"宗干率精兵六千","1","1","2"
"国王耶律捏里立","2","0","2"
"王耶律捏里立燕","2","0","2"
"文武百官同心推","1","1","2"
"安抚使马世元率","1","1","2"
"宋主遣端明殿学","2","0","2"
"主遣端明殿学士","2","0","2"
"遣端明殿学士韩","1","1","2"
"端明殿学士韩肖","1","1","2"
"明殿学士韩肖胄","1","1","2"
"殿学士韩肖胄奉","1","1","2"
"学士韩肖胄奉表","1","1","2"
"遣护卫将军撒改","1","1","2"
"遣端明殿学士何","1","1","2"
"明殿学士何铸等","1","1","2"
"殿学士何铸等进","1","1","2"
"婆卢火护送常胜","1","1","2"
"卢火护送常胜军","1","1","2"
"劾山速古部奚人","1","1","2"
"外戚遥辇昭古牙","1","1","2"
"戚遥辇昭古牙部","1","1","2"
"获京东路都总管","1","1","2"
"京东路都总管胡","1","1","2"
"东路都总管胡直","1","1","2"
"路都总管胡直孺","1","1","2"
"南路都统制隋师","1","1","2"
"路都统制隋师元","1","1","2"
"同签书燕京枢密","1","1","2"
"签书燕京枢密院","1","1","2"
"书燕京枢密院事","1","1","2"
"燕京枢密院事赵","1","1","2"
"京枢密院事赵庆","1","1","2"
"枢密院事赵庆袭","1","1","2"
"淮南东路兵马钤","1","1","2"
"南东路兵马钤辖","1","1","2"
"山东路弩手千户","1","1","2"
"翰林学士知制诰","1","1","2"
"家奴杜天佛留告","1","1","2"
"左副元帅守汴京","1","1","2"
"保信军节度使蓝","1","1","2"
"信军节度使蓝公","1","1","2"
"军节度使蓝公佐","1","1","2"
"行台尚书省事左","1","1","2"
"台尚书省事左丞","1","1","2"
"尚书省事左丞相","1","1","2"
"山东西路都转运","1","1","2"
"东西路都转运使","1","1","2"
"西路都转运使刘","1","1","2"
"药师诸卫上将军","1","1","2"
"同知横海军节度","1","1","2"
"知横海军节度使","1","1","2"
"同知景州军州事","1","1","2"
"监察御史分司行","1","1","2"
"察御史分司行台","1","1","2"
"同知济州防御使","1","1","2"
"知济州防御使事","1","1","2"
"天德军节度使事","1","1","2"
"桂州管内观察留","1","1","2"
"州管内观察留后","1","1","2"
"同知州事迪里讨","1","1","2"
"静江军节度留后","1","1","2"
"汴京步军都指挥","1","1","2"
"京步军都指挥使","1","1","2"
"加银青光禄大夫","2","0","2"
"咸平总管府判官","1","1","2"
"充管押东京路渤","1","1","2"
"管押东京路渤海","1","1","2"
"押东京路渤海万","1","1","2"
"东京路渤海万户","1","1","2"
"同知延安尹李老","1","1","2"
"知延安尹李老僧","1","1","2"
"部员外郎完颜谋","1","1","2"
"员外郎完颜谋衍","1","1","2"
"左宣徽使赵兴祥","1","1","2"
"平定州酒监公史","1","1","2"
"尚书省掾李秉钧","1","1","2"
"书省掾李秉钧上","1","1","2"
"省掾李秉钧上言","1","1","2"
"大册使太傅习泥","1","1","2"
"册使太傅习泥烈","1","1","2"
"提点河北西路钱","1","1","2"
"点河北西路钱帛","1","1","2"
"河北西路钱帛事","1","1","2"
"阴结会宁尹完颜","2","0","2"
"结会宁尹完颜蒲","2","0","2"
"移剌曷补等九人","1","1","2"
"河北东路兵马总","1","1","2"
"北东路兵马总管","1","1","2"
"上责问六年详读","1","1","2"
"责问六年详读官","1","1","2"
"问六年详读官刘","1","1","2"
"六年详读官刘仲","1","1","2"
"年详读官刘仲渊","1","1","2"
"景仁迁翰林学士","2","0","2"
"迁翰林学士同修","2","0","2"
"平章政事乌古论","1","1","2"
"章政事乌古论元","1","1","2"
"政事乌古论元忠","1","1","2"
"都水监丞高杲寿","1","1","2"
"水监丞高杲寿治","1","1","2"
"监丞高杲寿治道","1","1","2"
"丞高杲寿治道路","1","1","2"
"左宣徽使蒲察鼎","1","1","2"
"宣徽使蒲察鼎寿","1","1","2"
"徽使蒲察鼎寿传","1","1","2"
"使蒲察鼎寿传诏","1","1","2"
"永中修公廨钱三","1","1","2"
"中修公廨钱三百","1","1","2"
"修公廨钱三百万","1","1","2"
"判真定府事吴王","1","1","2"
"定武军节度使隋","1","1","2"
"武军节度使隋王","1","1","2"
"置诸王司马一员","1","1","2"
"前近侍局副使裴","1","1","2"
"近侍局副使裴满","1","1","2"
"改同知西京留守","2","0","2"
"故尚书右丞张汝","1","1","2"
"尚书右丞张汝弼","1","1","2"
"傅尉奏永中第四","2","0","2"
"尉奏永中第四子","2","0","2"
"奏永中第四子阿","2","0","2"
"签大睦亲府事袴","2","0","2"
"家奴德哥首永中","2","0","2"
"奴德哥首永中尝","2","0","2"
"德哥首永中尝侍","2","0","2"
"哥首永中尝侍妾","2","0","2"
"首永中尝侍妾瑞","2","0","2"
"兵部侍郎乌古论","1","1","2"
"部侍郎乌古论庆","1","1","2"
"侍郎乌古论庆裔","1","1","2"
"亳州谯县人孙学","1","1","2"
"州谯县人孙学究","1","1","2"
"谯县人孙学究私","1","1","2"
"县人孙学究私造","1","1","2"
"人孙学究私造妖","1","1","2"
"孙学究私造妖言","1","1","2"
"判彰德军节度使","1","1","2"
"河南统军使仆散","1","1","2"
"南统军使仆散揆","1","1","2"
"妹泽国公主长乐","1","1","2"
"驸马都尉蒲剌睹","1","1","2"
"诏平章政事完颜","1","1","2"
"户部尚书杨伯通","1","1","2"
"知大兴府事尼庞","1","1","2"
"大兴府事尼庞古","1","1","2"
"兴府事尼庞古鉴","1","1","2"
"右丞相夹谷清臣","1","1","2"
"活活土世袭猛安","1","1","2"
"彰国军节度使移","1","1","2"
"国军节度使移剌","1","1","2"
"军节度使移剌胡","1","1","2"
"节度使移剌胡剌","1","1","2"
"随引医人沈思存","1","1","2"
"治府掾长史管辖","1","1","2"
"府掾长史管辖府","1","1","2"
"掾长史管辖府事","1","1","2"
"平阳治中高德裔","1","1","2"
"阳治中高德裔失","1","1","2"
"太学博士王彦潜","1","1","2"
"中都路胡土霭哥","1","1","2"
"都路胡土霭哥蛮","1","1","2"
"路胡土霭哥蛮猛","1","1","2"
"胡土霭哥蛮猛安","1","1","2"
"定武军节度使事","1","1","2"
"汴京马军副都指","1","1","2"
"京马军副都指挥","1","1","2"
"马军副都指挥使","1","1","2"
"知军李蒲速越知","1","1","2"
"同知中都留守蒲","1","1","2"
"知中都留守蒲察","1","1","2"
"中都留守蒲察沙","1","1","2"
"都留守蒲察沙离","1","1","2"
"部尚书梁钅求上","1","1","2"
"官吏士卒俸粟支","1","1","2"
"吏士卒俸粟支帖","1","1","2"
"士卒俸粟支帖真","1","1","2"
"卒俸粟支帖真伪","1","1","2"
"俸粟支帖真伪相","1","1","2"
"粟支帖真伪相杂","1","1","2"
"事乌古论三合守","1","1","2"
"乌古论三合守卫","1","1","2"
"古论三合守卫中","1","1","2"
"论三合守卫中都","1","1","2"
"京府节镇运司长","1","1","2"
"府节镇运司长佐","1","1","2"
"节镇运司长佐三","1","1","2"
"镇运司长佐三员","1","1","2"
"少尹节度转运副","1","1","2"
"尹节度转运副使","1","1","2"
"度转运副使中廉","1","1","2"
"少府监张仅言监","1","1","2"
"府监张仅言监护","1","1","2"
"府吏张谋鲁瓦等","1","1","2"
"总管完颜谋衍劝","1","1","2"
"纥石烈志宁北京","2","0","2"
"元帅左都监吾紥","2","0","2"
"帅左都监吾紥忽","2","0","2"
"世宗纥石烈志宁","2","0","2"
"泰州路颜河世袭","1","1","2"
"州路颜河世袭谋","1","1","2"
"路颜河世袭谋克","1","1","2"
"追霿｛雨松｝河","2","0","2"
"右丞仆散忠义请","1","1","2"
"右翼万户乌延查","1","1","2"
"翼万户乌延查剌","1","1","2"
"母徐辇举营落括","2","0","2"
"徐辇举营落括冈","2","0","2"
"辇举营落括冈西","2","0","2"
"志宁获贼将稍合","2","0","2"
"宁获贼将稍合住","2","0","2"
"移牒宋枢密使张","2","0","2"
"牒宋枢密使张浚","2","0","2"
"归德尹术甲撒速","1","1","2"
"大定三年五月二","1","1","2"
"定三年五月二十","1","1","2"
"三年五月二十日","1","1","2"
"元帅仆散忠义移","1","1","2"
"帅仆散忠义移军","1","1","2"
"约岁币二十万两","2","0","2"
"凤翔尹孛术鲁定","1","1","2"
"翔尹孛术鲁定方","1","1","2"
"权谋克一百五十","1","1","2"
"谋克一百五十贯","1","1","2"
"权蒲里衍七十贯","1","1","2"
"七年十一月八日","1","1","2"
"上京拔卢古河人","1","1","2"
"汉南路行营副统","1","1","2"
"南路行营副统制","1","1","2"
"同知枢密院事洪","1","1","2"
"知枢密院事洪遵","1","1","2"
"泗州防御判官张","1","1","2"
"州防御判官张德","1","1","2"
"防御判官张德亨","1","1","2"
"叔大金圣明仁孝","1","1","2"
"大金圣明仁孝皇","1","1","2"
"金圣明仁孝皇帝","1","1","2"
"太子詹事杨伯雄","1","1","2"
"十七万三千三百","1","1","2"
"十一万六千二百","1","1","2"
"虞候司军共选一","1","1","2"
"候司军共选一万","1","1","2"
"司军共选一万五","1","1","2"
"军共选一万五千","1","1","2"
"裴满子宁佩金牌","1","1","2"
"右监军宗叙留驻","1","1","2"
"监军宗叙留驻南","1","1","2"
"军宗叙留驻南京","1","1","2"
"政事唐括安礼护","1","1","2"
"中都转运副使王","1","1","2"
"都转运副使王震","1","1","2"
"左副点检乌古论","1","1","2"
"副点检乌古论元","1","1","2"
"统军都监石抹迭","1","1","2"
"军都监石抹迭勒","1","1","2"
"万户完颜习尼列","1","1","2"
"顺义军节度使乌","1","1","2"
"义军节度使乌延","1","1","2"
"军节度使乌延蒲","1","1","2"
"节度使乌延蒲离","1","1","2"
"度使乌延蒲离黑","1","1","2"
"使乌延蒲离黑统","1","1","2"
"德顺城南小溪边","1","1","2"
"押军猛安温敦蒲","1","1","2"
"军猛安温敦蒲里","1","1","2"
"猛安温敦蒲里海","1","1","2"
"安温敦蒲里海身","1","1","2"
"温敦蒲里海身先","1","1","2"
"敦蒲里海身先士","1","1","2"
"蒲里海身先士卒","1","1","2"
"庆阳尹乌延蒲辖","1","1","2"
"阳尹乌延蒲辖奴","1","1","2"
"临洮少尹纥石烈","1","1","2"
"洮少尹纥石烈骚","1","1","2"
"少尹纥石烈骚洽","1","1","2"
"置陕西路统军使","1","1","2"
"奏睿宗收复陕西","1","1","2"
"一千二百五十两","1","1","2"
"授世袭本猛安曷","1","1","2"
"世袭本猛安曷懒","1","1","2"
"袭本猛安曷懒若","1","1","2"
"本猛安曷懒若窟","1","1","2"
"猛安曷懒若窟申","1","1","2"
"刑部尚书娄室言","1","1","2"
"部尚书娄室言行","1","1","2"
"尚书娄室言行端","1","1","2"
"书娄室言行端正","1","1","2"
"山东两路猛安谋","1","1","2"
"东两路猛安谋克","1","1","2"
"猛安谋克百姓杂","2","0","2"
"左丞完颜守道奏","1","1","2"
"同修国史张景仁","2","0","2"
"同知清州防御事","1","1","2"
"知清州防御事常","1","1","2"
"清州防御事常德","1","1","2"
"州防御事常德晖","1","1","2"
"防御事常德晖上","1","1","2"
"御事常德晖上书","1","1","2"
"工部尚书张子颜","1","1","2"
"参知政事移剌道","1","1","2"
"居乌古里石垒部","1","1","2"
"右丞相完颜守道","1","1","2"
"授胡论宋葛猛安","1","1","2"
"丞相良弼拟注差","1","1","2"
"相良弼拟注差除","1","1","2"
"同知西京留守王","1","1","2"
"知西京留守王佐","1","1","2"
"命翰林待制移剌","1","1","2"
"翰林待制移剌履","1","1","2"
"林待制移剌履勒","1","1","2"
"待制移剌履勒铭","1","1","2"
"制移剌履勒铭墓","1","1","2"
"移剌履勒铭墓碑","1","1","2"
"苏保衡监护十六","1","1","2"
"保衡监护十六位","1","1","2"
"衡监护十六位工","1","1","2"
"监护十六位工役","1","1","2"
"玄宗开元十一年","1","1","2"
"十一年十二月十","1","1","2"
"一年十二月十七","1","1","2"
"年十二月十七日","1","1","2"
"十二月十七日先","1","1","2"
"平章政事唐括安","1","1","2"
"章政事唐括安礼","1","1","2"
"参政粘割斡特剌","1","1","2"
"左司郎中粘割斡","1","1","2"
"司郎中粘割斡特","1","1","2"
"郎中粘割斡特剌","1","1","2"
"监察御史完颜觌","1","1","2"
"察御史完颜觌古","1","1","2"
"御史完颜觌古速","1","1","2"
"遣同签枢密院事","1","1","2"
"同签枢密院事纥","1","1","2"
"签枢密院事纥石","1","1","2"
"枢密院事纥石烈","1","1","2"
"密院事纥石烈奥","1","1","2"
"吏部郎中裴满余","1","1","2"
"部郎中裴满余庆","1","1","2"
"兵部郎中移剌子","1","1","2"
"部郎中移剌子元","1","1","2"
"昭武大将军术鲁","1","1","2"
"武大将军术鲁古","1","1","2"
"金吾卫上将军蒲","1","1","2"
"吾卫上将军蒲都","1","1","2"
"右丞蒲察通同日","1","1","2"
"知中都转运使事","1","1","2"
"合设置射粮军数","1","1","2"
"前日令内任官六","1","1","2"
"日令内任官六品","1","1","2"
"易州同知讹里剌","1","1","2"
"楚丘县令刘春哥","1","1","2"
"居注粘割斡特剌","1","1","2"
"行台省工部员外","1","1","2"
"台省工部员外郎","1","1","2"
"省工部员外郎张","1","1","2"
"工部员外郎张子","1","1","2"
"孟浩等三十四人","1","1","2"
"东宫凉楼增建殿","1","1","2"
"宫凉楼增建殿位","1","1","2"
"参政孟浩公正敢","1","1","2"
"政孟浩公正敢言","1","1","2"
"故吏部侍郎田珏","1","1","2"
"吏部侍郎田珏等","1","1","2"
"定海军节度副使","1","1","2"
"迁山东西路转运","2","0","2"
"山东西路转运副","1","1","2"
"东西路转运副使","1","1","2"
"上林署令胡守忠","1","1","2"
"前蓟州刺史完颜","1","1","2"
"蓟州刺史完颜守","1","1","2"
"州刺史完颜守道","1","1","2"
"前中都警巡使梁","1","1","2"
"中都警巡使梁肃","1","1","2"
"中都转运副使改","1","1","2"
"左谏议大夫奚吁","1","1","2"
"秘书少监移剌子","1","1","2"
"书少监移剌子敬","1","1","2"
"河北东路转运副","1","1","2"
"北东路转运副使","1","1","2"
"宫中造车银钉叶","1","1","2"
"都管赵王府长史","1","1","2"
"县令中留十人备","1","1","2"
"震武军节度使邓","1","1","2"
"武军节度使邓秉","1","1","2"
"军节度使邓秉钧","1","1","2"
"节度使邓秉钧陈","1","1","2"
"中都一路上农夫","1","1","2"
"秘书少监石抹颐","1","1","2"
"举同知宣徽院事","1","1","2"
"同知宣徽院事移","1","1","2"
"知宣徽院事移剌","1","1","2"
"同签宣徽院事移","1","1","2"
"签宣徽院事移剌","1","1","2"
"事移剌神独斡侍","1","1","2"
"燕京行台省都事","1","1","2"
"改中都路都转运","2","0","2"
"刑部侍郎萧中一","1","1","2"
"同知北京路都转","1","1","2"
"知北京路都转运","1","1","2"
"北京路都转运使","1","1","2"
"京路都转运使事","1","1","2"
"知中都转运使刘","1","1","2"
"左警巡使李克勤","1","1","2"
"大定十一年十一","1","1","2"
"定十一年十一月","1","1","2"
"中都都转运使事","1","1","2"
"吏部侍郎冯仲等","1","1","2"
"兵部员外郎摄吏","1","1","2"
"部员外郎摄吏部","1","1","2"
"员外郎摄吏部主","1","1","2"
"外郎摄吏部主事","1","1","2"
"郎摄吏部主事杨","1","1","2"
"摄吏部主事杨邦","1","1","2"
"吏部主事杨邦基","1","1","2"
"部主事杨邦基降","1","1","2"
"吏部主事宋仝降","1","1","2"
"尚书省知除杨伯","1","1","2"
"书省知除杨伯杰","1","1","2"
"本班祗候郎君详","1","1","2"
"班祗候郎君详稳","1","1","2"
"山东路元帅副都","1","1","2"
"东路元帅副都统","1","1","2"
"东平三路军八万","1","1","2"
"泾原路第三副将","1","1","2"
"发遣泾原路兵马","1","1","2"
"遣泾原路兵马都","1","1","2"
"泾原路兵马都监","1","1","2"
"泾原路经略使张","1","1","2"
"原路经略使张中","1","1","2"
"路经略使张中孚","1","1","2"
"淮南东路马步军","1","1","2"
"南东路马步军副","1","1","2"
"东路马步军副总","1","1","2"
"路马步军副总管","1","1","2"
"环庆路兵马都钤","1","1","2"
"庆路兵马都钤辖","1","1","2"
"永兴军路兵马都","1","1","2"
"兴军路兵马都总","1","1","2"
"军路兵马都总管","1","1","2"
"博州团练使特授","1","1","2"
"南京路都转运使","1","1","2"
"曷速馆斡笃河人","1","1","2"
"同知安国军节度","1","1","2"
"知安国军节度使","1","1","2"
"安国军节度使事","1","1","2"
"赐银二百五十两","1","1","2"
"经略使荆皋弃德","1","1","2"
"略使荆皋弃德顺","1","1","2"
"同知石州军州事","1","1","2"
