"N-gram","原文","翻译","Total"
"司慕容绍宗率兵","1","1","2"
"东魏洛州刺史元","1","1","2"
"魏洛州刺史元湛","1","1","2"
"东魏东雍州刺史","1","1","2"
"魏东雍州刺史郭","1","1","2"
"东雍州刺史郭叔","1","1","2"
"雍州刺史郭叔略","1","1","2"
"辟恶山招集勇敢","1","1","2"
"恶山招集勇敢少","1","1","2"
"山招集勇敢少年","1","1","2"
"招集勇敢少年数","1","1","2"
"集勇敢少年数十","1","1","2"
"勇敢少年数十人","1","1","2"
"东魏扬州刺史段","1","1","2"
"魏扬州刺史段琛","1","1","2"
"金门郡守方台洛","1","1","2"
"金门郡守乐敬宾","1","1","2"
"刺史独孤永业号","1","1","2"
"东魏司徒高敖曹","1","1","2"
"陕州总管尉迟纲","1","1","2"
"击东魏洛州刺史","1","1","2"
"上洛人都督泉岳","1","1","2"
"累迁员外散骑侍","2","0","2"
"大将军王雄南征","1","1","2"
"将军王雄南征上","1","1","2"
"军王雄南征上津","1","1","2"
"结安康酋帅黄众","1","1","2"
"东梁州刺史刘孟","1","1","2"
"梁州刺史刘孟良","1","1","2"
"都督金兴等六州","1","1","2"
"督金兴等六州诸","1","1","2"
"金兴等六州诸军","1","1","2"
"兴等六州诸军事","1","1","2"
"巴州刺史牟安民","1","1","2"
"魏恭帝三年正月","1","1","2"
"获刺史冉助国等","1","1","2"
"蛮酋向五子王等","1","1","2"
"潼南梁二州刺史","1","1","2"
"干运令使人李若","1","1","2"
"运令使人李若等","1","1","2"
"令使人李若等入","1","1","2"
"使人李若等入关","1","1","2"
"尉迟迥令开府侯","1","1","2"
"迟迥令开府侯吕","1","1","2"
"迥令开府侯吕陵","1","1","2"
"令开府侯吕陵始","1","1","2"
"襄唐丰郢复五州","1","1","2"
"唐丰郢复五州刺","1","1","2"
"丰郢复五州刺史","1","1","2"
"豫州都督府长史","1","1","2"
"朝廷遣大将军李","1","1","2"
"廷遣大将军李远","1","1","2"
"遣大将军李远率","1","1","2"
"大将军李远率军","1","1","2"
"将军李远率军赴","1","1","2"
"军李远率军赴援","1","1","2"
"授小匠师下大夫","1","1","2"
"大司马贺兰祥讨","2","0","2"
"司马贺兰祥讨吐","2","0","2"
"马贺兰祥讨吐谷","2","0","2"
"陕州总管府长史","1","1","2"
"遣宣纳上士柳裘","1","1","2"
"遣小司门上士杨","1","1","2"
"小司门上士杨汪","1","1","2"
"司门上士杨汪送","1","1","2"
"将韩轨长史张曜","1","1","2"
"大乘佛寺参议五","1","1","2"
"乘佛寺参议五礼","1","1","2"
"安西府长流参军","1","1","2"
"河东郡丞辛粲相","1","1","2"
"东郡丞辛粲相继","1","1","2"
"卫军府功曹参军","1","1","2"
"邑人王元达等七","1","1","2"
"人王元达等七十","1","1","2"
"王元达等七十余","1","1","2"
"元达等七十余人","1","1","2"
"县博士杨轨等二","1","1","2"
"博士杨轨等二百","1","1","2"
"丞相府城局参军","1","1","2"
"梁武帝召入禁中","1","1","2"
"湘东王府记室参","1","1","2"
"东王府记室参军","1","1","2"
"金州刺史伊娄穆","1","1","2"
"永世公叱伏列椿","1","1","2"
"吏部尚书清河崔","1","1","2"
"部尚书清河崔玄","1","1","2"
"尚书清河崔玄伯","1","1","2"
"授银青光禄大夫","1","1","2"
"时大司马贺兰祥","1","1","2"
"庄公三十一年冬","1","1","2"
"僖公二十一年夏","1","1","2"
"竟陵王录事参军","1","1","2"
"公侯伏侯龙恩早","1","1","2"
"大哭释迦牟尼佛","1","1","2"
"姚僧垣诊候精审","1","1","2"
"江陵游军主朱荣","1","1","2"
"令中兵参军尹正","1","1","2"
"追赠叔父邵陵王","1","1","2"
"巴州刺史戴僧朔","1","1","2"
"荆州总管权景宣","1","1","2"
"令大将军许世武","1","1","2"
"西渡辽水二千里","1","1","2"
"驼驴骡羊鹅鸭等","1","1","2"
"蔡阳蛮王鲁超明","1","1","2"
"淮北三州诸军事","1","1","2"
"遣开府王亮率众","1","1","2"
"开府王亮率众渡","1","1","2"
"府王亮率众渡江","1","1","2"
"总管长史赵文表","1","1","2"
"仪同侯莫陈顺等","1","1","2"
"凉州刺史史宁等","1","1","2"
"风俗物产宕昌略","2","0","2"
"俗物产宕昌略同","2","0","2"
"大都督侯莫陈顺","1","1","2"
"渭州刺史长孙澄","1","1","2"
"督成武沙三州诸","1","1","2"
"成武沙三州诸军","1","1","2"
"武沙三州诸军事","1","1","2"
"大将军豆卢宁等","1","1","2"
"延州稽胡郝阿保","1","1","2"
"延州总管宇文盛","1","1","2"
"州总管宇文盛率","1","1","2"
"总管宇文盛率众","1","1","2"
"魏废帝元年正月","1","1","2"
"俟斤袭击吐谷浑","1","1","2"
"长安四千九百里","1","1","2"
"长安五千八百里","1","1","2"
"贰师将军李广利","1","1","2"
"长安七千七百里","1","1","2"
"安息等大小二十","1","1","2"
"长安一万五千三","1","1","2"
"安一万五千三百","1","1","2"
"一万五千三百里","1","1","2"
"像你所说的那样","0","2","2"
"我就没有忧虑了","0","2","2"
"怎么能碌碌无为","0","2","2"
"受不住刑讯的痛","0","2","2"
"最公正无私的道","0","2","2"
"公正无私的道理","0","2","2"
"治理百姓的根本","0","2","2"
"如果在门第资格","0","2","2"
"果在门第资格高","0","2","2"
"在门第资格高贵","0","2","2"
"门第资格高贵的","0","2","2"
"第资格高贵的人","0","2","2"
"德才兼备的人才","0","2","2"
"作为做人的根本","0","2","2"
"观察一个人的道","0","2","2"
"当今的地方长官","0","2","2"
"广泛阅读经史典","0","2","2"
"泛阅读经史典籍","0","2","2"
"梁元帝在江陵继","0","2","2"
"认为他与众不同","0","2","2"
"派使者前来聘问","0","2","2"
"任命周惠达为府","0","2","2"
"独孤信平定凉州","0","2","2"
"增加食邑累计一","0","2","2"
"加食邑累计一千","0","2","2"
"高仲密以北豫州","0","2","2"
"仲密以北豫州来","0","2","2"
"密以北豫州来归","0","2","2"
"以北豫州来归附","0","2","2"
"刺史宇文仲和据","0","2","2"
"史宇文仲和据州","0","2","2"
"侯莫陈崇为大司","0","2","2"
"国公侯莫陈崇为","0","2","2"
"公侯莫陈崇为大","0","2","2"
"高阳公达奚武为","0","2","2"
"吴国公尉迟纲为","0","2","2"
"秋季七月己巳曰","0","2","2"
"郑国公达奚武为","0","2","2"
"国公达奚武为太","0","2","2"
"绥德公陆通为大","0","2","2"
"德公陆通为大司","0","2","2"
"齐国公宇文宪为","0","2","2"
"国公宇文宪为大","0","2","2"
"宇文宪为大司马","0","2","2"
"柱国袍罕公辛威","0","2","2"
"国袍罕公辛威为","0","2","2"
"开始设置上柱国","0","2","2"
"为开府仪同大将","0","2","2"
"封齐王宇文宪的","0","2","2"
"齐王宇文宪的儿","0","2","2"
"王宇文宪的儿子","0","2","2"
"公宇文质为河间","0","2","2"
"宇文质为河间王","0","2","2"
"柱国杞国公宇文","0","2","2"
"郧国公韦孝宽为","0","2","2"
"年春季正月癸酉","0","2","2"
"为天元圣皇太后","0","2","2"
"被迫赠为使持节","0","2","2"
"他被追赠为使持","0","2","2"
"孝庄帝出居河内","0","2","2"
"开府仪同三司等","0","2","2"
"府仪同三司等衔","0","2","2"
"跟随太宰元天穆","0","2","2"
"历任开府仪同三","0","2","2"
"朝廷追赠他为使","0","2","2"
"廷追赠他为使持","0","2","2"
"官至上仪同大将","0","2","2"
"七品州列曹参军","0","2","2"
"又加授骠骑大将","0","2","2"
"任他为车骑大将","0","2","2"
"升通直散骑常侍","0","2","2"
"加授柱国大将军","0","2","2"
"食邑一千四百户","0","2","2"
"不久任车骑大将","0","2","2"
"久任车骑大将军","0","2","2"
"食邑一千二百户","0","2","2"
"于谨讨伐刘平伏","0","2","2"
"屡经升迁为都督","0","2","2"
"增加食邑一千五","0","2","2"
"加食邑一千五百","0","2","2"
"将作大匠郑浑的","0","2","2"
"转任民部中大夫","0","2","2"
"增封食邑一千户","0","2","2"
"不久加骠骑大将","0","2","2"
"久加骠骑大将军","0","2","2"
"随从魏孝武帝入","0","2","2"
"从魏孝武帝入关","0","2","2"
"任益州总管府长","0","2","2"
"转任陇右总管府","0","2","2"
"独孤信镇守洛阳","0","2","2"
"转任司武上大夫","0","2","2"
"食邑一千三百户","0","2","2"
"官至开府仪同大","0","2","2"
"又随从太祖战于","0","2","2"
"从太祖战于河桥","0","2","2"
"随从大将军宇文","0","2","2"
"迁任遂伯中大夫","0","2","2"
"迁任给事黄门侍","0","2","2"
"梁元帝平定侯景","0","2","2"
"俟斤又遣使来贡","0","2","2"
"斤又遣使来贡献","0","2","2"
"在鲜于修礼军中","0","2","2"
"以统军的身份跟","0","2","2"
"身份跟随尔朱荣","0","2","2"
"以别将的身份跟","0","2","2"
"将的身份跟随贺","0","2","2"
"孝庄帝派尔朱天","0","2","2"
"庄帝派尔朱天光","0","2","2"
"事情没有不成功","0","2","2"
"情没有不成功的","0","2","2"
"有灵州刺史曹泥","0","2","2"
"贺拔岳的尸体回","0","2","2"
"太祖对将领们说","0","2","2"
"在讨伐侯莫陈悦","0","2","2"
"为侯莫陈悦效力","0","2","2"
"侯莫陈崇代理原","0","2","2"
"莫陈崇代理原州","0","2","2"
"讨伐侯莫陈悦的","0","2","2"
"追上了侯莫陈悦","0","2","2"
"齐神武听说太祖","0","2","2"
"派使者到太祖那","0","2","2"
"使者到太祖那裹","0","2","2"
"齐神武渡过黄河","0","2","2"
"东魏派将领侯景","0","2","2"
"的坐骑被乱箭射","0","2","2"
"魏太子出居渭水","0","2","2"
"太祖派开府李弼","0","2","2"
"州刺史高仲密以","0","2","2"
"阳举行大规模阅","0","2","2"
"在白水举行大规","0","2","2"
"白水举行大规模","0","2","2"
"水举行大规模阅","0","2","2"
"将领侯景侵犯襄","0","2","2"
"领侯景侵犯襄州","0","2","2"
"南六州前来归附","0","2","2"
"太祖奉护魏帝西","0","2","2"
"把王思政包围在","0","2","2"
"王思政包围在颍","0","2","2"
"思政包围在颍川","0","2","2"
"侯景攻克建业后","0","2","2"
"杨忠活捉柳仲礼","0","2","2"
"为都督中外诸军","0","2","2"
"率领精锐骑兵先","0","2","2"
"派大将军豆卢宁","0","2","2"
"祖在云阳宫驾崩","0","2","2"
"孝闵帝接受禅让","0","2","2"
"在邵郡设置邵州","0","2","2"
"刺史司马消难率","0","2","2"
"史司马消难率全","0","2","2"
"司马消难率全州","0","2","2"
"五年徒刑以下的","0","2","2"
"派使者进献当地","0","2","2"
"使者进献当地土","0","2","2"
"者进献当地土产","0","2","2"
"元年春季正月己","0","2","2"
"年春季正月己酉","0","2","2"
"章武孝公宇文导","0","2","2"
"公宇文导的儿子","0","2","2"
"宇文导的儿子宇","0","2","2"
"文导的儿子宇文","0","2","2"
"导的儿子宇文亮","0","2","2"
"公宇文直镇守蒲","0","2","2"
"宇文直镇守蒲州","0","2","2"
"作为百姓的父母","0","2","2"
"大赦天下更改年","0","2","2"
"赦天下更改年号","0","2","2"
"安城公字文宪为","0","2","2"
"天水公宇文广为","0","2","2"
"二年春季正月癸","0","2","2"
"元年春季正月戊","0","2","2"
"昌一同派使者贡","0","2","2"
"武帝亲自耕种籍","0","2","2"
"宇文亮作为他的","0","2","2"
"文亮作为他的后","0","2","2"
"亮作为他的后嗣","0","2","2"
"宇文至作为他的","0","2","2"
"文至作为他的后","0","2","2"
"至作为他的后嗣","0","2","2"
"侵犯太微星垣上","0","2","2"
"犯太微星垣上将","0","2","2"
"太微星垣上将星","0","2","2"
"武帝下诏命柱国","0","2","2"
"火星侵犯左执法","0","2","2"
"星侵犯左执法星","0","2","2"
"三年春季正月辛","0","2","2"
"达奚武率领三万","0","2","2"
"奚武率领三万骑","0","2","2"
"武率领三万骑兵","0","2","2"
"突厥派使者前来","0","2","2"
"若干凤为徐国公","0","2","2"
"浑派使者前来贡","0","2","2"
"颁发的赏赐多少","0","2","2"
"发的赏赐多少不","0","2","2"
"的赏赐多少不等","0","2","2"
"以下的官员各自","0","2","2"
"举自己了解的人","0","2","2"
"武帝前往正武殿","0","2","2"
"谯国公宇文俭为","0","2","2"
"陈国将领淳于量","0","2","2"
"年春季正月辛丑","0","2","2"
"春季正月辛丑日","0","2","2"
"武帝前往醴泉宫","0","2","2"
"武帝从醴泉宫返","0","2","2"
"帝从醴泉宫返回","0","2","2"
"厥派使者进献马","0","2","2"
"派使者进献马匹","0","2","2"
"杀死了孔城防主","0","2","2"
"齐国公宇文宪率","0","2","2"
"命陈国公宇文纯","0","2","2"
"将领斛律明月侵","0","2","2"
"领斛律明月侵犯","0","2","2"
"在汾水北岸筑城","0","2","2"
"宇文亮为秦州总","0","2","2"
"文亮为秦州总管","0","2","2"
"阳公司马消难为","0","2","2"
"领六军在城南进","0","2","2"
"六军在城南进行","0","2","2"
"军在城南进行军","0","2","2"
"在城南进行军事","0","2","2"
"城南进行军事演","0","2","2"
"南进行军事演习","0","2","2"
"齐派使者前来通","0","2","2"
"赵国公宇文招为","0","2","2"
"国公宇文招为大","0","2","2"
"公宇文招为大司","0","2","2"
"莒庄公宇文洛生","0","2","2"
"各军都督以上的","0","2","2"
"军都督以上的官","0","2","2"
"武帝下诏答覆说","0","2","2"
"夏季四月乙卯曰","0","2","2"
"不合礼制的祭祀","0","2","2"
"文直在京师起兵","0","2","2"
"派小司寇淮南公","0","2","2"
"檄文就可以平定","0","2","2"
"陈王宇文纯为前","0","2","2"
"宇文纯为前一军","0","2","2"
"武帝亲自率领各","0","2","2"
"帝亲自率领各军","0","2","2"
"殿举行大规模祭","0","2","2"
"举行大规模祭祀","0","2","2"
"恭为左二军总管","0","2","2"
"率步骑兵一万据","0","2","2"
"步骑兵一万据守","0","2","2"
"率步骑兵五千据","0","2","2"
"步骑兵五千据守","0","2","2"
"留下他的堂兄安","0","2","2"
"下他的堂兄安德","0","2","2"
"他的堂兄安德王","0","2","2"
"的堂兄安德王高","0","2","2"
"堂兄安德王高延","0","2","2"
"兄安德王高延宗","0","2","2"
"安德王高延宗据","0","2","2"
"德王高延宗据守","0","2","2"
"王高延宗据守并","0","2","2"
"高延宗据守并州","0","2","2"
"王公以下的官员","0","2","2"
"军讨伐平定了他","0","2","2"
"国将领吴明彻侵","0","2","2"
"将领吴明彻侵犯","0","2","2"
"领吴明彻侵犯吕","0","2","2"
"吴明彻侵犯吕梁","0","2","2"
"柱国越王宇文盛","0","2","2"
"国将领吴明彻等","0","2","2"
"宇文神举等人率","0","2","2"
"人生长在天地之","0","2","2"
"生长在天地之间","0","2","2"
"约束自己勉励心","0","2","2"
"束自己勉励心志","0","2","2"
"太后为太皇太后","0","2","2"
"秦王宇文贽为大","0","2","2"
"因图谋执政被处","0","2","2"
"图谋执政被处死","0","2","2"
"天元皇帝臣宇文","0","2","2"
"元皇帝臣宇文赞","0","2","2"
"皇太后献上尊号","0","2","2"
"接受崇高的册封","0","2","2"
"以皇后父亲的身","0","2","2"
"皇后父亲的身份","0","2","2"
"儿子西阳公宇文","0","2","2"
"被追赠为大将军","0","2","2"
"以晋公宇文护的","0","2","2"
"晋公宇文护的儿","0","2","2"
"公宇文护的儿子","0","2","2"
"宇文护的儿子宇","0","2","2"
"文护的儿子宇文","0","2","2"
"不久又任宗师中","0","2","2"
"久又任宗师中大","0","2","2"
"又任宗师中大夫","0","2","2"
"平定江陵的功劳","0","2","2"
"拜任骠骑大将军","0","2","2"
"被封为永昌郡公","0","2","2"
"以原来的官职镇","0","2","2"
"原来的官职镇守","0","2","2"
"百姓对他既敬畏","0","2","2"
"因为晋公宇文护","0","2","2"
"跟随高祖平定邺","0","2","2"
"随高祖平定邺城","0","2","2"
"宇文宪攻陷武济","0","2","2"
"平时就听说他的","0","2","2"
"承袭了他的爵位","0","2","2"
"厚的礼节对待他","0","2","2"
"宇文宪亲自督战","0","2","2"
"时晋公宇文护执","0","2","2"
"任命宇文宪为大","0","2","2"
"将领斛律明月率","0","2","2"
"是高祖的同母弟","0","2","2"
"高祖的同母弟弟","0","2","2"
"自率领一千骑兵","0","2","2"
"高祖又命宇文宪","0","2","2"
"率全州前来归附","0","2","2"
"到宇文护被诛杀","0","2","2"
"北周大军向东讨","0","2","2"
"周大军向东讨伐","0","2","2"
"大军向东讨伐北","0","2","2"
"军向东讨伐北齐","0","2","2"
"和齐王宇文宪一","0","2","2"
"齐王宇文宪一起","0","2","2"
"王宇文宪一起征","0","2","2"
"宇文宪一起征讨","0","2","2"
"宜阳等九座城池","0","2","2"
"朝廷下诏命宇文","0","2","2"
"破六汗拔陵包围","0","2","2"
"率领一千名骑兵","0","2","2"
"向尔朱仲远投降","0","2","2"
"尔朱度律的军队","0","2","2"
"贺拔胜之弟贺拔","0","2","2"
"拔胜之弟贺拔岳","0","2","2"
"诏命贺拔胜领兵","0","2","2"
"命贺拔胜领兵赶","0","2","2"
"贺拔胜领兵赶赴","0","2","2"
"拔胜领兵赶赴洛","0","2","2"
"胜领兵赶赴洛阳","0","2","2"
"部下数百名骑兵","0","2","2"
"跟随太祖在小关","0","2","2"
"都督身份跟随太","0","2","2"
"又参与邙山之战","0","2","2"
"担任尔朱天光的","0","2","2"
"贺拔岳率轻装骑","0","2","2"
"拔岳率轻装骑兵","0","2","2"
"随即被任命为都","0","2","2"
"即被任命为都督","0","2","2"
"食邑增至三千户","0","2","2"
"活捉尔朱天光之","0","2","2"
"捉尔朱天光之弟","0","2","2"
"尔朱天光之弟尔","0","2","2"
"朱天光之弟尔朱","0","2","2"
"天光之弟尔朱显","0","2","2"
"光之弟尔朱显寿","0","2","2"
"尔朱天光西征时","0","2","2"
"广泛涉猎经书史","0","2","2"
"泛涉猎经书史籍","0","2","2"
"因此在那裹安家","0","2","2"
"他出任华州刺史","0","2","2"
"独孤信收复洛阳","0","2","2"
"贺拔岳讨伐万俟","0","2","2"
"拔岳讨伐万俟丑","0","2","2"
"岳讨伐万俟丑奴","0","2","2"
"被拜为秦州刺史","0","2","2"
"不久又升任骠骑","0","2","2"
"久又升任骠骑大","0","2","2"
"齐神武在河桥作","0","2","2"
"神武在河桥作战","0","2","2"
"六官制度建立时","0","2","2"
"将他配祭在太祖","0","2","2"
"出任员外散骑侍","0","2","2"
"随高祖平定齐国","0","2","2"
"将的身份跟随尔","0","2","2"
"任太祖帐内都督","0","2","2"
"拜为车骑大将军","0","2","2"
"是辅佐帝王的人","0","2","2"
"辅佐帝王的人才","0","2","2"
"尔朱天光打败万","0","2","2"
"朱天光打败万俟","0","2","2"
"天光打败万俟丑","0","2","2"
"光打败万俟丑奴","0","2","2"
"尔朱天光战败后","0","2","2"
"帝采纳了他的意","0","2","2"
"跟随太祖出征潼","0","2","2"
"随太祖出征潼关","0","2","2"
"晋爵为蓝田县公","0","2","2"
"兼任大行台尚书","0","2","2"
"齐神武的军队就","0","2","2"
"封他的一个儿子","0","2","2"
"因为前后的功劳","0","2","2"
"赐给他奴婢一百","0","2","2"
"给他奴婢一百人","0","2","2"
"任命赵贵为大都","0","2","2"
"命赵贵为大都督","0","2","2"
"莫陈悦被平定以","0","2","2"
"陈悦被平定以后","0","2","2"
"魏孝武帝已经西","0","2","2"
"就把家安在那里","0","2","2"
"住在太行山以东","0","2","2"
"梁武帝认为他很","0","2","2"
"从太祖收复弘农","0","2","2"
"太祖命令独孤信","0","2","2"
"齐神武追击的骑","0","2","2"
"神武追击的骑兵","0","2","2"
"刺史宇文仲和占","0","2","2"
"史宇文仲和占据","0","2","2"
"宇文仲和占据州","0","2","2"
"文仲和占据州城","0","2","2"
"追赠独孤信之父","0","2","2"
"赠独孤信之父库","0","2","2"
"独孤信之父库者","0","2","2"
"孤信之父库者为","0","2","2"
"独孤信之母费连","0","2","2"
"孤信之母费连氏","0","2","2"
"信之母费连氏为","0","2","2"
"被任命为龙州刺","0","2","2"
"任命为龙州刺史","0","2","2"
"侯莫陈悦杀害后","0","2","2"
"自大统十六年以","0","2","2"
"大统十六年以前","0","2","2"
"一起商议拥戴太","0","2","2"
"起商议拥戴太祖","0","2","2"
"太祖征讨侯莫陈","0","2","2"
"祖征讨侯莫陈悦","0","2","2"
"出任束雍州刺史","0","2","2"
"命梁睿为行军元","0","2","2"
"份跟随贺拔岳西","0","2","2"
"跟随贺拔岳西征","0","2","2"
"解除了岐州之围","0","2","2"
"跟随太祖平定侯","0","2","2"
"随太祖平定侯莫","0","2","2"
"魏孝武帝往西迁","0","2","2"
"晋爵为魏昌县伯","0","2","2"
"跟随太祖擒获窦","0","2","2"
"随太祖擒获窦泰","0","2","2"
"常常率先冲锋陷","0","2","2"
"常率先冲锋陷阵","0","2","2"
"食邑增至二千二","0","2","2"
"邑增至二千二百","0","2","2"
"增至二千二百户","0","2","2"
"跟随贺拔岳征讨","0","2","2"
"随贺拔岳征讨万","0","2","2"
"贺拔岳征讨万俟","0","2","2"
"拔岳征讨万俟丑","0","2","2"
"岳征讨万俟丑奴","0","2","2"
"又跟随太祖收复","0","2","2"
"率步兵骑兵一万","0","2","2"
"步兵骑兵一万多","0","2","2"
"兵骑兵一万多人","0","2","2"
"因哀伤过度而消","0","2","2"
"哀伤过度而消瘦","0","2","2"
"年少时善于骑马","0","2","2"
"少时善于骑马射","0","2","2"
"时善于骑马射箭","0","2","2"
"到魏孝武帝西迁","0","2","2"
"常跟随太祖征讨","0","2","2"
"食邑增至二千七","0","2","2"
"邑增至二千七百","0","2","2"
"增至二千七百户","0","2","2"
"任命他为河州刺","0","2","2"
"命他为河州刺史","0","2","2"
"被授任直合将军","0","2","2"
"率领军队讨伐他","0","2","2"
"领军队讨伐他们","0","2","2"
"率领步兵骑兵十","0","2","2"
"于是率领步兵骑","0","2","2"
"是率领步兵骑兵","0","2","2"
"出任北雍州刺史","0","2","2"
"达奚武率领军队","0","2","2"
"命令达奚武率领","0","2","2"
"坚决推辞不肯接","0","2","2"
"决推辞不肯接受","0","2","2"
"跟从晋公宇文护","0","2","2"
"从晋公宇文护束","0","2","2"
"廷追赠他为太傅","0","2","2"
"在渭水北岸打猎","0","2","2"
"率领步兵骑兵一","0","2","2"
"领步兵骑兵一万","0","2","2"
"步兵骑兵一万人","0","2","2"
"的弟弟侯莫陈崇","0","2","2"
"侯莫陈顺为大都","0","2","2"
"莫陈顺为大都督","0","2","2"
"加任骠骑大将军","0","2","2"
"跟随尔朱天光入","0","2","2"
"随尔朱天光入关","0","2","2"
"不久升任车骑大","0","2","2"
"久升任车骑大将","0","2","2"
"增加封地四百户","0","2","2"
"收取那裹的租税","0","2","2"
"次升迁任开府仪","0","2","2"
"升迁任开府仪同","0","2","2"
"加任通直散骑常","0","2","2"
"任他为征虏将军","0","2","2"
"率领步兵骑兵二","0","2","2"
"领步兵骑兵二千","0","2","2"
"羌族首领傍乞铁","0","2","2"
"族首领傍乞铁忽","0","2","2"
"傍乞铁忽及郑五","0","2","2"
"乞铁忽及郑五丑","0","2","2"
"父亲的军功被朝","0","2","2"
"亲的军功被朝廷","0","2","2"
"因为杨忠的功勋","0","2","2"
"孝武帝往西迁移","0","2","2"
"朝廷任命杨忠为","0","2","2"
"任他为征西将军","0","2","2"
"太祖命令大都督","0","2","2"
"兼摄同州的官职","0","2","2"
"晋公宇文护认为","0","2","2"
"官位提升为大将","0","2","2"
"位提升为大将军","0","2","2"
"位提升为柱国大","0","2","2"
"提升为柱国大将","0","2","2"
"清白人家子弟的","0","2","2"
"白人家子弟的身","0","2","2"
"人家子弟的身份","0","2","2"
"家子弟的身份镇","0","2","2"
"子弟的身份镇守","0","2","2"
"朝廷授任王盟为","0","2","2"
"孝武帝到了长安","0","2","2"
"原来的一共两千","0","2","2"
"魏文帝对他十分","0","2","2"
"朝廷追赠他原任","0","2","2"
"廷追赠他原任官","0","2","2"
"追赠他原任官职","0","2","2"
"太祖曾经对他说","0","2","2"
"历任显要的官职","0","2","2"
"晋公字文护执政","0","2","2"
"年轻时就历任显","0","2","2"
"轻时就历任显要","0","2","2"
"时就历任显要职","0","2","2"
"就历任显要职位","0","2","2"
"迎接魏孝武帝的","0","2","2"
"接魏孝武帝的功","0","2","2"
"尉迟纲跟从太祖","0","2","2"
"梁元帝十分害怕","0","2","2"
"梁州刺史杨乾运","0","2","2"
"任命韦孝宽为元","0","2","2"
"命韦孝宽为元帅","0","2","2"
"官至骠骑大将军","0","2","2"
"晋公宇文护东征","0","2","2"
"随皇太子讨伐吐","0","2","2"
"当时隋文帝执政","0","2","2"
"从小路入函谷关","0","2","2"
"太祖对周惠达说","0","2","2"
"食邑增至九百户","0","2","2"
"孝武帝西迁的时","0","2","2"
"武帝西迁的时候","0","2","2"
"授通直散骑侍郎","0","2","2"
"武帝与齐神武不","0","2","2"
"帝与齐神武不和","0","2","2"
"孝武帝入函谷关","0","2","2"
"升任员外散骑侍","0","2","2"
"被征召出来任奉","0","2","2"
"征召出来任奉朝","0","2","2"
"召出来任奉朝请","0","2","2"
"帝完全采纳了他","0","2","2"
"升任大行台郎中","0","2","2"
"三十六曹改为十","0","2","2"
"十六曹改为十二","0","2","2"
"六曹改为十二部","0","2","2"
"任中外府记室参","0","2","2"
"奉命出使符合皇","0","2","2"
"天下必定有人因","0","2","2"
"下必定有人因此","0","2","2"
"从五个方面听取","0","2","2"
"中没有多余的财","0","2","2"
"没有多余的财物","0","2","2"
"魏孝武帝西入函","0","2","2"
"孝武帝西入函谷","0","2","2"
"武帝西入函谷关","0","2","2"
"八品州列曹参军","0","2","2"
"抚养教育弟弟们","0","2","2"
"万俟丑奴已经失","0","2","2"
"俟丑奴已经失败","0","2","2"
"李贤又率领乡人","0","2","2"
"取得平民身份者","0","2","2"
"将领侯景等人包","0","2","2"
"领侯景等人包围","0","2","2"
"任命他为大将军","0","2","2"
"太祖认为他说得","0","2","2"
"多次提升担任司","0","2","2"
"次提升担任司徒","0","2","2"
"提升担任司徒右","0","2","2"
"升担任司徒右长","0","2","2"
"担任司徒右长史","0","2","2"
"从太祖战于邙山","0","2","2"
"随魏孝武帝西迁","0","2","2"
"孝武帝西迁长安","0","2","2"
"凭藉父亲的功勋","0","2","2"
"魏孝武帝西迁以","0","2","2"
"孝武帝西迁以后","0","2","2"
"隋文帝登上皇位","0","2","2"
"贺拔岳征讨有功","0","2","2"
"朝廷记录他的前","0","2","2"
"廷记录他的前后","0","2","2"
"记录他的前后功","0","2","2"
"录他的前后功劳","0","2","2"
"从贺兰祥征讨吐","0","2","2"
"派使者迎接太祖","0","2","2"
"从太祖擒获窦泰","0","2","2"
"又跟从太祖战于","0","2","2"
"不久以本官的身","0","2","2"
"久以本官的身份","0","2","2"
"家中没有剩余的","0","2","2"
"中没有剩余的财","0","2","2"
"增添食邑二百户","0","2","2"
"增加食邑二千户","0","2","2"
"官拜仪同大将军","0","2","2"
"跟从太祖平定侯","0","2","2"
"从太祖平定侯莫","0","2","2"
"跟从大军收复弘","0","2","2"
"从大军收复弘农","0","2","2"
"跟随卫公宇文直","0","2","2"
"委任为鄘州刺史","0","2","2"
"为通直散骑常侍","0","2","2"
"率领步军骑兵一","0","2","2"
"听从了他的建议","0","2","2"
"也凭藉父亲功勋","0","2","2"
"凭藉父亲功勋受","0","2","2"
"藉父亲功勋受赐","0","2","2"
"父亲功勋受赐爵","0","2","2"
"亲功勋受赐爵号","0","2","2"
"任通直散骑侍郎","0","2","2"
"他为帐内大都督","0","2","2"
"朝廷又下诏命令","0","2","2"
"廷又下诏命令陆","0","2","2"
"又下诏命令陆腾","0","2","2"
"任命他为右卫将","0","2","2"
"命他为右卫将军","0","2","2"
"命令贺若敦率领","0","2","2"
"率领步兵骑兵六","0","2","2"
"领步兵骑兵六千","0","2","2"
"步兵骑兵六千人","0","2","2"
"晋公宇文护因为","0","2","2"
"唐州蛮人田鲁嘉","0","2","2"
"史华皎举州归附","0","2","2"
"不久晋升车骑大","0","2","2"
"久晋升车骑大将","0","2","2"
"太祖曾对诸将说","0","2","2"
"增加食邑累计达","0","2","2"
"增加食邑累计二","0","2","2"
