"N-gram","原文","翻译","Total"
"郢雍四州诸","1","1","2"
"雍四州诸军","1","1","2"
"朱仲远拥兵","1","1","2"
"都督贺拔胜","1","1","2"
"东魏刺史鹿","1","1","2"
"魏刺史鹿永","1","1","2"
"镇城令狐德","1","1","2"
"陈留郡守赵","1","1","2"
"留郡守赵季","1","1","2"
"封武阳县伯","1","1","2"
"进爵襄城郡","1","1","2"
"爵襄城郡公","1","1","2"
"副防主杞宾","1","1","2"
"防主杞宾王","1","1","2"
"时年五十七","2","0","2"
"阳城陈留二","1","1","2"
"城陈留二郡","1","1","2"
"陈留二郡守","1","1","2"
"司皮下大夫","1","1","2"
"信东徐南兖","1","1","2"
"东徐南兖三","1","1","2"
"徐南兖三州","1","1","2"
"南兖三州刺","1","1","2"
"兖三州刺史","1","1","2"
"魏北道都督","1","1","2"
"段永字永宾","1","1","2"
"晋幽州刺史","1","1","2"
"封沃阳县伯","1","1","2"
"青州人崔社","1","1","2"
"州人崔社客","1","1","2"
"人崔社客举","1","1","2"
"崔社客举兵","1","1","2"
"社客举兵反","1","1","2"
"遣京畿大都","1","1","2"
"京畿大都督","1","1","2"
"畿大都督匹","1","1","2"
"大都督匹娄","1","1","2"
"都督匹娄昭","1","1","2"
"督匹娄昭讨","1","1","2"
"都督赵业等","1","1","2"
"督赵业等袭","1","1","2"
"西中郎将慕","1","1","2"
"中郎将慕容","1","1","2"
"郎将慕容显","1","1","2"
"永力战先登","1","1","2"
"入工部中大","2","0","2"
"永历任内外","1","1","2"
"同华等五州","1","1","2"
"华等五州刺","1","1","2"
"官仪同三司","2","0","2"
"平城镇司马","1","1","2"
"封石门县男","1","1","2"
"纥豆陵步藩","1","1","2"
"豆陵步藩交","1","1","2"
"陵步藩交战","1","1","2"
"伪行台纥豆","1","1","2"
"行台纥豆陵","1","1","2"
"台纥豆陵伊","1","1","2"
"豆陵伊利钦","1","1","2"
"进爵琅邪县","2","0","2"
"殷州车骑府","1","1","2"
"州车骑府司","1","1","2"
"车骑府司马","1","1","2"
"封符垒县侯","1","1","2"
"行台左中兵","1","1","2"
"台左中兵郎","1","1","2"
"左中兵郎中","1","1","2"
"大将军府属","1","1","2"
"王思政镇颍","2","0","2"
"思政镇颍川","2","0","2"
"士良大行台","1","1","2"
"良大行台右","1","1","2"
"加镇西将军","1","1","2"
"除骠骑将军","2","0","2"
"书吏部郎中","1","1","2"
"晋阳赴邺宫","1","1","2"
"五兵二曹尚","1","1","2"
"兵二曹尚书","1","1","2"
"尚书令赵郡","1","1","2"
"书令赵郡王","1","1","2"
"令赵郡王高","1","1","2"
"太常卿崔昂","1","1","2"
"常卿崔昂分","1","1","2"
"寻加开府仪","2","0","2"
"豫州道行台","1","1","2"
"魏平东府谘","1","1","2"
"平东府谘议","1","1","2"
"义阳二郡守","1","1","2"
"追赠上开府","1","1","2"
"赠上开府仪","1","1","2"
"河间邢子才","1","1","2"
"京兆韦孝宽","1","1","2"
"魏吏部尚书","1","1","2"
"吏部尚书陇","1","1","2"
"部尚书陇西","1","1","2"
"尚书陇西李","1","1","2"
"书陇西李神","1","1","2"
"东魏郡守苏","1","1","2"
"魏郡守苏淑","1","1","2"
"乡郡王元洪","1","1","2"
"郡王元洪威","1","1","2"
"王元洪威攻","1","1","2"
"彦穆入幕府","1","1","2"
"讨司马消难","1","1","2"
"疑荆州总管","1","1","2"
"荆州总管独","1","1","2"
"州总管独孤","1","1","2"
"总管独孤永","1","1","2"
"管独孤永业","1","1","2"
"令狐整字延","1","1","2"
"狐整字延保","1","1","2"
"加荡寇将军","1","1","2"
"开府张穆等","1","1","2"
"应使者申徽","1","1","2"
"杀刺史成庆","1","1","2"
"晋昌人吕兴","1","1","2"
"昌人吕兴等","1","1","2"
"然后保境息","1","1","2"
"波斯使主张","1","1","2"
"斯使主张道","1","1","2"
"使主张道义","1","1","2"
"太祖谓整曰","2","0","2"
"乡亲二千余","1","1","2"
"亲二千余人","1","1","2"
"二千余人入","1","1","2"
"千余人入朝","1","1","2"
"卿远祖立忠","1","1","2"
"兴州刺史席","1","1","2"
"州刺史席固","1","1","2"
"整广布威恩","1","1","2"
"宜豳盐四州","1","1","2"
"豳盐四州诸","1","1","2"
"盐四州诸军","1","1","2"
"司马裔字遵","1","1","2"
"马裔字遵胤","1","1","2"
"襄城郡公主","1","1","2"
"破叛兵赵雄","1","1","2"
"叛兵赵雄杰","1","1","2"
"道慰劳大使","1","1","2"
"遣使宣示祸","2","0","2"
"使宣示祸福","2","0","2"
"三公等三十","1","1","2"
"公等三十余","1","1","2"
"等三十余城","1","1","2"
"前挺身陷阵","1","1","2"
"魏都督贺娄","1","1","2"
"都督贺娄乌","1","1","2"
"督贺娄乌兰","1","1","2"
"开府杨忠平","1","1","2"
"加绛晋建三","1","1","2"
"绛晋建三州","1","1","2"
"晋建三州刺","1","1","2"
"建三州刺史","1","1","2"
"赠徐州刺史","1","1","2"
"除行台郎中","2","0","2"
"刑部中大夫","1","1","2"
"魏孝文帝挽","1","1","2"
"孝文帝挽郎","1","1","2"
"功授员外散","1","1","2"
"迁尚书左民","1","1","2"
"尚书左民郎","1","1","2"
"书左民郎中","1","1","2"
"司空府功曹","1","1","2"
"空府功曹参","1","1","2"
"造永宁佛寺","1","1","2"
"置盐池都将","1","1","2"
"遣长史杜休","1","1","2"
"长史杜休道","1","1","2"
"史杜休道率","1","1","2"
"杜休道率兵","1","1","2"
"休道率兵攻","1","1","2"
"道率兵攻克","1","1","2"
"加冀定瀛三","1","1","2"
"冀定瀛三州","1","1","2"
"定瀛三州诸","1","1","2"
"瀛三州诸军","1","1","2"
"韩褒字弘业","1","1","2"
"魏镇西将军","1","1","2"
"乘胜进取平","1","1","2"
"胜进取平凉","1","1","2"
"赐姓侯吕陵","1","1","2"
"姓侯吕陵氏","1","1","2"
"丞相府事中","2","0","2"
"相府事中郎","2","0","2"
"西凉州刺史","1","1","2"
"调富人财物","1","1","2"
"封三州诸军","1","1","2"
"后军府主簿","1","1","2"
"左仆射长孙","1","1","2"
"济北临邑人","1","1","2"
"乐安孙树仁","1","1","2"
"封寿张县子","1","1","2"
"济州大中正","1","1","2"
"陇右府长史","1","1","2"
"魏淮南郡守","1","1","2"
"改授民部郎","1","1","2"
"授民部郎中","1","1","2"
"改授军司马","1","1","2"
"时年四十六","2","0","2"
"太原阳曲人","1","1","2"
"开府仪同主","1","1","2"
"府仪同主簿","1","1","2"
"齐南安城主","1","1","2"
"南安城主冯","1","1","2"
"安城主冯显","1","1","2"
"柱国宇文贵","1","1","2"
"国宇文贵令","1","1","2"
"显外兵参军","1","1","2"
"外兵参军邹","1","1","2"
"兵参军邹绍","1","1","2"
"蒲州总管府","1","1","2"
"史王士良妻","1","1","2"
"王士良妻弟","1","1","2"
"士良妻弟董","1","1","2"
"良妻弟董远","1","1","2"
"妻弟董远秀","1","1","2"
"纯州刺史樊","1","1","2"
"州刺史樊舍","1","1","2"
"魏中散大夫","1","1","2"
"赠平州刺史","1","1","2"
"遣都督韩僧","1","1","2"
"都督韩僧明","1","1","2"
"封澄城县子","1","1","2"
"太尉府司马","1","1","2"
"州总管府中","1","1","2"
"总管府中郎","1","1","2"
"总管韦孝宽","1","1","2"
"孝宽柱国府","1","1","2"
"宽柱国府司","1","1","2"
"柱国府司马","1","1","2"
"治襄州总管","1","1","2"
"宾礼部尚书","1","1","2"
"岐州大中正","1","1","2"
"黄门侍郎岂","1","1","2"
"萧宝夤西讨","1","1","2"
"卿答萧宝夤","1","1","2"
"加授散骑侍","1","1","2"
"授散骑侍郎","1","1","2"
"迁中书侍郎","2","0","2"
"扬州刺史李","1","1","2"
"州刺史李宪","1","1","2"
"兖州刺史冯","1","1","2"
"独孤信开府","1","1","2"
"恭帝元年冬","1","1","2"
"文章数十篇","1","1","2"
"相州功曹参","1","1","2"
"州功曹参军","1","1","2"
"台贺拔岳所","1","1","2"
"殿中二曹事","1","1","2"
"左中郎将京","1","1","2"
"中郎将京兆","1","1","2"
"郎将京兆韦","1","1","2"
"将京兆韦潜","1","1","2"
"京兆韦潜度","1","1","2"
"英俊沉下僚","1","1","2"
"二仙人共持","1","1","2"
"仙人共持一","1","1","2"
"人共持一钵","1","1","2"
"宗伯卢辩斟","1","1","2"
"伯卢辩斟酌","1","1","2"
"卢辩斟酌古","1","1","2"
"授内史下大","1","1","2"
"时前中书监","1","1","2"
"前中书监卢","1","1","2"
"中书监卢柔","1","1","2"
"赠虞州刺史","1","1","2"
"相州大中正","1","1","2"
"丞相府东合","2","0","2"
"中都公陆逞","1","1","2"
"淄公唐瑾等","1","1","2"
"门侍郎徐招","1","1","2"
"南道行台右","1","1","2"
"道行台右丞","1","1","2"
"幽州都督府","1","1","2"
"师氏中大夫","1","1","2"
"麟趾殿刊正","1","1","2"
"趾殿刊正经","1","1","2"
"殿刊正经籍","1","1","2"
"高祖亲戎东","2","0","2"
"祖亲戎东讨","2","0","2"
"赠雍州刺史","1","1","2"
"令司空杨津","1","1","2"
"行台吏部郎","1","1","2"
"台吏部郎中","1","1","2"
"行河东郡事","2","0","2"
"丞相府行参","1","1","2"
"相府行参军","1","1","2"
"丞相府田曹","1","1","2"
"相府田曹参","1","1","2"
"袭爵繁昌县","1","1","2"
"爵繁昌县公","1","1","2"
"赏布帛二百","1","1","2"
"巴州万荣郡","1","1","2"
"赠豫州刺史","1","1","2"
"妹新丰公主","1","1","2"
"累迁辅国将","2","0","2"
"人仇周贡等","1","1","2"
"帝弟安成王","2","0","2"
"上遵太祖遗","1","1","2"
"遵太祖遗旨","1","1","2"
"门侍郎徐陵","1","1","2"
"武帝建德初","1","1","2"
"司城中大夫","1","1","2"
"司仓中大夫","1","1","2"
"赐爵义兴县","1","1","2"
"爵义兴县伯","1","1","2"
"左武伯中大","1","1","2"
"武伯中大夫","1","1","2"
"寻秦州总管","2","0","2"
"秦渭等六州","1","1","2"
"渭等六州诸","1","1","2"
"文等七州诸","1","1","2"
"封上黄县公","1","1","2"
"将士三万余","1","1","2"
"士三万余人","1","1","2"
"七州十五镇","1","1","2"
"时宫尹郑译","1","1","2"
"小内史贺若","1","1","2"
"内史贺若弼","1","1","2"
"令内史杜虔","1","1","2"
"内史杜虔信","1","1","2"
"正中大夫颜","1","1","2"
"封城阳县公","1","1","2"
"改封长广县","1","1","2"
"封长广县公","1","1","2"
"右宫伯中大","1","1","2"
"高祖将诛晋","2","0","2"
"祖将诛晋公","2","0","2"
"将诛晋公护","2","0","2"
"神举威名素","1","1","2"
"改封武德郡","1","1","2"
"封武德郡公","1","1","2"
"改封东平郡","1","1","2"
"封东平郡公","1","1","2"
"六千九百户","1","1","2"
"原国公姬愿","1","1","2"
"国公姬愿等","1","1","2"
"幽州人卢昌","1","1","2"
"州人卢昌期","1","1","2"
"黄门侍郎卢","1","1","2"
"门侍郎卢思","1","1","2"
"侍郎卢思道","1","1","2"
"越王盛讨平","2","0","2"
"宇文孝伯字","1","1","2"
"文孝伯字胡","1","1","2"
"孝伯字胡三","1","1","2"
"吏部安化公","1","1","2"
"左右小宫伯","1","1","2"
"东宫左宫正","1","1","2"
"诏皇太子征","2","0","2"
"授司卫上大","1","1","2"
"梁武帝执政","1","1","2"
"高祖初建储","1","1","2"
"祖初建储宫","1","1","2"
"隋文帝大怒","1","1","2"
"时京兆郡丞","1","1","2"
"京兆郡丞乐","1","1","2"
"兆郡丞乐运","1","1","2"
"夏州总管府","1","1","2"
"州总管府仓","1","1","2"
"总管府仓曹","1","1","2"
"管府仓曹参","1","1","2"
"府仓曹参军","1","1","2"
"柱国府记室","1","1","2"
"国府记室参","1","1","2"
"六百三十九","1","1","2"
"百三十九条","1","1","2"
"仪风烈懔然","1","1","2"
"南昌文宪公","1","1","2"
"国子祭酒萧","1","1","2"
"子祭酒萧子","1","1","2"
"祭酒萧子云","1","1","2"
"袭爵南昌县","1","1","2"
"爵南昌县侯","1","1","2"
"军将军胡僧","1","1","2"
"吏部尚书宗","1","1","2"
"部尚书宗懔","1","1","2"
"太府卿黄罗","1","1","2"
"府卿黄罗汉","1","1","2"
"御史中丞刘","1","1","2"
"都督城西诸","1","1","2"
"督城西诸军","1","1","2"
"城西诸军事","1","1","2"
"害等数十人","1","1","2"
"授太子少保","1","1","2"
"湘东国常侍","1","1","2"
"安南府参军","1","1","2"
"尚书度支郎","1","1","2"
"书度支郎中","1","1","2"
"通直正员郎","1","1","2"
"梁简文帝命","1","1","2"
"封武康县侯","1","1","2"
"司水下大夫","1","1","2"
"淮二州刺史","1","1","2"
"寻迁黄门侍","2","0","2"
"宋兴二郡守","1","1","2"
"梓潼二郡守","1","1","2"
"义十八州诸","1","1","2"
"令梁州刺史","1","1","2"
"麟趾殿校定","1","1","2"
"趾殿校定经","1","1","2"
"殿校定经史","1","1","2"
"李漆等三百","1","1","2"
"漆等三百余","1","1","2"
"三百余人上","1","1","2"
"百余人上表","1","1","2"
"王褒等四人","1","1","2"
"后改封蔡阳","1","1","2"
"改封蔡阳郡","1","1","2"
"封蔡阳郡公","1","1","2"
"三千四百户","1","1","2"
"赐谷麦三百","1","1","2"
"谷麦三百石","1","1","2"
"益新始信四","1","1","2"
"新始信四州","1","1","2"
"始信四州诸","1","1","2"
"信四州诸军","1","1","2"
"诗赋杂文数","1","1","2"
"赋杂文数万","1","1","2"
"太子中舍人","1","1","2"
"中卫长史乐","1","1","2"
"卫长史乐子","1","1","2"
"长史乐子云","1","1","2"
"改授平南将","1","1","2"
"湘州刺史王","1","1","2"
"刺史王琳率","1","1","2"
"时陈武帝执","1","1","2"
"陈武帝执政","1","1","2"
"永三州刺史","1","1","2"
"丞相府典签","1","1","2"
"萧圆肃字明","1","1","2"
"圆肃字明恭","1","1","2"
"封棘城郡公","1","1","2"
"授丰州刺史","1","1","2"
"淮海乱离志","1","1","2"
"萧大圜字仁","1","1","2"
"大圜字仁显","1","1","2"
"改封晋熙郡","1","1","2"
"封晋熙郡王","1","1","2"
"要事数十条","1","1","2"
"晋熙王萧大","1","1","2"
"熙王萧大圜","1","1","2"
"王萧大圜等","1","1","2"
"大圜车骑大","1","1","2"
"圜车骑大将","1","1","2"
"大圜入麟趾","1","1","2"
"上黄侯萧晔","1","1","2"
"黄侯萧晔所","1","1","2"
"轻车府主簿","1","1","2"
"信武府记室","1","1","2"
"武府记室参","1","1","2"
"随会平王室","1","1","2"
"夷吾匡霸功","1","1","2"
"令长史刘孝","1","1","2"
"长史刘孝胜","1","1","2"
"陈平度河归","1","1","2"
"平度河归汉","1","1","2"
"度河归汉图","1","1","2"
"中记室韦登","1","1","2"
"记室韦登私","1","1","2"
"加蜀郡太守","1","1","2"
"授内史中大","1","1","2"
"伯父太尉公","1","1","2"
"西昌侯深藻","1","1","2"
"昌侯深藻镇","1","1","2"
"纶府法曹参","1","1","2"
"尚书工部郎","1","1","2"
"赐爵闻喜县","1","1","2"
"爵闻喜县公","1","1","2"
"长寿招集叛","1","1","2"
"赐爵清河郡","1","1","2"
"行台侯景率","1","1","2"
"台侯景率兵","1","1","2"
"录尚书长孙","1","1","2"
"尚书长孙稚","1","1","2"
"扬州刺史薛","1","1","2"
"州刺史薛喜","1","1","2"
"节度河南诸","1","1","2"
"度河南诸军","1","1","2"
"赐爵华山郡","1","1","2"
"长史杨伯兰","1","1","2"
"定等六州刺","1","1","2"
"追赠秦州刺","1","1","2"
"东洛州刺史","1","1","2"
"弘农郡守韦","1","1","2"
"农郡守韦孝","1","1","2"
"郡守韦孝宽","1","1","2"
"陕州刺史刘","1","1","2"
"州刺史刘贵","1","1","2"
"转战数十里","1","1","2"
"属六十余人","1","1","2"
"河南行台杨","1","1","2"
"南行台杨琚","1","1","2"
"洛州刺史韩","1","1","2"
"州刺史韩贤","1","1","2"
"军司慕容绍","1","1","2"
"司慕容绍宗","1","1","2"
"慕容绍宗率","1","1","2"
"容绍宗率兵","1","1","2"
"洛州刺史元","1","1","2"
"州刺史元湛","1","1","2"
"长史孟彦举","1","1","2"
"史孟彦举城","1","1","2"
"东魏东雍州","1","1","2"
"魏东雍州刺","1","1","2"
"雍州刺史郭","1","1","2"
"州刺史郭叔","1","1","2"
"刺史郭叔略","1","1","2"
"河南邑中正","1","1","2"
"三千八百户","1","1","2"
"洛四州诸军","1","1","2"
"辟恶山招集","1","1","2"
"恶山招集勇","1","1","2"
"山招集勇敢","1","1","2"
"招集勇敢少","1","1","2"
"集勇敢少年","1","1","2"
"勇敢少年数","1","1","2"
"敢少年数十","1","1","2"
"少年数十人","1","1","2"
"东魏扬州刺","1","1","2"
"魏扬州刺史","1","1","2"
"扬州刺史段","1","1","2"
"州刺史段琛","1","1","2"
"太祖嘉忠款","2","0","2"
"行新安县事","2","0","2"
"金门郡守方","1","1","2"
"门郡守方台","1","1","2"
"郡守方台洛","1","1","2"
"宜阳郡守赵","1","1","2"
"阳郡守赵嵩","1","1","2"
"金门郡守乐","1","1","2"
"门郡守乐敬","1","1","2"
"郡守乐敬宾","1","1","2"
"独孤永业号","1","1","2"
"二千六百户","1","1","2"
"开府敕勒庆","1","1","2"
"东魏司徒高","1","1","2"
"魏司徒高敖","1","1","2"
"封广宗县子","1","1","2"
"开府李义孙","1","1","2"
"府李义孙攻","1","1","2"
"陕州总管尉","1","1","2"
"总管尉迟纲","1","1","2"
"仪同宇文能","1","1","2"
"击东魏洛州","1","1","2"
"杀伤数十人","1","1","2"
"陈合等三百","1","1","2"
"吏部尚书郭","1","1","2"
"部尚书郭祚","1","1","2"
"加讨寇将军","1","1","2"
"乡兵三千人","1","1","2"
"兵三千人拒","1","1","2"
"刺史董绍宗","1","1","2"
"封泾阳县伯","1","1","2"
"梁将王玄真","1","1","2"
"部民杨羊皮","1","1","2"
"大行台贺拔","1","1","2"
"蜀民张国隽","1","1","2"
"民张国隽聚","1","1","2"
"齐神武率众","1","1","2"
"上洛人都督","1","1","2"
"洛人都督泉","1","1","2"
"人都督泉岳","1","1","2"
"爵上洛郡公","2","0","2"
"累迁员外散","2","0","2"
"洛州大中正","1","1","2"
"遵率五百人","1","1","2"
"功封丰阳县","1","1","2"
"封丰阳县伯","1","1","2"
"荆州刺史事","1","1","2"
"太祖令仲遵","1","1","2"
"祖令仲遵率","1","1","2"
"若先取仲礼","1","1","2"
"将军王雄南","1","1","2"
"军王雄南征","1","1","2"
"王雄南征上","1","1","2"
"雄南征上津","1","1","2"
"上津置南洛","1","1","2"
"津置南洛州","1","1","2"
"结安康酋帅","1","1","2"
"安康酋帅黄","1","1","2"
"康酋帅黄众","1","1","2"
"遣王雄讨平","1","1","2"
"梁州刺史刘","1","1","2"
"州刺史刘孟","1","1","2"
"刺史刘孟良","1","1","2"
"父临危抗节","1","1","2"
"都督金兴等","1","1","2"
"督金兴等六","1","1","2"
"金兴等六州","1","1","2"
"兴等六州诸","1","1","2"
"封沌阳县伯","1","1","2"
"直州人乐炽","1","1","2"
"洋州人田越","1","1","2"
"金州人黄国","1","1","2"
"州人黄国等","1","1","2"
"巴州刺史牟","1","1","2"
"州刺史牟安","1","1","2"
"刺史牟安民","1","1","2"
"安民子宗彻","1","1","2"
"民子宗彻等","1","1","2"
"城主遣使请","1","1","2"
"主遣使请降","1","1","2"
"恭帝三年正","1","1","2"
"帝三年正月","1","1","2"
"获刺史冉助","1","1","2"
"刺史冉助国","1","1","2"
"史冉助国等","1","1","2"
"迁哲率骁勇","2","0","2"
"拓地三千余","1","1","2"
"地三千余里","1","1","2"
"蛮酋向五子","1","1","2"
"酋向五子王","1","1","2"
"追击五子王","1","1","2"
"击五子王等","1","1","2"
"黔阳蛮田乌","1","1","2"
"阳蛮田乌度","1","1","2"
"白帝城外筑","1","1","2"
"帝城外筑城","1","1","2"
"遂率兵七千","1","1","2"
"坏龙川宁朔","1","1","2"
"龙川宁朔堤","1","1","2"
"女六十九人","1","1","2"
"梁州民皇甫","1","1","2"
"州民皇甫圆","1","1","2"
"西益潼刺史","1","1","2"
"潼南梁二州","1","1","2"
"南梁二州刺","1","1","2"
"梁二州刺史","1","1","2"
"太祖令干运","1","1","2"
"干运令使人","1","1","2"
"运令使人李","1","1","2"
"令使人李若","1","1","2"
"使人李若等","1","1","2"
"人李若等入","1","1","2"
"李若等入关","1","1","2"
"尉迟迥令开","1","1","2"
"迟迥令开府","1","1","2"
"迥令开府侯","1","1","2"
"令开府侯吕","1","1","2"
"开府侯吕陵","1","1","2"
"府侯吕陵始","1","1","2"
"军将任电等","1","1","2"
"司二州刺史","1","1","2"
"猛奖励士卒","1","1","2"
"刺史向镇侯","1","1","2"
"援陈将华皎","1","1","2"
"猛所部独全","1","1","2"
"上洛邑阳人","1","1","2"
"魏弘农郡守","1","1","2"
"弘农郡守淳","1","1","2"
"载师中大夫","1","1","2"
"西宁州总管","1","1","2"
"中外府长史","1","1","2"
"席固字子坚","1","1","2"
"诸人然后同","1","1","2"
"欲南取江陵","1","1","2"
"三千三百户","1","1","2"
"襄唐丰郢复","1","1","2"
"唐丰郢复五","1","1","2"
"丰郢复五州","1","1","2"
"郢复五州刺","1","1","2"
"复五州刺史","1","1","2"
"顺直二州刺","1","1","2"
"直二州刺史","1","1","2"
"遣赵拔扈等","1","1","2"
"时年五十六","1","1","2"
"古人称仁义","1","1","2"
"观迁哲对太","1","1","2"
"迁哲对太祖","1","1","2"
"长孙绍远才","1","1","2"
"高祖保定三","1","1","2"
"祖保定三年","1","1","2"
"授威远将军","1","1","2"
"豫州都督府","1","1","2"
"时刺史高仲","1","1","2"
"朝廷遣大将","1","1","2"
"廷遣大将军","1","1","2"
"遣大将军李","1","1","2"
"大将军李远","1","1","2"
"将军李远率","1","1","2"
"军李远率军","1","1","2"
"李远率军赴","1","1","2"
"远率军赴援","1","1","2"
"加散骑侍郎","1","1","2"
"卢光字景仁","1","1","2"
"司空府参军","1","1","2"
"空府参军事","1","1","2"
"赐爵范阳县","1","1","2"
"爵范阳县伯","1","1","2"
"授小匠师下","1","1","2"
"小匠师下大","1","1","2"
"匠师下大夫","1","1","2"
"马贺兰祥讨","2","0","2"
"光监营宗庙","1","1","2"
"陕州总管府","1","1","2"
"一千九百户","1","1","2"
"时年六十二","1","1","2"
"太祖遥指山","1","1","2"
"祖遥指山上","1","1","2"
"道德经章句","1","1","2"
"中大通四年","1","1","2"
"重补国子助","1","1","2"
"补国子助教","1","1","2"
"遣主书何武","1","1","2"
"主书何武迎","1","1","2"
"事梁主萧察","1","1","2"
"遣宣纳上士","1","1","2"
"宣纳上士柳","1","1","2"
"纳上士柳裘","1","1","2"
"遣小司门上","1","1","2"
"小司门上士","1","1","2"
"司门上士杨","1","1","2"
"门上士杨汪","1","1","2"
"上士杨汪送","1","1","2"
"王二姓举义","1","1","2"
"将韩轨长史","1","1","2"
"韩轨长史张","1","1","2"
"轨长史张曜","1","1","2"
"七经异同说","1","1","2"
"安生语所未","1","1","2"
"周帝重道尊","1","1","2"
"帝重道尊儒","1","1","2"
"三台杂物散","1","1","2"
"赐帛三百匹","1","1","2"
"大乘佛寺参","1","1","2"
"乘佛寺参议","1","1","2"
"佛寺参议五","1","1","2"
"寺参议五礼","1","1","2"
"露门学博士","1","1","2"
"安西府长流","1","1","2"
"西府长流参","1","1","2"
"太尉李弼请","1","1","2"
"相府户曹柳","1","1","2"
"府户曹柳敏","1","1","2"
"行台郎中卢","1","1","2"
"台郎中卢光","1","1","2"
"河东郡丞辛","1","1","2"
"东郡丞辛粲","1","1","2"
"郡丞辛粲相","1","1","2"
"丞辛粲相继","1","1","2"
"秋官府上士","1","1","2"
"小师氏下大","1","1","2"
"武成元年六","1","1","2"
"成元年六月","1","1","2"
"授湖州刺史","1","1","2"
"封安邑县子","1","1","2"
"皇太子谏议","1","1","2"
"露门教授皇","1","1","2"
"门教授皇子","1","1","2"
"左氏春秋序","1","1","2"
"氏春秋序论","1","1","2"
"仁人君子所","1","1","2"
"司空高干兄","1","1","2"
"空高干兄弟","1","1","2"
"卫军府功曹","1","1","2"
"军府功曹参","1","1","2"
"吏部郎中崔","1","1","2"
"部郎中崔暹","1","1","2"
"镇城奚寿兴","1","1","2"
"城奚寿兴典","1","1","2"
"封广宗县公","1","1","2"
"柳桧字季华","1","1","2"
"数十人先击","1","1","2"
"华阳二郡守","1","1","2"
"安康人黄众","1","1","2"
"桧兄子止戈","1","1","2"
"兄子止戈方","1","1","2"
"府中直兵参","1","1","2"
"令大将军达","1","1","2"
"赐田二百顷","1","1","2"
"水浆入口三","2","0","2"
"浆入口三日","2","0","2"
"邑人王元达","1","1","2"
"人王元达等","1","1","2"
"王元达等七","1","1","2"
"元达等七十","1","1","2"
"达等七十余","1","1","2"
"等七十余人","1","1","2"
"赠沧州刺史","1","1","2"
"禅窟重台两","1","1","2"
"窟重台两匝","1","1","2"
"灯光普施法","1","1","2"
"光普施法界","1","1","2"
"县博士杨轨","1","1","2"
"博士杨轨等","1","1","2"
"士杨轨等二","1","1","2"
"杨轨等二百","1","1","2"
"桧恩隆加等","1","1","2"
"时侯莫陈悦","1","1","2"
"丞相府城局","1","1","2"
"相府城局参","1","1","2"
"府城局参军","1","1","2"
"封长安县男","1","1","2"
"太师贺拔胜","1","1","2"
"太史中大夫","1","1","2"
"姚僧垣字法","1","1","2"
"僧垣字法卫","1","1","2"
"菩提讨论方","1","1","2"
"提讨论方术","1","1","2"
"梁武帝召入","1","1","2"
"武帝召入禁","1","1","2"
"帝召入禁中","1","1","2"
"嗣王国左常","1","1","2"
"王国左常侍","1","1","2"
"授戎昭将军","1","1","2"
"湘东王府记","1","1","2"
"东王府记室","1","1","2"
"谨勋德隆重","1","1","2"
"金州刺史伊","1","1","2"
"州刺史伊娄","1","1","2"
"刺史伊娄穆","1","1","2"
"襄乐公贺兰","1","1","2"
"乐公贺兰隆","1","1","2"
"乐平公窦集","1","1","2"
"永世公叱伏","1","1","2"
"世公叱伏列","1","1","2"
"公叱伏列椿","1","1","2"
"内史柳昂私","1","1","2"
"尊贬膳日久","1","1","2"
"天子上应天","1","1","2"
"子上应天心","1","1","2"
"帝诊候危殆","1","1","2"
"时年八十五","1","1","2"
"湖二州刺史","1","1","2"
"垣医术高妙","1","1","2"
"宪府水曹参","1","1","2"
"府水曹参军","1","1","2"
"庾名重两国","1","1","2"
"黎景熙字季","1","1","2"
"景熙字季明","1","1","2"
"吏部尚书清","1","1","2"
"部尚书清河","1","1","2"
"尚书清河崔","1","1","2"
"书清河崔玄","1","1","2"
"清河崔玄伯","1","1","2"
"司徒崔浩学","1","1","2"
"授银青光禄","1","1","2"
"时王思政镇","1","1","2"
"时大司马贺","1","1","2"
"外史下大夫","1","1","2"
"庄公三十一","1","1","2"
"公三十一年","1","1","2"
"三十一年冬","1","1","2"
"僖公二十一","1","1","2"
"公二十一年","1","1","2"
"二十一年夏","1","1","2"
"十四万六千","1","1","2"
"四万六千人","1","1","2"
"发天下故吏","1","1","2"
"年十一月中","1","1","2"
"魏尚药典御","1","1","2"
"成一万余言","1","1","2"
"梁主萧察观","1","1","2"
"竟陵王录事","1","1","2"
"陵王录事参","1","1","2"
"王录事参军","1","1","2"
"鄱阳王中记","1","1","2"
"阳王中记室","1","1","2"
"武陵王府参","1","1","2"
"陵王府参军","1","1","2"
"手持一大瓠","1","1","2"
"伏侯龙恩早","1","1","2"
"大哭释迦牟","1","1","2"
"哭释迦牟尼","1","1","2"
"释迦牟尼佛","1","1","2"
"蜀郡卫元嵩","1","1","2"
"姚僧垣诊候","1","1","2"
"僧垣诊候精","1","1","2"
"垣诊候精审","1","1","2"
"萧察字理孙","1","1","2"
"知石头戍事","1","1","2"
"梁武帝衰老","1","1","2"
"中大同元年","1","1","2"
"随郡诸军事","1","1","2"
"兄河东王誉","2","0","2"
"湘州刺史张","1","1","2"
"州刺史张缵","1","1","2"
"江陵游军主","1","1","2"
"陵游军主朱","1","1","2"
