"N-gram","原文","翻译","Total"
"王外兵记室","1","1","2"
"尚书仪曹郎","1","1","2"
"寻除智武将","2","0","2"
"除智武将军","2","0","2"
"晋安王主簿","1","1","2"
"安成王限内","1","1","2"
"成王限内记","1","1","2"
"王限内记室","1","1","2"
"信州南平王","1","1","2"
"州南平王府","1","1","2"
"南平王府长","1","1","2"
"平王府长史","1","1","2"
"诏赠散骑常","2","0","2"
"孔子正言章","1","1","2"
"子正言章句","1","1","2"
"国子博士周","1","1","2"
"子博士周弘","1","1","2"
"博士周弘正","1","1","2"
"门侍郎王瑜","1","1","2"
"时豫章王叔","1","1","2"
"授明威将军","1","1","2"
"宪吏部尚书","2","0","2"
"吏部尚书毛","1","1","2"
"部尚书毛喜","1","1","2"
"立宠姬张贵","1","1","2"
"宠姬张贵妃","1","1","2"
"隋将贺若弼","1","1","2"
"梁中散大夫","2","0","2"
"平随都督夏","1","1","2"
"随都督夏侯","1","1","2"
"都督衡州五","1","1","2"
"督衡州五郡","1","1","2"
"衡州五郡征","1","1","2"
"州五郡征讨","1","1","2"
"五郡征讨诸","1","1","2"
"郡征讨诸军","1","1","2"
"慈训宫卫尉","1","1","2"
"时义安太守","1","1","2"
"都督岭北诸","1","1","2"
"督岭北诸军","1","1","2"
"岭北诸军事","1","1","2"
"华皎称兵上","2","0","2"
"皎称兵上流","2","0","2"
"外城防诸军","1","1","2"
"城防诸军事","1","1","2"
"轻车临川嗣","1","1","2"
"车临川嗣王","1","1","2"
"安西邵陵王","1","1","2"
"西邵陵王水","1","1","2"
"邵陵王水曹","1","1","2"
"陵王水曹中","1","1","2"
"王水曹中兵","1","1","2"
"水曹中兵参","1","1","2"
"曹中兵参军","1","1","2"
"衡州平南府","1","1","2"
"州平南府司","1","1","2"
"平南府司马","1","1","2"
"破黄洞蛮贼","1","1","2"
"大将史宁率","1","1","2"
"失军民男女","1","1","2"
"军民男女三","1","1","2"
"民男女三千","1","1","2"
"征散骑常侍","2","0","2"
"时兴皇寺朗","1","1","2"
"兴皇寺朗法","1","1","2"
"皇寺朗法师","1","1","2"
"左民尚书蔡","1","1","2"
"梁普通二年","1","1","2"
"宁蛮府军事","1","1","2"
"中大通三年","1","1","2"
"迁尚书度支","2","0","2"
"长春殿义记","1","1","2"
"西湘东王中","1","1","2"
"湘东王中记","1","1","2"
"东王中记室","1","1","2"
"王中记室参","1","1","2"
"荆州刺史湘","1","1","2"
"送贞阳侯萧","1","1","2"
"贞阳侯萧渊","1","1","2"
"阳侯萧渊明","1","1","2"
"徐嗣徽乘虚","1","1","2"
"嗣徽乘虚袭","1","1","2"
"安成王顼司","2","0","2"
"成王顼司空","2","0","2"
"古吏部尚书","1","1","2"
"车府令赵高","1","1","2"
"府令赵高直","1","1","2"
"高庙令田千","1","1","2"
"庙令田千秋","1","1","2"
"太平相府长","1","1","2"
"平相府长史","1","1","2"
"都官尚书裴","1","1","2"
"官尚书裴忌","1","1","2"
"时年七十七","2","0","2"
"州大中正建","1","1","2"
"大中正建昌","1","1","2"
"中正建昌县","1","1","2"
"正建昌县开","1","1","2"
"建昌县开国","1","1","2"
"昌县开国侯","1","1","2"
"赠镇右将军","1","1","2"
"豫章王府行","1","1","2"
"章王府行参","1","1","2"
"俭监昭达军","1","1","2"
"赐奴婢十人","1","1","2"
"镇北鄱阳王","1","1","2"
"转太子中庶","1","1","2"
"卫始兴王限","1","1","2"
"始兴王限外","1","1","2"
"宣惠晋熙王","1","1","2"
"惠晋熙王长","1","1","2"
"晋熙王长史","1","1","2"
"入御史中丞","2","0","2"
"豫章王主簿","1","1","2"
"迁尚书殿中","2","0","2"
"军将军臧盾","1","1","2"
"问中书舍人","1","1","2"
"尚书都堂讲","1","1","2"
"金刚般若经","1","1","2"
"晋散骑常侍","1","1","2"
"梁光禄大夫","1","1","2"
"本州迎主簿","1","1","2"
"梁书孝行传","1","1","2"
"舅吴平光侯","1","1","2"
"吴平光侯萧","1","1","2"
"惠武陵王府","1","1","2"
"武陵王府法","1","1","2"
"陵王府法曹","1","1","2"
"尹何敬容开","1","1","2"
"敬容府主簿","1","1","2"
"射范阳张缵","2","0","2"
"度支尚书琅","1","1","2"
"支尚书琅邪","1","1","2"
"都官尚书南","1","1","2"
"官尚书南阳","1","1","2"
"上位居崇礼","1","1","2"
"寺署邻栖息","1","1","2"
"宣城王府限","1","1","2"
"城王府限内","1","1","2"
"王府限内录","1","1","2"
"府限内录事","1","1","2"
"限内录事参","1","1","2"
"内录事参军","1","1","2"
"太清四年秋","1","1","2"
"清四年秋七","1","1","2"
"四年秋七月","1","1","2"
"会稽龙华寺","1","1","2"
"书右仆射州","1","1","2"
"右仆射州陵","1","1","2"
"仆射州陵侯","1","1","2"
"元嘉二十四","1","1","2"
"嘉二十四年","1","1","2"
"晋护军将军","1","1","2"
"山阴都阳里","1","1","2"
"第九舅萧勃","1","1","2"
"太子长夜饮","1","1","2"
"养良娣陈氏","1","1","2"
"号中权将军","1","1","2"
"摄山布上人","1","1","2"
"直秘书省学","1","1","2"
"秘书省学士","1","1","2"
"上开府僧垣","1","1","2"
"宣猷堂听讲","1","1","2"
"南郡王行参","1","1","2"
"郡王行参军","1","1","2"
"始兴王府功","1","1","2"
"兴王府功曹","1","1","2"
"王府功曹参","1","1","2"
"府功曹参军","1","1","2"
"仪同始兴王","1","1","2"
"同始兴王府","1","1","2"
"始兴王府记","1","1","2"
"兴王府记室","1","1","2"
"官致仕等表","1","1","2"
"西聘道里记","1","1","2"
"补东宫学士","2","0","2"
"吴国顾野王","1","1","2"
"迁尚书祠部","2","0","2"
"尚书祠部侍","1","1","2"
"书祠部侍郎","1","1","2"
"平南建安王","1","1","2"
"中书舍人司","1","1","2"
"书舍人司马","1","1","2"
"支尚书王瑗","1","1","2"
"尚书王瑗宣","1","1","2"
"书王瑗宣旨","1","1","2"
"寻授度支尚","2","0","2"
"书令江总等","1","1","2"
"就钟山明庆","2","0","2"
"寺尚禅师受","2","0","2"
"尚禅师受菩","2","0","2"
"禅师受菩萨","2","0","2"
"国子祭酒萧","1","1","2"
"子祭酒萧子","1","1","2"
"祭酒萧子云","1","1","2"
"前秘书丞北","1","1","2"
"秘书丞北绛","1","1","2"
"书丞北绛郡","1","1","2"
"丞北绛郡开","1","1","2"
"北绛郡开国","1","1","2"
"绛郡开国公","1","1","2"
"太子内舍人","1","1","2"
"登宫城五百","1","1","2"
"宫城五百字","1","1","2"
"隋文帝开皇","1","1","2"
"内史舍人虞","1","1","2"
"史舍人虞世","1","1","2"
"舍人虞世基","1","1","2"
"补驻王府行","1","1","2"
"驻王府行参","1","1","2"
"兴昭烈王道","1","1","2"
"昭烈王道谈","1","1","2"
"封长城县公","1","1","2"
"高宗袭封始","1","1","2"
"宗袭封始兴","1","1","2"
"袭封始兴嗣","1","1","2"
"年十月下诏","1","1","2"
"督南琅邪彭","1","1","2"
"彭城二郡诸","1","1","2"
"城二郡诸军","1","1","2"
"二郡诸军事","1","1","2"
"晋右将军王","1","1","2"
"右将军王羲","1","1","2"
"建安人蒋裕","1","1","2"
"韩子高等谋","1","1","2"
"子高等谋反","1","1","2"
"二年十一月","1","1","2"
"天嘉元年七","1","1","2"
"嘉元年七月","1","1","2"
"元年七月丙","1","1","2"
"年七月丙辰","1","1","2"
"能协宣五运","1","1","2"
"豊二州诸军","2","0","2"
"三年正月薨","1","1","2"
"鄱阳国世子","1","1","2"
"时宗室王侯","1","1","2"
"章王叔英总","1","1","2"
"王叔英总督","1","1","2"
"尚书仆射江","1","1","2"
"书仆射江总","1","1","2"
"仆射江总友","1","1","2"
"后主第六女","1","1","2"
"主第六女女","1","1","2"
"召陈氏子弟","1","1","2"
"便留心政事","1","1","2"
"年世祖立伯","1","1","2"
"世祖立伯信","1","1","2"
"进号镇前将","1","1","2"
"号镇前将军","1","1","2"
"刺史王勇所","1","1","2"
"史王勇所害","1","1","2"
"寻平北将军","2","0","2"
"令入屯朝堂","1","1","2"
"豫章国世子","1","1","2"
"后主乳母乐","1","1","2"
"主乳母乐安","1","1","2"
"乳母乐安君","1","1","2"
"母乐安君吴","1","1","2"
"太子舍人司","1","1","2"
"子舍人司马","1","1","2"
"行军吏部柳","1","1","2"
"军吏部柳庄","1","1","2"
"元帅府僚属","1","1","2"
"帅府僚属等","1","1","2"
"隋开皇九年","1","1","2"
"开皇九年三","1","1","2"
"皇九年三月","1","1","2"
"天文图籍等","1","1","2"
"内史令李德","1","1","2"
"史令李德林","1","1","2"
"令李德林宣","1","1","2"
"高宗第十三","1","1","2"
"高宗第十四","1","1","2"
"高宗第十五","1","1","2"
"高宗第十六","1","1","2"
"蔡王叔齐等","1","1","2"
"前刺史晋熙","1","1","2"
"隋行军元帅","1","1","2"
"行军元帅清","1","1","2"
"军元帅清河","1","1","2"
"河公杨素兵","1","1","2"
"公杨素兵下","1","1","2"
"杨素兵下荆","1","1","2"
"素兵下荆门","1","1","2"
"长史谢基伏","1","1","2"
"湘州助防遂","1","1","2"
"州助防遂兴","1","1","2"
"助防遂兴侯","1","1","2"
"防遂兴侯正","1","1","2"
"遂兴侯正理","1","1","2"
"中牟公薛胄","1","1","2"
"行军总管刘","1","1","2"
"军总管刘仁","1","1","2"
"胄乘胜入城","1","1","2"
"隋总管刘仁","1","1","2"
"高宗第十七","1","1","2"
"高宗第十八","1","1","2"
"高宗第十九","1","1","2"
"宗第二十一","1","1","2"
"宗第二十二","1","1","2"
"宗第二十三","1","1","2"
"宗第二十四","1","1","2"
"宗第二十五","1","1","2"
"宗第二十六","1","1","2"
"宗第二十七","1","1","2"
"宗第二十八","1","1","2"
"巴东王叔谟","2","0","2"
"宗第二十九","1","1","2"
"宗第三十一","1","1","2"
"新宁王叔隆","2","0","2"
"宗第三十二","1","1","2"
"新昌王叔荣","2","0","2"
"宗第三十三","1","1","2"
"宗第三十四","1","1","2"
"舍人孔伯鱼","1","1","2"
"人孔伯鱼侍","1","1","2"
"太建五年二","1","1","2"
"建五年二月","1","1","2"
"五年二月乙","1","1","2"
"年二月乙丑","1","1","2"
"近侍左右数","1","1","2"
"寻壮武将军","2","0","2"
"后主第十一","1","1","2"
"征南府行参","1","1","2"
"南府行参军","1","1","2"
"时合州刺史","1","1","2"
"豫章内史南","1","1","2"
"章内史南康","1","1","2"
"内史南康嗣","1","1","2"
"史南康嗣王","1","1","2"
"南康嗣王方","1","1","2"
"康嗣王方泰","1","1","2"
"武五州大中","1","1","2"
"五州大中正","1","1","2"
"梁都水使者","1","1","2"
"时梁州刺史","1","1","2"
"梁州刺史阴","1","1","2"
"州刺史阴子","1","1","2"
"刺史阴子春","1","1","2"
"镇西外兵记","1","1","2"
"西外兵记室","1","1","2"
"申随都督王","1","1","2"
"东临川王谘","1","1","2"
"临川王谘议","1","1","2"
"川王谘议参","1","1","2"
"预东宫宾客","1","1","2"
"召右卫萧摩","1","1","2"
"右卫萧摩诃","1","1","2"
"就加散骑常","1","1","2"
"文招县开国","1","1","2"
"招县开国伯","1","1","2"
"后主制志铭","2","0","2"
"梁散骑侍郎","2","0","2"
"卫西昌侯行","1","1","2"
"西昌侯行参","1","1","2"
"昌侯行参军","1","1","2"
"尚书功论侍","1","1","2"
"书功论侍郎","1","1","2"
"周弘正等通","1","1","2"
"弘正等通聘","1","1","2"
"周冢宰宇文","1","1","2"
"冢宰宇文护","1","1","2"
"宰宇文护执","1","1","2"
"虞叔卿等二","1","1","2"
"叔卿等二十","1","1","2"
"右卫将军韩","1","1","2"
"宜简选人马","1","1","2"
"散骑常侍杜","1","1","2"
"骑常侍杜缅","1","1","2"
"常侍杜缅图","1","1","2"
"后吴明彻陷","1","1","2"
"中庶子陆琼","1","1","2"
"庶子陆琼宣","1","1","2"
"令南北诸军","1","1","2"
"始兴王所伤","1","1","2"
"仪同事中郎","2","0","2"
"梁吏部尚书","2","0","2"
"吏部尚书河","1","1","2"
"部尚书河南","1","1","2"
"尚书河南褚","1","1","2"
"书河南褚翔","1","1","2"
"继母刘氏性","1","1","2"
"授太学博士","1","1","2"
"王府法曹行","1","1","2"
"府法曹行参","1","1","2"
"法曹行参军","1","1","2"
"右新安王谘","1","1","2"
"新安王谘议","1","1","2"
"加宁远将军","2","0","2"
"守宫城西北","1","1","2"
"宫城西北大","1","1","2"
"城西北大营","1","1","2"
"督众军战事","1","1","2"
"尚书民部仪","1","1","2"
"书民部仪曹","1","1","2"
"民部仪曹郎","1","1","2"
"太常卿南阳","1","1","2"
"常卿南阳刘","1","1","2"
"封松阳县侯","1","1","2"
"特进周弘正","1","1","2"
"散骑常侍袁","1","1","2"
"骑常侍袁宪","1","1","2"
"取扬州曹事","1","1","2"
"彭城二郡丞","1","1","2"
"云公受梁武","1","1","2"
"公受梁武帝","1","1","2"
"尚书外兵郎","1","1","2"
"安王文学陆","1","1","2"
"王文学陆琼","1","1","2"
"王江州刺史","2","0","2"
"云公奉梁武","1","1","2"
"公奉梁武帝","1","1","2"
"吏部尚书宗","1","1","2"
"部尚书宗元","1","1","2"
"尚书宗元饶","1","1","2"
"右仆射袁宪","1","1","2"
"谒者黄长贵","1","1","2"
"者黄长贵持","1","1","2"
"黄长贵持册","1","1","2"
"长贵持册奠","1","1","2"
"贵持册奠祭","1","1","2"
"武昌王文学","1","1","2"
"时后主赐仆","1","1","2"
"后主赐仆射","1","1","2"
"主赐仆射江","1","1","2"
"赐仆射江总","1","1","2"
"授信义王文","1","1","2"
"信义王文学","1","1","2"
"转太子洗马","1","1","2"
"右仆射杨素","1","1","2"
"仆射杨素奏","1","1","2"
"寓居南阳郡","1","1","2"
"贺王府记室","1","1","2"
"乡党数百人","2","0","2"
"尉王僧辩深","1","1","2"
"临川王府记","1","1","2"
"川王府记室","1","1","2"
"补撰史学士","1","1","2"
"太子率更令","1","1","2"
"依湘州刺史","1","1","2"
"湘州刺史萧","1","1","2"
"州刺史萧循","1","1","2"
"司空府记室","1","1","2"
"空府记室参","1","1","2"
"骑安成王中","1","1","2"
"安成王中记","1","1","2"
"成王中记室","1","1","2"
"縡笃信佛教","1","1","2"
"兴皇惠朗法","1","1","2"
"皇惠朗法师","1","1","2"
"吾愿息诤通","2","0","2"
"愿息诤通道","2","0","2"
"官通直散骑","1","1","2"
"镇南始兴王","1","1","2"
"南始兴王谘","1","1","2"
"历太子庶子","2","0","2"
"吏部侍郎萧","1","1","2"
"部侍郎萧引","1","1","2"
"高祖赴援京","1","1","2"
"嗣徽引齐兵","1","1","2"
"摩诃独骑大","1","1","2"
"诃独骑大呼","1","1","2"
"摩诃随都督","1","1","2"
"诃随都督吴","1","1","2"
"击走齐将王","1","1","2"
"走齐将王康","1","1","2"
"齐将王康德","1","1","2"
"周武帝灭齐","1","1","2"
"结长围连锁","1","1","2"
"能战胜攻取","1","1","2"
"摩诃率马军","1","1","2"
"选精骑八十","1","1","2"
"授右卫将军","1","1","2"
"樊毅等众军","1","1","2"
"叔陵奔东府","2","0","2"
"宫舍人司马","1","1","2"
"人司马申启","1","1","2"
"府城西门屯","1","1","2"
"城西门屯军","1","1","2"
"封绥建郡公","1","1","2"
"总管贺若弼","1","1","2"
"管贺若弼镇","1","1","2"
"祯明三年正","1","1","2"
"明三年正月","1","1","2"
"三年正月元","1","1","2"
"年正月元会","1","1","2"
"贺若弼乘虚","1","1","2"
"镇东大将军","1","1","2"
"东大将军任","1","1","2"
"登山观望形","1","1","2"
"山观望形势","1","1","2"
"摩诃入见后","1","1","2"
"诃入见后主","1","1","2"
"旧厨取食进","1","1","2"
"随晋熙太守","1","1","2"
"晋熙太守梅","1","1","2"
"熙太守梅伯","1","1","2"
"太守梅伯龙","1","1","2"
"守梅伯龙讨","1","1","2"
"土人胡通聚","1","1","2"
"人胡通聚众","1","1","2"
"主帅梅思立","1","1","2"
"嗣率众入援","1","1","2"
"随章昭达讨","1","1","2"
"欧阳纥广州","2","0","2"
"迁武毅将军","2","0","2"
"击走齐历阳","1","1","2"
"走齐历阳王","1","1","2"
"齐历阳王高","1","1","2"
"后主召萧摩","1","1","2"
"主召萧摩诃","1","1","2"
"兵家称客主","1","1","2"
"家称客主异","1","1","2"
"称客主异势","1","1","2"
"兵坚守宫城","1","1","2"
"水军分向南","1","1","2"
"军分向南豫","1","1","2"
"分向南豫州","1","1","2"
"入台见后主","1","1","2"
"擒虎军共入","1","1","2"
"虎军共入南","1","1","2"
"军共入南掖","1","1","2"
"共入南掖门","1","1","2"
"西魏围江陵","1","1","2"
"毅率兵赴援","1","1","2"
"将梁士彦将","2","0","2"
"梁士彦将兵","2","0","2"
"士彦将兵围","2","0","2"
"彦将兵围寿","2","0","2"
"毅都督北讨","2","0","2"
"水军入焦湖","1","1","2"
"进号征西将","1","1","2"
"号征西将军","1","1","2"
"改封逍遥郡","1","1","2"
"封逍遥郡公","1","1","2"
"南安侯萧方","1","1","2"
"安侯萧方矩","1","1","2"
"随都督陆法","1","1","2"
"纪父子三人","1","1","2"
"安成王府司","1","1","2"
"成王府司马","1","1","2"
"始兴平南府","1","1","2"
"兴平南府长","1","1","2"
"平南府长史","1","1","2"
"将韩擒虎济","2","0","2"
"韩擒虎济江","2","0","2"
"擒虎进军攻","1","1","2"
"虎进军攻陷","1","1","2"
"青龙八十艘","1","1","2"
"明三年入隋","2","0","2"
"时江表将帅","1","1","2"
"褐梁邵陵王","2","0","2"
"邵陵王国右","1","1","2"
"陵王国右常","1","1","2"
"阳公府中兵","1","1","2"
"公府中兵参","1","1","2"
"悉达聚众保","1","1","2"
"达聚众保新","1","1","2"
"聚众保新蔡","1","1","2"
"广达愤怒大","1","1","2"
"达愤怒大呼","1","1","2"
"同章昭达入","1","1","2"
"章昭达入峡","1","1","2"
"昭达入峡口","1","1","2"
"敷城王张元","1","1","2"
"城王张元范","1","1","2"
"授都督北徐","1","1","2"
"都督北徐州","1","1","2"
"督北徐州诸","1","1","2"
"北徐州诸军","1","1","2"
"将军任忠等","1","1","2"
"军任忠等分","1","1","2"
"任忠等分部","1","1","2"
"周军攻陷豫","1","1","2"
"州刺史樊毅","1","1","2"
"刺史樊毅率","1","1","2"
"史樊毅率众","1","1","2"
"樊毅率众北","1","1","2"
"上十州诸军","1","1","2"
"周安州总管","1","1","2"
"安州总管元","1","1","2"
"州总管元景","1","1","2"
"弼旗鼓相对","1","1","2"
"弼攻败诸将","1","1","2"
"获数十百人","1","1","2"
"书令江总抚","1","1","2"
"悲君感义死","1","1","2"
"队主杨孝辩","1","1","2"
"萧摩诃气冠","1","1","2"
"摩诃气冠三","1","1","2"
"诃气冠三军","1","1","2"
"齐豫章王行","1","1","2"
"豫章王行参","1","1","2"
"章王行参军","1","1","2"
"居父忧过礼","2","0","2"
"镇西府记室","1","1","2"
"时朝廷政事","1","1","2"
"朝廷政事多","1","1","2"
"廷政事多委","1","1","2"
"舍人庾肩吾","1","1","2"
"蔡氏锦裙襦","1","1","2"
"宫步兵校尉","1","1","2"
"平北府谘议","1","1","2"
"北府谘议参","1","1","2"
"光禄大夫征","1","1","2"
"佞巡抚招集","1","1","2"
"尚书右丞王","1","1","2"
"军师始兴王","1","1","2"
"师始兴王谘","1","1","2"
"祖母阮氏先","1","1","2"
"舅尚书王筠","1","1","2"
"风定花犹落","1","1","2"
"蔺居母阮氏","1","1","2"
"智武府外兵","1","1","2"
"武府外兵参","1","1","2"
"书驾部郎中","1","1","2"
"引祠部侍郎","1","1","2"
"祠部侍郎阮","1","1","2"
"部侍郎阮卓","1","1","2"
"府录事参军","1","1","2"
"掌中宫管记","1","1","2"
"舍人施文庆","1","1","2"
"时尚书右丞","1","1","2"
"尚书右丞徐","1","1","2"
"书右丞徐祚","1","1","2"
"尚书左丞沈","1","1","2"
"书左丞沈客","1","1","2"
"左丞沈客卿","1","1","2"
"谢公家传孝","1","1","2"
"吏部尚书吴","1","1","2"
"部尚书吴兴","1","1","2"
"尚书吴兴姚","1","1","2"
"书吴兴姚察","1","1","2"
"随聘使杜子","1","1","2"
"聘使杜子晖","1","1","2"
"尚书水部侍","1","1","2"
"书水部侍郎","1","1","2"
"薄麦粥一升","1","1","2"
"除太子庶子","2","0","2"
"高宗特降殊","1","1","2"
"宗特降殊礼","1","1","2"
"宜都王谘议","1","1","2"
"都王谘议参","1","1","2"
"安德宫长秋","1","1","2"
"德宫长秋卿","1","1","2"
"司州大中正","1","1","2"
"鄱阳王录事","1","1","2"
"阳王录事参","1","1","2"
"一升麦屑粥","1","1","2"
"时衡阳王伯","1","1","2"
"中大通元年","1","1","2"
"勉撰定仪注","1","1","2"
"学士刘陟等","1","1","2"
"颜子登歌词","1","1","2"
"尚书参议令","1","1","2"
"尚书左丞徐","1","1","2"
"书左丞徐陵","1","1","2"
"大著作虞荔","1","1","2"
"前黄门侍郎","1","1","2"
"时东宫学士","1","1","2"
"诏赠司农卿","1","1","2"
"身长七尺四","1","1","2"
"长七尺四寸","1","1","2"
"南中郎武陵","1","1","2"
"郎武陵王行","1","1","2"
"武陵王行参","1","1","2"
"西武陵王记","1","1","2"
"武陵王记室","1","1","2"
"授庐陵王记","1","1","2"
"庐陵王记室","1","1","2"
"转中书侍郎","2","0","2"
"云麾临海王","1","1","2"
"麾临海王长","1","1","2"
"临海王长史","1","1","2"
"南平王国左","1","1","2"
"平王国左常","1","1","2"
"车河东王府","1","1","2"
"河东王府行","1","1","2"
"东王府行参","1","1","2"
"始兴王府谘","1","1","2"
"兴王府谘议","1","1","2"
"亨少传家业","1","1","2"
"平西府记室","1","1","2"
"吴兴沈炯对","1","1","2"
"兴沈炯对掌","1","1","2"
"沈炯对掌书","1","1","2"
"炯对掌书记","1","1","2"
"晋安王承制","1","1","2"
"尚书度支侍","1","1","2"
"书度支侍郎","1","1","2"
"刘俣入侍殿","1","1","2"
"俣入侍殿中","1","1","2"
"吏贿赂通奸","1","1","2"
"时舍人曹义","1","1","2"
"舍人曹义达","1","1","2"
"县民陈信家","1","1","2"
"赐粟米二百","1","1","2"
"粟米二百斛","1","1","2"
"威淮南王长","1","1","2"
"淮南王长史","1","1","2"
"尚书殿中侍","1","1","2"
"童子奉车郎","1","1","2"
"预重云殿法","1","1","2"
"重云殿法会","1","1","2"
"授东宫义省","1","1","2"
"东宫义省学","1","1","2"
"宫义省学士","1","1","2"
"中军吴兴王","1","1","2"
"军吴兴王记","1","1","2"
"吴兴王记室","1","1","2"
"直嘉德殿学","1","1","2"
"麾新安王主","1","1","2"
"安成王长史","1","1","2"
"宁远府记室","1","1","2"
"远府记室参","1","1","2"
"骑安成王行","1","1","2"
"安成王行参","1","1","2"
"成王行参军","1","1","2"
"军师晋安王","1","1","2"
"师晋安王外","1","1","2"
"晋安王外兵","1","1","2"
"安王外兵参","1","1","2"
"才学娱侍左","1","1","2"
"学娱侍左右","1","1","2"
"尚书祠部郎","1","1","2"
"书祠部郎中","1","1","2"
"桂阳王明威","1","1","2"
"阳王明威将","1","1","2"
"王明威将军","1","1","2"
"明威将军功","1","1","2"
"威将军功曹","1","1","2"
"将军功曹史","1","1","2"
"永阳王文学","1","1","2"
"衡阳王文学","1","1","2"
"直天保殿学","1","1","2"
"天保殿学士","1","1","2"
"宣毅临川王","1","1","2"
"毅临川王长","1","1","2"
"临川王长史","1","1","2"
"世祖会稽太","2","0","2"
"祖会稽太守","2","0","2"
"尚书三公侍","1","1","2"
"书三公侍郎","1","1","2"
"司空袁昂所","1","1","2"
"州议曹事史","2","0","2"
"丹阳五官掾","1","1","2"
"安西刑狱参","1","1","2"
"西刑狱参军","1","1","2"
"都举兵东下","1","1","2"
"邵陵太守刘","1","1","2"
"陵太守刘恭","1","1","2"
"司空府谘议","1","1","2"
"空府谘议参","1","1","2"
"齐文宣帝薨","1","1","2"
"功曹史柳咸","1","1","2"
"齐永元元年","1","1","2"
"七十五年行","1","1","2"
"十五年行事","1","1","2"
"臧荣绪称史","1","1","2"
"伯阳浮海南","1","1","2"
"空侯安都府","1","1","2"
"侯安都府记","1","1","2"
"安都府记室","1","1","2"
"都府记室参","1","1","2"
"记室参军事","1","1","2"
"中记室李爽","1","1","2"
"记室张正见","1","1","2"
"左民郎贺彻","1","1","2"
"黄门郎萧诠","1","1","2"
"记室祖孙登","1","1","2"
"长史刘删等","1","1","2"
"镇北新安王","1","1","2"
"北新安王府","1","1","2"
"新安王府中","1","1","2"
"安王府中记","1","1","2"
"王府中记室","1","1","2"
"带东海郡丞","1","1","2"
"赋剧韵二十","1","1","2"
"临海嗣王府","1","1","2"
"海嗣王府限","1","1","2"
"嗣王府限外","1","1","2"
"王府限外谘","1","1","2"
"府限外谘议","1","1","2"
"右新安王府","1","1","2"
"新安王府谘","1","1","2"
"安王府谘议","1","1","2"
"勃海长乐二","1","1","2"
"海长乐二郡","1","1","2"
"长乐二郡太","1","1","2"
"乐二郡太守","1","1","2"
"邵陵王国左","1","1","2"
"陵王国左常","1","1","2"
"时焦僧度拥","1","1","2"
"焦僧度拥众","1","1","2"
"除镇东鄱阳","2","0","2"
"鄱阳王府墨","1","1","2"
"阳王府墨曹","1","1","2"
"王府墨曹行","1","1","2"
"府墨曹行参","1","1","2"
"墨曹行参军","1","1","2"
"衡阳王府长","1","1","2"
"阳王府长史","1","1","2"
"庐陵王文学","1","1","2"
"信威晋熙王","1","1","2"
"威晋熙王府","1","1","2"
"晋熙王府长","1","1","2"
"熙王府长史","1","1","2"
"轻车鄱阳王","1","1","2"
"车鄱阳王府","1","1","2"
"鄱阳王府外","1","1","2"
"阳王府外兵","1","1","2"
"麾新安王府","1","1","2"
"新安王府记","1","1","2"
"迁鄱阳王中","2","0","2"
"王中卫府录","1","1","2"
"中卫府录事","1","1","2"
"晋安王府记","1","1","2"
"多金翠珠贝","1","1","2"
"金翠珠贝珍","1","1","2"
"翠珠贝珍怪","1","1","2"
"衡阳王府中","1","1","2"
"阳王府中录","1","1","2"
"始兴王中卫","1","1","2"
"兴王中卫府","1","1","2"
"卫府记室参","1","1","2"
"河东薛道衡","1","1","2"
"宴群臣赋诗","1","1","2"
"昙朗兵力稍","1","1","2"
"朗兵力稍强","1","1","2"
"须分留奇兵","1","1","2"
"时巴山陈定","1","1","2"
"土豪二十人","1","1","2"
"桂州刺史资","1","1","2"
"遣李孝钦等","1","1","2"
"李孝钦等随","1","1","2"
"封永化县侯","1","1","2"
"授平西将军","1","1","2"
"世祖征南川","1","1","2"
"祖征南川兵","1","1","2"
"南中兵筑城","1","1","2"
"中兵筑城围","1","1","2"
"梁始兴王萧","1","1","2"
"始兴王萧毅","1","1","2"
"余孝顷相合","1","1","2"
"黄法抃等率","1","1","2"
"法抃等率兵","1","1","2"
"抃等率兵共","1","1","2"
"等率兵共围","1","1","2"
"太守周敷本","1","1","2"
"方兴率兵袭","1","1","2"
"天嘉三年春","1","1","2"
"故司空愍公","1","1","2"
"安西周敷效","1","1","2"
"西周敷效力","1","1","2"
"太守怀仁县","1","1","2"
"守怀仁县伯","1","1","2"
"太守益阳县","1","1","2"
"守益阳县子","1","1","2"
"益阳县子陆","1","1","2"
"阳县子陆子","1","1","2"
"县子陆子隆","1","1","2"
"高州刺史新","1","1","2"
"前吴兴太守","1","1","2"
"城太守钱法","1","1","2"
"太守钱法成","1","1","2"
"刺史南固县","1","1","2"
"史南固县侯","1","1","2"
"南固县侯焦","1","1","2"
"固县侯焦僧","1","1","2"
"县侯焦僧度","1","1","2"
"建州刺史辰","1","1","2"
"州刺史辰县","1","1","2"
"刺史辰县子","1","1","2"
"史辰县子张","1","1","2"
"辰县子张智","1","1","2"
"县子张智达","1","1","2"
"江州刺史安","1","1","2"
"州刺史安吴","1","1","2"
"刺史安吴县","1","1","2"
"史安吴县侯","1","1","2"
"安吴县侯吴","1","1","2"
"安成内史刘","1","1","2"
"寻阳太守华","1","1","2"
"阳太守华皎","1","1","2"
"巴州刺史潘","1","1","2"
"州刺史潘纯","1","1","2"
