"N-gram","原文","翻译","Total"
"穆慈慧恭恪庄僖崇天","1","1","2"
"慈慧恭恪庄僖崇天承","1","1","2"
"慧恭恪庄僖崇天承圣","1","1","2"
"恭恪庄僖崇天承圣纯","1","1","2"
"恪庄僖崇天承圣纯皇","1","1","2"
"庄僖崇天承圣纯皇后","1","1","2"
"推诚宣力武臣特进光","1","1","2"
"诚宣力武臣特进光禄","1","1","2"
"宣力武臣特进光禄大","1","1","2"
"力武臣特进光禄大夫","1","1","2"
"武臣特进光禄大夫柱","1","1","2"
"臣特进光禄大夫柱国","1","1","2"
"特进光禄大夫柱国庆","1","1","2"
"进光禄大夫柱国庆元","1","1","2"
"光禄大夫柱国庆元伯","1","1","2"
"大猷先后杀倭四五千","1","1","2"
"巡抚殷正茂征兵十四","1","1","2"
"抚殷正茂征兵十四万","1","1","2"
"通判赵士宽率民固守","1","1","2"
"训导卢大受督民守御","1","1","2"
"奏除齐泰姻戚子孙军","1","1","2"
"除齐泰姻戚子孙军籍","1","1","2"
"齐泰姻戚子孙军籍二","1","1","2"
"泰姻戚子孙军籍二十","1","1","2"
"姻戚子孙军籍二十六","1","1","2"
"戚子孙军籍二十六家","1","1","2"
"加号奉天翊卫推诚宣","1","1","2"
"号奉天翊卫推诚宣力","1","1","2"
"奉天翊卫推诚宣力武","1","1","2"
"天翊卫推诚宣力武臣","1","1","2"
"子琏授锦衣卫指挥使","1","1","2"
"命继宗提督十二团营","1","1","2"
"南京锦衣卫指挥同知","1","1","2"
"遣司礼监太监王裕民","1","1","2"
"司礼监太监王裕民同","1","1","2"
"礼监太监王裕民同武","1","1","2"
"监太监王裕民同武英","1","1","2"
"太监王裕民同武英殿","1","1","2"
"监王裕民同武英殿中","1","1","2"
"王裕民同武英殿中书","1","1","2"
"命文武勋戚分守京城","1","1","2"
"同兄文炳毕命报国处","1","1","2"
"承天巡抚王扬基率所","1","1","2"
"天巡抚王扬基率所部","1","1","2"
"巡抚王扬基率所部千","1","1","2"
"抚王扬基率所部千人","1","1","2"
"湖广巡抚王聚奎远驻","1","1","2"
"巡按御史刘熙祚令道","1","1","2"
"按御史刘熙祚令道宪","1","1","2"
"御史刘熙祚令道宪募","1","1","2"
"史刘熙祚令道宪募兵","1","1","2"
"巡按御史张孙振诬劾","1","1","2"
"按御史张孙振诬劾提","1","1","2"
"御史张孙振诬劾提学","1","1","2"
"史张孙振诬劾提学佥","1","1","2"
"张孙振诬劾提学佥事","1","1","2"
"孙振诬劾提学佥事袁","1","1","2"
"振诬劾提学佥事袁继","1","1","2"
"诬劾提学佥事袁继咸","1","1","2"
"率诸将王世钦等数十","1","1","2"
"诸将王世钦等数十人","1","1","2"
"将王世钦等数十人誓","1","1","2"
"王世钦等数十人誓死","1","1","2"
"世钦等数十人誓死守","1","1","2"
"山西监司王肇生合兵","1","1","2"
"太常寺卿耀州宋师襄","1","1","2"
"上皇君临天下十四年","1","1","2"
"降授锦衣卫指挥同知","1","1","2"
"副将孙枝秀跃马追贼","2","0","2"
"俺答父子兄弟横行四","1","1","2"
"副总兵赵完责汝翼启","2","0","2"
"总兵赵完责汝翼启衅","2","0","2"
"浙江巡抚吴善言奉诏","1","1","2"
"江巡抚吴善言奉诏减","1","1","2"
"近河道都御史翁大立","1","1","2"
"河道都御史翁大立奏","1","1","2"
"道都御史翁大立奏请","1","1","2"
"都御史翁大立奏请裁","1","1","2"
"巡抚都御史梁梦龙毅","1","1","2"
"抚都御史梁梦龙毅然","1","1","2"
"告播州宣慰使杨应龙","1","1","2"
"播州宣慰使杨应龙叛","1","1","2"
"劾文选郎蒋时馨受贿","1","1","2"
"南畿督学御史德清人","1","1","2"
"畿督学御史德清人房","1","1","2"
"督学御史德清人房寰","1","1","2"
"令九卿约束办事进士","1","1","2"
"南京太仆卿沈思孝上","1","1","2"
"御史周家栋指陈时政","1","1","2"
"劾稽勋员外郎虞淳熙","1","1","2"
"举嘉靖四十一年进士","2","0","2"
"寻左侍郎擢南京右都","2","0","2"
"左侍郎擢南京右都御","2","0","2"
"侍郎擢南京右都御史","2","0","2"
"江西提学佥事马犹龙","1","1","2"
"御史钱一本等十三人","1","1","2"
"事中钟羽正等十五人","1","1","2"
"宣府黑龙湾石崖稍险","1","1","2"
"右佥都御史巡抚贵州","1","1","2"
"周敦颐父辅成祀启圣","2","0","2"
"刑部主事吴正志上疏","1","1","2"
"事中胡汝宁攻击饶伸","1","1","2"
"成化十三年乡试第一","1","1","2"
"佐尚书孙丕扬澄清吏","1","1","2"
"尚书孙丕扬澄清吏治","1","1","2"
"命调南京工部右侍郎","1","1","2"
"汝芳门人礼部侍郎杨","1","1","2"
"江南儒学提举司校理","1","1","2"
"授翰林院国史编修官","1","1","2"
"故欧阳修奏请宰相监","1","1","2"
"欧阳修奏请宰相监修","1","1","2"
"大河南北皆称谢榛先","1","1","2"
"河南北皆称谢榛先生","1","1","2"
"天启二年授滕县知县","1","1","2"
"举万历二十三年进士","2","0","2"
"景明上书吏部尚书杨","1","1","2"
"明上书吏部尚书杨一","1","1","2"
"上书吏部尚书杨一清","1","1","2"
"弘治十一年乡试第一","1","1","2"
"天下名士正德十二年","1","1","2"
"南京户部尚书张士佩","1","1","2"
"杨述中总督贵州军务","1","1","2"
"四川巡按御史刘宗祥","1","1","2"
"前奸细韩宗功潜入长","1","1","2"
"奸细韩宗功潜入长安","1","1","2"
"东华门守卫指挥朱雄","1","1","2"
"华门守卫指挥朱雄等","1","1","2"
"刑部山东司郎中胡士","1","1","2"
"部山东司郎中胡士相","1","1","2"
"副将吴子忠击破丢骨","1","1","2"
"大帅张元勋讨平巨盗","1","1","2"
"帅张元勋讨平巨盗赖","1","1","2"
"张元勋讨平巨盗赖元","1","1","2"
"元勋讨平巨盗赖元爵","1","1","2"
"世袭锦衣卫指挥佥事","1","1","2"
"劾南京兵部尚书黄克","1","1","2"
"南京兵部尚书黄克缵","1","1","2"
"副将陈尚智扼守河津","1","1","2"
"山西巡按御史汪宗友","1","1","2"
"西巡按御史汪宗友上","1","1","2"
"长史范志泰等官吏军","1","1","2"
"史范志泰等官吏军民","1","1","2"
"召中军副总兵应时盛","1","1","2"
"襄阳兵备副使张克俭","1","1","2"
"世袭南京羽林左卫千","1","1","2"
"袭南京羽林左卫千户","1","1","2"
"捷春提弱卒二万守重","2","0","2"
"春提弱卒二万守重庆","2","0","2"
"荐四川巡抚傅宗龙代","1","1","2"
"礼部左侍郎东阁大学","2","0","2"
"列上副将王应晖等六","1","1","2"
"上副将王应晖等六人","1","1","2"
"发丁忧侍郎蔡奕琛行","1","1","2"
"丁忧侍郎蔡奕琛行贿","1","1","2"
"掌都督府魏国公徐允","1","1","2"
"都督府魏国公徐允祯","1","1","2"
"主事朱永佑等十一人","1","1","2"
"大学士刘鸿训等请收","1","1","2"
"黜都司左良玉等四人","1","1","2"
"督漕路振飞坐守淮城","1","1","2"
"望总督陕西三边军务","1","1","2"
"洪承畴总督陕西三边","1","1","2"
"承畴总督陕西三边军","1","1","2"
"畴总督陕西三边军务","1","1","2"
"召回回司天台官郑阿","1","1","2"
"回回司天台官郑阿里","1","1","2"
"回司天台官郑阿里等","1","1","2"
"司天台官郑阿里等十","1","1","2"
"天台官郑阿里等十一","1","1","2"
"中官正周濂等所推算","1","1","2"
"元辛巳二百三十五年","1","1","2"
"三度五十二分五十秒","1","1","2"
"二十七日四百七十五","1","1","2"
"十七日四百七十五分","1","1","2"
"赤道箕宿六度四十七","1","1","2"
"黄道箕宿五度九十六","1","1","2"
"道箕宿五度九十六分","1","1","2"
"箕宿五度九十六分四","1","1","2"
"宿五度九十六分四十","1","1","2"
"五度九十六分四十三","1","1","2"
"度九十六分四十三秒","1","1","2"
"正德九年八月辛卯日","1","1","2"
"德九年八月辛卯日食","1","1","2"
"节气岁差一秒七十五","1","1","2"
"气岁差一秒七十五忽","1","1","2"
"闰应十九日三十六刻","1","1","2"
"应十九日三十六刻十","1","1","2"
"十九日三十六刻十九","1","1","2"
"九日三十六刻十九分","1","1","2"
"周三百六十五度二十","1","1","2"
"三百六十五度二十五","1","1","2"
"百六十五度二十五分","1","1","2"
"三百三十六限十六分","1","1","2"
"百三十六限十六分六","1","1","2"
"三十六限十六分六十","1","1","2"
"十六限十六分六十秒","1","1","2"
"乙亥日五十刻四十四","1","1","2"
"亥日五十刻四十四分","1","1","2"
"三百六十五日四十四","1","1","2"
"百六十五日四十四刻","1","1","2"
"六十五日四十四刻四","1","1","2"
"十五日四十四刻四十","1","1","2"
"五日四十四刻四十四","1","1","2"
"日四十四刻四十四分","1","1","2"
"正月甲子夜半合朔雨","1","1","2"
"月甲子夜半合朔雨水","1","1","2"
"一百一十五度二十一","1","1","2"
"百一十五度二十一分","1","1","2"
"献公十五年戊寅岁正","1","1","2"
"公十五年戊寅岁正月","1","1","2"
"十五年戊寅岁正月甲","1","1","2"
"五年戊寅岁正月甲寅","1","1","2"
"年戊寅岁正月甲寅朔","1","1","2"
"戊寅岁正月甲寅朔旦","1","1","2"
"寅岁正月甲寅朔旦冬","1","1","2"
"周天三百六十五度四","1","1","2"
"天三百六十五度四分","1","1","2"
"三百六十五度四分度","2","0","2"
"百六十五度四分度一","2","0","2"
"大西洋人利玛窦进贡","1","1","2"
"西洋人利玛窦进贡土","1","1","2"
"祯二年五月乙酉朔日","1","1","2"
"荐资县诸生冷守中精","1","1","2"
"布政司月食初亏度分","1","1","2"
"宋文帝元嘉六年十一","1","1","2"
"文帝元嘉六年十一月","1","1","2"
"帝元嘉六年十一月己","1","1","2"
"元嘉六年十一月己丑","1","1","2"
"嘉六年十一月己丑朔","1","1","2"
"宋仁宗天圣二年甲子","1","1","2"
"九年正月十五日辛酉","1","1","2"
"九十一日三十一刻六","1","1","2"
"十一日三十一刻六分","1","1","2"
"二百七十三日九十三","1","1","2"
"百七十三日九十三刻","1","1","2"
"十六年三月乙丑朔日","1","1","2"
"谨按洪武二十三年十","1","1","2"
"按洪武二十三年十二","1","1","2"
"洪武二十三年十二月","1","1","2"
"武二十三年十二月癸","1","1","2"
"二十三年十二月癸未","1","1","2"
"遣刑部郎中刘秩等十","1","1","2"
"刑部郎中刘秩等十四","1","1","2"
"部郎中刘秩等十四人","1","1","2"
"顺天巡按御史郑存仁","1","1","2"
"贵溪儒士夏伯启叔侄","1","1","2"
"陕西华亭知县徐兆麒","1","1","2"
"汪直诬陷侍郎马文升","1","1","2"
"五代唐明宗设侍卫亲","1","1","2"
"代唐明宗设侍卫亲军","1","1","2"
"唐明宗设侍卫亲军马","1","1","2"
"明宗设侍卫亲军马步","1","1","2"
"宗设侍卫亲军马步军","1","1","2"
"设侍卫亲军马步军都","1","1","2"
"侍卫亲军马步军都指","1","1","2"
"卫亲军马步军都指挥","1","1","2"
"亲军马步军都指挥使","1","1","2"
"设奉节奉册奉宝官位","1","1","2"
"设正副使受册宝褥位","1","1","2"
"皇帝皮弁服御华盖殿","2","0","2"
"教坊司设中韶乐殿内","2","0","2"
"后教坊司乐工所奏中","1","1","2"
"取山西长子县羊头山","1","1","2"
"黄童白叟鼓腹讴歌承","2","0","2"
"童白叟鼓腹讴歌承应","2","0","2"
"白叟鼓腹讴歌承应曲","2","0","2"
"殿上正中设皇太子座","1","1","2"
"南京司礼太监陈祖圭","1","1","2"
"承天府守备太监傅霖","1","1","2"
"西华门内壬地设御幄","2","0","2"
"开国功臣李善长等十","1","1","2"
"国功臣李善长等十四","1","1","2"
"功臣李善长等十四人","1","1","2"
"太常卿洪文衡请祧宪","2","0","2"
"常卿洪文衡请祧宪宗","2","0","2"
"睿宗知天守道洪德渊","1","1","2"
"宗知天守道洪德渊仁","1","1","2"
"上设殿前班指挥司官","1","1","2"
"设殿前班指挥司官三","1","1","2"
"殿前班指挥司官三人","1","1","2"
"明太祖洪武元年九月","1","1","2"
"尚宝司设御座奉天殿","2","0","2"
"嘉靖元年二月上尊号","1","1","2"
"追上母妃孝穆太后纪","1","1","2"
"上母妃孝穆太后纪氏","1","1","2"
"奏定诸王国祭祀礼乐","1","1","2"
"道林真觉普济禅师宝","1","1","2"
"林真觉普济禅师宝志","1","1","2"
"故指挥千百户卫所镇","1","1","2"
"指挥千百户卫所镇抚","1","1","2"
"三清三境九天应元雷","1","1","2"
"清三境九天应元雷声","1","1","2"
"三境九天应元雷声普","1","1","2"
"境九天应元雷声普化","1","1","2"
"九天应元雷声普化天","1","1","2"
"天应元雷声普化天尊","1","1","2"
"祖师三天扶教辅玄大","1","1","2"
"师三天扶教辅玄大法","1","1","2"
"三天扶教辅玄大法师","1","1","2"
"天扶教辅玄大法师真","1","1","2"
"扶教辅玄大法师真君","1","1","2"
"玉枢火府天将王灵官","1","1","2"
"祀丁普郎等三十五人","1","1","2"
"奉皇考仁祖淳皇帝配","1","1","2"
"太常寺捧神位官复命","1","1","2"
"执事官先后捧昊天上","1","1","2"
"事官先后捧昊天上帝","1","1","2"
"扬州府同知丰坊上疏","1","1","2"
"日月五星平立定三差","1","1","2"
"随简仪测太阳南地平","2","0","2"
"地平二十六度四十六","1","1","2"
"平二十六度四十六分","1","1","2"
"二十六度四十六分半","1","1","2"
"余五十四度九十六分","1","1","2"
"长一丈一尺七寸一分","1","1","2"
"五十八度四十五分半","1","1","2"
"余四十度九十四分九","1","1","2"
"四十度九十四分九十","1","1","2"
"十度九十四分九十三","1","1","2"
"度九十四分九十三秒","1","1","2"
"九十四分九十三秒七","1","1","2"
"十四分九十三秒七十","1","1","2"
"四分九十三秒七十五","1","1","2"
"分九十三秒七十五微","1","1","2"
"二十三度八十分七十","1","1","2"
"十三度八十分七十秒","1","1","2"
"黄赤道大股五十六度","2","0","2"
"五十六度零二分六十","1","1","2"
"十六度零二分六十八","1","1","2"
"六度零二分六十八秒","1","1","2"
"二百四十三度五十分","1","1","2"
"乘上廉一万四千八百","2","0","2"
"一百一十八度五八四","1","1","2"
"百一十八度五八四五","1","1","2"
"一百八十零万四千七","2","0","2"
"百八十零万四千七百","2","0","2"
"八十零万四千七百零","2","0","2"
"十零万四千七百零七","2","0","2"
"零万四千七百零七度","2","0","2"
"四千七百零七度八五","1","1","2"
"千七百零七度八五九","1","1","2"
"七百零七度八五九三","1","1","2"
"百零七度八五九三七","1","1","2"
"零七度八五九三七五","1","1","2"
"余一百八十零万四千","2","0","2"
"一百八十零万四千五","2","0","2"
"百八十零万四千五百","2","0","2"
"四千五百八十九度二","1","1","2"
"千五百八十九度二七","1","1","2"
"五百八十九度二七四","1","1","2"
"百八十九度二七四八","1","1","2"
"八十九度二七四八七","1","1","2"
"十九度二七四八七五","1","1","2"
"一度九四七九九九四","1","1","2"
"度九四七九九九四八","1","1","2"
"九四七九九九四八八","1","1","2"
"万四千五百九十一度","1","1","2"
"四千五百九十一度二","1","1","2"
"千五百九十一度二二","1","1","2"
"五百九十一度二二二","1","1","2"
"百九十一度二二二八","1","1","2"
"九十一度二二二八七","1","1","2"
"十一度二二二八七四","1","1","2"
"一度二二二八七四四","1","1","2"
"度二二二八七四四八","1","1","2"
"二二二八七四四八八","1","1","2"
"一百八十零万四千四","2","0","2"
"百八十零万四千四百","2","0","2"
"百四十三度四九九八","1","1","2"
"四十三度四九九八六","1","1","2"
"十三度四九九八六九","1","1","2"
"三度九十四分四六九","1","1","2"
"度九十四分四六九七","1","1","2"
"九十四分四六九七八","1","1","2"
"十四分四六九七八七","1","1","2"
"四分四六九七八七七","1","1","2"
"分四六九七八七七八","1","1","2"
"万四千四百七十一度","1","1","2"
"四千四百七十一度六","1","1","2"
"千四百七十一度六十","1","1","2"
"四百七十一度六十七","1","1","2"
"百七十一度六十七分","1","1","2"
"七十一度六十七分零","1","1","2"
"十一度六十七分零四","1","1","2"
"一度六十七分零四六","1","1","2"
"度六十七分零四六零","1","1","2"
"六十七分零四六零三","1","1","2"
"十七分零四六零三七","1","1","2"
"六十零度八十七分五","2","0","2"
"十零度八十七分五十","2","0","2"
"零度八十七分五十秒","2","0","2"
"大股五十六度零二六","1","1","2"
"股五十六度零二六八","1","1","2"
"三千四百一十零度一","2","0","2"
"度一七二零三零二四","1","1","2"
"黄赤道大弦六十零度","2","0","2"
"弦六十零度八七五法","2","0","2"
"五十六度零一分九十","1","1","2"
"十六度零一分九十二","1","1","2"
"六度零一分九十二秒","1","1","2"
"径一百二十一度七五","1","1","2"
"道小股五十六度零一","1","1","2"
"三千一百三十八度一","1","1","2"
"千一百三十八度一五","1","1","2"
"一百三十八度一五零","1","1","2"
"百三十八度一五零七","1","1","2"
"三十八度一五零七六","1","1","2"
"十八度一五零七六八","1","1","2"
"八度一五零七六八六","1","1","2"
"三千一百三十九度一","1","1","2"
"千一百三十九度一五","1","1","2"
"一百三十九度一五零","1","1","2"
"百三十九度一五零七","1","1","2"
"三十九度一五零七六","1","1","2"
"十九度一五零七六八","1","1","2"
"九度一五零七六八六","1","1","2"
"六十零度八十六分五","2","0","2"
"十零度八十六分五十","2","0","2"
"零度八十六分五十三","2","0","2"
"赤道横弧矢九十七秒","1","1","2"
"六十零度八十七分半","2","0","2"
"赤道小弦五十八度三","1","1","2"
"道小弦五十八度三十","1","1","2"
"小弦五十八度三十五","1","1","2"
"弦五十八度三十五分","1","1","2"
"五十八度三十五分六","1","1","2"
"十八度三十五分六十","1","1","2"
"八度三十五分六十九","1","1","2"
"度三十五分六十九秒","1","1","2"
"余二度五十一分八十","1","1","2"
"赤道内外半弧弦二十","1","1","2"
"道内外半弧弦二十三","1","1","2"
"内外半弧弦二十三度","1","1","2"
"外半弧弦二十三度七","1","1","2"
"度五十一分四二三八","1","1","2"
"赤道小弧矢二度五十","1","1","2"
"道小弧矢二度五十一","1","1","2"
"小弧矢二度五十一分","1","1","2"
"弧矢二度五十一分八","1","1","2"
"矢二度五十一分八十","1","1","2"
"象限九十一度三十一","1","1","2"
"限九十一度三十一分","1","1","2"
"九十一度三十一分四","1","1","2"
"十一度三十一分四十","1","1","2"
"一度三十一分四十三","1","1","2"
"度三十一分四十三秒","1","1","2"
"三十一分四十三秒七","1","1","2"
"十一分四十三秒七五","1","1","2"
"一百零八度六十二分","1","1","2"
"百零八度六十二分三","1","1","2"
"零八度六十二分三十","1","1","2"
"八度六十二分三十二","1","1","2"
"度六十二分三十二秒","1","1","2"
"六十二分三十二秒七","1","1","2"
"十二分三十二秒七五","1","1","2"
"入半弧弦二十三度七","1","1","2"
"除大股五十六度零六","1","1","2"
"大股五十六度零六分","1","1","2"
"股五十六度零六分五","1","1","2"
"五十六度零六分五十","1","1","2"
"十六度零六分五十秒","1","1","2"
"十三度四十七分八十","1","1","2"
"三度四十七分八十二","1","1","2"
"度四十七分八十二秒","1","1","2"
"万历十一年八月庚戌","1","1","2"
"成都东门外镇江桥回","1","1","2"
"都东门外镇江桥回澜","1","1","2"
"东门外镇江桥回澜塔","1","1","2"
"洪武十一年正月元旦","1","1","2"
"武十一年正月元旦甲","1","1","2"
"十一年正月元旦甲戌","1","1","2"
"成化十三年六月壬子","1","1","2"
"万历二十一年十月甲","1","1","2"
"历二十一年十月甲申","1","1","2"
"弘治五年十二月辛亥","1","1","2"
"万历十八年三月甲辰","1","1","2"
"万历十七年正月乙丑","1","1","2"
"黄头等寨碉房三十七","1","1","2"
"头等寨碉房三十七户","1","1","2"
"三十二年闰九月庚辰","1","1","2"
"洪武十九年九月丙子","1","1","2"
"正统十一年二月辛酉","1","1","2"
"崇祯十二年二月壬申","1","1","2"
"直隶巡按御史蒋春芳","1","1","2"
"帝令总河侍郎黄希宪","1","1","2"
"宝应倚湖直渠四十里","1","1","2"
"大汶河泰安仙台岭南","2","0","2"
"副都御史刘大夏奉敕","1","1","2"
"清江一带黄河五十里","1","1","2"
"淮河高良涧一带七十","1","1","2"
"新任总河都御史潘季","1","1","2"
"任总河都御史潘季驯","1","1","2"
"清河长堤五百五十里","1","1","2"
"总河都御史傅希挚请","1","1","2"
"总理河漕都御史潘季","1","1","2"
"理河漕都御史潘季驯","1","1","2"
"工部郎中许应逵建议","1","1","2"
"凤阳巡抚都御史李三","1","1","2"
"阳巡抚都御史李三才","1","1","2"
"巡抚都御史李三才建","1","1","2"
"抚都御史李三才建议","1","1","2"
"总河侍郎王佐加筑月","1","1","2"
"河侍郎王佐加筑月坝","1","1","2"
"宣大巡抚都御史李仪","1","1","2"
"总制三边都御史杨一","1","1","2"
"总督军务兵部尚书杨","1","1","2"
"督军务兵部尚书杨博","1","1","2"
"总兵官戚继光总理蓟","1","1","2"
"浙江行省平章李文忠","1","1","2"
"置福建沿海指挥使司","1","1","2"
"福建沿海指挥使司五","1","1","2"
"戚魏国公徐辉祖等分","1","1","2"
"管福建海道提督军务","1","1","2"
"福建海道提督军务都","1","1","2"
"建海道提督军务都御","1","1","2"
"海道提督军务都御史","1","1","2"
"总督南直军务都御史","1","1","2"
"督南直军务都御史张","1","1","2"
"南直军务都御史张经","1","1","2"
"直军务都御史张经调","1","1","2"
"福建巡抚都御史游震","1","1","2"
"南直巡按御史颜思忠","1","1","2"
"南京兵部尚书衷贞吉","1","1","2"
"京兵部尚书衷贞吉等","1","1","2"
"兵部议覆侍郎李孟旸","1","1","2"
"部议覆侍郎李孟旸请","1","1","2"
"总河尚书舒应龙等详","1","1","2"
"冢村等堤岸二十四处","1","1","2"
"都城西四十里石景山","1","1","2"
"决保定县安州堤五十","1","1","2"
"南京工部尚书刘应节","1","1","2"
"翰林学士陶安等二十","1","1","2"
"林学士陶安等二十人","1","1","2"
"诏刑部尚书刘惟谦详","1","1","2"
"洪武六年冬十一月受","1","1","2"
"武六年冬十一月受诏","1","1","2"
"御史大夫汪广洋等详","1","1","2"
"应钞二千二百五十贯","2","0","2"
"收钞千一百二十五贯","2","0","2"
"巡抚湖广都御史朱廷","1","1","2"
"抚湖广都御史朱廷声","1","1","2"
"粮储河道都御史李秉","1","1","2"
"巡视京营科臣林景旸","1","1","2"
"视京营科臣林景旸请","1","1","2"
"南京兵部尚书参赞机","1","1","2"
"京兵部尚书参赞机务","1","1","2"
"锦衣卫大汉将军一千","1","1","2"
"衣卫大汉将军一千五","1","1","2"
"卫大汉将军一千五百","1","1","2"
"神枢营红盔将军二千","1","1","2"
"枢营红盔将军二千五","1","1","2"
"营红盔将军二千五百","1","1","2"
"五军营叉刀围子手三","1","1","2"
"军营叉刀围子手三千","1","1","2"
"旗手等卫带刀官一百","1","1","2"
"手等卫带刀官一百八","1","1","2"
"等卫带刀官一百八十","1","1","2"
"置帐前总制亲兵都指","1","1","2"
"帐前总制亲兵都指挥","1","1","2"
"前总制亲兵都指挥使","1","1","2"
"内皇城左右坐更将军","1","1","2"
"吏部侍郎黄宗载等清","1","1","2"
"部侍郎黄宗载等清理","1","1","2"
"南京兵部尚书郭应聘","1","1","2"
"兵部尚书马文升申明","1","1","2"
"真定藏都督平安火伞","1","1","2"
"直隶巡按御史易应昌","1","1","2"
"隶巡按御史易应昌进","1","1","2"
"户部主事曹履吉所制","1","1","2"
"荐南京太常卿杨一清","1","1","2"
"十三万三千七百余顷","1","1","2"
"荒地十二万八千余顷","1","1","2"
"提督四夷馆太常少卿","1","1","2"
"督四夷馆太常少卿武","1","1","2"
"四夷馆太常少卿武金","1","1","2"
"守御屯田群牧千户所","1","1","2"
"御屯田群牧千户所三","1","1","2"
"屯田群牧千户所三百","1","1","2"
"田群牧千户所三百五","1","1","2"
"群牧千户所三百五十","1","1","2"
"牧千户所三百五十九","1","1","2"
"顺天巡抚都御史刘曰","1","1","2"
"天巡抚都御史刘曰梧","1","1","2"
"沙子河胭脂坝四千三","1","1","2"
"子河胭脂坝四千三百","1","1","2"
"常熟福山塘三十六里","1","1","2"
"监利车水堤四千四百","1","1","2"
"海州官河二百四十里","1","1","2"
"南京羽林右卫刁家圩","1","1","2"
"京羽林右卫刁家圩屯","1","1","2"
"羽林右卫刁家圩屯田","1","1","2"
"林右卫刁家圩屯田堤","1","1","2"
"灌县都江等堰四十四","1","1","2"
"丰城安沙绳湾圩岸三","1","1","2"
"城安沙绳湾圩岸三千","1","1","2"
"安沙绳湾圩岸三千六","1","1","2"
"沙绳湾圩岸三千六百","1","1","2"
"溧水永丰圩周围八十","1","1","2"
"潞州永禄等沟渠二十","1","1","2"
"州永禄等沟渠二十八","1","1","2"
"宁夏巡抚都御史金濂","1","1","2"
"提督水利分司一员随","1","1","2"
"督水利分司一员随时","1","1","2"
"水利分司一员随时修","1","1","2"
"嘉兴等六府海田堤岸","1","1","2"
"令浙江参政周季麟修","1","1","2"
"巡抚都御史胡执礼请","1","1","2"
"筑上海李家洪老鸦嘴","1","1","2"
"上海李家洪老鸦嘴海","1","1","2"
"海李家洪老鸦嘴海岸","1","1","2"
"李家洪老鸦嘴海岸十","1","1","2"
"家洪老鸦嘴海岸十八","1","1","2"
"洪老鸦嘴海岸十八里","1","1","2"
"巡抚都御史张国维请","1","1","2"
"保定巡抚都御史汪应","1","1","2"
"定巡抚都御史汪应蛟","1","1","2"
"通判卢观象管理屯田","1","1","2"
"判卢观象管理屯田水","1","1","2"
"卢观象管理屯田水利","1","1","2"
"南京御史朱吾弼相继","1","1","2"
"右副都御史巡抚山东","1","1","2"
"良世居金华九灵山下","1","1","2"
"左金王等十三部西窥","1","1","2"
"金王等十三部西窥潼","1","1","2"
"王等十三部西窥潼关","1","1","2"
"应五十五日六十刻八","1","1","2"
"五十五日六十刻八十","1","1","2"
"十五日六十刻八十九","1","1","2"
"五日六十刻八十九分","1","1","2"
"周应二百三十八度二","1","1","2"
"应二百三十八度二十","1","1","2"
"二百三十八度二十二","1","1","2"
"百三十八度二十二分","1","1","2"
"三十八度二十二分三","1","1","2"
"十八度二十二分三十","1","1","2"
"八度二十二分三十九","1","1","2"
"度二十二分三十九秒","1","1","2"
"土星二百六十二日三","1","1","2"
"星二百六十二日三千","1","1","2"
"火星三百四十三日五","1","1","2"
"星三百四十三日五千","1","1","2"
"三百四十三日五千一","1","1","2"
"百四十三日五千一百","1","1","2"
"四十三日五千一百七","1","1","2"
"十三日五千一百七十","1","1","2"
"三日五千一百七十六","1","1","2"
"日五千一百七十六分","1","1","2"
"四日五千三百三十八","1","1","2"
"日五千三百三十八分","1","1","2"
"金星六十日一千九百","1","1","2"
"星六十日一千九百七","1","1","2"
"六十日一千九百七十","1","1","2"
"十日一千九百七十五","1","1","2"
"日一千九百七十五分","1","1","2"
"水星二百五十三日七","1","1","2"
"星二百五十三日七千","1","1","2"
"二百五十三日七千四","1","1","2"
"百五十三日七千四百","1","1","2"
"五十三日七千四百九","1","1","2"
"十三日七千四百九十","1","1","2"
"三日七千四百九十七","1","1","2"
"日七千四百九十七分","1","1","2"
"乙亥丙子七政行度历","1","1","2"
"二月十四日高五十度","1","1","2"
"月十四日高五十度八","1","1","2"
"十四日高五十度八分","1","1","2"
"十五日高五十度三十","1","1","2"
"都御史萧维桢附会徐","1","1","2"
"天顺二年正月奉皇太","1","1","2"
"顺二年正月奉皇太后","1","1","2"
"谨奉仁祖淳皇帝配享","1","1","2"
"基运翊圣神烈天寿纯","1","1","2"
"运翊圣神烈天寿纯德","1","1","2"
"翊圣神烈天寿纯德五","1","1","2"
"圣神烈天寿纯德五陵","1","1","2"
"神烈天寿纯德五陵山","1","1","2"
"鉴察司民城隍灵佑侯","1","1","2"
"鉴察司民城隍显佑伯","1","1","2"
"改称汉前将军汉寿亭","1","1","2"
"称汉前将军汉寿亭侯","1","1","2"
"护国庇民妙灵昭应弘","1","1","2"
"国庇民妙灵昭应弘仁","1","1","2"
"庇民妙灵昭应弘仁普","1","1","2"
"民妙灵昭应弘仁普济","1","1","2"
"妙灵昭应弘仁普济天","1","1","2"
"灵昭应弘仁普济天妃","1","1","2"
"北极中天星主紫微大","1","1","2"
"极中天星主紫微大帝","1","1","2"
"加尊皇考献皇帝庙号","1","1","2"
