"N-gram","原文","翻译","Total"
"元世祖第五子云南王忽","1","1","2"
"世祖第五子云南王忽哥","1","1","2"
"祖第五子云南王忽哥赤","1","1","2"
"大军所获云南使臣铁知","1","1","2"
"军所获云南使臣铁知院","1","1","2"
"所获云南使臣铁知院等","1","1","2"
"二十三年坐胡惟庸党死","2","0","2"
"湖广安福所千户夏德忠","1","1","2"
"征召四方儒士张唯等数","1","1","2"
"召四方儒士张唯等数十","1","1","2"
"四方儒士张唯等数十人","1","1","2"
"主事茹太素上书万余言","1","1","2"
"平章长加奴等二十七人","1","1","2"
"将士八万四千五百余人","1","1","2"
"行省都督马步水军大元","1","1","2"
"省都督马步水军大元帅","1","1","2"
"国公傅友德讨平东川蛮","1","1","2"
"降臣枢密使延安答理护","1","1","2"
"壮士李伯升等十八人杀","1","1","2"
"江浙右丞相达识帖睦迩","1","1","2"
"诱杀台州路达鲁花赤泰","1","1","2"
"江浙行省左丞相衢国公","1","1","2"
"正统十年诬奏镇守都御","1","1","2"
"统十年诬奏镇守都御史","1","1","2"
"十年诬奏镇守都御史陈","1","1","2"
"年诬奏镇守都御史陈镒","1","1","2"
"嘉靖二十四年正月十八","1","1","2"
"靖二十四年正月十八日","1","1","2"
"陕西佥事马英激肃州番","1","1","2"
"廷臣二十六人巡抚天下","1","1","2"
"尚书王骥整饬甘肃边务","1","1","2"
"城栅桥舰相连九百余里","1","1","2"
"伪太子诸王将相大臣等","1","1","2"
"宜令广东海运二十万石","1","1","2"
"命成山侯王通佩征夷将","1","1","2"
"成山侯王通佩征夷将军","1","1","2"
"山侯王通佩征夷将军印","1","1","2"
"应减税十四万九千余石","1","1","2"
"秋粮二百七十七万九千","1","1","2"
"劾大学士刘吉等十余人","1","1","2"
"府赎罪米四万二千余石","1","1","2"
"都督同知郑铭镇守陕西","1","1","2"
"南京右都御史熊概代理","1","1","2"
"知安定指挥哈三孙散哥","1","1","2"
"总兵官任礼收捕沙洲卫","1","1","2"
"兵官任礼收捕沙洲卫都","1","1","2"
"官任礼收捕沙洲卫都督","1","1","2"
"任礼收捕沙洲卫都督喃","1","1","2"
"礼收捕沙洲卫都督喃哥","1","1","2"
"汀赣巡抚佥都御史王守","1","1","2"
"赣巡抚佥都御史王守仁","1","1","2"
"上尊谥曰孝慈昭宪仁文","2","0","2"
"尊谥曰孝慈昭宪仁文德","2","0","2"
"谥曰孝慈昭宪仁文德承","2","0","2"
"曰孝慈昭宪仁文德承天","2","0","2"
"孝慈昭宪仁文德承天顺","2","0","2"
"慈昭宪仁文德承天顺圣","2","0","2"
"昭宪仁文德承天顺圣高","2","0","2"
"宪仁文德承天顺圣高皇","2","0","2"
"曰孝慈贞化哲顺仁徽成","2","0","2"
"化哲顺仁徽成天育圣德","2","0","2"
"哲顺仁徽成天育圣德高","2","0","2"
"顺仁徽成天育圣德高皇","2","0","2"
"仁徽成天育圣德高皇后","2","0","2"
"仁孝慈懿诚明庄献配天","1","1","2"
"孝慈懿诚明庄献配天齐","1","1","2"
"慈懿诚明庄献配天齐圣","1","1","2"
"懿诚明庄献配天齐圣文","1","1","2"
"诚明庄献配天齐圣文皇","1","1","2"
"明庄献配天齐圣文皇后","1","1","2"
"诚孝恭肃明德弘仁顺天","1","1","2"
"孝恭肃明德弘仁顺天启","1","1","2"
"恭肃明德弘仁顺天启圣","1","1","2"
"肃明德弘仁顺天启圣昭","1","1","2"
"明德弘仁顺天启圣昭皇","1","1","2"
"德弘仁顺天启圣昭皇后","1","1","2"
"孝穆慈慧恭恪庄僖崇天","1","1","2"
"穆慈慧恭恪庄僖崇天承","1","1","2"
"慈慧恭恪庄僖崇天承圣","1","1","2"
"慧恭恪庄僖崇天承圣纯","1","1","2"
"恭恪庄僖崇天承圣纯皇","1","1","2"
"恪庄僖崇天承圣纯皇后","1","1","2"
"推诚宣力武臣特进光禄","1","1","2"
"诚宣力武臣特进光禄大","1","1","2"
"宣力武臣特进光禄大夫","1","1","2"
"力武臣特进光禄大夫柱","1","1","2"
"武臣特进光禄大夫柱国","1","1","2"
"臣特进光禄大夫柱国庆","1","1","2"
"特进光禄大夫柱国庆元","1","1","2"
"进光禄大夫柱国庆元伯","1","1","2"
"巡抚殷正茂征兵十四万","1","1","2"
"奏除齐泰姻戚子孙军籍","1","1","2"
"除齐泰姻戚子孙军籍二","1","1","2"
"齐泰姻戚子孙军籍二十","1","1","2"
"泰姻戚子孙军籍二十六","1","1","2"
"姻戚子孙军籍二十六家","1","1","2"
"加号奉天翊卫推诚宣力","1","1","2"
"号奉天翊卫推诚宣力武","1","1","2"
"奉天翊卫推诚宣力武臣","1","1","2"
"遣司礼监太监王裕民同","1","1","2"
"司礼监太监王裕民同武","1","1","2"
"礼监太监王裕民同武英","1","1","2"
"监太监王裕民同武英殿","1","1","2"
"太监王裕民同武英殿中","1","1","2"
"监王裕民同武英殿中书","1","1","2"
"承天巡抚王扬基率所部","1","1","2"
"天巡抚王扬基率所部千","1","1","2"
"巡抚王扬基率所部千人","1","1","2"
"巡按御史刘熙祚令道宪","1","1","2"
"按御史刘熙祚令道宪募","1","1","2"
"御史刘熙祚令道宪募兵","1","1","2"
"巡按御史张孙振诬劾提","1","1","2"
"按御史张孙振诬劾提学","1","1","2"
"御史张孙振诬劾提学佥","1","1","2"
"史张孙振诬劾提学佥事","1","1","2"
"张孙振诬劾提学佥事袁","1","1","2"
"孙振诬劾提学佥事袁继","1","1","2"
"振诬劾提学佥事袁继咸","1","1","2"
"率诸将王世钦等数十人","1","1","2"
"诸将王世钦等数十人誓","1","1","2"
"将王世钦等数十人誓死","1","1","2"
"王世钦等数十人誓死守","1","1","2"
"副总兵赵完责汝翼启衅","2","0","2"
"浙江巡抚吴善言奉诏减","1","1","2"
"近河道都御史翁大立奏","1","1","2"
"河道都御史翁大立奏请","1","1","2"
"道都御史翁大立奏请裁","1","1","2"
"巡抚都御史梁梦龙毅然","1","1","2"
"告播州宣慰使杨应龙叛","1","1","2"
"南畿督学御史德清人房","1","1","2"
"畿督学御史德清人房寰","1","1","2"
"寻左侍郎擢南京右都御","2","0","2"
"左侍郎擢南京右都御史","2","0","2"
"佐尚书孙丕扬澄清吏治","1","1","2"
"故欧阳修奏请宰相监修","1","1","2"
"大河南北皆称谢榛先生","1","1","2"
"景明上书吏部尚书杨一","1","1","2"
"明上书吏部尚书杨一清","1","1","2"
"前奸细韩宗功潜入长安","1","1","2"
"东华门守卫指挥朱雄等","1","1","2"
"刑部山东司郎中胡士相","1","1","2"
"大帅张元勋讨平巨盗赖","1","1","2"
"帅张元勋讨平巨盗赖元","1","1","2"
"张元勋讨平巨盗赖元爵","1","1","2"
"劾南京兵部尚书黄克缵","1","1","2"
"山西巡按御史汪宗友上","1","1","2"
"长史范志泰等官吏军民","1","1","2"
"世袭南京羽林左卫千户","1","1","2"
"捷春提弱卒二万守重庆","2","0","2"
"礼部左侍郎东阁大学士","2","0","2"
"列上副将王应晖等六人","1","1","2"
"发丁忧侍郎蔡奕琛行贿","1","1","2"
"掌都督府魏国公徐允祯","1","1","2"
"洪承畴总督陕西三边军","1","1","2"
"承畴总督陕西三边军务","1","1","2"
"召回回司天台官郑阿里","1","1","2"
"回回司天台官郑阿里等","1","1","2"
"回司天台官郑阿里等十","1","1","2"
"司天台官郑阿里等十一","1","1","2"
"二十七日四百七十五分","1","1","2"
"黄道箕宿五度九十六分","1","1","2"
"道箕宿五度九十六分四","1","1","2"
"箕宿五度九十六分四十","1","1","2"
"宿五度九十六分四十三","1","1","2"
"五度九十六分四十三秒","1","1","2"
"正德九年八月辛卯日食","1","1","2"
"节气岁差一秒七十五忽","1","1","2"
"闰应十九日三十六刻十","1","1","2"
"应十九日三十六刻十九","1","1","2"
"十九日三十六刻十九分","1","1","2"
"周三百六十五度二十五","1","1","2"
"三百六十五度二十五分","1","1","2"
"三百三十六限十六分六","1","1","2"
"百三十六限十六分六十","1","1","2"
"三十六限十六分六十秒","1","1","2"
"乙亥日五十刻四十四分","1","1","2"
"三百六十五日四十四刻","1","1","2"
"百六十五日四十四刻四","1","1","2"
"六十五日四十四刻四十","1","1","2"
"十五日四十四刻四十四","1","1","2"
"五日四十四刻四十四分","1","1","2"
"正月甲子夜半合朔雨水","1","1","2"
"一百一十五度二十一分","1","1","2"
"鲁献公十五年戊寅岁正","1","1","2"
"献公十五年戊寅岁正月","1","1","2"
"公十五年戊寅岁正月甲","1","1","2"
"十五年戊寅岁正月甲寅","1","1","2"
"五年戊寅岁正月甲寅朔","1","1","2"
"年戊寅岁正月甲寅朔旦","1","1","2"
"戊寅岁正月甲寅朔旦冬","1","1","2"
"周天三百六十五度四分","1","1","2"
"三百六十五度四分度一","2","0","2"
"大西洋人利玛窦进贡土","1","1","2"
"宋文帝元嘉六年十一月","1","1","2"
"文帝元嘉六年十一月己","1","1","2"
"帝元嘉六年十一月己丑","1","1","2"
"元嘉六年十一月己丑朔","1","1","2"
"九十一日三十一刻六分","1","1","2"
"二百七十三日九十三刻","1","1","2"
"谨按洪武二十三年十二","1","1","2"
"按洪武二十三年十二月","1","1","2"
"洪武二十三年十二月癸","1","1","2"
"武二十三年十二月癸未","1","1","2"
"遣刑部郎中刘秩等十四","1","1","2"
"刑部郎中刘秩等十四人","1","1","2"
"五代唐明宗设侍卫亲军","1","1","2"
"代唐明宗设侍卫亲军马","1","1","2"
"唐明宗设侍卫亲军马步","1","1","2"
"明宗设侍卫亲军马步军","1","1","2"
"宗设侍卫亲军马步军都","1","1","2"
"设侍卫亲军马步军都指","1","1","2"
"侍卫亲军马步军都指挥","1","1","2"
"卫亲军马步军都指挥使","1","1","2"
"黄童白叟鼓腹讴歌承应","2","0","2"
"童白叟鼓腹讴歌承应曲","2","0","2"
"开国功臣李善长等十四","1","1","2"
"国功臣李善长等十四人","1","1","2"
"太常卿洪文衡请祧宪宗","2","0","2"
"睿宗知天守道洪德渊仁","1","1","2"
"宗知天守道洪德渊仁宽","1","1","2"
"上设殿前班指挥司官三","1","1","2"
"设殿前班指挥司官三人","1","1","2"
"追上母妃孝穆太后纪氏","1","1","2"
"道林真觉普济禅师宝志","1","1","2"
"故指挥千百户卫所镇抚","1","1","2"
"三清三境九天应元雷声","1","1","2"
"清三境九天应元雷声普","1","1","2"
"三境九天应元雷声普化","1","1","2"
"境九天应元雷声普化天","1","1","2"
"九天应元雷声普化天尊","1","1","2"
"祖师三天扶教辅玄大法","1","1","2"
"师三天扶教辅玄大法师","1","1","2"
"三天扶教辅玄大法师真","1","1","2"
"天扶教辅玄大法师真君","1","1","2"
"执事官先后捧昊天上帝","1","1","2"
"地平二十六度四十六分","1","1","2"
"平二十六度四十六分半","1","1","2"
"余四十度九十四分九十","1","1","2"
"四十度九十四分九十三","1","1","2"
"十度九十四分九十三秒","1","1","2"
"度九十四分九十三秒七","1","1","2"
"九十四分九十三秒七十","1","1","2"
"十四分九十三秒七十五","1","1","2"
"四分九十三秒七十五微","1","1","2"
"二十三度八十分七十秒","1","1","2"
"黄赤道大股五十六度零","2","0","2"
"五十六度零二分六十八","1","1","2"
"十六度零二分六十八秒","1","1","2"
"乘上廉一万四千八百二","2","0","2"
"一百一十八度五八四五","1","1","2"
"一百八十零万四千七百","2","0","2"
"百八十零万四千七百零","2","0","2"
"八十零万四千七百零七","2","0","2"
"十零万四千七百零七度","2","0","2"
"零万四千七百零七度八","2","0","2"
"万四千七百零七度八五","1","1","2"
"四千七百零七度八五九","1","1","2"
"千七百零七度八五九三","1","1","2"
"七百零七度八五九三七","1","1","2"
"百零七度八五九三七五","1","1","2"
"一百八十零万四千五百","2","0","2"
"四千五百八十九度二七","1","1","2"
"千五百八十九度二七四","1","1","2"
"五百八十九度二七四八","1","1","2"
"百八十九度二七四八七","1","1","2"
"八十九度二七四八七五","1","1","2"
"一度九四七九九九四八","1","1","2"
"度九四七九九九四八八","1","1","2"
"万四千五百九十一度二","1","1","2"
"四千五百九十一度二二","1","1","2"
"千五百九十一度二二二","1","1","2"
"五百九十一度二二二八","1","1","2"
"百九十一度二二二八七","1","1","2"
"九十一度二二二八七四","1","1","2"
"十一度二二二八七四四","1","1","2"
"一度二二二八七四四八","1","1","2"
"度二二二八七四四八八","1","1","2"
"一百八十零万四千四百","2","0","2"
"二百四十三度四九九八","1","1","2"
"百四十三度四九九八六","1","1","2"
"四十三度四九九八六九","1","1","2"
"三度九十四分四六九七","1","1","2"
"度九十四分四六九七八","1","1","2"
"九十四分四六九七八七","1","1","2"
"十四分四六九七八七七","1","1","2"
"四分四六九七八七七八","1","1","2"
"万四千四百七十一度六","1","1","2"
"四千四百七十一度六十","1","1","2"
"千四百七十一度六十七","1","1","2"
"四百七十一度六十七分","1","1","2"
"百七十一度六十七分零","1","1","2"
"七十一度六十七分零四","1","1","2"
"十一度六十七分零四六","1","1","2"
"一度六十七分零四六零","1","1","2"
"度六十七分零四六零三","1","1","2"
"六十七分零四六零三七","1","1","2"
"径六十零度八十七分五","2","0","2"
"六十零度八十七分五十","2","0","2"
"十零度八十七分五十秒","2","0","2"
"道大股五十六度零二六","1","1","2"
"大股五十六度零二六八","1","1","2"
"黄赤道大弦六十零度八","2","0","2"
"大弦六十零度八七五法","2","0","2"
"五十六度零一分九十二","1","1","2"
"十六度零一分九十二秒","1","1","2"
"赤道小股五十六度零一","1","1","2"
"三千一百三十八度一五","1","1","2"
"千一百三十八度一五零","1","1","2"
"一百三十八度一五零七","1","1","2"
"百三十八度一五零七六","1","1","2"
"三十八度一五零七六八","1","1","2"
"十八度一五零七六八六","1","1","2"
"八度一五零七六八六四","1","1","2"
"三千一百三十九度一五","1","1","2"
"千一百三十九度一五零","1","1","2"
"一百三十九度一五零七","1","1","2"
"百三十九度一五零七六","1","1","2"
"三十九度一五零七六八","1","1","2"
"十九度一五零七六八六","1","1","2"
"九度一五零七六八六四","1","1","2"
"六十零度八十六分五十","2","0","2"
"十零度八十六分五十三","2","0","2"
"零度八十六分五十三秒","2","0","2"
"径六十零度八十七分半","2","0","2"
"赤道小弦五十八度三十","1","1","2"
"道小弦五十八度三十五","1","1","2"
"小弦五十八度三十五分","1","1","2"
"弦五十八度三十五分六","1","1","2"
"五十八度三十五分六十","1","1","2"
"十八度三十五分六十九","1","1","2"
"八度三十五分六十九秒","1","1","2"
"余二度五十一分八十一","1","1","2"
"赤道内外半弧弦二十三","1","1","2"
"道内外半弧弦二十三度","1","1","2"
"内外半弧弦二十三度七","1","1","2"
"外半弧弦二十三度七十","1","1","2"
"赤道小弧矢二度五十一","1","1","2"
"道小弧矢二度五十一分","1","1","2"
"小弧矢二度五十一分八","1","1","2"
"弧矢二度五十一分八十","1","1","2"
"矢二度五十一分八十一","1","1","2"
"象限九十一度三十一分","1","1","2"
"限九十一度三十一分四","1","1","2"
"九十一度三十一分四十","1","1","2"
"十一度三十一分四十三","1","1","2"
"一度三十一分四十三秒","1","1","2"
"度三十一分四十三秒七","1","1","2"
"三十一分四十三秒七五","1","1","2"
"一百零八度六十二分三","1","1","2"
"百零八度六十二分三十","1","1","2"
"零八度六十二分三十二","1","1","2"
"八度六十二分三十二秒","1","1","2"
"度六十二分三十二秒七","1","1","2"
"六十二分三十二秒七五","1","1","2"
"入半弧弦二十三度七十","1","1","2"
"除大股五十六度零六分","1","1","2"
"大股五十六度零六分五","1","1","2"
"股五十六度零六分五十","1","1","2"
"五十六度零六分五十秒","1","1","2"
"十三度四十七分八十二","1","1","2"
"三度四十七分八十二秒","1","1","2"
"成都东门外镇江桥回澜","1","1","2"
"都东门外镇江桥回澜塔","1","1","2"
"洪武十一年正月元旦甲","1","1","2"
"武十一年正月元旦甲戌","1","1","2"
"万历二十一年十月甲申","1","1","2"
"黄头等寨碉房三十七户","1","1","2"
"新任总河都御史潘季驯","1","1","2"
"总理河漕都御史潘季驯","1","1","2"
"凤阳巡抚都御史李三才","1","1","2"
"阳巡抚都御史李三才建","1","1","2"
"巡抚都御史李三才建议","1","1","2"
"总河侍郎王佐加筑月坝","1","1","2"
"总督军务兵部尚书杨博","1","1","2"
"置福建沿海指挥使司五","1","1","2"
"管福建海道提督军务都","1","1","2"
"福建海道提督军务都御","1","1","2"
"建海道提督军务都御史","1","1","2"
"总督南直军务都御史张","1","1","2"
"督南直军务都御史张经","1","1","2"
"南直军务都御史张经调","1","1","2"
"南京兵部尚书衷贞吉等","1","1","2"
"兵部议覆侍郎李孟旸请","1","1","2"
"翰林学士陶安等二十人","1","1","2"
"洪武六年冬十一月受诏","1","1","2"
"巡抚湖广都御史朱廷声","1","1","2"
"巡视京营科臣林景旸请","1","1","2"
"南京兵部尚书参赞机务","1","1","2"
"锦衣卫大汉将军一千五","1","1","2"
"衣卫大汉将军一千五百","1","1","2"
"神枢营红盔将军二千五","1","1","2"
"枢营红盔将军二千五百","1","1","2"
"五军营叉刀围子手三千","1","1","2"
"旗手等卫带刀官一百八","1","1","2"
"手等卫带刀官一百八十","1","1","2"
"置帐前总制亲兵都指挥","1","1","2"
"帐前总制亲兵都指挥使","1","1","2"
"遣吏部侍郎黄宗载等清","1","1","2"
"吏部侍郎黄宗载等清理","1","1","2"
"直隶巡按御史易应昌进","1","1","2"
"提督四夷馆太常少卿武","1","1","2"
"督四夷馆太常少卿武金","1","1","2"
"守御屯田群牧千户所三","1","1","2"
"御屯田群牧千户所三百","1","1","2"
"屯田群牧千户所三百五","1","1","2"
"田群牧千户所三百五十","1","1","2"
"群牧千户所三百五十九","1","1","2"
"顺天巡抚都御史刘曰梧","1","1","2"
"沙子河胭脂坝四千三百","1","1","2"
"南京羽林右卫刁家圩屯","1","1","2"
"京羽林右卫刁家圩屯田","1","1","2"
"羽林右卫刁家圩屯田堤","1","1","2"
"丰城安沙绳湾圩岸三千","1","1","2"
"城安沙绳湾圩岸三千六","1","1","2"
"安沙绳湾圩岸三千六百","1","1","2"
"潞州永禄等沟渠二十八","1","1","2"
"提督水利分司一员随时","1","1","2"
"督水利分司一员随时修","1","1","2"
"筑上海李家洪老鸦嘴海","1","1","2"
"上海李家洪老鸦嘴海岸","1","1","2"
"海李家洪老鸦嘴海岸十","1","1","2"
"李家洪老鸦嘴海岸十八","1","1","2"
"家洪老鸦嘴海岸十八里","1","1","2"
"保定巡抚都御史汪应蛟","1","1","2"
"通判卢观象管理屯田水","1","1","2"
"判卢观象管理屯田水利","1","1","2"
"左金王等十三部西窥潼","1","1","2"
"金王等十三部西窥潼关","1","1","2"
"应五十五日六十刻八十","1","1","2"
"五十五日六十刻八十九","1","1","2"
"十五日六十刻八十九分","1","1","2"
"周应二百三十八度二十","1","1","2"
"应二百三十八度二十二","1","1","2"
"二百三十八度二十二分","1","1","2"
"百三十八度二十二分三","1","1","2"
"三十八度二十二分三十","1","1","2"
"十八度二十二分三十九","1","1","2"
"八度二十二分三十九秒","1","1","2"
"土星二百六十二日三千","1","1","2"
"火星三百四十三日五千","1","1","2"
"星三百四十三日五千一","1","1","2"
"三百四十三日五千一百","1","1","2"
"百四十三日五千一百七","1","1","2"
"四十三日五千一百七十","1","1","2"
"十三日五千一百七十六","1","1","2"
"三日五千一百七十六分","1","1","2"
"四日五千三百三十八分","1","1","2"
"金星六十日一千九百七","1","1","2"
"星六十日一千九百七十","1","1","2"
"六十日一千九百七十五","1","1","2"
"十日一千九百七十五分","1","1","2"
"水星二百五十三日七千","1","1","2"
"星二百五十三日七千四","1","1","2"
"二百五十三日七千四百","1","1","2"
"百五十三日七千四百九","1","1","2"
"五十三日七千四百九十","1","1","2"
"十三日七千四百九十七","1","1","2"
"三日七千四百九十七分","1","1","2"
"二月十四日高五十度八","1","1","2"
"月十四日高五十度八分","1","1","2"
"天顺二年正月奉皇太后","1","1","2"
"基运翊圣神烈天寿纯德","1","1","2"
"运翊圣神烈天寿纯德五","1","1","2"
"翊圣神烈天寿纯德五陵","1","1","2"
"圣神烈天寿纯德五陵山","1","1","2"
"改称汉前将军汉寿亭侯","1","1","2"
"护国庇民妙灵昭应弘仁","1","1","2"
"国庇民妙灵昭应弘仁普","1","1","2"
"庇民妙灵昭应弘仁普济","1","1","2"
"民妙灵昭应弘仁普济天","1","1","2"
"妙灵昭应弘仁普济天妃","1","1","2"
"北极中天星主紫微大帝","1","1","2"
"地平七十四度二十六分","1","1","2"
"平七十四度二十六分半","1","1","2"
"万四千七百零七度八十","1","1","2"
"四千七百零七度八十五","1","1","2"
"千七百零七度八十五分","1","1","2"
"七百零七度八十五分九","1","1","2"
"百零七度八十五分九十","1","1","2"
"零七度八十五分九十三","1","1","2"
"七度八十五分九十三秒","1","1","2"
"度八十五分九十三秒七","1","1","2"
"八十五分九十三秒七五","1","1","2"
"一万四千四百三十六度","1","1","2"
"万四千四百三十六度七","1","1","2"
"四千四百三十六度七十","1","1","2"
"千四百三十六度七十二","1","1","2"
"四百三十六度七十二分","1","1","2"
"百三十六度七十二分九","1","1","2"
"三十六度七十二分九七","1","1","2"
"十六度七十二分九七八","1","1","2"
"六度七十二分九七八二","1","1","2"
"度七十二分九七八二九","1","1","2"
"七十二分九七八二九九","1","1","2"
"十二分九七八二九九五","1","1","2"
"二分九七八二九九五九","1","1","2"
"分九七八二九九五九零","1","1","2"
"九七八二九九五九零四","1","1","2"
"余实三百八十六度三十","1","1","2"
"实三百八十六度三十三","1","1","2"
"三百八十六度三十三分","1","1","2"
"百八十六度三十三分二","1","1","2"
"八十六度三十三分二七","1","1","2"
"十六度三十三分二七一","1","1","2"
"六度三十三分二七一七","1","1","2"
"度三十三分二七一七零","1","1","2"
"三十三分二七一七零零","1","1","2"
"十三分二七一七零零四","1","1","2"
"三分二七一七零零四零","1","1","2"
"分二七一七零零四零九","1","1","2"
"二七一七零零四零九六","1","1","2"
"度八九四三三四零九二","1","1","2"
"八九四三三四零九二零","1","1","2"
"九四三三四零九二零七","1","1","2"
"四三三四零九二零七五","1","1","2"
"三三四零九二零七五五","1","1","2"
"三四零九二零七五五六","1","1","2"
"余二十五度四三八三八","1","1","2"
"二十五度四三八三八二","1","1","2"
"十五度四三八三八二九","1","1","2"
"五度四三八三八二九一","1","1","2"
"度四三八三八二九一二","1","1","2"
"四三八三八二九一二零","1","1","2"
"三八三八二九一二零二","1","1","2"
"八三八二九一二零二零","1","1","2"
"三八二九一二零二零四","1","1","2"
"八二九一二零二零四四","1","1","2"
"巨津州金沙江北岸白石","1","1","2"
"津州金沙江北岸白石雪","1","1","2"
"州金沙江北岸白石雪山","1","1","2"
"金沙江北岸白石雪山断","1","1","2"
"沙江北岸白石雪山断裂","1","1","2"
"万历二十五年二月癸亥","1","1","2"
"总河都御史傅希挚改筑","1","1","2"
"延绥巡抚都御史余子俊","1","1","2"
"绥巡抚都御史余子俊大","1","1","2"
"河南辉县苏门山百门泉","1","1","2"
"外备兵六万六千六百六","1","1","2"
"备兵六万六千六百六十","1","1","2"
"兵六万六千六百六十人","1","1","2"
"德州良店驿东南二十五","1","1","2"
"州良店驿东南二十五里","1","1","2"
"凤阳安丰塘水门十六座","1","1","2"
"天启四年进南京吏部郎","1","1","2"
"启四年进南京吏部郎中","1","1","2"
"大学士张璁等八十四人","1","1","2"
"登州城北新海口沙门等","1","1","2"
"州城北新海口沙门等岛","1","1","2"
"听取意见的方式太偏颇","0","2","2"
"庄烈帝同意了他的意见","0","2","2"
"在宫门外被打了一顿大","0","2","2"
"宫门外被打了一顿大棍","0","2","2"
"对脱脱不花与中国通好","0","2","2"
"脱脱不花与中国通好颇","0","2","2"
"的奏章交给大臣们讨论","0","2","2"
"年以右佥都御史身份巡","0","2","2"
"年跟从傅友德征讨云南","0","2","2"
"明广运圣武神功纯仁至","0","2","2"
"广运圣武神功纯仁至孝","0","2","2"
"改在京的官店为宣课司","0","2","2"
"十里以下积粮一万五千","0","2","2"
"里以下积粮一万五千石","0","2","2"
"所领取承字以及东西北","0","2","2"
"领取承字以及东西北字","0","2","2"
"取承字以及东西北字号","0","2","2"
"明肇运圣武神功纯仁至","0","2","2"
"肇运圣武神功纯仁至孝","0","2","2"
"为圣神文武钦明启运俊","0","2","2"
"到最边远的地方任杂职","0","2","2"
"云南百姓杀死税监杨荣","0","2","2"
"为兵部尚书兼左都御史","0","2","2"
"杨涟弹劾魏忠贤的奏疏","0","2","2"
"不如顺从蛮族人的情况","0","2","2"
"每三年向朝廷进贡一次","0","2","2"
"乞求允许他继承其父的","0","2","2"
"向朝廷贡献马匹和土产","0","2","2"
"裁减江西乡试名额五十","0","2","2"
"减江西乡试名额五十名","0","2","2"
"一个儿子为锦衣卫千户","0","2","2"
"被加封为少保兼太子太","0","2","2"
"所授予的宣抚官印来见","0","2","2"
"隶属于湖广都指挥使司","0","2","2"
"以礼部尚书兼翰林学士","0","2","2"
"礼部尚书兼翰林学士的","0","2","2"
"部尚书兼翰林学士的身","0","2","2"
"尚书兼翰林学士的身份","0","2","2"
"为东阁大学士兼兵部尚","0","2","2"
"东阁大学士兼兵部尚书","0","2","2"
"加封他为少傅兼太子太","0","2","2"
"大铖为兵部添注右侍郎","0","2","2"
"连夜跑到魏忠贤的住处","0","2","2"
"以兵部右侍郎兼右佥都","0","2","2"
"右侍郎兼右佥都御史的","0","2","2"
"都御史的身份巡抚保定","0","2","2"
"皇帝想把他们一起治罪","0","2","2"
"以右副都御史的身份巡","0","2","2"
"右副都御史的身份巡抚","0","2","2"
"这是让陛下不能像祖宗","0","2","2"
"是让陛下不能像祖宗那","0","2","2"
"让陛下不能像祖宗那样","0","2","2"
"给事中傅魁弹劾左光斗","0","2","2"
"左光斗等人勾结汪文言","0","2","2"
"他又被加封为太子太保","0","2","2"
"游击王惟屏分兵驻守军","0","2","2"
"击王惟屏分兵驻守军事","0","2","2"
"王惟屏分兵驻守军事要","0","2","2"
"惟屏分兵驻守军事要地","0","2","2"
"曹变蛟是曹文诏的侄子","0","2","2"
"后悔没有采纳元吉的建","0","2","2"
"悔没有采纳元吉的建议","0","2","2"
"当时大清兵已经打下了","0","2","2"
"在玛瑙山把贼兵打得大","0","2","2"
"玛瑙山把贼兵打得大败","0","2","2"
"朝廷追赠他为太子太保","0","2","2"
"考中万历四十七年进士","0","2","2"
"开诚布公地对他们加以","0","2","2"
"兵部左侍郎兼右佥都御","0","2","2"
"部左侍郎兼右佥都御史","0","2","2"
"是自古以来不曾有过的","0","2","2"
"奏议交给有关部门讨论","0","2","2"
"改任礼部尚书兼东阁大","0","2","2"
"太子的秘密指示是从哪","0","2","2"
"子的秘密指示是从哪里","0","2","2"
"的秘密指示是从哪里搞","0","2","2"
"考中万历四十四年榜进","0","2","2"
"中万历四十四年榜进士","0","2","2"
"考中万历四十四年进士","0","2","2"
"可是已经有人议论说这","0","2","2"
"是已经有人议论说这是","0","2","2"
"为兵部右侍郎兼右副都","0","2","2"
"屡次奏请增添内阁大臣","0","2","2"
"御史齐康替高拱弹劾徐","0","2","2"
"史齐康替高拱弹劾徐阶","0","2","2"
"皇帝都听从了他的意见","0","2","2"
"礼部右侍郎兼翰林院学","0","2","2"
"部右侍郎兼翰林院学士","0","2","2"
"任吏部左侍郎兼东阁大","0","2","2"
"张居正准备回乡安葬父","0","2","2"
"居正准备回乡安葬父亲","0","2","2"
"兼东阁大学士参与机要","0","2","2"
"加封为少保兼太子太保","0","2","2"
"的奏疏留在宫中不下发","0","2","2"
"负责南京翰林院的事务","0","2","2"
"考取嘉靖三十八年的进","0","2","2"
"取嘉靖三十八年的进士","0","2","2"
"他升任右都御史兼兵部","0","2","2"
"升任右都御史兼兵部右","0","2","2"
"任右都御史兼兵部右侍","0","2","2"
"考取嘉靖三十五年的进","0","2","2"
"取嘉靖三十五年的进士","0","2","2"
"日本受封与朝贡的议论","0","2","2"
"赵学仕是大学士赵志皋","0","2","2"
"学仕是大学士赵志皋的","0","2","2"
"仕是大学士赵志皋的族","0","2","2"
"御史刘台因为弹劾张居","0","2","2"
