"N-gram","原文","翻译","Total"
"千户四十九","1","1","2"
"户四十九人","1","1","2"
"讨平江西诸","1","1","2"
"平江西诸山","1","1","2"
"江西诸山寨","1","1","2"
"连破十七寨","1","1","2"
"克太湖水寨","1","1","2"
"副将军吴祯","1","1","2"
"获大帅二人","1","1","2"
"福州五虎门","1","1","2"
"参政袁仁请","1","1","2"
"福宁诸州县","1","1","2"
"大将军西征","1","1","2"
"渡河入潼关","1","1","2"
"部将招降张","1","1","2"
"将招降张良","1","1","2"
"招降张良臣","1","1","2"
"师溯江伐夏","1","1","2"
"枢密使久通","1","1","2"
"海设卫所城","1","1","2"
"设卫所城五","1","1","2"
"卫所城五十","1","1","2"
"所城五十九","1","1","2"
"黄金三百两","1","1","2"
"巡按御史请","1","1","2"
"左军都督同","1","1","2"
"历四十余年","2","0","2"
"改提督漕运","1","1","2"
"孝慈皇后怜","1","1","2"
"闵溪十八寨","1","1","2"
"府中机务繁","1","1","2"
"击擒酋长三","1","1","2"
"擒酋长三副","1","1","2"
"酋长三副使","1","1","2"
"拓地数千里","1","1","2"
"畜二十余万","1","1","2"
"公脱火赤等","1","1","2"
"公主山长寨","1","1","2"
"克全宁四部","1","1","2"
"遣平章达里","1","1","2"
"达里麻大惊","1","1","2"
"人吹一铜角","1","1","2"
"生擒达里麻","1","1","2"
"右丞观音保","1","1","2"
"土酋杨苴等","1","1","2"
"诸蛮二十余","1","1","2"
"蛮二十余万","1","1","2"
"通田州粮道","1","1","2"
"十里设一堡","1","1","2"
"指挥同知汤","1","1","2"
"挥同知汤昭","1","1","2"
"左帅见一人","1","1","2"
"帅见一人握","1","1","2"
"见一人握刀","1","1","2"
"生获三十七","1","1","2"
"公傅友德讨","1","1","2"
"友德讨平东","1","1","2"
"德讨平东川","1","1","2"
"讨平东川蛮","1","1","2"
"广西阿赤部","1","1","2"
"赐宴奉天殿","2","0","2"
"白金五千两","1","1","2"
"思伦发乞降","1","1","2"
"兵威谕降诸","1","1","2"
"威谕降诸番","1","1","2"
"女常宁公主","1","1","2"
"麻城邹普胜","1","1","2"
"丞相倪文俊","1","1","2"
"称平章政事","1","1","2"
"徐达等击败","1","1","2"
"置王府官属","1","1","2"
"进驻采石矶","1","1","2"
"采石五通庙","1","1","2"
"太师邹普胜","1","1","2"
"皂旗军迎战","1","1","2"
"楼船数百艘","1","1","2"
"载家属百官","1","1","2"
"友谅军大败","1","1","2"
"龙兴十一郡","1","1","2"
"太尉张定边","1","1","2"
"臣罗复仁入","1","1","2"
"罗复仁入城","1","1","2"
"归义侯明升","1","1","2"
"降臣枢密使","1","1","2"
"臣枢密使延","1","1","2"
"使延安答理","1","1","2"
"延安答理护","1","1","2"
"赐高丽王罗","1","1","2"
"高丽王罗绮","1","1","2"
"壮士李伯升","1","1","2"
"士李伯升等","1","1","2"
"李伯升等十","1","1","2"
"伯升等十八","1","1","2"
"升等十八人","1","1","2"
"等十八人杀","1","1","2"
"行省参政赵","1","1","2"
"省参政赵琏","1","1","2"
"元右丞相脱","1","1","2"
"右丞相脱脱","1","1","2"
"粟二十万石","1","1","2"
"黄金五百两","1","1","2"
"白金三百斤","1","1","2"
"锋赵德胜所","1","1","2"
"赵德胜所擒","1","1","2"
"江浙右丞相","1","1","2"
"浙右丞相达","1","1","2"
"右丞相达识","1","1","2"
"丞相达识帖","1","1","2"
"相达识帖睦","1","1","2"
"史文炳袭杀","1","1","2"
"浙江行省左","1","1","2"
"江行省左丞","1","1","2"
"参军俞思齐","1","1","2"
"参军黄敬夫","1","1","2"
"邵荣攻湖州","1","1","2"
"胡大海攻绍","1","1","2"
"大海攻绍兴","1","1","2"
"常遇春攻杭","1","1","2"
"遇春攻杭州","1","1","2"
"陈友谅相持","1","1","2"
"将徐志坚败","1","1","2"
"守将李伯升","1","1","2"
"大军进攻平","1","1","2"
"军进攻平江","1","1","2"
"万寿寺东街","1","1","2"
"部将赵世雄","1","1","2"
"将赵世雄解","1","1","2"
"黄敬夫等三","1","1","2"
"敬夫等三人","1","1","2"
"行省参政朵","1","1","2"
"大司农达识","1","1","2"
"司农达识帖","1","1","2"
"农达识帖睦","1","1","2"
"诱杀台州路","1","1","2"
"杀台州路达","1","1","2"
"台州路达鲁","1","1","2"
"州路达鲁花","1","1","2"
"路达鲁花赤","1","1","2"
"达鲁花赤泰","1","1","2"
"徽州路治中","1","1","2"
"海道漕运万","1","1","2"
"道漕运万户","1","1","2"
"国珍七战七","1","1","2"
"珍七战七捷","1","1","2"
"主簿蔡元刚","1","1","2"
"江左号令严","1","1","2"
"左号令严明","1","1","2"
"黄金五十斤","1","1","2"
"镇抚孙养浩","1","1","2"
"枢密分院佥","1","1","2"
"密分院佥事","1","1","2"
"江浙行省左","1","1","2"
"浙行省左丞","1","1","2"
"省左丞相衢","1","1","2"
"左丞相衢国","1","1","2"
"丞相衢国公","1","1","2"
"军粮二十万","1","1","2"
"郎中张本仁","1","1","2"
"左丞刘庸等","1","1","2"
"公经营浙东","1","1","2"
"经营浙东十","1","1","2"
"命参政朱亮","1","1","2"
"王者体天法","1","1","2"
"者体天法地","1","1","2"
"主上推诚布","1","1","2"
"上推诚布公","1","1","2"
"天下后世知","1","1","2"
"广西行省左","1","1","2"
"西行省左丞","1","1","2"
"洋卫指挥佥","1","1","2"
"大名路经历","1","1","2"
"一旦将士思","1","1","2"
"设提举司教","1","1","2"
"提举司教授","1","1","2"
"中书省枢密","1","1","2"
"书省枢密院","1","1","2"
"司寇向大亨","1","1","2"
"司空张文炳","1","1","2"
"司徒邹兴镇","1","1","2"
"司寇莫仁寿","1","1","2"
"寇莫仁寿镇","1","1","2"
"都事孙养浩","1","1","2"
"侍御史蔡哲","1","1","2"
"能身家两全","1","1","2"
"主上仁圣威","1","1","2"
"上仁圣威武","1","1","2"
"子窜归江夏","1","1","2"
"命征西将军","1","1","2"
"前将军傅友","1","1","2"
"副将军顾时","1","1","2"
"将军顾时等","1","1","2"
"铁索横断瞿","1","1","2"
"索横断瞿塘","1","1","2"
"横断瞿塘峡","1","1","2"
"断瞿塘峡口","1","1","2"
"北倚羊角山","1","1","2"
"南倚南城砦","1","1","2"
"右丞刘仁劝","1","1","2"
"明升等俯伏","1","1","2"
"升等俯伏待","1","1","2"
"等俯伏待罪","1","1","2"
"秦州五十日","1","1","2"
"夜宿梓潼庙","1","1","2"
"十一年就藩","2","0","2"
"皇太子巡视","1","1","2"
"太子巡视关","1","1","2"
"子巡视关陕","1","1","2"
"河南王王保","1","1","2"
"南王王保保","1","1","2"
"宁河王邓愈","1","1","2"
"沔人高福兴","1","1","2"
"人高福兴等","1","1","2"
"治王府官吏","1","1","2"
"护卫军张嵩","1","1","2"
"卫军张嵩等","1","1","2"
"正统十年诬","1","1","2"
"统十年诬奏","1","1","2"
"十年诬奏镇","1","1","2"
"年诬奏镇守","1","1","2"
"诬奏镇守都","1","1","2"
"奏镇守都御","1","1","2"
"守都御史陈","1","1","2"
"审理正秦弘","1","1","2"
"理正秦弘等","1","1","2"
"太祖第三子","1","1","2"
"独膳夫徐兴","1","1","2"
"膳夫徐兴祖","1","1","2"
"恭王宫中老","1","1","2"
"内使刘信等","1","1","2"
"使刘信等数","1","1","2"
"刘信等数十","1","1","2"
"信等数十人","1","1","2"
"等数十人告","1","1","2"
"擅取屯粮十","1","1","2"
"取屯粮十万","1","1","2"
"屯粮十万余","1","1","2"
"粮十万余石","1","1","2"
"〈土典〉嗣","2","0","2"
"端王妃王氏","1","1","2"
"〈土典〉宜","2","0","2"
"土典〉宜嗣","2","0","2"
"母太妃尚氏","1","1","2"
"太妃尚氏严","1","1","2"
"弟镇国将军","1","1","2"
"等分屯诸洞","1","1","2"
"荧惑入太微","2","0","2"
"东平河间图","1","1","2"
"平河间图赞","1","1","2"
"显榕设水戏","1","1","2"
"命长史孙立","1","1","2"
"驸马都尉邬","1","1","2"
"马都尉邬景","1","1","2"
"侍郎喻茂坚","1","1","2"
"显榕次子恭","1","1","2"
"榕次子恭王","1","1","2"
"隆庆五年薨","2","0","2"
"卫官王守仁","1","1","2"
"官王守仁上","1","1","2"
"王守仁上告","1","1","2"
"远祖定远侯","1","1","2"
"瑰宝数十万","1","1","2"
"宝数十万寄","1","1","2"
"王府承奉等","1","1","2"
"王妃兄王言","2","0","2"
"御史钱梦皋","1","1","2"
"华奎输贿入","1","1","2"
"典膳秦信等","1","1","2"
"顺治三年六","1","1","2"
"指挥使龚忠","1","1","2"
"挥使龚忠入","1","1","2"
"左谕德杨士","1","1","2"
"礼部侍郎仪","1","1","2"
"部侍郎仪智","1","1","2"
"授礼部右侍","1","1","2"
"寻进南京礼","2","0","2"
"民间铁器数","1","1","2"
"间铁器数万","1","1","2"
"皇明祖训录","1","1","2"
"右春坊右赞","1","1","2"
"春坊右赞善","1","1","2"
"洽兵部尚书","2","0","2"
"读书文渊阁","2","0","2"
"时李陵台驿","1","1","2"
"李陵台驿令","1","1","2"
"陵台驿令谢","1","1","2"
"鲁花赤等名","1","1","2"
"花赤等名氏","1","1","2"
"二十八人中","1","1","2"
"十八人中读","1","1","2"
"八人中读书","1","1","2"
"子按察副使","1","1","2"
"英上疏待罪","1","1","2"
"乐九年进士","2","0","2"
"德元年修两","2","0","2"
"元年修两朝","2","0","2"
"侍讲陈敬宗","1","1","2"
"英宗开经筵","1","1","2"
"尚书王直会","1","1","2"
"十一年迁南","2","0","2"
"一年迁南京","2","0","2"
"五年举会试","2","0","2"
"衍圣公孔彦","1","1","2"
"圣公孔彦缙","1","1","2"
"赞善司马恂","1","1","2"
"大贤温国公","1","1","2"
"侍东宫讲读","2","0","2"
"南京詹事府","1","1","2"
"陕西佥事马","1","1","2"
"西佥事马英","1","1","2"
"佥事马英激","1","1","2"
"事马英激肃","1","1","2"
"马英激肃州","1","1","2"
"英激肃州番","1","1","2"
"劾御史陈孟","1","1","2"
"御史陈孟旭","1","1","2"
"史陈孟旭受","1","1","2"
"金吾指挥李","1","1","2"
"吾指挥李严","1","1","2"
"指挥李严逐","1","1","2"
"十六人巡抚","1","1","2"
"六人巡抚天","1","1","2"
"人巡抚天下","1","1","2"
"都指挥李信","1","1","2"
"南京巡抚军","1","1","2"
"京巡抚军民","1","1","2"
"都督山云巡","1","1","2"
"永乐四年进","2","0","2"
"乐四年进士","2","0","2"
"松江知府黄","1","1","2"
"江知府黄子","1","1","2"
"知府黄子威","1","1","2"
"府黄子威诬","1","1","2"
"一千九十余","1","1","2"
"千九十余万","1","1","2"
"九十余万石","1","1","2"
"凉州土寇将","1","1","2"
"浙江按察副","1","1","2"
"江按察副使","1","1","2"
"时侍郎许廓","1","1","2"
"布政使李昌","1","1","2"
"政使李昌祺","1","1","2"
"正统二年五","1","1","2"
"统二年五月","1","1","2"
"二年五月命","2","0","2"
"事李谦守独","1","1","2"
"李谦守独石","1","1","2"
"劾万全卫指","1","1","2"
"万全卫指挥","1","1","2"
"全卫指挥杜","1","1","2"
"卫指挥杜衡","1","1","2"
"奏大同总兵","1","1","2"
"同总兵官谭","1","1","2"
"左右参将协","1","1","2"
"荐兵部侍郎","1","1","2"
"辽王贵烚罪","2","0","2"
"陕西佥事计","1","1","2"
"西佥事计资","1","1","2"
"设汉中镇守","1","1","2"
"汉中镇守都","1","1","2"
"中镇守都指","1","1","2"
"镇守都指挥","1","1","2"
"守都指挥使","1","1","2"
"参赞宁夏军","1","1","2"
"赞宁夏军务","1","1","2"
"副都御史丁","1","1","2"
"贼邓茂七等","1","1","2"
"命宁阳侯陈","1","1","2"
"事中李侃等","1","1","2"
"清军御史汪","1","1","2"
"同官何忠等","1","1","2"
"指挥忠坚守","2","0","2"
"令降将蔡福","1","1","2"
"理宣府军饷","1","1","2"
"迁兵部郎中","2","0","2"
"尚书王骥整","1","1","2"
"书王骥整饬","1","1","2"
"王骥整饬甘","1","1","2"
"骥整饬甘肃","1","1","2"
"整饬甘肃边","1","1","2"
"饬甘肃边务","1","1","2"
"广西容山闸","1","1","2"
"西容山闸官","1","1","2"
"东莞河泊所","1","1","2"
"莞河泊所官","1","1","2"
"都督佥事曹","1","1","2"
"督佥事曹俭","1","1","2"
"称杀败数千","1","1","2"
"苟全性命保","1","1","2"
"全性命保爵","1","1","2"
"性命保爵禄","1","1","2"
"德胜门外官","1","1","2"
"胜门外官军","1","1","2"
"事中覃浩等","1","1","2"
"塞上军民多","1","1","2"
"命总兵官杨","1","1","2"
"总兵官杨洪","1","1","2"
"副将孙镗同","1","1","2"
"将孙镗同臣","1","1","2"
"督同知范广","1","1","2"
"通提督军务","1","1","2"
"求世袭武职","1","1","2"
"广西贼莫文","1","1","2"
"西贼莫文章","1","1","2"
"贼莫文章等","1","1","2"
"巡抚陈濂等","1","1","2"
"理南京都察","1","1","2"
"京都察院事","1","1","2"
"小王子将大","1","1","2"
"王子将大举","1","1","2"
"刚直尚气节","2","0","2"
"奸民章瑾献","1","1","2"
"尚书刘俊赞","1","1","2"
"大理寺卿陈","1","1","2"
"理寺卿陈洽","1","1","2"
"望祭安南境","1","1","2"
"祭安南境内","1","1","2"
"安南境内山","1","1","2"
"南境内山川","1","1","2"
"城栅桥舰相","1","1","2"
"栅桥舰相连","1","1","2"
"桥舰相连九","1","1","2"
"舰相连九百","1","1","2"
"相连九百余","1","1","2"
"兵众七百万","1","1","2"
"代开平王常","1","1","2"
"晟合军进攻","1","1","2"
"合军进攻多","1","1","2"
"军进攻多邦","1","1","2"
"进攻多邦城","1","1","2"
"令都督黄中","1","1","2"
"都督黄中等","1","1","2"
"都指挥蔡福","1","1","2"
"指挥蔡福先","1","1","2"
"挥蔡福先登","1","1","2"
"远伯王友等","1","1","2"
"贼将胡杜聚","1","1","2"
"降将陈封袭","1","1","2"
"胶水县闷海","1","1","2"
"水县闷海口","1","1","2"
"晟夹岸迎战","1","1","2"
"伪太子诸王","1","1","2"
"太子诸王将","1","1","2"
"子诸王将相","1","1","2"
"诸王将相大","1","1","2"
"王将相大臣","1","1","2"
"将相大臣等","1","1","2"
"府州四十八","1","1","2"
"县一百八十","1","1","2"
"帝诏告天下","1","1","2"
"辅佩征虏将","1","1","2"
"辅就叱览山","1","1","2"
"就叱览山伐","1","1","2"
"叱览山伐木","1","1","2"
"览山伐木造","1","1","2"
"克广威州孔","1","1","2"
"广威州孔目","1","1","2"
"威州孔目栅","1","1","2"
"贼将阮景异","1","1","2"
"都督黄中素","1","1","2"
"破贼帅阮景","1","1","2"
"贼帅阮景异","1","1","2"
"生擒伪元帅","1","1","2"
"擒伪元帅邓","1","1","2"
"伪元帅邓宗","1","1","2"
"元帅邓宗稷","1","1","2"
"帅邓宗稷等","1","1","2"
"将校徒步行","1","1","2"
"交阯总兵官","2","0","2"
"余寇陈月湖","1","1","2"
"寇陈月湖等","1","1","2"
"增设驿传递","1","1","2"
"设驿传递运","1","1","2"
"满二十七日","1","1","2"
"汉王高煦谋","1","1","2"
"王高煦谋反","1","1","2"
"光禄大夫左","1","1","2"
"禄大夫左柱","1","1","2"
"大夫左柱国","1","1","2"
"金吾前卫经","1","1","2"
"吾前卫经历","1","1","2"
"奸党二十九","1","1","2"
"党二十九人","1","1","2"
"按察二司事","1","1","2"
"时远方初定","1","1","2"
"宜令广东海","1","1","2"
"父老宣谕德","1","1","2"
"中国遣官吏","1","1","2"
"令军士接运","1","1","2"
"操备营缮军","1","1","2"
"备营缮军士","1","1","2"
"营缮军士十","1","1","2"
"缮军士十万","1","1","2"
"军士十万人","1","1","2"
"京仓口粮六","1","1","2"
"仓口粮六十","1","1","2"
"口粮六十万","1","1","2"
"粮六十万石","1","1","2"
"发附近居民","1","1","2"
"附近居民五","1","1","2"
"近居民五万","1","1","2"
"居民五万人","1","1","2"
"山东近年旱","1","1","2"
"命吏部郎中","1","1","2"
"部郎中赵新","1","1","2"
"郎中赵新等","1","1","2"
"漕事便宜疏","1","1","2"
"建北京行部","1","1","2"
"后进少年高","1","1","2"
"进少年高坐","1","1","2"
"少年高坐公","1","1","2"
"年高坐公堂","1","1","2"
"福四朝旧人","1","1","2"
"国家优老敬","1","1","2"
"家优老敬贤","1","1","2"
"福老成忠直","1","1","2"
"掌南京兵部","1","1","2"
"参赞南京时","1","1","2"
"除兵部主事","2","0","2"
"参赞沐晟军","1","1","2"
"赞沐晟军务","1","1","2"
"赠太子少傅","1","1","2"
"山侯王通佩","1","1","2"
"侯王通佩征","1","1","2"
"宣德元年九","1","1","2"
"食禄四十年","1","1","2"
"讨永新叛寇","1","1","2"
"副将军印授","1","1","2"
"破安南西都","1","1","2"
"闽兵捕海寇","2","0","2"
"令土官李英","1","1","2"
"土官李英防","1","1","2"
"都指挥何铭","1","1","2"
"指挥何铭战","1","1","2"
"挥何铭战死","1","1","2"
"命佩征夷将","1","1","2"
"都督朱广等","1","1","2"
"清化府土巡","1","1","2"
"化府土巡检","1","1","2"
"府土巡检黎","1","1","2"
"土巡检黎利","1","1","2"
"巡检黎利反","1","1","2"
"都督同知方","1","1","2"
"督同知方政","1","1","2"
"都指挥黄诚","1","1","2"
"指挥陈原瑰","1","1","2"
"挥陈原瑰讨","1","1","2"
"都指挥王忠","1","1","2"
"指挥王忠讨","1","1","2"
"老挝兵迎战","1","1","2"
"指挥陈忠等","1","1","2"
"土军参错屯","1","1","2"
"军参错屯田","1","1","2"
"发兵入老挝","1","1","2"
"兵入老挝索","1","1","2"
"累迁左军都","2","0","2"
"迁左军都督","2","0","2"
"张辅征交阯","2","0","2"
"获伪尚书阮","1","1","2"
"伪尚书阮希","1","1","2"
"尚书阮希周","1","1","2"
"书阮希周等","1","1","2"
"大败阿鲁台","1","1","2"
"叛将冯答兰","1","1","2"
"将冯答兰帖","1","1","2"
"冯答兰帖木","1","1","2"
"都指挥卫青","1","1","2"
"指挥卫青力","1","1","2"
"挥卫青力战","1","1","2"
"卫青力战解","1","1","2"
"二十年复北","2","0","2"
"十年复北征","2","0","2"
"宣德元年冬","1","1","2"
"尚书李庆赞","1","1","2"
"军丁李茂先","1","1","2"
"洪熙元年累","1","1","2"
"总兵官丰城","1","1","2"
"兵官丰城侯","1","1","2"
"官丰城侯李","1","1","2"
"请乘胜急击","1","1","2"
"通犹豫三日","1","1","2"
"大集官吏军","1","1","2"
"集官吏军民","1","1","2"
"通令太监山","1","1","2"
"令太监山寿","1","1","2"
"改监察御史","2","0","2"
"奏请都司卫","1","1","2"
"请都司卫所","1","1","2"
"嘉兴贼倪弘","1","1","2"
"兴贼倪弘三","1","1","2"
"贼倪弘三劫","1","1","2"
"按察司行事","1","1","2"
"陛下治奸贪","1","1","2"
"广东巡抚杨","1","1","2"
"东巡抚杨信","1","1","2"
"巡抚杨信民","1","1","2"
"右布政使萧","1","1","2"
"布政使萧省","1","1","2"
"政使萧省身","1","1","2"
"使萧省身绳","1","1","2"
"命侍郎魏源","1","1","2"
"时河南大旱","1","1","2"
"昌祺廉洁宽","1","1","2"
"祺廉洁宽厚","1","1","2"
"仪制司主事","1","1","2"
"御史李立勾","1","1","2"
"同知张徽承","1","1","2"
"七百六十余","1","1","2"
"六十余万石","1","1","2"
"三万三千四","1","1","2"
"千四百余户","1","1","2"
"二千九百八","1","1","2"
"九百八十余","1","1","2"
"百八十余顷","1","1","2"
"应减税十四","1","1","2"
"减税十四万","1","1","2"
"税十四万九","1","1","2"
"七十七万九","1","1","2"
"阔布八百匹","1","1","2"
"浙江十一府","1","1","2"
"巡抚周忱悉","1","1","2"
"抚周忱悉心","1","1","2"
"周忱悉心计","1","1","2"
"通关勘合簿","1","1","2"
"按御史张文","1","1","2"
"御史张文昌","1","1","2"
"明年十二月","2","0","2"
"钟刚正廉洁","1","1","2"
"雪死囚四十","1","1","2"
"死囚四十余","1","1","2"
"囚四十余人","1","1","2"
"都指挥蒋贵","1","1","2"
"广东右参政","1","1","2"
"福建右布政","1","1","2"
"建右布政使","1","1","2"
"劾尚书马昂","1","1","2"
"救修撰罗伦","1","1","2"
"迁河南副使","2","0","2"
"选词气严正","1","1","2"
"二十一年诏","1","1","2"
"徭户六十人","1","1","2"
"户六十人添","1","1","2"
"六十人添办","1","1","2"
"番人马力麻","1","1","2"
"人马力麻诡","1","1","2"
"马力麻诡称","1","1","2"
"苏门答剌使","1","1","2"
"门答剌使臣","1","1","2"
"将取道广东","1","1","2"
"番禺知县高","1","1","2"
"禺知县高瑶","1","1","2"
"知县高瑶没","1","1","2"
"员外郎李行","1","1","2"
"外郎李行会","1","1","2"
"按御史徐同","1","1","2"
"御史徐同爱","1","1","2"
"编修张元祯","1","1","2"
"臣忍死吁天","1","1","2"
"官劾大学士","2","0","2"
"学士刘吉等","1","1","2"
"士刘吉等十","1","1","2"
"刘吉等十余","1","1","2"
"吉等十余人","1","1","2"
"京通政司经","1","1","2"
"京光禄寺署","1","1","2"
"左通政岳福","1","1","2"
"通政岳福继","1","1","2"
"府赎罪米四","1","1","2"
"赎罪米四万","1","1","2"
"罪米四万二","1","1","2"
"米四万二千","1","1","2"
"年七月赐玺","1","1","2"
"七月赐玺书","1","1","2"
"月赐玺书奖","1","1","2"
"都督同知郑","1","1","2"
"督同知郑铭","1","1","2"
"同知郑铭镇","1","1","2"
"知郑铭镇守","1","1","2"
"郑铭镇守陕","1","1","2"
"铭镇守陕西","1","1","2"
"都督喃哥等","1","1","2"
"王骥巡视甘","1","1","2"
"骥巡视甘肃","1","1","2"
"军民二十四","1","1","2"
"陕西三司官","1","1","2"
"安庆府学训","1","1","2"
"庆府学训导","1","1","2"
"御史马谨等","1","1","2"
"总兵官顾兴","1","1","2"
"兵官顾兴祖","1","1","2"
"代宁远伯任","1","1","2"
"宁远伯任礼","1","1","2"
"远伯任礼巡","1","1","2"
"秦府永兴王","1","1","2"
"府永兴王葬","1","1","2"
"巡抚陈镒狎","1","1","2"
"抚陈镒狎妓","1","1","2"
"副使刘仁宅","1","1","2"
"年迁山东右","2","0","2"
"计开封积粟","1","1","2"
"同官刘福等","1","1","2"
"下学校师儒","1","1","2"
"设山西巡抚","1","1","2"
"令南北清勾","1","1","2"
"南北清勾军","1","1","2"
"发巡按李杰","1","1","2"
"布政使王允","1","1","2"
"流民数十万","1","1","2"
"口四十三万","1","1","2"
"四十三万八","1","1","2"
"十三万八千","1","1","2"
"置湖广行都","1","1","2"
"荐御史吴道","1","1","2"
"御史吴道宏","1","1","2"
"南京兵部缺","1","1","2"
"京兵部缺尚","1","1","2"
"民间子弟八","1","1","2"
"间子弟八岁","1","1","2"
"御史孔儒清","1","1","2"
"史孔儒清军","1","1","2"
"杨继宗一人","1","1","2"
"继宗力持风","1","1","2"
"广按察司佥","1","1","2"
"造海运巨舰","1","1","2"
"海运巨舰数","1","1","2"
"运巨舰数十","1","1","2"
"巨舰数十艘","1","1","2"
"郎罗汝敬巡","1","1","2"
"罗汝敬巡抚","1","1","2"
"汝敬巡抚陕","1","1","2"
"敬巡抚陕西","1","1","2"
"汝敬妄引诏","1","1","2"
"敬妄引诏书","1","1","2"
"宗载持廉守","1","1","2"
"载持廉守正","1","1","2"
"送吏部补选","1","1","2"
"杨居正等二","1","1","2"
"居正等二十","1","1","2"
"正等二十人","1","1","2"
"国子生程富","1","1","2"
"知县孔文英","1","1","2"
"教官方瑞等","1","1","2"
"官方瑞等四","1","1","2"
"方瑞等四十","1","1","2"
"瑞等四十余","1","1","2"
"居正等六人","1","1","2"
"尚书张本等","1","1","2"
"都御史熊概","1","1","2"
"御史熊概代","1","1","2"
"史熊概代理","1","1","2"
"山东妖妇唐","1","1","2"
"东妖妇唐赛","1","1","2"
"令纳米赎罪","1","1","2"
"事中年富等","1","1","2"
"都御史吴讷","1","1","2"
"议论持大体","1","1","2"
"两淮盐政久","1","1","2"
"淮盐政久坏","1","1","2"
"盐运司同知","1","1","2"
"礼部侍郎章","1","1","2"
"部侍郎章瑾","1","1","2"
"事中王汝霖","1","1","2"
"时景帝新立","1","1","2"
"流民七万户","1","1","2"
"景泰元年命","2","0","2"
"泰元年命理","2","0","2"
"布政使许资","1","1","2"
"神宗买浙灯","1","1","2"
"江西布政使","1","1","2"
"礼部缺尚书","1","1","2"
"布政使孙原","1","1","2"
"政使孙原贞","1","1","2"
"杭州知府陈","1","1","2"
"州知府陈复","1","1","2"
"仅二千八百","1","1","2"
"千八百余两","1","1","2"
"参政俞士悦","1","1","2"
"政俞士悦请","1","1","2"
"会稽赵伯泰","1","1","2"
"按御史欧阳","1","1","2"
"御史欧阳澄","1","1","2"
"都御史镇守","1","1","2"
"闽贼吴金八","1","1","2"
"贼吴金八等","1","1","2"
"改督南京粮","2","0","2"
"天顺元年二","1","1","2"
"顺元年二月","1","1","2"
"南京督理粮","1","1","2"
"京督理粮储","1","1","2"
"督理粮储缺","1","1","2"
"理粮储缺官","1","1","2"
"劾南京祭酒","1","1","2"
"南京祭酒吴","1","1","2"
"京祭酒吴节","1","1","2"
"耿九畴齐名","1","1","2"
"凉州卫指挥","1","1","2"
"晟令军中多","1","1","2"
"下三十余人","1","1","2"
"部长西阳哈","1","1","2"
"后军左都督","1","1","2"
"营河西牧地","1","1","2"
"败南军游骑","1","1","2"
"永乐六年进","1","1","2"
"禄佩镇朔大","1","1","2"
"奉诏巡视畿","1","1","2"
"诏巡视畿南","1","1","2"
"永宁卫团山","1","1","2"
"发军民三万","1","1","2"
"军民三万六","1","1","2"
"民三万六千","1","1","2"
"精骑一千五","1","1","2"
"骑一千五百","1","1","2"
"靖难诸功臣","1","1","2"
"密云卫百户","1","1","2"
"都指挥唐礼","1","1","2"
"指挥唐礼等","1","1","2"
"指挥王雄等","1","1","2"
"挥王雄等七","1","1","2"
"王雄等七十","1","1","2"
"雄等七十一","1","1","2"
"等七十一人","1","1","2"
"诸将叩首请","1","1","2"
"见敌骑东走","1","1","2"
"合击马哈木","1","1","2"
"金线岛西北","1","1","2"
"分两路夹击","1","1","2"
"城侯张辅征","1","1","2"
"侯张辅征交","1","1","2"
"分兵渡江登","1","1","2"
"兵渡江登岸","1","1","2"
"牛羊马驼北","1","1","2"
"都指挥李智","1","1","2"
"都指挥陈怀","1","1","2"
"驼牛羊十二","1","1","2"
"牛羊十二万","1","1","2"
"肃州兵多粮","1","1","2"
"州兵多粮少","1","1","2"
"近边军丁转","1","1","2"
"边军丁转运","1","1","2"
"凉州多闲田","1","1","2"
"右府左都督","2","0","2"
"念前锋薛禄","1","1","2"
"将校三十人","1","1","2"
"宁都指挥佥","1","1","2"
"立风云雷雨","1","1","2"
"风云雷雨山","1","1","2"
"云雷雨山川","1","1","2"
"八年乞致仕","2","0","2"
"宣府二十年","1","1","2"
"杖杀都司经","1","1","2"
"杀都司经历","1","1","2"
"山西都司事","1","1","2"
"安南贼简定","1","1","2"
"凉州叛人虎","1","1","2"
"州叛人虎保","1","1","2"
"指挥陈杰等","1","1","2"
"招抚复业者","1","1","2"
"千二百余户","1","1","2"
"军民二千二","1","1","2"
"民二千二百","1","1","2"
"辱佥事柴震","1","1","2"
"佥事柴震等","1","1","2"
"御史王礼弹","1","1","2"
"指挥安宁等","1","1","2"
"燕山卫卒成","2","0","2"
"山卫卒成祖","2","0","2"
"卫卒成祖兵","2","0","2"
"昌国卫指挥","1","1","2"
"国卫指挥同","1","1","2"
"攻破任昌大","1","1","2"
"破任昌大寨","1","1","2"
"讨平龙溪等","1","1","2"
"命佩平虏将","1","1","2"
"佩平虏将军","1","1","2"
"平虏将军印","1","1","2"
"都指挥江源","1","1","2"
"指挥江源战","1","1","2"
"挥江源战死","1","1","2"
"都指挥安敬","1","1","2"
"御史陈镒言","2","0","2"
"将二千五百","1","1","2"
"千五百人前","1","1","2"
"贵拔剑厉声","1","1","2"
"指挥毛哈阿","1","1","2"
"挥毛哈阿奋","1","1","2"
"转战八十里","1","1","2"
"任礼镇甘肃","2","0","2"
"分路进捣麓","1","1","2"
"路进捣麓川","1","1","2"
