"N-gram","原文","翻译","Total"
"什么不在其中","0","2","2"
"大家都昏沉大","0","2","2"
"家都昏沉大醉","0","2","2"
"是很不合适的","0","2","2"
"不是我所敢承","0","2","2"
"是我所敢承担","0","2","2"
"我所敢承担的","0","2","2"
"所敢承担的事","0","2","2"
"敢承担的事情","0","2","2"
"他牛酒和各种","0","2","2"
"牛酒和各种布","0","2","2"
"酒和各种布帛","0","2","2"
"齐国许多读书","0","2","2"
"国许多读书人","0","2","2"
"朝的败亡在于","0","2","2"
"的败亡在于国","0","2","2"
"败亡在于国势","0","2","2"
"出现这种情况","0","2","2"
"老朋友和他喜","0","2","2"
"朋友和他喜欢","0","2","2"
"友和他喜欢的","0","2","2"
"请求告老还乡","0","2","2"
"秦国攻打赵国","0","2","2"
"夺取了他们的","0","2","2"
"出动全部军队","0","2","2"
"几个月的时间","0","2","2"
"答应了张仪的","0","2","2"
"应了张仪的建","0","2","2"
"了张仪的建议","0","2","2"
"秦国进攻楚国","0","2","2"
"秦王一定很高","0","2","2"
"王一定很高兴","0","2","2"
"魏国进攻齐国","0","2","2"
"进攻齐国的南","0","2","2"
"国的军队全部","0","2","2"
"不再为大王所","0","2","2"
"率领天下诸侯","0","2","2"
"知道他们的意","0","2","2"
"道他们的意图","0","2","2"
"只有我们这些","0","2","2"
"有我们这些人","0","2","2"
"我们这些人参","0","2","2"
"们这些人参予","0","2","2"
"这些人参予了","0","2","2"
"什么这样说呢","0","2","2"
"我用火剂汤给","0","2","2"
"一剂就能大小","0","2","2"
"剂就能大小便","0","2","2"
"用火剂汤给她","0","2","2"
"精神涣散躯体","0","2","2"
"神涣散躯体如","0","2","2"
"涣散躯体如尸","0","2","2"
"了一个万乘大","0","2","2"
"一个万乘大国","0","2","2"
"个万乘大国的","0","2","2"
"万乘大国的盟","0","2","2"
"乘大国的盟友","0","2","2"
"把李园的妹妹","0","2","2"
"你看这事该怎","0","2","2"
"看这事该怎么","0","2","2"
"这事该怎么办","0","2","2"
"请您不要再说","0","2","2"
"您不要再说了","0","2","2"
"把统治天下看","0","2","2"
"统治天下看得","0","2","2"
"治天下看得无","0","2","2"
"天下看得无尚","0","2","2"
"下看得无尚尊","0","2","2"
"看得无尚尊贵","0","2","2"
"得无尚尊贵的","0","2","2"
"帝王的统治术","0","2","2"
"不考虑会有什","0","2","2"
"考虑会有什么","0","2","2"
"虑会有什么灾","0","2","2"
"这是我的第一","0","2","2"
"是我的第一条","0","2","2"
"我的第一条罪","0","2","2"
"这是我的第二","0","2","2"
"是我的第二条","0","2","2"
"我的第二条罪","0","2","2"
"的第二条罪状","0","2","2"
"这是我的第三","0","2","2"
"是我的第三条","0","2","2"
"我的第三条罪","0","2","2"
"的第三条罪状","0","2","2"
"以东袭击秦军","0","2","2"
"信的匈奴骑兵","0","2","2"
"做我们的首领","0","2","2"
"长官十分恐惧","0","2","2"
"如今我是个寄","0","2","2"
"今我是个寄居","0","2","2"
"希望您深思熟","0","2","2"
"望您深思熟虑","0","2","2"
"背叛他们的君","0","2","2"
"叛他们的君主","0","2","2"
"喜爱道家学说","0","2","2"
"称赞他的美德","0","2","2"
"听不到自己的","0","2","2"
"不到自己的过","0","2","2"
"到自己的过失","0","2","2"
"汉王任命韩信","0","2","2"
"王任命韩信为","0","2","2"
"希望您仔细考","0","2","2"
"所以我才能够","0","2","2"
"希望您仔细地","0","2","2"
"望您仔细地考","0","2","2"
"您仔细地考虑","0","2","2"
"采纳我的计策","0","2","2"
"们听到这消息","0","2","2"
"太史嬓的女儿","0","2","2"
"不了解那个人","0","2","2"
"看他结交的朋","0","2","2"
"他结交的朋友","0","2","2"
"如果事情成功","0","2","2"
"果事情成功了","0","2","2"
"秦王任用魏冉","0","2","2"
"王任用魏冉为","0","2","2"
"任用魏冉为相","0","2","2"
"考虑围攻大梁","0","2","2"
"不是固定不变","0","2","2"
"游说的人却用","0","2","2"
"用博取高名去","0","2","2"
"博取高名去劝","0","2","2"
"取高名去劝说","0","2","2"
"高名去劝说他","0","2","2"
"他就会认为你","0","2","2"
"就会认为你没","0","2","2"
"会认为你没有","0","2","2"
"用重利去劝说","0","2","2"
"重利去劝说他","0","2","2"
"不能不知道的","0","2","2"
"游说的人就会","0","2","2"
"那么就会认为","0","2","2"
"么就会认为你","0","2","2"
"那么就会说你","0","2","2"
"才有机会拜见","0","2","2"
"敌人侵犯的原","0","2","2"
"人侵犯的原因","0","2","2"
"各诸侯国的土","0","2","2"
"诸侯国的土地","0","2","2"
"的土地割让给","0","2","2"
"友好地对待他","0","2","2"
"诸侯国中取利","0","2","2"
"没有一个不是","0","2","2"
"这是据以建立","0","2","2"
"是据以建立王","0","2","2"
"据以建立王业","0","2","2"
"以建立王业的","0","2","2"
"建立王业的好","0","2","2"
"诸侯国的外交","0","2","2"
"我而感到遗憾","0","2","2"
"也是毫无办法","0","2","2"
"人固然很难被","0","2","2"
"固然很难被别","0","2","2"
"然很难被别人","0","2","2"
"很难被别人了","0","2","2"
"难被别人了解","0","2","2"
"象我这样的人","0","2","2"
"要是认为我不","0","2","2"
"文帝刚刚继位","0","2","2"
"调动巴郡和蜀","0","2","2"
"动巴郡和蜀郡","0","2","2"
"我私下里认为","0","2","2"
"每天都能听到","0","2","2"
"事该怎么办呢","0","2","2"
"平原君的母亲","0","2","2"
"前说他的坏话","0","2","2"
"交给官吏审讯","0","2","2"
"想借此机会杀","0","2","2"
"借此机会杀掉","0","2","2"
"此机会杀掉他","0","2","2"
"把名片掉在了","0","2","2"
"名片掉在了地","0","2","2"
"片掉在了地上","0","2","2"
"就从这时开始","0","2","2"
"他就交给执法","0","2","2"
"的监史去办理","0","2","2"
"同张汤有嫌隙","0","2","2"
"千石一级的官","0","2","2"
"石一级的官员","0","2","2"
"像你们这些人","0","2","2"
"照常坐在那里","0","2","2"
"没有别的缘故","0","2","2"
"本来就是这个","0","2","2"
"来就是这个样","0","2","2"
"可以成为国君","0","2","2"
"的女儿嫁给他","0","2","2"
"不合时宜的读","0","2","2"
"合时宜的读书","0","2","2"
"时宜的读书人","0","2","2"
"是怎么回事呢","0","2","2"
"有两个同母弟","0","2","2"
"国就要灭亡了","0","2","2"
"后宫罪而被灭","0","2","2"
"宫罪而被灭族","0","2","2"
"不忍心这样做","0","2","2"
"则当作至高无","0","2","2"
"当作至高无上","0","2","2"
"作至高无上的","0","2","2"
"端正人的曲直","0","2","2"
"能授人爵位赏","0","2","2"
"授人爵位赏人","0","2","2"
"人爵位赏人俸","0","2","2"
"爵位赏人俸禄","0","2","2"
"五种自然现象","0","2","2"
"种自然现象都","0","2","2"
"如果一种现象","0","2","2"
"护送周王回京","0","2","2"
"天下发号施令","0","2","2"
"楚国讨伐宋国","0","2","2"
"延陵季子出使","0","2","2"
"治理国家没有","0","2","2"
"公子围杀死自","0","2","2"
"子围杀死自己","0","2","2"
"围杀死自己的","0","2","2"
"把女儿嫁给陈","0","2","2"
"儿嫁给陈完为","0","2","2"
"嫁给陈完为妻","0","2","2"
"王的军队溃散","0","2","2"
"情况全都告诉","0","2","2"
"况全都告诉了","0","2","2"
"让张良返回韩","0","2","2"
"张良返回韩国","0","2","2"
"的话都告诉了","0","2","2"
"领的士兵在车","0","2","2"
"的士兵在车马","0","2","2"
"士兵在车马大","0","2","2"
"兵在车马大道","0","2","2"
"在车马大道上","0","2","2"
"车马大道上抵","0","2","2"
"马大道上抵御","0","2","2"
"大道上抵御敌","0","2","2"
"答应他的请求","0","2","2"
"董安于听了这","0","2","2"
"也因为这个缘","0","2","2"
"给人家耕田的","0","2","2"
"被征发戍守边","0","2","2"
"万辆兵车的强","0","2","2"
"不是成子就是","0","2","2"
"是成子就是翟","0","2","2"
"成子就是翟璜","0","2","2"
"您的尊贵地位","0","2","2"
"归还侵占的鲁","0","2","2"
"派田乞去救援","0","2","2"
"帝听了默默无","0","2","2"
"听了默默无言","0","2","2"
"记述修习先王","0","2","2"
"正派的乐声所","0","2","2"
"派的乐声所感","0","2","2"
"气就反映出来","0","2","2"
"在上位的君子","0","2","2"
"就是这个意思","0","2","2"
"舞原有的曲调","0","2","2"
"的作为有什么","0","2","2"
"动人的曲子了","0","2","2"
"有比这更动人","0","2","2"
"比这更动人的","0","2","2"
"再没有比这更","0","2","2"
"思是说万物都","0","2","2"
"升至太中大夫","0","2","2"
"东阳侯张相如","0","2","2"
"等到景帝即位","0","2","2"
"石建做了郎中","0","2","2"
"建做了郎中令","0","2","2"
"小儿子石庆做","0","2","2"
"石建做郎中令","0","2","2"
"建做郎中令时","0","2","2"
"听到这件事后","0","2","2"
"袒露上身请求","0","2","2"
"露上身请求恕","0","2","2"
"上身请求恕罪","0","2","2"
"武帝元狩元年","0","2","2"
"帝元狩元年前","0","2","2"
"升任御史大夫","0","2","2"
"元鼎五年前秋","0","2","2"
"上书给皇帝说","0","2","2"
"景帝做太子时","0","2","2"
"年高望重的人","0","2","2"
"一天比一天更","0","2","2"
"赐给他一把剑","0","2","2"
"就任命他做了","0","2","2"
"任命他做了中","0","2","2"
"帝前元六年前","0","2","2"
"赏赐的东西很","0","2","2"
"赐的东西很多","0","2","2"
"做了御史大夫","0","2","2"
"武帝建元年间","0","2","2"
"他的子孙都做","0","2","2"
"的子孙都做到","0","2","2"
"子孙都做到了","0","2","2"
"孙都做到了大","0","2","2"
"都做到了大官","0","2","2"
"研究法家学说","0","2","2"
"汉景帝三年前","0","2","2"
"派人向汉天子","0","2","2"
"就领兵撤离了","0","2","2"
"天子派遣大行","0","2","2"
"大行王恢领兵","0","2","2"
"停止了军事行","0","2","2"
"止了军事行动","0","2","2"
"子听到这事后","0","2","2"
"派使者向天子","0","2","2"
"船将军杨仆从","0","2","2"
"被封侯的两个","0","2","2"
"了戈船将军和","0","2","2"
"的军队却没有","0","2","2"
"为犯法而失掉","0","2","2"
"原因而被封侯","0","2","2"
"军都没有战功","0","2","2"
"他的祖先难道","0","2","2"
"大逆不道的事","0","2","2"
"被封为万户侯","0","2","2"
"是个弱小的国","0","2","2"
"个弱小的国家","0","2","2"
"正在这个时候","0","2","2"
"为魏昭王出使","0","2","2"
"魏昭王出使到","0","2","2"
"的礼节接待他","0","2","2"
"他担任这个职","0","2","2"
"担任这个职务","0","2","2"
"留着霸国的基","0","2","2"
"着霸国的基业","0","2","2"
"王动员了全国","0","2","2"
"动员了全国的","0","2","2"
"各路诸侯的军","0","2","2"
"路诸侯的军队","0","2","2"
"单独追击败逃","0","2","2"
"缴获的战利品","0","2","2"
"只有莒和即墨","0","2","2"
"他的儿子立为","0","2","2"
"派骑劫代替乐","0","2","2"
"的军队打得大","0","2","2"
"天下人没有不","0","2","2"
"我听说贤能圣","0","2","2"
"听说贤能圣明","0","2","2"
"说贤能圣明的","0","2","2"
"贤能圣明的君","0","2","2"
"能圣明的君主","0","2","2"
"士兵训练有素","0","2","2"
"天下诸侯联合","0","2","2"
"发兵攻打齐国","0","2","2"
"前伍子胥的主","0","2","2"
"伍子胥的主张","0","2","2"
"我听说古代的","0","2","2"
"打算攻打赵国","0","2","2"
"的百姓熟悉军","0","2","2"
"百姓熟悉军事","0","2","2"
"述自己的意见","0","2","2"
"悼襄王派乐乘","0","2","2"
"廉颇攻打乐乘","0","2","2"
"是同一时代的","0","2","2"
"同一时代的人","0","2","2"
"孔子小三十岁","0","2","2"
"有仁德的人了","0","2","2"
"问如何处理政","0","2","2"
"如何处理政事","0","2","2"
"子小二十九岁","0","2","2"
"听到应做的事","0","2","2"
"只好勇而不崇","0","2","2"
"好勇而不崇尚","0","2","2"
"勇而不崇尚义","0","2","2"
"辆兵车的国家","0","2","2"
"孔子听到卫国","0","2","2"
"在孔子门下求","0","2","2"
"孔子门下求学","0","2","2"
"我是什么样的","0","2","2"
"请求前去救鲁","0","2","2"
"感情上产生裂","0","2","2"
"情上产生裂痕","0","2","2"
"吴国不能取得","0","2","2"
"国不能取得胜","0","2","2"
"不能取得胜利","0","2","2"
"鲁国攻打齐国","0","2","2"
"大业就成功了","0","2","2"
"有报复人的心","0","2","2"
"报复人的心志","0","2","2"
"内部发生变乱","0","2","2"
"如果那场战争","0","2","2"
"带兵逼近晋国","0","2","2"
"的精锐部队全","0","2","2"
"精锐部队全部","0","2","2"
"王听了非常高","0","2","2"
"力去攻打齐国","0","2","2"
"把齐军打得大","0","2","2"
"齐军打得大败","0","2","2"
"吴王听到这个","0","2","2"
"在诸侯的邦国","0","2","2"
"孔子小四十六","0","2","2"
"子小四十六岁","0","2","2"
"的判断就错了","0","2","2"
"真是个君子啊","0","2","2"
"国家政治清明","0","2","2"
"孔子逝世以后","0","2","2"
"这件事告诉了","0","2","2"
"百姓就没有人","0","2","2"
"姓就没有人敢","0","2","2"
"就没有人敢不","0","2","2"
"子一样对待他","0","2","2"
"宿在毕星的位","0","2","2"
"作臣子的不能","0","2","2"
"自己娶了秦女","0","2","2"
"生了个儿子叫","0","2","2"
"没日没夜地在","0","2","2"
"在平王面前说","0","2","2"
"伍奢有两个儿","0","2","2"
"奢有两个儿子","0","2","2"
"成为楚国的祸","0","2","2"
"为楚国的祸害","0","2","2"
"逃到别的国家","0","2","2"
"到别的国家去","0","2","2"
"杀死了太子建","0","2","2"
"值百金的宝剑","0","2","2"
"吴国派公子光","0","2","2"
"伍子胥知道公","0","2","2"
"子胥知道公子","0","2","2"
"胥知道公子光","0","2","2"
"趁着楚国办丧","0","2","2"
"着楚国办丧事","0","2","2"
"这就是吴王阖","0","2","2"
"就是吴王阖庐","0","2","2"
"王僚自立为王","0","2","2"
"领兵攻打吴国","0","2","2"
"大规模地进攻","0","2","2"
"听从了他们的","0","2","2"
"国共同攻打楚","0","2","2"
"吴王的弟弟夫","0","2","2"
"王的弟弟夫概","0","2","2"
"昭王又逃到郧","0","2","2"
"郧公的弟弟怀","0","2","2"
"公的弟弟怀说","0","2","2"
"平王杀死了我","0","2","2"
"王杀死了我们","0","2","2"
"杀死了我们的","0","2","2"
"死了我们的父","0","2","2"
"了我们的父亲","0","2","2"
"杀死他的儿子","0","2","2"
"把昭王交给吴","0","2","2"
"了五百辆战车","0","2","2"
"向西打败了强","0","2","2"
"西打败了强大","0","2","2"
"打败了强大的","0","2","2"
"败了强大的楚","0","2","2"
"了强大的楚国","0","2","2"
"越王勾践率兵","0","2","2"
"吴王将要答应","0","2","2"
"伍子胥规劝说","0","2","2"
"听伍子胥的规","0","2","2"
"伍子胥的规劝","0","2","2"
"听说齐景公死","0","2","2"
"向北攻打齐国","0","2","2"
"北上攻打齐国","0","2","2"
"领着他的人马","0","2","2"
"派他出使齐国","0","2","2"
"就把他的儿子","0","2","2"
"把他的儿子托","0","2","2"
"他的儿子托付","0","2","2"
"的儿子托付给","0","2","2"
"儿子托付给齐","0","2","2"
"子托付给齐国","0","2","2"
"托付给齐国的","0","2","2"
"付给齐国的鲍","0","2","2"
"在感情上产生","0","2","2"
"王面前说他的","0","2","2"
"仰望天空叹息","0","2","2"
"望天空叹息说","0","2","2"
"挂在吴国都城","0","2","2"
"伍子胥的尸体","0","2","2"
"吴王杀了伍子","0","2","2"
"王杀了伍子胥","0","2","2"
"了他们的国君","0","2","2"
"因为他不忠于","0","2","2"
"杀死他的父亲","0","2","2"
"敢死的勇士向","0","2","2"
"能有什么作为","0","2","2"
"的随从屈固背","0","2","2"
"不吃周朝的粮","0","2","2"
"吃周朝的粮食","0","2","2"
"该说是好人呢","0","2","2"
"份跟随沛公刘","0","2","2"
"跟随沛公刘邦","0","2","2"
"沛公立为汉王","0","2","2"
"跟随汉王平定","0","2","2"
"随汉王平定了","0","2","2"
"汉王平定了三","0","2","2"
"王平定了三秦","0","2","2"
"他率领的士兵","0","2","2"
"败了齐国在历","0","2","2"
"汉王把表示凭","0","2","2"
"王把表示凭证","0","2","2"
"把表示凭证的","0","2","2"
"表示凭证的符","0","2","2"
"示凭证的符分","0","2","2"
"凭证的符分成","0","2","2"
"证的符分成两","0","2","2"
"的符分成两半","0","2","2"
"使他的爵位世","0","2","2"
"他的爵位世代","0","2","2"
"汉高祖十一年","0","2","2"
"调任代国相国","0","2","2"
"带兵驻守边郡","0","2","2"
"汉武帝元朔六","0","2","2"
"武帝元朔六年","0","2","2"
"率领的士兵斩","0","2","2"
"领的士兵斩杀","0","2","2"
"随从汉王进攻","0","2","2"
"击败项羽的军","0","2","2"
"败项羽的军队","0","2","2"
"身份随从高帝","0","2","2"
"从高帝攻打代","0","2","2"
"二千石以下至","0","2","2"
"以家臣的身份","0","2","2"
"的身份跟随高","0","2","2"
"身份跟随高祖","0","2","2"
"汉武帝元鼎三","0","2","2"
"帝元鼎三年前","0","2","2"
"当今皇上刚即","0","2","2"
"今皇上刚即位","0","2","2"
"做了太中大夫","0","2","2"
"清河王刘承的","0","2","2"
"河王刘承的太","0","2","2"
"王刘承的太傅","0","2","2"
"孝景帝时拜为","0","2","2"
"景帝时拜为博","0","2","2"
"帝时拜为博士","0","2","2"
"不是秉承天命","0","2","2"
"已经九十多岁","0","2","2"
"张汤当了御史","0","2","2"
"汤当了御史大","0","2","2"
"官至御史大夫","0","2","2"
"身居三公之位","0","2","2"
"朝的礼官大夫","0","2","2"
"王刘安谋反的","0","2","2"
"汉高帝五年前","0","2","2"
"穿着丝绸衣服","0","2","2"
"穿着粗布短衣","0","2","2"
"的请求报告给","0","2","2"
"洛邑营造成周","0","2","2"
"私下认为这是","0","2","2"
"是不能同日而","0","2","2"
"不能同日而语","0","2","2"
"能同日而语的","0","2","2"
"为坚固的防线","0","2","2"
"陛下进入函谷","0","2","2"
"下进入函谷关","0","2","2"
"秦国原有的地","0","2","2"
"汉高帝七年前","0","2","2"
"他回来报告说","0","2","2"
"这时汉朝军队","0","2","2"
"越过了句注山","0","2","2"
"上丰厚的礼物","0","2","2"
"齐国的田氏各","0","2","2"
"国的田氏各族","0","2","2"
"发兵攻打他们","0","2","2"
"汉王刘邦带领","0","2","2"
"一起制定朝廷","0","2","2"
"我今天才知道","0","2","2"
"是天下人都知","0","2","2"
"下人都知道的","0","2","2"
"废掉嫡长子而","0","2","2"
"听从您的意见","0","2","2"
"有错误的举动","0","2","2"
"没有谁敢轻举","0","2","2"
"有谁敢轻举妄","0","2","2"
"谁敢轻举妄动","0","2","2"
"归还鲁国被侵","0","2","2"
"还鲁国被侵占","0","2","2"
"鲁国被侵占的","0","2","2"
"国被侵占的土","0","2","2"
"被侵占的土地","0","2","2"
"是为了报自己","0","2","2"
"为了报自己的","0","2","2"
"了报自己的私","0","2","2"
"报自己的私仇","0","2","2"
"他的两个弟弟","0","2","2"
"派延陵季子到","0","2","2"
"应当立为国君","0","2","2"
"公子光假装脚","0","2","2"
"用以报答智伯","0","2","2"
"用这样的办法","0","2","2"
"您为什么单单","0","2","2"
"我听说贤明的","0","2","2"
"听说贤明的君","0","2","2"
"说贤明的君主","0","2","2"
"贤明的君主不","0","2","2"
"跟您交个朋友","0","2","2"
"趴在尸体上痛","0","2","2"
"在尸体上痛哭","0","2","2"
"人都大为震惊","0","2","2"
"人听到这个消","0","2","2"
"祖先是齐国人","0","2","2"
"此后秦国攻打","0","2","2"
"喝得似醉非醉","0","2","2"
"在秦国作人质","0","2","2"
"像蚕吃桑叶一","0","2","2"
"秦国誓不两立","0","2","2"
"希望先生留意","0","2","2"
"听说我盛壮之","0","2","2"
"说我盛壮之年","0","2","2"
"承担这个使命","0","2","2"
"是国家的大事","0","2","2"
"希望先生不要","0","2","2"
"望先生不要泄","0","2","2"
"先生不要泄露","0","2","2"
"是不会满足的","0","2","2"
"向南攻打楚国","0","2","2"
"一定会向秦国","0","2","2"
"会向秦国臣服","0","2","2"
"不成熟的计策","0","2","2"
"过了很长一段","0","2","2"
"已经攻破赵国","0","2","2"
"药袋投击荆轲","0","2","2"
"不知如何是好","0","2","2"
"把剑推到背后","0","2","2"
"把他的人头献","0","2","2"
"他的人头献给","0","2","2"
"的人头献给秦","0","2","2"
"人头献给秦王","0","2","2"
"终于灭掉了燕","0","2","2"
"于灭掉了燕国","0","2","2"
"俘虏了燕王喜","0","2","2"
"用平等的礼节","0","2","2"
"都知道这件事","0","2","2"
"练习攻战本领","0","2","2"
"练习骑马射箭","0","2","2"
"习骑马射箭的","0","2","2"
"黄河以南的土","0","2","2"
"河以南的土地","0","2","2"
"响箭所射的目","0","2","2"
"箭所射的目标","0","2","2"
"响箭射击自己","0","2","2"
"箭射击自己的","0","2","2"
"方的王和将居","0","2","2"
"的王和将居住","0","2","2"
"王和将居住在","0","2","2"
"们各有自己的","0","2","2"
"人口和牲畜的","0","2","2"
"口和牲畜的数","0","2","2"
"和牲畜的数目","0","2","2"
"匈奴的法律规","0","2","2"
"奴的法律规定","0","2","2"
"前去迎击匈奴","0","2","2"
"了会师的日期","0","2","2"
"匈奴缔结和亲","0","2","2"
"燕王卢绾造反","0","2","2"
"又和匈奴和亲","0","2","2"
"北王刘兴居造","0","2","2"
"王刘兴居造反","0","2","2"
"的匈奴大单于","0","2","2"
"匈奴大单于恭","0","2","2"
"奴大单于恭敬","0","2","2"
"大单于恭敬地","0","2","2"
"单于恭敬地问","0","2","2"
"听信了后义卢","0","2","2"
"信了后义卢侯","0","2","2"
"了后义卢侯难","0","2","2"
"后义卢侯难氏","0","2","2"
"如今因为小官","0","2","2"
"今因为小官吏","0","2","2"
"因为小官吏破","0","2","2"
"为小官吏破坏","0","2","2"
"小官吏破坏了","0","2","2"
"官吏破坏了和","0","2","2"
"吏破坏了和约","0","2","2"
"到西边去寻找","0","2","2"
"消除从前令人","0","2","2"
"除从前令人不","0","2","2"
"从前令人不快","0","2","2"
"前令人不快的","0","2","2"
"令人不快的事","0","2","2"
"人不快的事情","0","2","2"
"使少年人能够","0","2","2"
"少年人能够成","0","2","2"
"年人能够成长","0","2","2"
"人能够成长起","0","2","2"
"能够成长起来","0","2","2"
"世世代代和平","0","2","2"
"世代代和平安","0","2","2"
"代代和平安乐","0","2","2"
"匈奴使者来到","0","2","2"
"得到匈奴的土","0","2","2"
"到匈奴的土地","0","2","2"
"问匈奴大单于","0","2","2"
"送给我的信中","0","2","2"
"给我的信中说","0","2","2"
"给匈奴的东西","0","2","2"
"老上稽粥单于","0","2","2"
"单于刚刚继位","0","2","2"
"汉朝的一个郡","0","2","2"
"东西和要说的","0","2","2"
"西和要说的话","0","2","2"
"做自己的妻子","0","2","2"
"孝文帝后元二","0","2","2"
"文帝后元二年","0","2","2"
"帝后元二年前","0","2","2"
"军臣单于继位","0","2","2"
"等七国叛乱时","0","2","2"
"派遣公主嫁给","0","2","2"
"大夫韩安国担","0","2","2"
"夫韩安国担任","0","2","2"
"韩安国担任护","0","2","2"
"安国担任护军","0","2","2"
"国担任护军将","0","2","2"
"担任护军将军","0","2","2"
"进入汉朝边塞","0","2","2"
"单于进入马邑","0","2","2"
"于进入马邑城","0","2","2"
"侵入汉朝边境","0","2","2"
"率兵走出代郡","0","2","2"
"公孙敖和李广","0","2","2"
"率三万骑兵走","0","2","2"
"三万骑兵走出","0","2","2"
"河河套南岸地","0","2","2"
"杀死和俘虏数","0","2","2"
"这年是汉武帝","0","2","2"
"年是汉武帝元","0","2","2"
"是汉武帝元朔","0","2","2"
"汉武帝元朔二","0","2","2"
"武帝元朔二年","0","2","2"
"伊稚斜单于继","0","2","2"
"稚斜单于继位","0","2","2"
"抢掠一千余人","0","2","2"
"杀死和抢走数","0","2","2"
"匈奴一万骑兵","0","2","2"
"奴一万骑兵攻","0","2","2"
"一万骑兵攻入","0","2","2"
"损失了两位将","0","2","2"
"失了两位将军","0","2","2"
"汉朝派骠骑将","0","2","2"
"朝派骠骑将军","0","2","2"
"万骑兵走出陇","0","2","2"
"骑兵走出陇西","0","2","2"
"和俘虏匈奴一","0","2","2"
"俘虏匈奴一万","0","2","2"
"到大沙漠以北","0","2","2"
"认为汉朝军队","0","2","2"
"为汉朝军队不","0","2","2"
"汉朝军队不能","0","2","2"
"将军率兵走出","0","2","2"
"很长时间没有","0","2","2"
"同左贤王交战","0","2","2"
"在狼居胥山祭","0","2","2"
"狼居胥山祭天","0","2","2"
"在姑衍山祭地","0","2","2"
"不让他回汉朝","0","2","2"
"也扣留汉朝使","0","2","2"
"扣留汉朝使者","0","2","2"
"单于继位三年","0","2","2"
"没看到一个匈","0","2","2"
"看到一个匈奴","0","2","2"
"到一个匈奴人","0","2","2"
"率领一万多骑","0","2","2"
"万多骑兵走出","0","2","2"
"子到汉朝做人","0","2","2"
"到汉朝做人质","0","2","2"
"就认为他是来","0","2","2"
"被扣留在匈奴","0","2","2"
"汉朝派贰师将","0","2","2"
"朝派贰师将军","0","2","2"
"派贰师将军李","0","2","2"
"左大都尉想杀","0","2","2"
"大都尉想杀单","0","2","2"
"都尉想杀单于","0","2","2"
"浞野侯赵破奴","0","2","2"
"呴犁湖单于继","0","2","2"
"犁湖单于继位","0","2","2"
"强弩都尉路博","0","2","2"
"二千石的高官","0","2","2"
"送去了丰厚的","0","2","2"
"去了丰厚的礼","0","2","2"
"了丰厚的礼物","0","2","2"
"将军李广利率","0","2","2"
"能回到汉朝的","0","2","2"
"回到汉朝的只","0","2","2"
"到汉朝的只有","0","2","2"
"汉朝的只有四","0","2","2"
"朝的只有四百","0","2","2"
"的女儿嫁给李","0","2","2"
"女儿嫁给李陵","0","2","2"
"攻取并平定了","0","2","2"
"乘坐黄屋左纛","0","2","2"
"使者向天子报","0","2","2"
"者向天子报告","0","2","2"
"代立为南越王","0","2","2"
"进京朝拜天子","0","2","2"
"比照内地诸侯","0","2","2"
"南越王和王太","0","2","2"
"越王和王太后","0","2","2"
"比照内地的诸","0","2","2"
"照内地的诸侯","0","2","2"
"南越丞相吕嘉","0","2","2"
"几个月过去了","0","2","2"
"王太后的弟弟","0","2","2"
"韩千秋的军队","0","2","2"
"于是把他们全","0","2","2"
"是把他们全部","0","2","2"
"汉朝使者的符","0","2","2"
"朝使者的符节","0","2","2"
"当了伏波将军","0","2","2"
"船将军和下厉","0","2","2"
"将军和下厉将","0","2","2"
"军和下厉将军","0","2","2"
"楼船将军的军","0","2","2"
"船将军的军队","0","2","2"
"到汉武帝的宠","0","2","2"
"武帝建元二年","0","2","2"
"帝建元二年前","0","2","2"
"二年前的春天","0","2","2"
"的姐姐卫子夫","0","2","2"
"受到武帝的宠","0","2","2"
"武帝听到这消","0","2","2"
"帝听到这消息","0","2","2"
"他的军队全部","0","2","2"
"到大将军卫青","0","2","2"
"大将军卫青就","0","2","2"
"皇帝的行在所","0","2","2"
"的儿子霍去病","0","2","2"
"次随从大将军","0","2","2"
"划定一千六百","0","2","2"
"定一千六百户","0","2","2"
"一千六百户封","0","2","2"
"随大将军出征","0","2","2"
"大将军卫青没","0","2","2"
"给王夫人的双","0","2","2"
"王夫人的双亲","0","2","2"
"夫人的双亲祝","0","2","2"
"人的双亲祝寿","0","2","2"
"皇上就任命宁","0","2","2"
"封张骞为博望","0","2","2"
"张骞为博望侯","0","2","2"
"浑邪王和休屠","0","2","2"
"邪王和休屠王","0","2","2"
"看到汉朝军队","0","2","2"
"全部军队渡过","0","2","2"
"部军队渡过黄","0","2","2"
"霍去病率领军","0","2","2"
"去病率领军队","0","2","2"
"率领军队攻打","0","2","2"
"大军全部归来","0","2","2"
"了战争的劳苦","0","2","2"
"百户增封骠骑","0","2","2"
"户增封骠骑将","0","2","2"
"增封骠骑将军","0","2","2"
"这一年是元狩","0","2","2"
"一年是元狩四","0","2","2"
"年是元狩四年","0","2","2"
"的人跟随其后","0","2","2"
"隶属于骠骑将","0","2","2"
"属于骠骑将军","0","2","2"
"李广和右将军","0","2","2"
"右将军赵食其","0","2","2"
"前将军和右将","0","2","2"
"将军和右将军","0","2","2"
"从骠侯赵破奴","0","2","2"
"随骠骑将军打","0","2","2"
"骠骑将军打匈","0","2","2"
"骑将军打匈奴","0","2","2"
