"N-gram","原文","翻译","Total"
"魏博观察使判","1","1","2"
"博观察使判官","1","1","2"
"观察使判官张","1","1","2"
"察使判官张宪","1","1","2"
"兴唐尹王正言","1","1","2"
"丰财赡国功臣","1","1","2"
"节度观察判官","1","1","2"
"道盐铁转运等","1","1","2"
"盐铁转运等使","1","1","2"
"判户部度支事","1","1","2"
"延朗充三司使","1","1","2"
"枢密使宋光嗣","1","1","2"
"西川兵马都监","1","1","2"
"少事明宗客将","2","0","2"
"明宗祀天南郊","2","0","2"
"川节度使董璋","1","1","2"
"璋置酒召仁矩","2","0","2"
"西川能斩李严","1","1","2"
"分东川阆州保","2","0","2"
"东川阆州保宁","2","0","2"
"川阆州保宁军","2","0","2"
"枢密承旨李虔","1","1","2"
"密承旨李虔徽","1","1","2"
"西川孟知祥杀","1","1","2"
"杀秦王立愍帝","2","0","2"
"成德范延光代","1","1","2"
"北京留守石敬","1","1","2"
"京留守石敬瑭","1","1","2"
"留守石敬瑭代","1","1","2"
"节度判官韩昭","1","1","2"
"度判官韩昭胤","1","1","2"
"掌书记李专美","1","1","2"
"陇州防御使相","1","1","2"
"州防御使相里","1","1","2"
"防御使相里金","1","1","2"
"遣判官薛文遇","2","0","2"
"同率诸镇兵围","2","0","2"
"汉马步军都总","2","0","2"
"拥高祖呼万岁","2","0","2"
"召学士马胤孙","1","1","2"
"应岚二州刺史","1","1","2"
"帝遣王思同等","2","0","2"
"遣王思同等讨","2","0","2"
"北面行营马军","1","1","2"
"面行营马军都","1","1","2"
"行营马军都指","1","1","2"
"营马军都指挥","1","1","2"
"团柏谷救张敬","1","1","2"
"柏谷救张敬达","1","1","2"
"迁捧圣指挥使","2","0","2"
"迁侍卫亲军马","2","0","2"
"清泰元年四月","1","1","2"
"军都指挥使一","1","1","2"
"都指挥使一人","1","1","2"
"朝廷大将天子","1","1","2"
"廷大将天子国","1","1","2"
"大将天子国兵","1","1","2"
"殿前都指挥使","1","1","2"
"侍卫步军都虞","1","1","2"
"卫步军都虞候","1","1","2"
"中指挥使杨彦","1","1","2"
"指挥使杨彦温","1","1","2"
"节度使潞王珂","2","0","2"
"尚书郎萧希甫","1","1","2"
"书郎萧希甫驳","1","1","2"
"革纵田客杀人","2","0","2"
"费州司户参军","1","1","2"
"夷州司户参军","1","1","2"
"尚书膳部员外","1","1","2"
"书膳部员外郎","1","1","2"
"河东节度副使","1","1","2"
"皆故唐时名族","2","0","2"
"河东节度推官","1","1","2"
"次节度判官卢","1","1","2"
"节度判官卢质","1","1","2"
"张文礼弑王镕","2","0","2"
"硃守殷反汴州","2","0","2"
"燕王刘守光时","1","1","2"
"郓州节度判官","1","1","2"
"命皇后全义父","2","0","2"
"养子郝继孙犯","1","1","2"
"子郝继孙犯法","1","1","2"
"置端明殿学士","1","1","2"
"端明殿学士班","1","1","2"
"河中节度使李","1","1","2"
"中节度使李都","1","1","2"
"雄军节度使掌","1","1","2"
"军节度使掌书","1","1","2"
"节度使掌书记","1","1","2"
"明宗北伐契丹","1","1","2"
"见北京巡检符","1","1","2"
"北京巡检符彦","1","1","2"
"京巡检符彦超","1","1","2"
"梁开封尹袁象","1","1","2"
"开封尹袁象先","1","1","2"
"枢密使张居翰","1","1","2"
"宰相豆卢革等","1","1","2"
"天成元年四月","1","1","2"
"成元年四月二","1","1","2"
"元年四月二十","1","1","2"
"年四月二十八","1","1","2"
"河堰牙官李筠","1","1","2"
"希甫召堂头直","1","1","2"
"甫召堂头直省","1","1","2"
"召堂头直省朝","1","1","2"
"堂头直省朝堂","1","1","2"
"头直省朝堂驱","1","1","2"
"直省朝堂驱使","1","1","2"
"省朝堂驱使官","1","1","2"
"岚州司户参军","1","1","2"
"元帅判官任赞","1","1","2"
"河南府判官司","1","1","2"
"南府判官司徒","1","1","2"
"任赞等十七人","1","1","2"
"张承业守太原","1","1","2"
"西川节度副使","1","1","2"
"河阳节度掌书","1","1","2"
"阳节度掌书记","1","1","2"
"附镇州安重荣","1","1","2"
"天福五年九月","1","1","2"
"内客省使李彦","1","1","2"
"客省使李彦韬","1","1","2"
"端明殿学士冯","1","1","2"
"明殿学士冯玉","1","1","2"
"契丹凡所书檄","2","0","2"
"耶律德光犯京","2","0","2"
"律德光犯京师","2","0","2"
"晋高祖六军副","2","0","2"
"高祖六军副使","2","0","2"
"宁江军节度使","1","1","2"
"卫马步军都虞","1","1","2"
"供奉官张晖奉","1","1","2"
"奉官张晖奉表","1","1","2"
"武宁军节度副","1","1","2"
"宁军节度副使","1","1","2"
"开运元年正月","1","1","2"
"凤翔李永吉初","1","1","2"
"前客省使王筠","1","1","2"
"逢吉改二十人","1","1","2"
"州捕贼使者张","1","1","2"
"捕贼使者张令","1","1","2"
"贼使者张令柔","1","1","2"
"卫州刺史叶仁","1","1","2"
"州刺史叶仁鲁","1","1","2"
"逢吉权知枢密","1","1","2"
"吉权知枢密院","1","1","2"
"司天夏官正王","1","1","2"
"天夏官正王处","1","1","2"
"夏官正王处讷","1","1","2"
"汉高祖典禁兵","2","0","2"
"武节左右指挥","1","1","2"
"泽州翟令奇等","1","1","2"
"永兴赵思绾等","1","1","2"
"侍卫孔目官解","1","1","2"
"卫孔目官解晖","1","1","2"
"孔目官解晖狡","1","1","2"
"三年冬十月十","1","1","2"
"年冬十月十三","1","1","2"
"冬十月十三日","1","1","2"
"三州粮料院使","1","1","2"
"史弘肇等同日","2","0","2"
"弘肇等同日见","2","0","2"
"肇等同日见杀","2","0","2"
"京师大风拔木","2","0","2"
"隐帝召司天赵","1","1","2"
"帝召司天赵延","1","1","2"
"左神武统军袁","1","1","2"
"害慕容彦超败","1","1","2"
"婿张贻肃血流","1","1","2"
"迁左散骑常侍","2","0","2"
"充端明殿学士","1","1","2"
"士徐台符等二","1","1","2"
"徐台符等二十","1","1","2"
"台符等二十人","1","1","2"
"御史中丞杨昭","1","1","2"
"史中丞杨昭俭","1","1","2"
"十二律管互吹","1","1","2"
"管长短寸分设","1","1","2"
"长短寸分设柱","1","1","2"
"汉高祖河东节","2","0","2"
"仁诲大内都点","2","0","2"
"诲大内都点检","2","0","2"
"枢密使王朴尤","1","1","2"
"讲求礼乐遗文","1","1","2"
"行营先锋马军","1","1","2"
"营先锋马军使","1","1","2"
"屯金波亭虞变","2","0","2"
"晋军攻破澶州","1","1","2"
"唐将夏鲁奇素","1","1","2"
"嗣昭昭义军节","2","0","2"
"昭昭义军节度","2","0","2"
"黄袁二州刺史","1","1","2"
"武昌军节度使","1","1","2"
"仁赡清淮军节","2","0","2"
"赡清淮军节度","2","0","2"
"退守正阳浮桥","1","1","2"
"遣元帅齐王景","2","0","2"
"元帅齐王景达","2","0","2"
"永德两军相疑","2","0","2"
"守将广陵冯延","1","1","2"
"将广陵冯延鲁","1","1","2"
"监军使周廷构","1","1","2"
"检校太尉中书","2","0","2"
"校太尉中书令","2","0","2"
"源德见梁太祖","1","1","2"
"魏博节度使杨","1","1","2"
"博节度使杨师","1","1","2"
"迫节度使贺德","1","1","2"
"磁州刺史靳昭","1","1","2"
"神武十军都指","1","1","2"
"武十军都指挥","1","1","2"
"十军都指挥使","1","1","2"
"应顺元年二月","1","1","2"
"西面行营马步","1","1","2"
"面行营马步军","1","1","2"
"营马步军都部","1","1","2"
"珂登城呼外兵","2","0","2"
"挥使杨思权呼","1","1","2"
"河东马步军都","1","1","2"
"东马步军都指","1","1","2"
"汉马步军都部","1","1","2"
"敬达太原四面","2","0","2"
"太原四面招讨","1","1","2"
"原四面招讨使","1","1","2"
"副招讨使杨光","1","1","2"
"拱辰都指挥使","1","1","2"
"契丹深入晋地","1","1","2"
"汉龙捷都指挥","1","1","2"
"龙捷都指挥使","1","1","2"
"虎捷都指挥使","1","1","2"
"迁龙捷右厢都","1","1","2"
"龙捷右厢都指","1","1","2"
"供奉官安弘道","1","1","2"
"奉官安弘道押","1","1","2"
"卫军虞候韩通","1","1","2"
"军虞候韩通收","1","1","2"
"节度使刘遂凝","1","1","2"
"户部尚书王权","1","1","2"
"宗正卿石光赞","1","1","2"
"兵部侍郎王延","1","1","2"
"部侍郎王延等","1","1","2"
"迁洺州团练使","2","0","2"
"天福四年正月","1","1","2"
"深州司功参军","1","1","2"
"州司功参军李","1","1","2"
"兵部侍郎王赞","1","1","2"
"工部尚书王溥","1","1","2"
"门下平章事张","1","1","2"
"下平章事张文","1","1","2"
"平章事张文蔚","1","1","2"
"礼部尚书苏循","1","1","2"
"唐容管经略使","1","1","2"
"魏黄初元年春","1","1","2"
"黄初元年春二","1","1","2"
"初元年春二月","1","1","2"
"建安二十五年","1","1","2"
"迁工部侍郎奉","2","0","2"
"宗时翰林学士","2","0","2"
"中尉韩全诲等","1","1","2"
"贻矩中书侍郎","2","0","2"
"恭灵庄闵皇帝","1","1","2"
"李茂贞兵犯京","1","1","2"
"集贤殿大学士","1","1","2"
"欲空人国君子","2","0","2"
"空人国君子者","2","0","2"
"欲孤人主势蔽","2","0","2"
"孤人主势蔽耳","2","0","2"
"人主势蔽耳目","2","0","2"
"主势蔽耳目者","2","0","2"
"晋汾州刺史李","1","1","2"
"汾州刺史李瑭","1","1","2"
"李存信率兵迎","1","1","2"
"继俦知潞州事","1","1","2"
"节度副使李继","1","1","2"
"度副使李继珂","1","1","2"
"嗣昭父子三人","1","1","2"
"左厢马军都指","1","1","2"
"厢马军都指挥","1","1","2"
"天雄军马步都","1","1","2"
"雄军马步都指","1","1","2"
"军马步都指挥","1","1","2"
"马步都指挥使","1","1","2"
"北都知兵马使","1","1","2"
"梁骁将邓季筠","1","1","2"
"太祖攻破朔州","1","1","2"
"营马步军都虞","1","1","2"
"天雄军都部署","1","1","2"
"河东马步军使","1","1","2"
"检校左散骑常","1","1","2"
"校左散骑常侍","1","1","2"
"马直军士王温","1","1","2"
"梁血战三十年","1","1","2"
"赠左武卫上将","1","1","2"
"节度使刘仁恭","1","1","2"
"宣徽使马绍宏","1","1","2"
"会王处存攻镕","2","0","2"
"追风都团练使","1","1","2"
"风都团练使段","1","1","2"
"都团练使段亮","1","1","2"
"寇都团练使马","1","1","2"
"都团练使马珂","1","1","2"
"团练使马珂等","1","1","2"
"供奉官杜廷隐","1","1","2"
"奉官杜廷隐监","1","1","2"
"道士王若讷留","1","1","2"
"成德军中军使","1","1","2"
"故封长沙郡王","1","1","2"
"梁太祖遣葛周","2","0","2"
"魏州城中地陷","1","1","2"
"昭宗东迁洛阳","2","0","2"
"燕王刘守光囚","1","1","2"
"徙宣义军节度","2","0","2"
"廷规娶梁太祖","1","1","2"
"制置内闲厩宫","1","1","2"
"置内闲厩宫苑","1","1","2"
"内闲厩宫苑等","1","1","2"
"闲厩宫苑等使","1","1","2"
"后院中军都知","1","1","2"
"院中军都知兵","1","1","2"
"中军都知兵马","1","1","2"
"军都知兵马使","1","1","2"
"诱契丹阿保机","1","1","2"
"阿保机举国入","1","1","2"
"指挥使郑季璘","1","1","2"
"龙泉镇将杜弘","1","1","2"
"泉镇将杜弘寿","1","1","2"
"天成四年二月","1","1","2"
"杨光远行营中","1","1","2"
"光远行营中军","1","1","2"
"远行营中军使","1","1","2"
"瀛州景城县令","1","1","2"
"匡威弟匡俦所","2","0","2"
"逐节度使卢彦","1","1","2"
"吐浑兵四万人","1","1","2"
"守光将元行钦","2","0","2"
"立守文子延祚","2","0","2"
"河北兵马都统","1","1","2"
"天下四分五裂","1","1","2"
"太原少尹李承","1","1","2"
"原少尹李承勋","1","1","2"
"王潮攻陷岭南","1","1","2"
"刘信攻破虔州","1","1","2"
"雄等七人送梁","2","0","2"
"黄巢攻掠江淮","1","1","2"
"梁太祖初镇宣","2","0","2"
"义昌三节度行","1","1","2"
"昌三节度行军","1","1","2"
"三节度行军司","1","1","2"
"匡凝遣弟匡明","2","0","2"
"青州节度使王","1","1","2"
"州节度使王敬","1","1","2"
"节度使王敬武","1","1","2"
"郓州节度使薛","1","1","2"
"州节度使薛崇","1","1","2"
"郓州马步军都","1","1","2"
"州节度使齐克","1","1","2"
"沂州刺史尹处","1","1","2"
"州刺史尹处宾","1","1","2"
"东南诸道行营","1","1","2"
"南诸道行营副","1","1","2"
"诸道行营副都","1","1","2"
"道行营副都统","1","1","2"
"润州徐知诰闻","2","0","2"
"州徐知诰闻乱","2","0","2"
"平卢节度使安","1","1","2"
"卢节度使安师","1","1","2"
"敬武率兵击破","1","1","2"
"太子少师崔安","1","1","2"
"子少师崔安潜","1","1","2"
"秦宗权遣孙儒","2","0","2"
"潞州节度使高","1","1","2"
"州节度使高浔","1","1","2"
"唐昭义军节度","2","0","2"
"子陕州节度使","1","1","2"
"贺瑰北面行营","2","0","2"
"瑰北面行营招","2","0","2"
"迁宣武军节度","1","1","2"
"忠武军马步军","1","1","2"
"武军马步军都","1","1","2"
"军马步军都虞","1","1","2"
"太祖必成大事","1","1","2"
"占天下良田大","1","1","2"
"天下良田大宅","1","1","2"
"租庸判官邵赞","1","1","2"
"镇州张文礼杀","1","1","2"
"州张文礼杀王","1","1","2"
"官郄文晏等二","1","1","2"
"郄文晏等二十","1","1","2"
"彦威等弑昭宗","2","0","2"
"夫人裴正一开","1","1","2"
"人裴正一开门","1","1","2"
"裴正一开门问","1","1","2"
"龙武牙官史太","1","1","2"
"武牙官史太杀","1","1","2"
"唐潞州节度使","1","1","2"
"庄宗灭梁入汴","1","1","2"
"唐司空裴璩判","1","1","2"
"司空裴璩判度","1","1","2"
"空裴璩判度支","1","1","2"
"郓等州供军院","1","1","2"
"等州供军院使","1","1","2"
"左拾遗徐彦枢","1","1","2"
"六军诸卫副使","1","1","2"
"神策军指挥使","1","1","2"
"静海军节度使","1","1","2"
"扶倾济难忠烈","1","1","2"
"倾济难忠烈功","1","1","2"
"济难忠烈功臣","1","1","2"
"左威卫上将军","1","1","2"
"密使蒋玄晖等","1","1","2"
"左开道指挥使","1","1","2"
"宣徽使王殷召","1","1","2"
"迁平卢军节度","1","1","2"
"效节军将张彦","1","1","2"
"供奉官扈异驰","1","1","2"
"监军张承业留","1","1","2"
"德伦魏博降晋","2","0","2"
"捉生都指挥使","1","1","2"
"生都指挥使张","1","1","2"
"都指挥使张温","1","1","2"
"左右先锋指挥","1","1","2"
"右先锋指挥使","1","1","2"
"延孝见梁末帝","1","1","2"
"孝见梁末帝任","1","1","2"
"先锋排阵斩斫","1","1","2"
"锋排阵斩斫使","1","1","2"
"三川制置等使","1","1","2"
"全义袭取河阳","1","1","2"
"守河南三十年","1","1","2"
"忠武陕虢郑滑","1","1","2"
"武陕虢郑滑河","1","1","2"
"陕虢郑滑河阳","1","1","2"
"虢郑滑河阳节","1","1","2"
"郑滑河阳节度","1","1","2"
"滑河阳节度使","1","1","2"
"天下兵马副元","1","1","2"
"下兵马副元帅","1","1","2"
"梁兵西攻李茂","1","1","2"
"兵西攻李茂贞","1","1","2"
"万安大长公主","1","1","2"
"宣武军内外马","1","1","2"
"武军内外马步","1","1","2"
"军内外马步军","1","1","2"
"外马步军都指","1","1","2"
"末帝留守东都","1","1","2"
"安远军节度使","1","1","2"
"相州刺史李思","1","1","2"
"州刺史李思安","1","1","2"
"襄州都指挥使","1","1","2"
"山南节度使王","1","1","2"
"南节度使王班","1","1","2"
"晋州观察留后","1","1","2"
"拱辰左厢都指","1","1","2"
"辰左厢都指挥","1","1","2"
"左厢都指挥使","1","1","2"
"龙武右厢都指","1","1","2"
"武右厢都指挥","1","1","2"
"河中行营排阵","1","1","2"
"中行营排阵使","1","1","2"
"晋高祖兵太原","2","0","2"
"三白渠营田制","1","1","2"
"白渠营田制置","1","1","2"
"渠营田制置使","1","1","2"
"偏将侯莫陈威","1","1","2"
"太原节度副使","1","1","2"
"万胜黄头军使","1","1","2"
"迁左骁卫大将","1","1","2"
"河北都转运使","1","1","2"
"山后八军巡检","1","1","2"
"后八军巡检使","1","1","2"
"州节度使毛璋","1","1","2"
"泾州节度副使","1","1","2"
"契丹攻陷平州","1","1","2"
"卢龙军行军司","1","1","2"
"龙军行军司马","1","1","2"
"迁黄甲指挥使","1","1","2"
"太原四面步军","1","1","2"
"原四面步军都","1","1","2"
"四面步军都指","1","1","2"
"面步军都指挥","1","1","2"
"帐前黄甲二十","1","1","2"
"前黄甲二十指","1","1","2"
"黄甲二十指挥","1","1","2"
"甲二十指挥步","1","1","2"
"二十指挥步军","1","1","2"
"十指挥步军都","1","1","2"
"指挥步军都虞","1","1","2"
"挥步军都虞候","1","1","2"
"魏博三城巡检","1","1","2"
"博三城巡检使","1","1","2"
"高祖发兵三万","2","0","2"
"李承裕守安州","1","1","2"
"杜重威讨安重","2","0","2"
"重威讨安重荣","2","0","2"
"降守将晋廷谦","1","1","2"
"马军右厢排阵","1","1","2"
"军右厢排阵使","1","1","2"
"近臣饮酒过量","1","1","2"
"北面行营都监","1","1","2"
"面行营都监张","1","1","2"
"杜重威都招讨","2","0","2"
"重威都招讨使","2","0","2"
"马军右厢都指","1","1","2"
"军右厢都指挥","1","1","2"
"隶唐明宗麾下","2","0","2"
"高祖保义军节","2","0","2"
"祖保义军节度","2","0","2"
"延州节度使杨","1","1","2"
"州节度使杨汉","1","1","2"
"节度使杨汉章","1","1","2"
"度使杨汉章发","1","1","2"
"使杨汉章发乡","1","1","2"
"杨汉章发乡民","1","1","2"
"汉章发乡民赴","1","1","2"
"章发乡民赴京","1","1","2"
"发乡民赴京师","1","1","2"
"行军司马冯知","1","1","2"
"军司马冯知兆","1","1","2"
"近代朝廷仪制","1","1","2"
"彰义军节度使","1","1","2"
"左都押衙明汉","1","1","2"
"都押衙明汉荣","1","1","2"
"李守贞反河中","2","0","2"
"控鹤右第一军","1","1","2"
"鹤右第一军使","1","1","2"
"夹马都指挥使","1","1","2"
"北京步军都指","1","1","2"
"京步军都指挥","1","1","2"
"右羽林都指挥","1","1","2"
"兴元张虔钊会","1","1","2"
"指挥使尹晖攻","1","1","2"
"德军节度使石","1","1","2"
"卫州刺史王弘","1","1","2"
"弓箭库使沙守","1","1","2"
"箭库使沙守荣","1","1","2"
"凤翔行军司马","1","1","2"
"北面转运使马","1","1","2"
"面转运使马绍","1","1","2"
"转运使马绍宏","1","1","2"
"杨光远讨范延","2","0","2"
"光远讨范延光","2","0","2"
"远讨范延光魏","2","0","2"
"讨范延光魏州","2","0","2"
"晋高祖分户部","1","1","2"
"幽州节度使李","1","1","2"
"州节度使李匡","1","1","2"
"节度使李匡威","1","1","2"
"刘仁恭守幽州","1","1","2"
"中军都指挥使","1","1","2"
"后军都指挥使","1","1","2"
"朔忻岚三州刺","1","1","2"
"忻岚三州刺史","1","1","2"
"襄州行营都部","1","1","2"
"迎见耶律德光","1","1","2"
"度支钱六千万","1","1","2"
"党项拓拔彦超","1","1","2"
"奉化军节度使","1","1","2"
"北面行营应援","1","1","2"
"面行营应援使","1","1","2"
"左屯卫上将军","1","1","2"
"契丹攻陷贝州","1","1","2"
"邓州行军司马","1","1","2"
"侍卫亲军指挥","1","1","2"
"卫亲军指挥使","1","1","2"
"奉国军都指挥","1","1","2"
"国军都指挥使","1","1","2"
"虎捷右厢都指","1","1","2"
"方谏义武军节","2","0","2"
"谏义武军节度","2","0","2"
"丹高牟翰诈瀛","2","0","2"
"高牟翰诈瀛州","2","0","2"
"牟翰诈瀛州降","2","0","2"
"重威北面行营","2","0","2"
"枢密使桑维翰","1","1","2"
"王景崇凤翔反","2","0","2"
"枢密使郭威率","1","1","2"
"节度使扈彦珂","1","1","2"
"谏议大夫郑受","1","1","2"
"议大夫郑受益","1","1","2"
"尚书刑部郎中","1","1","2"
"书刑部郎中李","1","1","2"
"刑部郎中李涛","1","1","2"
"中丞王易简率","1","1","2"
"左龙武军大将","1","1","2"
"龙武军大将军","1","1","2"
"偏将药元福独","1","1","2"
"大内都点检康","1","1","2"
"内都点检康福","1","1","2"
"都点检康福全","1","1","2"
"控鹤指挥使李","1","1","2"
"鹤指挥使李筠","1","1","2"
"姑乌氏公主私","1","1","2"
"岂两天子相见","2","0","2"
"两天子相见道","2","0","2"
"天子相见道路","2","0","2"
"子相见道路邪","2","0","2"
"楚国夫人丁氏","1","1","2"
"耶律德光京师","2","0","2"
"永兴副使安友","1","1","2"
"兴副使安友规","1","1","2"
"翰林学士鲁崇","1","1","2"
"林学士鲁崇谅","1","1","2"
"步军指挥使曹","1","1","2"
"军指挥使曹英","1","1","2"
"客省使向训讨","1","1","2"
"判官崔周度谏","1","1","2"
"河东掌书记时","1","1","2"
"传国宝万岁杯","1","1","2"
"见唐太宗平定","1","1","2"
"唐太宗平定天","1","1","2"
"太宗平定天下","1","1","2"
"唐末举进士第","2","0","2"
"密使安重诲专","1","1","2"
"使安重诲专权","1","1","2"
"托宰相任圜先","1","1","2"
"前乡贡进士李","1","1","2"
"乡贡进士李琪","1","1","2"
"翰林学士奉旨","1","1","2"
"问枢密使孔循","1","1","2"
"沧州节度使卢","1","1","2"
"州节度使卢彦","1","1","2"
"邓州观察判官","1","1","2"
"招讨使郭崇韬","1","1","2"
"兵部侍郎承旨","1","1","2"
"问三司使王玫","1","1","2"
"太常卿崔居俭","1","1","2"
"居俭故事礼仪","2","0","2"
"俭故事礼仪使","2","0","2"
"中书舍人李详","1","1","2"
"唐太原节度使","1","1","2"
"明宗问宰相赵","1","1","2"
"宗问宰相赵凤","1","1","2"
"州县发递知后","1","1","2"
"河中观察支使","1","1","2"
"将吏韩昭胤等","1","1","2"
"宰相卢文纪独","1","1","2"
"士司空图一见","1","1","2"
"事梁翰林学士","2","0","2"
"兵部侍郎任赞","1","1","2"
"太常博士段颙","2","0","2"
"礼部尚书萧顷","1","1","2"
"部尚书萧顷等","1","1","2"
"右仆射李琪等","1","1","2"
"妻父母婿外甥","1","1","2"
"司封郎中曹琛","1","1","2"
"权知天福二年","1","1","2"
"知天福二年贡","1","1","2"
"天福二年贡举","1","1","2"
"礼乐制度亡失","1","1","2"
"刑部侍郎吕琦","1","1","2"
"礼部侍郎张允","1","1","2"
"部侍郎张允等","1","1","2"
"加鼓吹十二按","1","1","2"
"秘书省校书郎","1","1","2"
"尚书右丞承旨","1","1","2"
"梁义成军节度","1","1","2"
"成军节度使贺","1","1","2"
"命骑将李建崇","1","1","2"
"行台礼部尚书","1","1","2"
"论思匡佐功臣","1","1","2"
"昭宣光烈孝皇","1","1","2"
"宣光烈孝皇帝","1","1","2"
"天成四年八月","1","1","2"
"三司使王玫请","1","1","2"
"横海军节度判","1","1","2"
"海军节度判官","1","1","2"
"节度使刘守文","1","1","2"
"代州军事推官","1","1","2"
"河阳主藏吏盗","1","1","2"
"三司使张延朗","1","1","2"
"问枢密直学士","1","1","2"
"枢密直学士薛","1","1","2"
"密直学士薛文","1","1","2"
"直学士薛文遇","1","1","2"
"诵戎昱社稷依","1","1","2"
"戎昱社稷依明","1","1","2"
"昱社稷依明主","1","1","2"
"侍卫都指挥使","1","1","2"
"河中李守贞反","1","1","2"
"称清海军掌书","1","1","2"
"清海军掌书记","1","1","2"
"丹阳竟陵台令","1","1","2"
"河中节度副使","1","1","2"
"赵州军事判官","1","1","2"
"宰相王峻监修","1","1","2"
"相王峻监修国","1","1","2"
"王峻监修国史","1","1","2"
"平卢军行军司","1","1","2"
"卢军行军司马","1","1","2"
"晋高祖河东节","1","1","2"
"庄宗讨张文礼","2","0","2"
"迁水部员外郎","2","0","2"
"二十四考中书","1","1","2"
"十四考中书令","1","1","2"
"秦州节度判官","1","1","2"
"思同留守西京","1","1","2"
"都官郎中充翰","1","1","2"
"官郎中充翰林","1","1","2"
"郎中充翰林学","1","1","2"
"中充翰林学士","1","1","2"
"司封左司郎中","1","1","2"
"晋高祖初定雅","1","1","2"
"高祖初定雅乐","1","1","2"
"右散骑常侍陆","1","1","2"
"散骑常侍陆崇","1","1","2"
"吏部尚书卢文","1","1","2"
"助晋击败唐军","1","1","2"
"唐天宝十四载","1","1","2"
"天宝十四载乙","1","1","2"
"宝十四载乙未","1","1","2"
"雨水正月中气","1","1","2"
"司天监赵仁锜","1","1","2"
"明年庚子正月","1","1","2"
"八营都知兵马","1","1","2"
"营都知兵马使","1","1","2"
"刺史郎幼复弃","1","1","2"
"史郎幼复弃城","1","1","2"
"蔡州秦宗权遣","2","0","2"
"召池州刺史赵","1","1","2"
"行密收儒余兵","2","0","2"
"安仁义守润州","1","1","2"
"升州刺史冯弘","1","1","2"
"江淮宣谕使李","1","1","2"
"淮宣谕使李俨","1","1","2"
"东面诸道行营","1","1","2"
"面诸道行营都","1","1","2"
"鄂岳招讨使攻","1","1","2"
"常州刺史李遇","1","1","2"
"右衙指挥使徐","1","1","2"
"衙指挥使徐温","1","1","2"
"指挥使徐温私","1","1","2"
"判官周隐作符","1","1","2"
"官周隐作符召","1","1","2"
"左衙都指挥使","1","1","2"
"衙都指挥使张","1","1","2"
"都指挥使张颢","1","1","2"
"杨氏创业艰难","1","1","2"
"行军副使李承","1","1","2"
"军副使李承嗣","1","1","2"
"唐宣谕使李俨","1","1","2"
"人高贵卿侍酒","1","1","2"
"谏议大夫薛昭","1","1","2"
"议大夫薛昭文","1","1","2"
"大丞相徐温率","1","1","2"
"溥未许温病卒","2","0","2"
"将吏三十四人","1","1","2"
"金陵尹徐知询","1","1","2"
"斩客将周廷望","2","0","2"
"睿圣文明孝皇","1","1","2"
"圣文明孝皇帝","1","1","2"
"右仆射宋齐丘","1","1","2"
"镇海军节度副","1","1","2"
"海军节度副使","1","1","2"
"睿圣文明光孝","1","1","2"
"圣文明光孝应","1","1","2"
"文明光孝应天","1","1","2"
"明光孝应天弘","1","1","2"
"光孝应天弘道","1","1","2"
"孝应天弘道广","1","1","2"
"应天弘道广德","1","1","2"
"天弘道广德皇","1","1","2"
"弘道广德皇帝","1","1","2"
"周先锋都部署","1","1","2"
"先锋都部署刘","1","1","2"
"锋都部署刘重","1","1","2"
"都部署刘重进","1","1","2"
"功迁右衙指挥","1","1","2"
"迁右衙指挥使","1","1","2"
"招讨使李涛攻","1","1","2"
"知训硃瑾所杀","2","0","2"
"行酒吏刁彦能","1","1","2"
"右仆射同平章","2","0","2"
"仆射同平章事","2","0","2"
"广陵见宋齐丘","1","1","2"
"奔庐州节度使","1","1","2"
"庐州节度使周","1","1","2"
"州节度使周本","1","1","2"
"太尉杨璘传位","1","1","2"
"高尚思玄弘古","1","1","2"
"康化军节度使","1","1","2"
"晋安州节度使","1","1","2"
"安州节度使李","1","1","2"
"鄂州屯营使李","1","1","2"
"州屯营使李承","1","1","2"
"屯营使李承裕","1","1","2"
"营使李承裕迎","1","1","2"
"光文肃武孝高","1","1","2"
"文肃武孝高皇","1","1","2"
"肃武孝高皇帝","1","1","2"
"洪州营屯虞候","1","1","2"
"州营屯虞候严","1","1","2"
"营屯虞候严思","1","1","2"
"通事舍人边镐","1","1","2"
"事舍人边镐率","1","1","2"
"舍人边镐率兵","1","1","2"
"人边镐率兵攻","1","1","2"
"事中萧俨上疏","1","1","2"
"侍卫军都虞候","1","1","2"
"卫军都虞候贾","1","1","2"
"军都虞候贾崇","1","1","2"
"延政遣子继昌","2","0","2"
"政遣子继昌守","2","0","2"
"遣子继昌守福","2","0","2"
"子继昌守福州","2","0","2"
"清源军节度使","1","1","2"
"时魏岑安抚漳","1","1","2"
"御史中丞江文","1","1","2"
"史中丞江文蔚","1","1","2"
"谏议大夫魏岑","1","1","2"
"江州司士参军","1","1","2"
"兵部尚书贾潭","1","1","2"
"润州节度使李","1","1","2"
"北面行营招抚","1","1","2"
"面行营招抚使","1","1","2"
"请建州节度使","1","1","2"
"建州节度使查","1","1","2"
"州节度使查文","1","1","2"
"节度使查文徽","1","1","2"
"剑州刺史陈诲","1","1","2"
"信州刺史边镐","1","1","2"
"州刺史边镐攻","1","1","2"
"尽迁马氏族金","2","0","2"
"迁马氏族金陵","2","0","2"
"希崇舒州节度","2","0","2"
"崇舒州节度使","2","0","2"
