"N-gram","原文","翻译","Total"
"东节度判官苏逢","1","1","2"
"节度判官苏逢吉","1","1","2"
"高祖湍谥曰明元","1","1","2"
"吏部尚书窦贞固","1","1","2"
"部尚书窦贞固守","1","1","2"
"尚书窦贞固守司","1","1","2"
"书窦贞固守司空","1","1","2"
"镇宁军节度使李","1","1","2"
"宁军节度使李弘","1","1","2"
"军节度使李弘义","1","1","2"
"节度使李弘义杀","1","1","2"
"度使李弘义杀侍","1","1","2"
"使李弘义杀侍卫","1","1","2"
"李弘义杀侍卫步","1","1","2"
"弘义杀侍卫步军","1","1","2"
"义杀侍卫步军指","1","1","2"
"杀侍卫步军指挥","1","1","2"
"卫步军指挥使王","1","1","2"
"步军指挥使王殷","1","1","2"
"侍卫马军指挥使","1","1","2"
"卫马军指挥使郭","1","1","2"
"马军指挥使郭崇","1","1","2"
"军指挥使郭崇杀","1","1","2"
"指挥使郭崇杀威","1","1","2"
"祖妣张氏谥曰睿","1","1","2"
"妣张氏谥曰睿恭","1","1","2"
"左监门卫大将军","1","1","2"
"天雄军牙内都指","1","1","2"
"雄军牙内都指挥","1","1","2"
"军牙内都指挥使","1","1","2"
"兵部尚书张昭卤","2","0","2"
"部尚书张昭卤簿","2","0","2"
"尚书张昭卤簿使","2","0","2"
"开封少尹权判府","1","1","2"
"封少尹权判府事","1","1","2"
"少尹权判府事王","1","1","2"
"尹权判府事王敏","1","1","2"
"左散骑常侍王朴","1","1","2"
"御史中丞边归谠","1","1","2"
"判开封府事昝居","1","1","2"
"开封府事昝居润","1","1","2"
"怀州龙骧军三千","1","1","2"
"太祖外孙袁象先","1","1","2"
"驸马都尉赵岩等","1","1","2"
"成德军节度判官","1","1","2"
"唐深州录事参军","1","1","2"
"奉超赠左监门卫","1","1","2"
"超赠左监门卫将","1","1","2"
"特进左卫上将军","1","1","2"
"蕃汉马步军指挥","1","1","2"
"汉马步军指挥使","1","1","2"
"汴州马步军都指","1","1","2"
"累迁彰圣都指挥","1","1","2"
"迁彰圣都指挥使","1","1","2"
"天雄军步军都指","1","1","2"
"雄军步军都指挥","1","1","2"
"彰圣马军都指挥","1","1","2"
"圣马军都指挥使","1","1","2"
"迁武宁军节度使","1","1","2"
"左卫大将军内客","1","1","2"
"卫大将军内客省","1","1","2"
"大将军内客省使","1","1","2"
"北面行营副招讨","1","1","2"
"面行营副招讨使","1","1","2"
"奉国右厢都指挥","1","1","2"
"国右厢都指挥使","1","1","2"
"书门下平章事杨","1","1","2"
"门下平章事杨涉","1","1","2"
"事召监军张居翰","1","1","2"
"山南节度使刘巨","1","1","2"
"南节度使刘巨容","1","1","2"
"节度使刘巨容表","1","1","2"
"南面招讨指挥使","1","1","2"
"剑南两川安抚使","1","1","2"
"功迁羽林都指挥","1","1","2"
"迁羽林都指挥使","1","1","2"
"申怀沂三州刺史","1","1","2"
"陇绛四州防御团","1","1","2"
"绛四州防御团练","1","1","2"
"四州防御团练使","1","1","2"
"博单郢沂四州刺","1","1","2"
"单郢沂四州刺史","1","1","2"
"河中节度使赵赞","1","1","2"
"改升州大都督府","1","1","2"
"门下侍郎张居咏","1","1","2"
"中书侍郎李建勋","1","1","2"
"右仆射张延翰同","1","1","2"
"仆射张延翰同平","1","1","2"
"射张延翰同平章","1","1","2"
"张延翰同平章事","1","1","2"
"破虔州妖贼张遇","1","1","2"
"虔州妖贼张遇贤","1","1","2"
"川节度副大使知","1","1","2"
"节度副大使知节","1","1","2"
"度副大使知节度","1","1","2"
"副大使知节度事","1","1","2"
"云南八国招抚等","1","1","2"
"南八国招抚等使","1","1","2"
"英武睿圣神功文","1","1","2"
"武睿圣神功文德","1","1","2"
"睿圣神功文德光","1","1","2"
"圣神功文德光孝","1","1","2"
"神功文德光孝皇","1","1","2"
"功文德光孝皇帝","1","1","2"
"黔南节度使王宗","1","1","2"
"南节度使王宗训","1","1","2"
"西山八国云南安","1","1","2"
"山八国云南安抚","1","1","2"
"八国云南安抚制","1","1","2"
"国云南安抚制置","1","1","2"
"云南安抚制置等","1","1","2"
"南安抚制置等使","1","1","2"
"鄂四面行营都统","1","1","2"
"宣润等道四面行","1","1","2"
"润等道四面行营","1","1","2"
"等道四面行营都","1","1","2"
"道四面行营都统","1","1","2"
"福建观察使陈岩","1","1","2"
"建观察使陈岩表","1","1","2"
"晋高祖追封突欲","1","1","2"
"保大军节度使田","1","1","2"
"大军节度使田景","1","1","2"
"军节度使田景咸","1","1","2"
"右神武统军李洪","1","1","2"
"神武统军李洪信","1","1","2"
"前凤翔节度使王","1","1","2"
"凤翔节度使王晏","1","1","2"
"侍卫亲军马步都","1","1","2"
"卫亲军马步都虞","1","1","2"
"亲军马步都虞候","1","1","2"
"军马步都虞候韩","1","1","2"
"马步都虞候韩通","1","1","2"
"幽州东北数百里","1","1","2"
"黔州西南三千里","1","1","2"
"州西南三千里外","1","1","2"
"潞州行营都指挥","1","1","2"
"州行营都指挥使","1","1","2"
"行营都指挥使李","1","1","2"
"营都指挥使李思","1","1","2"
"都指挥使李思安","1","1","2"
"耀州温昭图叛岐","1","1","2"
"捉生都将张温叛","1","1","2"
"庄宗光圣神闵孝","1","1","2"
"宗光圣神闵孝皇","1","1","2"
"光圣神闵孝皇帝","1","1","2"
"宁四面行营都统","1","1","2"
"慈州刺史宋令询","1","1","2"
"州刺史宋令询死","1","1","2"
"博州刺史周儒叛","1","1","2"
"州刺史周儒叛降","1","1","2"
"刺史周儒叛降契","1","1","2"
"史周儒叛降契丹","1","1","2"
"前军都虞候李守","1","1","2"
"军都虞候李守贞","1","1","2"
"北面行营都虞候","1","1","2"
"面行营都虞候马","1","1","2"
"行营都虞候马全","1","1","2"
"营都虞候马全节","1","1","2"
"代州刺史白文珂","1","1","2"
"易州戍将孙方谏","1","1","2"
"奉国都指挥使王","1","1","2"
"国都指挥使王清","1","1","2"
"高祖睿文圣武昭","1","1","2"
"祖睿文圣武昭肃","1","1","2"
"睿文圣武昭肃孝","1","1","2"
"文圣武昭肃孝皇","1","1","2"
"圣武昭肃孝皇帝","1","1","2"
"蕃汉兵马都孔目","1","1","2"
"汉兵马都孔目官","1","1","2"
"兵马都孔目官郭","1","1","2"
"马都孔目官郭威","1","1","2"
"都孔目官郭威权","1","1","2"
"孔目官郭威权枢","1","1","2"
"目官郭威权枢密","1","1","2"
"官郭威权枢密副","1","1","2"
"郭威权枢密副使","1","1","2"
"祖妣杨氏谥曰恭","1","1","2"
"妣杨氏谥曰恭惠","1","1","2"
"祖妣李氏谥曰昭","1","1","2"
"妣李氏谥曰昭穆","1","1","2"
"妣安氏谥曰章懿","1","1","2"
"太祖圣神恭肃文","1","1","2"
"祖圣神恭肃文武","1","1","2"
"潞州留后李继韬","1","1","2"
"州留后李继韬募","1","1","2"
"留后李继韬募勇","1","1","2"
"义成军节度使宋","1","1","2"
"成军节度使宋延","1","1","2"
"军节度使宋延渥","1","1","2"
"节度使宋延渥叛","1","1","2"
"度使宋延渥叛汉","1","1","2"
"契丹卢台军使张","1","1","2"
"丹卢台军使张藏","1","1","2"
"卢台军使张藏英","1","1","2"
"群臣上尊号曰圣","1","1","2"
"臣上尊号曰圣明","1","1","2"
"上尊号曰圣明文","1","1","2"
"尊号曰圣明文武","1","1","2"
"号曰圣明文武仁","1","1","2"
"曰圣明文武仁德","1","1","2"
"圣明文武仁德皇","1","1","2"
"明文武仁德皇帝","1","1","2"
"世宗睿武孝文皇","1","1","2"
"宗睿武孝文皇帝","1","1","2"
"杀左羽林大将军","1","1","2"
"左羽林大将军孟","1","1","2"
"羽林大将军孟汉","1","1","2"
"林大将军孟汉卿","1","1","2"
"宣徽南院使向训","1","1","2"
"凤翔节度使王景","1","1","2"
"翔节度使王景伐","1","1","2"
"节度使王景伐蜀","1","1","2"
"亲军都指挥使李","1","1","2"
"军都指挥使李重","1","1","2"
"都指挥使李重进","1","1","2"
"世宗第四子宗训","1","1","2"
"葬睿武孝文皇帝","1","1","2"
"河阳节度使夏鲁","1","1","2"
"阳节度使夏鲁奇","1","1","2"
"节度使夏鲁奇同","1","1","2"
"度使夏鲁奇同姓","1","1","2"
"后嫁契丹突欲李","1","1","2"
"嫁契丹突欲李赞","1","1","2"
"契丹突欲李赞华","1","1","2"
"益权知南朝军国","1","1","2"
"权知南朝军国事","1","1","2"
"召侍卫指挥使康","1","1","2"
"侍卫指挥使康义","1","1","2"
"卫指挥使康义诚","1","1","2"
"左厢马步军都指","1","1","2"
"厢马步军都指挥","1","1","2"
"步军都指挥使董","1","1","2"
"军都指挥使董璋","1","1","2"
"右散骑常侍孔昭","1","1","2"
"散骑常侍孔昭序","1","1","2"
"骑常侍孔昭序建","1","1","2"
"军队分成两部分","0","2","2"
"唐僖宗任命朱全","0","2","2"
"僖宗任命朱全忠","0","2","2"
"宗任命朱全忠为","0","2","2"
"派使臣来赐给朱","0","2","2"
"使臣来赐给朱全","0","2","2"
"臣来赐给朱全忠","0","2","2"
"罗弘信为节度使","0","2","2"
"申丛捉住秦宗权","0","2","2"
"不得已而同意了","0","2","2"
"唐天子逃奔华州","0","2","2"
"唐天子任命王兼","0","2","2"
"天子任命王兼任","0","2","2"
"十一月二十七日","0","2","2"
"刘仁恭向晋求救","0","2","2"
"年正月二十五日","0","2","2"
"任命平卢军节度","0","2","2"
"命平卢军节度使","0","2","2"
"契丹阿保机派使","0","2","2"
"丹阿保机派使者","0","2","2"
"阿保机派使者来","0","2","2"
"延州高万兴背叛","0","2","2"
"为西路行营招讨","0","2","2"
"王景仁为北面行","0","2","2"
"景仁为北面行营","0","2","2"
"仁为北面行营招","0","2","2"
"进行大规模阅兵","0","2","2"
"命张宗留守西都","0","2","2"
"在枣强进行大屠","0","2","2"
"枣强进行大屠杀","0","2","2"
"军节度使刘寻阝","0","2","2"
"为兖州安抚制置","0","2","2"
"兖州安抚制置使","0","2","2"
"彦威为北面行营","0","2","2"
"河中节度使朱友","0","2","2"
"中节度使朱友谦","0","2","2"
"朱友谦袭击同州","0","2","2"
"雁门以北行营节","0","2","2"
"门以北行营节度","0","2","2"
"以北行营节度使","0","2","2"
"张浚为太原四面","0","2","2"
"浚为太原四面行","0","2","2"
"为太原四面行营","0","2","2"
"检校太师兼中书","0","2","2"
"校太师兼中书令","0","2","2"
"在柏乡大败梁军","0","2","2"
"任卢龙军节度使","0","2","2"
"为莱州司户参军","0","2","2"
"罗国王金朴英派","0","2","2"
"国王金朴英派使","0","2","2"
"从河阳回到京城","0","2","2"
"陈俊为景州刺史","0","2","2"
"储德源为宪州刺","0","2","2"
"德源为宪州刺史","0","2","2"
"仁美为英义可汗","0","2","2"
"郭崇韬为招讨使","0","2","2"
"二十四日才回京","0","2","2"
"即皇帝位于柩前","0","2","2"
"任河阳三城节度","0","2","2"
"京城巡检使安从","0","2","2"
"城巡检使安从进","0","2","2"
"明宗讨伐赵在礼","0","2","2"
"珂为河中节度使","0","2","2"
"叛变投降石敬瑭","0","2","2"
"张令昭驱逐节度","0","2","2"
"令昭驱逐节度使","0","2","2"
"昭驱逐节度使刘","0","2","2"
"驱逐节度使刘延","0","2","2"
"君臣之间的关系","0","2","2"
"他为金紫光禄大","0","2","2"
"为金紫光禄大夫","0","2","2"
"马在相州的西山","0","2","2"
"在相州的西山祭","0","2","2"
"相州的西山祭亡","0","2","2"
"州的西山祭亡灵","0","2","2"
"丹使者梅里来京","0","2","2"
"景延广为御营使","0","2","2"
"派董殷出使契丹","0","2","2"
"奉国军在京城附","0","2","2"
"国军在京城附近","0","2","2"
"军在京城附近捕","0","2","2"
"在京城附近捕蝗","0","2","2"
"高行周为北面行","0","2","2"
"行周为北面行营","0","2","2"
"周为北面行营都","0","2","2"
"为北面行营都部","0","2","2"
"从澶州回到京城","0","2","2"
"桑维翰为中书令","0","2","2"
"守司空兼门下侍","0","2","2"
"杜重威为都招讨","0","2","2"
"重威为都招讨使","0","2","2"
"为北面行营副都","0","2","2"
"在皇城门外射兔","0","2","2"
"任命杜重威为北","0","2","2"
"命杜重威为北面","0","2","2"
"领归德军节度使","0","2","2"
"派尚书左丞田敏","0","2","2"
"尚书左丞田敏出","0","2","2"
"书左丞田敏出使","0","2","2"
"左丞田敏出使契","0","2","2"
"丞田敏出使契丹","0","2","2"
"使郑仁诲为枢密","0","2","2"
"流放罪以下囚犯","0","2","2"
"为淮南道行营都","0","2","2"
"派来的使臣孙晟","0","2","2"
"封彭城郡夫人刘","0","2","2"
"城郡夫人刘氏为","0","2","2"
"郡夫人刘氏为皇","0","2","2"
"请求留下郭崇韬","0","2","2"
"求留下郭崇韬镇","0","2","2"
"留下郭崇韬镇守","0","2","2"
"下郭崇韬镇守蜀","0","2","2"
"的儿子在秦王府","0","2","2"
"指挥使朱弘实率","0","2","2"
"王镕被张文礼杀","0","2","2"
"镕被张文礼杀死","0","2","2"
"有美色而又贤惠","0","2","2"
"在太原事奉汉高","0","2","2"
"太原事奉汉高祖","0","2","2"
"周世宗在高平打","0","2","2"
"世宗在高平打败","0","2","2"
"跟随赵王王镕任","0","2","2"
"他们的母亲是谁","0","2","2"
"事情的轻重来处","0","2","2"
"情的轻重来处理","0","2","2"
"任左监门卫将军","0","2","2"
"都不知道他们的","0","2","2"
"为左领军卫大将","0","2","2"
"左领军卫大将军","0","2","2"
"祖在魏州起兵时","0","2","2"
"梁太祖高兴地说","0","2","2"
"康怀英驱走他们","0","2","2"
"表奏为宿州刺史","0","2","2"
"梁太祖任命康怀","0","2","2"
"太祖任命康怀英","0","2","2"
"祖任命康怀英为","0","2","2"
"任命他为右卫上","0","2","2"
"命他为右卫上将","0","2","2"
"他为右卫上将军","0","2","2"
"朱友谦反叛依附","0","2","2"
"友谦反叛依附晋","0","2","2"
"棣州刺史张蟾反","0","2","2"
"州刺史张蟾反叛","0","2","2"
"梁太祖向西进攻","0","2","2"
"太祖向西进攻凤","0","2","2"
"祖向西进攻凤翔","0","2","2"
"色衣服骑着驴子","0","2","2"
"黄泽关袭击太原","0","2","2"
"不能前进而返回","0","2","2"
"唐庄宗和将领们","0","2","2"
"梁末帝任命刘郡","0","2","2"
"末帝任命刘郡为","0","2","2"
"的军队多次被打","0","2","2"
"刘遂雍任西京副","0","2","2"
"遂雍任西京副留","0","2","2"
"雍任西京副留守","0","2","2"
"刘遂雍关闭城门","0","2","2"
"遂雍关闭城门不","0","2","2"
"雍关闭城门不让","0","2","2"
"将领们都不想去","0","2","2"
"书门下平章事头","0","2","2"
"门下平章事头衔","0","2","2"
"拜为镇国军节度","0","2","2"
"庞师古进攻杨行","0","2","2"
"师古进攻杨行密","0","2","2"
"唐昭宗迁都洛阳","0","2","2"
"太祖任命他为宣","0","2","2"
"祖任命他为宣武","0","2","2"
"杨师厚进攻剂南","0","2","2"
"燕王刘守光向梁","0","2","2"
"王刘守光向梁请","0","2","2"
"刘守光向梁请求","0","2","2"
"事情无论大小都","0","2","2"
"任命王景仁为北","0","2","2"
"命王景仁为北面","0","2","2"
"等人的军队讨伐","0","2","2"
"梁太祖急忙命令","0","2","2"
"等人率兵一万人","0","2","2"
"在黄河两岸修筑","0","2","2"
"跟随梁太祖攻破","0","2","2"
"太祖派王虔裕率","0","2","2"
"老朋友的子弟说","0","2","2"
"没有人能代替你","0","2","2"
"都投降迎接他们","0","2","2"
"王衍的弟弟王宗","0","2","2"
"衍的弟弟王宗弼","0","2","2"
"王宗弼把王衍迁","0","2","2"
"没收他们的家产","0","2","2"
"年轻时跟随唐明","0","2","2"
"轻时跟随唐明宗","0","2","2"
"在魏州发动兵变","0","2","2"
"坚决推辞不接受","0","2","2"
"辅助帝王创业的","0","2","2"
"一孔之见的计虑","0","2","2"
"是灾祸产生的根","0","2","2"
"灾祸产生的根源","0","2","2"
"没有人敢说什么","0","2","2"
"朱守殷以汴州反","0","2","2"
"守殷以汴州反叛","0","2","2"
"诬告任圜和朱守","0","2","2"
"告任圜和朱守殷","0","2","2"
"任圜和朱守殷合","0","2","2"
"圜和朱守殷合谋","0","2","2"
"先告诉安重诲然","0","2","2"
"告诉安重诲然后","0","2","2"
"唐明宗暗中派人","0","2","2"
"以太子太师离官","0","2","2"
"太子太师离官居","0","2","2"
"子太师离官居家","0","2","2"
"派药彦稠率兵到","0","2","2"
"晋派周德威率领","0","2","2"
"速战速决纔有利","0","2","2"
"将领们没有人敢","0","2","2"
"对监军张承业说","0","2","2"
"况且我们的军队","0","2","2"
"宋二州的军队在","0","2","2"
"滑二州的军队在","0","2","2"
"为卢龙军节度使","0","2","2"
"唐庄宗和刘郡在","0","2","2"
"二州的军队在左","0","2","2"
"州的军队在左面","0","2","2"
"运送军需的部队","0","2","2"
"随晋王进攻王行","0","2","2"
"晋王进攻王行瑜","0","2","2"
"符存审和史建瑭","0","2","2"
"随唐庄宗在旧元","0","2","2"
"唐庄宗在旧元城","0","2","2"
"在旧元城打败刘","0","2","2"
"晋和梁在黄河边","0","2","2"
"和梁在黄河边相","0","2","2"
"大小一百多次战","0","2","2"
"小一百多次战斗","0","2","2"
"告诫他的儿子说","0","2","2"
"永王李存霸逃奔","0","2","2"
"王李存霸逃奔到","0","2","2"
"李存霸逃奔到太","0","2","2"
"存霸逃奔到太原","0","2","2"
"任泰宁军节度使","0","2","2"
"史建瑭率先锋兵","0","2","2"
"太祖亲自率兵进","0","2","2"
"祖亲自率兵进攻","0","2","2"
"晋军在镇州讨伐","0","2","2"
"军在镇州讨伐张","0","2","2"
"在山的西面布阵","0","2","2"
"超过了其它将领","0","2","2"
"赵在礼在魏反叛","0","2","2"
"元行钦进攻邺都","0","2","2"
"是唐明宗的儿子","0","2","2"
"唐明宗进入汴州","0","2","2"
"有什么对不起你","0","2","2"
"什么对不起你的","0","2","2"
"跟随唐庄宗在黄","0","2","2"
"随唐庄宗在黄河","0","2","2"
"跟随唐庄宗在胡","0","2","2"
"多次跟随唐庄宗","0","2","2"
"在北门迎接唐明","0","2","2"
"北门迎接唐明宗","0","2","2"
"在西门迎接唐庄","0","2","2"
"西门迎接唐庄宗","0","2","2"
"年轻时跟随赵王","0","2","2"
"轻时跟随赵王王","0","2","2"
"时跟随赵王王镕","0","2","2"
"在柏乡攻破梁军","0","2","2"
"符习讨伐张文礼","0","2","2"
"为成德军节度使","0","2","2"
"于是把他的军队","0","2","2"
"父亲的缘故被任","0","2","2"
"赋税帖子直接下","0","2","2"
"税帖子直接下发","0","2","2"
"登记没收他的家","0","2","2"
"唐明宗在南郊祭","0","2","2"
"明宗在南郊祭天","0","2","2"
"挫败他们的锐气","0","2","2"
"任横海军节度使","0","2","2"
"年轻时事奉唐明","0","2","2"
"轻时事奉唐明宗","0","2","2"
"和安重诲有矛盾","0","2","2"
"安重诲也因受到","0","2","2"
"闭城门不让他进","0","2","2"
"为左武卫上将军","0","2","2"
"任山南束道节度","0","2","2"
"杀秦王而立唐愍","0","2","2"
"秦王而立唐愍帝","0","2","2"
"李从珂的军队已","0","2","2"
"唐废帝在凤翔起","0","2","2"
"废帝在凤翔起兵","0","2","2"
"王思同率各镇军","0","2","2"
"思同率各镇军队","0","2","2"
"同率各镇军队包","0","2","2"
"率各镇军队包围","0","2","2"
"各镇军队包围凤","0","2","2"
"镇军队包围凤翔","0","2","2"
"张蒙传达神的话","0","2","2"
"延朗等人多次说","0","2","2"
"蕃漠马步军都总","0","2","2"
"漠马步军都总管","0","2","2"
"祸福成败的道理","0","2","2"
"唐庄宗攻破梁的","0","2","2"
"庄宗攻破梁的夹","0","2","2"
"宗攻破梁的夹城","0","2","2"
"跟随唐明宗讨伐","0","2","2"
"升任捧圣指挥使","0","2","2"
"升任侍卫亲军马","0","2","2"
"任侍卫亲军马步","0","2","2"
"李从荣素来骄横","0","2","2"
"等人都认为不行","0","2","2"
"因李从荣的缘故","0","2","2"
"各镇军队包围他","0","2","2"
"各镇的军队都溃","0","2","2"
"在京马步军都指","0","2","2"
"迎合安重诲的意","0","2","2"
"合安重诲的意旨","0","2","2"
"他们的大首领连","0","2","2"
"们的大首领连香","0","2","2"
"他们的妻子儿女","0","2","2"
"枢密使安重诲在","0","2","2"
"豆卢革放纵田客","0","2","2"
"卢革放纵田客杀","0","2","2"
"革放纵田客杀人","0","2","2"
"高季兴多次请求","0","2","2"
"卢程为中书侍郎","0","2","2"
"这就是人们所说","0","2","2"
"就是人们所说的","0","2","2"
"路上从马上摔下","0","2","2"
"唐庄宗慰劳他说","0","2","2"
"唐庄宗派李嗣昭","0","2","2"
"张文礼的儿子张","0","2","2"
"文礼的儿子张处","0","2","2"
"礼的儿子张处球","0","2","2"
"魏王李继岌和郭","0","2","2"
"王李继岌和郭崇","0","2","2"
"李继岌派任圜率","0","2","2"
"朱守殷在汴州反","0","2","2"
"守殷在汴州反叛","0","2","2"
"于是剃去头发做","0","2","2"
"命皇后拜张全义","0","2","2"
"皇后拜张全义为","0","2","2"
"后拜张全义为父","0","2","2"
"拜张全义为父亲","0","2","2"
"班位在翰林学士","0","2","2"
"位在翰林学士之","0","2","2"
"经升迁为中书舍","0","2","2"
"升迁为中书舍人","0","2","2"
"请求留下趟季良","0","2","2"
"从别的途径谋求","0","2","2"
"别的途径谋求做","0","2","2"
"的途径谋求做官","0","2","2"
"常常让他跟着自","0","2","2"
"常让他跟着自己","0","2","2"
"桑维翰去见耶律","0","2","2"
"维翰去见耶律德","0","2","2"
"翰去见耶律德光","0","2","2"
"皇帝的弟弟石重","0","2","2"
"帝的弟弟石重睿","0","2","2"
"晋高祖任六军副","0","2","2"
"高祖任六军副使","0","2","2"
"祖爱惜他的才能","0","2","2"
"为侍卫步军都指","0","2","2"
"为什么不速战速","0","2","2"
"什么不速战速决","0","2","2"
"耶律德光回答说","0","2","2"
"答应给他一个州","0","2","2"
"罢免李涛的宰相","0","2","2"
"周太祖镇守邺都","0","2","2"
"为忠武军节度使","0","2","2"
"百姓无辜获罪的","0","2","2"
"杨合又认为不行","0","2","2"
"和史弘肇等人同","0","2","2"
"史弘肇等人同一","0","2","2"
"弘肇等人同一天","0","2","2"
"肇等人同一天被","0","2","2"
"等人同一天被杀","0","2","2"
"周太祖的军队进","0","2","2"
"周太祖和王峻等","0","2","2"
"谋杀掉杨郇等人","0","2","2"
"失治国之道而失","0","2","2"
"治国之道而失去","0","2","2"
"事情不能控制就","0","2","2"
"情不能控制就导","0","2","2"
"不能控制就导致","0","2","2"
"进用贤人斥退不","0","2","2"
"用贤人斥退不贤","0","2","2"
"贤人斥退不贤的","0","2","2"
"人斥退不贤的人","0","2","2"
"让百姓休养生息","0","2","2"
"的人愿意做我们","0","2","2"
"人愿意做我们的","0","2","2"
"为人骁悍勇猛而","0","2","2"
"汉高祖任河东节","0","2","2"
"郑仁诲为大内都","0","2","2"
"仁诲为大内都点","0","2","2"
"诲为大内都点检","0","2","2"
"懂得棋子的作用","0","2","2"
"得棋子的作用而","0","2","2"
"棋子的作用而把","0","2","2"
"子的作用而把它","0","2","2"
"的作用而把它放","0","2","2"
"作用而把它放到","0","2","2"
"合适的位置的人","0","2","2"
"把贤智之士安置","0","2","2"
"贤智之士安置在","0","2","2"
"唐庄宗喜爱他的","0","2","2"
"有什么脸面见天","0","2","2"
"元帅齐王李景达","0","2","2"
"李重进和张永德","0","2","2"
"重进和张永德两","0","2","2"
"进和张永德两军","0","2","2"
"和张永德两军相","0","2","2"
"张永德两军相互","0","2","2"
"永德两军相互猜","0","2","2"
"德两军相互猜疑","0","2","2"
"因此怨愤叹息而","0","2","2"
"此怨愤叹息而生","0","2","2"
"怨愤叹息而生病","0","2","2"
"检校太尉兼中书","0","2","2"
"校太尉兼中书令","0","2","2"
"丧事由官府出资","0","2","2"
"他的副使孙羽等","0","2","2"
"的副使孙羽等人","0","2","2"
"为国事而死的臣","0","2","2"
"国事而死的臣子","0","2","2"
"保全节操的士人","0","2","2"
"城中粮食快要吃","0","2","2"
"中粮食快要吃完","0","2","2"
"把他们全部杀死","0","2","2"
"赐给姓名叫李绍","0","2","2"
"拜为郑州防御使","0","2","2"
"到京师请求留下","0","2","2"
"京师请求留下他","0","2","2"
"的儿子刘守光囚","0","2","2"
"儿子刘守光囚禁","0","2","2"
"任匡国军节度使","0","2","2"
"镇的军队都溃散","0","2","2"
"的军队都溃散了","0","2","2"
"于是任张敬达为","0","2","2"
"杀掉我向晋投降","0","2","2"
"不知道是什么地","0","2","2"
"知道是什么地方","0","2","2"
"道是什么地方的","0","2","2"
"是什么地方的人","0","2","2"
"供应军饷的道路","0","2","2"
"杜重威已有二心","0","2","2"
"拜为感德军节度","0","2","2"
"为感德军节度使","0","2","2"
"李德明等人返回","0","2","2"
"德明等人返回后","0","2","2"
"没有这样的人吗","0","2","2"
"这样的人我找到","0","2","2"
"样的人我找到一","0","2","2"
"的人我找到一个","0","2","2"
"任工部侍郎奉旨","0","2","2"
"薛贻矩为中书侍","0","2","2"
"贻矩为中书侍郎","0","2","2"
"先用朋党的罪名","0","2","2"
"用朋党的罪名来","0","2","2"
"想使别人的国家","0","2","2"
"使别人的国家空","0","2","2"
"别人的国家空虚","0","2","2"
"人的国家空虚无","0","2","2"
"的国家空虚无人","0","2","2"
"国家空虚无人而","0","2","2"
"家空虚无人而除","0","2","2"
"空虚无人而除去","0","2","2"
"虚无人而除去它","0","2","2"
"无人而除去它的","0","2","2"
"人而除去它的君","0","2","2"
"而除去它的君子","0","2","2"
"孤立君主的势力","0","2","2"
"立君主的势力而","0","2","2"
"君主的势力而蒙","0","2","2"
"主的势力而蒙蔽","0","2","2"
"的势力而蒙蔽君","0","2","2"
"势力而蒙蔽君主","0","2","2"
"力而蒙蔽君主耳","0","2","2"
"而蒙蔽君主耳目","0","2","2"
"蒙蔽君主耳目的","0","2","2"
"蔽君主耳目的人","0","2","2"
"这是自然而然的","0","2","2"
"是自然而然的道","0","2","2"
"自然而然的道理","0","2","2"
"整个国家空虚而","0","2","2"
"个国家空虚而没","0","2","2"
"国家空虚而没有","0","2","2"
"家空虚而没有君","0","2","2"
"空虚而没有君子","0","2","2"
"李嗣昭又攻取汾","0","2","2"
"于是派他的弟弟","0","2","2"
"年轻时跟随唐太","0","2","2"
"轻时跟随唐太祖","0","2","2"
"为马步军都指挥","0","2","2"
"率五千骑兵救援","0","2","2"
"李存进代替李嗣","0","2","2"
"存进代替李嗣昭","0","2","2"
"李汉韶和张虔钊","0","2","2"
"因而望着李存贤","0","2","2"
"而望着李存贤说","0","2","2"
"让他的儿子李继","0","2","2"
"他的儿子李继岌","0","2","2"
"唐庄宗喜好打猎","0","2","2"
"邺都的美女一千","0","2","2"
"都的美女一千人","0","2","2"
"皇帝的弟弟李存","0","2","2"
"在京师外的宦官","0","2","2"
"和梁在黄河边作","0","2","2"
"梁在黄河边作战","0","2","2"
"向张承业谢罪说","0","2","2"
"诏令天下全部捕","0","2","2"
"唐明宗从镇州前","0","2","2"
"明宗从镇州前来","0","2","2"
"宗从镇州前来朝","0","2","2"
"从镇州前来朝见","0","2","2"
"他的弟弟李匡俦","0","2","2"
"父亲一样事奉他","0","2","2"
"王镕给李嗣昭的","0","2","2"
"把政事交托给宦","0","2","2"
"政事交托给宦官","0","2","2"
"罗绍威向梁求救","0","2","2"
"是由牙军拥立的","0","2","2"
"的势力更加孤立","0","2","2"
"唐昭宗束迁到洛","0","2","2"
"昭宗束迁到洛阳","0","2","2"
"他的父亲刘仁恭","0","2","2"
"他的哥哥刘守文","0","2","2"
"罗周翰监理府事","0","2","2"
"唐明宗任命他为","0","2","2"
"娶梁末帝的女儿","0","2","2"
"命他为节度副使","0","2","2"
"侍妾所生的儿子","0","2","2"
"派王晏球讨伐他","0","2","2"
"关闭城门不再出","0","2","2"
"闭城门不再出来","0","2","2"
"能和士兵同甘共","0","2","2"
"和士兵同甘共苦","0","2","2"
"为横海军节度使","0","2","2"
"刘守光的将领元","0","2","2"
"守光的将领元行","0","2","2"
