"N-gram","原文","翻译","Total"
"福建节度副使王","1","1","2"
"建节度副使王延","1","1","2"
"节度副使王延翰","1","1","2"
"节度使王审知委","1","1","2"
"邢州左右步直军","1","1","2"
"州左右步直军四","1","1","2"
"左右步直军四百","1","1","2"
"右步直军四百人","1","1","2"
"北面副招讨使李","1","1","2"
"面副招讨使李绍","1","1","2"
"副招讨使李绍真","1","1","2"
"招讨使李绍真率","1","1","2"
"讨使李绍真率兵","1","1","2"
"使李绍真率兵讨","1","1","2"
"马直宿卫军士王","1","1","2"
"直宿卫军士王温","1","1","2"
"宿卫军士王温等","1","1","2"
"卫军士王温等五","1","1","2"
"军士王温等五人","1","1","2"
"蕃汉总管李嗣源","1","1","2"
"汉总管李嗣源统","1","1","2"
"枢密使李绍宏等","1","1","2"
"延州知州白彦琛","1","1","2"
"贼首赵太等二十","1","1","2"
"首赵太等二十一","1","1","2"
"赵太等二十一人","1","1","2"
"行营副招讨使任","1","1","2"
"营副招讨使任圜","1","1","2"
"右龙虎统军安崇","1","1","2"
"龙虎统军安崇阮","1","1","2"
"遣中官向延嗣驰","2","0","2"
"龙骧马军八百骑","1","1","2"
"秦州都指挥使张","1","1","2"
"州都指挥使张塘","1","1","2"
"宫中率诸王近卫","1","1","2"
"北京内衙指挥使","1","1","2"
"朝廷命王思同率","1","1","2"
"都指挥使杨思权","1","1","2"
"京兆居民家财犒","1","1","2"
"河中节度使安彦","1","1","2"
"中节度使安彦威","1","1","2"
"宰臣冯道等率百","2","0","2"
"先皇帝栉风沐雨","1","1","2"
"帝亲校刘延朗告","1","1","2"
"磁州刺史宋令询","1","1","2"
"宣徽北院使郝琼","1","1","2"
"凤翔节度判官韩","1","1","2"
"翔节度判官韩昭","1","1","2"
"亲军都指挥使康","1","1","2"
"军都指挥使康义","1","1","2"
"都指挥使康义诚","1","1","2"
"西京留守王思同","1","1","2"
"州节度使药彦稠","1","1","2"
"西川孟知祥僭称","1","1","2"
"川孟知祥僭称大","1","1","2"
"孟知祥僭称大蜀","1","1","2"
"明殿学士韩昭允","2","0","2"
"枢密直学士李专","1","1","2"
"密直学士李专美","1","1","2"
"左谏议大夫卢损","1","1","2"
"平章事冯道上表","1","1","2"
"顺化军节度使安","1","1","2"
"皇子银青光禄大","1","1","2"
"子银青光禄大夫","1","1","2"
"州防御使相里金","1","1","2"
"检校工部尚书房","1","1","2"
"左谏议大夫韩昭","1","1","2"
"故皇子亳州刺史","1","1","2"
"惠明大师幼澄举","1","1","2"
"明大师幼澄举哀","1","1","2"
"户部侍郎韩彦恽","1","1","2"
"左武卫上将军李","1","1","2"
"武卫上将军李肃","1","1","2"
"称大蜀皇帝献书","1","1","2"
"帝令枢密副使刘","1","1","2"
"令枢密副使刘延","1","1","2"
"立沛国夫人刘氏","1","1","2"
"庄宗朝列传三十","1","1","2"
"宗朝列传三十卷","1","1","2"
"长兴四年十二月","1","1","2"
"前邢州节度使赵","1","1","2"
"邢州节度使赵凤","1","1","2"
"右谏议大夫卢损","1","1","2"
"同平章事卢文进","1","1","2"
"月二十三日皇帝","1","1","2"
"二十三日皇帝诞","1","1","2"
"节度使石敬瑭率","1","1","2"
"度使石敬瑭率兵","1","1","2"
"左卫上将军李宏","1","1","2"
"卫上将军李宏元","1","1","2"
"刑部侍郎郑韬光","1","1","2"
"光禄少卿乌昭远","1","1","2"
"前兴州刺史冯晖","1","1","2"
"配同州衙前安置","1","1","2"
"免三年两税差配","1","1","2"
"前华州节度使王","1","1","2"
"华州节度使王万","1","1","2"
"州节度使王万荣","1","1","2"
"左骁卫上将军致","2","0","2"
"骁卫上将军致仕","2","0","2"
"北面马军都指挥","1","1","2"
"易州刺史安叔千","1","1","2"
"齐州防御使尹晖","1","1","2"
"云州节度使张温","1","1","2"
"西京留守安重霸","1","1","2"
"上皇妣鲁国太夫","1","1","2"
"皇妣鲁国太夫人","1","1","2"
"故太子太保赵凤","1","1","2"
"中书令宰臣面试","1","1","2"
"御史中丞卢损等","1","1","2"
"定州节度使杨檀","1","1","2"
"史官修撰明宗实","1","1","2"
"官修撰明宗实录","1","1","2"
"北面招讨使赵德","1","1","2"
"面招讨使赵德钧","1","1","2"
"北面转运副使刘","1","1","2"
"面转运副使刘福","1","1","2"
"转运副使刘福配","1","1","2"
"镇州百姓车子一","1","1","2"
"州百姓车子一千","1","1","2"
"百姓车子一千五","1","1","2"
"姓车子一千五百","1","1","2"
"前彰国军节度使","1","1","2"
"彰国军节度使沙","1","1","2"
"国军节度使沙彦","1","1","2"
"挟马都指挥使李","1","1","2"
"马都指挥使李晖","1","1","2"
"都指挥使李晖等","1","1","2"
"指挥使李晖等三","1","1","2"
"挥使李晖等三十","1","1","2"
"使李晖等三十六","1","1","2"
"李晖等三十六人","1","1","2"
"滑州节度使高允","1","1","2"
"州节度使高允韬","1","1","2"
"右卫上将军王景","1","1","2"
"上将军王景戡左","2","0","2"
"右神武统军娄继","1","1","2"
"神武统军娄继英","1","1","2"
"通事舍人苏继颜","1","1","2"
"右神武统军沙彦","1","1","2"
"前潞州行军司马","1","1","2"
"潞州行军司马陈","1","1","2"
"州行军司马陈元","1","1","2"
"州团练使李彦舜","1","1","2"
"州节度使杨汉章","1","1","2"
"前邢州节度使康","1","1","2"
"邢州节度使康思","1","1","2"
"前云州节度使安","1","1","2"
"云州节度使安重","1","1","2"
"州节度使安重霸","1","1","2"
"指挥使宋审虔河","2","0","2"
"北面行营总管石","1","1","2"
"面行营总管石敬","1","1","2"
"行营总管石敬瑭","1","1","2"
"晋州节度使张温","1","1","2"
"兵部侍郎李专美","1","1","2"
"宗正少卿李延祚","1","1","2"
"故武安军州节度","1","1","2"
"武安军州节度使","1","1","2"
"累赠太傅刘建峰","1","1","2"
"帝御文明殿受朝","2","0","2"
"枢密院直学士吕","1","1","2"
"密院直学士吕琦","1","1","2"
"尚书工部郎中薛","1","1","2"
"书工部郎中薛文","1","1","2"
"工部郎中薛文遇","1","1","2"
"福建节度使王昶","1","1","2"
"右神武统军杨汉","1","1","2"
"神武统军杨汉章","1","1","2"
"礼部侍郎马裔孙","1","1","2"
"责授右赞善大夫","2","0","2"
"知杂侍御史韦税","1","1","2"
"延州保安镇将白","1","1","2"
"州保安镇将白文","1","1","2"
"保安镇将白文审","1","1","2"
"杀郡人赵思谦等","1","1","2"
"郡人赵思谦等十","1","1","2"
"威塞等军蕃汉副","1","1","2"
"塞等军蕃汉副总","1","1","2"
"等军蕃汉副总管","1","1","2"
"军蕃汉副总管张","1","1","2"
"蕃汉副总管张敬","1","1","2"
"汉副总管张敬达","1","1","2"
"北面蕃汉马步都","2","0","2"
"蕃汉马步都部署","2","0","2"
"饶州刺史符彦饶","1","1","2"
"充侍卫步军都指","2","0","2"
"节度使范延光结","1","1","2"
"度使范延光结婚","1","1","2"
"节度使石敬瑭叛","1","1","2"
"令张敬达进军攻","1","1","2"
"张敬达进军攻讨","1","1","2"
"晋州节度使张敬","1","1","2"
"州节度使张敬达","1","1","2"
"太原四面兵马都","1","1","2"
"原四面兵马都部","1","1","2"
"四面兵马都部署","1","1","2"
"太原四面兵马副","1","1","2"
"原四面兵马副部","1","1","2"
"四面兵马副部署","1","1","2"
"太原四面副招讨","1","1","2"
"原四面副招讨使","1","1","2"
"西北面先锋都指","1","1","2"
"北面先锋都指挥","1","1","2"
"面先锋都指挥使","1","1","2"
"先锋都指挥使安","1","1","2"
"锋都指挥使安审","1","1","2"
"都指挥使安审信","1","1","2"
"挥使安审信率雄","1","1","2"
"使安审信率雄义","1","1","2"
"左第二指挥二百","1","1","2"
"第二指挥二百二","1","1","2"
"二指挥二百二十","1","1","2"
"指挥二百二十七","1","1","2"
"指挥使安元信谋","1","1","2"
"挥使安元信谋杀","1","1","2"
"西北界巡检使安","1","1","2"
"北界巡检使安重","1","1","2"
"界巡检使安重荣","1","1","2"
"巡检使安重荣驱","1","1","2"
"五百骑叛入太原","2","0","2"
"新授河东节度使","1","1","2"
"授河东节度使宋","1","1","2"
"河东节度使宋审","1","1","2"
"东节度使宋审虔","1","1","2"
"都屯驻捧圣都虞","1","1","2"
"令昭召副使边仁","1","1","2"
"昭召副使边仁嗣","1","1","2"
"天雄军节度使刘","1","1","2"
"雄军节度使刘延","1","1","2"
"军节度使刘延皓","1","1","2"
"右捧圣第二军都","1","1","2"
"捧圣第二军都虞","1","1","2"
"圣第二军都虞候","1","1","2"
"第二军都虞候张","1","1","2"
"二军都虞候张令","1","1","2"
"军都虞候张令昭","1","1","2"
"工部尚书崔居俭","1","1","2"
"部尚书崔居俭奉","1","1","2"
"宣宪皇太后宝册","1","1","2"
"右千牛将军张令","1","1","2"
"千牛将军张令昭","1","1","2"
"右第三指挥使邢","1","1","2"
"第三指挥使邢立","1","1","2"
"第五指挥使康福","1","1","2"
"五指挥使康福进","1","1","2"
"节度使范延光天","2","0","2"
"度使范延光天雄","2","0","2"
"使范延光天雄军","2","0","2"
"天雄军四面招讨","1","1","2"
"雄军四面招讨使","1","1","2"
"天雄军四面副招","1","1","2"
"雄军四面副招讨","1","1","2"
"军四面副招讨使","1","1","2"
"河东将佐节度判","1","1","2"
"东将佐节度判官","1","1","2"
"将佐节度判官赵","1","1","2"
"佐节度判官赵莹","1","1","2"
"右卫上将军石重","1","1","2"
"卫上将军石重英","1","1","2"
"皇城副使石重裔","1","1","2"
"都指挥使石敬德","1","1","2"
"云州节度使沙彦","1","1","2"
"步军指挥使桑迁","1","1","2"
"月二十一日收复","1","1","2"
"礼部侍郎张昭远","1","1","2"
"行军司马李延筠","1","1","2"
"张令昭部下败兵","1","1","2"
"捧圣指挥使米全","1","1","2"
"彰圣指挥使张万","1","1","2"
"圣指挥使张万迪","1","1","2"
"端明殿学士吕琦","1","1","2"
"左龙武大将军袁","1","1","2"
"代北兵马都部署","1","1","2"
"都指挥使党行进","1","1","2"
"镇州节度使董温","1","1","2"
"州节度使董温琪","1","1","2"
"甲马一百八十匹","1","1","2"
"步军都指挥使符","1","1","2"
"军都指挥使符彦","1","1","2"
"都指挥使符彦饶","1","1","2"
"指挥使符彦饶率","1","1","2"
"挥使符彦饶率兵","1","1","2"
"枢密使赵延寿先","1","1","2"
"帝立东丹王赞华","1","1","2"
"河东道南面行营","1","1","2"
"东道南面行营招","1","1","2"
"道南面行营招讨","1","1","2"
"河东道东南面行","1","1","2"
"东道东南面行营","1","1","2"
"道东南面行营招","1","1","2"
"东南面行营招讨","1","1","2"
"前坊州刺史刘景","1","1","2"
"军退入河东川界","1","1","2"
"丹州刺史康承询","1","1","2"
"州刺史康承询停","1","1","2"
"承询奉诏率义军","1","1","2"
"太原行营副招讨","1","1","2"
"原行营副招讨使","1","1","2"
"行营副招讨使杨","1","1","2"
"营副招讨使杨光","1","1","2"
"招讨使杨光远杀","1","1","2"
"马军都指挥使宋","1","1","2"
"指挥使宋审虔率","1","1","2"
"武皇帝贞简皇后","1","1","2"
"皇帝贞简皇后曹","1","1","2"
"帝贞简皇后曹氏","1","1","2"
"时伪蜀主王衍率","1","1","2"
"令步骑亲军三万","1","1","2"
"伪蜀东川节度使","1","1","2"
"蜀东川节度使宋","1","1","2"
"东川节度使宋光","1","1","2"
"川节度使宋光葆","1","1","2"
"秦州节度使王承","1","1","2"
"州节度使王承休","1","1","2"
"节度使王承休弃","1","1","2"
"度使王承休弃城","1","1","2"
"天下兵马大元帅","1","1","2"
"捧圣步骑两指挥","1","1","2"
"武皇母弟代州刺","1","1","2"
"皇母弟代州刺史","1","1","2"
"汴将泽州刺史刘","1","1","2"
"将泽州刺史刘屺","1","1","2"
"泽州刺史刘屺弃","1","1","2"
"州刺史刘屺弃城","1","1","2"
"汾州刺史李瑭谋","1","1","2"
"嗣昭昼夜分兵四","1","1","2"
"汴将刘鄩攻同州","2","0","2"
"杨氏治家善积聚","1","1","2"
"潞州节度判官任","1","1","2"
"州节度判官任圜","1","1","2"
"潞州小校冯霸杀","1","1","2"
"令供奉官韩归范","1","1","2"
"供奉官韩归范送","1","1","2"
"奉诚军使孙考老","1","1","2"
"镇州节度使王武","1","1","2"
"州节度使王武俊","1","1","2"
"宗命周德威率兵","1","1","2"
"大将王德明率三","1","1","2"
"将王德明率三十","1","1","2"
"王德明率三十七","1","1","2"
"德明率三十七都","1","1","2"
"亲事偏将苏汉衡","1","1","2"
"事偏将苏汉衡率","1","1","2"
"偏将苏汉衡率兵","1","1","2"
"前成德军中军使","1","1","2"
"朝廷命招讨使李","1","1","2"
"廷命招讨使李钧","1","1","2"
"潞州小校安居受","1","1","2"
"州小校安居受反","1","1","2"
"镇州节度使王镕","2","0","2"
"景仁下令造浮桥","1","1","2"
"大将李山海等五","1","1","2"
"将李山海等五十","1","1","2"
"李山海等五十二","1","1","2"
"山海等五十二人","1","1","2"
"左右厢步军都指","1","1","2"
"蕃汉马步副指挥","1","1","2"
"汉马步副指挥使","1","1","2"
"存审安国军节度","1","1","2"
"存审率师进攻叛","1","1","2"
"泽潞监军张居翰","1","1","2"
"密奏请立魏国夫","1","1","2"
"奏请立魏国夫人","1","1","2"
"奏时务利害二十","1","1","2"
"时务利害二十五","1","1","2"
"务利害二十五条","1","1","2"
"十月十九日入大","1","1","2"
"月十九日入大散","1","1","2"
"十九日入大散关","1","1","2"
"伪凤州节度使王","1","1","2"
"伪命屯驻指挥使","1","1","2"
"命屯驻指挥使唐","1","1","2"
"庄宗令内官李廷","1","1","2"
"宗令内官李廷安","1","1","2"
"六军使王宗弼归","1","1","2"
"庄宗令中官向延","1","1","2"
"宗令中官向延嗣","1","1","2"
"垦地约九百二十","1","1","2"
"地约九百二十万","1","1","2"
"约九百二十万顷","1","1","2"
"劝文皇力行王道","1","1","2"
"东都留司官班首","1","1","2"
"东南面招讨等使","1","1","2"
"成都尹韩昭内外","1","1","2"
"史建瑭攻下赵州","1","1","2"
"昭义军节度判官","1","1","2"
"义军节度判官任","1","1","2"
"军节度判官任圜","1","1","2"
"璋行营右厢马步","2","0","2"
"剑南东川节度副","1","1","2"
"南东川节度副大","1","1","2"
"东川节度副大使","1","1","2"
"枢密承旨李虔徽","1","1","2"
"绵州刺史武虔裕","1","1","2"
"命天雄军节度使","1","1","2"
"天雄军节度使石","1","1","2"
"雄军节度使石敬","1","1","2"
"军节度使石敬瑭","1","1","2"
"东川行营招讨使","1","1","2"
"石敬瑭率师进讨","1","1","2"
"放西川进奏官苏","1","1","2"
"西川进奏官苏愿","1","1","2"
"授天下兵马副元","1","1","2"
"陕州节度使王珙","1","1","2"
"州留后李保衡背","1","1","2"
"刘知俊率大军攻","1","1","2"
"授右千牛卫将军","1","1","2"
"怀州龙骧守御军","1","1","2"
"州龙骧守御军作","1","1","2"
"龙骧守御军作乱","1","1","2"
"左龙骧第一指挥","1","1","2"
"龙骧第一指挥使","1","1","2"
"龙骧四军都指挥","1","1","2"
"骧四军都指挥使","1","1","2"
"贞明二年四月十","1","1","2"
"明二年四月十九","1","1","2"
"年四月十九日夜","1","1","2"
"汴州捉生都将李","1","1","2"
"州捉生都将李霸","1","1","2"
"捉生都将李霸等","1","1","2"
"功授宋州节度使","1","1","2"
"赵德钧令牙将武","1","1","2"
"功授天平军节度","1","1","2"
"授天平军节度使","1","1","2"
"授天雄军教练使","1","1","2"
"魏博内外衙都将","1","1","2"
"都总内外衙银枪","1","1","2"
"总内外衙银枪效","1","1","2"
"内外衙银枪效节","1","1","2"
"外衙银枪效节帐","1","1","2"
"衙银枪效节帐前","1","1","2"
"银枪效节帐前亲","1","1","2"
"枪效节帐前亲军","1","1","2"
"时宦官韦令图监","1","1","2"
"料伊直拟冲霄汉","1","1","2"
"明宗问秦州边事","1","1","2"
"手指画秦州山川","1","1","2"
"指画秦州山川要","1","1","2"
"画秦州山川要害","1","1","2"
"秦州山川要害控","1","1","2"
"石敬瑭入大散关","1","1","2"
"思同恃勇先入剑","1","1","2"
"同恃勇先入剑门","1","1","2"
"时羽林指挥使杨","1","1","2"
"羽林指挥使杨思","1","1","2"
"林指挥使杨思权","1","1","2"
"严卫指挥使尹晖","1","1","2"
"召侍卫指挥使安","1","1","2"
"令武德使孟汉琼","1","1","2"
"晋州节度使华温","1","1","2"
"州节度使华温琪","1","1","2"
"时西征副招讨使","1","1","2"
"西征副招讨使任","1","1","2"
"征副招讨使任圜","1","1","2"
"转集贤殿大学士","1","1","2"
"工部尚书真定尹","2","0","2"
"都指挥使梁汉颙","2","0","2"
"金吾街使寇彦卿","1","1","2"
"吾街使寇彦卿入","1","1","2"
"街使寇彦卿入朝","1","1","2"
"判吏部尚书铨选","1","1","2"
"吏部尚书铨选司","1","1","2"
"授太子少保致仕","1","1","2"
"秦王常接见宾僚","1","1","2"
"密州刺史贺德伦","1","1","2"
"州刺史贺德伦令","1","1","2"
"时武德使史彦琼","1","1","2"
"平卢军行军司马","1","1","2"
"授武宁军节度使","1","1","2"
"鄴都行营招抚使","2","0","2"
"明宗密令张虔钊","1","1","2"
"集贤殿学士判院","1","1","2"
"贤殿学士判院事","1","1","2"
"殿学士判院事萧","1","1","2"
"学士判院事萧希","1","1","2"
"士判院事萧希甫","1","1","2"
"承业辟本院巡官","2","0","2"
"承业重文章履行","2","0","2"
"见杜黄裳司空写","2","0","2"
"杜黄裳司空写真","2","0","2"
"黄裳司空写真图","2","0","2"
"命兴圣宫使李继","1","1","2"
"承制授开府仪同","1","1","2"
"制授开府仪同三","1","1","2"
"王父子血战三十","1","1","2"
"见国家册命大礼","1","1","2"
"十九年十一月二","1","1","2"
"九年十一月二日","1","1","2"
"赠左武卫上将军","1","1","2"
"容管监军判官入","1","1","2"
"行营右厢马军都","1","1","2"
"营右厢马军都指","1","1","2"
"东川节度使董璋","1","1","2"
"川节度使董璋上","1","1","2"
"乾化元年十二月","1","1","2"
"命宣徽使李绍宏","1","1","2"
"宣徽使李绍宏监","1","1","2"
"徽使李绍宏监护","1","1","2"
"举魏博观察判官","1","1","2"
"魏博观察判官张","1","1","2"
"博观察判官张宪","1","1","2"
"命宰臣豆卢革专","1","1","2"
"宰臣豆卢革专判","1","1","2"
"臣豆卢革专判租","1","1","2"
"豆卢革专判租庸","1","1","2"
"南面招讨指挥使","1","1","2"
"西南行营马步军","1","1","2"
"南行营马步军先","1","1","2"
"行营马步军先锋","1","1","2"
"伪蜀六军使王宗","1","1","2"
"蜀六军使王宗弼","1","1","2"
"六军使王宗弼令","1","1","2"
"军使王宗弼令人","1","1","2"
"行营右厢马步使","1","1","2"
"行营左厢马步使","1","1","2"
"令监军使李廷安","1","1","2"
"监军使李廷安召","1","1","2"
"先令都将何建崇","1","1","2"
"景福元年二月二","1","1","2"
"福元年二月二十","1","1","2"
"元年二月二十八","1","1","2"
"陕州保义军节度","1","1","2"
"州保义军节度使","1","1","2"
"东川行营都招讨","1","1","2"
"川行营都招讨使","1","1","2"
"改赐竭忠匡运宁","1","1","2"
"赐竭忠匡运宁国","1","1","2"
"竭忠匡运宁国功","1","1","2"
"忠匡运宁国功臣","1","1","2"
"扶天启运中正功","1","1","2"
"天启运中正功臣","1","1","2"
"都押衙刘知远赞","1","1","2"
"押衙刘知远赞成","1","1","2"
"衙刘知远赞成密","1","1","2"
"刘知远赞成密计","1","1","2"
"北面副招讨使张","1","1","2"
"面副招讨使张敬","1","1","2"
"副招讨使张敬达","1","1","2"
"招收指挥使安重","1","1","2"
"收指挥使安重荣","1","1","2"
"代州屯将安元信","1","1","2"
"州屯将安元信率","1","1","2"
"西北面先锋指挥","1","1","2"
"北面先锋指挥使","1","1","2"
"面先锋指挥使安","1","1","2"
"先锋指挥使安审","1","1","2"
"锋指挥使安审信","1","1","2"
"南军骑将高行周","1","1","2"
"枢密使赵延寿分","1","1","2"
"魏博节度使范延","1","1","2"
"博节度使范延光","1","1","2"
"幽州节度使赵德","1","1","2"
"州节度使赵德钧","1","1","2"
"潞州行营使李思","1","1","2"
"州行营使李思安","1","1","2"
"天福元年十一月","1","1","2"
"晋安寨副招讨使","1","1","2"
"安寨副招讨使杨","1","1","2"
"寨副招讨使杨光","1","1","2"
"招讨使杨光远等","1","1","2"
"战马一千二百匹","1","1","2"
"镇州衙内都虞候","1","1","2"
"同州小校门铎杀","1","1","2"
"右神武统军康思","1","1","2"
"神武统军康思立","1","1","2"
"节度使卢文进杀","1","1","2"
"同平章事高行周","1","1","2"
"中印土摩竭陀舍","1","1","2"
"印土摩竭陀舍卫","1","1","2"
"土摩竭陀舍卫国","1","1","2"
"摩竭陀舍卫国大","1","1","2"
"竭陀舍卫国大菩","1","1","2"
"陀舍卫国大菩提","1","1","2"
"舍卫国大菩提寺","1","1","2"
"卫国大菩提寺三","1","1","2"
"国大菩提寺三藏","1","1","2"
"大菩提寺三藏阿","1","1","2"
"梨沙门室利缚罗","1","1","2"
"北京西北面计度","1","1","2"
"京西北面计度司","1","1","2"
"西北面计度司事","1","1","2"
"皇子左骁卫上将","1","1","2"
"河阳三城节度使","1","1","2"
"天福二年四月五","1","1","2"
"福二年四月五日","1","1","2"
"欠天福元年闰十","1","1","2"
"天福元年闰十一","1","1","2"
"福元年闰十一月","1","1","2"
"元年闰十一月二","1","1","2"
"年闰十一月二十","1","1","2"
"闰十一月二十五","1","1","2"
"十一月二十五日","1","1","2"
"遣客省使李守贞","2","0","2"
"都指挥使白奉进","2","0","2"
"滑州节度使符彦","1","1","2"
"州节度使符彦饶","1","1","2"
"立功都虞候方太","1","1","2"
"功都虞候方太押","1","1","2"
"都虞候方太押送","1","1","2"
"虞候方太押送赴","1","1","2"
"右卫上将军李金","1","1","2"
"卫上将军李金全","1","1","2"
"监修国史赵莹奏","2","0","2"
"枢密院学士侍立","1","1","2"
"镇海镇东节度使","1","1","2"
"吴越王钱元瓘加","2","0","2"
"楚王马希范加食","2","0","2"
"王马希范加食邑","2","0","2"
"马希范加食邑实","2","0","2"
"希范加食邑实封","2","0","2"
"改赐扶天佐运同","1","1","2"
"赐扶天佐运同德","1","1","2"
"扶天佐运同德致","1","1","2"
"天佐运同德致理","1","1","2"
"佐运同德致理功","1","1","2"
"运同德致理功臣","1","1","2"
"兴元节度使张筠","1","1","2"
"左散骑常侍张允","1","1","2"
"散骑常侍张允进","1","1","2"
"中书舍人李详上","1","1","2"
"监门卫上将军王","1","1","2"
"门卫上将军王彦","1","1","2"
"谏议大夫薛融上","1","1","2"
"议大夫薛融上疏","1","1","2"
"贡举宜权停一年","2","0","2"
"侍御史知杂事刘","1","1","2"
"刑部郎中司徒诩","1","1","2"
"中书舍人窦贞固","1","1","2"
"书舍人窦贞固上","1","1","2"
"高丽国宿卫质子","1","1","2"
"丽国宿卫质子王","1","1","2"
"国宿卫质子王仁","1","1","2"
"宿卫质子王仁翟","1","1","2"
"书侍郎平章事桑","1","1","2"
"侍郎平章事桑维","1","1","2"
"郎平章事桑维翰","1","1","2"
"左金吾仗勘契官","1","1","2"
"金吾仗勘契官王","1","1","2"
"吾仗勘契官王英","1","1","2"
"司天台鸡叫学生","1","1","2"
"天台鸡叫学生商","1","1","2"
"台鸡叫学生商晖","1","1","2"
"鸡叫学生商晖等","1","1","2"
"仁美遣使贡方物","2","0","2"
"宣徽南院使刘处","1","1","2"
"福建节度使王继","1","1","2"
"建节度使王继恭","1","1","2"
"节度使王继恭遣","2","0","2"
"加食邑一万五千","1","1","2"
"食邑一万五千户","1","1","2"
"郓州范延光上表","1","1","2"
"太子太师致仕范","2","0","2"
"子太师致仕范延","2","0","2"
"太师致仕范延光","2","0","2"
"朔方军节度使张","1","1","2"
"方军节度使张希","1","1","2"
"军节度使张希崇","1","1","2"
"左谏议大夫曹国","1","1","2"
"谏议大夫曹国珍","1","1","2"
"议大夫曹国珍上","1","1","2"
"礼部员外郎杨昭","1","1","2"
"部员外郎杨昭俭","1","1","2"
"回鹘汗仁美遣使","2","0","2"
"鹘汗仁美遣使贡","2","0","2"
"泾州节度使张万","1","1","2"
"前右拾遗郑云叟","2","0","2"
"供奉官齐延祚乘","1","1","2"
"奉官齐延祚乘驿","1","1","2"
"昭顺军节度使姚","1","1","2"
"顺军节度使姚彦","1","1","2"
"军节度使姚彦章","1","1","2"
"节度使马希范加","1","1","2"
"户部尚书崔居俭","1","1","2"
"御史中丞薛融等","1","1","2"
"史中丞薛融等上","1","1","2"
"守司空门下侍郎","2","0","2"
"文馆大学士冯道","1","1","2"
"司天监马重绩等","1","1","2"
"天监马重绩等进","1","1","2"
"相州节度使桑维","1","1","2"
"节度使桑维翰上","1","1","2"
"威武军节度使王","1","1","2"
"武军节度使王继","1","1","2"
"军节度使王继恭","1","1","2"
"兵部员外郎李知","1","1","2"
"部员外郎李知损","1","1","2"
"员外郎李知损上","1","1","2"
"外郎李知损上疏","1","1","2"
"逍遥先生郑云叟","1","1","2"
"使杨彦询使契丹","2","0","2"
"袭酅国公杨延寿","2","0","2"
"三恪汝州襄城县","1","1","2"
"中节度使安审信","1","1","2"
"沙州归义军节度","1","1","2"
"州归义军节度使","1","1","2"
"归义军节度使曹","1","1","2"
"义军节度使曹义","1","1","2"
"军节度使曹义金","1","1","2"
"北京留守安彦威","1","1","2"
"青州节度使王建","1","1","2"
"州节度使王建立","1","1","2"
"容州节度使马存","1","1","2"
"驸马都尉杨承祚","1","1","2"
"昭义军节度使王","1","1","2"
"义军节度使王建","1","1","2"
"军节度使王建立","1","1","2"
"曹州防御使石晖","1","1","2"
"前鄜州节度使安","2","0","2"
"鄜州节度使安审","2","0","2"
"内客省使李守贞","1","1","2"
"供奉官刘彦瑶奉","1","1","2"
"昭义节度使韩王","1","1","2"
"义节度使韩王王","1","1","2"
"节度使韩王王建","1","1","2"
"度使韩王王建立","1","1","2"
"道士崇真大师张","1","1","2"
"士崇真大师张荐","1","1","2"
"崇真大师张荐明","1","1","2"
"节度使马全节加","1","1","2"
"节度使安审晖加","1","1","2"
"二舞行列等事上","1","1","2"
"左龙武统军相里","1","1","2"
"龙武统军相里金","1","1","2"
"东西等道节度使","1","1","2"
"汝州防御使杨承","1","1","2"
"州防御使杨承贵","1","1","2"
"莱州刺史段希尧","1","1","2"
"遂州武信军节度","1","1","2"
"州武信军节度使","1","1","2"
"镇海军衙内统军","1","1","2"
"同平章事陆仁璋","1","1","2"
"吴越国进奉使陈","1","1","2"
"越国进奉使陈元","1","1","2"
"国进奉使陈元亮","1","1","2"
"进奉使陈元亮进","1","1","2"
"福州威武军节度","1","1","2"
"州威武军节度使","1","1","2"
"天福六年春正月","1","1","2"
"刑部员外郎李象","1","1","2"
"部员外郎李象上","1","1","2"
"同州指挥使成殷","1","1","2"
"遣供奉官张澄等","1","1","2"
"户部侍郎张昭远","1","1","2"
"吏部郎中郑受益","1","1","2"
"骁卫上将军李承","1","1","2"
"卫上将军李承约","1","1","2"
"右卫上将军李顷","1","1","2"
"襄州节度使安进","2","0","2"
"天福六年秋七月","1","1","2"
"西凉府留后李文","1","1","2"
"凉府留后李文谦","1","1","2"
"左右金吾六军仪","1","1","2"
"右金吾六军仪仗","1","1","2"
"金吾六军仪仗排","1","1","2"
"吾六军仪仗排列","1","1","2"
"都皇城南门应天","1","1","2"
"皇城南门应天门","1","1","2"
"邢州节度使杨彦","1","1","2"
"州节度使杨彦询","1","1","2"
"考功郎中张铸持","1","1","2"
"功郎中张铸持节","1","1","2"
"郎中张铸持节册","1","1","2"
"太子少傅致仕王","2","0","2"
"同州节度使宋彦","1","1","2"
"州节度使宋彦筠","1","1","2"
"宣徽南院使张恩","2","0","2"
"先锋都指挥使郭","1","1","2"
"锋都指挥使郭金","1","1","2"
"都指挥使郭金海","1","1","2"
"指挥使郭金海等","1","1","2"
"衙内都指挥使安","1","1","2"
"内都指挥使安宏","1","1","2"
"都指挥使安宏义","1","1","2"
"安重荣称兵向阙","2","0","2"
"步军都指挥使杜","1","1","2"
"杜重威北面行营","2","0","2"
"重威北面行营招","2","0","2"
