"N-gram","原文","翻译","Total"
"镇海镇东节度","1","1","2"
"海镇东节度使","1","1","2"
"越王钱元瓘加","2","0","2"
"安州李金全上","1","1","2"
"楚王马希范加","2","0","2"
"王马希范加食","2","0","2"
"马希范加食邑","2","0","2"
"希范加食邑实","2","0","2"
"范加食邑实封","2","0","2"
"改赐扶天佐运","1","1","2"
"赐扶天佐运同","1","1","2"
"扶天佐运同德","1","1","2"
"天佐运同德致","1","1","2"
"佐运同德致理","1","1","2"
"运同德致理功","1","1","2"
"同德致理功臣","1","1","2"
"大宁宫门楼观","1","1","2"
"兴元节度使张","1","1","2"
"元节度使张筠","1","1","2"
"左散骑常侍张","1","1","2"
"散骑常侍张允","1","1","2"
"骑常侍张允进","1","1","2"
"中书舍人李详","1","1","2"
"书舍人李详上","1","1","2"
"门卫上将军王","1","1","2"
"卫上将军王彦","1","1","2"
"议大夫薛融上","1","1","2"
"大夫薛融上疏","1","1","2"
"贡举宜权停一","2","0","2"
"举宜权停一年","2","0","2"
"御史知杂事刘","1","1","2"
"刑部郎中司徒","1","1","2"
"部郎中司徒诩","1","1","2"
"定唐明宗朝编","1","1","2"
"事中卢重契丹","2","0","2"
"中书舍人窦贞","1","1","2"
"书舍人窦贞固","1","1","2"
"舍人窦贞固上","1","1","2"
"高丽国宿卫质","1","1","2"
"丽国宿卫质子","1","1","2"
"国宿卫质子王","1","1","2"
"宿卫质子王仁","1","1","2"
"卫质子王仁翟","1","1","2"
"太仆卿邢德昭","1","1","2"
"宫苑使焦继勋","1","1","2"
"平章事冯道官","1","1","2"
"侍郎平章事桑","1","1","2"
"郎平章事桑维","1","1","2"
"平章事桑维翰","1","1","2"
"静鞭官刘守威","1","1","2"
"左金吾仗勘契","1","1","2"
"金吾仗勘契官","1","1","2"
"吾仗勘契官王","1","1","2"
"仗勘契官王英","1","1","2"
"司天台鸡叫学","1","1","2"
"天台鸡叫学生","1","1","2"
"台鸡叫学生商","1","1","2"
"鸡叫学生商晖","1","1","2"
"叫学生商晖等","1","1","2"
"阗国王杨仁美","1","1","2"
"仁美遣使贡方","2","0","2"
"美遣使贡方物","2","0","2"
"放燕国长公主","1","1","2"
"节度副使李式","1","1","2"
"宣徽南院使刘","1","1","2"
"徽南院使刘处","1","1","2"
"建节度使王继","1","1","2"
"度使王继恭遣","2","0","2"
"加食邑一万五","1","1","2"
"食邑一万五千","1","1","2"
"邑一万五千户","1","1","2"
"州范延光上表","1","1","2"
"许天下私铸钱","1","1","2"
"龙武统军李昶","2","0","2"
"子太师致仕范","2","0","2"
"太师致仕范延","2","0","2"
"师致仕范延光","2","0","2"
"朔方军节度使","1","1","2"
"方军节度使张","1","1","2"
"军节度使张希","1","1","2"
"节度使张希崇","1","1","2"
"左谏议大夫曹","1","1","2"
"谏议大夫曹国","1","1","2"
"议大夫曹国珍","1","1","2"
"大夫曹国珍上","1","1","2"
"改东京玉华殿","1","1","2"
"礼部员外郎杨","1","1","2"
"部员外郎杨昭","1","1","2"
"员外郎杨昭俭","1","1","2"
"回鹘汗仁美遣","2","0","2"
"鹘汗仁美遣使","2","0","2"
"汗仁美遣使贡","2","0","2"
"前右拾遗郑云","2","0","2"
"供奉官齐延祚","1","1","2"
"奉官齐延祚乘","1","1","2"
"官齐延祚乘驿","1","1","2"
"右骁卫大将军","1","1","2"
"昭顺军节度使","1","1","2"
"顺军节度使姚","1","1","2"
"军节度使姚彦","1","1","2"
"节度使姚彦章","1","1","2"
"度使马希范加","1","1","2"
"加天策上将军","2","0","2"
"户部尚书崔居","1","1","2"
"御史中丞薛融","1","1","2"
"史中丞薛融等","1","1","2"
"中丞薛融等上","1","1","2"
"三百六十八道","1","1","2"
"故皇子河南尹","1","1","2"
"虢国夫人李氏","1","1","2"
"守司空门下侍","2","0","2"
"文馆大学士冯","1","1","2"
"馆大学士冯道","1","1","2"
"司天监马重绩","1","1","2"
"天监马重绩等","1","1","2"
"监马重绩等进","1","1","2"
"相州节度使桑","1","1","2"
"度使桑维翰上","1","1","2"
"武军节度使王","1","1","2"
"军节度使王继","1","1","2"
"兵部员外郎李","1","1","2"
"部员外郎李知","1","1","2"
"员外郎李知损","1","1","2"
"外郎李知损上","1","1","2"
"郎李知损上疏","1","1","2"
"逍遥先生郑云","1","1","2"
"遥先生郑云叟","1","1","2"
"年春正月丁卯","2","0","2"
"宣徽使杨彦询","1","1","2"
"使杨彦询使契","2","0","2"
"杨彦询使契丹","2","0","2"
"袭酅国公杨延","2","0","2"
"酅国公杨延寿","2","0","2"
"三恪汝州襄城","1","1","2"
"恪汝州襄城县","1","1","2"
"节度使安审信","1","1","2"
"沙州归义军节","1","1","2"
"州归义军节度","1","1","2"
"义军节度使曹","1","1","2"
"军节度使曹义","1","1","2"
"节度使曹义金","1","1","2"
"北京留守安彦","1","1","2"
"京留守安彦威","1","1","2"
"东平王王建立","1","1","2"
"中书门下侍郎","1","1","2"
"州节度使王建","1","1","2"
"容州节度使马","1","1","2"
"州节度使马存","1","1","2"
"驸马都尉杨承","1","1","2"
"马都尉杨承祚","1","1","2"
"义军节度使王","1","1","2"
"军节度使王建","1","1","2"
"曹州防御使石","1","1","2"
"州防御使石晖","1","1","2"
"礼部侍郎张允","1","1","2"
"鄜州节度使安","2","0","2"
"内客省使李守","1","1","2"
"供奉官刘彦瑶","1","1","2"
"奉官刘彦瑶奉","1","1","2"
"云梦人齐岘斩","1","1","2"
"昭义节度使韩","1","1","2"
"义节度使韩王","1","1","2"
"节度使韩王王","1","1","2"
"度使韩王王建","1","1","2"
"使韩王王建立","1","1","2"
"供奉官安友谦","1","1","2"
"道士崇真大师","1","1","2"
"士崇真大师张","1","1","2"
"崇真大师张荐","1","1","2"
"真大师张荐明","1","1","2"
"度使马全节加","1","1","2"
"度使安审晖加","1","1","2"
"遣天策府步骑","1","1","2"
"冬正朝会礼节","1","1","2"
"二舞行列等事","1","1","2"
"舞行列等事上","1","1","2"
"左龙武统军相","1","1","2"
"龙武统军相里","1","1","2"
"武统军相里金","1","1","2"
"东西等道节度","1","1","2"
"西等道节度使","1","1","2"
"汝州防御使杨","1","1","2"
"防御使杨承贵","1","1","2"
"莱州刺史段希","1","1","2"
"州刺史段希尧","1","1","2"
"遂州武信军节","1","1","2"
"州武信军节度","1","1","2"
"镇海军衙内统","1","1","2"
"海军衙内统军","1","1","2"
"同平章事陆仁","1","1","2"
"平章事陆仁璋","1","1","2"
"吴越国进奉使","1","1","2"
"越国进奉使陈","1","1","2"
"国进奉使陈元","1","1","2"
"进奉使陈元亮","1","1","2"
"奉使陈元亮进","1","1","2"
"移德州长河县","1","1","2"
"福州威武军节","1","1","2"
"州威武军节度","1","1","2"
"天福六年春正","1","1","2"
"福六年春正月","1","1","2"
"刑部员外郎李","1","1","2"
"部员外郎李象","1","1","2"
"员外郎李象上","1","1","2"
"同州指挥使成","1","1","2"
"州指挥使成殷","1","1","2"
"遣供奉官张澄","1","1","2"
"供奉官张澄等","1","1","2"
"受镇州安重荣","1","1","2"
"户部侍郎张昭","1","1","2"
"秘书少监赵熙","1","1","2"
"吏部郎中郑受","1","1","2"
"部郎中郑受益","1","1","2"
"左司员外郎李","1","1","2"
"宰臣赵莹监修","1","1","2"
"卫上将军李承","1","1","2"
"上将军李承约","1","1","2"
"张昭远等五人","1","1","2"
"刑部侍郎吕琦","1","1","2"
"迦叶弥陀国僧","1","1","2"
"州节度使安进","2","0","2"
"天福六年秋七","1","1","2"
"福六年秋七月","1","1","2"
"西凉府留后李","1","1","2"
"凉府留后李文","1","1","2"
"府留后李文谦","1","1","2"
"左右金吾六军","1","1","2"
"右金吾六军仪","1","1","2"
"金吾六军仪仗","1","1","2"
"吾六军仪仗排","1","1","2"
"六军仪仗排列","1","1","2"
"都皇城南门应","1","1","2"
"皇城南门应天","1","1","2"
"城南门应天门","1","1","2"
"国子博士谢攀","1","1","2"
"邢州节度使杨","1","1","2"
"州节度使杨彦","1","1","2"
"节度使杨彦询","1","1","2"
"梁国公狄仁杰","1","1","2"
"郑王夫人张氏","1","1","2"
"考功郎中张铸","1","1","2"
"功郎中张铸持","1","1","2"
"郎中张铸持节","1","1","2"
"中张铸持节册","1","1","2"
"太子少傅致仕","2","0","2"
"子少傅致仕王","2","0","2"
"同州节度使宋","1","1","2"
"州节度使宋彦","1","1","2"
"徽南院使张恩","2","0","2"
"锋都指挥使郭","1","1","2"
"都指挥使郭金","1","1","2"
"指挥使郭金海","1","1","2"
"挥使郭金海等","1","1","2"
"内都指挥使安","1","1","2"
"都指挥使安宏","1","1","2"
"指挥使安宏义","1","1","2"
"安重荣称兵向","2","0","2"
"重荣称兵向阙","2","0","2"
"杜重威北面行","2","0","2"
"重威北面行营","2","0","2"
"威北面行营招","2","0","2"
"邢州节度使马","1","1","2"
"前贝州节度使","2","0","2"
"均州刺史蔡行","1","1","2"
"州刺史蔡行遇","1","1","2"
"宗城县西南大","1","1","2"
"深州刺史史虔","1","1","2"
"州刺史史虔武","1","1","2"
"金吾上将军苌","1","1","2"
"故沂州马步军","1","1","2"
"故检校太子宾","1","1","2"
"追赠皇子五人","1","1","2"
"故河阳节度使","1","1","2"
"故左金吾卫将","1","1","2"
"使桑维翰加检","2","0","2"
"桑维翰加检校","2","0","2"
"维翰加检校太","2","0","2"
"度使侍卫马步","2","0","2"
"步军都虞候景","1","1","2"
"军都虞候景延","1","1","2"
"阳节度使王周","1","1","2"
"皇妹清平公主","1","1","2"
"妹清平公主进","1","1","2"
"清平公主进封","1","1","2"
"延州蕃寇作乱","1","1","2"
"兵部尚书韩恽","1","1","2"
"齐州防御使宋","1","1","2"
"州防御使宋光","1","1","2"
"翰林茶酒使张","1","1","2"
"林茶酒使张言","1","1","2"
"契丹枢密使赵","1","1","2"
"丹枢密使赵延","1","1","2"
"驸马都尉史匡","1","1","2"
"马都尉史匡翰","1","1","2"
"唐州湖阳县蓼","1","1","2"
"州湖阳县蓼山","1","1","2"
"湖阳县蓼山神","1","1","2"
"度使安彦威封","1","1","2"
"泾州节度使王","1","1","2"
"大夫郑受益两","1","1","2"
"解掌书记张式","1","1","2"
"刑部郎中李涛","1","1","2"
"尚书虞部郎中","1","1","2"
"贝州清河县主","1","1","2"
"州清河县主簿","1","1","2"
"府节度使康福","1","1","2"
"庆州刺史米廷","1","1","2"
"州刺史米廷训","1","1","2"
"威卫上将军卫","1","1","2"
"卫上将军卫审","1","1","2"
"襄州都部署高","1","1","2"
"州都部署高行","1","1","2"
"观察判官李光","1","1","2"
"察判官李光图","1","1","2"
"年六月二十七","1","1","2"
"指帝谓高祖曰","2","0","2"
"内节度观察事","1","1","2"
"天福二年九月","1","1","2"
"崇德殿门偏廊","1","1","2"
"右骁卫将军石","1","1","2"
"骁卫将军石德","1","1","2"
"卫将军石德超","1","1","2"
"将军石德超等","1","1","2"
"军石德超等押","1","1","2"
"门下侍郎窦贞","1","1","2"
"下侍郎窦贞固","1","1","2"
"户部侍郎吕琦","1","1","2"
"御史中丞王易","1","1","2"
"史中丞王易简","1","1","2"
"改西京明堂殿","1","1","2"
"太皇太后刘氏","1","1","2"
"国子祭酒户部","2","0","2"
"子祭酒户部侍","2","0","2"
"祭酒户部侍郎","2","0","2"
"酒户部侍郎田","2","0","2"
"恆州顺国军节","2","0","2"
"国军节度使杜","1","1","2"
"臣冯道等上表","2","0","2"
"请依旧置枢密","2","0","2"
"依旧置枢密使","2","0","2"
"赐宰臣冯道生","1","1","2"
"宰臣冯道生辰","1","1","2"
"臣冯道生辰器","1","1","2"
"左散骑常侍罗","1","1","2"
"散骑常侍罗周","1","1","2"
"骑常侍罗周岳","1","1","2"
"昌军节度使桑","1","1","2"
"军节度使桑维","1","1","2"
"河东节度使康","1","1","2"
"东节度使康福","1","1","2"
"尚书左仆射刘","1","1","2"
"赐襄州城内百","1","1","2"
"襄州城内百姓","1","1","2"
"州城内百姓粟","1","1","2"
"契丹遣使致祭","2","0","2"
"丹遣使致祭高","2","0","2"
"遣使致祭高祖","2","0","2"
"臣诣寺观祷雨","2","0","2"
"吴越国王钱宏","2","0","2"
"越国王钱宏佐","2","0","2"
"建节度使王延","1","1","2"
"节度使王延羲","1","1","2"
"受等四十四人","1","1","2"
"襄州利市庙封","1","1","2"
"宰臣等分诣寺","2","0","2"
"州府除蚕盐外","1","1","2"
"三司预支一年","1","1","2"
"威武军节度副","1","1","2"
"都指挥使王亚","1","1","2"
"指挥使王亚澄","1","1","2"
"威武军副大使","1","1","2"
"回鹘进奉使密","1","1","2"
"鹘进奉使密里","1","1","2"
"进奉使密里等","1","1","2"
"怀化归德大将","1","1","2"
"化归德大将军","1","1","2"
"故洪州节度使","1","1","2"
"度使马希振追","1","1","2"
"使马希振追封","1","1","2"
"马希振追封齐","1","1","2"
"希振追封齐国","1","1","2"
"振追封齐国公","1","1","2"
"故中吴建武等","1","1","2"
"中吴建武等军","1","1","2"
"吴建武等军节","1","1","2"
"建武等军节度","1","1","2"
"武等军节度使","1","1","2"
"彭城郡王钱元","1","1","2"
"天福八年春正","1","1","2"
"福八年春正月","1","1","2"
"五千三百八十","1","1","2"
"千三百八十七","1","1","2"
"后唐庄宗德妃","1","1","2"
"唐庄宗德妃伊","1","1","2"
"庄宗德妃伊氏","1","1","2"
"回鹘入朝使刘","1","1","2"
"侍卫亲军使景","1","1","2"
"卫亲军使景延","1","1","2"
"亲军使景延广","1","1","2"
"七千七百五十","1","1","2"
"千七百五十九","1","1","2"
"吾卫上将军刘","1","1","2"
"卫上将军刘处","1","1","2"
"太府卿孟承诲","1","1","2"
"左羽林统军安","1","1","2"
"羽林统军安审","1","1","2"
"林统军安审晖","1","1","2"
"供奉官卫延韬","1","1","2"
"嵩山投龙祈雨","1","1","2"
"礼部侍郎吴承","1","1","2"
"部侍郎吴承范","1","1","2"
"尚书左丞王易","1","1","2"
"书左丞王易简","1","1","2"
"天福八年秋七","1","1","2"
"福八年秋七月","1","1","2"
"州节度使李温","2","0","2"
"右卫上将军杨","1","1","2"
"卫上将军杨思","1","1","2"
"上将军杨思权","1","1","2"
"五千八百九十","1","1","2"
"秦国夫人安氏","1","1","2"
"魏国夫人张氏","1","1","2"
"颍州团练使田","1","1","2"
"州团练使田令","1","1","2"
"团练使田令方","1","1","2"
"刺史李彝敏抛","1","1","2"
"史李彝敏抛弃","1","1","2"
"宥州刺史李仁","1","1","2"
"州刺史李仁立","1","1","2"
"刺史李彝敏擅","1","1","2"
"侍卫使景延广","1","1","2"
"延广玉带名马","1","1","2"
"饿死者数十万","2","0","2"
"前复州防御使","1","1","2"
"复州防御使吴","1","1","2"
"州防御使吴峦","1","1","2"
"度使王令温赴","1","1","2"
"单州军事判官","1","1","2"
"州军事判官赵","1","1","2"
"军事判官赵岳","1","1","2"
"军卫将军蔡行","1","1","2"
"将军蔡行遇押","1","1","2"
"供奉官殿直二","1","1","2"
"奉官殿直二十","1","1","2"
"官殿直二十六","1","1","2"
"殿直二十六人","1","1","2"
"度使杨光远谋","1","1","2"
"河阳节度使符","1","1","2"
"阳节度使符彦","1","1","2"
"宋州节度使高","1","1","2"
"州节度使高行","1","1","2"
"州节度使李承","1","1","2"
"节度使李承福","1","1","2"
"登州刺史郭彦","1","1","2"
"州刺史郭彦威","1","1","2"
"一万二千三百","1","1","2"
"陕州节度使石","1","1","2"
"开运元年春正","1","1","2"
"运元年春正月","1","1","2"
"契丹前锋赵延","1","1","2"
"丹前锋赵延寿","1","1","2"
"月十三日车驾","2","0","2"
"州节度使李周","1","1","2"
"鄴都留守张恩","2","0","2"
"武卫上将军张","1","1","2"
"卫上将军张彦","1","1","2"
"上将军张彦泽","1","1","2"
"将军张彦泽等","1","1","2"
"博州刺史周儒","1","1","2"
"左武卫将军蔡","1","1","2"
"武卫将军蔡行","1","1","2"
"将军蔡行遇率","1","1","2"
"先锋指挥使石","1","1","2"
"锋指挥使石公","1","1","2"
"指挥使石公霸","1","1","2"
"贼将七十八人","1","1","2"
"契丹西南面招","1","1","2"
"丹西南面招讨","1","1","2"
"刺史安审约奏","2","0","2"
"送所掠人口宝","1","1","2"
"杨光远率兵围","1","1","2"
"邓州节度使何","1","1","2"
"东南面马步军","1","1","2"
"护圣第二军都","1","1","2"
"圣第二军都指","1","1","2"
"第二军都指挥","1","1","2"
"二军都指挥使","1","1","2"
"指挥使乌韩七","1","1","2"
"监军何彦超等","1","1","2"
"军何彦超等临","1","1","2"
"何彦超等临阵","1","1","2"
"彦超等临阵畏","1","1","2"
"超等临阵畏怯","1","1","2"
"太原刘知远奏","1","1","2"
"侍卫亲军都虞","1","1","2"
"卫亲军都虞候","1","1","2"
"亲军都虞候李","1","1","2"
"军都虞候李守","1","1","2"
"都虞候李守贞","1","1","2"
"虞候李守贞率","1","1","2"
"贝州贼将赵延","1","1","2"
"州贼将赵延昭","1","1","2"
"贼将赵延昭纵","1","1","2"
"将赵延昭纵火","1","1","2"
"开封府尹李周","1","1","2"
"开运元年秋七","1","1","2"
"运元年秋七月","1","1","2"
"明德门内震落","1","1","2"
"代州刺史白文","1","1","2"
"州刺史白文珂","1","1","2"
"将校七十余人","2","0","2"
"光远子承勋等","2","0","2"
"观察判官邱涛","1","1","2"
"招讨使李守贞","1","1","2"
"遣墨县令王德","2","0","2"
"县令王德柔贡","2","0","2"
"令王德柔贡表","2","0","2"
"王德柔贡表待","2","0","2"
"德柔贡表待罪","2","0","2"
"节度判官杨麟","1","1","2"
"右骁骑卫将军","1","1","2"
"开运二年春正","1","1","2"
"运二年春正月","1","1","2"
"二年春正月戊","2","0","2"
"西京留守景延","1","1","2"
"沧州节度使田","1","1","2"
"州节度使田武","1","1","2"
"随驾马步军都","1","1","2"
"驾马步军都钤","1","1","2"
"马步军都钤辖","1","1","2"
"营副招讨使马","1","1","2"
"副招讨使马全","1","1","2"
"招讨使马全节","1","1","2"
"行营都监李守","1","1","2"
"营都监李守贞","1","1","2"
"统军张彦泽等","1","1","2"
"尚书户部侍郎","1","1","2"
"书户部侍郎冯","1","1","2"
"户部侍郎冯玉","1","1","2"
"左补阙袁范先","1","1","2"
"蕃汉兵士二千","1","1","2"
"汉兵士二千人","1","1","2"
"白团卫村下营","1","1","2"
"契丹主坐车中","2","0","2"
"开运二年夏五","1","1","2"
"运二年夏五月","1","1","2"
"史官张昭远等","1","1","2"
"谏议大夫李元","1","1","2"
"议大夫李元龟","1","1","2"
"太常寺二舞郎","1","1","2"
"小事请假离京","1","1","2"
"吏部侍郎张昭","1","1","2"
"侍郎张昭远加","1","1","2"
"二王后守太仆","1","1","2"
"王后守太仆少","1","1","2"
"后守太仆少卿","1","1","2"
"国公杨延寿除","1","1","2"
"金耳环二副进","1","1","2"
"耳环二副进呈","1","1","2"
"瀛州守将刘延","1","1","2"
"州守将刘延祚","1","1","2"
"守将刘延祚受","1","1","2"
"将刘延祚受契","1","1","2"
"刘延祚受契丹","1","1","2"
"开运三年冬十","1","1","2"
"运三年冬十一","1","1","2"
"尚书兵部郎中","1","1","2"
"行营招讨使杜","1","1","2"
"营招讨使杜威","1","1","2"
"招讨使杜威率","1","1","2"
"度使梁汉璋战","1","1","2"
"使梁汉璋战死","1","1","2"
"都指挥使王清","1","1","2"
"指挥使王清战","1","1","2"
"挥使王清战死","1","1","2"
"度使张彦泽受","2","0","2"
"使张彦泽受契","2","0","2"
"张彦泽受契丹","2","0","2"
"彦泽受契丹命","2","0","2"
"封丘门斩关入","2","0","2"
"控鹤指挥使李","1","1","2"
"鹤指挥使李荣","1","1","2"
"宣徽使孟承诲","1","1","2"
"晋朝臣僚一切","1","1","2"
"郑州防御使杨","1","1","2"
"防御使杨承勋","1","1","2"
"指挥使李彦韬","1","1","2"
"取内官十五人","1","1","2"
"节度使赵延晖","1","1","2"
"度使赵延晖尽","1","1","2"
"赐忠顺保义功","2","0","2"
"守左金吾卫大","1","1","2"
"重信历事唐明","1","1","2"
"信历事唐明宗","1","1","2"
"前灵武节度使","2","0","2"
"灵武节度使张","1","1","2"
"洛都巡检使张","1","1","2"
"庄宅使张颖监","1","1","2"
"宅使张颖监护","1","1","2"
"使张颖监护丧","1","1","2"
"张颖监护丧事","1","1","2"
"河南府万安山","1","1","2"
"华州连帅尹皓","1","1","2"
"张敬达围晋阳","2","0","2"
"天福八年十二","1","1","2"
"福八年十二月","1","1","2"
"时太常丞王绪","1","1","2"
"卢龙军行军司","1","1","2"
"龙军行军司马","1","1","2"
"蕃汉都提举使","1","1","2"
"平州节度使卢","1","1","2"
"州节度使卢文","1","1","2"
"度使卢文进南","1","1","2"
"使卢文进南归","1","1","2"
"灵州两使留后","1","1","2"
"天福四年七月","1","1","2"
"浑都督白承福","1","1","2"
"授晋昌军节度","2","0","2"
"内客省使李彦","1","1","2"
"客省使李彦韬","1","1","2"
"端明殿学士冯","1","1","2"
"明殿学士冯玉","1","1","2"
"开运三年十二","1","1","2"
"运三年十二月","1","1","2"
"三年十二月十","1","1","2"
"年十二月十日","1","1","2"
"莹监修金天神","1","1","2"
"监修金天神祠","1","1","2"
"陕府两使留后","1","1","2"
"修正史二百卷","1","1","2"
"检校太尉本官","1","1","2"
"赐子绢五百匹","2","0","2"
"归葬华阴故里","2","0","2"
"逐浮阳节度使","1","1","2"
"浮阳节度使卢","1","1","2"
"阳节度使卢彦","1","1","2"
"节度使卢彦威","1","1","2"
"沧州留后毛璋","1","1","2"
"州留后毛璋归","1","1","2"
"四年二月六日","1","1","2"
"天雄军兵马留","1","1","2"
"雄军兵马留后","1","1","2"
"西川行营步军","1","1","2"
"川行营步军都","1","1","2"
"时部将牛存节","1","1","2"
"天雄军马步都","1","1","2"
"雄军马步都指","1","1","2"
"行台右千牛卫","1","1","2"
"台右千牛卫大","1","1","2"
"右千牛卫大将","1","1","2"
"千牛卫大将军","1","1","2"
"滑州两使留后","1","1","2"
"官开府仪同三","1","1","2"
"累赠太子太师","2","0","2"
"襄州兵马都监","1","1","2"
"荆南道行营兵","1","1","2"
"南道行营兵马","1","1","2"
"道行营兵马都","1","1","2"
"行营兵马都监","1","1","2"
"灵武兵马留后","1","1","2"
"武兵马留后韩","1","1","2"
"河西等军节度","1","1","2"
"肃等州观察处","1","1","2"
"令将军牛知柔","1","1","2"
"福耀忠匡定保","1","1","2"
"彰义军节度使","1","1","2"
"改赐输忠守正","1","1","2"
"赐输忠守正翊","1","1","2"
"输忠守正翊亮","1","1","2"
"忠守正翊亮功","1","1","2"
"守正翊亮功臣","1","1","2"
"唐潞州节度使","1","1","2"
"时河朔群盗充","1","1","2"
"河朔群盗充斥","1","1","2"
"万胜黄头军使","1","1","2"
"授西川节度副","2","0","2"
"西川节度副使","1","1","2"
"遂州两使留后","1","1","2"
"庆州刺史窦廷","1","1","2"
"州刺史窦廷琬","1","1","2"
"累官检校太师","2","0","2"
"湖州司功参军","1","1","2"
"兵部侍郎司空","1","1","2"
"部侍郎司空图","1","1","2"
"唐太原府祁县","1","1","2"
"唐尚书司勋郎","1","1","2"
"尚书司勋郎中","1","1","2"
"检校兵部郎中","1","1","2"
"河东节度掌书","1","1","2"
"东节度掌书记","1","1","2"
"张承业等密谋","1","1","2"
"行台礼部尚书","1","1","2"
"论思匡佐功臣","1","1","2"
"改赐耀忠匡定","1","1","2"
"竭诚匡国功臣","1","1","2"
"左金吾卫上将","1","1","2"
"西北面都计度","1","1","2"
"北面都计度使","1","1","2"
"魏博屯将张令","1","1","2"
"博屯将张令昭","1","1","2"
"屯将张令昭逐","2","0","2"
"将张令昭逐帅","2","0","2"
"河北都转运使","1","1","2"
"高祖举义太原","2","0","2"
"高祖命宣武军","1","1","2"
"祖命宣武军节","1","1","2"
"命宣武军节度","1","1","2"
"武军节度使杨","1","1","2"
"军节度使杨光","1","1","2"
"卫等州观察处","1","1","2"
"行营左军都指","1","1","2"
"营左军都指挥","1","1","2"
"左军都指挥使","1","1","2"
"溺死者数千人","2","0","2"
"广顺三年正月","1","1","2"
"宋国夫人霍氏","1","1","2"
"国夫人霍氏上","1","1","2"
"圣右厢都指挥","1","1","2"
"护圣左右厢都","1","1","2"
"圣左右厢都指","1","1","2"
"将滑州兵士一","1","1","2"
"步军都校马万","1","1","2"
"检校尚书仆射","1","1","2"
"竭诚翊戴保节","1","1","2"
"诚翊戴保节功","1","1","2"
"翊戴保节功臣","1","1","2"
"太子右赞善大","1","1","2"
"子右赞善大夫","1","1","2"
"司天监赵仁琦","1","1","2"
"魏府屯将张令","1","1","2"
"府屯将张令昭","1","1","2"
"州刺史冯晖等","1","1","2"
"天福二年夏六","1","1","2"
"福二年夏六月","1","1","2"
"主上敦信明义","1","1","2"
"水运军使曹千","1","1","2"
"幽州马步军都","1","1","2"
"魏博行府节度","1","1","2"
"博行府节度使","1","1","2"
"桑维翰枢密使","2","0","2"
"青州移镇上党","1","1","2"
"承祚见城中人","1","1","2"
"祚见城中人民","1","1","2"
"见城中人民相","1","1","2"
"振武蕃汉马步","1","1","2"
"武蕃汉马步军","1","1","2"
"振武道巡边指","1","1","2"
"武道巡边指挥","1","1","2"
"道巡边指挥使","1","1","2"
"行军司马郑元","1","1","2"
"军司马郑元昭","1","1","2"
"法官李涛等上","1","1","2"
"十二月十六日","1","1","2"
"高祖睿文圣武","1","1","2"
"祖睿文圣武昭","1","1","2"
"祖母鲁国太夫","1","1","2"
"母鲁国太夫人","1","1","2"
"鲁国太夫人李","1","1","2"
"国太夫人李氏","1","1","2"
"吴国太夫人安","1","1","2"
"国太夫人安氏","1","1","2"
"北京马步军都","1","1","2"
"侍卫马步都指","1","1","2"
"卫马步都指挥","1","1","2"
"改许州节度使","2","0","2"
"大军直抵澶州","1","1","2"
"幽州道行营招","1","1","2"
"州道行营招讨","1","1","2"
"道行营招讨使","1","1","2"
"浑白承福等五","1","1","2"
"白承福等五族","2","0","2"
"天福十二年春","1","1","2"
"福十二年春正","1","1","2"
"十二年春正月","1","1","2"
"改晋国大辽国","2","0","2"
"河东行军司马","1","1","2"
"东行军司马张","1","1","2"
"行军司马张彦","1","1","2"
"军司马张彦威","1","1","2"
"贼帅梁晖相州","2","0","2"
"晋州兵马留后","1","1","2"
"州兵马留后张","1","1","2"
"兵马留后张晏","1","1","2"
"马留后张晏洪","1","1","2"
"谏议大夫赵熙","1","1","2"
"时晋州留后刘","1","1","2"
"陕州留后赵晖","1","1","2"
"潞州留后王守","1","1","2"
"州留后王守恩","1","1","2"
"雄军节度使杜","1","1","2"
"本道节度使周","1","1","2"
"道节度使周密","1","1","2"
"契丹黎阳济河","2","0","2"
"三月二十一日","1","1","2"
"魏国夫人李氏","1","1","2"
"勋右卫大将军","2","0","2"
"河阳留后武行","1","1","2"
"阳留后武行德","1","1","2"
"遣奉国都虞候","1","1","2"
"奉国都虞候武","1","1","2"
"国都虞候武行","1","1","2"
"都虞候武行德","1","1","2"
"澶州节度使潘","1","1","2"
"州节度使潘环","1","1","2"
"天福十二年夏","1","1","2"
"福十二年夏五","1","1","2"
"十二年夏五月","1","1","2"
"泽州刺史翟令","1","1","2"
"州刺史翟令奇","1","1","2"
"节度使萧翰迎","1","1","2"
"定州节度副使","1","1","2"
"州节度副使耶","1","1","2"
"节度副使耶律","1","1","2"
"度副使耶律忠","1","1","2"
"方简云州节度","2","0","2"
"简云州节度使","2","0","2"
"遣偏校成霸卿","1","1","2"
"契丹河中节度","1","1","2"
"丹河中节度使","1","1","2"
"河中节度使赵","1","1","2"
"中节度使赵赞","1","1","2"
"十二年六月十","1","1","2"
"二年六月十五","1","1","2"
"年六月十五日","1","1","2"
"除十恶五逆外","2","0","2"
"屯驻指挥使王","1","1","2"
"驻指挥使王继","1","1","2"
"左卫上将军皇","1","1","2"
"卫上将军皇甫","1","1","2"
"上将军皇甫立","1","1","2"
"宋州节度使杜","1","1","2"
"太常卿张昭上","2","0","2"
"文祖明元皇帝","1","1","2"
